lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
unable	27	1573	30.86	45.06	39.13	4.32	-37.43	NEGKW
yet	100	4887	114.29	140.0	121.95	4.31	-20.23	NEGKW
movement	76	3814	86.86	109.26	95.13	4.23	-22.85	NEGKW
close	127	6055	145.14	173.47	151.18	4.19	-17.78	NEGKW
hope	130	6176	148.57	176.93	154.21	4.11	-17.43	NEGKW
ready	32	1794	36.57	51.4	44.65	4.07	-33.7	NEGKW
moment	73	3657	83.43	104.77	91.21	4.0	-22.68	NEGKW
community	190	8740	217.14	250.39	218.38	3.95	-14.22	NEGKW
emerge	34	1876	38.86	53.74	46.71	3.91	-32.15	NEGKW
democracy	45	1315	51.43	37.67	33.26	3.83	30.88	NOTKW
nation	137	4591	156.57	131.52	115.62	3.83	17.39	NOTKW
rule	118	3899	134.86	111.7	98.23	3.83	18.78	NOTKW
intensify	29	1635	33.14	46.84	40.69	3.82	-34.25	NOTKW
concern	207	7176	236.57	205.58	180.55	3.8	14.02	NOTKW
drag	33	914	37.71	26.18	23.16	3.8	36.09	NOTKW
chief	130	4343	148.57	124.42	109.38	3.76	17.69	NOTKW
ongoing	165	7639	188.57	218.84	190.84	3.76	-14.86	NOTKW
situation	158	7337	180.57	210.19	183.29	3.75	-15.16	NOTKW
troop	143	4823	163.43	138.17	121.44	3.72	16.75	NOTKW
implement	33	1815	37.71	52.0	45.19	3.71	-31.84	NOTKW
feature	57	1736	65.14	49.73	43.85	3.7	26.83	NOTKW
incident	69	3449	78.86	98.81	86.03	3.7	-22.46	NOTKW
release	291	12982	332.57	371.91	324.58	3.69	-11.17	NOTKW
something	98	3190	112.0	91.39	80.41	3.69	20.27	NOTKW
wait	53	2728	60.57	78.15	68.01	3.67	-25.35	NOTKW
reveal	39	2087	44.57	59.79	51.99	3.64	-29.16	NOTKW
charge	93	3016	106.29	86.4	76.03	3.63	20.64	NOTKW
confront	31	857	35.43	24.55	21.72	3.6	36.27	NOTKW
organisation	71	3527	81.14	101.04	87.99	3.6	-21.85	NOTKW
official	390	14094	445.71	403.77	354.2	3.59	9.88	NOTKW
truth	29	1618	33.14	46.35	40.28	3.58	-33.23	NOTKW
west	42	1227	48.0	35.15	31.03	3.58	30.9	NOTKW
company	83	2663	94.86	76.29	67.15	3.57	21.7	NOTKW
complaint	43	1263	49.14	36.18	31.94	3.55	30.38	NOTKW
physical	31	861	35.43	24.67	21.81	3.51	35.82	NOTKW
sanction	37	1985	42.29	56.87	49.45	3.51	-29.41	NOTKW
disaster	32	896	36.57	25.67	22.69	3.48	35.03	NOTKW
occupied	73	3603	83.43	103.22	89.89	3.47	-21.21	NOTKW
civil	47	2438	53.71	69.84	60.77	3.46	-26.11	NOTKW
claim	249	8795	284.57	251.96	221.16	3.45	12.16	NOTKW
eye	34	1841	38.86	52.74	45.85	3.44	-30.32	NOTKW
many	303	13433	346.29	384.83	335.9	3.41	-10.54	NOTKW
goal	83	2678	94.86	76.72	67.52	3.4	21.14	NOTKW
well	263	9329	300.57	267.26	234.57	3.4	11.73	NOTKW
impose	43	2249	49.14	64.43	56.05	3.38	-26.92	NOTKW
deep	45	2339	51.43	67.01	58.3	3.37	-26.31	NOTKW
resource	47	1411	53.71	40.42	35.65	3.37	28.24	NOTKW
offer	81	3944	92.57	112.99	98.43	3.36	-19.87	NOTKW
british	60	1866	68.57	53.46	47.1	3.34	24.77	NOTKW
cease	37	1072	42.29	30.71	27.12	3.32	31.71	NOTKW
post	146	6755	166.86	193.52	168.76	3.29	-14.8	NOTKW
separate	43	2241	49.14	64.2	55.85	3.29	-26.57	NOTKW
abduct	38	2012	43.43	57.64	50.13	3.28	-28.12	NOTKW
outlet	46	1382	52.57	39.59	34.92	3.28	28.17	NOTKW
meanwhile	84	4065	96.0	116.46	101.46	3.27	-19.26	NOTKW
communication	28	1548	32.0	44.35	38.54	3.26	-32.35	NOTKW
illegal	32	1733	36.57	49.65	43.16	3.25	-30.33	NOTKW
innocent	64	3178	73.14	91.04	79.28	3.23	-21.81	NOTKW
turn	97	4628	110.86	132.58	115.55	3.22	-17.85	NOTKW
route	53	1630	60.57	46.7	41.16	3.21	25.87	NOTKW
siege	66	2088	75.43	59.82	52.67	3.2	23.08	NOTKW
decide	84	2732	96.0	78.27	68.86	3.19	20.35	NOTKW
history	121	4076	138.29	116.77	102.63	3.19	16.87	NOTKW
list	50	2549	57.14	73.02	63.56	3.19	-24.4	NOTKW
multiple	57	2862	65.14	81.99	71.38	3.19	-22.9	NOTKW
settlement	43	2232	49.14	63.94	55.63	3.19	-26.18	NOTKW
peaceful	30	1635	34.29	46.84	40.72	3.18	-30.95	NOTKW
deliver	96	4578	109.71	131.15	114.3	3.17	-17.8	NOTKW
actor	37	1081	42.29	30.97	27.34	3.16	30.9	NOTKW
civilian	407	14829	465.14	424.83	372.59	3.16	9.06	NOTKW
big	103	3423	117.71	98.06	86.23	3.15	18.21	NOTKW
left	29	812	33.14	23.26	20.57	3.15	35.03	NOTKW
foot	32	914	36.57	26.18	23.13	3.12	33.1	NOTKW
baby	34	1814	38.86	51.97	45.19	3.1	-28.87	NOTKW
european	29	1582	33.14	45.32	39.4	3.09	-31.04	NOTKW
initial	38	1996	43.43	57.18	49.74	3.09	-27.34	NOTKW
breach	28	1534	32.0	43.95	38.2	3.07	-31.46	NOTKW
listen	50	1535	57.14	43.98	38.76	3.07	26.04	NOTKW
more	647	24057	739.43	689.19	604.12	3.05	7.03	NOTKW
establish	53	2669	60.57	76.46	66.56	3.04	-23.19	NOTKW
arm	76	3686	86.86	105.6	92.0	3.03	-19.48	NOTKW
send	135	6243	154.29	178.85	155.97	3.03	-14.75	NOTKW
attend	58	2889	66.29	82.77	72.07	3.01	-22.11	NOTKW
unacceptable	47	1434	53.71	41.08	36.22	3.01	26.65	NOTKW
underground	29	819	33.14	23.46	20.74	3.01	34.2	NOTKW
rubble	59	2932	67.43	84.0	73.14	3.0	-21.88	NOTKW
round	49	1506	56.0	43.14	38.03	2.98	25.93	NOTKW
come	380	16556	434.29	474.3	414.16	2.97	-8.81	NOTKW
evening	35	1849	40.0	52.97	46.07	2.97	-27.9	NOTKW
rescue	36	1893	41.14	54.23	47.17	2.95	-27.45	NOTKW
southern	267	9558	305.14	273.82	240.26	2.95	10.82	NOTKW
decline	49	1509	56.0	43.23	38.1	2.94	25.74	NOTKW
dream	27	756	30.86	21.66	19.15	2.93	35.03	NOTKW
go	373	13585	426.29	389.19	341.33	2.92	9.1	NOTKW
aim	128	4366	146.29	125.08	109.9	2.91	15.63	NOTKW
antisemitism	73	2362	83.43	67.67	59.55	2.91	20.86	NOTKW
estimated	28	791	32.0	22.66	20.03	2.9	34.17	NOTKW
israeli	645	27518	737.14	788.35	688.71	2.9	-6.71	NOTKW
famine	64	2043	73.14	58.53	51.53	2.88	22.2	NOTKW
activist	58	2871	66.29	82.25	71.63	2.84	-21.49	NOTKW
in	74	2404	84.57	68.87	60.6	2.84	20.46	NOTKW
wrong	48	1481	54.86	42.43	37.39	2.84	25.55	NOTKW
advance	57	1798	65.14	51.51	45.36	2.83	23.37	NOTKW
ability	61	1941	69.71	55.61	48.96	2.82	22.51	NOTKW
large	173	6048	197.71	173.27	152.13	2.81	13.18	NOTKW
repeat	47	1448	53.71	41.48	36.56	2.81	25.7	NOTKW
unit	33	1742	37.71	49.91	43.41	2.78	-27.83	NOTKW
draw	86	2846	98.29	81.53	71.7	2.75	18.63	NOTKW
subsequent	28	799	32.0	22.89	20.22	2.74	33.19	NOTKW
cost	59	1879	67.43	53.83	47.39	2.71	22.43	NOTKW
figure	112	3802	128.0	108.92	95.71	2.7	16.11	NOTKW
reporter	114	3875	130.29	111.01	97.55	2.7	15.97	NOTKW
funeral	27	768	30.86	22.0	19.44	2.69	33.5	NOTKW
justice	44	2232	50.29	63.94	55.66	2.69	-23.91	NOTKW
leave	240	10637	274.29	304.73	265.99	2.69	-10.52	NOTKW
lack	58	2854	66.29	81.76	71.21	2.68	-20.91	NOTKW
fuel	73	3511	83.43	100.58	87.64	2.66	-18.65	NOTKW
hurt	30	872	34.29	24.98	22.06	2.64	31.4	NOTKW
journalist	73	3509	83.43	100.53	87.6	2.64	-18.59	NOTKW
publish	67	3246	76.57	92.99	81.02	2.64	-19.37	NOTKW
reportedly	59	2893	67.43	82.88	72.19	2.63	-20.56	NOTKW
inform	27	1452	30.86	41.6	36.17	2.61	-29.65	NOTKW
price	58	1852	66.29	53.06	46.71	2.6	22.17	NOTKW
dead	139	6347	158.86	181.83	158.61	2.59	-13.49	NOTKW
bad	67	3239	76.57	92.79	80.85	2.58	-19.15	NOTKW
witness	52	2578	59.43	73.86	64.31	2.58	-21.65	NOTKW
govern	43	1325	49.14	37.96	33.45	2.57	25.68	NOTKW
market	34	1013	38.86	29.02	25.6	2.56	28.98	NOTKW
work	301	10921	344.0	312.87	274.43	2.56	9.48	NOTKW
egyptian	43	2171	49.14	62.2	54.14	2.53	-23.45	NOTKW
adviser	38	1154	43.43	33.06	29.15	2.52	27.11	NOTKW
flag	78	2579	89.14	73.88	64.98	2.52	18.72	NOTKW
recent	199	7070	227.43	202.54	177.76	2.51	11.57	NOTKW
relation	46	2303	52.57	65.98	57.44	2.51	-22.62	NOTKW
halt	90	3020	102.86	86.52	76.05	2.48	17.26	NOTKW
little	90	3020	102.86	86.52	76.05	2.48	17.26	NOTKW
toll	115	3940	131.43	112.87	99.16	2.47	15.19	NOTKW
potential	79	2622	90.29	75.12	66.05	2.45	18.34	NOTKW
individual	60	2914	68.57	83.48	72.73	2.43	-19.61	NOTKW
mention	36	1847	41.14	52.91	46.05	2.43	-25.03	NOTKW
arrive	64	3089	73.14	88.49	77.1	2.42	-19.0	NOTKW
local	100	4648	114.29	133.16	116.11	2.4	-15.25	NOTKW
late	240	8640	274.29	247.52	217.15	2.38	10.26	NOTKW
principle	30	1571	34.29	45.01	39.15	2.38	-27.04	NOTKW
urge	150	5253	171.43	150.49	132.13	2.38	13.01	NOTKW
weekend	53	2601	60.57	74.51	64.9	2.38	-20.64	NOTKW
strongly	49	1551	56.0	44.43	39.13	2.37	23.03	NOTKW
cabinet	32	1659	36.57	47.53	41.35	2.35	-26.06	NOTKW
get	309	11270	353.14	322.87	283.16	2.35	8.96	NOTKW
restore	38	1166	43.43	33.4	29.44	2.34	26.09	NOTKW
call	517	19253	590.86	551.57	483.46	2.33	6.88	NOTKW
line	84	3947	96.0	113.08	98.58	2.32	-16.33	NOTKW
choose	41	2060	46.86	59.02	51.38	2.31	-22.97	NOTKW
violation	59	2857	67.43	81.85	71.31	2.31	-19.32	NOTKW
wing	28	1474	32.0	42.23	36.73	2.31	-27.56	NOTKW
mass	59	2856	67.43	81.82	71.28	2.3	-19.28	NOTKW
threaten	75	3554	85.71	101.82	88.74	2.3	-17.17	NOTKW
commit	149	5229	170.29	149.8	131.52	2.29	12.8	NOTKW
black	28	824	32.0	23.61	20.84	2.28	30.19	NOTKW
never	107	4930	122.29	141.24	123.18	2.28	-14.38	NOTKW
suffer	66	3159	75.43	90.5	78.87	2.28	-18.17	NOTKW
effective	33	997	37.71	28.56	25.19	2.27	27.62	NOTKW
explain	51	2499	58.29	71.59	62.36	2.26	-20.49	NOTKW
presence	41	2055	46.86	58.87	51.26	2.26	-22.73	NOTKW
remain	276	12045	315.43	345.07	301.3	2.24	-8.98	NOTKW
understand	94	3194	107.43	91.5	80.41	2.24	16.01	NOTKW
note	135	4714	154.29	135.05	118.58	2.23	13.3	NOTKW
speaker	30	896	34.29	25.67	22.64	2.23	28.74	NOTKW
allegedly	38	1174	43.43	33.63	29.64	2.22	25.42	NOTKW
celebrate	31	1602	35.43	45.89	39.93	2.22	-25.74	NOTKW
condition	155	5466	177.14	156.59	137.46	2.21	12.32	NOTKW
far	166	5878	189.71	168.4	147.8	2.21	11.91	NOTKW
march	51	1635	58.29	46.84	41.23	2.21	21.78	NOTKW
protection	33	1692	37.71	48.47	42.18	2.21	-24.97	NOTKW
game	30	898	34.29	25.73	22.69	2.19	28.53	NOTKW
press	134	4685	153.14	134.22	117.85	2.18	13.17	NOTKW
side	147	6617	168.0	189.57	165.41	2.18	-12.06	NOTKW
win	47	2313	53.71	66.26	57.71	2.17	-20.92	NOTKW
shortage	41	1284	46.86	36.78	32.4	2.16	24.09	NOTKW
cut	64	3056	73.14	87.55	76.3	2.15	-17.93	NOTKW
certain	28	1459	32.0	41.8	36.36	2.14	-26.55	NOTKW
amount	68	2255	77.71	64.6	56.81	2.13	18.43	NOTKW
independent	74	3487	84.57	99.9	87.08	2.12	-16.62	NOTKW
trigger	71	2365	81.14	67.75	59.57	2.12	17.98	NOTKW
agency	168	5969	192.0	171.0	150.08	2.11	11.57	NOTKW
complex	33	1681	37.71	48.16	41.91	2.09	-24.32	NOTKW
reach	162	7235	185.14	207.27	180.89	2.09	-11.28	NOTKW
before	38	1184	43.43	33.92	29.88	2.08	24.59	NOTKW
enforce	28	838	32.0	24.01	21.18	2.05	28.54	NOTKW
shelter	118	4106	134.86	117.63	103.3	2.05	13.65	NOTKW
school	90	4165	102.86	119.32	104.05	2.04	-14.82	NOTKW
speech	73	3431	83.43	98.29	85.69	2.03	-16.36	NOTKW
demonstrate	30	1538	34.29	44.06	38.34	2.01	-24.95	NOTKW
even	275	10048	314.29	287.86	252.44	2.01	8.78	NOTKW
whole	61	2013	69.71	57.67	50.72	2.01	18.91	NOTKW
continued	49	1581	56.0	45.29	39.86	2.0	21.14	NOTKW
friend	64	3038	73.14	87.03	75.86	2.0	-17.34	NOTKW
live	210	7580	240.0	217.15	190.5	1.98	9.99	NOTKW
fully	38	1892	43.43	54.2	47.2	1.97	-22.07	NOTKW
capacity	33	1018	37.71	29.16	25.7	1.95	25.57	NOTKW
hamas-run	54	1766	61.71	50.59	44.51	1.95	19.81	NOTKW
push	135	4756	154.29	136.25	119.61	1.95	12.41	NOTKW
avoid	76	2567	86.86	73.54	64.63	1.94	16.6	NOTKW
immediate	153	5433	174.86	155.65	136.6	1.94	11.63	NOTKW
vast	42	1337	48.0	38.3	33.72	1.93	22.47	NOTKW
explosive	34	1055	38.86	30.22	26.63	1.92	24.99	NOTKW
huge	27	1394	30.86	39.94	34.75	1.92	-25.65	NOTKW
want	256	9342	292.57	267.63	234.71	1.92	8.9	NOTKW
achieve	87	2976	99.43	85.26	74.9	1.91	15.35	NOTKW
then	186	8205	212.57	235.06	205.2	1.9	-10.05	NOTKW
advertisement	86	3969	98.29	113.71	99.16	1.87	-14.55	NOTKW
surround	38	1881	43.43	53.89	46.93	1.86	-21.49	NOTKW
away	66	3105	75.43	88.95	77.54	1.85	-16.46	NOTKW
rhetoric	33	1025	37.71	29.36	25.87	1.85	24.9	NOTKW
great	74	3449	84.57	98.81	86.15	1.84	-15.53	NOTKW
regard	65	3060	74.29	87.66	76.42	1.84	-16.52	NOTKW
keep	154	5489	176.0	157.25	138.0	1.83	11.25	NOTKW
together	62	2928	70.86	83.88	73.12	1.83	-16.84	NOTKW
future	123	4327	140.57	123.96	108.82	1.82	12.56	NOTKW
creation	28	853	32.0	24.44	21.54	1.81	26.8	NOTKW
national	117	5280	133.71	151.26	131.98	1.81	-12.32	NOTKW
gallant	55	1816	62.86	52.03	45.75	1.8	18.86	NOTKW
drive	74	2512	84.57	71.96	63.24	1.78	16.11	NOTKW
brother	41	2004	46.86	57.41	50.01	1.77	-20.24	NOTKW
first	284	12259	324.57	351.2	306.73	1.77	-7.88	NOTKW
fellow	46	1495	52.57	42.83	37.68	1.76	20.42	NOTKW
down	56	1857	64.0	53.2	46.78	1.75	18.43	NOTKW
age	36	1779	41.14	50.97	44.38	1.73	-21.33	NOTKW
aircraft	32	1001	36.57	28.68	25.26	1.7	24.2	NOTKW
commander	64	2154	73.14	61.71	54.24	1.7	16.96	NOTKW
last	366	15632	418.29	447.83	391.22	1.7	-6.82	NOTKW
pay	88	3039	100.57	87.06	76.47	1.7	14.4	NOTKW
area	217	9454	248.0	270.84	236.5	1.69	-8.8	NOTKW
protester	97	3375	110.86	96.69	84.91	1.69	13.65	NOTKW
vehicle	48	2302	54.86	65.95	57.47	1.69	-18.36	NOTKW
expose	36	1144	41.14	32.77	28.86	1.68	22.64	NOTKW
population	180	6501	205.71	186.24	163.38	1.68	9.94	NOTKW
fall	81	2784	92.57	79.76	70.06	1.67	14.87	NOTKW
city	199	7226	227.43	207.01	181.57	1.66	9.4	NOTKW
job	51	1685	58.29	48.27	42.45	1.66	18.79	NOTKW
level	88	3045	100.57	87.23	76.62	1.66	14.2	NOTKW
active	34	1076	38.86	30.83	27.14	1.65	23.05	NOTKW
society	29	1459	33.14	41.8	36.39	1.65	-23.1	NOTKW
doctor	33	1636	37.71	46.87	40.81	1.64	-21.65	NOTKW
largely	53	1759	60.57	50.39	44.31	1.64	18.35	NOTKW
talk	158	6975	180.57	199.82	174.43	1.64	-10.12	NOTKW
discuss	104	3645	118.86	104.42	91.68	1.63	12.93	NOTKW
find	231	8458	264.0	242.31	212.48	1.61	8.57	NOTKW
office	139	6166	158.86	176.65	154.18	1.58	-10.6	NOTKW
act	172	6218	196.57	178.14	156.26	1.57	9.84	NOTKW
online	41	1981	46.86	56.75	49.45	1.57	-19.1	NOTKW
relate	64	2169	73.14	62.14	54.61	1.57	16.27	NOTKW
few	130	4633	148.57	132.73	116.48	1.55	11.26	NOTKW
broker	33	1049	37.71	30.05	26.46	1.54	22.61	NOTKW
captive	89	3098	101.71	88.75	77.94	1.54	13.61	NOTKW
past	134	5945	153.14	170.31	148.66	1.53	-10.62	NOTKW
expert	46	2193	52.57	62.83	54.75	1.52	-17.77	NOTKW
victory	56	1882	64.0	53.92	47.39	1.52	17.1	NOTKW
less	56	2626	64.0	75.23	65.59	1.51	-16.13	NOTKW
boycott	31	981	35.43	28.1	24.75	1.5	23.06	NOTKW
minister	178	6460	203.43	185.07	162.33	1.5	9.45	NOTKW
central	83	3781	94.86	108.32	94.49	1.49	-13.25	NOTKW
combatant	36	1160	41.14	33.23	29.25	1.49	21.27	NOTKW
professor	32	1017	36.57	29.14	25.65	1.49	22.63	NOTKW
protect	136	4870	155.43	139.52	122.42	1.49	10.79	NOTKW
legal	78	2698	89.14	77.29	67.89	1.48	14.24	NOTKW
dismantle	28	1396	32.0	39.99	34.82	1.47	-22.21	NOTKW
force	342	14564	390.86	417.23	364.52	1.46	-6.53	NOTKW
total	71	3263	81.14	93.48	81.53	1.46	-14.13	NOTKW
wish	32	1573	36.57	45.06	39.25	1.46	-20.81	NOTKW
let	98	3448	112.0	98.78	86.72	1.45	12.54	NOTKW
team	112	3972	128.0	113.79	99.87	1.45	11.75	NOTKW
bin	27	844	30.86	24.18	21.3	1.44	24.27	NOTKW
directly	72	2480	82.29	71.05	62.41	1.44	14.66	NOTKW
still	275	10187	314.29	291.84	255.84	1.44	7.41	NOTKW
accountable	31	987	35.43	28.28	24.89	1.43	22.46	NOTKW
thing	127	4541	145.14	130.09	114.15	1.43	10.94	NOTKW
practice	32	1023	36.57	29.31	25.8	1.42	22.05	NOTKW
simply	32	1568	36.57	44.92	39.13	1.42	-20.49	NOTKW
system	85	3854	97.14	110.41	96.33	1.42	-12.79	NOTKW
already	132	5835	150.86	167.16	145.92	1.41	-10.25	NOTKW
finally	32	1567	36.57	44.89	39.1	1.41	-20.43	NOTKW
ago	92	4147	105.14	118.8	103.66	1.4	-12.2	NOTKW
capability	41	1348	46.86	38.62	33.97	1.4	19.28	NOTKW
iranian	62	2116	70.86	60.62	53.26	1.4	15.57	NOTKW
no	77	3510	88.0	100.56	87.72	1.4	-13.32	NOTKW
people	680	25900	777.14	741.99	650.0	1.4	4.63	NOTKW
public	171	6215	195.43	178.05	156.17	1.4	9.31	NOTKW
additional	71	2449	81.14	70.16	61.62	1.39	14.52	NOTKW
child	298	12728	340.57	364.64	318.54	1.39	-6.82	NOTKW
help	209	7668	238.86	219.68	192.63	1.39	8.37	NOTKW
say	823	31486	940.57	902.02	790.09	1.39	4.18	NOTKW
delay	38	1827	43.43	52.34	45.61	1.38	-18.61	NOTKW
question	111	4947	126.86	141.72	123.69	1.38	-11.07	NOTKW
american	147	5309	168.0	152.09	133.42	1.37	9.94	NOTKW
air	138	6076	157.71	174.07	151.96	1.36	-9.86	NOTKW
threat	140	5045	160.0	144.53	126.8	1.36	10.16	NOTKW
health	218	8024	249.14	229.87	201.55	1.34	8.04	NOTKW
son	50	2343	57.14	67.12	58.52	1.34	-16.06	NOTKW
very	201	7374	229.71	211.25	185.24	1.34	8.37	NOTKW
aftermath	31	995	35.43	28.51	25.09	1.33	21.66	NOTKW
contain	37	1210	42.29	34.66	30.49	1.33	19.81	NOTKW
immediately	117	4182	133.71	119.81	105.13	1.33	10.97	NOTKW
stance	60	2050	68.57	58.73	51.6	1.33	15.46	NOTKW
arab	83	3751	94.86	107.46	93.76	1.32	-12.46	NOTKW
demand	151	6612	172.57	189.42	165.38	1.32	-9.31	NOTKW
flee	91	3205	104.0	91.82	80.6	1.32	12.44	NOTKW
comprehensive	29	925	33.14	26.5	23.33	1.31	22.28	NOTKW
out	46	2167	52.57	62.08	54.12	1.31	-16.59	NOTKW
event	113	5016	129.14	143.7	125.43	1.3	-10.67	NOTKW
image	188	6886	214.86	197.27	172.99	1.3	8.53	NOTKW
increase	126	4526	144.0	129.66	113.76	1.3	10.48	NOTKW
memory	32	1034	36.57	29.62	26.07	1.29	21.0	NOTKW
division	32	1035	36.57	29.65	26.09	1.28	20.9	NOTKW
media	40	1324	45.71	37.93	33.36	1.28	18.61	NOTKW
organization	135	4872	154.29	139.57	122.44	1.28	10.01	NOTKW
sea	56	1909	64.0	54.69	48.05	1.28	15.69	NOTKW
vote	70	3193	80.0	91.47	79.79	1.28	-13.38	NOTKW
objective	29	1419	33.14	40.65	35.41	1.27	-20.35	NOTKW
old	51	2377	58.29	68.1	59.38	1.27	-15.53	NOTKW
road	40	1901	45.71	54.46	47.47	1.27	-17.46	NOTKW
retaliate	29	929	33.14	26.61	23.43	1.26	21.85	NOTKW
zionist	37	1769	42.29	50.68	44.16	1.26	-18.06	NOTKW
join	126	4537	144.0	129.98	114.03	1.25	10.24	NOTKW
injury	57	1951	65.14	55.89	49.1	1.24	15.28	NOTKW
only	314	13336	358.86	382.05	333.8	1.23	-6.26	NOTKW
safety	73	3312	83.43	94.88	82.78	1.23	-12.85	NOTKW
crime	127	5584	145.14	159.97	139.66	1.21	-9.72	NOTKW
resistance	62	2139	70.86	61.28	53.82	1.21	14.5	NOTKW
storm	35	1676	40.0	48.01	41.84	1.21	-18.21	NOTKW
tragedy	27	1323	30.86	37.9	33.01	1.2	-20.49	NOTKW
board	37	1224	42.29	35.07	30.84	1.19	18.67	NOTKW
evidence	76	2663	86.86	76.29	66.98	1.19	12.95	NOTKW
report	376	14160	429.71	405.66	355.47	1.19	5.76	NOTKW
victim	65	2964	74.29	84.91	74.07	1.19	-13.35	NOTKW
widespread	40	1890	45.71	54.15	47.2	1.19	-16.89	NOTKW
anything	65	2257	74.29	64.66	56.78	1.17	13.86	NOTKW
criticize	50	1701	57.14	48.73	42.82	1.17	15.89	NOTKW
heavy	67	2332	76.57	66.81	58.67	1.16	13.62	NOTKW
limited	45	1519	51.43	43.52	38.25	1.16	16.67	NOTKW
muslim	51	2360	58.29	67.61	58.96	1.15	-14.81	NOTKW
partner	84	2969	96.0	85.06	74.66	1.15	12.09	NOTKW
rally	68	2372	77.71	67.95	59.67	1.14	13.4	NOTKW
commitment	59	2699	67.43	77.32	67.45	1.13	-13.67	NOTKW
resident	112	4935	128.0	141.38	123.42	1.12	-9.93	NOTKW
leader	286	10703	326.86	306.62	268.73	1.11	6.39	NOTKW
option	43	1451	49.14	41.57	36.53	1.11	16.7	NOTKW
debate	56	1931	64.0	55.32	48.59	1.1	14.55	NOTKW
department	33	1088	37.71	31.17	27.41	1.1	19.0	NOTKW
mother	62	2822	70.86	80.85	70.53	1.1	-13.17	NOTKW
someone	40	1342	45.71	38.45	33.8	1.1	17.27	NOTKW
strong	99	3542	113.14	101.47	89.04	1.1	10.88	NOTKW
long-term	35	1162	40.0	33.29	29.27	1.08	18.31	NOTKW
ever	61	2774	69.71	79.47	69.33	1.07	-13.08	NOTKW
pass	87	3096	99.43	88.7	77.84	1.07	11.41	NOTKW
pursue	40	1346	45.71	38.56	33.89	1.07	16.98	NOTKW
shoot	70	2457	80.0	70.39	61.8	1.07	12.78	NOTKW
follow	288	12208	329.14	349.74	305.58	1.06	-6.07	NOTKW
hospital	149	6466	170.29	185.24	161.77	1.06	-8.41	NOTKW
invasion	65	2942	74.29	84.28	73.53	1.06	-12.61	NOTKW
key	100	3587	114.29	102.76	90.16	1.06	10.62	NOTKW
review	41	1917	46.86	54.92	47.88	1.06	-15.84	NOTKW
statement	338	12735	386.29	364.84	319.69	1.06	5.71	NOTKW
enough	70	3153	80.0	90.33	78.82	1.05	-12.13	NOTKW
real	71	2498	81.14	71.56	62.82	1.05	12.55	NOTKW
eventually	31	1021	35.43	29.25	25.73	1.04	19.11	NOTKW
village	30	1436	34.29	41.14	35.85	1.04	-18.17	NOTKW
fighter	125	4541	142.86	130.09	114.1	1.03	9.35	NOTKW
participate	57	1978	65.14	56.67	49.76	1.03	13.92	NOTKW
file	47	1609	53.71	46.1	40.5	1.02	15.27	NOTKW
new	228	9725	260.57	278.61	243.39	1.02	-6.69	NOTKW
there	183	6761	209.14	193.69	169.81	1.02	7.67	NOTKW
update	78	2765	89.14	79.21	69.52	1.02	11.8	NOTKW
twitter	44	1500	50.29	42.97	37.76	1.01	15.68	NOTKW
hunger	30	1432	34.29	41.02	35.75	1.0	-17.9	NOTKW
wave	43	1993	49.14	57.1	49.79	0.99	-14.97	NOTKW
begin	263	9856	300.57	282.36	247.45	0.98	6.25	NOTKW
target	231	8622	264.0	247.01	216.49	0.98	6.65	NOTKW
hear	110	3984	125.71	114.14	100.12	0.97	9.66	NOTKW
identify	57	2587	65.14	74.11	64.66	0.97	-12.88	NOTKW
northern	135	5862	154.29	167.94	146.65	0.97	-8.47	NOTKW
strip	69	2435	78.86	69.76	61.23	0.97	12.24	NOTKW
visit	110	4818	125.71	138.03	120.51	0.97	-9.34	NOTKW
activity	60	2714	68.57	77.75	67.84	0.96	-12.55	NOTKW
airstrike	103	4524	117.71	129.61	113.15	0.96	-9.62	NOTKW
request	90	3232	102.86	92.59	81.24	0.94	10.5	NOTKW
conduct	89	3931	101.71	112.62	98.31	0.93	-10.17	NOTKW
direct	103	3727	117.71	106.77	93.66	0.93	9.75	NOTKW
editor	42	1436	48.0	41.14	36.14	0.93	15.39	NOTKW
now	383	14529	437.71	416.23	364.66	0.93	5.03	NOTKW
rise	109	3954	124.57	113.28	99.36	0.93	9.5	NOTKW
murder	74	3298	84.57	94.48	82.46	0.92	-11.07	NOTKW
result	165	6096	188.57	174.64	153.11	0.92	7.67	NOTKW
ten	57	1994	65.14	57.12	50.16	0.92	13.12	NOTKW
along	61	2145	69.71	61.45	53.95	0.91	12.6	NOTKW
letter	69	2444	78.86	70.02	61.45	0.91	11.88	NOTKW
news	225	8412	257.14	240.99	211.21	0.9	6.49	NOTKW
capital	60	2111	68.57	60.48	53.09	0.89	12.55	NOTKW
catastrophe	29	1374	33.14	39.36	34.31	0.89	-17.16	NOTKW
love	68	3039	77.71	87.06	75.98	0.89	-11.35	NOTKW
research	29	964	33.14	27.62	24.28	0.89	18.19	NOTKW
temporary	47	2148	53.71	61.54	53.68	0.89	-13.57	NOTKW
increasingly	47	1627	53.71	46.61	40.94	0.88	14.16	NOTKW
injured	28	1330	32.0	38.1	33.21	0.88	-17.41	NOTKW
islamic	33	1112	37.71	31.86	28.0	0.87	16.84	NOTKW
