lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
humanitarian	355	12657	298.57	365.89	432.39	15.24	-20.26	NEGKW
hospital	166	6449	139.61	186.43	219.82	14.86	-28.72	NEGKW
shoot	52	2475	43.73	71.55	83.97	14.52	-48.25	NEGKW
world	294	10631	247.27	307.33	363.04	14.5	-21.66	NEGKW
surprise	58	2693	48.78	77.85	91.42	14.47	-45.91	NEGKW
number	197	7451	165.69	215.4	254.14	14.38	-26.09	NEGKW
troop	120	4846	100.93	140.09	165.02	14.0	-32.5	NEGKW
brother	40	2005	33.64	57.96	67.96	13.91	-53.1	NEGKW
border	206	7707	173.25	222.8	262.95	13.76	-25.02	NEGKW
loss	52	2429	43.73	70.22	82.44	13.34	-46.48	NEGKW
weekend	57	2597	47.94	75.08	88.19	13.0	-44.12	NEGKW
strip	53	2451	44.58	70.85	83.21	12.98	-45.53	NEGKW
vehicle	49	2301	41.21	66.52	78.09	12.88	-46.98	NEGKW
stay	68	2982	57.19	86.2	101.35	12.8	-40.47	NEGKW
eliminate	39	1922	32.8	55.56	65.16	12.65	-51.52	NEGKW
ceasefire	327	11541	275.02	333.63	394.37	12.62	-19.26	NEGKW
mediator	46	2177	38.69	62.93	73.87	12.52	-47.72	NEGKW
dead	167	6319	140.45	182.67	215.53	12.23	-26.13	NEGKW
lie	46	2164	38.69	62.56	73.44	12.19	-47.15	NEGKW
crowd	53	2406	44.58	69.55	81.71	11.88	-43.77	NEGKW
hundred	159	6016	133.73	173.91	205.19	11.64	-26.13	NEGKW
additional	55	2465	46.26	71.26	83.74	11.58	-42.55	NEGKW
terrorist	263	9379	221.19	271.13	320.4	11.31	-20.29	NEGKW
talk	188	6945	158.12	200.77	237.03	11.27	-23.77	NEGKW
spread	46	2127	38.69	61.49	72.21	11.26	-45.52	NEGKW
father	54	2415	45.42	69.81	82.04	11.24	-42.35	NEGKW
medicine	44	2048	37.01	59.2	69.52	11.11	-46.15	NEGKW
patient	36	1751	30.28	50.62	59.38	11.04	-50.29	NEGKW
temporary	47	2148	39.53	62.1	72.94	10.88	-44.41	NEGKW
tension	72	3022	60.56	87.36	102.81	10.64	-36.25	NEGKW
two-state	47	2132	39.53	61.63	72.41	10.5	-43.7	NEGKW
launch	230	8246	193.44	238.38	281.66	10.44	-20.81	NEGKW
assault	126	4819	105.97	139.31	164.32	10.03	-27.18	NEGKW
image	189	6885	158.96	199.03	235.07	9.99	-22.39	NEGKW
fuel	87	3497	73.17	101.09	119.1	9.85	-32.05	NEGKW
terror	118	4531	99.24	130.98	154.49	9.68	-27.57	NEGKW
speech	85	3419	71.49	98.84	116.44	9.67	-32.11	NEGKW
take	682	22309	573.59	644.92	763.99	9.43	-11.71	NEGKW
fear	122	4646	102.61	134.31	158.44	9.4	-26.76	NEGKW
urgent	45	2014	37.85	58.22	68.42	9.4	-42.42	NEGKW
collapse	40	1832	33.64	52.96	62.21	9.36	-44.61	NEGKW
hold	427	14386	359.13	415.88	492.23	9.35	-14.65	NEGKW
airstrike	118	4509	99.24	130.35	153.75	9.33	-27.1	NEGKW
air	165	6049	138.77	174.87	206.49	9.25	-23.02	NEGKW
massacre	76	3086	63.92	89.21	105.07	9.19	-33.03	NEGKW
one	54	2320	45.42	67.07	78.89	9.11	-38.5	NEGKW
hamas-run	39	1781	32.8	51.49	60.48	9.0	-44.34	NEGKW
cross	70	2870	58.87	82.97	97.7	8.99	-33.97	NEGKW
broad	46	2027	38.69	58.6	68.89	8.88	-40.93	NEGKW
relative	46	2022	38.69	58.45	68.72	8.77	-40.69	NEGKW
young	87	3437	73.17	99.36	117.1	8.77	-30.36	NEGKW
reiterate	50	2161	42.05	62.47	73.47	8.71	-39.07	NEGKW
child	374	12652	314.55	365.75	432.85	8.67	-15.05	NEGKW
raid	69	2811	58.03	81.26	95.7	8.52	-33.35	NEGKW
life	271	9380	227.92	271.16	320.7	8.4	-17.33	NEGKW
casualty	87	3412	73.17	98.64	116.27	8.33	-29.64	NEGKW
text	38	1707	31.96	49.35	57.99	8.09	-42.77	NEGKW
crisis	143	5243	120.27	151.57	178.98	8.02	-23.03	NEGKW
survive	47	2021	39.53	58.42	68.72	7.96	-38.58	NEGKW
brutal	46	1984	38.69	57.35	67.46	7.93	-38.87	NEGKW
condemn	157	5689	132.04	164.46	194.26	7.9	-21.87	NEGKW
organization	132	4875	111.02	140.93	166.38	7.9	-23.74	NEGKW
unprecedented	66	2656	55.51	76.78	90.45	7.53	-32.16	NEGKW
return	263	9029	221.19	261.01	308.77	7.38	-16.52	NEGKW
leave	312	10565	262.41	305.42	361.44	7.33	-15.15	NEGKW
week	443	14647	372.58	423.42	501.44	7.33	-12.77	NEGKW
nation	125	4603	105.13	133.07	157.11	7.29	-23.46	NEGKW
flee	83	3213	69.81	92.88	109.53	7.24	-28.37	NEGKW
thank	36	1591	30.28	45.99	54.07	7.06	-41.21	NEGKW
tank	53	2183	44.58	63.11	74.3	7.0	-34.42	NEGKW
immediately	113	4186	95.04	121.01	142.86	6.94	-24.04	NEGKW
delivery	64	2553	53.83	73.8	86.96	6.89	-31.3	NEGKW
reporter	104	3885	87.47	112.31	132.55	6.86	-24.87	NEGKW
total	85	3249	71.49	93.92	110.79	6.74	-27.13	NEGKW
platform	59	2363	49.62	68.31	80.48	6.52	-31.69	NEGKW
later	160	5673	134.57	164.0	193.83	6.48	-19.71	NEGKW
currently	76	2932	63.92	84.76	99.96	6.46	-28.03	NEGKW
scene	56	2247	47.1	64.96	76.53	6.27	-31.87	NEGKW
plan	234	8003	196.8	231.35	273.71	6.26	-16.14	NEGKW
morning	106	3907	89.15	112.95	133.35	6.23	-23.55	NEGKW
killing	87	3279	73.17	94.79	111.85	6.17	-25.74	NEGKW
walk	65	2544	54.67	73.54	86.7	6.14	-29.44	NEGKW
opinion	77	2942	64.76	85.05	100.32	6.08	-27.09	NEGKW
hide	42	1755	35.32	50.73	59.71	6.05	-35.81	NEGKW
around	75	2865	63.08	82.82	97.7	5.92	-27.07	NEGKW
complex	40	1674	33.64	48.39	56.96	5.81	-35.96	NEGKW
acknowledge	58	2287	48.78	66.11	77.92	5.77	-30.17	NEGKW
evacuate	68	2622	57.19	75.8	89.39	5.76	-27.98	NEGKW
enclave	136	4836	114.38	139.8	165.22	5.68	-20.0	NEGKW
endorse	42	1735	35.32	50.16	59.05	5.65	-34.7	NEGKW
name	128	4572	107.65	132.17	156.18	5.6	-20.44	NEGKW
offensive	175	6074	147.18	175.59	207.65	5.6	-17.6	NEGKW
wait	71	2710	59.71	78.34	92.41	5.57	-26.99	NEGKW
civilian	455	14781	382.67	427.3	506.29	5.56	-11.02	NEGKW
rise	109	3954	91.67	114.3	135.01	5.54	-21.97	NEGKW
force	445	14461	374.26	418.04	495.33	5.47	-11.05	NEGKW
home	323	10692	271.66	309.09	366.03	5.44	-12.89	NEGKW
school	115	4140	96.72	119.68	141.39	5.43	-21.22	NEGKW
palestinian	754	23872	634.15	690.1	818.32	5.37	-8.45	NEGKW
hand	136	4796	114.38	138.64	163.89	5.2	-19.18	NEGKW
fighting	105	3796	88.31	109.74	129.63	5.17	-21.64	NEGKW
missile	96	3504	80.74	101.3	119.63	5.17	-22.58	NEGKW
vow	72	2718	60.56	78.57	92.71	5.17	-25.9	NEGKW
battle	55	2149	46.26	62.12	73.24	5.13	-29.28	NEGKW
medium	285	9454	239.7	273.3	323.63	4.96	-13.1	NEGKW
urge	151	5252	127.0	151.83	179.54	4.95	-17.81	NEGKW
accord	512	16431	430.61	474.99	563.01	4.93	-9.8	NEGKW
solution	104	3745	87.47	108.26	127.9	4.93	-21.25	NEGKW
day	524	16794	440.71	485.49	575.48	4.91	-9.67	NEGKW
peaceful	40	1625	33.64	46.98	55.33	4.85	-33.08	NEGKW
room	42	1693	35.32	48.94	57.65	4.84	-32.32	NEGKW
son	61	2332	51.3	67.41	79.52	4.84	-27.14	NEGKW
interview	89	3250	74.85	93.95	110.95	4.81	-22.63	NEGKW
fighter	129	4537	108.49	131.16	155.05	4.8	-18.91	NEGKW
open	161	5549	135.41	160.41	189.74	4.74	-16.91	NEGKW
basis	46	1818	38.69	52.56	61.94	4.65	-30.4	NEGKW
ministry	156	5378	131.2	155.47	183.89	4.61	-16.93	NEGKW
arrive	84	3069	70.65	88.72	104.77	4.56	-22.68	NEGKW
grow	122	4290	102.61	124.02	146.61	4.53	-18.89	NEGKW
report	438	14098	368.38	407.55	483.03	4.48	-10.1	NEGKW
withdrawal	48	1873	40.37	54.15	63.83	4.43	-29.15	NEGKW
death	319	10436	268.29	301.69	357.39	4.42	-11.72	NEGKW
soon	84	3052	70.65	88.23	104.21	4.33	-22.13	NEGKW
declare	82	2986	68.97	86.32	101.95	4.32	-22.35	NEGKW
hear	113	3981	95.04	115.08	136.04	4.28	-19.08	NEGKW
remark	63	2356	52.99	68.11	80.38	4.19	-24.98	NEGKW
development	64	2387	53.83	69.0	81.45	4.17	-24.71	NEGKW
campus	60	2253	50.46	65.13	76.86	4.13	-25.38	NEGKW
identify	70	2574	58.87	74.41	87.86	4.03	-23.31	NEGKW
march	42	1644	35.32	47.53	56.03	3.97	-29.46	NEGKW
thousand	242	7996	203.53	231.15	273.75	3.96	-12.71	NEGKW
fire	220	7310	185.03	211.32	250.22	3.93	-13.27	NEGKW
horrific	42	1642	35.32	47.47	55.96	3.93	-29.34	NEGKW
soldier	173	5844	145.5	168.94	199.94	3.93	-14.91	NEGKW
wear	41	1606	34.48	46.43	54.73	3.89	-29.52	NEGKW
surround	49	1870	41.21	54.06	63.77	3.84	-26.97	NOTKW
basic	83	1924	69.81	55.62	66.69	3.83	22.62	NOTKW
kill	647	20334	544.15	587.82	697.2	3.83	-7.72	NOTKW
network	49	1868	41.21	54.0	63.7	3.81	-26.87	NOTKW
wing	37	1465	31.12	42.35	49.91	3.79	-30.58	NOTKW
government	499	13272	419.68	383.67	457.61	3.76	8.96	NOTKW
rocket	152	3751	127.84	108.44	129.7	3.76	16.42	NOTKW
comment	271	6978	227.92	201.72	240.88	3.75	12.2	NOTKW
maintain	115	2768	96.72	80.02	95.8	3.75	18.9	NOTKW
introduce	36	740	30.28	21.39	25.79	3.74	34.39	NOTKW
representative	49	1864	41.21	53.89	63.57	3.74	-26.66	NOTKW
large	180	6041	151.39	174.64	206.72	3.73	-14.26	NOTKW
wound	153	3781	128.68	109.3	130.73	3.73	16.28	NOTKW
significantly	37	765	31.12	22.11	26.65	3.72	33.83	NOTKW
threaten	142	3487	119.43	100.8	120.59	3.72	16.91	NOTKW
prior	36	1427	30.28	41.25	48.62	3.71	-30.69	NOTKW
safety	93	3292	78.22	95.17	112.48	3.7	-19.55	NOTKW
doctor	42	1627	35.32	47.03	55.46	3.68	-28.44	NOTKW
outlet	61	1367	51.3	39.52	47.45	3.68	25.95	NOTKW
footage	59	2188	49.62	63.25	74.67	3.66	-24.15	NOTKW
build	124	3014	104.29	87.13	104.28	3.64	17.93	NOTKW
other	790	21435	664.42	619.65	738.54	3.63	6.97	NOTKW
right-wing	38	793	31.96	22.92	27.61	3.63	32.92	NOTKW
check	58	1294	48.78	37.41	44.93	3.61	26.39	NOTKW
determine	79	1836	66.44	53.08	63.64	3.57	22.37	NOTKW
protester	96	3376	80.74	97.59	115.37	3.56	-18.9	NOTKW
dream	36	747	30.28	21.59	26.02	3.55	33.48	NOTKW
real	103	2466	86.63	71.29	85.37	3.54	19.43	NOTKW
run	142	4830	119.43	139.63	165.22	3.54	-15.59	NOTKW
strategy	67	1528	56.35	44.17	53.0	3.54	24.23	NOTKW
wounded	80	1864	67.28	53.89	64.6	3.54	22.11	NOTKW
connection	52	1146	43.73	33.13	39.81	3.53	27.59	NOTKW
global	117	4041	98.4	116.82	138.17	3.53	-17.11	NOTKW
away	87	3084	73.17	89.15	105.37	3.52	-19.69	NOTKW
consistent	36	748	30.28	21.62	26.05	3.52	33.35	NOTKW
month	516	13787	433.98	398.56	475.29	3.51	8.51	NOTKW
window	38	798	31.96	23.07	27.78	3.5	32.31	NOTKW
time	574	15415	482.76	445.62	531.31	3.46	8.0	NOTKW
district	37	776	31.12	22.43	27.02	3.43	32.44	NOTKW
billion	50	1876	42.05	54.23	64.0	3.42	-25.3	NOTKW
expel	36	752	30.28	21.74	26.19	3.42	32.83	NOTKW
extend	50	1876	42.05	54.23	64.0	3.42	-25.3	NOTKW
bury	47	1027	39.53	29.69	35.69	3.38	28.43	NOTKW
ultimately	50	1103	42.05	31.89	38.31	3.37	27.5	NOTKW
struggle	101	2430	84.95	70.25	84.1	3.3	18.94	NOTKW
increase	133	4519	111.86	130.64	154.59	3.27	-15.49	NOTKW
quote	38	1468	31.96	42.44	50.04	3.26	-28.17	NOTKW
remain	374	11947	314.55	345.37	409.43	3.26	-9.34	NOTKW
down	50	1863	42.05	53.86	63.57	3.23	-24.62	NOTKW
inform	62	1417	52.14	40.96	49.15	3.22	24.02	NOTKW
picture	59	2157	49.62	62.36	73.64	3.22	-22.74	NOTKW
relevant	37	785	31.12	22.69	27.31	3.21	31.31	NOTKW
intelligence	75	2672	63.08	77.24	91.28	3.19	-20.19	NOTKW
particularly	110	2677	92.51	77.39	92.61	3.19	17.81	NOTKW
speaker	41	885	34.48	25.58	30.77	3.19	29.63	NOTKW
heart	58	2121	48.78	61.31	72.41	3.18	-22.77	NOTKW
out	59	2154	49.62	62.27	73.54	3.18	-22.61	NOTKW
serious	112	2731	94.2	78.95	94.47	3.18	17.61	NOTKW
ethnic	58	1318	48.78	38.1	45.72	3.15	24.58	NOTKW
murder	131	3241	110.18	93.69	112.05	3.15	16.17	NOTKW
value	85	2021	71.49	58.42	69.98	3.13	20.11	NOTKW
condition	211	5410	177.46	156.39	186.79	3.12	12.62	NOTKW
freedom	102	2470	85.79	71.4	85.47	3.12	18.3	NOTKW
vote	127	3136	106.81	90.66	108.43	3.12	16.36	NOTKW
sometimes	41	889	34.48	25.7	30.9	3.1	29.19	NOTKW
difficult	80	2824	67.28	81.64	96.5	3.09	-19.28	NOTKW
rally	66	2374	55.51	68.63	81.08	3.09	-21.14	NOTKW
economic	72	1684	60.56	48.68	58.35	3.08	21.74	NOTKW
mostly	104	3586	87.47	103.67	122.62	3.08	-16.95	NOTKW
example	68	1584	57.19	45.79	54.9	3.01	22.14	NOTKW
story	142	4773	119.43	137.98	163.33	3.01	-14.41	NOTKW
several	295	7734	248.11	223.58	266.8	2.98	10.4	NOTKW
rescue	51	1878	42.89	54.29	64.1	2.97	-23.45	NOTKW
conflict	405	12835	340.62	371.04	439.96	2.95	-8.55	NOTKW
bear	94	2272	79.06	65.68	78.62	2.93	18.49	NOTKW
continued	67	1563	56.35	45.18	54.16	2.93	21.99	NOTKW
expect	159	5291	133.73	152.95	181.1	2.91	-13.41	NOTKW
set	240	6230	201.85	180.1	215.0	2.9	11.39	NOTKW
share	173	5725	145.5	165.5	195.99	2.9	-12.86	NOTKW
complete	94	3251	79.06	93.98	111.15	2.89	-17.25	NOTKW
effect	92	2222	77.38	64.23	76.89	2.89	18.56	NOTKW
statement	400	12673	336.42	366.36	434.41	2.89	-8.52	NOTKW
entry	42	1576	35.32	45.56	53.77	2.87	-25.31	NOTKW
online	54	1968	45.42	56.89	67.19	2.87	-22.43	NOTKW
ground	299	7861	251.47	227.25	271.16	2.86	10.12	NOTKW
treatment	74	1750	62.24	50.59	60.61	2.86	20.65	NOTKW
good	267	6980	224.56	201.78	240.82	2.85	10.69	NOTKW
writer	55	1257	46.26	36.34	43.6	2.85	24.02	NOTKW
encourage	68	1595	57.19	46.11	55.26	2.83	21.46	NOTKW
top	150	4999	126.16	144.51	171.1	2.81	-13.56	NOTKW
truth	43	1604	36.16	46.37	54.73	2.8	-24.73	NOTKW
massive	60	2156	50.46	62.33	73.64	2.78	-21.04	NOTKW
deepen	37	804	31.12	23.24	27.95	2.76	28.98	NOTKW
affair	75	1784	63.08	51.57	61.77	2.75	20.07	NOTKW
centre	85	2048	71.49	59.2	70.88	2.74	18.8	NOTKW
allegedly	51	1161	42.89	33.56	40.27	2.73	24.41	NOTKW
that	55	1989	46.26	57.5	67.92	2.72	-21.67	NOTKW
application	36	1367	30.28	39.52	46.62	2.71	-26.48	NOTKW
group	569	17741	478.55	512.86	608.44	2.7	-6.92	NOTKW
confirm	157	5202	132.04	150.38	178.08	2.69	-12.99	NOTKW
direction	37	807	31.12	23.33	28.05	2.69	28.61	NOTKW
explain	100	2450	84.1	70.83	84.74	2.69	17.14	NOTKW
wish	42	1563	35.32	45.18	53.33	2.68	-24.49	NOTKW
democratic	80	1921	67.28	55.53	66.49	2.67	19.13	NOTKW
meeting	142	4733	119.43	136.82	162.0	2.66	-13.58	NOTKW
effective	44	986	37.01	28.5	34.23	2.65	25.96	NOTKW
as	538	14563	452.48	420.99	501.81	2.64	7.21	NOTKW
regional	86	2972	72.33	85.92	101.62	2.62	-17.17	NOTKW
let	101	3445	84.95	99.59	117.83	2.61	-15.87	NOTKW
parent	51	1851	42.89	53.51	63.2	2.61	-22.02	NOTKW
tear	55	1271	46.26	36.74	44.06	2.61	22.93	NOTKW
woman	272	8727	228.76	252.28	299.04	2.61	-9.78	NOTKW
need	368	11647	309.5	336.7	399.26	2.6	-8.42	NOTKW
apartheid	55	1272	46.26	36.77	44.1	2.59	22.85	NOTKW
assessment	51	1169	42.89	33.79	40.54	2.59	23.73	NOTKW
establishment	55	1272	46.26	36.77	44.1	2.59	22.85	NOTKW
measure	111	2753	93.36	79.58	95.17	2.59	15.93	NOTKW
avoid	103	2540	86.63	73.43	87.83	2.57	16.49	NOTKW
allow	270	8658	227.08	250.29	296.68	2.56	-9.72	NOTKW
hate	44	1620	37.01	46.83	55.29	2.56	-23.44	NOTKW
achieve	118	2945	99.24	85.14	101.78	2.55	15.3	NOTKW
give	356	9491	299.41	274.37	327.22	2.55	8.73	NOTKW
rule	152	3865	127.84	111.73	133.48	2.55	13.45	NOTKW
advocate	79	1904	66.44	55.04	65.89	2.54	18.77	NOTKW
deploy	58	1353	48.78	39.11	46.89	2.54	22.0	NOTKW
break	164	5399	137.93	156.08	184.86	2.53	-12.34	NOTKW
lasting	37	1388	31.12	40.12	47.35	2.53	-25.28	NOTKW
more	866	23838	728.34	689.12	820.91	2.52	5.53	NOTKW
specific	61	1432	51.3	41.4	49.61	2.52	21.37	NOTKW
grave	38	1419	31.96	41.02	48.42	2.5	-24.83	NOTKW
thus	37	816	31.12	23.59	28.35	2.5	27.53	NOTKW
ready	49	1777	41.21	51.37	60.68	2.48	-21.95	NOTKW
immediate	165	5421	138.77	156.71	185.62	2.46	-12.14	NOTKW
love	88	3019	74.01	87.27	103.25	2.45	-16.45	NOTKW
land	138	4582	116.06	132.46	156.85	2.44	-13.19	NOTKW
spokesman	94	3207	79.06	92.71	109.69	2.44	-15.9	NOTKW
great	134	3389	112.7	97.97	117.07	2.42	13.98	NOTKW
regime	67	1596	56.35	46.14	55.26	2.42	19.93	NOTKW
respond	157	5168	132.04	149.4	176.95	2.42	-12.33	NOTKW
keep	167	5476	140.45	158.3	187.52	2.41	-11.95	NOTKW
dozen	146	4820	122.79	139.34	165.02	2.36	-12.62	NOTKW
prompt	74	1785	62.24	51.6	61.77	2.36	18.69	NOTKW
vital	39	1442	32.8	41.69	49.21	2.36	-23.86	NOTKW
add	490	13274	412.11	383.73	457.38	2.35	7.13	NOTKW
suspend	75	1813	63.08	52.41	62.74	2.34	18.47	NOTKW
worker	100	3385	84.1	97.85	115.81	2.34	-15.11	NOTKW
news	262	8375	220.35	242.11	287.01	2.32	-9.41	NOTKW
pay	89	3038	74.85	87.82	103.91	2.32	-15.95	NOTKW
impossible	36	1340	30.28	38.74	45.72	2.3	-24.52	NOTKW
bomb	121	4036	101.77	116.67	138.14	2.29	-13.65	NOTKW
situation	226	7269	190.08	210.14	249.06	2.28	-10.02	NOTKW
suggest	130	3295	109.34	95.25	113.81	2.28	13.77	NOTKW
affect	57	2018	47.94	58.34	68.95	2.27	-19.57	NOTKW
sound	42	1534	35.32	44.35	52.37	2.27	-22.65	NOTKW
verify	45	1032	37.85	29.83	35.79	2.27	23.68	NOTKW
erupt	52	1214	43.73	35.09	42.07	2.26	21.92	NOTKW
whole	57	2017	47.94	58.31	68.92	2.26	-19.52	NOTKW
list	73	2526	61.4	73.02	86.36	2.25	-17.3	NOTKW
side	203	6561	170.73	189.67	224.77	2.25	-10.51	NOTKW
see	473	14746	397.81	426.28	505.73	2.24	-6.91	NOTKW
press	142	4677	119.43	135.2	160.14	2.21	-12.39	NOTKW
small	101	3403	84.95	98.38	116.44	2.21	-14.65	NOTKW
accusation	63	1506	52.99	43.54	52.14	2.2	19.58	NOTKW
source	124	4117	104.29	119.02	140.93	2.19	-13.19	NOTKW
true	57	1349	47.94	39.0	46.72	2.19	20.57	NOTKW
direct	144	3686	121.11	106.56	127.27	2.18	12.79	NOTKW
night	125	4146	105.13	119.85	141.93	2.17	-13.09	NOTKW
active	46	1064	38.69	30.76	36.89	2.16	22.84	NOTKW
investigation	107	2684	89.99	77.59	92.74	2.16	14.8	NOTKW
attend	84	2863	70.65	82.76	97.93	2.15	-15.8	NOTKW
lead	355	9532	298.57	275.56	328.54	2.15	8.02	NOTKW
unable	64	1536	53.83	44.4	53.17	2.15	19.19	NOTKW
critic	55	1300	46.26	37.58	45.03	2.14	20.7	NOTKW
highly	42	962	35.32	27.81	33.36	2.14	23.8	NOTKW
order	221	7094	185.87	205.08	243.08	2.14	-9.83	NOTKW
rather	93	2309	78.22	66.75	79.82	2.14	15.82	NOTKW
consequence	88	2177	74.01	62.93	75.27	2.12	16.18	NOTKW
cross-border	48	1119	40.37	32.35	38.78	2.11	22.06	NOTKW
location	53	1874	44.58	54.17	64.03	2.09	-19.44	NOTKW
mean	207	5427	174.1	156.89	187.22	2.09	10.4	NOTKW
subject	74	1806	62.24	52.21	62.47	2.08	17.53	NOTKW
today	193	6229	162.32	180.07	213.4	2.08	-10.37	NOTKW
never	186	4851	156.43	140.23	167.38	2.07	10.92	NOTKW
complaint	53	1253	44.58	36.22	43.4	2.06	20.68	NOTKW
little	118	2992	99.24	86.49	103.35	2.06	13.73	NOTKW
attention	54	1903	45.42	55.01	65.03	2.05	-19.11	NOTKW
cost	76	1862	63.92	53.83	64.4	2.05	17.14	NOTKW
foreign	220	5793	185.03	167.47	199.81	2.04	9.96	NOTKW
electricity	39	1418	32.8	40.99	48.42	2.03	-22.2	NOTKW
address	155	5053	130.36	146.07	173.06	2.02	-11.37	NOTKW
living	38	1385	31.96	40.04	47.29	2.02	-22.44	NOTKW
all	162	5266	136.25	152.23	180.37	2.0	-11.08	NOTKW
priority	50	1178	42.05	34.05	40.81	2.0	21.02	NOTKW
fall	82	2783	68.97	80.45	95.2	1.99	-15.38	NOTKW
now	465	14447	391.08	417.64	495.52	1.98	-6.57	NOTKW
person	110	2783	92.51	80.45	96.13	1.98	13.95	NOTKW
cease-fire	79	2687	66.44	77.68	91.91	1.97	-15.59	NOTKW
chair	42	974	35.32	28.16	33.76	1.93	22.58	NOTKW
aim	133	4361	111.86	126.07	149.34	1.92	-11.95	NOTKW
help	240	7637	201.85	220.77	261.75	1.92	-8.96	NOTKW
care	127	3255	106.81	94.1	112.38	1.89	12.66	NOTKW
increasingly	66	1608	55.51	46.48	55.63	1.89	17.7	NOTKW
research	41	952	34.48	27.52	33.0	1.87	22.46	NOTKW
load	36	824	30.28	23.82	28.58	1.85	23.87	NOTKW
response	276	8714	232.13	251.91	298.74	1.84	-8.17	NOTKW
irish	42	981	35.32	28.36	33.99	1.82	21.87	NOTKW
voter	42	981	35.32	28.36	33.99	1.82	21.87	NOTKW
invasion	87	2920	73.17	84.41	99.92	1.81	-14.27	NOTKW
website	94	3139	79.06	90.74	107.43	1.81	-13.76	NOTKW
horror	42	1497	35.32	43.28	51.14	1.8	-20.23	NOTKW
express	187	5999	157.28	173.42	205.56	1.79	-9.77	NOTKW
rest	78	1941	65.6	56.11	67.09	1.75	15.59	NOTKW
advertisement	120	3935	100.93	113.75	134.75	1.73	-11.95	NOTKW
martyr	45	1065	37.85	30.79	36.89	1.73	20.57	NOTKW
ten	79	1972	66.44	57.01	68.15	1.7	15.29	NOTKW
prepare	94	3123	79.06	90.28	106.9	1.68	-13.26	NOTKW
phone	63	2153	52.99	62.24	73.64	1.67	-16.06	NOTKW
part	443	12102	372.58	349.85	416.87	1.66	6.29	NOTKW
stability	50	1201	42.05	34.72	41.57	1.66	19.1	NOTKW
accept	88	2933	74.01	84.79	100.39	1.65	-13.57	NOTKW
agenda	38	887	31.96	25.64	30.74	1.65	21.94	NOTKW
late	317	8563	266.61	247.54	295.08	1.65	7.42	NOTKW
people	846	25734	711.52	743.93	883.25	1.65	-4.45	NOTKW
show	320	10007	269.13	289.29	343.17	1.65	-7.22	NOTKW
abduct	58	1992	48.78	57.59	68.12	1.64	-16.56	NOTKW
document	68	1682	57.19	48.62	58.15	1.64	16.19	NOTKW
european	63	1548	52.99	44.75	53.53	1.64	16.85	NOTKW
here	287	7724	241.38	223.29	266.2	1.64	7.79	NOTKW
big	131	3395	110.18	98.14	117.17	1.63	11.55	NOTKW
sure	57	1960	47.94	56.66	67.02	1.63	-16.68	NOTKW
concern	226	7157	190.08	206.9	245.34	1.62	-8.48	NOTKW
manage	51	1768	42.89	51.11	60.45	1.61	-17.48	NOTKW
witness	76	2554	63.92	73.83	87.39	1.61	-14.39	NOTKW
early	169	5419	142.14	156.65	185.69	1.6	-9.72	NOTKW
seriously	36	838	30.28	24.23	29.04	1.6	22.21	NOTKW
difference	47	1127	39.53	32.58	39.01	1.59	19.27	NOTKW
alone	64	1580	53.83	45.68	54.63	1.58	16.38	NOTKW
center	59	2018	49.62	58.34	69.02	1.58	-16.15	NOTKW
infrastructure	113	2909	95.04	84.09	100.42	1.57	12.22	NOTKW
lot	90	2282	75.69	65.97	78.82	1.57	13.73	NOTKW
injury	77	1931	64.76	55.82	66.73	1.56	14.82	NOTKW
line	120	3911	100.93	113.06	133.95	1.56	-11.34	NOTKW
get	409	11170	343.99	322.91	384.77	1.55	6.32	NOTKW
reflect	82	2067	68.97	59.75	71.41	1.55	14.31	NOTKW
though	40	946	33.64	27.35	32.76	1.55	20.64	NOTKW
defend	138	3599	116.06	104.04	124.18	1.54	10.92	NOTKW
emerge	54	1856	45.42	53.65	63.47	1.54	-16.63	NOTKW
limited	61	1503	51.3	43.45	51.97	1.54	16.58	NOTKW
suffering	89	2950	74.85	85.28	100.99	1.53	-13.02	NOTKW
history	154	4043	129.52	116.88	139.47	1.52	10.26	NOTKW
reduce	71	1773	59.71	51.25	61.28	1.52	15.25	NOTKW
elsewhere	38	1344	31.96	38.85	45.92	1.5	-19.47	NOTKW
far	184	5860	154.75	169.4	200.84	1.5	-9.04	NOTKW
wake	53	1821	44.58	52.64	62.27	1.5	-16.6	NOTKW
meanwhile	124	4025	104.29	116.36	137.87	1.49	-10.94	NOTKW
analyst	43	1029	36.16	29.75	35.62	1.48	19.47	NOTKW
enough	95	3128	79.9	90.43	107.1	1.47	-12.36	NOTKW
on	40	1405	33.64	40.62	48.02	1.47	-18.78	NOTKW
indicate	78	1968	65.6	56.89	67.99	1.46	14.22	NOTKW
there	213	6731	179.14	194.58	230.75	1.45	-8.26	NOTKW
file	64	1592	53.83	46.02	55.03	1.44	15.63	NOTKW
allege	54	1325	45.42	38.3	45.82	1.43	16.99	NOTKW
hard	68	2284	57.19	66.03	78.16	1.43	-14.34	NOTKW
photo	158	4166	132.88	120.43	143.69	1.43	9.83	NOTKW
begin	315	9804	264.93	283.42	336.25	1.42	-6.74	NOTKW
recent	260	7009	218.67	202.62	241.55	1.42	7.62	NOTKW
army	172	4558	144.66	131.76	157.18	1.4	9.33	NOTKW
