lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
life	201	9450	223.33	270.92	242.75	7.82	-19.26	NEGKW
protester	63	3409	70.0	97.73	87.33	7.69	-33.07	NEGKW
zone	46	2625	51.11	75.26	67.18	7.69	-38.21	NEGKW
form	61	3311	67.78	94.92	84.82	7.59	-33.37	NEGKW
central	72	3792	80.0	108.71	97.19	7.35	-30.43	NEGKW
collapse	30	1842	33.33	52.81	47.09	7.29	-45.22	NEGKW
captivity	39	2266	43.33	64.96	57.98	7.19	-39.95	NEGKW
watch	62	3327	68.89	95.38	85.24	7.17	-32.25	NEGKW
injury	33	1975	36.67	56.62	50.51	7.08	-42.78	NEGKW
violation	52	2864	57.78	82.11	73.35	7.08	-34.79	NEGKW
return	195	9097	216.67	260.8	233.72	6.97	-18.49	NEGKW
failure	37	2151	41.11	61.67	55.03	6.84	-40.0	NEGKW
rubble	54	2937	60.0	84.2	75.23	6.81	-33.57	NEGKW
wounded	32	1912	35.56	54.81	48.9	6.81	-42.62	NEGKW
bombing	62	3296	68.89	94.49	84.46	6.74	-31.34	NEGKW
violate	38	2185	42.22	62.64	55.92	6.62	-38.94	NEGKW
target	186	8667	206.67	248.47	222.68	6.56	-18.37	NEGKW
front	56	3010	62.22	86.29	77.12	6.55	-32.42	NEGKW
strip	44	2460	48.89	70.53	62.98	6.55	-36.24	NEGKW
day	384	16934	426.67	485.48	435.6	6.53	-12.9	NEGKW
nearby	27	1655	30.0	47.45	42.31	6.5	-45.06	NEGKW
role	75	3857	83.33	110.58	98.9	6.46	-28.1	NEGKW
air	126	6088	140.0	174.54	156.3	6.45	-21.96	NEGKW
access	86	4334	95.56	124.25	111.18	6.34	-26.11	NEGKW
post	142	6759	157.78	193.77	173.58	6.28	-20.48	NEGKW
announce	131	6283	145.56	180.13	161.33	6.24	-21.23	NEGKW
agree	108	5285	120.0	151.52	135.65	6.21	-23.21	NEGKW
presence	36	2060	40.0	59.06	52.72	6.11	-38.48	NEGKW
fuel	68	3516	75.56	100.8	90.15	6.09	-28.63	NEGKW
zionist	30	1776	33.33	50.92	45.43	6.09	-41.74	NEGKW
dangerous	35	2006	38.89	57.51	51.34	5.99	-38.63	NEGKW
confirm	108	5251	120.0	150.54	134.8	5.86	-22.58	NEGKW
wait	51	2730	56.67	78.27	69.95	5.81	-32.02	NEGKW
defend	72	3665	80.0	105.07	94.0	5.74	-27.09	NEGKW
various	32	1849	35.56	53.01	47.31	5.73	-39.41	NEGKW
address	105	5103	116.67	146.3	131.0	5.67	-22.54	NEGKW
first	275	12268	305.56	351.71	315.49	5.57	-14.04	NEGKW
carry	161	7487	178.89	214.64	192.37	5.55	-18.17	NEGKW
clearly	27	1602	30.0	45.93	40.97	5.55	-41.95	NEGKW
experience	61	3156	67.78	90.48	80.92	5.49	-28.69	NEGKW
impose	41	2251	45.56	64.53	57.65	5.48	-34.48	NEGKW
flow	29	1690	32.22	48.45	43.24	5.43	-40.23	NEGKW
hamas-led	28	1641	31.11	47.05	41.98	5.4	-40.78	NEGKW
second	105	5072	116.67	145.41	130.22	5.36	-21.93	NEGKW
great	68	3455	75.56	99.05	88.61	5.34	-26.91	NEGKW
demonstration	43	2332	47.78	66.86	59.74	5.32	-33.29	NEGKW
direct	75	3755	83.33	107.65	96.34	5.24	-25.47	NEGKW
period	33	1864	36.67	53.44	47.72	5.21	-37.23	NEGKW
stress	40	2187	44.44	62.7	56.02	5.21	-34.07	NEGKW
wish	27	1578	30.0	45.24	40.37	5.13	-40.51	NEGKW
reduce	32	1812	35.56	51.95	46.38	5.12	-37.47	NEGKW
broad	37	2036	41.11	58.37	52.14	5.01	-34.7	NEGKW
soldier	125	5892	138.89	168.92	151.35	5.0	-19.51	NEGKW
emergency	48	2531	53.33	72.56	64.87	4.94	-30.55	NEGKW
fire	160	7370	177.78	211.29	189.4	4.94	-17.23	NEGKW
bomb	83	4074	92.22	116.8	104.56	4.9	-23.51	NEGKW
freedom	48	2524	53.33	72.36	64.69	4.85	-30.28	NEGKW
office	132	6173	146.67	176.97	158.59	4.85	-18.73	NEGKW
deep	44	2340	48.89	67.09	59.96	4.8	-31.38	NEGKW
declare	59	3009	65.56	86.26	77.17	4.77	-27.28	NEGKW
mother	55	2829	61.11	81.1	72.54	4.74	-28.12	NEGKW
associate	27	1554	30.0	44.55	39.77	4.73	-39.04	NEGKW
delay	33	1832	36.67	52.52	46.91	4.71	-35.55	NEGKW
innocent	63	3179	70.0	91.14	81.55	4.69	-26.24	NEGKW
centre	39	2094	43.33	60.03	53.65	4.53	-32.31	NEGKW
breach	27	1535	30.0	44.01	39.29	4.42	-37.85	NEGKW
medical	95	4545	105.56	130.3	116.71	4.42	-20.98	NEGKW
witness	50	2580	55.56	73.97	66.15	4.41	-28.43	NEGKW
decade	60	3021	66.67	86.61	77.5	4.39	-26.02	NEGKW
seem	55	2799	61.11	80.24	71.79	4.37	-27.07	NEGKW
family	239	10578	265.56	303.26	272.08	4.3	-13.26	NEGKW
street	58	2924	64.44	83.83	75.01	4.28	-26.15	NEGKW
infrastructure	59	2963	65.56	84.95	76.01	4.23	-25.77	NEGKW
alone	29	1615	32.22	46.3	41.35	4.22	-35.86	NEGKW
weapon	101	4777	112.22	136.95	122.7	4.18	-19.85	NEGKW
old	46	2382	51.11	68.29	61.07	4.17	-28.77	NEGKW
organisation	72	3526	80.0	101.09	90.5	4.17	-23.29	NEGKW
significant	76	3698	84.44	106.02	94.93	4.15	-22.65	NEGKW
child	292	12734	324.44	365.07	327.64	4.13	-11.78	NEGKW
ready	33	1793	36.67	51.4	45.93	4.13	-33.47	NEGKW
tie	53	2689	58.89	77.09	68.97	4.12	-26.77	NEGKW
recognise	28	1562	31.11	44.78	39.99	4.11	-36.02	NEGKW
expert	42	2197	46.67	62.99	56.32	4.09	-29.76	NEGKW
severe	33	1789	36.67	51.29	45.83	4.08	-33.25	NEGKW
captive	63	3124	70.0	89.56	80.16	4.06	-24.52	NEGKW
shift	31	1695	34.44	48.59	43.41	4.04	-34.08	NEGKW
aggression	29	1601	32.22	45.9	41.0	4.01	-35.01	NEGKW
demonstrator	31	1690	34.44	48.45	43.29	3.96	-33.79	NEGKW
brother	38	2007	42.22	57.54	51.44	3.95	-30.71	NEGKW
illegal	32	1733	35.56	49.68	44.4	3.93	-33.15	NEGKW
communication	28	1548	31.11	44.38	39.64	3.9	-35.15	NEGKW
heart	41	2138	45.56	61.29	54.81	3.9	-29.46	NEGKW
highlight	44	2271	48.89	65.11	58.23	3.89	-28.45	NEGKW
assistance	63	3107	70.0	89.07	79.74	3.88	-23.98	NEGKW
promise	36	1910	40.0	54.76	48.95	3.86	-31.15	NEGKW
price	62	1848	68.89	52.98	48.04	3.82	26.11	NOTKW
initial	38	1996	42.22	57.22	51.16	3.81	-30.17	NOTKW
victim	60	2969	66.67	85.12	76.19	3.8	-24.31	NOTKW
toll	122	3933	135.56	112.75	102.0	3.79	18.36	NOTKW
organization	148	4859	164.44	139.3	125.94	3.76	16.55	NOTKW
use	298	12913	331.11	370.2	332.3	3.76	-11.15	NOTKW
rally	47	2393	52.22	68.6	61.37	3.75	-27.12	NOTKW
charge	62	3047	68.89	87.35	78.2	3.7	-23.64	NOTKW
supply	119	5482	132.22	157.16	140.88	3.68	-17.24	NOTKW
urgently	30	798	33.33	22.88	20.83	3.66	37.2	NOTKW
catastrophe	47	1356	52.22	38.88	35.29	3.62	29.3	NOTKW
achieve	94	2969	104.44	85.12	77.04	3.58	20.39	NOTKW
away	97	3074	107.78	88.13	79.76	3.58	20.06	NOTKW
likely	108	3461	120.0	99.22	89.77	3.57	18.96	NOTKW
father	48	2421	53.33	69.41	62.1	3.56	-26.19	NOTKW
tool	36	996	40.0	28.55	25.96	3.56	33.39	NOTKW
finally	29	1570	32.22	45.01	40.22	3.55	-33.12	NOTKW
agency	178	5959	197.78	170.84	154.36	3.54	14.62	NOTKW
division	37	1030	41.11	29.53	26.84	3.54	32.79	NOTKW
hospital	143	6472	158.89	185.55	166.39	3.54	-15.48	NOTKW
war	690	24848	766.67	712.36	642.36	3.54	7.34	NOTKW
mass	58	2857	64.44	81.91	73.32	3.53	-23.86	NOTKW
occupation	84	3979	93.33	114.07	102.2	3.53	-20.0	NOTKW
airstrike	97	4530	107.78	129.87	116.38	3.51	-18.59	NOTKW
anyone	48	2414	53.33	69.21	61.93	3.48	-25.91	NOTKW
israeli	660	27503	733.33	788.48	708.38	3.47	-7.25	NOTKW
proposal	95	3014	105.56	86.41	78.2	3.47	19.95	NOTKW
avoid	82	2561	91.11	73.42	66.48	3.46	21.5	NOTKW
conservative	29	775	32.22	22.22	20.22	3.45	36.75	NOTKW
regard	63	3062	70.0	87.78	78.6	3.41	-22.54	NOTKW
lose	146	4828	162.22	138.41	125.11	3.4	15.84	NOTKW
main	97	3090	107.78	88.59	80.16	3.4	19.55	NOTKW
measure	88	2776	97.78	79.58	72.04	3.39	20.51	NOTKW
together	60	2930	66.67	84.0	75.21	3.39	-23.01	NOTKW
unprecedented	84	2638	93.33	75.63	68.47	3.38	20.96	NOTKW
around	90	2850	100.0	81.71	73.95	3.35	20.14	NOTKW
organize	35	974	38.89	27.92	25.38	3.35	32.82	NOTKW
wife	32	1691	35.56	48.48	43.34	3.34	-30.76	NOTKW
operate	85	3999	94.44	114.65	102.72	3.33	-19.32	NOTKW
counter	30	813	33.33	23.31	21.2	3.32	35.4	NOTKW
check	45	1307	50.0	37.47	34.01	3.31	28.65	NOTKW
path	46	1341	51.11	38.44	34.89	3.31	28.29	NOTKW
solution	115	3734	127.78	107.05	96.81	3.31	17.65	NOTKW
challenge	60	2922	66.67	83.77	75.01	3.3	-22.74	NOTKW
meeting	143	4732	158.89	135.66	122.62	3.3	15.77	NOTKW
boycott	35	977	38.89	28.01	25.45	3.29	32.53	NOTKW
original	28	750	31.11	21.5	19.57	3.29	36.53	NOTKW
sure	64	1953	71.11	55.99	50.73	3.29	23.79	NOTKW
obtain	37	1044	41.11	29.93	27.19	3.27	31.48	NOTKW
representative	61	1852	67.78	53.09	48.12	3.27	24.29	NOTKW
nation	100	4628	111.11	132.68	118.92	3.26	-17.69	NOTKW
spread	42	2131	46.67	61.09	54.66	3.26	-26.78	NOTKW
version	27	720	30.0	20.64	18.79	3.25	36.96	NOTKW
wave	39	1997	43.33	57.25	51.21	3.25	-27.67	NOTKW
unable	52	1548	57.78	44.38	40.24	3.23	26.23	NOTKW
council	39	1114	43.33	31.94	29.0	3.2	30.28	NOTKW
dark	31	851	34.44	24.4	22.18	3.2	34.15	NOTKW
occupied	76	3600	84.44	103.21	92.46	3.2	-20.0	NOTKW
son	47	2346	52.22	67.26	60.19	3.2	-25.17	NOTKW
then	186	8205	206.67	235.23	211.06	3.18	-12.93	NOTKW
not	801	29110	890.0	834.55	752.35	3.16	6.43	NOTKW
year	327	13973	363.33	400.59	359.69	3.14	-9.75	NOTKW
complex	55	1659	61.11	47.56	43.11	3.1	24.94	NOTKW
iran-backed	40	1153	44.44	33.06	30.01	3.1	29.39	NOTKW
advertisement	120	3935	133.33	112.81	102.0	3.09	16.67	NOTKW
due	125	5654	138.89	162.09	145.36	3.07	-15.42	NOTKW
today	184	6238	204.44	178.84	161.53	3.07	13.36	NOTKW
level	64	3069	71.11	87.98	78.8	3.05	-21.21	NOTKW
famine	41	2066	45.56	59.23	53.0	3.02	-26.1	NOTKW
identify	53	2591	58.89	74.28	66.5	3.02	-23.12	NOTKW
facilitate	34	1754	37.78	50.29	44.97	3.0	-28.41	NOTKW
civilian	417	14819	463.33	424.84	383.23	2.97	8.67	NOTKW
contact	52	2542	57.78	72.88	65.25	2.96	-23.11	NOTKW
incident	73	3445	81.11	98.76	88.49	2.95	-19.63	NOTKW
chaos	32	898	35.56	25.74	23.39	2.92	32.01	NOTKW
happen	193	6586	214.44	188.81	170.51	2.92	12.71	NOTKW
sometimes	32	898	35.56	25.74	23.39	2.92	32.01	NOTKW
block	71	3352	78.89	96.1	86.1	2.89	-19.67	NOTKW
instead	93	2998	103.33	85.95	77.75	2.89	18.37	NOTKW
bill	31	867	34.44	24.86	22.59	2.88	32.34	NOTKW
woman	252	8747	280.0	250.77	226.35	2.88	11.02	NOTKW
act	140	6250	155.56	179.18	160.73	2.86	-14.12	NOTKW
aid	330	11620	366.67	333.13	300.58	2.86	9.58	NOTKW
global	88	4070	97.78	116.68	104.59	2.85	-17.63	NOTKW
expect	157	5293	174.44	151.74	137.08	2.84	13.92	NOTKW
explosion	27	1428	30.0	40.94	36.6	2.84	-30.84	NOTKW
pose	52	1577	57.78	45.21	40.97	2.81	24.4	NOTKW
prisoner	88	4064	97.78	116.51	104.44	2.8	-17.48	NOTKW
slaughter	44	1307	48.89	37.47	33.98	2.78	26.44	NOTKW
devastating	39	1955	43.33	56.05	50.16	2.75	-25.59	NOTKW
ignore	30	1556	33.33	44.61	39.89	2.75	-28.93	NOTKW
meet	181	6175	201.11	177.03	159.87	2.75	12.74	NOTKW
hear	120	3974	133.33	113.93	102.98	2.74	15.69	NOTKW
ban	42	2085	46.67	59.77	53.5	2.73	-24.63	NOTKW
prepare	96	3121	106.67	89.48	80.92	2.72	17.53	NOTKW
surround	60	1859	66.67	53.3	48.27	2.72	22.29	NOTKW
fact	71	3332	78.89	95.52	85.6	2.71	-19.08	NOTKW
function	32	909	35.56	26.06	23.67	2.71	30.82	NOTKW
technology	35	1009	38.89	28.93	26.26	2.71	29.38	NOTKW
flag	54	2603	60.0	74.63	66.83	2.7	-21.73	NOTKW
little	93	3017	103.33	86.49	78.23	2.7	17.74	NOTKW
current	125	4160	138.89	119.26	107.78	2.69	15.21	NOTKW
otherwise	28	779	31.11	22.33	20.3	2.69	32.85	NOTKW
word	73	3415	81.11	97.9	87.73	2.69	-18.76	NOTKW
suffer	67	3158	74.44	90.54	81.12	2.68	-19.51	NOTKW
fear	138	4630	153.33	132.74	119.93	2.67	14.4	NOTKW
actually	50	1522	55.56	43.63	39.54	2.62	24.04	NOTKW
along	44	2162	48.89	61.98	55.49	2.62	-23.62	NOTKW
entire	74	3445	82.22	98.76	88.51	2.58	-18.28	NOTKW
administration	170	5801	188.89	166.31	150.19	2.57	12.71	NOTKW
big	104	3422	115.56	98.1	88.69	2.57	16.33	NOTKW
court	85	2750	94.44	78.84	71.31	2.54	18.01	NOTKW
dire	47	1425	52.22	40.85	37.03	2.54	24.43	NOTKW
fully	38	1892	42.22	54.24	48.55	2.54	-24.92	NOTKW
rest	40	1979	44.44	56.74	50.78	2.53	-24.3	NOTKW
diplomat	47	1427	52.22	40.91	37.08	2.52	24.29	NOTKW
terrible	33	953	36.67	27.32	24.8	2.52	29.21	NOTKW
humanitarian	356	12656	395.56	362.83	327.29	2.51	8.63	NOTKW
european	31	1580	34.44	45.3	40.52	2.49	-27.22	NOTKW
overnight	51	1566	56.67	44.9	40.67	2.49	23.18	NOTKW
evacuation	66	2088	73.33	59.86	54.18	2.48	20.23	NOTKW
subject	37	1843	41.11	52.84	47.29	2.48	-24.96	NOTKW
ago	91	4148	101.11	118.92	106.62	2.47	-16.19	NOTKW
black	29	823	32.22	23.59	21.43	2.47	30.91	NOTKW
peace	196	6766	217.78	193.97	175.12	2.46	11.56	NOTKW
feed	35	1025	38.89	29.39	26.66	2.44	27.84	NOTKW
wound	84	3850	93.33	110.38	98.95	2.44	-16.73	NOTKW
dismantle	27	1397	30.0	40.05	35.82	2.43	-28.69	NOTKW
film	40	1195	44.44	34.26	31.06	2.42	25.88	NOTKW
hostage	435	15616	483.33	447.69	403.73	2.42	7.66	NOTKW
private	43	1298	47.78	37.21	33.73	2.41	24.86	NOTKW
home	252	10763	280.0	308.56	277.06	2.4	-9.71	NOTKW
solidarity	61	2871	67.78	82.31	73.75	2.4	-19.36	NOTKW
police	83	3802	92.22	109.0	97.72	2.39	-16.68	NOTKW
stand	150	6586	166.67	188.81	169.43	2.38	-12.46	NOTKW
relationship	43	1301	47.78	37.3	33.81	2.37	24.64	NOTKW
medicine	42	2050	46.67	58.77	52.62	2.36	-22.96	NOTKW
strongly	31	1569	34.44	44.98	40.24	2.36	-26.53	NOTKW
term	108	4843	120.0	138.84	124.53	2.36	-14.56	NOTKW
load	29	831	32.22	23.82	21.63	2.33	29.97	NOTKW
much	147	6455	163.33	185.06	166.06	2.33	-12.47	NOTKW
kind	41	2003	45.56	57.42	51.41	2.32	-23.05	NOTKW
build	66	3072	73.33	88.07	78.93	2.3	-18.26	NOTKW
daily	60	2817	66.67	80.76	72.37	2.3	-19.12	NOTKW
strategy	31	1564	34.44	44.84	40.12	2.3	-26.22	NOTKW
knowledge	27	767	30.0	21.99	19.97	2.29	30.82	NOTKW
base	169	5809	187.78	166.54	150.36	2.28	11.99	NOTKW
government	319	13452	354.44	385.65	346.38	2.28	-8.43	NOTKW
largely	56	1756	62.22	50.34	45.58	2.28	21.11	NOTKW
route	33	1650	36.67	47.3	42.33	2.28	-25.34	NOTKW
appear	151	5157	167.78	147.85	133.51	2.26	12.63	NOTKW
beginning	28	1428	31.11	40.94	36.62	2.26	-27.28	NOTKW
dollar	36	1070	40.0	30.68	27.82	2.26	26.39	NOTKW
earlier	140	6154	155.56	176.43	158.31	2.26	-12.57	NOTKW
investigation	83	2708	92.22	77.64	70.2	2.26	17.18	NOTKW
transfer	37	1823	41.11	52.26	46.78	2.26	-23.89	NOTKW
historic	38	1140	42.22	32.68	29.63	2.23	25.47	NOTKW
mark	72	3317	80.0	95.09	85.24	2.23	-17.24	NOTKW
reiterate	45	2166	50.0	62.1	55.61	2.22	-21.58	NOTKW
partner	90	2963	100.0	84.95	76.79	2.21	16.28	NOTKW
progress	52	1623	57.78	46.53	42.13	2.21	21.57	NOTKW
goal	82	2679	91.11	76.8	69.45	2.2	17.04	NOTKW
clear	206	7181	228.89	205.87	185.81	2.18	10.59	NOTKW
festival	30	1509	33.33	43.26	38.71	2.18	-25.92	NOTKW
legal	58	2718	64.44	77.92	69.82	2.18	-18.93	NOTKW
history	91	4106	101.11	117.71	105.57	2.16	-15.18	NOTKW
leave	250	10627	277.78	304.66	273.59	2.15	-9.23	NOTKW
senior	145	4956	161.11	142.08	128.31	2.14	12.55	NOTKW
statement	303	12770	336.67	366.1	328.83	2.14	-8.38	NOTKW
up	74	3389	82.22	97.16	87.1	2.13	-16.65	NOTKW
economy	32	944	35.56	27.06	24.55	2.12	27.12	NOTKW
meanwhile	90	4059	100.0	116.37	104.36	2.12	-15.13	NOTKW
tent	71	2298	78.89	65.88	59.59	2.11	17.97	NOTKW
holocaust	48	1494	53.33	42.83	38.79	2.09	21.84	NOTKW
insist	71	2301	78.89	65.97	59.66	2.09	17.84	NOTKW
different	65	3003	72.22	86.09	77.17	2.08	-17.52	NOTKW
never	111	4926	123.33	141.22	126.7	2.08	-13.52	NOTKW
intensify	33	1631	36.67	46.76	41.85	2.07	-24.19	NOTKW
rape	28	813	31.11	23.31	21.15	2.07	28.68	NOTKW
tank	46	2190	51.11	62.78	56.24	2.04	-20.5	NOTKW
far	135	5909	150.0	169.4	152.02	2.03	-12.15	NOTKW
injure	115	3886	127.78	111.41	100.64	2.01	13.69	NOTKW
development	51	2400	56.67	68.81	61.65	2.0	-19.35	NOTKW
crisis	152	5234	168.89	150.05	135.47	1.99	11.81	NOTKW
anger	39	1192	43.33	34.17	30.96	1.98	23.64	NOTKW
background	31	919	34.44	26.35	23.9	1.98	26.64	NOTKW
previously	100	3349	111.11	96.01	86.75	1.98	14.58	NOTKW
alleged	32	1578	35.56	45.24	40.5	1.97	-23.97	NOTKW
always	65	2989	72.22	85.69	76.82	1.97	-17.06	NOTKW
date	52	1643	57.78	47.1	42.63	1.97	20.36	NOTKW
near	31	920	34.44	26.38	23.92	1.97	26.53	NOTKW
involve	143	4913	158.89	140.85	127.17	1.94	12.04	NOTKW
question	143	4915	158.89	140.91	127.22	1.93	12.0	NOTKW
signal	48	1508	53.33	43.23	39.14	1.92	20.92	NOTKW
ensure	116	5106	128.89	146.38	131.35	1.91	-12.71	NOTKW
gallant	38	1833	42.22	52.55	47.06	1.91	-21.8	NOTKW
late	244	8636	271.11	247.58	223.36	1.9	9.07	NOTKW
release	359	12914	398.89	370.23	333.86	1.9	7.45	NOTKW
completely	40	1917	44.44	54.96	49.22	1.89	-21.15	NOTKW
fail	86	3857	95.56	110.58	99.18	1.88	-14.57	NOTKW
thousand	188	8050	208.89	230.78	207.21	1.88	-9.96	NOTKW
agreement	129	5634	143.33	161.52	144.96	1.87	-11.93	NOTKW
key	106	3581	117.78	102.66	92.74	1.86	13.71	NOTKW
simply	32	1568	35.56	44.95	40.24	1.86	-23.34	NOTKW
unit	36	1739	40.0	49.86	44.65	1.84	-21.94	NOTKW
addition	49	1551	54.44	44.47	40.24	1.83	20.18	NOTKW
appeal	48	1516	53.33	43.46	39.34	1.83	20.4	NOTKW
march	34	1652	37.78	47.36	42.41	1.83	-22.51	NOTKW
receive	177	6178	196.67	177.12	159.85	1.83	10.46	NOTKW
join	132	4531	146.67	129.9	117.29	1.82	12.13	NOTKW
operation	253	8987	281.11	257.65	232.41	1.82	8.71	NOTKW
influence	32	1563	35.56	44.81	40.12	1.81	-23.03	NOTKW
option	46	1448	51.11	41.51	37.58	1.81	20.73	NOTKW
affair	38	1821	42.22	52.21	46.76	1.8	-21.15	NOTKW
continue	420	15221	466.67	436.37	393.42	1.8	6.71	NOTKW
music	31	1519	34.44	43.55	38.99	1.8	-23.34	NOTKW
storm	52	1659	57.78	47.56	43.04	1.8	19.4	NOTKW
parent	39	1863	43.33	53.41	47.84	1.79	-20.83	NOTKW
morning	88	3925	97.78	112.53	100.94	1.78	-14.03	NOTKW
grave	29	1428	32.22	40.94	36.65	1.76	-23.83	NOTKW
like	64	2086	71.11	59.8	54.08	1.76	17.28	NOTKW
often	55	2540	61.11	72.82	65.27	1.75	-17.48	NOTKW
explain	54	2496	60.0	71.56	64.14	1.74	-17.57	NOTKW
prevent	133	4580	147.78	131.3	118.55	1.74	11.81	NOTKW
response	246	8744	273.33	250.68	226.13	1.74	8.65	NOTKW
road	40	1901	44.44	54.5	48.82	1.74	-20.32	NOTKW
important	124	4254	137.78	121.96	110.12	1.73	12.18	NOTKW
consequence	67	2198	74.44	63.01	56.97	1.72	16.63	NOTKW
expose	37	1143	41.11	32.77	29.68	1.72	22.58	NOTKW
group	433	17877	481.11	512.51	460.55	1.72	-6.32	NOTKW
negotiation	133	4583	147.78	131.39	118.62	1.72	11.74	NOTKW
total	96	3238	106.67	92.83	83.86	1.72	13.87	NOTKW
democracy	42	1318	46.67	37.79	34.21	1.7	21.03	NOTKW
threat	116	5069	128.89	145.32	130.42	1.7	-11.99	NOTKW
interview	96	3243	106.67	92.97	83.99	1.69	13.72	NOTKW
part	293	12252	325.56	351.25	315.54	1.69	-7.59	NOTKW
siege	45	2109	50.0	60.46	54.18	1.69	-18.94	NOTKW
violent	31	1508	34.44	43.23	38.71	1.69	-22.63	NOTKW
apply	28	1377	31.11	39.48	35.34	1.68	-23.7	NOTKW
sanction	42	1980	46.67	56.76	50.86	1.68	-19.53	NOTKW
blame	59	2699	65.56	77.38	69.37	1.67	-16.54	NOTKW
say	849	31460	943.33	901.92	812.67	1.64	4.49	NOTKW
own	174	6104	193.33	174.99	157.91	1.63	9.96	NOTKW
palestinian	651	23975	723.33	687.34	619.42	1.63	5.1	NOTKW
retaliatory	52	1675	57.78	48.02	43.44	1.63	18.45	NOTKW
broker	34	1048	37.78	30.05	27.22	1.61	22.8	NOTKW
ultimately	36	1117	40.0	32.02	29.0	1.61	22.15	NOTKW
wake	56	1818	62.22	52.12	47.14	1.61	17.67	NOTKW
even	280	10043	311.11	287.92	259.65	1.6	7.74	NOTKW
high	126	4346	140.0	124.6	112.48	1.6	11.64	NOTKW
spokesperson	148	5152	164.44	147.7	133.31	1.6	10.73	NOTKW
middle	35	1084	38.89	31.08	28.15	1.59	22.33	NOTKW
pull	51	1644	56.67	47.13	42.63	1.59	18.37	NOTKW
american	152	5304	168.89	152.06	137.23	1.58	10.49	NOTKW
debate	59	1928	65.56	55.27	49.98	1.58	17.02	NOTKW
over	29	1411	32.22	40.45	36.22	1.58	-22.65	NOTKW
recognize	49	1574	54.44	45.12	40.82	1.58	18.72	NOTKW
show	280	10047	311.11	288.04	259.76	1.58	7.7	NOTKW
warning	58	2645	64.44	75.83	67.99	1.58	-16.23	NOTKW
cause	143	6152	158.89	176.37	158.34	1.57	-10.43	NOTKW
dozen	139	4827	154.44	138.38	124.91	1.57	10.97	NOTKW
new	231	9722	256.67	278.72	250.35	1.57	-8.24	NOTKW
troop	139	4827	154.44	138.38	124.91	1.57	10.97	NOTKW
heavy	51	2348	56.67	67.31	60.34	1.56	-17.18	NOTKW
outrage	28	1365	31.11	39.13	35.04	1.56	-22.84	NOTKW
require	85	2863	94.44	82.08	74.15	1.56	14.01	NOTKW
shock	27	1322	30.0	37.9	33.93	1.56	-23.27	NOTKW
on	44	1401	48.89	40.17	36.35	1.55	19.59	NOTKW
real	55	2514	61.11	72.07	64.62	1.55	-16.46	NOTKW
room	52	1683	57.78	48.25	43.64	1.55	17.97	NOTKW
shell	29	1408	32.22	40.37	36.14	1.55	-22.44	NOTKW
weekend	77	2577	85.56	73.88	66.76	1.54	14.65	NOTKW
left	27	814	30.0	23.34	21.15	1.53	24.99	NOTKW
attack	624	22997	693.33	659.3	594.14	1.51	5.03	NOTKW
familiar	30	918	33.33	26.32	23.85	1.51	23.52	NOTKW
update	82	2761	91.11	79.15	71.51	1.51	14.04	NOTKW
urge	122	5281	135.56	151.4	135.9	1.51	-11.04	NOTKW
newsletter	49	2256	54.44	64.68	57.98	1.5	-17.18	NOTKW
practice	33	1022	36.67	29.3	26.54	1.5	22.34	NOTKW
video	129	5565	143.33	159.54	143.22	1.5	-10.7	NOTKW
social	133	5727	147.78	164.19	147.4	1.49	-10.52	NOTKW
idea	55	2505	61.11	71.82	64.39	1.48	-16.11	NOTKW
nearly	151	5284	167.78	151.49	136.71	1.48	10.21	NOTKW
general	66	2190	73.33	62.78	56.75	1.47	15.5	NOTKW
ally	144	5030	160.0	144.2	130.14	1.46	10.38	NOTKW
present	95	3238	105.56	92.83	83.83	1.46	12.83	NOTKW
structure	28	853	31.11	24.45	22.16	1.46	23.96	NOTKW
resolution	88	2986	97.78	85.61	77.32	1.45	13.28	NOTKW
state	321	13306	356.67	381.47	342.76	1.45	-6.72	NOTKW
territory	210	8843	233.33	253.52	227.71	1.45	-8.29	NOTKW
gazan	71	2373	78.89	68.03	61.47	1.44	14.78	NOTKW
violence	157	6694	174.44	191.91	172.32	1.44	-9.53	NOTKW
single	44	2036	48.89	58.37	52.32	1.43	-17.68	NOTKW
electricity	44	1413	48.89	40.51	36.65	1.42	18.75	NOTKW
table	37	1168	41.11	33.49	30.31	1.42	20.45	NOTKW
accept	66	2955	73.33	84.72	75.99	1.41	-14.4	NOTKW
center	44	2033	48.89	58.28	52.24	1.41	-17.53	NOTKW
officer	55	2496	61.11	71.56	64.17	1.41	-15.75	NOTKW
hostility	48	2201	53.33	63.1	56.57	1.4	-16.78	NOTKW
village	30	1436	33.33	41.17	36.87	1.4	-21.03	NOTKW
age	38	1777	42.22	50.94	45.65	1.39	-18.72	NOTKW
order	200	7115	222.22	203.98	183.99	1.39	8.56	NOTKW
play	81	3574	90.0	102.46	91.93	1.39	-12.95	NOTKW
live	180	7610	200.0	218.17	195.94	1.37	-8.69	NOTKW
mile	38	1207	42.22	34.6	31.32	1.37	19.83	NOTKW
quote	31	1475	34.44	42.29	37.88	1.37	-20.44	NOTKW
advance	39	1816	43.33	52.06	46.66	1.36	-18.3	NOTKW
formerly	38	1208	42.22	34.63	31.34	1.36	19.75	NOTKW
