lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
anti-discrimination	1	69	40.0	1.93	0.05	4.15	181.59	POSKW
brew	1	69	40.0	1.93	0.05	4.15	181.59	POSKW
reporting	3	996	120.0	27.86	0.7	4.15	124.64	POSKW
development	5	2446	200.0	68.41	1.71	4.14	98.05	POSKW
domination	1	70	40.0	1.96	0.05	4.12	181.34	POSKW
scorch	1	70	40.0	1.96	0.05	4.12	181.34	POSKW
undercut	1	70	40.0	1.96	0.05	4.12	181.34	POSKW
camp	7	4157	280.0	116.26	2.91	4.11	82.64	POSKW
fish	1	71	40.0	1.99	0.05	4.09	181.08	POSKW
nativity	1	71	40.0	1.99	0.05	4.09	181.08	POSKW
adjustment	1	73	40.0	2.04	0.05	4.04	180.58	POSKW
nightly	1	73	40.0	2.04	0.05	4.04	180.58	POSKW
quo	1	73	40.0	2.04	0.05	4.04	180.58	POSKW
request	6	3316	240.0	92.74	2.32	4.04	88.51	POSKW
rivalry	1	73	40.0	2.04	0.05	4.04	180.58	POSKW
scared	1	73	40.0	2.04	0.05	4.04	180.58	POSKW
segregation	1	73	40.0	2.04	0.05	4.04	180.58	POSKW
punishment	3	1024	120.0	28.64	0.72	4.02	122.93	POSKW
islam	1	74	40.0	2.07	0.05	4.01	180.32	POSKW
viability	1	74	40.0	2.07	0.05	4.01	180.32	POSKW
flexible	1	75	40.0	2.1	0.05	3.99	180.07	POSKW
hover	1	75	40.0	2.1	0.05	3.99	180.07	POSKW
rooftop	1	75	40.0	2.1	0.05	3.99	180.07	POSKW
distorted	1	76	40.0	2.13	0.05	3.96	179.82	POSKW
eruption	1	76	40.0	2.13	0.05	3.96	179.82	POSKW
technology	3	1041	120.0	29.11	0.73	3.95	121.9	POSKW
happily	1	77	40.0	2.15	0.05	3.94	179.57	POSKW
status	3	1044	120.0	29.2	0.73	3.94	121.72	POSKW
unease	1	77	40.0	2.15	0.05	3.94	179.57	POSKW
unofficial	1	77	40.0	2.15	0.05	3.94	179.57	POSKW
evaluation	1	78	40.0	2.18	0.06	3.92	179.31	POSKW
naive	1	78	40.0	2.18	0.06	3.92	179.31	POSKW
sling	1	78	40.0	2.18	0.06	3.92	179.31	POSKW
traveler	1	78	40.0	2.18	0.06	3.92	179.31	POSKW
economic	4	1752	160.0	49.0	1.23	3.91	106.22	POSKW
pray	3	1052	120.0	29.42	0.74	3.9	121.24	POSKW
patriarch	1	79	40.0	2.21	0.06	3.89	179.06	POSKW
construction	2	471	80.0	13.17	0.33	3.87	143.45	POSKW
saving	1	80	40.0	2.24	0.06	3.87	178.81	POSKW
spate	1	80	40.0	2.24	0.06	3.87	178.81	POSKW
tale	1	81	40.0	2.27	0.06	3.84	178.56	POSKW
hostage	1	16050	40.0	448.88	11.21	15.6	-167.27	NEGKW
war	7	25531	280.0	714.03	17.84	8.59	-87.33	NEGKW
release	2	13271	80.0	371.15	9.27	8.42	-129.07	NEGKW
child	2	13024	80.0	364.25	9.1	8.15	-127.97	NEGKW
continue	3	15638	120.0	437.35	10.93	8.1	-113.88	NEGKW
bring	1	9879	40.0	276.29	6.9	7.95	-149.41	NEGKW
terrorist	1	9641	40.0	269.63	6.74	7.66	-148.33	NEGKW
call	5	19765	200.0	552.77	13.81	7.47	-93.73	NEGKW
humanitarian	3	13009	120.0	363.83	9.09	5.53	-100.79	NEGKW
ongoing	1	7803	40.0	218.23	5.45	5.52	-138.04	NEGKW
end	3	12943	120.0	361.98	9.05	5.47	-100.41	NEGKW
attack	8	23613	320.0	660.39	16.5	5.42	-69.44	NEGKW
free	1	7713	40.0	215.71	5.39	5.41	-137.43	NEGKW
southern	2	9823	80.0	274.72	6.86	4.8	-109.79	NEGKW
image	1	7073	40.0	197.81	4.94	4.69	-132.72	NEGKW
aid	3	11947	120.0	334.13	8.35	4.56	-94.3	NEGKW
go	4	13954	160.0	390.26	9.75	4.38	-83.69	NEGKW
support	5	16076	200.0	449.6	11.24	4.38	-76.85	NEGKW
happen	1	6778	40.0	189.56	4.74	4.36	-130.3	NEGKW
destroy	1	6722	40.0	188.0	4.7	4.3	-129.82	NEGKW
hospital	1	6614	40.0	184.98	4.62	4.18	-128.88	NEGKW
just	3	11484	120.0	321.18	8.03	4.15	-91.2	NEGKW
action	2	9137	80.0	255.54	6.39	4.13	-104.63	NEGKW
displace	1	6554	40.0	183.3	4.58	4.12	-128.35	NEGKW
woman	2	8997	80.0	251.62	6.29	4.0	-103.5	NEGKW
act	1	6389	40.0	178.68	4.46	3.94	-126.83	NEGKW
receive	1	6354	40.0	177.7	4.44	3.9	-126.51	NEGKW
business	4	1780	160.0	49.78	1.25	3.83	105.08	NOTKW
abed	1	82	40.0	2.29	0.06	3.82	178.31	NOTKW
put	1	6282	40.0	175.69	4.39	3.82	-125.82	NOTKW
similar	5	2573	200.0	71.96	1.8	3.82	94.16	NOTKW
requirement	2	479	80.0	13.4	0.34	3.81	142.63	NOTKW
embarrassment	1	83	40.0	2.32	0.06	3.8	178.06	NOTKW
reprieve	1	83	40.0	2.32	0.06	3.8	178.06	NOTKW
championship	1	84	40.0	2.35	0.06	3.78	177.81	NOTKW
trust	3	1083	120.0	30.29	0.76	3.77	119.39	NOTKW
process	6	3447	240.0	96.4	2.41	3.76	85.37	NOTKW
air	1	6213	40.0	173.76	4.34	3.75	-125.15	NOTKW
largely	4	1808	160.0	50.56	1.27	3.74	103.94	NOTKW
authorization	1	86	40.0	2.41	0.06	3.73	177.31	NOTKW
commerce	1	86	40.0	2.41	0.06	3.73	177.31	NOTKW
nuclear	3	1093	120.0	30.57	0.77	3.73	118.79	NOTKW
ram	1	86	40.0	2.41	0.06	3.73	177.31	NOTKW
workshop	1	86	40.0	2.41	0.06	3.73	177.31	NOTKW
diplomacy	3	1095	120.0	30.62	0.77	3.72	118.67	NOTKW
enhanced	1	87	40.0	2.43	0.06	3.71	177.06	NOTKW
palace	1	87	40.0	2.43	0.06	3.71	177.06	NOTKW
specify	2	496	80.0	13.87	0.35	3.7	140.89	NOTKW
improvise	1	89	40.0	2.49	0.06	3.67	176.57	NOTKW
identify	5	2639	200.0	73.81	1.85	3.66	92.18	NOTKW
mistreatment	1	90	40.0	2.52	0.06	3.65	176.32	NOTKW
debut	1	91	40.0	2.55	0.06	3.63	176.07	NOTKW
memorandum	1	91	40.0	2.55	0.06	3.63	176.07	NOTKW
patch	1	91	40.0	2.55	0.06	3.63	176.07	NOTKW
righteous	1	91	40.0	2.55	0.06	3.63	176.07	NOTKW
month-long	1	92	40.0	2.57	0.06	3.61	175.83	NOTKW
authenticity	1	93	40.0	2.6	0.07	3.59	175.58	NOTKW
bargain	1	93	40.0	2.6	0.07	3.59	175.58	NOTKW
object	2	513	80.0	14.35	0.36	3.59	139.17	NOTKW
uproar	1	93	40.0	2.6	0.07	3.59	175.58	NOTKW
girlfriend	1	94	40.0	2.63	0.07	3.57	175.33	NOTKW
payment	2	515	80.0	14.4	0.36	3.57	138.97	NOTKW
residency	1	94	40.0	2.63	0.07	3.57	175.33	NOTKW
staunchly	1	94	40.0	2.63	0.07	3.57	175.33	NOTKW
roadside	1	95	40.0	2.66	0.07	3.55	175.09	NOTKW
vegetable	1	95	40.0	2.66	0.07	3.55	175.09	NOTKW
clap	1	96	40.0	2.68	0.07	3.53	174.84	NOTKW
islamic	3	1142	120.0	31.94	0.8	3.53	115.92	NOTKW
committee	3	1149	120.0	32.13	0.8	3.51	115.51	NOTKW
informal	1	97	40.0	2.71	0.07	3.51	174.59	NOTKW
city	10	7415	400.0	207.38	5.19	3.5	63.43	NOTKW
tesla	1	98	40.0	2.74	0.07	3.49	174.35	NOTKW
already	1	5966	40.0	166.85	4.17	3.48	-122.65	NOTKW
permission	2	530	80.0	14.82	0.37	3.48	137.47	NOTKW
open-ended	1	100	40.0	2.8	0.07	3.45	173.86	NOTKW
about	2	8402	80.0	234.98	5.87	3.44	-98.41	NOTKW
wedding	1	101	40.0	2.82	0.07	3.43	173.62	NOTKW
arming	1	102	40.0	2.85	0.07	3.42	173.37	NOTKW
assure	2	539	80.0	15.07	0.38	3.42	136.58	NOTKW
flock	1	102	40.0	2.85	0.07	3.42	173.37	NOTKW
tally	4	1923	160.0	53.78	1.35	3.41	99.37	NOTKW
assailant	1	104	40.0	2.91	0.07	3.38	172.89	NOTKW
credential	1	104	40.0	2.91	0.07	3.38	172.89	NOTKW
thug	1	104	40.0	2.91	0.07	3.38	172.89	NOTKW
external	3	1186	120.0	33.17	0.83	3.37	113.38	NOTKW
vanish	1	105	40.0	2.94	0.07	3.36	172.64	NOTKW
accurate	2	551	80.0	15.41	0.39	3.35	135.39	NOTKW
substitute	1	106	40.0	2.96	0.07	3.34	172.4	NOTKW
week	17	15073	680.0	421.55	10.54	3.33	46.92	NOTKW
appoint	2	557	80.0	15.58	0.39	3.32	134.81	NOTKW
homeland	3	1199	120.0	33.53	0.84	3.32	112.64	NOTKW
allegedly	3	1209	120.0	33.81	0.85	3.29	112.07	NOTKW
gunpoint	1	109	40.0	3.05	0.08	3.29	171.67	NOTKW
integration	1	109	40.0	3.05	0.08	3.29	171.67	NOTKW
flurry	1	110	40.0	3.08	0.08	3.28	171.43	NOTKW
hill	1	110	40.0	3.08	0.08	3.28	171.43	NOTKW
tiny	2	566	80.0	15.83	0.4	3.27	133.93	NOTKW
basketball	1	111	40.0	3.1	0.08	3.26	171.19	NOTKW
pressure	1	5752	40.0	160.87	4.02	3.26	-120.35	NOTKW
cinema	1	112	40.0	3.13	0.08	3.24	170.95	NOTKW
choke	1	113	40.0	3.16	0.08	3.23	170.71	NOTKW
number	10	7638	400.0	213.61	5.34	3.22	60.75	NOTKW
democratic	4	1997	160.0	55.85	1.4	3.21	96.5	NOTKW
treat	4	1995	160.0	55.79	1.4	3.21	96.58	NOTKW
ambitious	1	115	40.0	3.22	0.08	3.19	170.23	NOTKW
re	1	5683	40.0	158.94	3.97	3.19	-119.57	NOTKW
substantive	1	115	40.0	3.22	0.08	3.19	170.23	NOTKW
gunman	3	1239	120.0	34.65	0.87	3.18	110.38	NOTKW
problem	4	2007	160.0	56.13	1.41	3.18	96.12	NOTKW
embroil	1	118	40.0	3.3	0.08	3.15	169.51	NOTKW
tangent	1	118	40.0	3.3	0.08	3.15	169.51	NOTKW
widely	3	1253	120.0	35.04	0.88	3.13	109.59	NOTKW
deadline	2	596	80.0	16.67	0.42	3.1	131.03	NOTKW
podium	1	121	40.0	3.38	0.09	3.1	168.8	NOTKW
rail	1	121	40.0	3.38	0.09	3.1	168.8	NOTKW
break	1	5562	40.0	155.55	3.89	3.06	-118.18	NOTKW
clarification	1	124	40.0	3.47	0.09	3.06	168.09	NOTKW
fear	7	4761	280.0	133.15	3.33	3.06	71.09	NOTKW
year	16	14284	640.0	399.49	9.99	3.05	46.28	NOTKW
distinct	1	125	40.0	3.5	0.09	3.04	167.85	NOTKW
next	8	5754	320.0	160.92	4.03	3.04	66.15	NOTKW
impressive	1	126	40.0	3.52	0.09	3.03	167.61	NOTKW
workplace	1	126	40.0	3.52	0.09	3.03	167.61	NOTKW
equity	1	127	40.0	3.55	0.09	3.01	167.38	NOTKW
exclusive	2	614	80.0	17.17	0.43	3.01	129.31	NOTKW
stock	2	616	80.0	17.23	0.43	3.0	129.12	NOTKW
skeptical	1	129	40.0	3.61	0.09	2.99	166.91	NOTKW
three-month	1	129	40.0	3.61	0.09	2.99	166.91	NOTKW
wanted	1	129	40.0	3.61	0.09	2.99	166.91	NOTKW
statehood	2	619	80.0	17.31	0.43	2.98	128.84	NOTKW
anxious	1	132	40.0	3.69	0.09	2.94	166.2	NOTKW
businessman	1	132	40.0	3.69	0.09	2.94	166.2	NOTKW
emotionally	1	132	40.0	3.69	0.09	2.94	166.2	NOTKW
movement	6	3884	240.0	108.63	2.72	2.94	75.37	NOTKW
patron	1	133	40.0	3.72	0.09	2.93	165.97	NOTKW
pledge	3	1314	120.0	36.75	0.92	2.93	106.22	NOTKW
all	1	5427	40.0	151.78	3.79	2.92	-116.57	NOTKW
reshape	1	134	40.0	3.75	0.09	2.92	165.73	NOTKW
associated	2	633	80.0	17.7	0.44	2.91	127.52	NOTKW
hamas	9	21651	360.0	605.52	15.13	2.91	-50.86	NOTKW
official	16	14468	640.0	404.63	10.12	2.9	45.06	NOTKW
opposition	4	2123	160.0	59.37	1.49	2.9	91.74	NOTKW
pummel	1	135	40.0	3.78	0.1	2.9	165.5	NOTKW
supremacy	1	135	40.0	3.78	0.1	2.9	165.5	NOTKW
disconnect	1	136	40.0	3.8	0.1	2.89	165.27	NOTKW
urge	1	5402	40.0	151.08	3.78	2.89	-116.27	NOTKW
agree	1	5392	40.0	150.8	3.77	2.88	-116.14	NOTKW
crisis	1	5385	40.0	150.6	3.76	2.88	-116.06	NOTKW
ninth	1	137	40.0	3.83	0.1	2.88	165.03	NOTKW
brief	3	1335	120.0	37.34	0.93	2.87	105.08	NOTKW
delegation	3	1336	120.0	37.36	0.94	2.87	105.02	NOTKW
preserve	2	643	80.0	17.98	0.45	2.87	126.59	NOTKW
pillar	1	139	40.0	3.89	0.1	2.85	164.57	NOTKW
suffocate	1	139	40.0	3.89	0.1	2.85	164.57	NOTKW
hinge	1	140	40.0	3.92	0.1	2.84	164.34	NOTKW
step	7	4910	280.0	137.32	3.44	2.84	68.38	NOTKW
decent	1	141	40.0	3.94	0.1	2.83	164.1	NOTKW
slow	2	651	80.0	18.21	0.46	2.83	125.84	NOTKW
unload	1	141	40.0	3.94	0.1	2.83	164.1	NOTKW
work	13	11209	520.0	313.49	7.84	2.83	49.55	NOTKW
critic	3	1352	120.0	37.81	0.95	2.82	104.16	NOTKW
blunt	1	142	40.0	3.97	0.1	2.81	163.87	NOTKW
perish	1	143	40.0	4.0	0.1	2.8	163.64	NOTKW
saying	1	143	40.0	4.0	0.1	2.8	163.64	NOTKW
ethical	2	659	80.0	18.43	0.46	2.79	125.1	NOTKW
afternoon	3	1365	120.0	38.18	0.96	2.78	103.46	NOTKW
defense	4	2171	160.0	60.72	1.52	2.78	89.96	NOTKW
most	14	12376	560.0	346.12	8.66	2.78	47.21	NOTKW
fringe	1	145	40.0	4.06	0.1	2.77	163.18	NOTKW
refugee	7	4958	280.0	138.66	3.47	2.77	67.52	NOTKW
triumph	1	145	40.0	4.06	0.1	2.77	163.18	NOTKW
exhibition	1	146	40.0	4.08	0.1	2.76	162.95	NOTKW
employer	1	147	40.0	4.11	0.1	2.75	162.72	NOTKW
array	1	148	40.0	4.14	0.1	2.74	162.49	NOTKW
contemplate	1	148	40.0	4.14	0.1	2.74	162.49	NOTKW
cultural	2	671	80.0	18.77	0.47	2.73	124.0	NOTKW
dedicate	2	671	80.0	18.77	0.47	2.73	124.0	NOTKW
encompass	1	149	40.0	4.17	0.1	2.73	162.26	NOTKW
rule	6	4011	240.0	112.18	2.81	2.73	72.59	NOTKW
battle	4	2200	160.0	61.53	1.54	2.72	88.9	NOTKW
exit	2	675	80.0	18.88	0.47	2.72	123.63	NOTKW
line	6	4025	240.0	112.57	2.82	2.71	72.29	NOTKW
successive	1	151	40.0	4.22	0.11	2.7	161.8	NOTKW
excite	1	152	40.0	4.25	0.11	2.69	161.57	NOTKW
hurdle	1	152	40.0	4.25	0.11	2.69	161.57	NOTKW
very	2	7573	80.0	211.8	5.29	2.69	-90.33	NOTKW
overshadow	1	153	40.0	4.28	0.11	2.68	161.35	NOTKW
disputed	1	154	40.0	4.31	0.11	2.67	161.12	NOTKW
screen	2	685	80.0	19.16	0.48	2.67	122.72	NOTKW
computer	1	155	40.0	4.33	0.11	2.66	160.89	NOTKW
occupation	6	4057	240.0	113.46	2.84	2.66	71.6	NOTKW
award	2	692	80.0	19.35	0.48	2.64	122.08	NOTKW
costly	1	156	40.0	4.36	0.11	2.64	160.66	NOTKW
level	5	3128	200.0	87.48	2.19	2.64	78.28	NOTKW
scrap	1	156	40.0	4.36	0.11	2.64	160.66	NOTKW
century	2	695	80.0	19.44	0.49	2.63	121.81	NOTKW
dilemma	1	157	40.0	4.39	0.11	2.63	160.43	NOTKW
high-quality	1	157	40.0	4.39	0.11	2.63	160.43	NOTKW
law	2	7468	80.0	208.86	5.22	2.6	-89.22	NOTKW
id	1	161	40.0	4.5	0.11	2.59	159.53	NOTKW
iron	1	161	40.0	4.5	0.11	2.59	159.53	NOTKW
found	2	707	80.0	19.77	0.5	2.58	120.73	NOTKW
roughly	3	1433	120.0	40.08	1.0	2.58	99.86	NOTKW
apprehend	1	164	40.0	4.59	0.12	2.56	158.85	NOTKW
islamist	3	1439	120.0	40.24	1.01	2.56	99.54	NOTKW
financial	3	1447	120.0	40.47	1.01	2.54	99.12	NOTKW
main	5	3182	200.0	88.99	2.23	2.54	76.82	NOTKW
mainly	2	715	80.0	20.0	0.5	2.54	120.01	NOTKW
beginning	3	1453	120.0	40.64	1.02	2.53	98.81	NOTKW
cite	5	3188	200.0	89.16	2.23	2.53	76.66	NOTKW
impose	4	2288	160.0	63.99	1.6	2.53	85.73	NOTKW
sticking	1	166	40.0	4.64	0.12	2.53	158.4	NOTKW
cheap	1	167	40.0	4.67	0.12	2.52	158.18	NOTKW
resource	3	1455	120.0	40.69	1.02	2.52	98.71	NOTKW
scene	4	2299	160.0	64.3	1.61	2.51	85.34	NOTKW
terminal	1	169	40.0	4.73	0.12	2.5	157.73	NOTKW
embattled	1	170	40.0	4.75	0.12	2.49	157.51	NOTKW
order	2	7313	80.0	204.53	5.11	2.47	-87.53	NOTKW
improvement	1	173	40.0	4.84	0.12	2.46	156.84	NOTKW
large	8	6213	320.0	173.76	4.35	2.46	59.23	NOTKW
lose	1	4973	40.0	139.08	3.48	2.46	-110.66	NOTKW
observation	1	173	40.0	4.84	0.12	2.46	156.84	NOTKW
two-day	1	173	40.0	4.84	0.12	2.46	156.84	NOTKW
succeed	2	737	80.0	20.61	0.52	2.45	118.05	NOTKW
perimeter	1	175	40.0	4.89	0.12	2.44	156.39	NOTKW
risk	1	4955	40.0	138.58	3.46	2.44	-110.4	NOTKW
assault	1	4944	40.0	138.27	3.46	2.43	-110.25	NOTKW
cement	1	176	40.0	4.92	0.12	2.43	156.17	NOTKW
selection	1	176	40.0	4.92	0.12	2.43	156.17	NOTKW
reluctant	1	177	40.0	4.95	0.12	2.42	155.95	NOTKW
steadily	1	177	40.0	4.95	0.12	2.42	155.95	NOTKW
back	4	11384	160.0	318.38	7.96	2.41	-66.22	NOTKW
relation	4	2345	160.0	65.58	1.64	2.41	83.71	NOTKW
palestinian	24	24602	960.0	688.05	17.21	2.39	33.0	NOTKW
vet	1	180	40.0	5.03	0.13	2.39	155.29	NOTKW
occasionally	1	181	40.0	5.06	0.13	2.38	155.07	NOTKW
income	1	182	40.0	5.09	0.13	2.37	154.85	NOTKW
read	1	4879	40.0	136.45	3.41	2.37	-109.32	NOTKW
visa	2	757	80.0	21.17	0.53	2.37	116.3	NOTKW
weapon	1	4877	40.0	136.4	3.41	2.37	-109.3	NOTKW
demonstration	4	2371	160.0	66.31	1.66	2.36	82.8	NOTKW
envoy	3	1517	120.0	42.43	1.06	2.36	95.52	NOTKW
summary	1	183	40.0	5.12	0.13	2.36	154.63	NOTKW
consumer	1	184	40.0	5.15	0.13	2.35	154.41	NOTKW
rep	1	185	40.0	5.17	0.13	2.35	154.19	NOTKW
contingent	1	186	40.0	5.2	0.13	2.34	153.97	NOTKW
flashpoint	1	186	40.0	5.2	0.13	2.34	153.97	NOTKW
note	1	4848	40.0	135.59	3.39	2.34	-108.88	NOTKW
position	1	4847	40.0	135.56	3.39	2.34	-108.86	NOTKW
skill	1	186	40.0	5.2	0.13	2.34	153.97	NOTKW
water	1	4850	40.0	135.64	3.39	2.34	-108.91	NOTKW
instance	2	767	80.0	21.45	0.54	2.33	115.42	NOTKW
partnership	2	770	80.0	21.53	0.54	2.32	115.16	NOTKW
proximity	1	188	40.0	5.26	0.13	2.32	153.53	NOTKW
tired	1	188	40.0	5.26	0.13	2.32	153.53	NOTKW
appear	7	5301	280.0	148.25	3.71	2.31	61.53	NOTKW
festival	3	1536	120.0	42.96	1.08	2.31	94.55	NOTKW
startup	1	189	40.0	5.29	0.13	2.31	153.31	NOTKW
teen	1	189	40.0	5.29	0.13	2.31	153.31	NOTKW
balance	2	776	80.0	21.7	0.54	2.3	114.64	NOTKW
differently	1	190	40.0	5.31	0.13	2.3	153.09	NOTKW
fair	2	779	80.0	21.79	0.55	2.29	114.38	NOTKW
activate	1	192	40.0	5.37	0.13	2.28	152.66	NOTKW
move	10	8507	400.0	237.92	5.95	2.28	50.82	NOTKW
slam	2	782	80.0	21.87	0.55	2.28	114.12	NOTKW
fundamental	2	788	80.0	22.04	0.55	2.26	113.61	NOTKW
fatah	1	195	40.0	5.45	0.14	2.25	152.01	NOTKW
height	1	195	40.0	5.45	0.14	2.25	152.01	NOTKW
qualify	1	196	40.0	5.48	0.14	2.25	151.79	NOTKW
trace	1	196	40.0	5.48	0.14	2.25	151.79	NOTKW
announce	8	6406	320.0	179.16	4.48	2.24	56.43	NOTKW
demonstrate	3	1565	120.0	43.77	1.1	2.24	93.1	NOTKW
collective	3	1567	120.0	43.82	1.1	2.23	93.0	NOTKW
nuanced	1	198	40.0	5.54	0.14	2.23	151.36	NOTKW
state-run	1	198	40.0	5.54	0.14	2.23	151.36	NOTKW
impending	1	199	40.0	5.57	0.14	2.22	151.14	NOTKW
now	6	14906	240.0	416.88	10.42	2.22	-53.85	NOTKW
percentage	1	199	40.0	5.57	0.14	2.22	151.14	NOTKW
mark	5	3384	200.0	94.64	2.37	2.21	71.52	NOTKW
evade	1	202	40.0	5.65	0.14	2.19	150.5	NOTKW
name	1	4699	40.0	131.42	3.28	2.19	-106.66	NOTKW
speaking	1	203	40.0	5.68	0.14	2.19	150.28	NOTKW
deliver	1	4673	40.0	130.69	3.27	2.17	-106.26	NOTKW
reserve	2	813	80.0	22.74	0.57	2.17	111.47	NOTKW
asian	1	206	40.0	5.76	0.14	2.16	149.64	NOTKW
there	2	6942	80.0	194.15	4.85	2.16	-83.28	NOTKW
withdraw	4	2476	160.0	69.25	1.73	2.16	79.17	NOTKW
civil	4	2481	160.0	69.39	1.74	2.15	79.0	NOTKW
grassroots	1	207	40.0	5.79	0.15	2.15	149.43	NOTKW
greatly	1	207	40.0	5.79	0.15	2.15	149.43	NOTKW
inclusive	1	207	40.0	5.79	0.15	2.15	149.43	NOTKW
embark	1	209	40.0	5.85	0.15	2.14	149.0	NOTKW
essential	4	2488	160.0	69.58	1.74	2.14	78.77	NOTKW
positive	2	820	80.0	22.93	0.57	2.14	110.88	NOTKW
watchdog	1	208	40.0	5.82	0.15	2.14	149.21	NOTKW
campaign	2	6902	80.0	193.03	4.82	2.13	-82.8	NOTKW
armored	1	211	40.0	5.9	0.15	2.12	148.58	NOTKW
disappointment	1	211	40.0	5.9	0.15	2.12	148.58	NOTKW
boss	1	212	40.0	5.93	0.15	2.11	148.36	NOTKW
paramedic	1	212	40.0	5.93	0.15	2.11	148.36	NOTKW
olive	1	214	40.0	5.99	0.15	2.1	147.94	NOTKW
transparent	1	214	40.0	5.99	0.15	2.1	147.94	NOTKW
community	3	8927	120.0	249.66	6.24	2.09	-70.15	NOTKW
continued	3	1627	120.0	45.5	1.14	2.09	90.03	NOTKW
crazy	1	215	40.0	6.01	0.15	2.09	147.73	NOTKW
curious	1	215	40.0	6.01	0.15	2.09	147.73	NOTKW
nomination	1	215	40.0	6.01	0.15	2.09	147.73	NOTKW
queue	1	215	40.0	6.01	0.15	2.09	147.73	NOTKW
italian	1	216	40.0	6.04	0.15	2.08	147.52	NOTKW
shipment	2	838	80.0	23.44	0.59	2.08	109.37	NOTKW
shoot	4	2523	160.0	70.56	1.77	2.08	77.58	NOTKW
burning	1	219	40.0	6.12	0.15	2.06	146.88	NOTKW
edition	1	219	40.0	6.12	0.15	2.06	146.88	NOTKW
kingdom	1	220	40.0	6.15	0.15	2.05	146.67	NOTKW
core	2	849	80.0	23.74	0.59	2.04	108.45	NOTKW
roof	1	221	40.0	6.18	0.16	2.04	146.46	NOTKW
visual	1	221	40.0	6.18	0.16	2.04	146.46	NOTKW
title	2	852	80.0	23.83	0.6	2.03	108.2	NOTKW
equip	1	224	40.0	6.26	0.16	2.02	145.84	NOTKW
smuggle	1	224	40.0	6.26	0.16	2.02	145.84	NOTKW
freedom	4	2568	160.0	71.82	1.8	2.0	76.08	NOTKW
mandatory	1	226	40.0	6.32	0.16	2.0	145.42	NOTKW
report	6	14530	240.0	406.37	10.16	2.0	-51.48	NOTKW
aim	1	4493	40.0	125.66	3.14	1.99	-103.42	NOTKW
death	4	10751	160.0	300.68	7.51	1.99	-61.07	NOTKW
enforce	2	864	80.0	24.16	0.61	1.99	107.21	NOTKW
progress	3	1672	120.0	46.76	1.17	1.99	87.84	NOTKW
regular	2	866	80.0	24.22	0.61	1.99	107.04	NOTKW
stand	2	6734	80.0	188.33	4.71	1.99	-80.74	NOTKW
downplay	1	229	40.0	6.4	0.16	1.98	144.79	NOTKW
early	7	5581	280.0	156.09	3.9	1.98	56.83	NOTKW
midnight	1	229	40.0	6.4	0.16	1.98	144.79	NOTKW
drive	4	2582	160.0	72.21	1.81	1.97	75.61	NOTKW
hijack	1	231	40.0	6.46	0.16	1.97	144.38	NOTKW
knock	1	231	40.0	6.46	0.16	1.97	144.38	NOTKW
restaurant	1	230	40.0	6.43	0.16	1.97	144.59	NOTKW
independent	5	3556	200.0	99.45	2.49	1.96	67.15	NOTKW
creation	2	879	80.0	24.58	0.62	1.95	105.98	NOTKW
list	4	2595	160.0	72.58	1.82	1.95	75.18	NOTKW
immigration	2	881	80.0	24.64	0.62	1.94	105.81	NOTKW
allow	10	8918	400.0	249.41	6.24	1.92	46.38	NOTKW
erode	1	237	40.0	6.63	0.17	1.92	143.14	NOTKW
intense	3	1707	120.0	47.74	1.19	1.92	86.16	NOTKW
spur	1	238	40.0	6.66	0.17	1.92	142.93	NOTKW
conceal	1	239	40.0	6.68	0.17	1.91	142.73	NOTKW
link	4	2622	160.0	73.33	1.83	1.91	74.29	NOTKW
damage	5	3602	200.0	100.74	2.52	1.89	66.01	NOTKW
respective	1	242	40.0	6.77	0.17	1.89	142.11	NOTKW
collection	1	243	40.0	6.8	0.17	1.88	141.91	NOTKW
side	8	6756	320.0	188.95	4.73	1.88	51.5	NOTKW
fashion	1	247	40.0	6.91	0.17	1.86	141.09	NOTKW
forge	1	246	40.0	6.88	0.17	1.86	141.3	NOTKW
job	3	1733	120.0	48.47	1.21	1.86	84.92	NOTKW
responsible	5	3626	200.0	101.41	2.54	1.86	65.42	NOTKW
ve	1	4342	40.0	121.43	3.03	1.85	-100.89	NOTKW
healthy	1	249	40.0	6.96	0.17	1.84	140.69	NOTKW
intifada	1	250	40.0	6.99	0.18	1.84	140.48	NOTKW
relieve	1	249	40.0	6.96	0.17	1.84	140.69	NOTKW
authorise	1	251	40.0	7.02	0.18	1.83	140.28	NOTKW
photo	1	4323	40.0	120.9	3.02	1.83	-100.56	NOTKW
dedicated	1	252	40.0	7.05	0.18	1.82	140.08	NOTKW
less	4	2678	160.0	74.9	1.87	1.82	72.46	NOTKW
destination	1	255	40.0	7.13	0.18	1.8	139.47	NOTKW
principled	1	256	40.0	7.16	0.18	1.8	139.27	NOTKW
sometimes	2	928	80.0	25.95	0.65	1.8	102.02	NOTKW
prevent	6	4707	240.0	131.64	3.29	1.79	58.31	NOTKW
too	1	4274	40.0	119.53	2.99	1.79	-99.71	NOTKW
uprising	1	257	40.0	7.19	0.18	1.79	139.07	NOTKW
believe	3	8495	120.0	237.58	5.94	1.78	-65.77	NOTKW
endorse	3	1774	120.0	49.61	1.24	1.78	83.0	NOTKW
