lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
speech	17	3487	34.14	98.83	48.77	28.0	-97.31	NEGKW
hour	41	5978	82.33	169.43	83.77	27.26	-69.19	NEGKW
morning	22	3991	44.18	113.11	55.85	27.0	-87.66	NEGKW
here	62	7949	124.5	225.29	111.5	26.53	-57.63	NEGKW
rise	23	4040	46.18	114.5	56.55	26.0	-85.03	NEGKW
casualty	18	3481	36.14	98.66	48.7	25.84	-92.75	NEGKW
enough	16	3207	32.13	90.89	44.86	24.99	-95.54	NEGKW
kill	212	20769	425.7	588.64	292.01	24.57	-32.13	NEGKW
defend	21	3716	42.17	105.32	52.01	24.19	-85.64	NEGKW
credit	15	3036	30.12	86.05	42.46	23.96	-96.29	NEGKW
immediate	39	5547	78.31	157.21	77.75	23.95	-67.0	NEGKW
innocent	17	3225	34.14	91.4	45.12	23.3	-91.23	NEGKW
try	63	7736	126.51	219.26	108.55	22.81	-53.65	NEGKW
bombardment	24	3946	48.19	111.84	55.25	22.73	-79.54	NEGKW
staff	24	3939	48.19	111.64	55.16	22.62	-79.39	NEGKW
attack	248	23373	497.99	662.44	328.76	21.98	-28.34	NEGKW
worker	20	3465	40.16	98.21	48.5	21.81	-83.9	NEGKW
activist	15	2914	30.12	82.59	40.77	21.77	-93.1	NEGKW
humanitarian	123	12889	246.99	365.3	181.1	21.29	-38.65	NEGKW
important	29	4349	58.23	123.26	60.93	21.04	-71.66	NEGKW
assault	35	4910	70.28	139.16	68.82	20.55	-65.77	NEGKW
tell	163	16168	327.31	458.24	227.29	20.45	-33.33	NEGKW
use	127	13084	255.02	370.83	183.87	20.0	-37.01	NEGKW
injure	26	3975	52.21	112.66	55.69	19.99	-73.33	NEGKW
social	45	5815	90.36	164.81	81.56	19.83	-58.35	NEGKW
up	21	3442	42.17	97.55	48.2	19.72	-79.28	NEGKW
government	134	13637	269.08	386.5	191.66	19.65	-35.82	NEGKW
invasion	17	2990	34.14	84.74	41.85	19.28	-85.14	NEGKW
feel	33	4622	66.27	131.0	64.79	19.27	-65.63	NEGKW
launch	74	8402	148.59	238.13	117.97	19.15	-46.31	NEGKW
close	49	6133	98.39	173.82	86.04	19.13	-55.42	NEGKW
event	38	5091	76.31	144.29	71.39	19.07	-61.64	NEGKW
airstrike	33	4594	66.27	130.2	64.4	18.89	-65.09	NEGKW
director	19	3146	38.15	89.16	44.05	18.35	-80.13	NEGKW
read	36	4844	72.29	137.29	67.92	18.34	-62.03	NEGKW
police	26	3859	52.21	109.37	54.07	18.27	-70.76	NEGKW
able	29	4146	58.23	117.51	58.11	18.11	-67.46	NEGKW
respond	41	5284	82.33	149.76	74.11	17.89	-58.11	NEGKW
ve	31	4312	62.25	122.21	60.45	17.69	-65.01	NEGKW
facility	19	3099	38.15	87.83	43.4	17.6	-78.87	NEGKW
medium	90	9649	180.72	273.47	135.55	17.6	-40.84	NEGKW
report	146	14390	293.17	407.85	202.31	17.59	-32.72	NEGKW
enter	41	5251	82.33	148.83	73.65	17.48	-57.53	NEGKW
protect	38	4968	76.31	140.8	69.67	17.48	-59.42	NEGKW
several	71	7958	142.57	225.55	111.75	17.3	-45.08	NEGKW
day	180	17138	361.45	485.73	241.03	17.17	-29.34	NEGKW
safe	35	4654	70.28	131.9	65.26	17.11	-60.96	NEGKW
continue	160	15481	321.29	438.77	217.69	17.07	-30.91	NEGKW
election	15	2640	30.12	74.82	36.95	17.04	-85.19	NEGKW
main	20	3167	40.16	89.76	44.36	17.04	-76.35	NEGKW
post	59	6842	118.47	193.92	96.05	16.79	-48.3	NEGKW
offensive	52	6197	104.42	175.64	86.97	16.65	-50.86	NEGKW
terror	35	4614	70.28	130.77	64.7	16.59	-60.17	NEGKW
woman	83	8916	166.67	252.7	125.25	16.4	-41.03	NEGKW
senior	40	5061	80.32	143.44	71.0	16.28	-56.42	NEGKW
access	33	4387	66.27	124.34	61.52	16.12	-60.94	NEGKW
run	39	4933	78.31	139.81	69.2	15.86	-56.39	NEGKW
emergency	15	2564	30.12	72.67	35.89	15.78	-82.79	NEGKW
help	71	7806	142.57	221.24	109.63	15.76	-43.25	NEGKW
about	77	8327	154.62	236.01	116.97	15.74	-41.67	NEGKW
israel-hamas	29	3973	58.23	112.6	55.7	15.72	-63.65	NEGKW
less	16	2666	32.13	75.56	37.33	15.72	-80.66	NEGKW
supply	46	5555	92.37	157.44	77.95	15.57	-52.1	NEGKW
join	36	4627	72.29	131.14	64.9	15.55	-57.86	NEGKW
still	101	10361	202.81	293.65	145.61	15.52	-36.6	NEGKW
time	167	15822	335.34	448.43	222.53	15.38	-28.86	NEGKW
demand	59	6704	118.47	190.01	94.13	15.32	-46.38	NEGKW
border	72	7841	144.58	222.23	110.13	15.25	-42.34	NEGKW
act	55	6335	110.44	179.55	88.94	15.19	-47.66	NEGKW
truck	16	2633	32.13	74.63	36.87	15.19	-79.62	NEGKW
now	155	14757	311.24	418.25	207.55	14.78	-29.34	NEGKW
solidarity	19	2913	38.15	82.56	40.81	14.73	-73.58	NEGKW
town	18	2803	36.14	79.44	39.26	14.61	-74.92	NEGKW
thing	37	4631	74.3	131.25	64.97	14.45	-55.42	NEGKW
escalation	17	2688	34.14	76.18	37.65	14.42	-76.23	NEGKW
know	106	10652	212.85	301.9	149.73	14.42	-34.6	NEGKW
learn	18	2787	36.14	78.99	39.04	14.37	-74.43	NEGKW
note	39	4810	78.31	136.33	67.49	14.37	-54.06	NEGKW
third	26	3581	52.21	101.49	50.2	14.35	-64.13	NEGKW
spokesperson	44	5256	88.35	148.97	73.77	14.23	-51.08	NEGKW
mission	16	2525	32.13	71.56	35.37	13.5	-76.06	NEGKW
immediately	34	4265	68.27	120.88	59.83	13.39	-55.62	NEGKW
water	40	4811	80.32	136.35	67.52	13.31	-51.72	NEGKW
aid	122	11828	244.98	335.23	166.32	13.19	-31.11	NEGKW
find	84	8605	168.67	243.89	120.93	12.8	-36.46	NEGKW
message	36	4398	72.29	124.65	61.71	12.77	-53.17	NEGKW
raid	20	2860	40.16	81.06	40.08	12.5	-67.48	NEGKW
daily	20	2857	40.16	80.97	40.04	12.46	-67.38	NEGKW
killing	25	3341	50.2	94.69	46.85	12.44	-61.41	NEGKW
operation	91	9149	182.73	259.3	128.6	12.41	-34.65	NEGKW
win	15	2345	30.12	66.46	32.85	12.32	-75.26	NEGKW
city	70	7355	140.56	208.46	103.34	12.3	-38.91	NEGKW
provide	97	9625	194.78	272.79	135.31	12.2	-33.37	NEGKW
deny	34	4156	68.27	117.79	58.32	12.09	-53.23	NEGKW
party	59	6381	118.47	180.85	89.63	12.07	-41.68	NEGKW
hospital	61	6554	122.49	185.76	92.07	12.06	-41.05	NEGKW
organization	43	4964	86.35	140.69	69.69	12.0	-47.87	NEGKW
child	137	12889	275.1	365.3	181.3	11.98	-28.17	NEGKW
link	18	2608	36.14	73.92	36.55	11.73	-68.64	NEGKW
fight	70	7205	140.56	204.21	101.25	10.96	-36.92	NEGKW
citizen	40	4586	80.32	129.98	64.38	10.82	-47.22	NEGKW
flag	19	2638	38.15	74.77	36.98	10.78	-64.85	NEGKW
general	15	2241	30.12	63.52	31.4	10.76	-71.33	NEGKW
attend	22	2925	44.18	82.9	41.02	10.75	-60.95	NEGKW
many	148	13588	297.19	385.11	191.18	10.72	-25.77	NEGKW
company	20	2726	40.16	77.26	38.22	10.66	-63.19	NEGKW
explain	18	2532	36.14	71.76	35.49	10.66	-66.02	NEGKW
situation	73	7422	146.59	210.36	104.32	10.65	-35.73	NEGKW
dozen	44	4922	88.35	139.5	69.12	10.62	-44.89	NEGKW
organisation	29	3569	58.23	101.15	50.08	10.6	-53.86	NEGKW
ago	36	4203	72.29	119.12	59.0	10.56	-48.93	NEGKW
soldier	56	5961	112.45	168.95	83.74	10.55	-40.16	NEGKW
show	107	10220	214.86	289.66	143.73	10.44	-29.65	NEGKW
few	42	4721	84.34	133.8	66.29	10.37	-45.35	NEGKW
past	57	6022	114.46	170.68	84.61	10.32	-39.43	NEGKW
die	45	4979	90.36	141.12	69.92	10.31	-43.85	NEGKW
violence	66	6785	132.53	192.3	95.35	10.27	-36.8	NEGKW
political	84	8287	168.67	234.87	116.51	10.18	-32.81	NEGKW
way	102	9756	204.82	276.51	137.2	10.05	-29.79	NEGKW
put	60	6223	120.48	176.37	87.45	9.81	-37.66	NEGKW
head	56	5871	112.45	166.4	82.49	9.72	-38.69	NEGKW
reportedly	23	2929	46.18	83.01	41.09	9.6	-57.01	NEGKW
harm	18	2453	36.14	69.52	34.39	9.59	-63.18	NEGKW
request	27	3295	54.22	93.39	46.24	9.54	-53.08	NEGKW
directly	19	2533	38.15	71.79	35.52	9.37	-61.19	NEGKW
evacuation	15	2139	30.12	60.62	29.98	9.29	-67.23	NEGKW
opinion	24	2995	48.19	84.89	42.02	9.26	-55.14	NEGKW
flee	27	3269	54.22	92.65	45.87	9.23	-52.34	NEGKW
hear	36	4058	72.29	115.01	56.98	9.01	-45.62	NEGKW
start	81	7886	162.65	223.51	110.88	9.01	-31.52	NEGKW
happen	67	6712	134.54	190.23	94.35	8.94	-34.3	NEGKW
southern	104	9721	208.84	275.52	136.74	8.67	-27.53	NEGKW
look	56	5749	112.45	162.94	80.79	8.64	-36.67	NEGKW
photo	39	4285	78.31	121.45	60.18	8.63	-43.19	NEGKW
please	19	2467	38.15	69.92	34.6	8.52	-58.79	NEGKW
increase	43	4609	86.35	130.63	64.75	8.4	-40.82	NEGKW
fuel	31	3553	62.25	100.7	49.88	8.37	-47.19	NEGKW
all	52	5376	104.42	152.37	75.55	8.35	-37.35	NEGKW
death	116	10639	232.93	301.53	149.69	8.33	-25.67	NEGKW
point	64	6386	128.51	180.99	89.77	8.33	-33.91	NEGKW
bad	28	3278	56.22	92.91	46.01	8.31	-49.19	NEGKW
information	30	3455	60.24	97.92	48.5	8.28	-47.65	NEGKW
iranian	16	2162	32.13	61.28	30.31	8.27	-62.41	NEGKW
center	15	2062	30.12	58.44	28.91	8.23	-63.96	NEGKW
record	15	2059	30.12	58.36	28.87	8.19	-63.83	NEGKW
top	49	5100	98.39	144.55	71.66	8.17	-37.99	NEGKW
lose	47	4927	94.38	139.64	69.23	8.15	-38.68	NEGKW
direct	34	3796	68.27	107.59	53.31	8.13	-44.71	NEGKW
account	26	3072	52.21	87.07	43.12	8.03	-50.06	NEGKW
war	304	25234	610.44	715.19	355.44	7.94	-15.8	NEGKW
number	79	7569	158.63	214.52	106.44	7.88	-29.95	NEGKW
tunnel	16	2131	32.13	60.4	29.88	7.87	-61.1	NEGKW
street	25	2957	50.2	83.81	41.5	7.75	-50.16	NEGKW
accord	195	16748	391.57	474.68	235.81	7.61	-19.19	NEGKW
list	21	2578	42.17	73.07	36.17	7.6	-53.63	NEGKW
life	104	9547	208.84	270.58	134.32	7.52	-25.76	NEGKW
online	15	2007	30.12	56.88	28.14	7.49	-61.52	NEGKW
activity	23	2751	46.18	77.97	38.61	7.48	-51.2	NEGKW
arm	34	3728	68.27	105.66	52.36	7.45	-42.99	NEGKW
everything	23	2747	46.18	77.86	38.55	7.43	-51.07	NEGKW
ask	81	7662	162.65	217.16	107.77	7.37	-28.7	NEGKW
civil	20	2465	40.16	69.86	34.59	7.35	-53.99	NEGKW
democratic	15	1986	30.12	56.29	27.85	7.22	-60.57	NEGKW
medicine	16	2076	32.13	58.84	29.12	7.16	-58.72	NEGKW
air	63	6151	126.51	174.33	86.49	7.14	-31.8	NEGKW
school	40	4215	80.32	119.46	59.22	7.14	-39.18	NEGKW
year	163	14137	327.31	400.67	199.03	7.05	-20.16	NEGKW
movement	36	3854	72.29	109.23	54.14	6.99	-40.7	NEGKW
recent	76	7193	152.61	203.87	101.17	6.95	-28.76	NEGKW
incident	32	3486	64.26	98.8	48.96	6.79	-42.37	NEGKW
sea	15	1950	30.12	55.27	27.35	6.76	-58.9	NEGKW
special	24	2774	48.19	78.62	38.94	6.73	-47.99	NEGKW
block	31	3392	62.25	96.14	47.64	6.72	-42.79	NEGKW
week	174	14916	349.4	422.75	210.02	6.65	-19.0	NEGKW
atrocity	16	2030	32.13	57.53	28.48	6.58	-56.67	NEGKW
that	16	2028	32.13	57.48	28.45	6.56	-56.58	NEGKW
risk	49	4907	98.39	139.08	68.98	6.52	-34.26	NEGKW
publish	30	3283	60.24	93.05	46.11	6.51	-42.8	NEGKW
conflict	151	13089	303.21	370.97	184.27	6.49	-20.1	NEGKW
last	186	15812	373.49	448.15	222.66	6.48	-18.17	NEGKW
since	15	1927	30.12	54.62	27.03	6.47	-57.81	NEGKW
genocide	62	5978	124.5	169.43	84.06	6.46	-30.57	NEGKW
around	26	2914	52.21	82.59	40.92	6.33	-45.08	NEGKW
group	216	18094	433.73	512.82	254.84	6.33	-16.71	NEGKW
care	31	3351	62.25	94.97	47.07	6.32	-41.63	NEGKW
in	21	2457	42.17	69.64	34.49	6.22	-49.14	NEGKW
carry	82	7566	164.66	214.44	106.44	6.18	-26.26	NEGKW
everyone	25	2803	50.2	79.44	39.36	6.1	-45.11	NEGKW
north	37	3839	74.3	108.81	53.95	6.06	-37.69	NEGKW
chief	44	4429	88.35	125.53	62.26	6.05	-34.76	NEGKW
case	50	4926	100.4	139.61	69.26	6.01	-32.67	NEGKW
damage	34	3573	68.27	101.27	50.2	5.98	-38.92	NEGKW
response	99	8891	198.8	251.99	125.12	5.96	-23.6	NEGKW
debate	16	1971	32.13	55.86	27.66	5.87	-53.95	NEGKW
person	26	2867	52.21	81.26	40.26	5.86	-43.53	NEGKW
hard	20	2332	40.16	66.09	32.74	5.83	-48.81	NEGKW
impact	27	2952	54.22	83.67	41.46	5.83	-42.72	NEGKW
delivery	23	2594	46.18	73.52	36.42	5.77	-45.67	NEGKW
video	59	5635	118.47	159.71	79.25	5.75	-29.65	NEGKW
warning	24	2679	48.19	75.93	37.62	5.73	-44.69	NEGKW
team	40	4044	80.32	114.62	56.84	5.64	-35.19	NEGKW
course	23	2577	46.18	73.04	36.19	5.59	-45.05	NEGKW
ten	17	2034	34.14	57.65	28.55	5.54	-51.23	NEGKW
need	138	11877	277.11	336.62	167.22	5.51	-19.39	NEGKW
cut	29	3091	58.23	87.61	43.42	5.5	-40.28	NEGKW
base	63	5915	126.51	167.64	83.2	5.43	-27.97	NEGKW
most	143	12247	287.15	347.11	172.44	5.41	-18.91	NEGKW
zone	24	2647	48.19	75.02	37.17	5.41	-43.55	NEGKW
agency	65	6072	130.52	172.09	85.41	5.39	-27.48	NEGKW
even	117	10206	234.94	289.26	143.68	5.36	-20.73	NEGKW
thousand	91	8147	182.73	230.9	114.66	5.33	-23.29	NEGKW
western	23	2551	46.18	72.3	35.82	5.33	-44.08	NEGKW
intelligence	25	2722	50.2	77.15	38.23	5.29	-42.32	NEGKW
open	60	5650	120.48	160.13	79.47	5.28	-28.26	NEGKW
community	100	8830	200.8	250.26	124.29	5.16	-21.93	NEGKW
conduct	40	3980	80.32	112.8	55.95	5.12	-33.64	NEGKW
today	69	6353	138.55	180.06	89.38	5.11	-26.05	NEGKW
enemy	19	2174	38.15	61.62	30.52	5.09	-47.04	NEGKW
no	35	3552	70.28	100.67	49.92	5.05	-35.55	NEGKW
call	239	19531	479.92	553.55	275.16	5.04	-14.25	NEGKW
other	271	21954	544.18	622.23	309.33	5.03	-13.38	NEGKW
ability	17	1985	34.14	56.26	27.86	4.99	-48.95	NEGKW
deliver	48	4626	96.39	131.11	65.05	4.98	-30.53	NEGKW
grow	45	4367	90.36	123.77	61.41	4.9	-31.2	NEGKW
service	50	4769	100.4	135.16	67.07	4.83	-29.51	NEGKW
follow	146	12350	293.17	350.03	173.92	4.81	-17.68	NEGKW
spokesman	32	3269	64.26	92.65	45.94	4.8	-36.19	NEGKW
suffering	29	3010	58.23	85.31	42.3	4.76	-37.73	NEGKW
article	40	3933	80.32	111.47	55.3	4.75	-32.48	NEGKW
understand	32	3256	64.26	92.28	45.76	4.69	-35.81	NEGKW
like	19	2131	38.15	60.4	29.92	4.64	-45.14	NEGKW
tank	20	2216	40.16	62.81	31.12	4.61	-43.99	NEGKW
update	27	2816	54.22	79.81	39.57	4.55	-38.19	NEGKW
centre	19	2114	38.15	59.92	29.69	4.47	-44.38	NEGKW
evidence	26	2713	52.21	76.89	38.12	4.4	-38.24	NEGKW
advance	16	1839	32.13	52.12	25.82	4.38	-47.46	NEGKW
really	27	2794	54.22	79.19	39.26	4.36	-37.44	NEGKW
brutal	18	2012	36.14	57.02	28.25	4.33	-44.82	NEGKW
seek	69	6223	138.55	176.37	87.57	4.31	-24.02	NEGKW
baby	16	1832	32.13	51.92	25.72	4.3	-47.1	NEGKW
institution	15	1742	30.12	49.37	24.45	4.3	-48.44	NEGKW
crisis	58	5328	116.47	151.01	74.96	4.22	-25.83	NEGKW
fighting	40	3861	80.32	109.43	54.29	4.2	-30.68	NEGKW
cover	28	2859	56.22	81.03	40.18	4.19	-36.15	NEGKW
push	52	4839	104.42	137.15	68.07	4.19	-27.1	NEGKW
estimate	22	2345	44.18	66.46	32.94	4.17	-40.29	NEGKW
give	114	9733	228.92	275.86	137.05	4.17	-18.6	NEGKW
least	120	10189	240.96	288.78	143.48	4.13	-18.05	NEGKW
surround	17	1902	34.14	53.91	26.71	4.11	-44.91	NEGKW
area	112	9559	224.9	270.92	134.6	4.08	-18.56	NEGKW
escalate	28	2838	56.22	80.44	39.89	4.01	-35.43	NEGKW
house	37	3578	74.3	101.41	50.31	3.93	-30.86	NEGKW
more	308	24396	618.47	691.44	343.83	3.92	-11.14	NEGKW
public	71	6315	142.57	178.98	88.88	3.92	-22.65	NEGKW
hamas	268	21392	538.15	606.3	301.46	3.91	-11.91	NEGKW
fighter	50	4616	100.4	130.83	64.94	3.79	-26.32	NOTKW
again	62	5577	124.5	158.06	78.48	3.78	-23.76	NOTKW
require	54	2894	108.43	82.02	41.03	3.78	27.73	NOTKW
resist	19	828	38.15	23.47	11.79	3.78	47.66	NOTKW
anything	22	2300	44.18	65.19	32.32	3.76	-38.42	NOTKW
assert	20	885	40.16	25.08	12.6	3.75	46.22	NOTKW
worldwide	17	720	34.14	20.41	10.26	3.75	50.35	NOTKW
wish	32	1573	64.26	44.58	22.34	3.74	36.15	NOTKW
sell	21	942	42.17	26.7	13.4	3.73	44.93	NOTKW
camp	44	4120	88.35	116.77	57.95	3.72	-27.71	NOTKW
common	22	999	44.18	28.31	14.21	3.71	43.77	NOTKW
happy	20	887	40.16	25.14	12.62	3.71	46.01	NOTKW
work	133	11089	267.07	314.29	156.19	3.68	-16.24	NOTKW
initial	39	1995	78.31	56.54	28.31	3.66	32.29	NOTKW
endure	26	1231	52.21	34.89	17.49	3.65	39.77	NOTKW
desire	19	836	38.15	23.69	11.9	3.64	46.76	NOTKW
serious	52	2791	104.42	79.1	39.57	3.61	27.59	NOTKW
initiative	25	1177	50.2	33.36	16.73	3.6	40.31	NOTKW
endorse	16	1761	32.13	49.91	24.73	3.57	-43.35	NOTKW
politics	19	2022	38.15	57.31	28.41	3.57	-40.13	NOTKW
brother	39	2006	78.31	56.85	28.46	3.55	31.75	NOTKW
conclusion	16	677	32.13	19.19	9.65	3.55	50.44	NOTKW
ministry	94	5440	188.76	154.18	77.02	3.55	20.16	NOTKW
route	15	1668	30.12	47.27	23.42	3.52	-44.33	NOTKW
withdraw	46	2434	92.37	68.99	34.52	3.51	28.99	NOTKW
witness	26	2604	52.21	73.8	36.6	3.46	-34.27	NOTKW
stream	16	682	32.13	19.33	9.71	3.45	49.75	NOTKW
key	65	3622	130.52	102.66	51.32	3.41	23.9	NOTKW
obligation	31	1544	62.25	43.76	21.92	3.38	34.88	NOTKW
necessary	42	2206	84.34	62.52	31.29	3.36	29.71	NOTKW
chaos	20	910	40.16	25.79	12.94	3.35	43.57	NOTKW
sure	19	1998	38.15	56.63	28.07	3.35	-38.99	NOTKW
various	36	1845	72.29	52.29	26.18	3.35	32.1	NOTKW
keep	63	5580	126.51	158.15	78.54	3.34	-22.23	NOTKW
location	18	1909	36.14	54.11	26.82	3.32	-39.8	NOTKW
victim	31	2998	62.25	84.97	42.16	3.3	-30.87	NOTKW
issue	165	10106	331.33	286.43	142.95	3.29	14.54	NOTKW
maintain	52	2831	104.42	80.24	40.13	3.26	26.19	NOTKW
process	61	3392	122.49	96.14	48.06	3.26	24.11	NOTKW
new	118	9835	236.95	278.75	138.53	3.25	-16.21	NOTKW
thought	18	804	36.14	22.79	11.44	3.25	45.33	NOTKW
south	42	3887	84.34	110.17	54.68	3.24	-26.56	NOTKW
rely	22	1033	44.18	29.28	14.68	3.21	40.57	NOTKW
consider	74	4219	148.59	119.58	59.75	3.2	21.64	NOTKW
anonymity	20	921	40.16	26.1	13.1	3.18	42.43	NOTKW
strategic	27	1326	54.22	37.58	18.83	3.17	36.24	NOTKW
outline	20	922	40.16	26.13	13.11	3.16	42.32	NOTKW
approach	53	2906	106.43	82.36	41.18	3.15	25.49	NOTKW
small	37	3467	74.3	98.26	48.77	3.14	-27.78	NOTKW
multiple	30	2889	60.24	81.88	40.63	3.1	-30.45	NOTKW
reduce	35	1809	70.28	51.27	25.66	3.09	31.28	NOTKW
journey	15	648	30.12	18.37	9.23	3.08	48.49	NOTKW
muslim	24	2387	48.19	67.65	33.56	3.06	-33.6	NOTKW
part	198	12347	397.59	349.94	174.6	3.05	12.75	NOTKW
shelter	46	4178	92.37	118.41	58.79	3.05	-24.71	NOTKW
together	31	2959	62.25	83.86	41.61	3.01	-29.59	NOTKW
suspend	18	1870	36.14	53.0	26.28	2.97	-37.82	NOTKW
custody	17	768	34.14	21.77	10.93	2.93	44.25	NOTKW
dismiss	25	1229	50.2	34.83	17.45	2.92	36.15	NOTKW
office	104	6201	208.84	175.75	87.75	2.88	17.21	NOTKW
soon	33	3103	66.27	87.95	43.65	2.88	-28.12	NOTKW
review	19	1939	38.15	54.96	27.25	2.83	-36.09	NOTKW
reveal	21	2105	42.17	59.66	29.59	2.81	-34.36	NOTKW
supporter	28	2685	56.22	76.1	37.76	2.81	-30.04	NOTKW
date	16	1679	32.13	47.59	23.59	2.79	-38.78	NOTKW
legitimate	22	1065	44.18	30.18	15.13	2.78	37.63	NOTKW
little	33	3077	66.27	87.21	43.28	2.7	-27.29	NOTKW
northern	69	5928	138.55	168.01	83.47	2.7	-19.22	NOTKW
hope	73	6233	146.59	176.66	87.77	2.67	-18.61	NOTKW
high	50	4422	100.4	125.33	62.24	2.62	-22.09	NOTKW
additional	26	2494	52.21	70.69	35.07	2.61	-30.07	NOTKW
side	79	6685	158.63	189.47	94.14	2.61	-17.72	NOTKW
enforce	18	848	36.14	24.03	12.05	2.59	40.25	NOTKW
armed	55	3109	110.44	88.12	44.04	2.57	22.49	NOTKW
currently	32	2976	64.26	84.35	41.87	2.57	-27.04	NOTKW
commit	89	5289	178.71	149.9	74.85	2.56	17.54	NOTKW
often	27	2568	54.22	72.78	36.12	2.56	-29.24	NOTKW
engage	38	3456	76.31	97.95	48.63	2.55	-24.84	NOTKW
justice	41	2235	82.33	63.34	31.68	2.55	26.06	NOTKW
fresh	19	909	38.15	25.76	12.92	2.54	38.77	NOTKW
turn	79	4646	158.63	131.68	65.76	2.54	18.57	NOTKW
people	340	26240	682.73	743.7	369.94	2.53	-8.55	NOTKW
likely	39	3530	78.31	100.05	49.67	2.51	-24.37	NOTKW
mass	51	2864	102.41	81.17	40.57	2.51	23.14	NOTKW
word	38	3450	76.31	97.78	48.55	2.51	-24.67	NOTKW
additionally	16	740	32.13	20.97	10.52	2.5	42.01	NOTKW
surprise	29	2722	58.23	77.15	38.29	2.49	-27.94	NOTKW
vehicle	42	2308	84.34	65.41	32.71	2.46	25.27	NOTKW
double	21	1033	42.17	29.28	14.67	2.45	36.09	NOTKW
principle	30	1571	60.24	44.53	22.28	2.45	30.0	NOTKW
execute	16	744	32.13	21.09	10.58	2.44	41.5	NOTKW
support	201	15880	403.61	450.08	223.82	2.44	-10.88	NOTKW
well	116	9476	232.93	268.57	133.5	2.43	-14.21	NOTKW
president	90	5380	180.72	152.48	76.13	2.42	16.95	NOTKW
regard	54	3071	108.43	87.04	43.49	2.39	21.89	NOTKW
suffer	35	3190	70.28	90.41	44.89	2.39	-25.05	NOTKW
believe	102	8396	204.82	237.96	118.28	2.38	-14.97	NOTKW
buy	17	805	34.14	22.82	11.44	2.38	39.76	NOTKW
decide	30	2786	60.24	78.96	39.19	2.38	-26.9	NOTKW
so	150	12032	301.2	341.01	169.55	2.38	-12.4	NOTKW
affair	34	1825	68.27	51.72	25.87	2.36	27.58	NOTKW
will	17	807	34.14	22.87	11.47	2.36	39.52	NOTKW
alone	16	1628	32.13	46.14	22.88	2.34	-35.81	NOTKW
doubt	22	1102	44.18	31.23	15.64	2.33	34.33	NOTKW
re	66	5618	132.53	159.23	79.11	2.33	-18.3	NOTKW
say	418	31891	839.36	903.86	449.68	2.32	-7.4	NOTKW
system	44	3895	88.35	110.39	54.82	2.32	-22.18	NOTKW
former	97	5859	194.78	166.06	82.9	2.31	15.92	NOTKW
stay	33	3017	66.27	85.51	42.45	2.31	-25.36	NOTKW
unite	21	1044	42.17	29.59	14.82	2.31	35.06	NOTKW
health	99	8143	198.8	230.79	114.71	2.29	-14.9	NOTKW
entry	30	1588	60.24	45.01	22.52	2.28	28.95	NOTKW
view	63	5373	126.51	152.28	75.66	2.28	-18.49	NOTKW
collapse	34	1838	68.27	52.09	26.05	2.24	26.88	NOTKW
far-right	24	1229	48.19	34.83	17.44	2.24	32.18	NOTKW
highlight	41	2274	82.33	64.45	32.22	2.23	24.36	NOTKW
understanding	20	992	40.16	28.12	14.09	2.23	35.28	NOTKW
massive	23	2193	46.18	62.15	30.84	2.22	-29.48	NOTKW
anyone	26	2436	52.21	69.04	34.27	2.21	-27.77	NOTKW
bombing	37	3321	74.3	94.12	46.74	2.21	-23.54	NOTKW
order	117	7198	234.94	204.01	101.81	2.19	14.09	NOTKW
road	35	1906	70.28	54.02	27.01	2.19	26.16	NOTKW
cabinet	31	1660	62.25	47.05	23.54	2.18	27.82	NOTKW
sick	17	820	34.14	23.24	11.65	2.18	37.98	NOTKW
amount	41	2282	82.33	64.68	32.33	2.17	24.02	NOTKW
personal	24	2266	48.19	64.22	31.87	2.16	-28.52	NOTKW
reporter	45	3944	90.36	111.78	55.52	2.16	-21.19	NOTKW
statement	202	12871	405.62	364.79	181.95	2.16	10.6	NOTKW
pursue	26	1360	52.21	38.55	19.29	2.14	30.11	NOTKW
search	15	1517	30.12	43.0	21.32	2.12	-35.22	NOTKW
participate	21	2014	42.17	57.08	28.32	2.11	-30.05	NOTKW
right	202	12887	405.62	365.25	182.17	2.11	10.48	NOTKW
security	125	10066	251.0	285.29	141.84	2.11	-12.79	NOTKW
advertisement	46	4009	92.37	113.62	56.44	2.09	-20.64	NOTKW
walk	28	2581	56.22	73.15	36.31	2.09	-26.17	NOTKW
basis	19	1845	38.15	52.29	25.94	2.08	-31.27	NOTKW
deeply	26	2417	52.21	68.5	34.0	2.08	-27.0	NOTKW
west	24	1245	48.19	35.29	17.66	2.07	30.92	NOTKW
challenge	51	2931	102.41	83.07	41.5	2.05	20.85	NOTKW
hostage	245	15806	491.97	447.98	223.4	2.05	9.36	NOTKW
appropriate	15	715	30.12	20.26	10.16	2.04	39.12	NOTKW
unit	18	1757	36.14	49.8	24.7	2.04	-31.77	NOTKW
victory	20	1918	40.16	54.36	26.97	2.01	-30.05	NOTKW
uphold	21	1072	42.17	30.38	15.21	2.0	32.49	NOTKW
defeat	30	1620	60.24	45.91	22.96	1.99	26.99	NOTKW
thus	17	836	34.14	23.69	11.87	1.98	36.11	NOTKW
nearby	17	1665	34.14	47.19	23.41	1.97	-32.1	NOTKW
