lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
reference	29	1355	31.49	38.87	35.62	1.35	-20.99	NOTKW
study	49	1560	53.2	44.75	41.42	1.35	17.26	NOTKW
weekend	78	2576	84.69	73.9	68.31	1.35	13.61	NOTKW
safety	98	3287	106.41	94.29	87.13	1.34	12.07	NOTKW
survival	33	1011	35.83	29.0	26.87	1.34	21.07	NOTKW
rather	71	2331	77.09	66.87	61.83	1.33	14.2	NOTKW
widely	39	1217	42.35	34.91	32.33	1.33	19.25	NOTKW
datum	31	1436	33.66	41.19	37.76	1.32	-20.13	NOTKW
system	113	3826	122.69	109.75	101.39	1.32	11.13	NOTKW
civilian	370	14866	401.74	426.45	392.17	1.31	-5.97	NOTKW
want	265	9333	287.73	267.73	247.05	1.31	7.2	NOTKW
ultimately	36	1117	39.09	32.04	29.68	1.3	19.81	NOTKW
enable	36	1641	39.09	47.07	43.17	1.29	-18.54	NOTKW
identify	59	2585	64.06	74.15	68.06	1.29	-14.6	NOTKW
parent	57	1845	61.89	52.93	48.96	1.29	15.61	NOTKW
forget	35	1084	38.0	31.1	28.8	1.28	19.99	NOTKW
loss	73	2408	79.26	69.08	63.86	1.28	13.73	NOTKW
watch	77	3312	83.6	95.01	87.23	1.28	-12.77	NOTKW
echo	40	1258	43.43	36.09	33.41	1.26	18.47	NOTKW
scene	68	2235	73.83	64.11	59.28	1.26	14.09	NOTKW
take	565	22426	613.46	643.32	591.79	1.26	-4.75	NOTKW
kid	30	916	32.57	26.28	24.35	1.25	21.4	NOTKW
antisemitic	54	1746	58.63	50.09	46.33	1.24	15.72	NOTKW
nation	134	4594	145.49	131.78	121.7	1.24	9.89	NOTKW
resource	31	1427	33.66	40.94	37.53	1.24	-19.51	NOTKW
air	174	6040	188.93	173.26	159.95	1.23	8.65	NOTKW
decide	82	2734	89.03	78.43	72.48	1.23	12.67	NOTKW
worth	28	850	30.4	24.38	22.6	1.23	21.97	NOTKW
easy	30	919	32.57	26.36	24.43	1.22	21.08	NOTKW
acknowledge	69	2276	74.92	65.29	60.36	1.21	13.74	NOTKW
coalition	42	1877	45.6	53.84	49.39	1.2	-16.57	NOTKW
person	84	2809	91.21	80.58	74.47	1.2	12.37	NOTKW
red	29	1338	31.49	38.38	35.19	1.19	-19.74	NOTKW
sanction	60	1962	65.15	56.28	52.05	1.19	14.6	NOTKW
west	39	1230	42.35	35.28	32.66	1.19	18.19	NOTKW
effort	195	7978	211.73	228.86	210.37	1.18	-7.78	NOTKW
facilitate	39	1749	42.35	50.17	46.02	1.16	-16.92	NOTKW
financial	44	1406	47.77	40.33	37.32	1.16	16.89	NOTKW
jet	31	958	33.66	27.48	25.46	1.16	20.21	NOTKW
state	331	13296	359.39	381.41	350.76	1.16	-5.94	NOTKW
various	56	1825	60.8	52.35	48.42	1.16	14.94	NOTKW
cut	71	3049	77.09	87.46	80.31	1.15	-12.61	NOTKW
office	149	6156	161.78	176.59	162.29	1.15	-8.75	NOTKW
powerful	46	1477	49.95	42.37	39.2	1.15	16.41	NOTKW
ongoing	216	7588	234.53	217.67	200.87	1.14	7.46	NOTKW
aware	29	1332	31.49	38.21	35.03	1.13	-19.29	NOTKW
couple	31	961	33.66	27.57	25.53	1.13	19.9	NOTKW
direct	109	3721	118.35	106.74	98.58	1.09	10.31	NOTKW
pursue	42	1344	45.6	38.55	35.68	1.09	16.75	NOTKW
score	28	862	30.4	24.73	22.91	1.09	20.59	NOTKW
shield	36	1136	39.09	32.59	30.17	1.09	18.14	NOTKW
access	103	4317	111.83	123.84	113.77	1.08	-10.19	NOTKW
dignity	29	897	31.49	25.73	23.84	1.08	20.12	NOTKW
location	57	1870	61.89	53.64	49.6	1.08	14.27	NOTKW
business	53	1731	57.55	49.66	45.92	1.07	14.72	NOTKW
mile	38	1207	41.26	34.62	32.05	1.07	17.49	NOTKW
bear	69	2297	74.92	65.89	60.9	1.06	12.82	NOTKW
wish	48	1557	52.12	44.66	41.31	1.06	15.4	NOTKW
in	72	2406	78.18	69.02	63.78	1.04	12.44	NOTKW
play	104	3551	112.92	101.86	94.08	1.04	10.3	NOTKW
road	43	1898	46.69	54.45	49.96	1.04	-15.34	NOTKW
chaos	29	901	31.49	25.85	23.94	1.03	19.68	NOTKW
link	76	2550	82.52	73.15	67.59	1.03	12.04	NOTKW
risk	139	4817	150.92	138.18	127.57	1.02	8.81	NOTKW
cover	83	2804	90.12	80.44	74.31	1.01	11.36	NOTKW
attempt	130	4496	141.15	128.97	119.07	1.0	9.02	NOTKW
horrific	50	1634	54.29	46.87	43.35	1.0	14.66	NOTKW
imagine	31	972	33.66	27.88	25.82	1.0	18.77	NOTKW
islamic	35	1110	38.0	31.84	29.47	1.0	17.64	NOTKW
source	99	4142	107.49	118.82	109.16	1.0	-10.01	NOTKW
establish	62	2660	67.32	76.31	70.06	0.99	-12.51	NOTKW
route	37	1646	40.17	47.22	43.32	0.99	-16.12	NOTKW
conclude	50	1637	54.29	46.96	43.42	0.98	14.48	NOTKW
seem	82	2772	89.03	79.52	73.46	0.98	11.29	NOTKW
destroy	186	6537	201.95	187.52	173.05	0.97	7.41	NOTKW
remain	300	12021	325.73	344.84	317.14	0.97	-5.7	NOTKW
assistance	73	3097	79.26	88.84	81.6	0.96	-11.4	NOTKW
before	37	1185	40.17	33.99	31.45	0.95	16.67	NOTKW
range	35	1117	38.0	32.04	29.65	0.94	17.02	NOTKW
word	99	3389	107.49	97.22	89.78	0.94	10.04	NOTKW
plan	226	8011	245.39	229.8	212.02	0.93	6.56	NOTKW
urge	128	5275	138.98	151.32	139.07	0.93	-8.5	NOTKW
ignore	47	1539	51.03	44.15	40.82	0.92	14.46	NOTKW
vast	30	1349	32.57	38.7	35.5	0.92	-17.19	NOTKW
economic	39	1717	42.35	49.25	45.2	0.91	-15.08	NOTKW
atrocity	46	2000	49.95	57.37	52.66	0.9	-13.84	NOTKW
camp	117	4047	127.04	116.09	107.18	0.9	9.0	NOTKW
lack	67	2845	72.75	81.61	74.95	0.9	-11.49	NOTKW
professor	32	1017	34.74	29.17	27.0	0.9	17.43	NOTKW
rule	94	3923	102.06	112.54	103.4	0.9	-9.76	NOTKW
too	120	4155	130.29	119.19	110.04	0.9	8.9	NOTKW
further	168	6839	182.41	196.18	180.36	0.89	-7.28	NOTKW
locate	40	1296	43.43	37.18	34.39	0.89	15.52	NOTKW
particularly	64	2723	69.49	78.11	71.74	0.89	-11.68	NOTKW
partner	87	2966	94.46	85.08	78.58	0.89	10.45	NOTKW
extreme	33	1053	35.83	30.21	27.95	0.88	17.03	NOTKW
fund	78	2646	84.69	75.9	70.12	0.88	10.94	NOTKW
hear	115	3979	124.86	114.14	105.38	0.88	8.97	NOTKW
nearly	151	5284	163.95	151.58	139.9	0.88	7.84	NOTKW
so	330	11852	358.31	339.99	313.56	0.87	5.25	NOTKW
brutal	59	1971	64.06	56.54	52.25	0.86	12.47	NOTKW
combatant	36	1160	39.09	33.28	30.78	0.86	16.06	NOTKW
compare	40	1300	43.43	37.29	34.49	0.86	15.21	NOTKW
completely	57	1900	61.89	54.5	50.37	0.86	12.69	NOTKW
early	133	5455	144.41	156.48	143.83	0.86	-8.03	NOTKW
charge	72	3037	78.18	87.12	80.03	0.85	-10.82	NOTKW
health	199	8043	216.07	230.72	212.15	0.85	-6.56	NOTKW
narrative	28	883	30.4	25.33	23.45	0.85	18.2	NOTKW
political	229	8142	248.64	233.56	215.47	0.85	6.25	NOTKW
publish	77	3236	83.6	92.83	85.28	0.85	-10.46	NOTKW
refuse	71	2997	77.09	85.97	78.97	0.85	-10.89	NOTKW
able	117	4058	127.04	116.41	107.46	0.84	8.73	NOTKW
denounce	30	1339	32.57	38.41	35.24	0.84	-16.45	NOTKW
heavy	69	2330	74.92	66.84	61.75	0.84	11.4	NOTKW
value	61	2045	66.23	58.66	54.21	0.84	12.12	NOTKW
recall	32	1024	34.74	29.37	27.18	0.83	16.75	NOTKW
repeatedly	64	2712	69.49	77.8	71.45	0.83	-11.28	NOTKW
rubble	85	2906	92.29	83.36	76.99	0.83	10.17	NOTKW
environment	29	921	31.49	26.42	24.45	0.82	17.5	NOTKW
member	269	10760	292.07	308.66	283.89	0.82	-5.52	NOTKW
represent	70	2951	76.0	84.65	77.76	0.82	-10.77	NOTKW
account	72	3026	78.18	86.8	79.74	0.8	-10.46	NOTKW
receive	175	6180	190.01	177.28	163.58	0.8	6.93	NOTKW
user	44	1448	47.77	41.54	38.4	0.8	13.97	NOTKW
dangerous	59	1982	64.06	56.86	52.54	0.79	11.92	NOTKW
world	296	10629	321.39	304.91	281.21	0.79	5.26	NOTKW
absolutely	35	1134	38.0	32.53	30.09	0.78	15.52	NOTKW
rebuild	41	1345	44.52	38.58	35.68	0.78	14.28	NOTKW
speak	269	9635	292.07	276.39	254.93	0.78	5.52	NOTKW
tension	72	3022	78.18	86.69	79.64	0.78	-10.33	NOTKW
complex	50	1664	54.29	47.73	44.12	0.77	12.85	NOTKW
mosque	33	1066	35.83	30.58	28.29	0.77	15.81	NOTKW
displace	180	6375	195.44	182.87	168.73	0.76	6.64	NOTKW
guard	34	1101	36.92	31.58	29.21	0.76	15.57	NOTKW
conversation	51	1702	55.37	48.82	45.12	0.75	12.57	NOTKW
try	213	7586	231.27	217.61	200.75	0.75	6.08	NOTKW
clear	202	7185	219.33	206.11	190.14	0.74	6.21	NOTKW
military	468	18438	508.14	528.92	486.64	0.74	-4.01	NOTKW
shelter	100	4124	108.58	118.3	108.73	0.74	-8.57	NOTKW
unacceptable	33	1448	35.83	41.54	38.12	0.74	-14.75	NOTKW
view	130	5306	141.15	152.21	139.92	0.74	-7.54	NOTKW
entity	40	1730	43.43	49.63	45.56	0.73	-13.32	NOTKW
truth	48	1599	52.12	45.87	42.39	0.73	12.75	NOTKW
demonstrator	50	1671	54.29	47.93	44.3	0.72	12.43	NOTKW
editorial	28	1241	30.4	35.6	32.66	0.72	-15.75	NOTKW
father	57	2412	61.89	69.19	63.55	0.72	-11.14	NOTKW
overall	28	897	30.4	25.73	23.81	0.72	16.64	NOTKW
part	308	12237	334.42	351.03	322.91	0.72	-4.85	NOTKW
security	276	9915	299.67	284.42	262.32	0.72	5.22	NOTKW
crowd	70	2389	76.0	68.53	63.29	0.71	10.34	NOTKW
defeat	48	1602	52.12	45.96	42.47	0.71	12.57	NOTKW
open	137	5573	148.75	159.87	146.97	0.71	-7.2	NOTKW
reveal	61	2065	66.23	59.24	54.72	0.71	11.15	NOTKW
choice	41	1355	44.52	38.87	35.93	0.7	13.54	NOTKW
commercial	28	899	30.4	25.79	23.86	0.7	16.42	NOTKW
ensure	125	5097	135.72	146.21	134.41	0.69	-7.44	NOTKW
overnight	47	1570	51.03	45.04	41.62	0.69	12.48	NOTKW
share	162	5736	175.9	164.54	151.81	0.69	6.67	NOTKW
abuse	34	1480	36.92	42.46	38.97	0.68	-13.96	NOTKW
door	32	1041	34.74	29.86	27.62	0.68	15.11	NOTKW
field	30	1317	32.57	37.78	34.67	0.68	-14.8	NOTKW
grow	105	4307	114.01	123.55	113.56	0.68	-8.04	NOTKW
never	139	4898	150.92	140.5	129.65	0.68	7.15	NOTKW
spokesperson	146	5154	158.52	147.85	136.42	0.68	6.97	NOTKW
base	164	5814	178.07	166.78	153.87	0.67	6.55	NOTKW
employee	35	1147	38.0	32.9	30.42	0.67	14.38	NOTKW
general	52	2204	56.46	63.22	58.07	0.67	-11.3	NOTKW
action	223	8916	242.13	255.77	235.24	0.66	-5.48	NOTKW
assessment	36	1184	39.09	33.96	31.4	0.66	14.03	NOTKW
cease-fire	78	2688	84.69	77.11	71.2	0.65	9.37	NOTKW
enter	127	5165	137.89	148.16	136.22	0.65	-7.18	NOTKW
probably	29	939	31.49	26.94	24.92	0.65	15.58	NOTKW
re	156	5528	169.38	158.58	146.31	0.65	6.59	NOTKW
silence	38	1635	41.26	46.9	43.06	0.64	-12.8	NOTKW
everything	78	2692	84.69	77.22	71.3	0.63	9.22	NOTKW
room	50	1685	54.29	48.34	44.66	0.63	11.6	NOTKW
devastating	57	1937	61.89	55.57	51.33	0.62	10.77	NOTKW
focus	117	4113	127.04	117.99	108.88	0.61	7.39	NOTKW
largely	52	1760	56.46	50.49	46.64	0.61	11.17	NOTKW
peaceful	48	1617	52.12	46.39	42.86	0.61	11.64	NOTKW
present	93	3240	100.98	92.94	85.79	0.61	8.29	NOTKW
address	143	5065	155.27	145.3	134.05	0.6	6.63	NOTKW
meanwhile	99	4050	107.49	116.18	106.79	0.6	-7.77	NOTKW
boycott	30	982	32.57	28.17	26.05	0.59	14.5	NOTKW
deeply	69	2374	74.92	68.1	62.88	0.59	9.53	NOTKW
make	472	17234	512.49	494.38	455.75	0.59	3.6	NOTKW
suffering	85	2954	92.29	84.74	78.22	0.59	8.53	NOTKW
wave	58	1978	62.98	56.74	52.41	0.59	10.41	NOTKW
discuss	104	3645	112.92	104.56	96.5	0.58	7.69	NOTKW
fast	28	912	30.4	26.16	24.2	0.58	14.99	NOTKW
reflect	61	2088	66.23	59.9	55.32	0.58	10.05	NOTKW
trade	41	1746	44.52	50.09	46.0	0.58	-11.77	NOTKW
set	157	6313	170.47	181.1	166.54	0.57	-6.05	NOTKW
chair	30	986	32.57	28.28	26.15	0.56	14.09	NOTKW
city	181	7244	196.53	207.8	191.12	0.56	-5.58	NOTKW
decade	86	2995	93.38	85.92	79.3	0.56	8.32	NOTKW
executive	35	1502	38.0	43.09	39.56	0.56	-12.54	NOTKW
immediate	135	5451	146.58	156.37	143.78	0.56	-6.46	NOTKW
immediately	103	4196	111.83	120.37	110.66	0.56	-7.35	NOTKW
simply	46	1554	49.95	44.58	41.18	0.56	11.36	NOTKW
kind	58	1986	62.98	56.97	52.61	0.55	10.01	NOTKW
period	54	1843	58.63	52.87	48.83	0.54	10.34	NOTKW
scale	52	1771	56.46	50.8	46.92	0.54	10.55	NOTKW
circumstance	35	1166	38.0	33.45	30.91	0.53	12.75	NOTKW
drag	28	919	30.4	26.36	24.38	0.53	14.23	NOTKW
raise	106	4307	115.09	123.55	113.59	0.53	-7.09	NOTKW
appear	145	5163	157.44	148.11	136.63	0.52	6.11	NOTKW
conflict	354	12886	384.36	369.65	340.8	0.52	3.9	NOTKW
generation	32	1061	34.74	30.44	28.13	0.52	13.22	NOTKW
million	44	1489	47.77	42.71	39.46	0.52	11.18	NOTKW
cross-border	34	1133	36.92	32.5	30.04	0.51	12.72	NOTKW
zone	63	2608	68.4	74.81	68.75	0.51	-8.95	NOTKW
prior	42	1421	45.6	40.76	37.66	0.5	11.21	NOTKW
even	277	10046	300.76	288.18	265.71	0.49	4.27	NOTKW
response	242	8748	262.76	250.95	231.4	0.49	4.6	NOTKW
along	62	2144	67.32	61.5	56.78	0.48	9.03	NOTKW
border	194	7719	210.64	221.43	203.68	0.48	-4.99	NOTKW
diplomatic	74	3035	80.35	87.06	80.03	0.48	-8.02	NOTKW
girl	32	1368	34.74	39.24	36.04	0.48	-12.16	NOTKW
important	120	4258	130.29	122.15	112.69	0.48	6.45	NOTKW
say	812	31497	881.65	903.53	831.63	0.48	-2.45	NOTKW
count	40	1353	43.43	38.81	35.86	0.47	11.23	NOTKW
country	367	13391	398.48	384.14	354.13	0.47	3.67	NOTKW
face	232	9188	251.9	263.57	242.47	0.47	-4.53	NOTKW
quickly	49	1676	53.2	48.08	44.4	0.47	10.12	NOTKW
son	67	2326	72.75	66.72	61.6	0.47	8.64	NOTKW
stage	77	3151	83.6	90.39	83.09	0.47	-7.8	NOTKW
standard	36	1211	39.09	34.74	32.1	0.47	11.78	NOTKW
love	86	3021	93.38	86.66	79.97	0.46	7.46	NOTKW
out	52	2161	56.46	61.99	56.96	0.46	-9.34	NOTKW
protection	40	1685	43.43	48.34	44.4	0.46	-10.69	NOTKW
determine	54	1861	58.63	53.38	49.29	0.45	9.37	NOTKW
give	243	9604	263.84	275.5	253.46	0.45	-4.32	NOTKW
injury	47	1961	51.03	56.25	51.69	0.45	-9.73	NOTKW
involvement	36	1214	39.09	34.83	32.17	0.45	11.54	NOTKW
assault	120	4825	130.29	138.41	127.28	0.44	-6.04	NOTKW
possible	132	4711	143.32	135.14	124.66	0.44	5.88	NOTKW
joint	43	1797	46.69	51.55	47.36	0.43	-9.9	NOTKW
estimate	66	2301	71.66	66.01	60.93	0.42	8.21	NOTKW
project	35	1478	38.0	42.4	38.94	0.42	-10.94	NOTKW
alternative	35	1184	38.0	33.96	31.38	0.41	11.22	NOTKW
pick	32	1078	34.74	30.92	28.57	0.41	11.64	NOTKW
warn	157	6254	170.47	179.4	165.02	0.41	-5.11	NOTKW
catastrophic	34	1150	36.92	32.99	30.48	0.4	11.24	NOTKW
half	58	2385	62.98	68.42	62.88	0.4	-8.28	NOTKW
hand	120	4812	130.29	138.04	126.95	0.4	-5.77	NOTKW
car	47	1619	51.03	46.44	42.88	0.39	9.41	NOTKW
doctor	39	1630	42.35	46.76	42.96	0.39	-9.91	NOTKW
figure	107	3807	116.18	109.21	100.75	0.39	6.18	NOTKW
mother	69	2815	74.92	80.75	74.23	0.39	-7.49	NOTKW
position	118	4730	128.12	135.69	124.79	0.39	-5.73	NOTKW
previously	83	3366	90.12	96.56	88.78	0.39	-6.9	NOTKW
representative	45	1868	48.86	53.59	49.24	0.39	-9.23	NOTKW
trip	32	1352	34.74	38.78	35.62	0.39	-10.99	NOTKW
chant	46	1585	49.95	45.47	41.98	0.38	9.39	NOTKW
politics	57	1984	61.89	56.91	52.54	0.38	8.38	NOTKW
shoot	70	2457	76.0	70.48	65.04	0.38	7.54	NOTKW
shut	35	1190	38.0	34.14	31.53	0.38	10.72	NOTKW
supporter	75	2638	81.43	75.67	69.83	0.38	7.33	NOTKW
unfold	35	1470	38.0	42.17	38.74	0.38	-10.39	NOTKW
council	33	1120	35.83	32.13	29.68	0.37	10.9	NOTKW
danger	38	1300	41.26	37.29	34.44	0.37	10.1	NOTKW
matter	106	3778	115.09	108.38	99.97	0.37	6.01	NOTKW
as	377	14724	409.34	422.38	388.7	0.36	-3.14	NOTKW
impossible	39	1337	42.35	38.35	35.42	0.36	9.89	NOTKW
less	74	2608	80.35	74.81	69.03	0.36	7.13	NOTKW
level	86	3047	93.38	87.41	80.64	0.36	6.6	NOTKW
technology	30	1014	32.57	29.09	26.87	0.36	11.31	NOTKW
harm	59	2412	64.06	69.19	63.6	0.35	-7.7	NOTKW
middle	32	1087	34.74	31.18	28.8	0.35	10.81	NOTKW
problem	56	1955	60.8	56.08	51.76	0.35	8.08	NOTKW
unable	45	1555	48.86	44.61	41.18	0.35	9.1	NOTKW
high	109	4363	118.35	125.16	115.11	0.34	-5.59	NOTKW
peace	187	6775	203.04	194.35	179.2	0.34	4.37	NOTKW
stability	29	1222	31.49	35.05	32.2	0.34	-10.72	NOTKW
very	187	7388	203.04	211.93	194.98	0.34	-4.29	NOTKW
demonstrate	44	1524	47.77	43.72	40.36	0.33	8.87	NOTKW
incident	96	3422	104.23	98.16	90.55	0.33	6.0	NOTKW
religious	34	1420	36.92	40.73	37.43	0.33	-9.83	NOTKW
understanding	29	983	31.49	28.2	26.05	0.33	11.02	NOTKW
war	672	24866	729.64	713.31	657.35	0.33	2.26	NOTKW
refer	68	2758	73.83	79.12	72.74	0.32	-6.91	NOTKW
sign	171	6192	185.67	177.62	163.78	0.32	4.43	NOTKW
advance	44	1811	47.77	51.95	47.75	0.31	-8.38	NOTKW
forward	66	2329	71.66	66.81	61.65	0.31	7.01	NOTKW
available	57	2319	61.89	66.52	61.16	0.3	-7.22	NOTKW
collective	37	1533	40.17	43.98	40.41	0.3	-9.04	NOTKW
leave	289	10588	313.79	303.73	279.97	0.3	3.26	NOTKW
point	173	6277	187.84	180.06	166.02	0.3	4.23	NOTKW
republican	33	1133	35.83	32.5	30.01	0.3	9.74	NOTKW
strong	99	3542	107.49	101.61	93.72	0.3	5.63	NOTKW
tear	31	1295	33.66	37.15	34.13	0.3	-9.86	NOTKW
come	447	16489	485.34	473.01	435.93	0.29	2.57	NOTKW
communication	44	1532	47.77	43.95	40.57	0.29	8.34	NOTKW
down	53	1860	57.55	53.36	49.24	0.29	7.56	NOTKW
eye	52	1823	56.46	52.29	48.26	0.29	7.66	NOTKW
fighter	126	4540	136.81	130.24	120.1	0.29	4.92	NOTKW
hostility	62	2187	67.32	62.74	57.89	0.29	7.05	NOTKW
law	185	7285	200.87	208.98	192.28	0.29	-3.96	NOTKW
run	134	4838	145.49	138.78	127.98	0.29	4.72	NOTKW
thing	126	4542	136.81	130.29	120.15	0.29	4.88	NOTKW
underscore	32	1098	34.74	31.5	29.09	0.29	9.8	NOTKW
army	116	4614	125.95	132.36	121.75	0.28	-4.96	NOTKW
common	29	992	31.49	28.46	26.28	0.28	10.11	NOTKW
follow	331	12165	359.39	348.97	321.65	0.28	2.94	NOTKW
freedom	62	2510	67.32	72.0	66.2	0.28	-6.72	NOTKW
rage	29	1210	31.49	34.71	31.89	0.28	-9.74	NOTKW
tie	75	2667	81.43	76.51	70.58	0.28	6.24	NOTKW
casualty	95	3404	103.15	97.65	90.06	0.27	5.48	NOTKW
funding	38	1565	41.26	44.89	41.26	0.27	-8.44	NOTKW
house	98	3517	106.41	100.89	93.05	0.27	5.32	NOTKW
indicate	49	1997	53.2	57.29	52.66	0.27	-7.39	NOTKW
also	648	24037	703.58	689.53	635.39	0.26	2.02	NOTKW
contribute	45	1839	48.86	52.75	48.49	0.26	-7.66	NOTKW
injured	38	1320	41.26	37.87	34.95	0.26	8.58	NOTKW
pay	76	3051	82.52	87.52	80.49	0.26	-5.88	NOTKW
force	374	14532	406.08	416.87	383.68	0.25	-2.62	NOTKW
list	71	2528	77.09	72.52	66.9	0.25	6.11	NOTKW
news	215	8422	233.44	241.59	222.32	0.25	-3.43	NOTKW
purpose	37	1288	40.17	36.95	34.11	0.25	8.37	NOTKW
significant	102	3672	110.75	105.34	97.14	0.25	5.01	NOTKW
again	151	5488	163.95	157.43	145.15	0.24	4.06	NOTKW
hamas	569	21091	617.81	605.02	557.53	0.24	2.09	NOTKW
hostage	423	15628	459.28	448.31	413.15	0.24	2.42	NOTKW
none	31	1072	33.66	30.75	28.39	0.24	9.03	NOTKW
stress	61	2166	66.23	62.13	57.32	0.24	6.39	NOTKW
justice	55	2221	59.72	63.71	58.58	0.23	-6.47	NOTKW
notice	32	1111	34.74	31.87	29.42	0.23	8.63	NOTKW
post	184	6717	199.78	192.69	177.63	0.23	3.62	NOTKW
rescue	53	1876	57.55	53.82	49.65	0.23	6.7	NOTKW
arrive	77	3076	83.6	88.24	81.16	0.22	-5.39	NOTKW
broad	50	2023	54.29	58.03	53.36	0.22	-6.67	NOTKW
effectively	29	1003	31.49	28.77	26.56	0.22	9.01	NOTKW
relate	61	2172	66.23	62.31	57.48	0.22	6.11	NOTKW
already	148	5819	160.69	166.92	153.59	0.21	-3.8	NOTKW
analyst	30	1042	32.57	29.89	27.59	0.21	8.59	NOTKW
central	104	3760	112.92	107.86	99.46	0.21	4.58	NOTKW
decline	43	1515	46.69	43.46	40.1	0.21	7.16	NOTKW
long	183	6694	198.7	192.03	177.01	0.21	3.42	NOTKW
strategy	44	1551	47.77	44.49	41.06	0.21	7.11	NOTKW
terrorism	56	2255	60.8	64.69	59.48	0.21	-6.19	NOTKW
accord	427	16516	463.63	473.78	436.11	0.2	-2.17	NOTKW
approach	80	2879	86.86	82.59	76.16	0.2	5.05	NOTKW
context	35	1227	38.0	35.2	32.48	0.2	7.66	NOTKW
expert	61	2178	66.23	62.48	57.63	0.2	5.83	NOTKW
maintain	78	2805	84.69	80.46	74.21	0.2	5.12	NOTKW
ready	44	1782	47.77	51.12	47.0	0.2	-6.76	NOTKW
relationship	32	1312	34.74	37.64	34.59	0.2	-7.99	NOTKW
catch	37	1301	40.17	37.32	34.44	0.19	7.36	NOTKW
limited	43	1521	46.69	43.63	40.26	0.19	6.77	NOTKW
bring	261	9619	283.39	275.93	254.31	0.18	2.67	NOTKW
piece	35	1230	38.0	35.28	32.56	0.18	7.42	NOTKW
question	135	4923	146.58	141.22	130.19	0.18	3.72	NOTKW
stand	179	6557	194.35	188.1	173.38	0.18	3.27	NOTKW
actor	31	1087	33.66	31.18	28.78	0.17	7.64	NOTKW
file	40	1616	43.43	46.36	42.63	0.17	-6.52	NOTKW
key	91	3596	98.81	103.16	94.9	0.17	-4.31	NOTKW
respect	62	2226	67.32	63.86	58.89	0.17	5.28	NOTKW
worsen	28	979	30.4	28.08	25.92	0.17	7.93	NOTKW
department	31	1090	33.66	31.27	28.85	0.16	7.37	NOTKW
develop	32	1299	34.74	37.26	34.26	0.16	-7.0	NOTKW
hundred	164	6011	178.07	172.43	158.94	0.16	3.22	NOTKW
internal	35	1237	38.0	35.48	32.74	0.16	6.85	NOTKW
unclear	36	1272	39.09	36.49	33.67	0.16	6.88	NOTKW
american	136	5320	147.67	152.61	140.44	0.15	-3.29	NOTKW
become	181	6654	196.53	190.88	175.93	0.15	2.92	NOTKW
cause	167	6128	181.32	175.79	162.03	0.15	3.1	NOTKW
die	125	4899	135.72	140.53	129.32	0.15	-3.48	NOTKW
heart	59	2120	64.06	60.81	56.09	0.15	5.2	NOTKW
idea	69	2491	74.92	71.46	65.89	0.15	4.73	NOTKW
increase	124	4528	134.64	129.89	119.74	0.15	3.59	NOTKW
shift	47	1679	51.03	48.16	44.43	0.15	5.78	NOTKW
drop	50	1995	54.29	57.23	52.64	0.14	-5.27	NOTKW
establishment	32	1295	34.74	37.15	34.16	0.14	-6.69	NOTKW
image	187	6887	203.04	197.56	182.08	0.14	2.74	NOTKW
line	100	3931	108.58	112.77	103.76	0.14	-3.78	NOTKW
not	780	29131	846.91	835.66	769.91	0.14	1.34	NOTKW
particular	30	1216	32.57	34.88	32.07	0.14	-6.85	NOTKW
strategic	37	1316	40.17	37.75	34.83	0.14	6.22	NOTKW
achieve	82	2981	89.03	85.51	78.84	0.13	4.03	NOTKW
duty	31	1251	33.66	35.89	33.0	0.13	-6.41	NOTKW
initiative	29	1173	31.49	33.65	30.94	0.13	-6.64	NOTKW
mention	51	1832	55.37	52.55	48.47	0.13	5.23	NOTKW
more	645	24059	700.33	690.16	635.88	0.13	1.46	NOTKW
practice	29	1026	31.49	29.43	27.16	0.13	6.75	NOTKW
stance	57	2053	61.89	58.89	54.31	0.13	4.96	NOTKW
life	243	9408	263.84	269.88	248.42	0.12	-2.26	NOTKW
over	35	1405	38.0	40.3	37.07	0.12	-5.88	NOTKW
return	234	9058	254.07	259.84	239.18	0.12	-2.24	NOTKW
small	87	3417	94.46	98.02	90.19	0.12	-3.7	NOTKW
subject	46	1834	49.95	52.61	48.39	0.12	-5.2	NOTKW
company	68	2678	73.83	76.82	70.68	0.11	-3.97	NOTKW
critic	33	1322	35.83	37.92	34.88	0.11	-5.67	NOTKW
free	194	7520	210.64	215.72	198.56	0.11	-2.38	NOTKW
gain	33	1323	35.83	37.95	34.9	0.11	-5.75	NOTKW
intend	43	1714	46.69	49.17	45.23	0.11	-5.17	NOTKW
previous	65	2563	70.58	73.52	67.64	0.11	-4.09	NOTKW
primary	32	1141	34.74	32.73	30.19	0.11	5.97	NOTKW
raid	77	2803	83.6	80.41	74.13	0.11	3.9	NOTKW
that	55	1989	59.72	57.06	52.61	0.11	4.56	NOTKW
violence	172	6679	186.75	191.59	176.34	0.11	-2.56	NOTKW
around	73	2867	79.26	82.24	75.68	0.1	-3.69	NOTKW
end	339	12607	368.08	361.65	333.23	0.1	1.76	NOTKW
intense	42	1668	45.6	47.85	44.02	0.1	-4.81	NOTKW
know	282	10476	306.19	300.52	276.91	0.1	1.87	NOTKW
meeting	122	4753	132.46	136.35	125.48	0.1	-2.89	NOTKW
