lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
wide	2	2245	200.0	62.76	0.63	1.89	104.46	NOTKW
claim	5	9039	500.0	252.69	2.53	1.88	65.71	NOTKW
factor	1	610	100.0	17.05	0.17	1.88	141.73	NOTKW
narrow	1	613	100.0	17.14	0.17	1.87	141.48	NOTKW
exclusive	1	615	100.0	17.19	0.17	1.86	141.32	NOTKW
export	1	618	100.0	17.28	0.17	1.86	141.07	NOTKW
religion	1	618	100.0	17.28	0.17	1.86	141.07	NOTKW
settlement	2	2273	200.0	63.54	0.64	1.86	103.56	NOTKW
statehood	1	620	100.0	17.33	0.17	1.85	140.91	NOTKW
impose	2	2290	200.0	64.02	0.64	1.84	103.01	NOTKW
family	1	10816	100.0	302.37	3.02	1.83	-100.59	NOTKW
effect	2	2312	200.0	64.63	0.65	1.81	102.31	NOTKW
minority	1	635	100.0	17.75	0.18	1.81	139.7	NOTKW
access	3	4417	300.0	123.48	1.24	1.8	83.37	NOTKW
gas	1	647	100.0	18.09	0.18	1.78	138.73	NOTKW
backing	1	656	100.0	18.34	0.18	1.76	138.01	NOTKW
trend	1	655	100.0	18.31	0.18	1.76	138.09	NOTKW
airport	1	659	100.0	18.42	0.18	1.75	137.77	NOTKW
closer	1	663	100.0	18.53	0.19	1.74	137.45	NOTKW
normal	1	665	100.0	18.59	0.19	1.74	137.3	NOTKW
fence	1	671	100.0	18.76	0.19	1.72	136.82	NOTKW
last	2	15996	200.0	447.18	4.47	1.72	-76.39	NOTKW
separately	1	671	100.0	18.76	0.19	1.72	136.82	NOTKW
exit	1	676	100.0	18.9	0.19	1.71	136.42	NOTKW
agent	1	678	100.0	18.95	0.19	1.7	136.26	NOTKW
suspension	1	680	100.0	19.01	0.19	1.7	136.11	NOTKW
post	4	6897	400.0	192.81	1.93	1.69	69.9	NOTKW
screen	1	686	100.0	19.18	0.19	1.69	135.63	NOTKW
international	6	12020	600.0	336.03	3.36	1.68	56.4	NOTKW
sustainable	1	690	100.0	19.29	0.19	1.68	135.32	NOTKW
peace	4	6958	400.0	194.52	1.95	1.66	69.13	NOTKW
register	1	697	100.0	19.49	0.2	1.66	134.77	NOTKW
policy	4	6971	400.0	194.88	1.95	1.65	68.96	NOTKW
citizen	3	4623	300.0	129.24	1.29	1.64	79.56	NOTKW
withdraw	2	2478	200.0	69.27	0.69	1.63	97.1	NOTKW
continue	2	15639	200.0	437.2	4.37	1.62	-74.45	NOTKW
temporarily	1	713	100.0	19.93	0.2	1.62	133.52	NOTKW
join	3	4660	300.0	130.27	1.3	1.61	78.89	NOTKW
clarify	1	723	100.0	20.21	0.2	1.6	132.75	NOTKW
element	1	725	100.0	20.27	0.2	1.6	132.59	NOTKW
well	5	9587	500.0	268.01	2.68	1.6	60.41	NOTKW
name	3	4697	300.0	131.31	1.31	1.58	78.22	NOTKW
struggle	2	2529	200.0	70.7	0.71	1.57	95.53	NOTKW
privilege	1	743	100.0	20.77	0.21	1.56	131.21	NOTKW
perform	1	746	100.0	20.85	0.21	1.55	130.98	NOTKW
populate	1	749	100.0	20.94	0.21	1.55	130.75	NOTKW
additionally	1	755	100.0	21.11	0.21	1.53	130.29	NOTKW
as	7	15094	700.0	421.96	4.22	1.53	49.56	NOTKW
speak	1	9903	100.0	276.84	2.77	1.5	-93.86	NOTKW
bring	1	9879	100.0	276.17	2.76	1.49	-93.67	NOTKW
civilian	2	15234	200.0	425.88	4.26	1.49	-72.18	NOTKW
expansion	1	776	100.0	21.69	0.22	1.49	128.69	NOTKW
follow	6	12490	600.0	349.17	3.49	1.48	52.85	NOTKW
link	2	2624	200.0	73.36	0.73	1.48	92.66	NOTKW
southern	1	9824	100.0	274.64	2.75	1.47	-93.23	NOTKW
meeting	3	4872	300.0	136.2	1.36	1.46	75.1	NOTKW
repeated	1	791	100.0	22.11	0.22	1.46	127.57	NOTKW
election	2	2653	200.0	74.17	0.74	1.45	91.79	NOTKW
significantly	1	801	100.0	22.39	0.22	1.44	126.82	NOTKW
new	5	9948	500.0	278.1	2.78	1.43	57.04	NOTKW
otherwise	1	806	100.0	22.53	0.23	1.43	126.44	NOTKW
area	1	9670	100.0	270.33	2.7	1.42	-91.99	NOTKW
session	1	813	100.0	22.73	0.23	1.42	125.92	NOTKW
terrorist	1	9641	100.0	269.52	2.69	1.41	-91.75	NOTKW
refugee	3	4962	300.0	138.72	1.39	1.4	73.53	NOTKW
establish	2	2720	200.0	76.04	0.76	1.39	89.81	NOTKW
want	1	9597	100.0	268.29	2.68	1.39	-91.39	NOTKW
yet	3	4984	300.0	139.33	1.39	1.39	73.14	NOTKW
enforcement	1	833	100.0	23.29	0.23	1.38	124.45	NOTKW
cooperation	1	840	100.0	23.48	0.24	1.37	123.93	NOTKW
drone	2	2739	200.0	76.57	0.77	1.37	89.26	NOTKW
emphasise	1	839	100.0	23.45	0.23	1.37	124.01	NOTKW
israeli-palestinian	1	840	100.0	23.48	0.24	1.37	123.93	NOTKW
shipment	1	839	100.0	23.45	0.23	1.37	124.01	NOTKW
situation	4	7491	400.0	209.42	2.09	1.36	62.55	NOTKW
thus	1	852	100.0	23.82	0.24	1.35	123.05	NOTKW
title	1	853	100.0	23.85	0.24	1.34	122.98	NOTKW
bin	1	870	100.0	24.32	0.24	1.31	121.75	NOTKW
depend	1	873	100.0	24.41	0.24	1.31	121.53	NOTKW
gunfire	1	878	100.0	24.55	0.25	1.3	121.17	NOTKW
veto	1	882	100.0	24.66	0.25	1.29	120.88	NOTKW
physical	1	891	100.0	24.91	0.25	1.28	120.23	NOTKW
recognition	1	892	100.0	24.94	0.25	1.28	120.16	NOTKW
score	1	889	100.0	24.85	0.25	1.28	120.38	NOTKW
alarm	1	893	100.0	24.96	0.25	1.27	120.09	NOTKW
operation	1	9239	100.0	258.28	2.58	1.27	-88.36	NOTKW
show	5	10322	500.0	288.56	2.89	1.27	53.63	NOTKW
blockade	2	2867	200.0	80.15	0.8	1.26	85.56	NOTKW
daily	2	2875	200.0	80.37	0.8	1.25	85.33	NOTKW
fragile	1	909	100.0	25.41	0.25	1.25	118.95	NOTKW
raid	2	2878	200.0	80.46	0.8	1.25	85.25	NOTKW
palestinian	10	24616	1000.0	688.16	6.88	1.24	36.95	NOTKW
action	1	9138	100.0	255.46	2.55	1.23	-87.47	NOTKW
advocacy	1	920	100.0	25.72	0.26	1.23	118.17	NOTKW
task	1	918	100.0	25.66	0.26	1.23	118.31	NOTKW
agenda	1	924	100.0	25.83	0.26	1.22	117.89	NOTKW
commercial	1	926	100.0	25.89	0.26	1.22	117.75	NOTKW
comply	1	927	100.0	25.91	0.26	1.22	117.68	NOTKW
lift	1	925	100.0	25.86	0.26	1.22	117.82	NOTKW
overall	1	924	100.0	25.83	0.26	1.22	117.89	NOTKW
activist	2	2927	200.0	81.83	0.82	1.21	83.86	NOTKW
enter	3	5289	300.0	147.86	1.48	1.2	67.94	NOTKW
healthcare	1	941	100.0	26.31	0.26	1.2	116.69	NOTKW
familiar	1	947	100.0	26.47	0.26	1.19	116.27	NOTKW
woman	1	8998	100.0	251.54	2.52	1.19	-86.22	NOTKW
extremist	1	950	100.0	26.56	0.27	1.18	116.06	NOTKW
impact	2	2977	200.0	83.22	0.83	1.17	82.46	NOTKW
confirm	3	5356	300.0	149.73	1.5	1.16	66.83	NOTKW
product	1	967	100.0	27.03	0.27	1.16	114.88	NOTKW
invite	1	972	100.0	27.17	0.27	1.15	114.53	NOTKW
accept	2	3019	200.0	84.4	0.84	1.14	81.3	NOTKW
represent	2	3019	200.0	84.4	0.84	1.14	81.3	NOTKW
target	1	8852	100.0	247.46	2.47	1.14	-84.88	NOTKW
go	2	13956	200.0	390.15	3.9	1.13	-64.44	NOTKW
research	1	992	100.0	27.73	0.28	1.12	113.16	NOTKW
american	3	5453	300.0	152.44	1.52	1.11	65.23	NOTKW
expect	3	5447	300.0	152.27	1.52	1.11	65.33	NOTKW
different	2	3066	200.0	85.71	0.86	1.1	80.0	NOTKW
specifically	1	1011	100.0	28.26	0.28	1.09	111.86	NOTKW
belong	1	1018	100.0	28.46	0.28	1.08	111.38	NOTKW
common	1	1020	100.0	28.51	0.29	1.08	111.25	NOTKW
find	1	8688	100.0	242.88	2.43	1.08	-83.34	NOTKW
many	2	13734	200.0	383.94	3.84	1.07	-63.0	NOTKW
ministry	3	5531	300.0	154.62	1.55	1.07	63.96	NOTKW
mourn	1	1024	100.0	28.63	0.29	1.07	110.98	NOTKW
disease	1	1032	100.0	28.85	0.29	1.06	110.44	NOTKW
densely	1	1038	100.0	29.02	0.29	1.05	110.03	NOTKW
effort	4	8169	400.0	228.37	2.28	1.05	54.63	NOTKW
only	2	13648	200.0	381.54	3.81	1.05	-62.43	NOTKW
capacity	1	1050	100.0	29.35	0.29	1.04	109.23	NOTKW
admit	1	1054	100.0	29.47	0.29	1.03	108.96	NOTKW
assistance	2	3168	200.0	88.56	0.89	1.03	77.24	NOTKW
country	6	13752	600.0	384.45	3.85	1.03	43.79	NOTKW
feed	1	1059	100.0	29.6	0.3	1.03	108.63	NOTKW
group	3	18307	300.0	511.78	5.12	1.03	-52.18	NOTKW
prospect	1	1053	100.0	29.44	0.29	1.03	109.03	NOTKW
suffer	2	3223	200.0	90.1	0.9	0.99	75.77	NOTKW
fly	1	1096	100.0	30.64	0.31	0.98	106.19	NOTKW
operational	1	1098	100.0	30.7	0.31	0.98	106.06	NOTKW
political	1	8370	100.0	233.99	2.34	0.98	-80.24	NOTKW
heavily	1	1100	100.0	30.75	0.31	0.97	105.92	NOTKW
authority	3	5773	300.0	161.39	1.61	0.95	60.08	NOTKW
accord	7	16936	700.0	473.46	4.74	0.94	38.61	NOTKW
adopt	1	1123	100.0	31.39	0.31	0.94	104.43	NOTKW
come	7	16929	700.0	473.26	4.73	0.94	38.65	NOTKW
coordination	1	1125	100.0	31.45	0.31	0.94	104.3	NOTKW
plan	1	8236	100.0	230.24	2.3	0.94	-78.88	NOTKW
guard	1	1134	100.0	31.7	0.32	0.93	103.72	NOTKW
divide	1	1145	100.0	32.01	0.32	0.92	103.01	NOTKW
later	3	5830	300.0	162.98	1.63	0.92	59.19	NOTKW
ruin	1	1144	100.0	31.98	0.32	0.92	103.07	NOTKW
benefit	1	1151	100.0	32.18	0.32	0.91	102.62	NOTKW
ground	1	8159	100.0	228.09	2.28	0.91	-78.08	NOTKW
stop	1	8160	100.0	228.12	2.28	0.91	-78.09	NOTKW
form	2	3370	200.0	94.21	0.94	0.9	71.91	NOTKW
child	2	13024	200.0	364.09	3.64	0.89	-58.18	NOTKW
humanitarian	2	13010	200.0	363.7	3.64	0.88	-58.08	NOTKW
catastrophic	1	1183	100.0	33.07	0.33	0.87	100.59	NOTKW
here	1	8010	100.0	223.92	2.24	0.87	-76.51	NOTKW
improve	1	1191	100.0	33.3	0.33	0.87	100.09	NOTKW
year	6	14294	600.0	399.6	4.0	0.87	40.1	NOTKW
administration	3	5968	300.0	166.84	1.67	0.86	57.05	NOTKW
already	3	5964	300.0	166.73	1.67	0.86	57.11	NOTKW
former	3	5953	300.0	166.42	1.66	0.86	57.28	NOTKW
suggest	2	3423	200.0	95.69	0.96	0.86	70.55	NOTKW
base	3	5975	300.0	167.03	1.67	0.85	56.94	NOTKW
headquarters	1	1207	100.0	33.74	0.34	0.85	99.08	NOTKW
same	3	5999	300.0	167.71	1.68	0.84	56.57	NOTKW
shut	1	1224	100.0	34.22	0.34	0.83	98.02	NOTKW
worker	2	3483	200.0	97.37	0.97	0.83	69.03	NOTKW
cancel	1	1229	100.0	34.36	0.34	0.82	97.71	NOTKW
incident	2	3516	200.0	98.29	0.98	0.81	68.19	NOTKW
produce	1	1239	100.0	34.64	0.35	0.81	97.1	NOTKW
far-right	1	1252	100.0	35.0	0.35	0.8	96.3	NOTKW
ongoing	1	7803	100.0	218.14	2.18	0.8	-74.27	NOTKW
stability	1	1250	100.0	34.94	0.35	0.8	96.42	NOTKW
hamas	4	21656	400.0	605.41	6.05	0.79	-40.86	NOTKW
coastal	1	1266	100.0	35.39	0.35	0.78	95.44	NOTKW
allow	4	8924	400.0	249.48	2.5	0.77	46.35	NOTKW
first	2	12541	200.0	350.59	3.51	0.77	-54.7	NOTKW
numerous	1	1281	100.0	35.81	0.36	0.77	94.53	NOTKW
throw	1	1278	100.0	35.73	0.36	0.77	94.71	NOTKW
damage	2	3605	200.0	100.78	1.01	0.76	65.98	NOTKW
number	1	7647	100.0	213.78	2.14	0.76	-72.52	NOTKW
brigade	1	1298	100.0	36.29	0.36	0.75	93.5	NOTKW
burn	1	1296	100.0	36.23	0.36	0.75	93.62	NOTKW
make	7	17699	700.0	494.79	4.95	0.75	34.35	NOTKW
willing	1	1297	100.0	36.26	0.36	0.75	93.56	NOTKW
blow	1	1313	100.0	36.71	0.37	0.74	92.6	NOTKW
unclear	1	1307	100.0	36.54	0.37	0.74	92.96	NOTKW
establishment	1	1326	100.0	37.07	0.37	0.73	91.82	NOTKW
own	3	6275	300.0	175.42	1.75	0.73	52.41	NOTKW
programme	1	1325	100.0	37.04	0.37	0.73	91.88	NOTKW
tear	1	1325	100.0	37.04	0.37	0.73	91.88	NOTKW
brief	1	1337	100.0	37.38	0.37	0.72	91.17	NOTKW
develop	1	1330	100.0	37.18	0.37	0.72	91.59	NOTKW
firm	1	1327	100.0	37.1	0.37	0.72	91.76	NOTKW
office	3	6302	300.0	176.18	1.76	0.72	52.01	NOTKW
federal	1	1339	100.0	37.43	0.37	0.71	91.05	NOTKW
relationship	1	1343	100.0	37.54	0.38	0.71	90.82	NOTKW
remain	2	12319	200.0	344.39	3.44	0.71	-53.05	NOTKW
check	1	1351	100.0	37.77	0.38	0.7	90.34	NOTKW
command	1	1354	100.0	37.85	0.38	0.7	90.17	NOTKW
critic	1	1354	100.0	37.85	0.38	0.7	90.17	NOTKW
democracy	1	1359	100.0	37.99	0.38	0.7	89.87	NOTKW
edit	1	1357	100.0	37.94	0.38	0.7	89.99	NOTKW
restriction	1	1354	100.0	37.85	0.38	0.7	90.17	NOTKW
announce	3	6411	300.0	179.22	1.79	0.68	50.41	NOTKW
designate	1	1371	100.0	38.33	0.38	0.68	89.17	NOTKW
vast	1	1378	100.0	38.52	0.39	0.68	88.76	NOTKW
outrage	1	1392	100.0	38.91	0.39	0.67	87.95	NOTKW
outside	1	1385	100.0	38.72	0.39	0.67	88.35	NOTKW
shortly	1	1382	100.0	38.63	0.39	0.67	88.53	NOTKW
east	1	1399	100.0	39.11	0.39	0.66	87.54	NOTKW
deploy	1	1410	100.0	39.42	0.39	0.65	86.91	NOTKW
set	3	6467	300.0	180.79	1.81	0.65	49.59	NOTKW
space	1	1411	100.0	39.45	0.39	0.65	86.85	NOTKW
dismantle	1	1423	100.0	39.78	0.4	0.64	86.16	NOTKW
living	1	1422	100.0	39.75	0.4	0.64	86.22	NOTKW
secure	2	3879	200.0	108.44	1.08	0.62	59.37	NOTKW
talk	1	7132	100.0	199.38	1.99	0.61	-66.39	NOTKW
certain	1	1486	100.0	41.54	0.42	0.59	82.6	NOTKW
editor	1	1477	100.0	41.29	0.41	0.59	83.1	NOTKW
image	1	7073	100.0	197.73	1.98	0.59	-65.65	NOTKW
system	2	3937	200.0	110.06	1.1	0.59	58.01	NOTKW
wound	2	3932	200.0	109.92	1.1	0.59	58.13	NOTKW
wing	1	1501	100.0	41.96	0.42	0.58	81.77	NOTKW
article	2	3971	200.0	111.01	1.11	0.57	57.23	NOTKW
body	1	6991	100.0	195.44	1.95	0.57	-64.61	NOTKW
lay	1	1525	100.0	42.63	0.43	0.56	80.44	NOTKW
condemnation	1	1531	100.0	42.8	0.43	0.55	80.11	NOTKW
fellow	1	1540	100.0	43.05	0.43	0.55	79.62	NOTKW
get	2	11577	200.0	323.64	3.24	0.55	-47.22	NOTKW
time	3	15986	300.0	446.9	4.47	0.55	-39.34	NOTKW
long	1	6876	100.0	192.22	1.92	0.54	-63.12	NOTKW
rise	2	4061	200.0	113.53	1.14	0.54	55.16	NOTKW
israeli	10	28153	1000.0	787.03	7.87	0.53	23.83	NOTKW
mount	1	1563	100.0	43.69	0.44	0.53	78.37	NOTKW
communication	1	1575	100.0	44.03	0.44	0.52	77.72	NOTKW
promote	1	1578	100.0	44.11	0.44	0.52	77.56	NOTKW
back	2	11386	200.0	318.3	3.18	0.51	-45.65	NOTKW
demand	1	6762	100.0	189.04	1.89	0.51	-61.61	NOTKW
alleged	1	1609	100.0	44.98	0.45	0.5	75.9	NOTKW
finally	1	1598	100.0	44.67	0.45	0.5	76.49	NOTKW
give	4	9843	400.0	275.17	2.75	0.5	36.98	NOTKW
jewish	1	6746	100.0	188.59	1.89	0.5	-61.39	NOTKW
simply	1	1599	100.0	44.7	0.45	0.5	76.43	NOTKW
camp	2	4162	200.0	116.35	1.16	0.49	52.88	NOTKW
population	1	6680	100.0	186.74	1.87	0.49	-60.5	NOTKW
aggression	1	1629	100.0	45.54	0.46	0.48	74.84	NOTKW
clearly	1	1628	100.0	45.51	0.46	0.48	74.89	NOTKW
deny	2	4188	200.0	117.08	1.17	0.48	52.3	NOTKW
work	2	11220	200.0	313.66	3.14	0.47	-44.26	NOTKW
intensify	1	1663	100.0	46.49	0.47	0.46	73.06	NOTKW
regime	1	1662	100.0	46.46	0.46	0.46	73.11	NOTKW
source	2	4239	200.0	118.5	1.19	0.46	51.17	NOTKW
major	2	4282	200.0	119.71	1.2	0.45	50.23	NOTKW
intense	1	1709	100.0	47.78	0.48	0.43	70.68	NOTKW
member	2	11027	200.0	308.27	3.08	0.43	-42.6	NOTKW
job	1	1735	100.0	48.5	0.49	0.42	69.35	NOTKW
comment	3	7246	300.0	202.57	2.03	0.41	38.77	NOTKW
security	4	10187	400.0	284.78	2.85	0.41	33.65	NOTKW
see	3	15216	300.0	425.37	4.25	0.41	-34.57	NOTKW
illegal	1	1764	100.0	49.31	0.49	0.4	67.89	NOTKW
settler	1	1761	100.0	49.23	0.49	0.4	68.04	NOTKW
business	1	1783	100.0	49.84	0.5	0.39	66.94	NOTKW
future	2	4448	200.0	124.35	1.24	0.39	46.65	NOTKW
patient	1	1786	100.0	49.93	0.5	0.39	66.79	NOTKW
put	1	6282	100.0	175.62	1.76	0.39	-54.87	NOTKW
seek	1	6291	100.0	175.87	1.76	0.39	-55.0	NOTKW
write	1	6292	100.0	175.9	1.76	0.39	-55.02	NOTKW
death	2	10753	200.0	300.61	3.01	0.38	-40.19	NOTKW
hide	1	1796	100.0	50.21	0.5	0.38	66.3	NOTKW
zionist	1	1805	100.0	50.46	0.5	0.38	65.85	NOTKW
aim	2	4492	200.0	125.58	1.26	0.37	45.72	NOTKW
concern	3	7380	300.0	206.31	2.06	0.37	37.01	NOTKW
hamas-run	1	1819	100.0	50.85	0.51	0.37	65.16	NOTKW
large	1	6220	100.0	173.88	1.74	0.37	-53.95	NOTKW
largely	1	1811	100.0	50.63	0.51	0.37	65.56	NOTKW
manage	1	1818	100.0	50.82	0.51	0.37	65.21	NOTKW
city	3	7422	300.0	207.49	2.08	0.36	36.46	NOTKW
hundred	1	6174	100.0	172.6	1.73	0.36	-53.26	NOTKW
now	3	14909	300.0	416.79	4.17	0.36	-32.59	NOTKW
reduce	1	1843	100.0	51.52	0.52	0.36	63.99	NOTKW
agency	1	6136	100.0	171.54	1.72	0.35	-52.69	NOTKW
basis	1	1863	100.0	52.08	0.52	0.35	63.02	NOTKW
describe	1	6144	100.0	171.76	1.72	0.35	-52.81	NOTKW
law	3	7467	300.0	208.74	2.09	0.35	35.87	NOTKW
transfer	1	1859	100.0	51.97	0.52	0.35	63.21	NOTKW
human	1	6079	100.0	169.94	1.7	0.34	-51.82	NOTKW
subject	1	1879	100.0	52.53	0.53	0.34	62.25	NOTKW
take	5	22986	500.0	642.59	6.43	0.34	-24.96	NOTKW
coalition	1	1918	100.0	53.62	0.54	0.32	60.38	NOTKW
determine	1	1914	100.0	53.51	0.54	0.32	60.57	NOTKW
emerge	1	1909	100.0	53.37	0.53	0.32	60.81	NOTKW
extend	1	1925	100.0	53.81	0.54	0.32	60.05	NOTKW
increase	2	4650	200.0	129.99	1.3	0.32	42.43	NOTKW
network	1	1916	100.0	53.56	0.54	0.32	60.48	NOTKW
representative	1	1912	100.0	53.45	0.53	0.32	60.67	NOTKW
allegation	1	1927	100.0	53.87	0.54	0.31	59.96	NOTKW
strike	2	10331	200.0	288.81	2.89	0.31	-36.34	NOTKW
victory	1	1937	100.0	54.15	0.54	0.31	59.49	NOTKW
army	2	4728	200.0	132.17	1.32	0.3	40.84	NOTKW
change	2	4720	200.0	131.95	1.32	0.3	41.0	NOTKW
least	2	10307	200.0	288.14	2.88	0.3	-36.11	NOTKW
local	2	4746	200.0	132.68	1.33	0.3	40.47	NOTKW
series	1	1954	100.0	54.63	0.55	0.3	58.69	NOTKW
turn	2	4723	200.0	132.03	1.32	0.3	40.94	NOTKW
condemn	1	5845	100.0	163.4	1.63	0.29	-48.14	NOTKW
debate	1	1986	100.0	55.52	0.56	0.29	57.2	NOTKW
ability	1	2001	100.0	55.94	0.56	0.28	56.51	NOTKW
exchange	2	4812	200.0	134.52	1.35	0.28	39.15	NOTKW
problem	1	2010	100.0	56.19	0.56	0.28	56.1	NOTKW
agreement	1	5762	100.0	161.08	1.61	0.27	-46.79	NOTKW
propose	1	2024	100.0	56.58	0.57	0.27	55.46	NOTKW
affect	1	2074	100.0	57.98	0.58	0.25	53.2	NOTKW
border	3	7910	300.0	221.13	2.21	0.25	30.27	NOTKW
other	5	22220	500.0	621.17	6.21	0.25	-21.62	NOTKW
visit	2	4926	200.0	137.71	1.38	0.25	36.89	NOTKW
enclave	2	4970	200.0	138.94	1.39	0.24	36.03	NOTKW
final	1	2102	100.0	58.76	0.59	0.24	51.95	NOTKW
keep	1	5642	100.0	157.73	1.58	0.24	-44.8	NOTKW
risk	2	4954	200.0	138.49	1.39	0.24	36.34	NOTKW
ban	1	2126	100.0	59.43	0.59	0.23	50.89	NOTKW
centre	1	2132	100.0	59.6	0.6	0.23	50.62	NOTKW
month	5	14298	500.0	399.71	4.0	0.23	22.29	NOTKW
not	7	29904	700.0	835.98	8.36	0.23	-17.71	NOTKW
opposition	1	2126	100.0	59.43	0.59	0.23	50.89	NOTKW
supply	1	5600	100.0	156.55	1.57	0.23	-44.09	NOTKW
involve	2	5054	200.0	141.29	1.41	0.22	34.41	NOTKW
never	2	5035	200.0	140.76	1.41	0.22	34.77	NOTKW
failure	1	2187	100.0	61.14	0.61	0.21	48.23	NOTKW
heart	1	2178	100.0	60.89	0.61	0.21	48.62	NOTKW
militant	2	9708	200.0	271.39	2.71	0.21	-30.29	NOTKW
senior	2	5099	200.0	142.55	1.43	0.21	33.55	NOTKW
spread	1	2172	100.0	60.72	0.61	0.21	48.88	NOTKW
egyptian	1	2213	100.0	61.87	0.62	0.2	47.12	NOTKW
government	3	13768	300.0	384.89	3.85	0.2	-24.79	NOTKW
out	1	2212	100.0	61.84	0.62	0.2	47.16	NOTKW
reiterate	1	2210	100.0	61.78	0.62	0.2	47.25	NOTKW
urge	1	5402	100.0	151.02	1.51	0.2	-40.65	NOTKW
view	1	5435	100.0	151.94	1.52	0.2	-41.23	NOTKW
commit	1	5377	100.0	150.32	1.5	0.19	-40.2	NOTKW
crisis	1	5385	100.0	150.54	1.51	0.19	-40.35	NOTKW
health	3	8239	300.0	230.33	2.3	0.19	26.28	NOTKW
state	3	13624	300.0	380.87	3.81	0.19	-23.75	NOTKW
stress	1	2226	100.0	62.23	0.62	0.19	46.56	NOTKW
thousand	3	8235	300.0	230.21	2.3	0.19	26.32	NOTKW
violate	1	2222	100.0	62.12	0.62	0.19	46.73	NOTKW
address	2	5206	200.0	145.54	1.46	0.18	31.52	NOTKW
include	7	21272	700.0	594.67	5.95	0.18	16.27	NOTKW
opportunity	1	2256	100.0	63.07	0.63	0.18	45.3	NOTKW
spokesperson	1	5299	100.0	148.14	1.48	0.18	-38.8	NOTKW
about	3	8401	300.0	234.86	2.35	0.17	24.36	NOTKW
also	8	24677	800.0	689.86	6.9	0.17	14.79	NOTKW
face	2	9418	200.0	263.29	2.63	0.17	-27.32	NOTKW
hold	5	14808	500.0	413.97	4.14	0.17	18.83	NOTKW
separate	1	2283	100.0	63.82	0.64	0.17	44.17	NOTKW
then	3	8388	300.0	234.49	2.35	0.17	24.51	NOTKW
anything	1	2321	100.0	64.88	0.65	0.16	42.59	NOTKW
ensure	1	5221	100.0	145.96	1.46	0.16	-37.37	NOTKW
respond	2	5323	200.0	148.81	1.49	0.16	29.35	NOTKW
estimate	1	2366	100.0	66.14	0.66	0.15	40.76	NOTKW
hard	1	2351	100.0	65.72	0.66	0.15	41.37	NOTKW
move	3	8514	300.0	238.01	2.38	0.15	23.04	NOTKW
top	1	5148	100.0	143.92	1.44	0.15	-36.01	NOTKW
conflict	3	13237	300.0	370.05	3.7	0.14	-20.91	NOTKW
forward	1	2394	100.0	66.93	0.67	0.14	39.63	NOTKW
use	3	13208	300.0	369.24	3.69	0.14	-20.69	NOTKW
building	1	5042	100.0	140.95	1.41	0.13	-33.99	NOTKW
development	1	2450	100.0	68.49	0.69	0.13	37.4	NOTKW
die	1	5023	100.0	140.42	1.4	0.13	-33.63	NOTKW
gazan	1	2443	100.0	68.3	0.68	0.13	37.68	NOTKW
kill	5	20976	500.0	586.4	5.86	0.13	-15.91	NOTKW
president	2	5468	200.0	152.86	1.53	0.13	26.72	NOTKW
question	1	5057	100.0	141.37	1.41	0.13	-34.28	NOTKW
resident	1	5046	100.0	141.06	1.41	0.13	-34.07	NOTKW
right	3	13086	300.0	365.83	3.66	0.13	-19.77	NOTKW
case	1	4975	100.0	139.08	1.39	0.12	-32.69	NOTKW
in	1	2477	100.0	69.25	0.69	0.12	36.34	NOTKW
lose	1	4973	100.0	139.02	1.39	0.12	-32.65	NOTKW
loss	1	2480	100.0	69.33	0.69	0.12	36.23	NOTKW
troop	1	4965	100.0	138.8	1.39	0.12	-32.5	NOTKW
early	2	5586	200.0	156.16	1.56	0.11	24.62	NOTKW
hand	1	4931	100.0	137.85	1.38	0.11	-31.83	NOTKW
immediate	2	5584	200.0	156.1	1.56	0.11	24.65	NOTKW
push	1	4890	100.0	136.7	1.37	0.11	-31.01	NOTKW
response	2	8988	200.0	251.26	2.51	0.11	-22.72	NOTKW
shoot	1	2526	100.0	70.62	0.71	0.11	34.44	NOTKW
story	1	4914	100.0	137.37	1.37	0.11	-31.49	NOTKW
welcome	1	2501	100.0	69.92	0.7	0.11	35.41	NOTKW
directly	1	2551	100.0	71.31	0.71	0.1	33.49	NOTKW
freedom	1	2571	100.0	71.87	0.72	0.1	32.73	NOTKW
hit	1	4816	100.0	134.63	1.35	0.1	-29.52	NOTKW
late	3	8877	300.0	248.16	2.48	0.1	18.91	NOTKW
power	2	5644	200.0	157.78	1.58	0.1	23.6	NOTKW
real	1	2568	100.0	71.79	0.72	0.1	32.84	NOTKW
say	10	32299	1000.0	902.94	9.03	0.1	10.2	NOTKW
similar	1	2577	100.0	72.04	0.72	0.1	32.5	NOTKW
deal	3	8935	300.0	249.78	2.5	0.09	18.27	NOTKW
drive	1	2585	100.0	72.27	0.72	0.09	32.2	NOTKW
few	1	4762	100.0	133.12	1.33	0.09	-28.42	NOTKW
next	2	5760	200.0	161.02	1.61	0.09	21.59	NOTKW
often	1	2594	100.0	72.52	0.73	0.09	31.86	NOTKW
previous	1	2627	100.0	73.44	0.73	0.09	30.63	NOTKW
deliver	1	4673	100.0	130.64	1.31	0.08	-26.57	NOTKW
identify	1	2643	100.0	73.89	0.74	0.08	30.03	NOTKW
land	1	4719	100.0	131.92	1.32	0.08	-27.53	NOTKW
negotiation	1	4715	100.0	131.81	1.32	0.08	-27.45	NOTKW
