lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
help	66	7811	143.17	221.15	101.49	14.34	-42.81	NEGKW
reporter	27	3962	58.57	112.17	51.39	14.18	-62.79	NEGKW
happen	55	6724	119.31	190.37	87.34	13.96	-45.9	NEGKW
mother	17	2867	36.88	81.17	37.16	13.87	-75.05	NEGKW
then	72	8319	156.18	235.53	108.11	13.84	-40.51	NEGKW
speak	89	9815	193.06	277.89	127.6	13.23	-36.03	NEGKW
walk	15	2594	32.54	73.44	33.61	13.16	-77.19	NEGKW
list	15	2584	32.54	73.16	33.49	13.01	-76.86	NEGKW
really	17	2804	36.88	79.39	36.35	12.99	-73.13	NEGKW
family	100	10717	216.92	303.43	139.37	12.49	-33.25	NEGKW
wait	17	2764	36.88	78.26	35.83	12.44	-71.88	NEGKW
find	77	8612	167.03	243.83	111.95	12.41	-37.39	NEGKW
gazan	14	2430	30.37	68.8	31.49	12.41	-77.51	NEGKW
ask	68	7675	147.51	217.3	99.76	11.53	-38.26	NEGKW
rise	30	4033	65.08	114.18	52.35	11.42	-54.79	NEGKW
gather	21	3089	45.55	87.46	40.07	11.12	-63.01	NEGKW
love	21	3086	45.55	87.37	40.03	11.08	-62.92	NEGKW
crowd	15	2444	32.54	69.2	31.68	11.05	-72.07	NEGKW
friend	21	3081	45.55	87.23	39.97	11.02	-62.78	NEGKW
negotiation	37	4679	80.26	132.47	60.76	10.94	-49.09	NEGKW
university	15	2433	32.54	68.88	31.54	10.9	-71.67	NEGKW
want	89	9509	193.06	269.22	123.66	10.9	-32.95	NEGKW
agree	44	5349	95.44	151.44	69.48	10.88	-45.36	NEGKW
small	25	3479	54.23	98.5	45.15	10.86	-57.97	NEGKW
way	92	9766	199.57	276.5	127.01	10.81	-32.32	NEGKW
next	48	5714	104.12	161.78	74.24	10.73	-43.37	NEGKW
feel	37	4618	80.26	130.75	59.97	10.32	-47.85	NEGKW
open	48	5662	104.12	160.31	73.57	10.26	-42.5	NEGKW
advertisement	31	4024	67.25	113.93	52.24	10.24	-51.54	NEGKW
hundred	53	6122	114.97	173.33	79.56	10.18	-40.49	NEGKW
defend	28	3709	60.74	105.01	48.15	10.05	-53.42	NEGKW
contact	17	2577	36.88	72.96	33.42	9.96	-65.71	NEGKW
lot	15	2357	32.54	66.73	30.56	9.87	-68.89	NEGKW
much	58	6544	125.81	185.28	85.06	9.81	-38.23	NEGKW
israel-hamas	31	3971	67.25	112.43	51.56	9.68	-50.3	NEGKW
student	26	3476	56.4	98.41	45.12	9.68	-54.28	NEGKW
run	41	4931	88.94	139.61	64.06	9.64	-44.34	NEGKW
vehicle	15	2335	32.54	66.11	30.28	9.58	-68.06	NEGKW
fighter	38	4628	82.43	131.03	60.12	9.48	-45.54	NEGKW
truck	18	2631	39.05	74.49	34.13	9.33	-62.44	NEGKW
time	164	15825	355.75	448.05	206.0	9.32	-22.97	NEGKW
video	49	5645	106.29	159.82	73.36	9.28	-40.23	NEGKW
fight	66	7209	143.17	204.11	93.73	9.27	-35.1	NEGKW
now	152	14760	329.72	417.89	192.13	9.14	-23.59	NEGKW
hold	151	14662	327.55	415.12	190.85	9.08	-23.58	NEGKW
pause	22	3018	47.72	85.45	39.17	9.05	-56.66	NEGKW
use	133	13078	288.5	370.27	170.21	8.91	-24.82	NEGKW
dead	58	6428	125.81	181.99	83.57	8.87	-36.5	NEGKW
public	57	6329	123.64	179.19	82.28	8.81	-36.68	NEGKW
safe	39	4650	84.6	131.65	60.41	8.79	-43.52	NEGKW
son	16	2377	34.71	67.3	30.83	8.77	-63.9	NEGKW
medium	94	9645	203.9	273.07	125.48	8.76	-29.0	NEGKW
return	89	9203	193.06	260.56	119.72	8.76	-29.76	NEGKW
own	56	6222	121.48	176.16	80.89	8.69	-36.75	NEGKW
third	28	3579	60.74	101.33	46.47	8.67	-50.09	NEGKW
seize	18	2564	39.05	72.59	33.27	8.51	-60.1	NEGKW
instead	23	3068	49.89	86.86	39.82	8.49	-54.07	NEGKW
take	248	22743	537.96	643.91	296.21	8.41	-17.93	NEGKW
soldier	54	5963	117.14	168.83	77.52	8.09	-36.15	NEGKW
moment	30	3700	65.08	104.76	48.06	7.93	-46.73	NEGKW
anything	16	2306	34.71	65.29	29.92	7.89	-61.17	NEGKW
activist	22	2907	47.72	82.3	37.74	7.82	-53.19	NEGKW
pay	24	3103	52.06	87.85	40.29	7.8	-51.16	NEGKW
group	195	18115	422.99	512.88	235.9	7.63	-19.21	NEGKW
temporary	15	2180	32.54	61.72	28.28	7.62	-61.92	NEGKW
rather	17	2385	36.88	67.53	30.95	7.61	-58.71	NEGKW
account	24	3074	52.06	87.03	39.91	7.49	-50.29	NEGKW
relative	14	2054	30.37	58.15	26.64	7.35	-62.78	NEGKW
less	20	2662	43.38	75.37	34.55	7.32	-53.87	NEGKW
estimate	17	2350	36.88	66.53	30.5	7.2	-57.36	NEGKW
everything	21	2749	45.55	77.83	35.69	7.18	-52.32	NEGKW
real	19	2550	41.21	72.2	33.1	7.18	-54.64	NEGKW
look	53	5752	114.97	162.85	74.79	7.16	-34.47	NEGKW
all	49	5379	106.29	152.29	69.93	7.09	-35.58	NEGKW
kind	14	2030	30.37	57.47	26.33	7.05	-61.71	NEGKW
explain	19	2531	41.21	71.66	32.85	6.97	-53.94	NEGKW
build	25	3113	54.23	88.14	40.43	6.9	-47.63	NEGKW
there	66	6878	143.17	194.73	89.47	6.86	-30.52	NEGKW
save	20	2609	43.38	73.87	33.87	6.74	-52.0	NEGKW
accept	24	2997	52.06	84.85	38.92	6.71	-47.9	NEGKW
organization	45	4962	97.61	140.49	64.51	6.68	-36.01	NEGKW
exchange	43	4771	93.28	135.08	62.02	6.62	-36.61	NEGKW
start	78	7889	169.2	223.36	102.65	6.54	-27.59	NEGKW
resume	18	2387	39.05	67.58	30.99	6.49	-53.53	NEGKW
view	50	5386	108.46	152.49	70.04	6.45	-33.75	NEGKW
away	26	3145	56.4	89.04	40.85	6.28	-44.89	NEGKW
fear	43	4725	93.28	133.78	61.43	6.26	-35.68	NEGKW
far	57	5987	123.64	169.51	77.87	6.25	-31.29	NEGKW
still	107	10355	232.1	293.18	134.79	6.25	-23.25	NEGKW
social	55	5805	119.31	164.35	75.5	6.22	-31.76	NEGKW
massacre	26	3136	56.4	88.79	40.74	6.19	-44.62	NEGKW
possible	44	4799	95.44	135.87	62.4	6.12	-34.95	NEGKW
arrive	26	3127	56.4	88.53	40.62	6.11	-44.34	NEGKW
father	19	2450	41.21	69.37	31.81	6.1	-50.92	NEGKW
come	183	16753	396.96	474.32	218.2	6.09	-17.76	NEGKW
stay	25	3025	54.23	85.65	39.3	6.05	-44.92	NEGKW
blame	22	2736	47.72	77.46	35.53	6.04	-47.51	NEGKW
sign	61	6302	132.32	178.43	81.98	5.97	-29.67	NEGKW
close	59	6123	127.98	173.36	79.65	5.96	-30.12	NEGKW
abduct	15	2035	32.54	57.62	26.41	5.92	-55.63	NEGKW
company	22	2724	47.72	77.12	35.38	5.92	-47.1	NEGKW
good	71	7176	154.01	203.17	93.37	5.92	-27.53	NEGKW
hard	18	2334	39.05	66.08	30.3	5.92	-51.43	NEGKW
like	16	2134	34.71	60.42	27.7	5.9	-54.06	NEGKW
brother	15	2030	32.54	57.47	26.35	5.86	-55.41	NEGKW
that	15	2029	32.54	57.45	26.33	5.85	-55.36	NEGKW
everyone	23	2805	49.89	79.42	36.44	5.77	-45.67	NEGKW
little	26	3084	56.4	87.32	40.07	5.71	-43.03	NEGKW
invasion	25	2982	54.23	84.43	38.74	5.65	-43.56	NEGKW
mediator	17	2206	36.88	62.46	28.64	5.61	-51.51	NEGKW
down	14	1899	30.37	53.77	24.65	5.52	-55.62	NEGKW
hour	58	5961	125.81	168.77	77.55	5.47	-29.16	NEGKW
first	133	12410	288.5	351.36	161.6	5.46	-19.65	NEGKW
post	68	6833	147.51	193.46	88.91	5.42	-26.96	NEGKW
launch	86	8390	186.55	237.54	109.2	5.39	-24.05	NEGKW
parent	14	1888	30.37	53.45	24.51	5.39	-55.08	NEGKW
not	341	29570	739.7	837.2	385.37	5.38	-12.37	NEGKW
same	58	5944	125.81	168.29	77.33	5.36	-28.89	NEGKW
refuse	26	3042	56.4	86.13	39.53	5.33	-41.72	NEGKW
too	39	4236	84.6	119.93	55.08	5.29	-34.55	NEGKW
blockade	24	2845	52.06	80.55	36.96	5.26	-42.97	NEGKW
able	38	4137	82.43	117.13	53.79	5.23	-34.78	NEGKW
life	100	9551	216.92	270.41	124.34	5.17	-21.95	NEGKW
single	16	2064	34.71	58.44	26.8	5.15	-50.95	NEGKW
goal	23	2738	49.89	77.52	35.57	5.14	-43.37	NEGKW
move	87	8430	188.72	238.67	109.73	5.13	-23.38	NEGKW
wake	14	1860	30.37	52.66	24.14	5.08	-53.7	NEGKW
idea	21	2539	45.55	71.89	32.98	5.06	-44.84	NEGKW
top	49	5100	106.29	144.39	66.34	5.05	-30.4	NEGKW
cross	25	2915	54.23	82.53	37.88	5.04	-41.39	NEGKW
intelligence	23	2724	49.89	77.12	35.39	5.02	-42.88	NEGKW
survive	16	2052	34.71	58.1	26.64	5.02	-50.41	NEGKW
update	24	2819	52.06	79.81	36.63	5.02	-42.09	NEGKW
photo	40	4284	86.77	121.29	55.71	4.98	-33.19	NEGKW
shelter	39	4185	84.6	118.49	54.42	4.91	-33.37	NEGKW
word	31	3457	67.25	97.88	44.94	4.91	-37.1	NEGKW
retaliation	14	1841	30.37	52.12	23.9	4.88	-52.74	NEGKW
care	30	3352	65.08	94.9	43.57	4.81	-37.29	NEGKW
receive	63	6292	136.66	178.14	81.88	4.79	-26.36	NEGKW
local	45	4703	97.61	133.15	61.17	4.77	-30.8	NEGKW
form	30	3342	65.08	94.62	43.44	4.73	-37.0	NEGKW
home	117	10898	253.8	308.55	141.92	4.71	-19.47	NEGKW
expect	53	5397	114.97	152.8	70.22	4.67	-28.26	NEGKW
land	45	4675	97.61	132.36	60.81	4.58	-30.22	NEGKW
thousand	85	8153	184.38	230.83	106.14	4.58	-22.37	NEGKW
online	16	2006	34.71	56.8	26.05	4.55	-48.28	NEGKW
lie	18	2192	39.05	62.06	28.47	4.49	-45.53	NEGKW
age	14	1801	30.37	50.99	23.38	4.45	-50.69	NEGKW
police	36	3849	78.09	108.98	50.05	4.43	-33.02	NEGKW
many	150	13586	325.38	384.65	176.97	4.39	-16.7	NEGKW
later	58	5775	125.81	163.51	75.15	4.3	-26.06	NEGKW
seem	25	2829	54.23	80.1	36.77	4.3	-38.51	NEGKW
conference	27	3002	58.57	84.99	39.03	4.21	-36.81	NEGKW
hand	48	4884	104.12	138.28	63.54	4.21	-28.18	NEGKW
new	106	9847	229.93	278.79	128.23	4.15	-19.21	NEGKW
turn	46	4679	99.78	132.47	60.88	4.02	-28.15	NEGKW
part	137	12408	297.18	351.3	161.63	4.01	-16.69	NEGKW
fund	24	2700	52.06	76.44	35.1	4.0	-37.95	NEGKW
half	21	2422	45.55	68.57	31.48	4.0	-40.34	NEGKW
night	41	4230	88.94	119.76	55.03	3.97	-29.54	NEGKW
rally	21	2419	45.55	68.49	31.44	3.97	-40.22	NEGKW
link	23	2603	49.89	73.7	33.83	3.96	-38.52	NEGKW
comment	75	7174	162.69	203.11	93.4	3.94	-22.1	NEGKW
process	32	3421	69.41	96.86	44.49	3.93	-33.01	NEGKW
responsible	34	3597	73.75	101.84	46.78	3.91	-31.99	NEGKW
message	43	4391	93.28	124.32	57.13	3.87	-28.53	NEGKW
dozen	49	4917	106.29	139.21	63.98	3.86	-26.82	NEGKW
person	26	2867	56.4	81.17	37.27	3.86	-36.01	NEGKW
additional	22	2498	47.72	70.72	32.47	3.85	-38.84	NEGKW
submit	19	892	41.21	25.25	11.74	3.84	48.02	NOTKW
encourage	31	1632	67.25	46.21	21.43	3.81	37.09	NOTKW
different	28	3040	60.74	86.07	39.53	3.79	-34.51	NOTKW
accuse	102	6396	221.26	181.09	83.72	3.78	19.97	NOTKW
centre	18	2115	39.05	59.88	27.48	3.77	-42.12	NOTKW
wave	17	2019	36.88	57.16	26.23	3.76	-43.15	NOTKW
believe	90	8408	195.23	238.05	109.49	3.74	-19.77	NOTKW
course	23	2577	49.89	72.96	33.5	3.74	-37.56	NOTKW
initial	17	2017	36.88	57.11	26.21	3.74	-43.05	NOTKW
consistently	16	722	34.71	20.44	9.51	3.73	51.73	NOTKW
convention	18	839	39.05	23.75	11.04	3.73	48.7	NOTKW
establish	47	2675	101.95	75.74	35.07	3.72	29.51	NOTKW
false	23	1142	49.89	32.33	15.01	3.71	42.71	NOTKW
aim	73	4421	158.35	125.17	57.9	3.69	23.41	NOTKW
north	64	3812	138.83	107.93	49.94	3.68	25.05	NOTKW
office	99	6206	214.75	175.71	81.23	3.68	20.0	NOTKW
massive	19	2197	41.21	62.2	28.55	3.67	-40.59	NOTKW
mean	57	5577	123.64	157.9	72.59	3.66	-24.33	NOTKW
american	55	5401	119.31	152.92	70.29	3.64	-24.69	NOTKW
injured	26	1332	56.4	37.71	17.5	3.64	39.71	NOTKW
out	19	2194	41.21	62.12	28.51	3.64	-40.46	NOTKW
solidarity	50	2882	108.46	81.6	37.78	3.64	28.27	NOTKW
support	235	15846	509.76	448.64	207.19	3.63	12.75	NOTKW
detail	30	3196	65.08	90.49	41.56	3.61	-32.67	NOTKW
scene	20	2283	43.38	64.64	29.67	3.61	-39.35	NOTKW
no	34	3553	73.75	100.59	46.21	3.6	-30.79	NOTKW
treatment	15	1809	32.54	51.22	23.5	3.57	-44.6	NOTKW
culture	19	910	41.21	25.76	11.97	3.55	46.13	NOTKW
document	32	1718	69.41	48.64	22.55	3.55	35.19	NOTKW
prepare	30	3187	65.08	90.23	41.45	3.54	-32.4	NOTKW
city	78	7347	169.2	208.01	95.66	3.53	-20.58	NOTKW
arm	62	3700	134.49	104.76	48.47	3.52	24.86	NOTKW
body	73	6919	158.35	195.89	90.08	3.51	-21.2	NOTKW
contribute	34	1850	73.75	52.38	24.27	3.51	33.89	NOTKW
personal	20	2270	43.38	64.27	29.5	3.5	-38.8	NOTKW
require	50	2898	108.46	82.05	37.98	3.5	27.73	NOTKW
arab	63	3771	136.66	106.77	49.4	3.49	24.56	NOTKW
cabinet	31	1660	67.25	47.0	21.79	3.49	35.44	NOTKW
warn	100	6311	216.92	178.68	82.6	3.48	19.33	NOTKW
appeal	29	1535	62.91	43.46	20.15	3.47	36.57	NOTKW
district	17	796	36.88	22.54	10.47	3.47	48.27	NOTKW
racism	14	621	30.37	17.58	8.18	3.46	53.33	NOTKW
represent	28	2993	60.74	84.74	38.92	3.44	-33.0	NOTKW
ethnic	26	1350	56.4	38.22	17.73	3.42	38.42	NOTKW
adopt	22	1102	47.72	31.2	14.48	3.41	41.87	NOTKW
vision	19	920	41.21	26.05	12.1	3.4	45.1	NOTKW
talk	75	7058	162.69	199.83	91.9	3.36	-20.49	NOTKW
structure	18	863	39.05	24.43	11.35	3.35	46.04	NOTKW
feature	15	1778	32.54	50.34	23.1	3.28	-42.96	NOTKW
lack	49	2863	106.29	81.06	37.52	3.25	26.94	NOTKW
never	51	4986	110.63	141.17	64.9	3.25	-24.26	NOTKW
reduce	33	1811	71.58	51.27	23.76	3.25	33.06	NOTKW
environment	19	931	41.21	26.36	12.24	3.24	43.97	NOTKW
meanwhile	67	4082	145.34	115.57	53.46	3.22	22.82	NOTKW
atrocity	36	2010	78.09	56.91	26.36	3.21	31.38	NOTKW
indicate	36	2010	78.09	56.91	26.36	3.21	31.38	NOTKW
verify	21	1056	45.55	29.9	13.88	3.2	41.5	NOTKW
recognise	29	1561	62.91	44.2	20.49	3.18	34.94	NOTKW
present	55	3278	119.31	92.81	42.94	3.15	24.98	NOTKW
strategy	29	1566	62.91	44.34	20.55	3.12	34.63	NOTKW
discussion	42	2415	91.11	68.37	31.66	3.11	28.51	NOTKW
stand	71	6665	154.01	188.7	86.79	3.1	-20.24	NOTKW
trust	21	1065	45.55	30.15	13.99	3.08	40.68	NOTKW
mostly	60	3630	130.15	102.77	47.54	3.05	23.51	NOTKW
ambassador	33	1832	71.58	51.87	24.03	3.04	31.94	NOTKW
diplomat	27	1447	58.57	40.97	18.99	3.03	35.36	NOTKW
car	14	1652	30.37	46.77	21.46	3.0	-42.53	NOTKW
clash	26	1387	56.4	39.27	18.2	2.99	35.81	NOTKW
favour	17	827	36.88	23.41	10.87	2.99	44.66	NOTKW
strip	23	2481	49.89	70.24	32.26	2.99	-33.88	NOTKW
soon	30	3106	65.08	87.94	40.4	2.98	-29.88	NOTKW
need	134	11881	290.67	336.38	154.8	2.97	-14.58	NOTKW
concrete	17	829	36.88	23.47	10.9	2.96	44.43	NOTKW
long	73	6804	158.35	192.64	88.6	2.96	-19.54	NOTKW
accord	244	16699	529.28	472.79	218.29	2.95	11.28	NOTKW
maintain	48	2835	104.12	80.27	37.14	2.94	25.88	NOTKW
attend	28	2919	60.74	82.64	37.97	2.92	-30.56	NOTKW
malnutrition	15	712	32.54	20.16	9.37	2.9	46.98	NOTKW
short	19	2105	41.21	59.6	27.37	2.9	-36.47	NOTKW
town	47	2774	101.95	78.54	36.35	2.9	25.94	NOTKW
overnight	29	1588	62.91	44.96	20.83	2.89	33.27	NOTKW
core	17	834	36.88	23.61	10.96	2.88	43.85	NOTKW
such	127	8328	275.49	235.79	108.93	2.88	15.53	NOTKW
forward	22	2373	47.72	67.19	30.86	2.86	-33.88	NOTKW
refer	47	2779	101.95	78.68	36.41	2.86	25.77	NOTKW
safety	33	3352	71.58	94.9	43.61	2.86	-28.01	NOTKW
appear	55	5253	119.31	148.73	68.39	2.85	-21.95	NOTKW
audience	20	1021	43.38	28.91	13.41	2.85	40.05	NOTKW
case	78	4898	169.2	138.67	64.11	2.85	19.83	NOTKW
detention	21	1083	45.55	30.66	14.22	2.85	39.07	NOTKW
syrian	15	716	32.54	20.27	9.42	2.84	46.45	NOTKW
restrict	17	839	36.88	23.75	11.03	2.81	43.29	NOTKW
compromise	14	659	30.37	18.66	8.67	2.8	47.77	NOTKW
win	40	2320	86.77	65.69	30.41	2.79	27.66	NOTKW
resolve	24	1278	52.06	36.18	16.77	2.78	35.98	NOTKW
medical	73	4567	158.35	129.3	59.78	2.77	20.2	NOTKW
scale	16	1807	34.71	51.16	23.49	2.72	-38.32	NOTKW
succeed	15	724	32.54	20.5	9.52	2.72	45.4	NOTKW
dignity	18	908	39.05	25.71	11.93	2.71	41.2	NOTKW
housing	18	910	39.05	25.76	11.96	2.68	40.98	NOTKW
deeply	41	2402	88.94	68.01	31.48	2.67	26.67	NOTKW
price	17	1893	36.88	53.6	24.61	2.67	-36.96	NOTKW
level	51	3082	110.63	87.26	40.37	2.62	23.62	NOTKW
unprecedented	45	2677	97.61	75.79	35.07	2.62	25.17	NOTKW
wide	38	2209	82.43	62.54	28.95	2.61	27.44	NOTKW
intense	15	1695	32.54	47.99	22.03	2.56	-38.38	NOTKW
trade	31	1756	67.25	49.72	23.02	2.53	29.97	NOTKW
cover	28	2859	60.74	80.95	37.2	2.52	-28.53	NOTKW
apartheid	24	1303	52.06	36.89	17.1	2.51	34.11	NOTKW
influence	28	1567	60.74	44.37	20.55	2.46	31.15	NOTKW
question	53	5005	114.97	141.7	65.17	2.46	-20.83	NOTKW
report	209	14327	453.36	405.63	187.28	2.46	11.11	NOTKW
airstrike	72	4555	156.18	128.96	59.61	2.45	19.09	NOTKW
energy	15	744	32.54	21.06	9.78	2.43	42.81	NOTKW
community	132	8798	286.33	249.09	115.05	2.41	13.91	NOTKW
neighborhood	18	932	39.05	26.39	12.24	2.4	38.69	NOTKW
settlement	38	2237	82.43	63.34	29.31	2.39	26.2	NOTKW
victim	49	2980	106.29	84.37	39.03	2.39	22.99	NOTKW
handle	15	748	32.54	21.18	9.83	2.37	42.3	NOTKW
islamic	21	1124	45.55	31.82	14.75	2.37	35.49	NOTKW
favor	14	688	30.37	19.48	9.04	2.36	43.69	NOTKW
only	156	13494	338.39	382.05	175.87	2.36	-12.12	NOTKW
broker	20	1062	43.38	30.07	13.94	2.35	36.26	NOTKW
unit	16	1759	34.71	49.8	22.87	2.33	-35.72	NOTKW
percent	21	1129	45.55	31.96	14.82	2.32	35.06	NOTKW
stop	121	8040	262.47	227.63	105.15	2.31	14.22	NOTKW
day	201	17117	436.01	484.63	223.12	2.3	-10.56	NOTKW
request	53	3269	114.97	92.55	42.8	2.29	21.6	NOTKW
voter	19	1004	41.21	28.43	13.18	2.29	36.73	NOTKW
ultimately	21	1132	45.55	32.05	14.86	2.28	34.8	NOTKW
analysis	17	1842	36.88	52.15	23.95	2.27	-34.32	NOTKW
full	58	5387	125.81	152.52	70.15	2.27	-19.19	NOTKW
assessment	22	1198	47.72	33.92	15.72	2.26	33.82	NOTKW
warning	44	2659	95.44	75.28	34.83	2.26	23.62	NOTKW
targeted	19	1008	41.21	28.54	13.23	2.25	36.34	NOTKW
generation	20	1073	43.38	30.38	14.08	2.23	35.26	NOTKW
participate	19	2016	41.21	57.08	26.22	2.23	-32.28	NOTKW
reason	27	2726	58.57	77.18	35.47	2.23	-27.42	NOTKW
join	49	4614	106.29	130.63	60.08	2.21	-20.55	NOTKW
article	41	3932	88.94	111.33	51.19	2.2	-22.36	NOTKW
book	18	949	39.05	26.87	12.46	2.2	36.95	NOTKW
negotiate	36	2128	78.09	60.25	27.88	2.19	25.79	NOTKW
shipment	16	824	34.71	23.33	10.82	2.19	39.21	NOTKW
supply	85	5516	184.38	156.17	72.16	2.19	16.57	NOTKW
light	22	2277	47.72	64.47	29.62	2.18	-29.85	NOTKW
yesterday	15	1646	32.54	46.6	21.4	2.16	-35.54	NOTKW
high	47	4425	101.95	125.28	57.62	2.11	-20.53	NOTKW
measure	46	2818	99.78	79.78	36.9	2.11	22.27	NOTKW
consistent	15	769	32.54	21.77	10.1	2.1	39.64	NOTKW
demonstrate	27	1541	58.57	43.63	20.2	2.1	29.23	NOTKW
dollar	20	1086	43.38	30.75	14.25	2.09	34.09	NOTKW
embassy	21	1150	45.55	32.56	15.09	2.09	33.27	NOTKW
iranian	36	2142	78.09	60.65	28.06	2.09	25.15	NOTKW
politics	34	2007	73.75	56.82	26.3	2.09	25.93	NOTKW
anyone	24	2438	52.06	69.03	31.72	2.08	-28.02	NOTKW
defeat	15	1635	32.54	46.29	21.26	2.08	-34.89	NOTKW
become	75	6760	162.69	191.39	88.06	2.07	-16.21	NOTKW
so-called	17	897	36.88	25.4	11.78	2.07	36.87	NOTKW
choose	20	2081	43.38	58.92	27.07	2.06	-30.37	NOTKW
french	15	773	32.54	21.89	10.15	2.05	39.15	NOTKW
endorse	30	1747	65.08	49.46	22.89	2.04	27.26	NOTKW
major	45	4239	97.61	120.02	55.19	2.04	-20.59	NOTKW
show	117	10210	253.8	289.07	133.05	2.04	-13.0	NOTKW
south	61	3868	132.32	109.51	50.62	2.02	18.86	NOTKW
innocent	33	3209	71.58	90.86	41.77	2.01	-23.73	NOTKW
task	17	902	36.88	25.54	11.84	2.01	36.33	NOTKW
spokesperson	57	5243	123.64	148.44	68.28	2.0	-18.23	NOTKW
wound	61	3873	132.32	109.65	50.69	2.0	18.73	NOTKW
writer	23	1289	49.89	36.49	16.9	2.0	31.02	NOTKW
unity	14	715	30.37	20.24	9.39	1.99	40.01	NOTKW
other	263	21962	570.5	621.8	286.35	1.98	-8.61	NOTKW
enter	57	5235	123.64	148.22	68.18	1.97	-18.08	NOTKW
sentiment	16	842	34.71	23.84	11.05	1.97	37.13	NOTKW
treat	19	1980	41.21	56.06	25.75	1.97	-30.52	NOTKW
quickly	16	1709	34.71	48.39	22.22	1.96	-32.92	NOTKW
civilian	216	15020	468.55	425.25	196.3	1.94	9.69	NOTKW
country	196	13562	425.16	383.98	177.26	1.94	10.18	NOTKW
devastating	33	1961	71.58	55.52	25.69	1.93	25.27	NOTKW
militant	110	9600	238.61	271.8	125.1	1.93	-13.0	NOTKW
enough	33	3190	71.58	90.32	41.52	1.91	-23.14	NOTKW
thank	15	1612	32.54	45.64	20.96	1.91	-33.52	NOTKW
center	20	2057	43.38	58.24	26.76	1.9	-29.24	NOTKW
education	20	1105	43.38	31.29	14.49	1.89	32.41	NOTKW
search	14	1518	30.37	42.98	19.74	1.88	-34.38	NOTKW
starve	24	1368	52.06	38.73	17.93	1.88	29.36	NOTKW
iran-backed	21	1172	45.55	33.18	15.37	1.87	31.42	NOTKW
lead	143	9744	310.2	275.88	127.38	1.87	11.71	NOTKW
man	63	5709	136.66	161.64	74.37	1.86	-16.75	NOTKW
storm	16	1695	34.71	47.99	22.04	1.86	-32.12	NOTKW
evacuate	27	2663	58.57	75.4	34.66	1.85	-25.12	NOTKW
firm	23	1305	49.89	36.95	17.11	1.85	29.81	NOTKW
main	50	3137	108.46	88.82	41.06	1.84	19.91	NOTKW
previous	42	2586	91.11	73.22	33.86	1.84	21.77	NOTKW
raise	47	4366	101.95	123.61	56.86	1.84	-19.21	NOTKW
impact	47	2932	101.95	83.01	38.38	1.83	20.48	NOTKW
ahead	33	3172	71.58	89.81	41.29	1.81	-22.58	NOTKW
bombardment	61	3909	132.32	110.67	51.15	1.81	17.82	NOTKW
cite	50	3143	108.46	88.99	41.14	1.81	19.73	NOTKW
let	37	3509	80.26	99.35	45.69	1.79	-21.26	NOTKW
oversee	15	794	32.54	22.48	10.42	1.79	36.56	NOTKW
progress	28	1647	60.74	46.63	21.58	1.77	26.28	NOTKW
today	71	6351	154.01	179.81	82.74	1.77	-15.46	NOTKW
work	129	11093	279.83	314.07	144.58	1.77	-11.53	NOTKW
almost	36	3419	78.09	96.8	44.51	1.76	-21.4	NOTKW
opinion	31	2988	67.25	84.6	38.9	1.75	-22.86	NOTKW
eye	18	1857	39.05	52.58	24.16	1.74	-29.54	NOTKW
history	64	4133	138.83	117.02	54.07	1.74	17.05	NOTKW
host	35	2125	75.92	60.16	27.83	1.73	23.16	NOTKW
several	117	7912	253.8	224.01	103.45	1.73	12.47	NOTKW
war	353	25185	765.73	713.05	329.03	1.73	7.12	NOTKW
collapse	18	1854	39.05	52.49	24.12	1.72	-29.38	NOTKW
leave	125	10752	271.15	304.42	140.14	1.72	-11.56	NOTKW
say	390	31919	845.99	903.71	416.27	1.72	-6.6	NOTKW
personnel	25	1454	54.23	41.17	19.06	1.71	27.39	NOTKW
surprise	28	2723	60.74	77.1	35.44	1.71	-23.74	NOTKW
criticise	14	1493	30.37	42.27	19.42	1.69	-32.77	NOTKW
divide	20	1126	43.38	31.88	14.76	1.69	30.57	NOTKW
share	65	5833	141.0	165.15	75.99	1.69	-15.78	NOTKW
delay	18	1847	39.05	52.29	24.03	1.68	-29.01	NOTKW
human	90	5990	195.23	169.59	78.33	1.68	14.05	NOTKW
keep	62	5581	134.49	158.01	72.7	1.68	-16.08	NOTKW
basis	18	1846	39.05	52.27	24.02	1.67	-28.95	NOTKW
continue	220	15421	477.22	436.61	201.52	1.67	8.89	NOTKW
duty	22	1260	47.72	35.67	16.52	1.67	28.89	NOTKW
follow	145	12351	314.53	349.69	161.0	1.67	-10.59	NOTKW
certain	25	1462	54.23	41.39	19.16	1.65	26.85	NOTKW
large	69	6152	149.67	174.18	80.15	1.65	-15.13	NOTKW
occupy	27	1595	58.57	45.16	20.9	1.65	25.86	NOTKW
set	72	6398	156.18	181.14	83.36	1.64	-14.8	NOTKW
deep	38	2346	82.43	66.42	30.72	1.63	21.51	NOTKW
daily	45	2832	97.61	80.18	37.07	1.61	19.61	NOTKW
palestinian	340	24286	737.53	687.6	317.28	1.61	7.01	NOTKW
two-state	35	2144	75.92	60.7	28.07	1.61	22.28	NOTKW
brutal	20	2010	43.38	56.91	26.15	1.6	-26.97	NOTKW
