lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
allow	88	8840	200.46	250.13	109.54	4.6	-22.05	NEGKW
share	55	5843	125.28	165.33	72.36	4.6	-27.56	NEGKW
ask	75	7668	170.84	216.97	95.0	4.59	-23.79	NEGKW
deliver	42	4632	95.67	131.06	57.35	4.58	-31.22	NEGKW
network	14	1903	31.89	53.85	23.52	4.56	-51.21	NEGKW
house	31	3584	70.62	101.41	44.35	4.55	-35.8	NEGKW
injure	35	3966	79.73	112.22	49.09	4.55	-33.85	NEGKW
victim	25	3004	56.95	85.0	37.16	4.55	-39.52	NEGKW
hear	36	4058	82.0	114.82	50.23	4.53	-33.35	NEGKW
sure	15	2002	34.17	56.65	24.75	4.52	-49.5	NEGKW
fact	29	3374	66.06	95.47	41.75	4.41	-36.41	NEGKW
terrorism	18	2293	41.0	64.88	28.35	4.4	-45.1	NEGKW
ability	15	1987	34.17	56.22	24.56	4.38	-48.8	NEGKW
much	63	6539	143.51	185.02	81.0	4.38	-25.27	NEGKW
period	14	1883	31.89	53.28	23.27	4.36	-50.23	NEGKW
walk	21	2588	47.84	73.23	32.01	4.36	-41.95	NEGKW
deal	89	8849	202.73	250.38	109.66	4.21	-21.03	NEGKW
american	51	5405	116.17	152.93	66.94	4.19	-27.32	NEGKW
wake	14	1860	31.89	52.63	22.99	4.14	-49.07	NEGKW
same	57	5945	129.84	168.21	73.64	4.13	-25.75	NEGKW
blockade	24	2845	54.67	80.5	35.2	4.06	-38.22	NEGKW
look	55	5750	125.28	162.7	71.22	4.06	-25.98	NEGKW
lot	19	2353	43.28	66.58	29.1	4.05	-42.41	NEGKW
basis	14	1850	31.89	52.35	22.87	4.04	-48.57	NEGKW
transfer	14	1846	31.89	52.23	22.82	4.0	-48.36	NEGKW
free	76	7638	173.12	216.12	94.64	3.99	-22.09	NEGKW
prime	29	3313	66.06	93.74	41.0	3.96	-34.65	NEGKW
attend	25	2922	56.95	82.68	36.16	3.91	-36.86	NEGKW
present	29	3304	66.06	93.49	40.89	3.9	-34.38	NEGKW
great	31	3492	70.62	98.81	43.22	3.88	-33.28	NEGKW
suffering	26	3013	59.23	85.25	37.29	3.87	-36.03	NEGKW
passage	15	692	34.17	19.58	8.67	3.84	54.28	NOTKW
alarm	18	876	41.0	24.79	10.97	3.83	49.3	NOTKW
wide	18	2229	41.0	63.07	27.57	3.83	-42.41	NOTKW
team	37	4047	84.28	114.51	50.11	3.82	-30.41	NOTKW
evidence	23	2716	52.39	76.85	33.61	3.81	-37.85	NOTKW
clash	26	1387	59.23	39.25	17.34	3.8	40.58	NOTKW
many	144	13592	328.02	384.58	168.53	3.8	-15.88	NOTKW
mission	21	2520	47.84	71.3	31.18	3.8	-39.39	NOTKW
protestor	14	634	31.89	17.94	7.95	3.8	56.0	NOTKW
dangerous	16	2025	36.45	57.3	25.04	3.79	-44.48	NOTKW
medical	43	4597	97.95	130.07	56.93	3.77	-28.17	NOTKW
territory	132	8921	300.68	252.42	111.07	3.77	17.45	NOTKW
experience	28	3189	63.78	90.23	39.47	3.75	-34.35	NOTKW
missile	32	3568	72.89	100.96	44.17	3.75	-32.28	NOTKW
situation	111	7384	252.85	208.93	91.96	3.75	19.02	NOTKW
compound	20	1007	45.56	28.49	12.6	3.74	46.09	NOTKW
reaction	21	1070	47.84	30.28	13.39	3.74	44.96	NOTKW
opinion	26	2993	59.23	84.69	37.04	3.72	-35.38	NOTKW
turn	44	4681	100.23	132.45	57.97	3.72	-27.7	NOTKW
provide	99	9623	225.51	272.28	119.28	3.7	-18.79	NOTKW
vow	46	2744	104.78	77.64	34.23	3.7	29.76	NOTKW
launch	124	8352	282.46	236.32	103.99	3.67	17.79	NOTKW
lasting	26	1399	59.23	39.58	17.48	3.65	39.75	NOTKW
such	85	8370	193.62	236.83	103.74	3.65	-20.08	NOTKW
elderly	23	1206	52.39	34.12	15.08	3.63	42.23	NOTKW
crisis	82	5304	186.79	150.08	66.08	3.61	21.8	NOTKW
appeal	28	1536	63.78	43.46	19.19	3.59	37.9	NOTKW
cross-border	22	1145	50.11	32.4	14.32	3.59	42.94	NOTKW
resolve	24	1278	54.67	36.16	15.97	3.54	40.75	NOTKW
there	103	6841	234.62	193.57	85.2	3.53	19.18	NOTKW
designate	25	1347	56.95	38.11	16.83	3.49	39.63	NOTKW
imminent	19	961	43.28	27.19	12.02	3.49	45.66	NOTKW
quote	27	1479	61.5	41.85	18.48	3.49	38.04	NOTKW
along	18	2188	41.0	61.91	27.07	3.48	-40.63	NOTKW
help	79	7798	179.95	220.64	96.64	3.48	-20.31	NOTKW
line	37	3994	84.28	113.01	49.46	3.48	-29.12	NOTKW
value	17	2089	38.72	59.11	25.84	3.48	-41.67	NOTKW
obligation	28	1547	63.78	43.77	19.32	3.46	37.21	NOTKW
world	156	10769	355.35	304.71	134.04	3.46	15.35	NOTKW
islamist	26	1416	59.23	40.07	17.69	3.45	38.59	NOTKW
movement	61	3829	138.95	108.34	47.73	3.44	24.76	NOTKW
publicly	14	1782	31.89	50.42	22.04	3.41	-45.03	NOTKW
term	47	4904	107.06	138.76	60.74	3.41	-25.79	NOTKW
drive	22	2564	50.11	72.55	31.73	3.38	-36.58	NOTKW
abroad	16	781	36.45	22.1	9.78	3.36	49.02	NOTKW
allegation	33	1895	75.17	53.62	23.65	3.33	33.47	NOTKW
region	78	7668	177.68	216.97	95.04	3.29	-19.91	NOTKW
regard	50	3075	113.9	87.01	38.34	3.28	26.77	NOTKW
endorse	14	1763	31.89	49.88	21.8	3.24	-44.01	NOTKW
head	58	5869	132.12	166.06	72.72	3.24	-22.77	NOTKW
president	53	5417	120.73	153.27	67.11	3.24	-23.76	NOTKW
death	153	10602	348.52	299.98	131.95	3.23	14.97	NOTKW
later	57	5776	129.84	163.43	71.57	3.23	-22.91	NOTKW
operate	38	4046	86.56	114.48	50.11	3.23	-27.78	NOTKW
barrage	16	790	36.45	22.35	9.89	3.22	47.94	NOTKW
label	18	916	41.0	25.92	11.46	3.22	45.08	NOTKW
underscore	21	1109	47.84	31.38	13.86	3.21	41.55	NOTKW
level	28	3105	63.78	87.86	38.44	3.17	-31.75	NOTKW
detail	29	3197	66.06	90.46	39.58	3.16	-31.18	NOTKW
attempt	44	4582	100.23	129.65	56.76	3.15	-25.6	NOTKW
weapon	74	4804	168.56	135.93	59.85	3.15	21.44	NOTKW
negotiate	18	2146	41.0	60.72	26.55	3.14	-38.77	NOTKW
prepare	51	3166	116.17	89.58	39.47	3.12	25.85	NOTKW
resolution	49	3025	111.62	85.59	37.72	3.12	26.39	NOTKW
dire	26	1446	59.23	40.91	18.06	3.11	36.57	NOTKW
ever	25	2810	56.95	79.51	34.78	3.09	-33.07	NOTKW
past	60	6019	136.67	170.31	74.58	3.09	-21.91	NOTKW
creation	17	864	38.72	24.45	10.81	3.06	45.2	NOTKW
hospital	66	6549	150.34	185.3	81.16	3.06	-20.83	NOTKW
view	53	5383	120.73	152.31	66.69	3.06	-23.13	NOTKW
name	45	4655	102.51	131.71	57.66	3.05	-24.94	NOTKW
protest	99	6644	225.51	187.99	82.73	3.05	18.15	NOTKW
now	160	14752	364.46	417.41	182.96	3.04	-13.54	NOTKW
acknowledge	20	2325	45.56	65.79	28.77	3.03	-36.33	NOTKW
additionally	15	741	34.17	20.97	9.28	3.02	47.89	NOTKW
meeting	47	4828	107.06	136.61	59.81	3.0	-24.25	NOTKW
worker	32	3453	72.89	97.7	42.76	3.0	-29.09	NOTKW
drop	17	2028	38.72	57.38	25.09	2.98	-38.83	NOTKW
kind	17	2027	38.72	57.35	25.08	2.97	-38.78	NOTKW
unlikely	14	684	31.89	19.35	8.56	2.93	48.93	NOTKW
fear	46	4722	104.78	133.61	58.5	2.92	-24.18	NOTKW
gain	24	1332	54.67	37.69	16.64	2.9	36.77	NOTKW
supporter	24	2689	54.67	76.09	33.29	2.9	-32.76	NOTKW
dead	65	6421	148.06	181.68	79.58	2.88	-20.39	NOTKW
child	139	12887	316.63	364.64	159.82	2.87	-14.09	NOTKW
station	22	1203	50.11	34.04	15.03	2.86	38.2	NOTKW
ban	18	2109	41.0	59.67	26.1	2.85	-37.09	NOTKW
defence	68	4422	154.9	125.12	55.09	2.85	21.27	NOTKW
fully	16	1914	36.45	54.16	23.68	2.85	-39.09	NOTKW
regardless	14	689	31.89	19.5	8.63	2.85	48.24	NOTKW
faction	15	753	34.17	21.31	9.42	2.83	46.37	NOTKW
negotiation	71	4645	161.73	131.43	57.86	2.82	20.67	NOTKW
representative	32	1881	72.89	53.22	23.47	2.82	31.19	NOTKW
entrance	14	692	31.89	19.58	8.66	2.81	47.84	NOTKW
large-scale	14	692	31.89	19.58	8.66	2.81	47.84	NOTKW
relief	18	2104	41.0	59.53	26.03	2.81	-36.86	NOTKW
give	103	9744	234.62	275.71	120.81	2.8	-16.1	NOTKW
part	175	12370	398.63	350.01	153.92	2.8	12.99	NOTKW
accuse	95	6403	216.4	181.17	79.72	2.79	17.72	NOTKW
picture	19	2197	43.28	62.16	27.19	2.79	-35.82	NOTKW
wing	26	1476	59.23	41.76	18.43	2.79	34.58	NOTKW
terror	45	4604	102.51	130.27	57.04	2.77	-23.85	NOTKW
probably	18	950	41.0	26.88	11.88	2.76	41.61	NOTKW
solution	59	3790	134.4	107.24	47.22	2.76	22.48	NOTKW
state	189	13438	430.52	380.23	167.19	2.76	12.41	NOTKW
surround	16	1903	36.45	53.85	23.54	2.76	-38.54	NOTKW
battle	36	2168	82.0	61.34	27.04	2.72	28.83	NOTKW
investigate	30	1756	68.34	49.69	21.91	2.71	31.61	NOTKW
meet	64	6292	145.79	178.03	77.98	2.7	-19.92	NOTKW
forward	21	2374	47.84	67.17	29.38	2.69	-33.63	NOTKW
repeatedly	44	2732	100.23	77.3	34.06	2.69	25.83	NOTKW
therefore	18	956	41.0	27.05	11.95	2.69	41.0	NOTKW
change	46	4676	104.78	132.31	57.93	2.68	-23.22	NOTKW
party	65	6375	148.06	180.38	79.01	2.68	-19.68	NOTKW
qatari	23	1286	52.39	36.39	16.06	2.68	36.05	NOTKW
platform	39	2383	88.84	67.43	29.72	2.67	27.4	NOTKW
bomb	63	4094	143.51	115.84	51.0	2.66	21.34	NOTKW
always	28	3026	63.78	85.62	37.47	2.65	-29.24	NOTKW
approach	27	2932	61.5	82.96	36.3	2.65	-29.71	NOTKW
submit	17	894	38.72	25.3	11.18	2.65	41.95	NOTKW
root	19	1025	43.28	29.0	12.81	2.64	39.51	NOTKW
ambassador	31	1834	70.62	51.89	22.88	2.63	30.56	NOTKW
base	60	5918	136.67	167.45	73.34	2.62	-20.24	NOTKW
make	194	17512	441.91	495.5	217.24	2.61	-11.43	NOTKW
failure	19	2169	43.28	61.37	26.84	2.58	-34.57	NOTKW
blame	25	2733	56.95	77.33	33.84	2.57	-30.36	NOTKW
run	49	4923	111.62	139.3	61.0	2.56	-22.06	NOTKW
safe	70	4619	159.45	130.69	57.53	2.56	19.82	NOTKW
fill	15	1778	34.17	50.31	22.0	2.54	-38.21	NOTKW
especially	49	3111	111.62	88.03	38.77	2.52	23.63	NOTKW
starvation	17	1969	38.72	55.71	24.37	2.52	-35.98	NOTKW
strongly	27	1573	61.5	44.51	19.63	2.51	32.06	NOTKW
airstrike	69	4558	157.18	128.97	56.77	2.5	19.72	NOTKW
plight	17	906	38.72	25.64	11.32	2.5	40.68	NOTKW
poll	18	971	41.0	27.47	12.13	2.5	39.51	NOTKW
anyone	22	2440	50.11	69.04	30.21	2.49	-31.77	NOTKW
hold	161	14652	366.74	414.58	181.74	2.49	-12.24	NOTKW
directly	23	2529	52.39	71.56	31.31	2.46	-30.93	NOTKW
word	33	3455	75.17	97.76	42.79	2.46	-26.12	NOTKW
commercial	17	910	38.72	25.75	11.37	2.45	40.25	NOTKW
first	135	12408	307.52	351.08	153.89	2.45	-13.23	NOTKW
information	33	3452	75.17	97.67	42.76	2.45	-26.04	NOTKW
series	32	1923	72.89	54.41	23.99	2.45	29.04	NOTKW
subject	16	1864	36.45	52.74	23.07	2.45	-36.54	NOTKW
leave	116	10761	264.24	304.48	133.45	2.42	-14.15	NOTKW
water	48	4803	109.34	135.9	59.52	2.42	-21.66	NOTKW
catastrophe	24	1379	54.67	39.02	17.21	2.41	33.41	NOTKW
survive	18	2050	41.0	58.0	25.37	2.41	-34.35	NOTKW
come	186	16750	423.69	473.94	207.79	2.4	-11.2	NOTKW
likely	34	3535	77.45	100.02	43.79	2.4	-25.44	NOTKW
multiple	27	2892	61.5	81.83	35.81	2.4	-28.36	NOTKW
general	20	2236	45.56	63.27	27.68	2.39	-32.55	NOTKW
put	64	6219	145.79	175.97	77.09	2.39	-18.76	NOTKW
offer	39	3986	88.84	112.78	49.38	2.38	-23.75	NOTKW
participate	33	2002	75.17	56.65	24.97	2.38	28.11	NOTKW
violation	27	2889	61.5	81.74	35.78	2.38	-28.26	NOTKW
high	44	4428	100.23	125.29	54.87	2.34	-22.23	NOTKW
hostility	20	2229	45.56	63.07	27.59	2.34	-32.24	NOTKW
ongoing	111	7693	252.85	217.67	95.75	2.34	14.95	NOTKW
form	32	3340	72.89	94.51	41.37	2.33	-25.82	NOTKW
individual	46	2928	104.78	82.85	36.49	2.32	23.38	NOTKW
like	19	2131	43.28	60.3	26.38	2.31	-32.86	NOTKW
militant	136	9574	309.79	270.9	119.13	2.31	13.4	NOTKW
release	144	13129	328.02	371.48	162.85	2.3	-12.43	NOTKW
regime	14	1649	31.89	46.66	20.4	2.29	-37.6	NOTKW
dispute	18	992	41.0	28.07	12.39	2.26	37.45	NOTKW
verify	19	1058	43.28	29.94	13.21	2.26	36.45	NOTKW
block	52	3371	118.45	95.38	42.0	2.24	21.58	NOTKW
person	27	2866	61.5	81.09	35.49	2.24	-27.48	NOTKW
way	105	9753	239.18	275.96	120.95	2.23	-14.28	NOTKW
accordance	14	733	31.89	20.74	9.17	2.22	42.37	NOTKW
broker	19	1063	43.28	30.08	13.28	2.21	36.0	NOTKW
cover	27	2860	61.5	80.92	35.42	2.21	-27.27	NOTKW
alternative	21	1198	47.84	33.9	14.96	2.2	34.11	NOTKW
clear	77	7310	175.4	206.84	90.63	2.19	-16.45	NOTKW
centre	34	2099	77.45	59.39	26.17	2.17	26.39	NOTKW
victory	17	1921	38.72	54.35	23.78	2.17	-33.58	NOTKW
violence	71	6780	161.73	191.84	84.06	2.17	-17.03	NOTKW
withdrawal	31	1890	70.62	53.48	23.57	2.16	27.62	NOTKW
daily	27	2850	61.5	80.64	35.3	2.15	-26.93	NOTKW
intense	28	1682	63.78	47.59	20.98	2.15	29.07	NOTKW
message	44	4390	100.23	124.21	54.4	2.15	-21.37	NOTKW
vehicle	37	2313	84.28	65.45	28.83	2.15	25.16	NOTKW
alone	14	1630	31.89	46.12	20.17	2.14	-36.48	NOTKW
enter	77	5215	175.4	147.56	64.93	2.14	17.24	NOTKW
entire	34	3485	77.45	98.61	43.17	2.13	-24.04	NOTKW
lie	35	2175	79.73	61.54	27.11	2.13	25.75	NOTKW
question	51	5007	116.17	141.67	62.06	2.12	-19.78	NOTKW
use	144	13067	328.02	369.73	162.09	2.12	-11.96	NOTKW
investigation	43	2748	97.95	77.75	34.24	2.1	22.99	NOTKW
remove	40	2533	91.12	71.67	31.57	2.1	23.89	NOTKW
pressure	83	5670	189.07	160.43	70.58	2.09	16.39	NOTKW
ready	16	1810	36.45	51.21	22.4	2.06	-33.69	NOTKW
several	113	7916	257.4	223.98	98.51	2.06	13.89	NOTKW
official	197	14287	448.75	404.25	177.71	2.05	10.43	NOTKW
ceremony	20	1146	45.56	32.43	14.31	2.04	33.68	NOTKW
severe	16	1806	36.45	51.1	22.35	2.03	-33.48	NOTKW
enough	31	3192	70.62	90.32	39.54	2.02	-24.49	NOTKW
foreign	62	5951	141.23	168.38	73.77	2.01	-17.54	NOTKW
shield	20	1152	45.56	32.6	14.38	1.98	33.17	NOTKW
see	168	15051	382.69	425.87	186.72	1.97	-10.68	NOTKW
hand	50	4882	113.9	138.14	60.51	1.96	-19.24	NOTKW
development	38	2413	86.56	68.28	30.07	1.95	23.62	NOTKW
dialogue	16	887	36.45	25.1	11.08	1.95	36.88	NOTKW
instance	14	755	31.89	21.36	9.43	1.95	39.54	NOTKW
site	45	4435	102.51	125.49	54.97	1.95	-20.16	NOTKW
stick	17	953	38.72	26.97	11.9	1.95	35.8	NOTKW
system	39	3900	88.84	110.35	48.33	1.95	-21.6	NOTKW
decide	43	2773	97.95	78.46	34.55	1.94	22.09	NOTKW
join	68	4595	154.9	130.02	57.21	1.94	17.47	NOTKW
represent	29	2992	66.06	84.66	37.06	1.92	-24.68	NOTKW
parliament	17	957	38.72	27.08	11.95	1.91	35.4	NOTKW
cite	31	3162	70.62	89.47	39.18	1.86	-23.55	NOTKW
actor	19	1099	43.28	31.1	13.72	1.84	32.76	NOTKW
funding	14	1589	31.89	44.96	19.67	1.84	-34.01	NOTKW
win	22	2338	50.11	66.15	28.96	1.84	-27.59	NOTKW
study	26	1583	59.23	44.79	19.74	1.83	27.75	NOTKW
addition	14	1586	31.89	44.88	19.63	1.82	-33.83	NOTKW
alleged	26	1584	59.23	44.82	19.75	1.82	27.69	NOTKW
firm	22	1306	50.11	36.95	16.29	1.82	30.23	NOTKW
land	48	4672	109.34	132.19	57.91	1.82	-18.92	NOTKW
finally	14	1585	31.89	44.85	19.62	1.81	-33.77	NOTKW
deeply	23	2420	52.39	68.47	29.97	1.79	-26.61	NOTKW
economic	28	1728	63.78	48.89	21.54	1.79	26.43	NOTKW
improve	20	1172	45.56	33.16	14.62	1.79	31.5	NOTKW
patient	16	1771	36.45	50.11	21.92	1.79	-31.57	NOTKW
achieve	46	3017	104.78	85.37	37.58	1.78	20.42	NOTKW
in	38	2440	86.56	69.04	30.4	1.78	22.52	NOTKW
apply	23	1382	52.39	39.1	17.24	1.77	29.05	NOTKW
slam	14	770	31.89	21.79	9.62	1.77	37.65	NOTKW
conclude	15	1672	34.17	47.31	20.7	1.76	-32.26	NOTKW
erupt	21	1245	47.84	35.23	15.53	1.76	30.36	NOTKW
away	31	3140	70.62	88.85	38.91	1.75	-22.87	NOTKW
grow	64	4348	145.79	123.03	54.13	1.72	16.93	NOTKW
big	35	3491	79.73	98.78	43.26	1.71	-21.35	NOTKW
circumstance	20	1181	45.56	33.42	14.74	1.71	30.75	NOTKW
street	29	2953	66.06	83.55	36.59	1.71	-23.39	NOTKW
massacre	31	3131	70.62	88.59	38.79	1.7	-22.58	NOTKW
accompany	15	844	34.17	23.88	10.54	1.69	35.44	NOTKW
refuse	30	3038	68.34	85.96	37.64	1.69	-22.84	NOTKW
rise	41	4022	93.39	113.8	49.85	1.69	-19.7	NOTKW
day	194	17124	441.91	484.52	212.48	1.68	-9.2	NOTKW
completely	18	1939	41.0	54.86	24.01	1.67	-28.92	NOTKW
ten	19	2032	43.28	57.5	25.16	1.67	-28.21	NOTKW
social	83	5777	189.07	163.46	71.9	1.65	14.53	NOTKW
often	25	2570	56.95	72.72	31.84	1.61	-24.32	NOTKW
require	44	2904	100.23	82.17	36.17	1.61	19.8	NOTKW
website	32	3201	72.89	90.57	39.67	1.61	-21.63	NOTKW
encourage	15	1648	34.17	46.63	20.4	1.6	-30.85	NOTKW
welcome	24	2478	54.67	70.11	30.7	1.6	-24.75	NOTKW
protester	51	3421	116.17	96.8	42.6	1.58	18.2	NOTKW
estimate	36	2331	82.0	65.96	29.04	1.57	21.69	NOTKW
headline	18	1060	41.0	29.99	13.23	1.57	31.02	NOTKW
road	18	1923	41.0	54.41	23.81	1.57	-28.11	NOTKW
reveal	20	2106	45.56	59.59	26.08	1.56	-26.69	NOTKW
journalist	36	3546	82.0	100.33	43.95	1.55	-20.1	NOTKW
crime	60	5651	136.67	159.89	70.07	1.54	-15.66	NOTKW
devastation	15	859	34.17	24.31	10.72	1.54	33.74	NOTKW
flow	27	1692	61.5	47.88	21.09	1.54	24.92	NOTKW
obtain	18	1063	41.0	30.08	13.26	1.54	30.74	NOTKW
seem	28	2826	63.78	79.96	35.02	1.53	-22.51	NOTKW
defeat	26	1624	59.23	45.95	20.24	1.52	25.24	NOTKW
joint	17	1823	38.72	51.58	22.58	1.52	-28.47	NOTKW
tie	41	2701	93.39	76.42	33.64	1.52	19.99	NOTKW
expression	15	862	34.17	24.39	10.76	1.51	33.4	NOTKW
potentially	20	1205	45.56	34.1	15.03	1.51	28.78	NOTKW
hit	50	4767	113.9	134.88	59.1	1.5	-16.87	NOTKW
start	86	7881	195.9	222.99	97.75	1.49	-12.94	NOTKW
watch	34	3355	77.45	94.93	41.58	1.49	-20.28	NOTKW
wear	15	1632	34.17	46.18	20.21	1.49	-29.89	NOTKW
war	335	25203	763.1	713.12	313.33	1.48	6.77	NOTKW
music	14	1536	31.89	43.46	19.02	1.47	-30.71	NOTKW
activist	29	2900	66.06	82.06	35.94	1.45	-21.6	NOTKW
charge	31	3078	70.62	87.09	38.14	1.45	-20.9	NOTKW
lose	52	4922	118.45	139.27	61.03	1.42	-16.15	NOTKW
spread	33	2140	75.17	60.55	26.66	1.42	21.54	NOTKW
police	56	3829	127.56	108.34	47.67	1.4	16.3	NOTKW
due	81	5698	184.51	161.22	70.9	1.39	13.47	NOTKW
mass	43	2872	97.95	81.26	35.76	1.39	18.62	NOTKW
quickly	16	1709	36.45	48.36	21.16	1.39	-28.09	NOTKW
town	28	2793	63.78	79.03	34.61	1.37	-21.35	NOTKW
discussion	24	2433	54.67	68.84	30.15	1.36	-22.95	NOTKW
effectively	17	1015	38.72	28.72	12.66	1.36	29.67	NOTKW
incident	51	3467	116.17	98.1	43.16	1.36	16.87	NOTKW
bombing	34	3324	77.45	94.05	41.2	1.35	-19.36	NOTKW
report	194	14342	441.91	405.81	178.34	1.35	8.52	NOTKW
conflict	148	13092	337.13	370.44	162.44	1.34	-9.41	NOTKW
complex	16	1698	36.45	48.04	21.03	1.33	-27.45	NOTKW
fighting	56	3845	127.56	108.79	47.86	1.33	15.88	NOTKW
negotiator	17	1018	38.72	28.8	12.7	1.33	29.38	NOTKW
carry	83	7565	189.07	214.05	93.83	1.32	-12.4	NOTKW
argue	26	2601	59.23	73.6	32.23	1.31	-21.64	NOTKW
disrupt	18	1090	41.0	30.84	13.59	1.31	28.29	NOTKW
hearing	18	1090	41.0	30.84	13.59	1.31	28.29	NOTKW
storm	16	1695	36.45	47.96	20.99	1.31	-27.28	NOTKW
together	30	2960	68.34	83.75	36.68	1.31	-20.27	NOTKW
link	26	2600	59.23	73.57	32.22	1.3	-21.6	NOTKW
route	26	1657	59.23	46.88	20.65	1.3	23.26	NOTKW
temporary	33	2162	75.17	61.17	26.93	1.29	20.53	NOTKW
advocate	19	1964	43.28	55.57	24.33	1.28	-24.87	NOTKW
equipment	20	1234	45.56	34.92	15.39	1.28	26.45	NOTKW
armed	46	3118	104.78	88.22	38.82	1.27	17.16	NOTKW
around	43	2897	97.95	81.97	36.07	1.27	17.76	NOTKW
opportunity	22	2235	50.11	63.24	27.69	1.27	-23.16	NOTKW
possible	51	4792	116.17	135.59	59.42	1.27	-15.42	NOTKW
deserve	16	957	36.45	27.08	11.94	1.26	29.49	NOTKW
end	145	12801	330.3	362.2	158.84	1.26	-9.22	NOTKW
accord	224	16719	510.25	473.06	207.88	1.24	7.56	NOTKW
administration	64	5907	145.79	167.14	73.26	1.24	-13.65	NOTKW
assistance	46	3124	104.78	88.39	38.89	1.24	16.97	NOTKW
go	157	13801	357.63	390.5	171.25	1.24	-8.79	NOTKW
still	116	10346	264.24	292.74	128.36	1.24	-10.23	NOTKW
coordinate	20	1241	45.56	35.11	15.47	1.23	25.89	NOTKW
emergency	38	2541	86.56	71.9	31.64	1.22	18.51	NOTKW
locate	21	1315	47.84	37.21	16.39	1.21	24.99	NOTKW
business	17	1767	38.72	50.0	21.89	1.2	-25.41	NOTKW
provision	14	827	31.89	23.4	10.32	1.2	30.71	NOTKW
rape	14	827	31.89	23.4	10.32	1.2	30.71	NOTKW
education	18	1107	41.0	31.32	13.8	1.18	26.77	NOTKW
signal	24	1532	54.67	43.35	19.09	1.18	23.1	NOTKW
store	14	829	31.89	23.46	10.34	1.18	30.48	NOTKW
tunnel	21	2126	47.84	60.16	26.34	1.18	-22.81	NOTKW
chant	25	1606	56.95	45.44	20.01	1.17	22.47	NOTKW
member	123	10906	280.18	308.58	135.32	1.17	-9.65	NOTKW
certain	23	1464	52.39	41.42	18.24	1.16	23.38	NOTKW
recall	17	1039	38.72	29.4	12.96	1.16	27.38	NOTKW
strong	52	3589	118.45	101.55	44.67	1.16	15.36	NOTKW
review	19	1939	43.28	54.86	24.02	1.15	-23.61	NOTKW
brother	20	2025	45.56	57.3	25.09	1.12	-22.83	NOTKW
hour	65	5954	148.06	168.47	73.85	1.12	-12.89	NOTKW
specific	14	1479	31.89	41.85	18.32	1.12	-27.01	NOTKW
affair	18	1841	41.0	52.09	22.81	1.11	-23.82	NOTKW
direct	40	3790	91.12	107.24	46.99	1.11	-16.26	NOTKW
mark	35	3354	79.73	94.9	41.58	1.11	-17.38	NOTKW
play	38	3617	86.56	102.34	44.84	1.11	-16.71	NOTKW
resume	24	2381	54.67	67.37	29.51	1.11	-20.81	NOTKW
black	14	838	31.89	23.71	10.45	1.1	29.42	NOTKW
facility	32	3086	72.89	87.32	38.25	1.1	-18.01	NOTKW
medium	131	9608	298.41	271.86	119.49	1.09	9.31	NOTKW
access	62	4358	141.23	123.31	54.23	1.08	13.55	NOTKW
number	84	7564	191.34	214.02	93.83	1.08	-11.19	NOTKW
civil	25	2460	56.95	69.61	30.49	1.07	-20.0	NOTKW
permanent	47	3237	107.06	91.59	40.29	1.07	15.58	NOTKW
take	265	22726	603.64	643.03	282.08	1.07	-6.32	NOTKW
northern	65	5932	148.06	167.85	73.58	1.05	-12.52	NOTKW
sentiment	14	844	31.89	23.88	10.53	1.05	28.72	NOTKW
follow	141	12355	321.18	349.58	153.31	1.03	-8.47	NOTKW
captive	33	3154	75.17	89.24	39.1	1.02	-17.12	NOTKW
fighter	65	4601	148.06	130.19	57.25	1.02	12.85	NOTKW
footage	33	2214	75.17	62.65	27.57	1.02	18.18	NOTKW
medic	19	1200	43.28	33.95	14.96	1.02	24.15	NOTKW
diplomat	14	1460	31.89	41.31	18.08	1.01	-25.74	NOTKW
necessary	33	2215	75.17	62.67	27.58	1.01	18.13	NOTKW
sanction	20	2002	45.56	56.65	24.81	1.01	-21.7	NOTKW
file	16	1640	36.45	46.4	20.32	1.0	-24.04	NOTKW
occupation	43	4020	97.95	113.75	49.85	1.0	-14.92	NOTKW
potential	39	2662	88.84	75.32	33.14	0.99	16.47	NOTKW
fire	102	7428	232.35	210.17	92.39	0.98	10.02	NOTKW
identify	27	2617	61.5	74.05	32.44	0.98	-18.51	NOTKW
key	52	3635	118.45	102.85	45.24	0.98	14.1	NOTKW
warning	39	2664	88.84	75.38	33.16	0.98	16.39	NOTKW
witness	38	2592	86.56	73.34	32.27	0.98	16.54	NOTKW
immediately	60	4239	136.67	119.94	52.74	0.97	13.04	NOTKW
criticism	41	2820	93.39	79.79	35.1	0.95	15.71	NOTKW
difficult	30	2874	68.34	81.32	35.63	0.95	-17.35	NOTKW
white	19	1211	43.28	34.27	15.09	0.95	23.25	NOTKW
financial	22	1428	50.11	40.41	17.79	0.94	21.45	NOTKW
planned	14	858	31.89	24.28	10.7	0.94	27.11	NOTKW
increase	50	4602	113.9	130.21	57.08	0.93	-13.37	NOTKW
treatment	18	1806	41.0	51.1	22.38	0.93	-21.93	NOTKW
accountable	16	1002	36.45	28.35	12.49	0.92	24.99	NOTKW
essential	36	2456	82.0	69.49	30.57	0.92	16.52	NOTKW
intention	16	1001	36.45	28.32	12.48	0.92	25.08	NOTKW
