lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
join	27	4636	83.85	130.74	41.96	6.16	-43.7	NEGKW
love	16	3091	49.69	87.17	27.96	6.1	-54.77	NEGKW
attend	15	2932	46.58	82.69	26.52	5.99	-55.86	NEGKW
happen	43	6736	133.54	189.97	61.01	5.98	-34.88	NEGKW
push	29	4862	90.06	137.12	44.02	5.88	-41.42	NEGKW
photo	25	4299	77.64	121.24	38.91	5.75	-43.84	NEGKW
look	36	5769	111.8	162.69	52.24	5.72	-37.08	NEGKW
father	12	2457	37.27	69.29	22.22	5.7	-60.11	NEGKW
host	10	2150	31.06	60.63	19.44	5.62	-64.52	NEGKW
third	20	3587	62.11	101.16	32.46	5.59	-47.83	NEGKW
israel-hamas	23	3979	71.43	112.21	36.01	5.44	-44.42	NEGKW
expand	11	2272	34.16	64.07	20.55	5.39	-60.9	NEGKW
very	50	7525	155.28	212.22	68.17	5.39	-30.99	NEGKW
supporter	14	2699	43.48	76.12	24.41	5.3	-54.58	NEGKW
resume	12	2393	37.27	67.49	21.64	5.17	-57.7	NEGKW
sign	41	6322	127.33	178.29	57.26	5.17	-33.35	NEGKW
account	17	3081	52.8	86.89	27.88	4.98	-48.82	NEGKW
meeting	30	4845	93.17	136.64	43.87	4.98	-37.83	NEGKW
policy	46	6929	142.86	195.41	62.77	4.98	-31.07	NEGKW
form	19	3353	59.01	94.56	30.35	4.94	-46.3	NEGKW
one	12	2362	37.27	66.61	21.36	4.92	-56.5	NEGKW
launch	58	8418	180.12	237.4	76.28	4.82	-27.44	NEGKW
mean	36	5598	111.8	157.87	50.7	4.79	-34.17	NEGKW
interview	19	3320	59.01	93.63	30.05	4.72	-45.37	NEGKW
show	73	10254	226.71	289.18	92.93	4.66	-24.22	NEGKW
temporary	11	2184	34.16	61.59	19.75	4.66	-57.29	NEGKW
try	53	7746	164.6	218.45	70.18	4.64	-28.12	NEGKW
goal	15	2746	46.58	77.44	24.85	4.59	-49.76	NEGKW
anything	12	2310	37.27	65.15	20.9	4.51	-54.44	NEGKW
company	15	2731	46.58	77.02	24.71	4.48	-49.25	NEGKW
spokesman	19	3282	59.01	92.56	29.71	4.46	-44.27	NEGKW
opinion	17	3002	52.8	84.66	27.17	4.43	-46.37	NEGKW
sure	10	2007	31.06	56.6	18.15	4.41	-58.28	NEGKW
gazan	13	2431	40.37	68.56	21.99	4.35	-51.75	NEGKW
fund	15	2709	46.58	76.4	24.51	4.33	-48.49	NEGKW
group	139	18171	431.68	512.45	164.78	4.3	-17.11	NEGKW
ability	10	1992	31.06	56.18	18.02	4.29	-57.6	NEGKW
gather	18	3092	55.9	87.2	27.99	4.12	-43.74	NEGKW
little	18	3092	55.9	87.2	27.99	4.12	-43.74	NEGKW
everyone	16	2812	49.69	79.3	25.45	4.08	-45.92	NEGKW
place	68	9468	211.18	267.01	85.82	4.02	-23.35	NEGKW
small	21	3483	65.22	98.23	31.53	4.02	-40.39	NEGKW
comment	50	7199	155.28	203.02	65.24	3.91	-26.65	NEGKW
rule	25	3992	77.64	112.58	36.15	3.89	-36.74	NEGKW
stand	46	6690	142.86	188.67	60.62	3.88	-27.64	NEGKW
solidarity	37	2895	114.91	81.64	26.39	3.83	33.85	NOTKW
prove	20	1371	62.11	38.66	12.52	3.82	46.53	NOTKW
road	10	1931	31.06	54.46	17.47	3.81	-54.73	NOTKW
accord	177	16766	549.69	472.83	152.47	3.79	15.03	NOTKW
avoid	15	2628	46.58	74.11	23.78	3.77	-45.62	NOTKW
single	11	2069	34.16	58.35	18.72	3.77	-52.29	NOTKW
violate	12	2211	37.27	62.35	20.01	3.77	-50.36	NOTKW
rescue	26	1903	80.75	53.67	17.36	3.76	40.29	NOTKW
start	56	7911	173.91	223.1	71.7	3.75	-24.78	NOTKW
stay	18	3032	55.9	85.51	27.45	3.74	-41.87	NOTKW
win	13	2347	40.37	66.19	21.24	3.74	-48.45	NOTKW
intensify	23	1641	71.43	46.28	14.97	3.73	42.73	NOTKW
suffering	38	3001	118.01	84.63	27.35	3.73	32.94	NOTKW
independently	11	635	34.16	17.91	5.81	3.7	62.43	NOTKW
phase	18	3026	55.9	85.34	27.39	3.7	-41.68	NOTKW
british	10	1916	31.06	54.03	17.33	3.69	-54.01	NOTKW
deteriorate	10	558	31.06	15.74	5.11	3.69	65.48	NOTKW
fear	31	4737	96.27	133.59	42.91	3.69	-32.47	NOTKW
lie	29	2181	90.06	61.51	19.89	3.69	37.68	NOTKW
blame	16	2742	49.69	77.33	24.82	3.62	-43.52	NOTKW
network	10	1907	31.06	53.78	17.25	3.62	-53.57	NOTKW
today	44	6378	136.65	179.87	57.79	3.62	-27.31	NOTKW
right	98	12991	304.35	366.37	117.79	3.56	-18.49	NOTKW
state	144	13483	447.2	380.24	122.63	3.56	16.19	NOTKW
player	11	644	34.16	18.16	5.89	3.55	61.16	NOTKW
commit	62	5316	192.55	149.92	48.4	3.54	24.89	NOTKW
hell	16	1055	49.69	29.75	9.64	3.53	50.19	NOTKW
stop	58	8103	180.12	228.52	73.44	3.53	-23.68	NOTKW
combat	10	1893	31.06	53.39	17.13	3.52	-52.89	NOTKW
constant	13	807	40.37	22.76	7.38	3.52	55.8	NOTKW
kind	11	2033	34.16	57.33	18.39	3.5	-50.65	NOTKW
axis	10	570	31.06	16.07	5.22	3.48	63.57	NOTKW
dangerous	11	2030	34.16	57.25	18.37	3.48	-50.51	NOTKW
lasting	20	1405	62.11	39.62	12.82	3.46	44.21	NOTKW
initial	11	2023	34.16	57.05	18.3	3.43	-50.19	NOTKW
as	115	14986	357.14	422.63	135.9	3.42	-16.8	NOTKW
urgently	13	815	40.37	22.98	7.45	3.41	54.89	NOTKW
accountability	14	899	43.48	25.35	8.22	3.39	52.66	NOTKW
political	60	8311	186.34	234.38	75.33	3.39	-22.84	NOTKW
evening	10	1874	31.06	52.85	16.95	3.38	-51.95	NOTKW
together	18	2972	55.9	83.82	26.91	3.37	-39.96	NOTKW
cite	39	3154	121.12	88.95	28.73	3.33	30.63	NOTKW
explosive	16	1073	49.69	30.26	9.8	3.32	48.6	NOTKW
face	102	9318	316.77	262.78	84.77	3.32	18.63	NOTKW
militant	71	9639	220.5	271.84	87.38	3.31	-20.86	NOTKW
critic	19	1336	59.01	37.68	12.19	3.28	44.12	NOTKW
restriction	19	1336	59.01	37.68	12.19	3.28	44.12	NOTKW
tragic	14	908	43.48	25.61	8.3	3.28	51.74	NOTKW
problem	11	2000	34.16	56.4	18.1	3.27	-49.12	NOTKW
injured	19	1339	59.01	37.76	12.22	3.25	43.91	NOTKW
deepen	13	828	40.37	23.35	7.57	3.24	53.42	NOTKW
friend	19	3083	59.01	86.95	27.92	3.24	-38.29	NOTKW
intercept	16	1082	49.69	30.51	9.88	3.22	47.82	NOTKW
member	82	10947	254.66	308.72	99.25	3.22	-19.19	NOTKW
understanding	15	997	46.58	28.12	9.11	3.22	49.44	NOTKW
continued	22	1608	68.32	45.35	14.67	3.21	40.42	NOTKW
displacement	29	2243	90.06	63.26	20.45	3.2	34.97	NOTKW
detail	20	3206	62.11	90.41	29.03	3.18	-37.11	NOTKW
enough	20	3203	62.11	90.33	29.0	3.17	-37.02	NOTKW
party	45	6395	139.75	180.35	57.95	3.17	-25.37	NOTKW
protection	23	1702	71.43	48.0	15.52	3.16	39.24	NOTKW
information	22	3463	68.32	97.66	31.36	3.15	-35.35	NOTKW
basic	26	1981	80.75	55.87	18.06	3.1	36.42	NOTKW
faction	12	756	37.27	21.32	6.91	3.1	54.44	NOTKW
however	84	7581	260.87	213.8	68.98	3.09	19.83	NOTKW
prior	20	1443	62.11	40.69	13.17	3.09	41.66	NOTKW
sight	11	676	34.16	19.06	6.18	3.08	56.73	NOTKW
learn	17	2788	52.8	78.63	25.24	3.07	-39.31	NOTKW
moment	24	3706	74.53	104.52	33.57	3.06	-33.49	NOTKW
targeted	15	1012	46.58	28.54	9.24	3.05	48.04	NOTKW
convention	13	844	40.37	23.8	7.71	3.03	51.64	NOTKW
loss	31	2450	96.27	69.09	22.33	3.03	32.87	NOTKW
effective	15	1015	46.58	28.62	9.27	3.01	47.76	NOTKW
population	74	6607	229.81	186.33	60.12	3.01	20.9	NOTKW
necessary	13	2235	40.37	63.03	20.23	2.99	-43.82	NOTKW
disease	15	1018	46.58	28.71	9.3	2.98	47.48	NOTKW
election	16	2639	49.69	74.42	23.89	2.98	-39.86	NOTKW
footage	13	2234	40.37	63.0	20.22	2.98	-43.78	NOTKW
partner	19	3034	59.01	85.56	27.47	2.96	-36.74	NOTKW
usually	11	684	34.16	19.29	6.25	2.96	55.65	NOTKW
concern	53	7330	164.6	206.72	66.44	2.95	-22.69	NOTKW
demonstrate	21	1547	65.22	43.63	14.11	2.95	39.67	NOTKW
public	45	6341	139.75	178.83	57.47	2.95	-24.53	NOTKW
meaningful	10	605	31.06	17.06	5.53	2.93	58.17	NOTKW
same	42	5960	130.43	168.08	54.01	2.92	-25.22	NOTKW
vital	20	1461	62.11	41.2	13.33	2.92	40.48	NOTKW
well	71	9521	220.5	268.51	86.32	2.92	-19.64	NOTKW
coordination	16	1110	49.69	31.3	10.13	2.91	45.4	NOTKW
engagement	13	854	40.37	24.08	7.8	2.91	50.54	NOTKW
individual	36	2938	111.8	82.86	26.76	2.9	29.74	NOTKW
yet	34	4953	105.59	139.68	44.88	2.9	-27.8	NOTKW
completely	11	1946	34.16	54.88	17.61	2.89	-46.54	NOTKW
production	10	608	31.06	17.15	5.56	2.89	57.71	NOTKW
relate	13	2220	40.37	62.61	20.1	2.89	-43.18	NOTKW
shape	13	856	40.37	24.14	7.82	2.89	50.32	NOTKW
away	20	3151	62.11	88.86	28.54	2.88	-35.44	NOTKW
assistance	38	3132	118.01	88.33	28.53	2.87	28.77	NOTKW
turn	32	4693	99.38	132.35	42.52	2.87	-28.46	NOTKW
senior	35	5066	108.7	142.87	45.9	2.85	-27.17	NOTKW
flee	21	3275	65.22	92.36	29.66	2.84	-34.45	NOTKW
force	154	14752	478.26	416.03	134.14	2.83	13.92	NOTKW
sit	12	2074	37.27	58.49	18.77	2.83	-44.33	NOTKW
increasingly	22	1652	68.32	46.59	15.06	2.82	37.83	NOTKW
nearly	61	5374	189.44	151.56	48.91	2.8	22.22	NOTKW
hostage	125	15926	388.2	449.14	144.45	2.77	-14.56	NOTKW
indian	10	616	31.06	17.37	5.63	2.77	56.51	NOTKW
intervention	11	700	34.16	19.74	6.4	2.75	53.51	NOTKW
oppose	16	2598	49.69	73.27	23.52	2.74	-38.35	NOTKW
withdraw	15	2465	46.58	69.52	22.32	2.74	-39.51	NOTKW
plant	10	619	31.06	17.46	5.66	2.73	56.06	NOTKW
country	106	13652	329.19	385.01	123.81	2.72	-15.63	NOTKW
watch	40	3349	124.22	94.45	30.5	2.72	27.23	NOTKW
battle	13	2191	40.37	61.79	19.83	2.71	-41.93	NOTKW
entirely	13	871	40.37	24.56	7.96	2.71	48.69	NOTKW
walk	16	2593	49.69	73.13	23.48	2.71	-38.17	NOTKW
world	115	10810	357.14	304.86	98.32	2.71	15.8	NOTKW
confirm	60	5299	186.34	149.44	48.23	2.69	21.98	NOTKW
criticise	20	1487	62.11	41.94	13.56	2.69	38.78	NOTKW
video	40	5654	124.22	159.45	51.24	2.69	-24.84	NOTKW
immediately	29	4270	90.06	120.42	38.69	2.68	-28.85	NOTKW
trade	10	1777	31.06	50.11	16.08	2.68	-46.96	NOTKW
unable	21	1579	65.22	44.53	14.4	2.68	37.7	NOTKW
diplomatic	37	3072	114.91	86.64	27.98	2.67	28.06	NOTKW
enclave	56	4916	173.91	138.64	44.74	2.65	22.57	NOTKW
ally	36	5138	111.8	144.9	46.56	2.62	-25.79	NOTKW
extensive	13	879	40.37	24.79	8.03	2.62	47.83	NOTKW
hundred	44	6131	136.65	172.9	55.57	2.62	-23.43	NOTKW
medium	73	9666	226.71	272.6	87.64	2.62	-18.38	NOTKW
base	66	5912	204.97	166.73	53.8	2.6	20.58	NOTKW
down	11	1902	34.16	53.64	17.22	2.6	-44.37	NOTKW
past	67	6012	208.07	169.55	54.71	2.6	20.4	NOTKW
study	21	1588	65.22	44.78	14.48	2.6	37.15	NOTKW
consider	49	4244	152.17	119.69	38.63	2.59	23.9	NOTKW
development	30	2421	93.17	68.28	22.06	2.59	30.84	NOTKW
woman	67	8932	208.07	251.9	80.98	2.59	-19.05	NOTKW
conflict	137	13103	425.47	369.53	119.15	2.57	14.07	NOTKW
immediate	62	5524	192.55	155.79	50.27	2.57	21.11	NOTKW
injure	46	3955	142.86	111.54	36.01	2.57	24.62	NOTKW
bloodshed	11	715	34.16	20.16	6.53	2.56	51.53	NOTKW
threaten	24	3605	74.53	101.67	32.66	2.55	-30.8	NOTKW
matter	26	3858	80.75	108.8	34.95	2.54	-29.6	NOTKW
shell	19	1418	59.01	39.99	12.93	2.51	38.42	NOTKW
supply	62	5539	192.55	156.21	50.4	2.51	20.84	NOTKW
complex	22	1692	68.32	47.72	15.42	2.5	35.52	NOTKW
back	87	11301	270.19	318.71	102.48	2.49	-16.48	NOTKW
warning	17	2686	52.8	75.75	24.32	2.49	-35.71	NOTKW
institution	10	1747	31.06	49.27	15.81	2.48	-45.35	NOTKW
trigger	15	2421	46.58	68.28	21.92	2.48	-37.77	NOTKW
warn	70	6341	217.39	178.83	57.69	2.48	19.47	NOTKW
instead	20	3071	62.11	86.61	27.82	2.46	-32.94	NOTKW
hit	54	4763	167.7	134.32	43.35	2.45	22.1	NOTKW
criticize	10	1741	31.06	49.1	15.76	2.44	-45.02	NOTKW
event	36	5093	111.8	143.63	46.16	2.44	-24.92	NOTKW
create	50	4375	155.28	123.38	39.82	2.43	22.89	NOTKW
relevant	12	810	37.27	22.84	7.4	2.43	47.99	NOTKW
cessation	11	726	34.16	20.47	6.63	2.42	50.1	NOTKW
weaken	10	642	31.06	18.11	5.87	2.42	52.69	NOTKW
western	31	2543	96.27	71.72	23.16	2.42	29.24	NOTKW
industry	12	812	37.27	22.9	7.42	2.41	47.76	NOTKW
hamas-run	23	1797	71.43	50.68	16.38	2.4	33.99	NOTKW
least	108	10201	335.4	287.68	92.77	2.4	15.32	NOTKW
retaliatory	22	1705	68.32	48.08	15.54	2.4	34.77	NOTKW
find	65	8624	201.86	243.21	78.19	2.38	-18.58	NOTKW
leader	84	10905	260.87	307.54	98.89	2.38	-16.42	NOTKW
like	13	2137	40.37	60.27	19.35	2.38	-39.54	NOTKW
nothing	20	3055	62.11	86.16	27.67	2.38	-32.43	NOTKW
undermine	19	1433	59.01	40.41	13.07	2.38	37.4	NOTKW
internal	17	1255	52.8	35.39	11.45	2.37	39.47	NOTKW
trend	10	646	31.06	18.22	5.9	2.37	52.11	NOTKW
famine	26	2081	80.75	58.69	18.96	2.36	31.64	NOTKW
cross	19	2921	59.01	82.38	26.46	2.35	-33.06	NOTKW
humanitarian	134	12878	416.15	363.18	117.1	2.35	13.59	NOTKW
investment	14	991	43.48	27.95	9.04	2.35	43.49	NOTKW
no	24	3563	74.53	100.48	32.28	2.35	-29.65	NOTKW
electricity	19	1438	59.01	40.55	13.11	2.34	37.07	NOTKW
mission	16	2525	49.69	71.21	22.87	2.33	-35.6	NOTKW
crossing	11	1858	34.16	52.4	16.82	2.32	-42.14	NOTKW
already	43	5924	133.54	167.07	53.7	2.31	-22.31	NOTKW
arab	26	3808	80.75	107.39	34.5	2.31	-28.33	NOTKW
critical	39	3329	121.12	93.88	30.31	2.31	25.33	NOTKW
peace	75	6887	232.92	194.22	62.65	2.31	18.12	NOTKW
hunger	19	1443	59.01	40.69	13.16	2.3	36.73	NOTKW
perform	11	736	34.16	20.76	6.72	2.3	48.82	NOTKW
cycle	10	653	31.06	18.42	5.97	2.29	51.1	NOTKW
order	54	7261	167.7	204.77	65.83	2.29	-19.9	NOTKW
reconstruction	14	997	43.48	28.12	9.1	2.29	42.91	NOTKW
quickly	10	1715	31.06	48.37	15.52	2.27	-43.59	NOTKW
travel	18	2773	55.9	78.2	25.12	2.26	-33.26	NOTKW
impossible	18	1358	55.9	38.3	12.38	2.25	37.37	NOTKW
border	59	7854	183.23	221.5	71.21	2.24	-18.91	NOTKW
city	55	7370	170.81	207.85	66.82	2.24	-19.56	NOTKW
commercial	13	914	40.37	25.78	8.34	2.24	44.13	NOTKW
opposition	13	2114	40.37	59.62	19.14	2.24	-38.49	NOTKW
son	15	2378	46.58	67.06	21.54	2.24	-36.04	NOTKW
artillery	12	828	37.27	23.35	7.56	2.23	45.91	NOTKW
mediator	27	2196	83.85	61.93	20.01	2.22	30.07	NOTKW
short	13	2111	40.37	59.53	19.11	2.22	-38.36	NOTKW
additional	16	2504	49.69	70.62	22.68	2.21	-34.79	NOTKW
authority	63	5713	195.65	161.12	51.98	2.21	19.36	NOTKW
elsewhere	18	1364	55.9	38.47	12.44	2.21	36.95	NOTKW
accusation	20	1549	62.11	43.68	14.12	2.19	34.84	NOTKW
express	67	6119	208.07	172.57	55.67	2.19	18.66	NOTKW
arrest	47	4135	145.96	116.61	37.63	2.18	22.35	NOTKW
security	78	10113	242.24	285.2	91.71	2.18	-16.29	NOTKW
believe	64	8434	198.76	237.85	76.48	2.17	-17.91	NOTKW
floor	12	834	37.27	23.52	7.61	2.17	45.23	NOTKW
operate	46	4038	142.86	113.88	36.75	2.17	22.58	NOTKW
team	46	4038	142.86	113.88	36.75	2.17	22.58	NOTKW
current	48	4237	149.07	119.49	38.56	2.16	22.03	NOTKW
joint	11	1829	34.16	51.58	16.56	2.14	-40.63	NOTKW
obligation	20	1555	62.11	43.85	14.17	2.14	34.46	NOTKW
organisation	41	3557	127.33	100.31	32.38	2.14	23.74	NOTKW
permanent	22	3262	68.32	91.99	29.55	2.14	-29.53	NOTKW
sound	20	1556	62.11	43.88	14.18	2.14	34.4	NOTKW
compound	14	1013	43.48	28.57	9.24	2.13	41.39	NOTKW
lot	15	2357	46.58	66.47	21.35	2.12	-35.18	NOTKW
transfer	23	1837	71.43	51.81	16.74	2.12	31.85	NOTKW
choose	13	2088	40.37	58.88	18.91	2.09	-37.3	NOTKW
side	50	6714	155.28	189.35	60.87	2.09	-19.77	NOTKW
delay	23	1842	71.43	51.95	16.78	2.08	31.58	NOTKW
man	42	5730	130.43	161.6	51.94	2.06	-21.34	NOTKW
fighting	27	3874	83.85	109.25	35.11	2.05	-26.31	NOTKW
alternative	16	1203	49.69	33.93	10.97	2.04	37.7	NOTKW
review	12	1946	37.27	54.88	17.62	2.04	-38.23	NOTKW
negotiation	52	4664	161.49	131.53	42.44	2.03	20.45	NOTKW
again	41	5598	127.33	157.87	50.75	2.02	-21.42	NOTKW
audience	14	1027	43.48	28.96	9.37	2.01	40.07	NOTKW
before	16	1206	49.69	34.01	11.0	2.01	37.46	NOTKW
movement	27	3863	83.85	108.94	35.01	2.01	-26.03	NOTKW
influence	20	1575	62.11	44.42	14.35	2.0	33.22	NOTKW
port	11	763	34.16	21.52	6.97	2.0	45.42	NOTKW
age	11	1804	34.16	50.88	16.33	1.99	-39.31	NOTKW
massive	14	2202	43.48	62.1	19.94	1.99	-35.28	NOTKW
morning	28	3985	86.96	112.38	36.11	1.99	-25.51	NOTKW
recover	18	1392	55.9	39.26	12.69	1.99	34.98	NOTKW
introduce	11	765	34.16	21.57	6.98	1.98	45.17	NOTKW
root	14	1030	43.48	29.05	9.4	1.98	39.79	NOTKW
cut	21	3099	65.22	87.4	28.08	1.97	-29.07	NOTKW
enforce	12	854	37.27	24.08	7.79	1.97	42.98	NOTKW
course	17	2583	52.8	72.84	23.4	1.95	-31.92	NOTKW
require	34	2914	105.59	82.18	26.53	1.95	24.94	NOTKW
since	12	1930	37.27	54.43	17.48	1.95	-37.43	NOTKW
power	61	5585	189.44	157.51	50.81	1.94	18.41	NOTKW
whole	13	2061	40.37	58.12	18.66	1.94	-36.04	NOTKW
purpose	17	1308	52.8	36.89	11.92	1.93	35.47	NOTKW
street	20	2962	62.11	83.53	26.84	1.93	-29.42	NOTKW
assault	54	4891	167.7	137.93	44.5	1.92	19.48	NOTKW
commitment	32	2726	99.38	76.88	24.82	1.92	25.53	NOTKW
programme	17	1309	52.8	36.92	11.93	1.92	35.4	NOTKW
anyone	16	2446	49.69	68.98	22.16	1.91	-32.51	NOTKW
ago	30	4209	93.17	118.7	38.15	1.9	-24.1	NOTKW
car	10	1656	31.06	46.7	14.99	1.9	-40.24	NOTKW
air	46	6168	142.86	173.95	55.92	1.89	-19.63	NOTKW
live	59	7731	183.23	218.03	70.1	1.88	-17.34	NOTKW
news	66	8571	204.97	241.72	77.73	1.88	-16.45	NOTKW
escalate	33	2833	102.48	79.9	25.79	1.87	24.77	NOTKW
bomb	46	4111	142.86	115.94	37.41	1.85	20.8	NOTKW
position	35	4813	108.7	135.73	43.63	1.85	-22.12	NOTKW
say	268	32041	832.3	903.61	290.75	1.85	-8.22	NOTKW
storm	21	1690	65.22	47.66	15.4	1.85	31.11	NOTKW
activity	32	2742	99.38	77.33	24.96	1.84	24.96	NOTKW
arm	42	3720	130.43	104.91	33.85	1.84	21.69	NOTKW
human	65	6015	201.86	169.63	54.72	1.84	17.35	NOTKW
occur	24	1974	74.53	55.67	17.98	1.84	28.98	NOTKW
example	10	1642	31.06	46.31	14.87	1.82	-39.43	NOTKW
number	58	7590	180.12	214.05	68.83	1.82	-17.21	NOTKW
repeated	11	781	34.16	22.03	7.13	1.82	43.2	NOTKW
structure	12	869	37.27	24.51	7.93	1.82	41.31	NOTKW
disclaimer	13	960	40.37	27.07	8.76	1.81	39.44	NOTKW
now	119	14793	369.57	417.19	134.2	1.81	-12.11	NOTKW
economy	13	963	40.37	27.16	8.78	1.78	39.14	NOTKW
evacuate	31	2659	96.27	74.99	24.21	1.77	24.86	NOTKW
share	63	5835	195.65	164.56	53.08	1.77	17.27	NOTKW
field	17	1330	52.8	37.51	12.12	1.76	33.86	NOTKW
along	26	2180	80.75	61.48	19.85	1.75	27.09	NOTKW
head	44	5883	136.65	165.91	53.34	1.75	-19.34	NOTKW
television	11	788	34.16	22.22	7.19	1.75	42.35	NOTKW
exchange	35	4779	108.7	134.78	43.32	1.73	-21.42	NOTKW
mark	38	3351	118.01	94.5	30.5	1.73	22.12	NOTKW
once	24	3420	74.53	96.45	30.99	1.73	-25.63	NOTKW
all	40	5388	124.22	151.95	48.85	1.72	-20.08	NOTKW
captive	22	3165	68.32	89.26	28.68	1.71	-26.57	NOTKW
explain	17	2533	52.8	71.43	22.95	1.71	-30.01	NOTKW
kill	207	20774	642.86	585.86	188.81	1.71	9.28	NOTKW
main	22	3165	68.32	89.26	28.68	1.71	-26.57	NOTKW
second	38	5139	118.01	144.93	46.59	1.71	-20.47	NOTKW
importance	15	1156	46.58	32.6	10.54	1.69	35.32	NOTKW
casualty	39	3460	121.12	97.58	31.49	1.68	21.53	NOTKW
missile	40	3560	124.22	100.4	32.4	1.68	21.21	NOTKW
new	102	9851	316.77	277.81	89.57	1.67	13.1	NOTKW
thank	10	1617	31.06	45.6	14.64	1.67	-37.95	NOTKW
muslim	16	2395	49.69	67.54	21.7	1.66	-30.46	NOTKW
south	28	3901	86.96	110.01	35.36	1.66	-23.41	NOTKW
step	36	4881	111.8	137.65	44.25	1.66	-20.73	NOTKW
unleash	10	711	31.06	20.05	6.49	1.65	43.06	NOTKW
delivery	30	2587	93.17	72.96	23.55	1.64	24.33	NOTKW
vow	19	2771	59.01	78.15	25.11	1.64	-27.91	NOTKW
conversation	11	1742	34.16	49.13	15.78	1.63	-35.94	NOTKW
criminal	10	1610	31.06	45.4	14.58	1.63	-37.53	NOTKW
let	25	3521	77.64	99.3	31.91	1.63	-24.48	NOTKW
military	187	18719	580.75	527.91	170.14	1.63	9.53	NOTKW
dialogue	12	891	37.27	25.13	8.13	1.62	38.91	NOTKW
expose	15	1165	46.58	32.85	10.62	1.62	34.57	NOTKW
signal	19	1537	59.01	43.35	14.0	1.62	30.6	NOTKW
experience	36	3181	111.8	89.71	28.95	1.61	21.93	NOTKW
give	77	9770	239.13	275.53	88.62	1.61	-14.14	NOTKW
feel	34	4621	105.59	130.32	41.89	1.6	-20.97	NOTKW
politics	24	2017	74.53	56.88	18.37	1.59	26.86	NOTKW
pressure	43	5710	133.54	161.03	51.77	1.59	-18.66	NOTKW
line	29	4002	90.06	112.86	36.28	1.58	-22.47	NOTKW
promise	23	1923	71.43	54.23	17.51	1.58	27.37	NOTKW
truck	18	2631	55.9	74.2	23.84	1.58	-28.13	NOTKW
devastate	11	808	34.16	22.79	7.37	1.57	39.95	NOTKW
approximately	15	1173	46.58	33.08	10.69	1.56	33.9	NOTKW
ethnic	17	1359	52.8	38.33	12.38	1.56	31.76	NOTKW
home	87	10928	270.19	308.19	99.13	1.56	-13.14	NOTKW
few	35	4728	108.7	133.34	42.86	1.55	-20.36	NOTKW
basis	12	1852	37.27	52.23	16.77	1.52	-33.44	NOTKW
iran-backed	15	1178	46.58	33.22	10.74	1.52	33.49	NOTKW
close	65	6117	201.86	172.51	55.63	1.51	15.68	NOTKW
available	16	2360	49.69	66.56	21.38	1.5	-29.02	NOTKW
fail	43	3900	133.54	109.99	35.48	1.5	19.34	NOTKW
accuse	68	6430	211.18	181.34	58.48	1.49	15.21	NOTKW
israeli	273	27890	847.83	786.54	253.44	1.49	7.5	NOTKW
save	18	2611	55.9	73.63	23.66	1.49	-27.38	NOTKW
silence	20	1653	62.11	46.62	15.06	1.49	28.5	NOTKW
neighbourhood	14	1093	43.48	30.82	9.96	1.47	34.06	NOTKW
discuss	27	3722	83.85	104.97	33.74	1.46	-22.37	NOTKW
discussion	28	2429	86.96	68.5	22.11	1.46	23.74	NOTKW
consequence	26	2239	80.75	63.14	20.38	1.44	24.47	NOTKW
camp	45	4119	139.75	116.16	37.47	1.43	18.44	NOTKW
engage	25	3469	77.64	97.83	31.44	1.43	-23.01	NOTKW
official	117	14367	363.35	405.17	130.34	1.43	-10.88	NOTKW
bear	27	2339	83.85	65.96	21.29	1.42	23.88	NOTKW
disaster	12	916	37.27	25.83	8.35	1.42	36.24	NOTKW
accordance	10	737	31.06	20.78	6.72	1.4	39.63	NOTKW
intense	11	1699	34.16	47.91	15.39	1.4	-33.51	NOTKW
actor	14	1104	43.48	31.13	10.06	1.39	33.09	NOTKW
hard	16	2336	49.69	65.88	21.17	1.39	-28.02	NOTKW
help	81	7796	251.55	219.86	70.89	1.39	13.45	NOTKW
justice	26	2250	80.75	63.45	20.48	1.38	23.98	NOTKW
significant	41	3733	127.33	105.28	33.96	1.38	18.96	NOTKW
vehicle	16	2334	49.69	65.82	21.15	1.38	-27.93	NOTKW
label	12	922	37.27	26.0	8.41	1.37	35.61	NOTKW
address	55	5153	170.81	145.32	46.87	1.35	16.12	NOTKW
strongly	19	1581	59.01	44.59	14.4	1.35	27.84	NOTKW
contact	18	2576	55.9	72.65	23.34	1.34	-26.06	NOTKW
palestinian	239	24387	742.24	687.75	221.61	1.34	7.62	NOTKW
tool	13	1019	40.37	28.74	9.29	1.33	33.67	NOTKW
devastating	23	1971	71.43	55.59	17.94	1.32	24.95	NOTKW
territory	92	8961	285.71	252.71	81.47	1.32	12.26	NOTKW
end	129	12817	400.62	361.46	116.5	1.31	10.28	NOTKW
offensive	65	6184	201.86	174.4	56.24	1.31	14.6	NOTKW
outline	12	930	37.27	26.23	8.48	1.31	34.77	NOTKW
energy	10	749	31.06	21.12	6.83	1.3	38.07	NOTKW
impose	26	2266	80.75	63.9	20.63	1.3	23.28	NOTKW
journalism	13	1024	40.37	28.88	9.33	1.3	33.2	NOTKW
meet	66	6290	204.97	177.39	57.2	1.3	14.43	NOTKW
almost	25	3430	77.64	96.73	31.09	1.29	-21.9	NOTKW
