lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
continued	24	1606	31.25	45.87	34.99	3.96	-37.91	NEGKW
relative	32	2036	41.67	58.15	44.39	3.91	-33.03	NEGKW
current	74	4211	96.35	120.27	91.97	3.84	-22.08	NEGKW
record	58	2016	75.52	57.58	44.52	3.81	26.96	NOTKW
increasingly	25	1649	32.55	47.1	35.93	3.8	-36.52	NOTKW
combatant	36	1160	46.88	33.13	25.67	3.78	34.36	NOTKW
overall	29	896	37.76	25.59	19.85	3.78	38.42	NOTKW
eye	53	1822	69.01	52.04	40.24	3.76	28.04	NOTKW
militia	24	713	31.25	20.36	15.82	3.74	42.18	NOTKW
ability	56	1946	72.92	55.58	42.97	3.69	26.98	NOTKW
office	158	6147	205.73	175.56	135.33	3.69	15.82	NOTKW
everyone	76	2752	98.96	78.6	60.7	3.65	22.93	NOTKW
toll	70	3985	91.15	113.81	87.04	3.65	-22.12	NOTKW
atrocity	32	2014	41.67	57.52	43.92	3.64	-31.97	NOTKW
ve	112	4231	145.83	120.84	93.22	3.64	18.74	NOTKW
tent	38	2331	49.48	66.58	50.85	3.63	-29.46	NOTKW
capital	60	2111	78.12	60.29	46.6	3.62	25.77	NOTKW
share	106	5792	138.02	165.42	126.59	3.62	-18.06	NOTKW
form	57	3315	74.22	94.68	72.38	3.6	-24.23	NOTKW
move	158	8359	205.73	238.74	182.81	3.6	-14.85	NOTKW
secure	101	3780	131.51	107.96	83.3	3.6	19.67	NOTKW
behalf	30	943	39.06	26.93	20.88	3.59	36.76	NOTKW
invite	30	943	39.06	26.93	20.88	3.59	36.76	NOTKW
responsible	62	3569	80.73	101.93	77.94	3.58	-23.22	NOTKW
problem	56	1955	72.92	55.84	43.16	3.57	26.53	NOTKW
retaliatory	49	1678	63.8	47.93	37.07	3.57	28.42	NOTKW
storm	26	1685	33.85	48.12	36.72	3.56	-34.82	NOTKW
tell	386	15945	502.6	455.4	350.53	3.55	9.85	NOTKW
society	43	1445	55.99	41.27	31.94	3.54	30.27	NOTKW
try	192	7607	250.0	217.26	167.4	3.53	14.01	NOTKW
either	31	987	40.36	28.19	21.85	3.47	35.52	NOTKW
lebanese	55	1923	71.61	54.92	42.46	3.47	26.38	NOTKW
send	159	6219	207.03	177.62	136.9	3.47	15.29	NOTKW
wall	28	874	36.46	24.96	19.36	3.47	37.43	NOTKW
last	378	15620	492.19	446.12	343.38	3.46	9.82	NOTKW
surround	30	1889	39.06	53.95	41.19	3.43	-32.01	NOTKW
single	33	2047	42.97	58.46	44.64	3.41	-30.55	NOTKW
vast	40	1339	52.08	38.24	29.6	3.37	30.65	NOTKW
innocent	55	3187	71.61	91.02	69.59	3.36	-23.87	NOTKW
implementation	26	805	33.85	22.99	17.84	3.35	38.22	NOTKW
fact	89	3314	115.89	94.65	73.04	3.33	20.17	NOTKW
push	124	4767	161.46	136.15	104.98	3.33	17.01	NOTKW
price	30	1880	39.06	53.69	41.0	3.32	-31.55	NOTKW
order	135	7180	175.78	205.07	157.01	3.31	-15.38	NOTKW
listen	45	1540	58.59	43.98	34.02	3.29	28.49	NOTKW
access	78	4342	101.56	124.01	94.87	3.26	-19.9	NOTKW
obligation	24	1551	31.25	44.3	33.81	3.23	-34.54	NOTKW
series	31	1924	40.36	54.95	41.96	3.21	-30.61	NOTKW
negotiate	59	2105	76.82	60.12	46.45	3.2	24.39	NOTKW
act	117	6273	152.34	179.16	137.15	3.18	-16.18	NOTKW
speech	91	3413	118.49	97.48	75.21	3.18	19.46	NOTKW
significantly	25	777	32.55	22.19	17.21	3.16	37.85	NOTKW
not	687	29224	894.53	834.66	642.01	3.15	6.92	NOTKW
cause	156	6139	203.12	175.33	135.12	3.14	14.69	NOTKW
joint	51	1789	66.41	51.1	39.49	3.14	26.06	NOTKW
public	158	6228	205.73	177.88	137.07	3.12	14.52	NOTKW
arab	67	3767	87.24	107.59	82.29	3.1	-20.89	NOTKW
join	118	4545	153.65	129.81	100.09	3.1	16.82	NOTKW
weapon	123	4755	160.16	135.81	104.7	3.1	16.45	NOTKW
egyptian	60	2154	78.12	61.52	47.52	3.09	23.78	NOTKW
soon	82	3054	106.77	87.22	67.31	3.07	20.15	NOTKW
entire	61	3458	79.43	98.76	75.53	3.06	-21.7	NOTKW
produce	36	1204	46.88	34.39	26.62	3.05	30.73	NOTKW
strike	248	10085	322.92	288.04	221.79	3.05	11.42	NOTKW
always	80	2974	104.17	84.94	65.55	3.04	20.33	NOTKW
emphasize	43	1479	55.99	42.24	32.67	3.04	27.99	NOTKW
significant	97	3677	126.3	105.02	81.0	3.04	18.4	NOTKW
close	153	6029	199.22	172.19	132.69	3.03	14.55	NOTKW
endorse	28	1749	36.46	49.95	38.14	3.03	-31.23	NOTKW
result	115	6146	149.74	175.53	134.39	3.0	-15.86	NOTKW
warn	118	6293	153.65	179.73	137.61	3.0	-15.65	NOTKW
point	159	6291	207.03	179.68	138.44	2.98	14.15	NOTKW
republican	34	1132	44.27	32.33	25.03	2.96	31.17	NOTKW
treatment	29	1795	37.76	51.27	39.15	2.95	-30.34	NOTKW
operate	104	3980	135.42	113.67	87.66	2.94	17.46	NOTKW
sometimes	28	902	36.46	25.76	19.96	2.94	34.38	NOTKW
forward	64	2331	83.33	66.58	51.41	2.93	22.36	NOTKW
hostility	37	2212	48.18	63.18	48.27	2.92	-26.94	NOTKW
far	111	5933	144.53	169.45	129.73	2.9	-15.87	NOTKW
light	38	2261	49.48	64.58	49.35	2.89	-26.47	NOTKW
importance	34	1137	44.27	32.47	25.13	2.88	30.74	NOTKW
terror	117	4532	152.34	129.44	99.79	2.88	16.26	NOTKW
man	143	5629	186.2	160.77	123.89	2.87	14.66	NOTKW
unable	25	1575	32.55	44.98	34.34	2.87	-32.07	NOTKW
enemy	59	2134	76.82	60.95	47.07	2.86	23.04	NOTKW
so	289	11893	376.3	339.67	261.47	2.86	10.23	NOTKW
remember	40	1376	52.08	39.3	30.39	2.83	27.98	NOTKW
privacy	31	1025	40.36	29.27	22.67	2.81	31.85	NOTKW
catch	38	1300	49.48	37.13	28.72	2.79	28.52	NOTKW
recognize	45	1578	58.59	45.07	34.84	2.78	26.09	NOTKW
want	230	9368	299.48	267.56	206.01	2.75	11.26	NOTKW
touch	25	799	32.55	22.82	17.69	2.74	35.15	NOTKW
airstrike	116	4511	151.04	128.84	99.31	2.72	15.87	NOTKW
emerge	31	1879	40.36	53.67	41.0	2.72	-28.29	NOTKW
suggest	60	3365	78.12	96.11	73.51	2.71	-20.64	NOTKW
expect	135	5315	175.78	151.8	116.98	2.7	14.64	NOTKW
social	108	5752	140.62	164.28	125.78	2.7	-15.52	NOTKW
case	124	4852	161.46	138.58	106.8	2.69	15.25	NOTKW
damage	92	3515	119.79	100.39	77.42	2.65	17.62	NOTKW
central	98	3766	127.6	107.56	82.94	2.64	17.05	NOTKW
comment	176	7073	229.17	202.01	155.59	2.63	12.6	NOTKW
northern	111	5886	144.53	168.11	128.72	2.61	-15.08	NOTKW
information	89	3396	115.89	96.99	74.8	2.6	17.75	NOTKW
neighborhood	28	922	36.46	26.33	20.39	2.6	32.25	NOTKW
location	52	1875	67.71	53.55	41.36	2.59	23.35	NOTKW
bad	58	3248	75.52	92.77	70.96	2.58	-20.49	NOTKW
range	33	1119	42.97	31.96	24.73	2.56	29.39	NOTKW
reiterate	37	2174	48.18	62.09	47.46	2.55	-25.24	NOTKW
thank	26	1601	33.85	45.73	34.92	2.55	-29.84	NOTKW
route	46	1637	59.9	46.75	36.12	2.54	24.64	NOTKW
trade	29	1758	37.76	50.21	38.36	2.54	-28.3	NOTKW
risk	123	4833	160.16	138.03	106.38	2.53	14.84	NOTKW
commit	99	5279	128.91	150.77	115.43	2.51	-15.64	NOTKW
fight	137	7138	178.39	203.87	156.15	2.5	-13.33	NOTKW
own	117	6161	152.34	175.96	134.75	2.5	-14.39	NOTKW
east	39	1361	50.78	38.87	30.05	2.49	26.57	NOTKW
rest	54	1965	70.31	56.12	43.34	2.49	22.45	NOTKW
victory	52	1886	67.71	53.87	41.6	2.47	22.77	NOTKW
period	51	1846	66.41	52.72	40.72	2.46	22.97	NOTKW
let	63	3483	82.03	99.48	76.11	2.45	-19.22	NOTKW
role	99	3833	128.91	109.47	84.4	2.45	16.3	NOTKW
part	295	12250	384.11	349.87	269.26	2.44	9.33	NOTKW
alleged	44	1566	57.29	44.73	34.56	2.43	24.63	NOTKW
operation	177	9063	230.47	258.85	198.33	2.43	-11.6	NOTKW
demand	164	6599	213.54	188.47	145.16	2.4	12.47	NOTKW
regard	80	3045	104.17	86.97	67.07	2.4	18.0	NOTKW
doubt	32	1092	41.67	31.19	24.13	2.39	28.76	NOTKW
afternoon	38	1330	49.48	37.99	29.36	2.38	26.28	NOTKW
table	34	1171	44.27	33.44	25.86	2.38	27.86	NOTKW
worker	62	3423	80.73	97.76	74.8	2.38	-19.09	NOTKW
displace	123	6432	160.16	183.7	140.7	2.37	-13.7	NOTKW
encampment	31	1054	40.36	30.1	23.29	2.37	29.12	NOTKW
relation	40	2309	52.08	65.95	50.42	2.37	-23.49	NOTKW
allegation	32	1896	41.67	54.15	41.38	2.36	-26.06	NOTKW
development	42	2409	54.69	68.8	52.61	2.35	-22.86	NOTKW
term	91	4860	118.49	138.81	106.27	2.35	-15.79	NOTKW
important	109	4269	141.93	121.93	93.97	2.34	15.16	NOTKW
welcome	43	2459	55.99	70.23	53.7	2.34	-22.57	NOTKW
instead	79	3012	102.86	86.03	66.34	2.33	17.83	NOTKW
underground	25	823	32.55	23.51	18.2	2.33	32.28	NOTKW
mission	66	2475	85.94	70.69	54.54	2.31	19.47	NOTKW
weekend	46	2608	59.9	74.49	56.97	2.31	-21.72	NOTKW
encourage	45	1618	58.59	46.21	35.69	2.29	23.63	NOTKW
high	111	4361	144.53	124.55	95.99	2.29	14.85	NOTKW
fellow	42	1499	54.69	42.81	33.08	2.27	24.36	NOTKW
hope	153	6153	199.22	175.73	135.35	2.26	12.53	NOTKW
permit	28	944	36.46	26.96	20.86	2.26	29.95	NOTKW
ambassador	31	1834	40.36	52.38	40.03	2.25	-25.91	NOTKW
user	24	1468	31.25	41.93	32.02	2.25	-29.18	NOTKW
politician	44	1582	57.29	45.18	34.9	2.24	23.63	NOTKW
site	82	4398	106.77	125.61	96.16	2.24	-16.21	NOTKW
army	87	4643	113.28	132.61	101.52	2.23	-15.72	NOTKW
that	54	1990	70.31	56.84	43.87	2.23	21.2	NOTKW
twitter	25	1519	32.55	43.38	33.14	2.23	-28.53	NOTKW
hamas-led	45	1624	58.59	46.38	35.82	2.22	23.26	NOTKW
interest	72	2733	93.75	78.06	60.21	2.22	18.27	NOTKW
directly	66	2486	85.94	71.0	54.78	2.21	19.03	NOTKW
private	37	1304	48.18	37.24	28.78	2.2	25.6	NOTKW
prompt	31	1828	40.36	52.21	39.9	2.2	-25.59	NOTKW
friend	55	3047	71.61	87.02	66.58	2.19	-19.43	NOTKW
shortly	38	1345	49.48	38.41	29.68	2.19	25.18	NOTKW
evacuate	47	2643	61.2	75.49	57.74	2.18	-20.91	NOTKW
intercept	31	1067	40.36	30.47	23.57	2.18	27.92	NOTKW
tie	48	2694	62.5	76.94	58.85	2.18	-20.72	NOTKW
administration	112	5859	145.83	167.34	128.16	2.17	-13.73	NOTKW
more	497	24207	647.14	691.37	530.24	2.17	-6.61	NOTKW
good	174	7073	226.56	202.01	155.55	2.15	11.46	NOTKW
ceasefire	232	11636	302.08	332.33	254.73	2.14	-9.54	NOTKW
seize	45	2537	58.59	72.46	55.42	2.14	-21.16	NOTKW
completely	33	1924	42.97	54.95	42.0	2.13	-24.47	NOTKW
exchange	89	4725	115.89	134.95	103.33	2.13	-15.2	NOTKW
particularly	49	2738	63.8	78.2	59.82	2.13	-20.28	NOTKW
respond	130	5195	169.27	148.37	114.3	2.11	13.16	NOTKW
islamic	32	1113	41.67	31.79	24.58	2.09	26.9	NOTKW
mother	51	2833	66.41	80.91	61.9	2.09	-19.69	NOTKW
note	119	4730	154.95	135.09	104.08	2.09	13.69	NOTKW
few	117	4646	152.34	132.69	102.23	2.08	13.79	NOTKW
west	35	1234	45.57	35.24	27.24	2.08	25.56	NOTKW
count	38	1355	49.48	38.7	29.9	2.07	24.45	NOTKW
quickly	46	1679	59.9	47.95	37.03	2.07	22.15	NOTKW
sentence	26	878	33.85	25.08	19.4	2.07	29.79	NOTKW
associate	26	1555	33.85	44.41	33.93	2.06	-26.98	NOTKW
very	181	7394	235.68	211.18	162.59	2.06	10.96	NOTKW
voice	91	3549	118.49	101.36	78.13	2.06	15.58	NOTKW
election	68	2587	88.54	73.89	56.99	2.05	18.04	NOTKW
watch	61	3328	79.43	95.05	72.74	2.05	-17.91	NOTKW
announcement	31	1812	40.36	51.75	39.56	2.04	-24.72	NOTKW
history	77	4120	100.26	117.67	90.08	2.04	-15.98	NOTKW
lay	25	1501	32.55	42.87	32.75	2.04	-27.36	NOTKW
repeatedly	49	2727	63.8	77.89	59.58	2.04	-19.88	NOTKW
display	37	1318	48.18	37.64	29.08	2.03	24.55	NOTKW
hit	118	4699	153.65	134.21	103.39	2.02	13.51	NOTKW
aim	83	4411	108.07	125.98	96.46	2.01	-15.3	NOTKW
like	56	2094	72.92	59.81	46.15	2.01	19.76	NOTKW
stop	157	8004	204.43	228.6	175.17	1.99	-11.16	NOTKW
meet	153	6203	199.22	177.16	136.42	1.98	11.72	NOTKW
blood	26	1546	33.85	44.16	33.74	1.97	-26.41	NOTKW
door	30	1043	39.06	29.79	23.03	1.97	26.94	NOTKW
parent	50	1852	65.1	52.89	40.82	1.97	20.69	NOTKW
suffer	58	3167	75.52	90.45	69.22	1.97	-17.99	NOTKW
enough	81	3142	105.47	89.74	69.18	1.96	16.12	NOTKW
idea	45	2515	58.59	71.83	54.95	1.96	-20.3	NOTKW
nearly	102	5333	132.81	152.31	116.66	1.96	-13.68	NOTKW
collective	26	1544	33.85	44.1	33.7	1.95	-26.28	NOTKW
detainee	25	849	32.55	24.25	18.76	1.92	29.24	NOTKW
enforcement	24	810	31.25	23.13	17.9	1.92	29.85	NOTKW
pressure	139	5614	180.99	160.34	123.48	1.92	12.1	NOTKW
stage	81	3147	105.47	89.88	69.29	1.92	15.96	NOTKW
turn	88	4637	114.58	132.44	101.42	1.9	-14.45	NOTKW
counterpart	27	931	35.16	26.59	20.56	1.88	27.75	NOTKW
sound	42	1534	54.69	43.81	33.83	1.88	22.08	NOTKW
recover	38	1372	49.48	39.19	30.26	1.87	23.22	NOTKW
house	66	3549	85.94	101.36	77.59	1.86	-16.47	NOTKW
lose	121	4853	157.55	138.61	106.76	1.86	12.79	NOTKW
occur	52	1946	67.71	55.58	42.88	1.86	19.68	NOTKW
rule	74	3943	96.35	112.62	86.22	1.86	-15.56	NOTKW
violence	131	6720	170.57	191.93	147.05	1.86	-11.78	NOTKW
bombing	61	3297	79.43	94.17	72.08	1.83	-16.98	NOTKW
boy	33	1175	42.97	33.56	25.93	1.82	24.59	NOTKW
protect	94	4912	122.4	140.29	107.45	1.8	-13.62	NOTKW
identify	67	2577	87.24	73.6	56.75	1.79	16.96	NOTKW
moral	33	1887	42.97	53.89	41.21	1.79	-22.56	NOTKW
urge	102	5301	132.81	151.4	115.97	1.79	-13.08	NOTKW
settler	30	1732	39.06	49.47	37.82	1.78	-23.51	NOTKW
captivity	59	2246	76.82	64.15	49.47	1.77	17.98	NOTKW
evidence	49	2690	63.8	76.83	58.79	1.76	-18.53	NOTKW
break	134	5429	174.48	155.06	119.4	1.75	11.79	NOTKW
probably	27	941	35.16	26.88	20.78	1.74	26.7	NOTKW
event	124	5005	161.46	142.95	110.09	1.73	12.16	NOTKW
early	106	5482	138.02	156.57	119.94	1.72	-12.59	NOTKW
away	79	3092	102.86	88.31	68.06	1.71	15.23	NOTKW
fail	73	3870	95.05	110.53	84.63	1.71	-15.06	NOTKW
israeli	573	27590	746.09	787.99	604.49	1.71	-5.46	NOTKW
raid	52	2828	67.71	80.77	61.82	1.68	-17.59	NOTKW
safety	62	3323	80.73	94.91	72.66	1.68	-16.15	NOTKW
life	189	9462	246.09	270.24	207.15	1.67	-9.35	NOTKW
remove	46	2527	59.9	72.17	55.23	1.67	-18.59	NOTKW
highlight	41	2274	53.39	64.95	49.69	1.65	-19.54	NOTKW
investigation	70	2721	91.15	77.71	59.91	1.65	15.91	NOTKW
out	39	2174	50.78	62.09	47.5	1.65	-20.04	NOTKW
value	54	2052	70.31	58.61	45.2	1.65	18.16	NOTKW
hear	100	3994	130.21	114.07	87.87	1.64	13.21	NOTKW
individual	54	2920	70.31	83.4	63.83	1.63	-17.03	NOTKW
area	226	9445	294.27	269.76	207.58	1.62	8.69	NOTKW
unclear	35	1273	45.57	36.36	28.07	1.62	22.49	NOTKW
thing	113	4555	147.14	130.09	100.19	1.61	12.29	NOTKW
main	79	3108	102.86	88.77	68.41	1.6	14.71	NOTKW
age	47	1768	61.2	50.5	38.96	1.59	19.16	NOTKW
argue	66	2561	85.94	73.14	56.39	1.59	16.08	NOTKW
now	298	14614	388.02	417.39	320.07	1.59	-7.29	NOTKW
open	109	5601	141.93	159.97	122.56	1.59	-11.95	NOTKW
wear	43	1604	55.99	45.81	35.35	1.58	20.0	NOTKW
request	82	3240	106.77	92.54	71.3	1.57	14.28	NOTKW
commitment	50	2708	65.1	77.34	59.2	1.54	-17.18	NOTKW
business	31	1753	40.36	50.07	38.29	1.52	-21.46	NOTKW
system	96	3843	125.0	109.76	84.55	1.52	12.98	NOTKW
targeted	28	999	36.46	28.53	22.04	1.52	24.39	NOTKW
less	67	2615	87.24	74.69	57.57	1.5	15.5	NOTKW
present	82	3251	106.77	92.85	71.54	1.49	13.95	NOTKW
future	84	4366	109.38	124.7	95.51	1.48	-13.09	NOTKW
mention	33	1850	42.97	52.84	40.42	1.48	-20.6	NOTKW
number	149	7499	194.01	214.18	164.16	1.48	-9.88	NOTKW
mistake	32	1165	41.67	33.27	25.69	1.47	22.4	NOTKW
national	129	5268	167.97	150.46	115.84	1.47	11.0	NOTKW
wave	36	2000	46.88	57.12	43.7	1.47	-19.71	NOTKW
even	204	10119	265.62	289.01	221.57	1.46	-8.43	NOTKW
protection	30	1695	39.06	48.41	37.03	1.46	-21.37	NOTKW
accusation	27	1542	35.16	44.04	33.68	1.45	-22.44	NOTKW
due	111	5668	144.53	161.88	124.04	1.45	-11.33	NOTKW
respect	41	2247	53.39	64.18	49.11	1.45	-18.36	NOTKW
spread	55	2118	71.61	60.49	46.64	1.45	16.84	NOTKW
network	49	1868	63.8	53.35	41.15	1.44	17.84	NOTKW
never	96	4941	125.0	141.12	108.11	1.44	-12.11	NOTKW
peaceful	43	1622	55.99	46.33	35.74	1.42	18.89	NOTKW
tally	34	1893	44.27	54.07	41.36	1.42	-19.92	NOTKW
appeal	27	1537	35.16	43.9	33.57	1.41	-22.12	NOTKW
new	231	9722	300.78	277.67	213.63	1.41	7.99	NOTKW
walk	65	2544	84.64	72.66	56.0	1.41	15.23	NOTKW
mark	63	3326	82.03	94.99	72.74	1.4	-14.64	NOTKW
ban	38	2089	49.48	59.66	45.65	1.39	-18.66	NOTKW
grave	25	1432	32.55	40.9	31.27	1.38	-22.73	NOTKW
wound	74	3860	96.35	110.24	84.44	1.38	-13.45	NOTKW
sanction	36	1986	46.88	56.72	43.4	1.37	-19.01	NOTKW
whole	37	2037	48.18	58.18	44.52	1.37	-18.81	NOTKW
contribute	48	1836	62.5	52.44	40.44	1.36	17.51	NOTKW
miss	58	2255	75.52	64.4	49.65	1.36	15.89	NOTKW
continue	357	15284	464.84	436.52	335.72	1.35	6.28	NOTKW
discuss	91	3658	118.49	104.48	80.47	1.35	12.57	NOTKW
involvement	33	1217	42.97	34.76	26.83	1.35	21.13	NOTKW
too	103	4172	134.11	119.16	91.76	1.35	11.81	NOTKW
legal	51	2725	66.41	77.83	59.58	1.33	-15.84	NOTKW
offer	76	3949	98.96	112.79	86.39	1.33	-13.06	NOTKW
maintain	71	2812	92.45	80.31	61.88	1.31	14.05	NOTKW
analysis	33	1826	42.97	52.15	39.9	1.3	-19.31	NOTKW
murder	63	3309	82.03	94.51	72.38	1.3	-14.13	NOTKW
already	141	5826	183.59	166.4	128.08	1.29	9.83	NOTKW
decision	106	5392	138.02	154.0	118.01	1.29	-10.94	NOTKW
economic	31	1725	40.36	49.27	37.69	1.29	-19.87	NOTKW
willing	34	1264	44.27	36.1	27.86	1.29	20.33	NOTKW
campaign	162	6742	210.94	192.56	148.19	1.28	9.11	NOTKW
principle	28	1573	36.46	44.93	34.36	1.28	-20.81	NOTKW
strongly	28	1572	36.46	44.9	34.34	1.28	-20.75	NOTKW
ally	123	5051	160.16	144.26	111.05	1.27	10.44	NOTKW
difference	31	1143	40.36	32.65	25.2	1.27	21.15	NOTKW
suspect	33	1225	42.97	34.99	27.0	1.27	20.48	NOTKW
begin	201	9918	261.72	283.27	217.19	1.26	-7.91	NOTKW
terrorism	42	2269	54.69	64.8	49.6	1.26	-16.93	NOTKW
crowd	61	2398	79.43	68.49	52.78	1.25	14.79	NOTKW
little	76	3034	98.96	86.65	66.75	1.25	13.26	NOTKW
muslim	44	2367	57.29	67.6	51.75	1.25	-16.51	NOTKW
dispute	27	983	35.16	28.08	21.68	1.24	22.4	NOTKW
since	49	1893	63.8	54.07	41.68	1.24	16.52	NOTKW
destruction	80	4121	104.17	117.7	90.17	1.22	-12.2	NOTKW
ahead	78	3127	101.56	89.31	68.79	1.21	12.84	NOTKW
certainly	29	1067	37.76	30.47	23.52	1.21	21.36	NOTKW
confront	24	864	31.25	24.68	19.06	1.21	23.51	NOTKW
expose	31	1149	40.36	32.82	25.33	1.21	20.63	NOTKW
love	58	3049	75.52	87.08	66.69	1.21	-14.22	NOTKW
horror	27	1512	35.16	43.18	33.03	1.2	-20.49	NOTKW
massacre	77	3085	100.26	88.11	67.87	1.2	12.9	NOTKW
click	25	906	32.55	25.88	19.98	1.19	22.85	NOTKW
score	24	866	31.25	24.73	19.1	1.19	23.28	NOTKW
operational	29	1070	37.76	30.56	23.59	1.18	21.08	NOTKW
brother	37	2008	48.18	57.35	43.89	1.17	-17.39	NOTKW
harm	61	2410	79.43	68.83	53.04	1.17	14.29	NOTKW
policy	163	6812	212.24	194.56	149.71	1.17	8.69	NOTKW
measure	70	2794	91.15	79.8	61.47	1.16	13.28	NOTKW
reveal	53	2073	69.01	59.21	45.63	1.16	15.29	NOTKW
spokesman	80	3221	104.17	91.99	70.85	1.16	12.41	NOTKW
really	69	2752	89.84	78.6	60.55	1.15	13.35	NOTKW
unacceptable	26	1455	33.85	41.56	31.79	1.15	-20.43	NOTKW
blow	34	1280	44.27	36.56	28.2	1.14	19.08	NOTKW
condemnation	27	1505	35.16	42.98	32.88	1.14	-20.04	NOTKW
war	573	24965	746.09	713.02	548.15	1.14	4.53	NOTKW
kind	51	1993	66.41	56.92	43.87	1.13	15.38	NOTKW
personnel	26	1453	33.85	41.5	31.75	1.13	-20.29	NOTKW
son	44	2349	57.29	67.09	51.36	1.13	-15.75	NOTKW
lasting	25	1400	32.55	39.99	30.59	1.11	-20.49	NOTKW
promote	28	1551	36.46	44.3	33.89	1.11	-19.42	NOTKW
troop	96	4870	125.0	139.09	106.59	1.11	-10.67	NOTKW
overnight	41	1576	53.39	45.01	34.71	1.1	17.02	NOTKW
anonymity	25	916	32.55	26.16	20.2	1.09	21.77	NOTKW
ongoing	181	7623	235.68	217.72	167.5	1.08	7.92	NOTKW
aftermath	27	999	35.16	28.53	22.02	1.07	20.8	NOTKW
decade	58	3023	75.52	86.34	66.13	1.07	-13.37	NOTKW
feature	45	1748	58.59	49.92	38.48	1.07	15.98	NOTKW
ultimately	30	1123	39.06	32.07	24.75	1.07	19.65	NOTKW
loss	46	2435	59.9	69.55	53.25	1.06	-14.91	NOTKW
still	240	10222	312.5	291.95	224.56	1.06	6.8	NOTKW
force	302	14604	393.23	417.1	319.94	1.05	-5.89	NOTKW
rather	59	2343	76.82	66.92	51.56	1.05	13.78	NOTKW
red	35	1332	45.57	38.04	29.34	1.05	18.01	NOTKW
threaten	87	3542	113.28	101.16	77.89	1.05	11.3	NOTKW
deploy	36	1375	46.88	39.27	30.29	1.04	17.65	NOTKW
old	45	2383	58.59	68.06	52.11	1.04	-14.95	NOTKW
activist	71	2858	92.45	81.63	62.87	1.03	12.43	NOTKW
media	24	1340	31.25	38.27	29.28	1.03	-20.2	NOTKW
body	138	6854	179.69	195.76	150.08	1.02	-8.56	NOTKW
border	157	7756	204.43	221.52	169.84	1.02	-8.02	NOTKW
complex	43	1671	55.99	47.73	36.79	1.02	15.94	NOTKW
draw	71	2861	92.45	81.71	62.93	1.02	12.33	NOTKW
flow	31	1688	40.36	48.21	36.9	1.02	-17.72	NOTKW
intend	44	1713	57.29	48.92	37.71	1.02	15.75	NOTKW
poll	26	963	33.85	27.5	21.23	1.02	20.7	NOTKW
american	128	5328	166.67	152.17	117.11	1.01	9.09	NOTKW
reporter	95	3894	123.7	111.22	85.62	1.01	10.63	NOTKW
represent	73	2948	95.05	84.2	64.84	1.01	12.11	NOTKW
zone	65	2606	84.64	74.43	57.33	1.01	12.83	NOTKW
bear	58	2308	75.52	65.92	50.78	1.0	13.58	NOTKW
estimate	58	2309	75.52	65.95	50.81	1.0	13.54	NOTKW
concern	171	7212	222.66	205.98	158.47	0.99	7.78	NOTKW
remark	45	2374	58.59	67.8	51.92	0.99	-14.57	NOTKW
prior	37	1426	48.18	40.73	31.4	0.97	16.76	NOTKW
consequence	42	2223	54.69	63.49	48.62	0.96	-14.9	NOTKW
oppose	49	2565	63.8	73.26	56.11	0.96	-13.8	NOTKW
criticism	54	2807	70.31	80.17	61.41	0.95	-13.1	NOTKW
kill	430	20551	559.9	586.95	450.33	0.95	-4.72	NOTKW
broker	28	1054	36.46	30.1	23.22	0.94	19.1	NOTKW
currently	57	2951	74.22	84.28	64.56	0.94	-12.7	NOTKW
prime	80	3262	104.17	93.17	71.73	0.94	11.15	NOTKW
religious	26	1428	33.85	40.78	31.21	0.94	-18.57	NOTKW
also	552	24133	718.75	689.26	529.84	0.93	4.19	NOTKW
broad	51	2022	66.41	57.75	44.49	0.93	13.94	NOTKW
sense	39	1514	50.78	43.24	33.33	0.93	16.04	NOTKW
urgent	38	2021	49.48	57.72	44.19	0.93	-15.38	NOTKW
citizen	90	4536	117.19	129.55	99.29	0.92	-10.02	NOTKW
funding	29	1574	37.76	44.95	34.41	0.92	-17.4	NOTKW
shock	24	1325	31.25	37.84	28.95	0.92	-19.08	NOTKW
press	94	4725	122.4	134.95	103.43	0.91	-9.76	NOTKW
effort	188	7985	244.79	228.06	175.42	0.9	7.08	NOTKW
objective	26	1422	33.85	40.61	31.08	0.9	-18.15	NOTKW
outside	35	1351	45.57	38.59	29.75	0.9	16.6	NOTKW
accord	346	16597	450.52	474.02	363.66	0.89	-5.08	NOTKW
escape	28	1060	36.46	30.27	23.35	0.89	18.53	NOTKW
resolve	33	1269	42.97	36.24	27.95	0.88	16.98	NOTKW
delay	46	1819	59.9	51.95	40.03	0.87	14.2	NOTKW
suppose	28	1062	36.46	30.33	23.4	0.87	18.35	NOTKW
date	31	1664	40.36	47.53	36.38	0.86	-16.29	NOTKW
contact	49	2545	63.8	72.69	55.68	0.85	-13.02	NOTKW
create	104	4321	135.42	123.41	94.98	0.85	9.28	NOTKW
majority	69	2805	89.84	80.11	61.69	0.85	11.45	NOTKW
temporary	41	2154	53.39	61.52	47.11	0.85	-14.16	NOTKW
trigger	59	2377	76.82	67.89	52.29	0.85	12.35	NOTKW
danger	24	1314	31.25	37.53	28.72	0.84	-18.26	NOTKW
view	107	5329	139.32	152.2	116.68	0.84	-8.83	NOTKW
