lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
holiday	39	741	31.22	21.46	27.23	4.67	37.08	POSKW
come	643	16293	514.81	471.82	591.18	4.58	8.71	POSKW
opportunity	98	2159	78.46	62.52	78.78	4.52	22.61	POSKW
oversee	40	769	32.03	22.27	28.24	4.51	35.94	POSKW
street	126	2856	100.88	82.71	104.09	4.48	19.8	POSKW
image	280	6794	224.18	196.75	246.93	4.4	13.04	POSKW
deal	349	8589	279.42	248.73	312.0	4.38	11.62	POSKW
commitment	117	2641	93.67	76.48	96.27	4.33	20.21	POSKW
hear	168	3926	134.51	113.69	142.91	4.33	16.77	POSKW
mean	226	5408	180.94	156.61	196.66	4.33	14.42	POSKW
affair	82	1777	65.65	51.46	64.89	4.32	24.24	POSKW
step	199	4718	159.33	136.63	171.64	4.31	15.34	POSKW
content	168	3933	134.51	113.89	143.15	4.24	16.6	POSKW
presence	91	2005	72.86	58.06	73.16	4.19	22.6	POSKW
buy	40	782	32.03	22.65	28.69	4.13	34.31	POSKW
appear	213	5095	170.54	147.54	185.29	4.1	14.46	POSKW
stick	46	924	36.83	26.76	33.86	4.07	31.68	POSKW
will	40	784	32.03	22.7	28.76	4.07	34.07	POSKW
everyone	119	2709	95.28	78.45	98.72	4.06	19.37	POSKW
internal	58	1214	46.44	35.16	44.4	3.95	27.65	POSKW
connection	55	1143	44.04	33.1	41.82	3.93	28.35	POSKW
obligation	70	1505	56.04	43.58	54.98	3.92	25.02	POSKW
question	203	4855	162.53	140.59	176.56	3.92	14.47	POSKW
housing	44	884	35.23	25.6	32.39	3.89	31.66	POSKW
year	543	13757	434.75	398.38	499.17	3.88	8.73	POSKW
article	162	3811	129.7	110.36	138.68	3.86	16.11	POSKW
programme	60	1266	48.04	36.66	46.29	3.86	26.86	POSKW
civilian	328	14908	262.61	431.72	531.84	93.43	-48.71	NEGKW
militant	190	9520	152.12	275.69	338.94	80.3	-57.77	NEGKW
crisis	81	5305	64.85	153.63	188.01	79.79	-81.27	NEGKW
conflict	287	12953	229.78	375.1	462.17	79.24	-48.05	NEGKW
death	221	10534	176.94	305.05	375.42	76.92	-53.16	NEGKW
humanitarian	298	12714	238.59	368.18	454.21	63.16	-42.71	NEGKW
ally	87	5087	69.66	147.31	180.61	61.87	-71.58	NEGKW
region	154	7592	123.3	219.85	270.39	61.2	-56.28	NEGKW
border	161	7752	128.9	224.49	276.22	58.35	-54.1	NEGKW
tension	43	3051	34.43	88.35	108.0	52.21	-87.84	NEGKW
third	55	3552	44.04	102.86	125.91	52.15	-80.09	NEGKW
toll	68	3987	54.44	115.46	141.55	48.76	-71.82	NEGKW
kill	556	20425	445.16	591.48	732.38	47.9	-28.23	NEGKW
rocket	65	3838	52.04	111.14	136.24	47.62	-72.44	NEGKW
fighter	85	4581	68.05	132.66	162.88	46.53	-64.38	NEGKW
shelter	77	4147	61.65	120.09	147.45	42.06	-64.31	NEGKW
regional	51	3007	40.83	87.08	106.74	37.2	-72.31	NEGKW
israel-hamas	75	3927	60.05	113.72	139.7	37.17	-61.77	NEGKW
cross	49	2891	39.23	83.72	102.63	35.81	-72.37	NEGKW
assistance	57	3113	45.64	90.15	110.65	32.62	-65.56	NEGKW
operation	227	9013	181.75	261.0	322.54	32.62	-35.8	NEGKW
offensive	141	6108	112.89	176.88	218.13	32.2	-44.17	NEGKW
southern	245	9580	196.16	277.42	342.96	32.11	-34.32	NEGKW
casualty	66	3433	52.84	99.42	122.14	31.96	-61.18	NEGKW
situation	177	7318	141.71	211.92	261.63	31.91	-39.71	NEGKW
resolution	56	3018	44.84	87.4	107.3	30.65	-64.37	NEGKW
missile	72	3528	57.65	102.17	125.66	27.95	-55.72	NEGKW
hospital	157	6458	125.7	187.01	230.91	27.54	-39.21	NEGKW
global	88	4070	70.46	117.86	145.14	27.03	-50.35	NEGKW
woman	228	8771	182.55	254.0	314.13	26.98	-32.73	NEGKW
top	116	5033	92.87	145.75	179.74	26.69	-44.32	NEGKW
ongoing	193	7611	154.52	220.4	272.41	26.63	-35.14	NEGKW
unprecedented	51	2671	40.83	77.35	95.02	25.3	-61.8	NEGKW
health	208	8034	166.53	232.65	287.7	25.25	-33.13	NEGKW
mostly	77	3613	61.65	104.63	128.81	25.13	-51.69	NEGKW
reach	184	7213	147.32	208.88	258.21	24.49	-34.57	NEGKW
innocent	67	3175	53.64	91.94	113.17	22.77	-52.62	NEGKW
escalate	57	2809	45.64	81.34	100.04	22.62	-56.24	NEGKW
killing	71	3295	56.85	95.42	117.5	22.13	-50.67	NEGKW
city	189	7236	151.32	209.54	259.18	21.68	-32.27	NEGKW
stress	41	2186	32.83	63.3	77.74	21.64	-63.41	NEGKW
remark	46	2373	36.83	68.72	84.44	21.63	-60.43	NEGKW
least	277	10032	221.78	290.51	359.85	21.42	-26.83	NEGKW
israeli	844	27319	675.74	791.12	983.08	21.39	-15.73	NEGKW
aid	329	11621	263.41	336.53	417.14	20.76	-24.38	NEGKW
result	157	6104	125.7	176.76	218.55	19.86	-33.76	NEGKW
weapon	117	4761	93.67	137.87	170.28	19.34	-38.18	NEGKW
diplomatic	67	3042	53.64	88.09	108.53	19.0	-48.61	NEGKW
refugee	120	4845	96.08	140.3	173.31	18.99	-37.42	NEGKW
likely	80	3489	64.05	101.04	124.58	18.87	-44.81	NEGKW
capital	42	2129	33.63	61.65	75.78	18.53	-58.83	NEGKW
thousand	219	8019	175.34	232.22	287.56	18.42	-27.91	NEGKW
north	90	3786	72.06	109.64	135.3	17.76	-41.37	NEGKW
out	44	2169	35.23	62.81	77.25	17.48	-56.27	NEGKW
pause	67	2973	53.64	86.09	106.12	17.13	-46.45	NEGKW
immediate	141	5445	112.89	157.68	194.99	17.1	-33.11	NEGKW
attack	711	22910	569.26	663.44	824.53	16.97	-15.28	NEGKW
military	559	18347	447.56	531.3	659.95	16.85	-17.11	NEGKW
need	340	11675	272.22	338.09	419.41	16.63	-21.59	NEGKW
injure	95	3906	76.06	113.11	139.66	16.62	-39.17	NEGKW
flee	75	3221	60.05	93.28	115.05	16.42	-43.34	NEGKW
truck	57	2592	45.64	75.06	92.47	16.27	-48.76	NEGKW
urgent	41	2018	32.83	58.44	71.87	16.19	-56.13	NEGKW
world	307	10618	245.8	307.48	381.36	16.07	-22.3	NEGKW
cause	164	6131	131.31	177.55	219.74	16.02	-29.94	NEGKW
reporter	96	3893	76.86	112.74	139.24	15.57	-37.84	NEGKW
tunnel	44	2103	35.23	60.9	74.94	15.48	-53.41	NEGKW
news	237	8400	189.75	243.25	301.49	15.4	-24.71	NEGKW
wound	95	3839	76.06	111.17	137.32	15.11	-37.51	NEGKW
urge	139	5264	111.29	152.44	188.6	14.84	-31.21	NEGKW
vote	76	3187	60.85	92.29	113.9	14.76	-41.06	NEGKW
food	180	6532	144.12	189.16	234.29	14.14	-27.03	NEGKW
area	272	9399	217.77	272.18	337.58	14.12	-22.21	NEGKW
nation	120	4608	96.08	133.44	165.04	14.04	-32.56	NEGKW
close	164	6018	131.31	174.27	215.79	14.01	-28.12	NEGKW
drone	62	2679	49.64	77.58	95.68	13.99	-43.92	NEGKW
raid	66	2814	52.84	81.49	100.53	13.94	-42.65	NEGKW
majority	66	2808	52.84	81.32	100.32	13.79	-42.45	NEGKW
major	108	4176	86.47	120.93	149.54	13.2	-33.23	NEGKW
large	167	6054	133.71	175.32	217.16	13.01	-26.93	NEGKW
south	98	3831	78.46	110.94	137.15	12.83	-34.29	NEGKW
relief	46	2076	36.83	60.12	74.07	12.7	-48.04	NEGKW
displace	178	6377	142.51	184.67	228.81	12.63	-25.77	NEGKW
rescue	41	1888	32.83	54.67	67.34	12.36	-49.94	NEGKW
human	164	5916	131.31	171.32	212.23	12.3	-26.44	NEGKW
capture	52	2267	41.63	65.65	80.95	12.24	-44.77	NEGKW
rise	103	3960	82.47	114.68	141.83	12.14	-32.68	NEGKW
suffering	73	2966	58.45	85.89	106.08	11.97	-38.03	NEGKW
hit	126	4691	100.88	135.85	168.15	11.96	-29.54	NEGKW
party	176	6264	140.91	181.4	224.8	11.84	-25.12	NEGKW
international	353	11673	282.63	338.03	419.79	11.62	-17.85	NEGKW
infrastructure	73	2949	58.45	85.4	105.49	11.59	-37.47	NEGKW
responsible	91	3540	72.86	102.51	126.75	11.55	-33.82	NEGKW
trade	38	1749	30.42	50.65	62.38	11.43	-49.89	NEGKW
increase	122	4530	97.68	131.18	162.39	11.36	-29.28	NEGKW
ministry	149	5385	119.3	155.94	193.17	11.34	-26.63	NEGKW
drive	61	2525	48.84	73.12	90.27	11.07	-39.82	NEGKW
election	63	2592	50.44	75.06	92.68	11.06	-39.24	NEGKW
conference	74	2955	59.25	85.57	105.73	10.99	-36.36	NEGKW
ground	232	7928	185.75	229.58	284.84	10.83	-21.11	NEGKW
soldier	165	5852	132.11	169.47	210.03	10.78	-24.78	NEGKW
shoot	60	2467	48.04	71.44	88.21	10.5	-39.17	NEGKW
guarantee	42	1853	33.63	53.66	66.15	10.46	-45.9	NEGKW
development	58	2393	46.44	69.3	85.56	10.34	-39.51	NEGKW
travel	68	2723	54.44	78.85	97.42	10.27	-36.63	NEGKW
fire	214	7316	171.34	211.86	262.85	10.03	-21.15	NEGKW
accord	518	16425	414.73	475.65	591.43	9.85	-13.68	NEGKW
access	118	4302	94.48	124.58	154.29	9.6	-27.49	NEGKW
armed	80	3084	64.05	89.31	110.45	9.59	-32.94	NEGKW
patient	40	1747	32.03	50.59	62.38	9.5	-44.94	NEGKW
loss	60	2421	48.04	70.11	86.6	9.46	-37.36	NEGKW
hamas-run	41	1779	32.83	51.52	63.53	9.44	-44.32	NEGKW
air	174	6040	139.31	174.91	216.91	9.42	-22.66	NEGKW
visit	134	4794	107.29	138.83	172.02	9.4	-25.63	NEGKW
intelligence	68	2679	54.44	77.58	95.89	9.33	-35.05	NEGKW
past	170	5909	136.11	171.12	212.2	9.31	-22.79	NEGKW
various	43	1838	34.43	53.23	65.66	9.2	-42.89	NEGKW
invasion	76	2931	60.85	84.88	104.96	9.14	-32.98	NEGKW
siege	51	2103	40.83	60.9	75.19	9.06	-39.45	NEGKW
strike	306	10027	245.0	290.37	360.69	9.05	-16.95	NEGKW
relation	57	2292	45.64	66.37	82.0	8.81	-37.03	NEGKW
economic	40	1716	32.03	49.69	61.3	8.71	-43.24	NEGKW
number	221	7427	176.94	215.08	266.97	8.7	-19.46	NEGKW
battle	53	2151	42.43	62.29	76.93	8.64	-37.92	NEGKW
western	64	2510	51.24	72.69	89.85	8.54	-34.61	NEGKW
launch	248	8228	198.56	238.27	295.87	8.48	-18.18	NEGKW
deadly	102	3728	81.67	107.96	133.69	8.46	-27.73	NEGKW
heavy	59	2340	47.24	67.76	83.74	8.42	-35.7	NEGKW
die	139	4885	111.29	141.46	175.37	8.4	-23.88	NEGKW
child	396	12630	317.05	365.75	454.7	8.2	-14.26	NEGKW
concern	214	7169	171.34	207.6	257.72	8.14	-19.14	NEGKW
camp	113	4051	90.47	117.31	145.35	8.06	-25.83	NEGKW
victory	46	1892	36.83	54.79	67.65	8.06	-39.21	NEGKW
surprise	70	2681	56.04	77.64	96.03	8.05	-32.31	NEGKW
strong	97	3544	77.66	102.63	127.1	8.02	-27.7	NEGKW
medical	128	4512	102.48	130.66	161.97	7.94	-24.17	NEGKW
eliminate	47	1914	37.63	55.43	68.45	7.8	-38.25	NEGKW
bombing	89	3269	71.26	94.67	117.22	7.66	-28.22	NEGKW
people	847	25733	678.14	745.19	927.82	7.51	-9.42	NEGKW
wait	72	2709	57.65	78.45	97.08	7.35	-30.57	NEGKW
possible	136	4707	108.89	136.31	169.05	7.16	-22.37	NEGKW
troop	140	4826	112.09	139.75	173.35	7.1	-21.97	NEGKW
worker	94	3391	75.26	98.2	121.65	7.05	-26.45	NEGKW
risk	140	4816	112.09	139.46	173.0	6.96	-21.76	NEGKW
grow	123	4289	98.48	124.2	154.01	6.94	-23.1	NEGKW
campaign	202	6702	161.73	194.08	241.0	6.91	-18.18	NEGKW
town	74	2747	59.25	79.55	98.47	6.88	-29.25	NEGKW
carry	226	7422	180.94	214.93	266.97	6.86	-17.17	NEGKW
highlight	59	2256	47.24	65.33	80.81	6.71	-32.15	NEGKW
territory	272	8781	217.77	254.29	316.01	6.66	-15.47	NEGKW
stance	53	2057	42.43	59.57	73.65	6.63	-33.6	NEGKW
declare	82	2986	65.65	86.47	107.09	6.61	-27.37	NEGKW
bombardment	110	3860	88.07	111.78	138.58	6.56	-23.73	NEGKW
lot	61	2311	48.84	66.92	82.8	6.53	-31.24	NEGKW
harm	64	2407	51.24	69.7	86.25	6.52	-30.53	NEGKW
significant	104	3670	83.27	106.28	131.74	6.51	-24.28	NEGKW
bomb	116	4041	92.87	117.02	145.11	6.48	-23.01	NEGKW
as	471	14630	377.1	423.67	527.13	6.42	-11.63	NEGKW
recognise	38	1552	30.42	44.94	55.5	6.41	-38.53	NEGKW
expect	157	5293	125.7	153.28	190.24	6.39	-19.77	NEGKW
official	451	14033	361.09	406.38	505.59	6.33	-11.8	NEGKW
event	147	4982	117.69	144.27	179.04	6.32	-20.29	NEGKW
particularly	74	2713	59.25	78.56	97.29	6.28	-28.03	NEGKW
endorse	44	1733	35.23	50.19	62.03	6.03	-35.02	NEGKW
side	200	6564	160.13	190.08	236.11	6.03	-17.11	NEGKW
final	54	2049	43.23	59.34	73.41	5.84	-31.4	NEGKW
prevent	135	4578	108.09	132.57	164.52	5.84	-20.35	NEGKW
population	198	6483	158.53	187.74	233.21	5.8	-16.87	NEGKW
report	455	14081	364.29	407.77	507.41	5.8	-11.26	NEGKW
intensify	41	1623	32.83	47.0	58.08	5.79	-35.51	NEGKW
figure	110	3804	88.07	110.16	136.63	5.75	-22.29	NEGKW
solution	108	3741	86.47	108.33	134.36	5.73	-22.45	NEGKW
history	119	4078	95.28	118.09	146.5	5.71	-21.39	NEGKW
delivery	70	2547	56.04	73.76	91.35	5.61	-27.29	NEGKW
water	140	4711	112.09	136.42	169.33	5.59	-19.58	NEGKW
almost	96	3359	76.86	97.27	120.6	5.58	-23.44	NEGKW
incident	98	3420	78.46	99.04	122.8	5.57	-23.18	NEGKW
run	144	4828	115.29	139.81	173.56	5.53	-19.22	NEGKW
local	137	4611	109.69	133.53	165.74	5.48	-19.6	NEGKW
humanity	73	2633	58.45	76.25	94.46	5.47	-26.43	NEGKW
gazan	65	2379	52.04	68.89	85.31	5.45	-27.87	NEGKW
wide	59	2188	47.24	63.36	78.44	5.45	-29.16	NEGKW
hundred	183	5992	146.52	173.52	215.55	5.36	-16.87	NEGKW
wounded	50	1894	40.03	54.85	67.86	5.35	-31.23	NEGKW
list	70	2529	56.04	73.24	90.72	5.31	-26.6	NEGKW
entity	45	1725	36.03	49.95	61.79	5.2	-32.39	NEGKW
democratic	52	1949	41.63	56.44	69.85	5.17	-30.2	NEGKW
fighting	111	3790	88.87	109.75	136.17	5.14	-21.03	NEGKW
safe	136	4553	108.89	131.85	163.68	5.14	-19.08	NEGKW
aggression	41	1589	32.83	46.02	56.9	5.09	-33.46	NEGKW
date	43	1652	34.43	47.84	59.17	5.05	-32.61	NEGKW
meet	190	6166	152.12	178.56	221.87	4.98	-15.99	NEGKW
expand	61	2222	48.84	64.35	79.69	4.93	-27.4	NEGKW
facilitate	46	1742	36.83	50.45	62.41	4.91	-31.2	NEGKW
contribute	49	1835	39.23	53.14	65.76	4.85	-30.11	NEGKW
trigger	66	2370	52.84	68.63	85.03	4.77	-26.0	NEGKW
save	72	2557	57.65	74.05	91.77	4.76	-24.91	NEGKW
condition	167	5454	133.71	157.94	196.21	4.74	-16.62	NEGKW
point	194	6256	155.32	181.17	225.15	4.68	-15.36	NEGKW
daily	80	2797	64.05	81.0	100.43	4.62	-23.37	NEGKW
around	82	2858	65.65	82.76	102.63	4.6	-23.06	NEGKW
centre	57	2076	45.64	60.12	74.46	4.6	-27.39	NEGKW
supply	167	5434	133.71	157.36	195.51	4.53	-16.25	NEGKW
avoid	73	2570	58.45	74.42	92.26	4.48	-24.05	NEGKW
condemnation	39	1493	31.22	43.24	53.48	4.47	-32.26	NEGKW
think	213	6795	170.54	196.77	244.63	4.43	-14.29	NEGKW
current	125	4160	100.08	120.47	149.58	4.42	-18.49	NEGKW
partner	86	2967	68.86	85.92	106.57	4.4	-22.05	NEGKW
option	38	1456	30.42	42.16	52.15	4.38	-32.35	NEGKW
available	65	2311	52.04	66.92	82.94	4.33	-25.02	NEGKW
far	182	5862	145.72	169.76	210.98	4.32	-15.24	NEGKW
severe	48	1774	38.43	51.37	63.6	4.32	-28.82	NEGKW
peace	212	6750	169.74	195.47	243.02	4.28	-14.09	NEGKW
vow	78	2712	62.45	78.54	97.39	4.28	-22.82	NEGKW
nearby	44	1638	35.23	47.43	58.71	4.17	-29.53	NEGKW
update	80	2763	64.05	80.01	99.24	4.13	-22.16	NEGKW
achieve	87	2976	69.66	86.18	106.92	4.1	-21.21	NEGKW
storm	45	1666	36.03	48.25	59.73	4.1	-28.99	NEGKW
effort	253	7920	202.56	229.35	285.29	3.93	-12.41	NEGKW
decade	88	2993	70.46	86.67	107.55	3.92	-20.64	NEGKW
prompt	50	1809	40.03	52.39	64.89	3.84	-26.74	NOTKW
deliberate	41	816	32.83	23.63	29.92	3.83	32.58	NOTKW
limited	41	1523	32.83	44.1	54.59	3.83	-29.32	NOTKW
many	438	13298	350.68	385.09	479.48	3.83	-9.35	NOTKW
supporter	114	2599	91.27	75.26	94.7	3.83	19.23	NOTKW
violence	210	6641	168.13	192.31	239.15	3.83	-13.42	NOTKW
mass	83	2832	66.45	82.01	101.75	3.82	-20.96	NOTKW
professional	40	793	32.03	22.96	29.08	3.82	32.96	NOTKW
previously	142	3307	113.69	95.77	120.39	3.81	17.12	NOTKW
tie	115	2627	92.07	76.07	95.71	3.79	19.03	NOTKW
survive	89	1979	71.26	57.31	72.19	3.78	21.7	NOTKW
unacceptable	66	1415	52.84	40.98	51.7	3.78	25.3	NOTKW
label	44	890	35.23	25.77	32.6	3.73	31.0	NOTKW
recognize	43	1580	34.43	45.75	56.65	3.71	-28.25	NOTKW
spread	60	2113	48.04	61.19	75.85	3.69	-24.08	NOTKW
system	116	3823	92.87	110.71	137.5	3.67	-17.52	NOTKW
fundamental	38	752	30.42	21.78	27.58	3.66	33.13	NOTKW
school	172	4083	137.71	118.24	148.53	3.66	15.22	NOTKW
social	232	5628	185.75	162.98	204.55	3.66	13.06	NOTKW
recently	130	3015	104.08	87.31	109.78	3.65	17.53	NOTKW
relate	95	2138	76.06	61.91	77.95	3.62	20.51	NOTKW
present	137	3196	109.69	92.55	116.34	3.6	16.95	NOTKW
slogan	40	801	32.03	23.2	29.36	3.6	31.98	NOTKW
ability	86	1916	68.86	55.48	69.88	3.59	21.51	NOTKW
fear	191	4577	152.92	132.54	166.44	3.59	14.28	NOTKW
meanwhile	123	4026	98.48	116.59	144.83	3.59	-16.84	NOTKW
dead	199	6287	159.33	182.06	226.41	3.58	-13.32	NOTKW
today	197	6225	157.73	180.27	224.17	3.55	-13.34	NOTKW
explain	107	2443	85.67	70.75	89.01	3.54	19.08	NOTKW
officer	107	2444	85.67	70.77	89.05	3.53	19.04	NOTKW
ceremony	53	1113	42.43	32.23	40.7	3.52	27.33	NOTKW
spokesman	96	3205	76.86	92.81	115.23	3.52	-18.8	NOTKW
war	837	24701	670.14	715.31	891.45	3.52	-6.52	NOTKW
little	90	3020	72.06	87.46	108.56	3.49	-19.31	NOTKW
group	686	17624	549.24	510.37	639.14	3.48	7.34	NOTKW
subject	81	1799	64.85	52.1	65.62	3.48	21.81	NOTKW
response	282	8708	225.78	252.17	313.81	3.46	-11.04	NOTKW
website	94	3139	75.26	90.9	112.85	3.46	-18.83	NOTKW
medicine	58	2034	46.44	58.9	73.03	3.44	-23.67	NOTKW
delay	51	1814	40.83	52.53	65.1	3.41	-25.06	NOTKW
voice	148	3492	118.49	101.12	127.06	3.4	15.82	NOTKW
necessary	63	2185	50.44	63.27	78.47	3.38	-22.57	NOTKW
suffer	94	3131	75.26	90.67	112.57	3.36	-18.57	NOTKW
organization	199	4808	159.33	139.23	174.78	3.33	13.46	NOTKW
room	75	1660	60.05	48.07	60.56	3.32	22.15	NOTKW
brother	87	1958	69.66	56.7	71.38	3.31	20.5	NOTKW
anyone	103	2359	82.47	68.31	85.94	3.3	18.77	NOTKW
lie	62	2148	49.64	62.2	77.14	3.3	-22.47	NOTKW
settler	76	1686	60.85	48.82	61.51	3.3	21.93	NOTKW
contact	108	2486	86.47	71.99	90.55	3.29	18.27	NOTKW
detail	132	3094	105.68	89.6	112.61	3.28	16.48	NOTKW
estimate	67	2300	53.64	66.6	82.62	3.27	-21.56	NOTKW
prepare	94	3123	75.26	90.44	112.3	3.26	-18.32	NOTKW
rubble	123	2868	98.48	83.05	104.41	3.25	16.99	NOTKW
old	69	2359	55.24	68.31	84.75	3.23	-21.15	NOTKW
pass	93	3090	74.46	89.48	111.11	3.23	-18.33	NOTKW
sale	48	1007	38.43	29.16	36.83	3.21	27.43	NOTKW
body	272	6720	217.77	194.6	244.07	3.2	11.24	NOTKW
warn	198	6213	158.53	179.92	223.79	3.2	-12.64	NOTKW
charity	45	937	36.03	27.13	34.28	3.17	28.16	NOTKW
democracy	60	1300	48.04	37.65	47.47	3.17	24.26	NOTKW
part	475	12070	380.3	349.53	437.91	3.17	8.43	NOTKW
decline	42	1516	33.63	43.9	54.38	3.16	-26.5	NOTKW
representative	53	1860	42.43	53.86	66.78	3.16	-23.74	NOTKW
baby	51	1797	40.83	52.04	64.51	3.15	-24.13	NOTKW
base	184	5794	147.32	167.79	208.67	3.14	-12.99	NOTKW
hamas-led	72	1597	57.65	46.25	58.26	3.13	21.94	NOTKW
alone	71	1573	56.85	45.55	57.39	3.12	22.06	NOTKW
find	334	8355	267.41	241.95	303.31	3.12	10.0	NOTKW
involve	200	4856	160.13	140.62	176.49	3.12	12.97	NOTKW
airstrike	140	4487	112.09	129.94	161.51	3.11	-14.75	NOTKW
high	135	4337	108.09	125.59	156.1	3.09	-14.98	NOTKW
village	64	1402	51.24	40.6	51.17	3.09	23.17	NOTKW
watch	100	3289	80.06	95.24	118.3	3.09	-17.32	NOTKW
collect	59	1280	47.24	37.07	46.74	3.08	24.13	NOTKW
rare	40	822	32.03	23.8	30.09	3.07	29.45	NOTKW
kidnap	70	2375	56.04	68.78	85.35	3.04	-20.4	NOTKW
sell	44	919	35.23	26.61	33.62	3.04	27.86	NOTKW
actually	68	1504	54.44	43.55	54.87	3.03	22.22	NOTKW
time	599	15390	479.58	445.67	558.12	3.03	7.33	NOTKW
friend	91	3011	72.86	87.19	108.28	3.02	-17.91	NOTKW
separate	65	2219	52.04	64.26	79.73	3.0	-21.01	NOTKW
way	313	9545	250.6	276.41	344.11	3.0	-9.79	NOTKW
european	44	1567	35.23	45.38	56.23	2.98	-25.18	NOTKW
agency	190	5947	152.12	172.22	214.22	2.95	-12.39	NOTKW
outline	43	899	34.43	26.03	32.88	2.95	27.77	NOTKW
phone	63	2153	50.44	62.35	77.35	2.94	-21.11	NOTKW
uphold	49	1044	39.23	30.23	38.15	2.94	25.91	NOTKW
nearly	167	5268	133.71	152.55	189.72	2.93	-13.17	NOTKW
sound	43	1533	34.43	44.39	55.01	2.93	-25.29	NOTKW
country	444	13314	355.48	385.56	480.25	2.91	-8.12	NOTKW
chant	70	1561	56.04	45.2	56.93	2.9	21.41	NOTKW
once	139	3305	111.29	95.71	120.22	2.9	15.05	NOTKW
broad	87	1986	69.66	57.51	72.36	2.89	19.1	NOTKW
presidential	38	1373	30.42	39.76	49.25	2.89	-26.6	NOTKW
sleep	42	878	33.63	25.43	32.11	2.88	27.78	NOTKW
inform	64	1415	51.24	40.98	51.63	2.86	22.26	NOTKW
defend	112	3625	89.67	104.98	130.45	2.84	-15.72	NOTKW
transport	46	976	36.83	28.26	35.67	2.84	26.32	NOTKW
conclude	72	1615	57.65	46.77	58.89	2.83	20.84	NOTKW
door	48	1025	38.43	29.68	37.45	2.83	25.69	NOTKW
familiar	43	905	34.43	26.21	33.09	2.82	27.11	NOTKW
role	157	3775	125.7	109.32	137.25	2.82	13.94	NOTKW
sure	57	1960	45.64	56.76	70.41	2.82	-21.72	NOTKW
chief	136	4337	108.89	125.59	156.14	2.81	-14.25	NOTKW
individual	121	2853	96.88	82.62	103.81	2.8	15.89	NOTKW
directly	105	2447	84.07	70.86	89.08	2.79	17.05	NOTKW
seize	75	2507	60.05	72.6	90.13	2.79	-18.92	NOTKW
president	214	5256	171.34	152.21	190.94	2.78	11.83	NOTKW
stay	90	2960	72.06	85.72	106.47	2.78	-17.32	NOTKW
escalation	79	2626	63.25	76.05	94.42	2.76	-18.37	NOTKW
table	53	1152	42.43	33.36	42.06	2.73	23.94	NOTKW
push	150	4741	120.1	137.29	170.73	2.72	-13.36	NOTKW
one	98	2276	78.46	65.91	82.87	2.71	17.39	NOTKW
special	114	2684	91.27	77.73	97.67	2.69	16.03	NOTKW
possibility	39	1390	31.22	40.25	49.88	2.65	-25.26	NOTKW
lose	195	4779	156.12	138.39	173.63	2.62	12.04	NOTKW
conversation	74	1679	59.25	48.62	61.19	2.61	19.7	NOTKW
limit	78	1779	62.45	51.52	64.82	2.61	19.19	NOTKW
allow	340	8588	272.22	248.7	311.65	2.6	9.03	NOTKW
finally	68	1531	54.44	44.34	55.82	2.58	20.47	NOTKW
main	95	3092	76.06	89.54	111.25	2.58	-16.28	NOTKW
occur	57	1941	45.64	56.21	69.74	2.57	-20.76	NOTKW
transfer	78	1782	62.45	51.6	64.93	2.57	19.02	NOTKW
northern	187	5810	149.72	168.25	209.34	2.56	-11.66	NOTKW
other	820	21405	656.53	619.86	775.8	2.56	5.75	NOTKW
believe	324	8174	259.41	236.71	296.64	2.54	9.15	NOTKW
intense	48	1662	38.43	48.13	59.69	2.54	-22.41	NOTKW
capability	38	1351	30.42	39.12	48.49	2.53	-25.02	NOTKW
state	442	13185	353.88	381.82	475.67	2.53	-7.59	NOTKW
understanding	45	967	36.03	28.0	35.33	2.53	25.07	NOTKW
online	84	1938	67.25	56.12	70.58	2.5	18.05	NOTKW
staff	157	3806	125.7	110.22	138.34	2.5	13.13	NOTKW
national	210	5187	168.13	150.21	188.39	2.48	11.26	NOTKW
lasting	61	1364	48.84	39.5	49.74	2.47	21.14	NOTKW
editor	63	1415	50.44	40.98	51.59	2.45	20.7	NOTKW
mark	102	3287	81.67	95.19	118.3	2.44	-15.29	NOTKW
leader	354	10635	283.43	307.98	383.59	2.43	-8.3	NOTKW
value	87	2019	69.66	58.47	73.51	2.43	17.46	NOTKW
defence	138	4352	110.49	126.03	156.73	2.41	-13.14	NOTKW
doctor	47	1622	37.63	46.97	58.26	2.41	-22.08	NOTKW
assault	153	4792	122.5	138.77	172.61	2.4	-12.46	NOTKW
more	818	23886	654.92	691.71	862.34	2.4	-5.46	NOTKW
regime	70	1593	56.04	46.13	58.05	2.4	19.41	NOTKW
advertisement	160	3895	128.1	112.79	141.55	2.39	12.71	NOTKW
space	39	1373	31.22	39.76	49.29	2.39	-24.05	NOTKW
claim	343	8701	274.62	251.97	315.7	2.38	8.6	NOTKW
potentially	53	1172	42.43	33.94	42.76	2.37	22.24	NOTKW
shape	39	830	31.22	24.04	30.33	2.36	26.02	NOTKW
control	184	5694	147.32	164.89	205.18	2.35	-11.26	NOTKW
impact	89	2890	71.26	83.69	103.99	2.35	-16.05	NOTKW
principle	45	1556	36.03	45.06	55.89	2.35	-22.27	NOTKW
level	94	3039	75.26	88.01	109.36	2.34	-15.61	NOTKW
sit	86	2000	68.86	57.92	72.82	2.34	17.26	NOTKW
gain	58	1298	46.44	37.59	47.33	2.33	21.06	NOTKW
