lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
propose	25	2000	85.62	56.36	16.53	3.79	41.22	NOTKW
mandate	10	610	34.25	17.19	5.06	3.78	66.33	NOTKW
passage	11	696	37.67	19.61	5.77	3.77	63.05	NOTKW
extended	9	528	30.82	14.88	4.38	3.76	69.78	NOTKW
sexual	10	612	34.25	17.24	5.08	3.75	66.04	NOTKW
checkpoint	10	615	34.25	17.33	5.1	3.7	65.6	NOTKW
tank	27	2209	92.47	62.24	18.25	3.69	39.07	NOTKW
hear	23	4071	78.77	114.71	33.41	3.67	-37.16	NOTKW
so	81	12101	277.4	340.98	99.41	3.67	-20.56	NOTKW
stay	16	3034	54.79	85.49	24.89	3.67	-43.76	NOTKW
headline	15	1063	51.37	29.95	8.8	3.64	52.67	NOTKW
assist	13	882	44.52	24.85	7.3	3.63	56.7	NOTKW
difference	16	1158	54.79	32.63	9.58	3.61	50.71	NOTKW
prime	18	3324	61.64	93.66	27.27	3.61	-41.23	NOTKW
election	31	2624	106.16	73.94	21.67	3.58	35.79	NOTKW
group	127	18183	434.93	512.36	149.42	3.57	-16.35	NOTKW
economic	22	1734	75.34	48.86	14.33	3.56	42.64	NOTKW
mount	20	1544	68.49	43.51	12.76	3.53	44.62	NOTKW
opening	12	802	41.1	22.6	6.64	3.51	58.08	NOTKW
escalate	15	2851	51.37	80.33	23.39	3.48	-43.98	NOTKW
other	157	22068	537.67	621.83	181.37	3.46	-14.52	NOTKW
operation	92	9148	315.07	257.77	75.41	3.44	20.01	NOTKW
rescue	9	1920	30.82	54.1	15.74	3.44	-54.82	NOTKW
especially	17	3143	58.22	88.56	25.79	3.43	-41.35	NOTKW
day	120	17198	410.96	484.6	141.33	3.42	-16.45	NOTKW
sound	20	1556	68.49	43.84	12.86	3.42	43.88	NOTKW
express	38	6148	130.14	173.24	50.48	3.4	-28.41	NOTKW
hospital	68	6547	232.88	184.48	53.98	3.39	23.19	NOTKW
alive	15	2832	51.37	79.8	23.23	3.36	-43.35	NOTKW
dispute	14	996	47.95	28.07	8.24	3.35	52.31	NOTKW
whole	10	2064	34.25	58.16	16.93	3.35	-51.76	NOTKW
route	21	1662	71.92	46.83	13.73	3.33	42.25	NOTKW
party	40	6400	136.99	180.34	52.56	3.3	-27.32	NOTKW
less	14	2668	47.95	75.18	21.89	3.29	-44.24	NOTKW
overwhelming	10	642	34.25	18.09	5.32	3.29	61.74	NOTKW
responsibility	17	3116	58.22	87.8	25.57	3.28	-40.52	NOTKW
slow	10	643	34.25	18.12	5.33	3.28	61.6	NOTKW
commander	11	2207	37.67	62.19	18.1	3.27	-49.1	NOTKW
bomb	24	4133	82.19	116.46	33.92	3.26	-34.5	NOTKW
lot	12	2360	41.1	66.5	19.36	3.26	-47.22	NOTKW
parent	9	1893	30.82	53.34	15.52	3.26	-53.51	NOTKW
pay	17	3110	58.22	87.63	25.52	3.25	-40.33	NOTKW
date	21	1674	71.92	47.17	13.83	3.23	41.56	NOTKW
reform	9	561	30.82	15.81	4.65	3.22	64.4	NOTKW
able	45	4130	154.11	116.37	34.07	3.21	27.9	NOTKW
government	94	13677	321.92	385.39	112.38	3.21	-17.95	NOTKW
precise	9	562	30.82	15.84	4.66	3.2	64.24	NOTKW
good	46	7201	157.53	202.91	59.14	3.19	-25.18	NOTKW
israeli-palestinian	12	829	41.1	23.36	6.86	3.17	55.04	NOTKW
deny	45	4145	154.11	116.8	34.19	3.13	27.55	NOTKW
friend	17	3085	58.22	86.93	25.31	3.11	-39.56	NOTKW
last	111	15887	380.14	447.66	130.56	3.11	-16.31	NOTKW
name	28	4672	95.89	131.65	38.36	3.11	-31.43	NOTKW
highlight	27	2288	92.47	64.47	18.89	3.1	35.68	NOTKW
action	60	9079	205.48	255.83	74.58	3.08	-21.83	NOTKW
pause	34	3006	116.44	84.7	24.81	3.08	31.56	NOTKW
negotiator	14	1021	47.95	28.77	8.45	3.07	49.99	NOTKW
connect	15	1119	51.37	31.53	9.25	3.03	47.86	NOTKW
emphasize	19	1503	65.07	42.35	12.42	3.02	42.3	NOTKW
send	65	6313	222.6	177.89	52.05	3.01	22.33	NOTKW
short	25	2099	85.62	59.15	17.33	3.01	36.57	NOTKW
withdrawal	23	1898	78.77	53.48	15.68	3.01	38.24	NOTKW
draw	16	2916	54.79	82.17	23.93	3.0	-39.97	NOTKW
withdraw	13	2467	44.52	69.51	20.24	2.99	-43.84	NOTKW
shelter	45	4179	154.11	117.75	34.47	2.96	26.74	NOTKW
operative	11	756	37.67	21.3	6.26	2.95	55.51	NOTKW
post	44	6857	150.68	193.21	56.32	2.94	-24.73	NOTKW
retaliation	9	1846	30.82	52.02	15.14	2.94	-51.17	NOTKW
back	77	11311	263.7	318.72	92.93	2.93	-18.89	NOTKW
confirm	33	5326	113.01	150.07	43.73	2.9	-28.17	NOTKW
blame	31	2727	106.16	76.84	22.51	2.89	32.05	NOTKW
oppose	14	2600	47.95	73.26	21.33	2.89	-41.77	NOTKW
terrorism	12	2299	41.1	64.78	18.86	2.89	-44.74	NOTKW
average	9	584	30.82	16.46	4.84	2.88	60.77	NOTKW
pressure	59	5694	202.05	160.44	46.95	2.88	22.96	NOTKW
complete	19	3326	65.07	93.72	27.3	2.85	-36.09	NOTKW
relentless	16	1233	54.79	34.74	10.19	2.84	44.79	NOTKW
scene	12	2291	41.1	64.56	18.79	2.84	-44.41	NOTKW
come	119	16817	407.53	473.87	138.21	2.83	-15.05	NOTKW
defence	27	4463	92.47	125.76	36.64	2.82	-30.51	NOTKW
text	21	1724	71.92	48.58	14.24	2.82	38.74	NOTKW
call	183	19587	626.71	551.92	161.34	2.81	12.69	NOTKW
sight	10	677	34.25	19.08	5.61	2.81	56.9	NOTKW
political	55	8316	188.36	234.33	68.31	2.8	-21.75	NOTKW
often	14	2581	47.95	72.73	21.18	2.79	-41.07	NOTKW
defeat	20	1630	68.49	45.93	13.47	2.78	39.44	NOTKW
make	125	17581	428.08	495.39	144.49	2.78	-14.58	NOTKW
international	115	11911	393.84	335.63	98.14	2.77	15.96	NOTKW
longer	25	2132	85.62	60.07	17.6	2.77	35.06	NOTKW
global	44	4114	150.68	115.92	33.93	2.75	26.08	NOTKW
big	38	3488	130.14	98.28	28.77	2.71	27.89	NOTKW
comment	47	7202	160.96	202.94	59.16	2.71	-23.07	NOTKW
hamas	199	21461	681.51	604.72	176.76	2.71	11.94	NOTKW
photo	26	4298	89.04	121.11	35.29	2.71	-30.52	NOTKW
justice	12	2264	41.1	63.79	18.57	2.68	-43.28	NOTKW
opinion	17	3002	58.22	84.59	24.64	2.68	-36.93	NOTKW
settlement	12	2263	41.1	63.77	18.57	2.68	-43.24	NOTKW
top	53	5096	181.51	143.59	42.02	2.67	23.32	NOTKW
blockade	16	2853	54.79	80.39	23.41	2.66	-37.87	NOTKW
police	23	3862	78.77	108.82	31.7	2.66	-32.04	NOTKW
process	20	3433	68.49	96.73	28.18	2.66	-34.18	NOTKW
accusation	19	1550	65.07	43.68	12.8	2.63	39.35	NOTKW
favor	10	692	34.25	19.5	5.73	2.63	54.88	NOTKW
internal	16	1256	54.79	35.39	10.38	2.63	43.03	NOTKW
currently	17	2991	58.22	84.28	24.55	2.62	-36.58	NOTKW
donor	9	605	30.82	17.05	5.01	2.59	57.55	NOTKW
team	43	4041	147.26	113.87	33.33	2.59	25.58	NOTKW
administration	38	5933	130.14	167.18	48.73	2.58	-24.92	NOTKW
proceed	11	787	37.67	22.18	6.51	2.58	51.78	NOTKW
something	19	3269	65.07	92.11	26.83	2.57	-34.41	NOTKW
contribute	22	1862	75.34	52.47	15.37	2.54	35.8	NOTKW
create	27	4398	92.47	123.93	36.11	2.54	-29.08	NOTKW
fill	9	1784	30.82	50.27	14.63	2.53	-47.96	NOTKW
help	52	7825	178.08	220.49	64.28	2.53	-21.28	NOTKW
possible	30	4813	102.74	135.62	39.52	2.52	-27.59	NOTKW
happen	44	6735	150.68	189.78	55.32	2.51	-22.96	NOTKW
cause	63	6232	215.75	175.6	51.37	2.47	20.52	NOTKW
use	92	13119	315.07	369.66	107.81	2.46	-15.95	NOTKW
departure	9	617	30.82	17.39	5.11	2.43	55.74	NOTKW
mistake	15	1182	51.37	33.31	9.77	2.43	42.67	NOTKW
unit	9	1766	30.82	49.76	14.49	2.42	-47.01	NOTKW
makeshift	9	621	30.82	17.5	5.14	2.39	55.15	NOTKW
emerge	22	1888	75.34	53.2	15.59	2.36	34.45	NOTKW
desperately	11	808	37.67	22.77	6.68	2.35	49.32	NOTKW
go	98	13860	335.62	390.54	113.91	2.35	-15.13	NOTKW
important	27	4351	92.47	122.6	35.73	2.35	-28.02	NOTKW
survive	11	2057	37.67	57.96	16.88	2.35	-42.43	NOTKW
interest	16	2789	54.79	78.59	22.89	2.34	-35.68	NOTKW
phone	12	2204	41.1	62.1	18.08	2.34	-40.71	NOTKW
quote	18	1488	61.64	41.93	12.29	2.34	38.07	NOTKW
battalion	9	627	30.82	17.67	5.19	2.31	54.26	NOTKW
official	135	14349	462.33	404.32	118.2	2.3	13.39	NOTKW
opposition	24	2103	82.19	59.26	17.36	2.29	32.43	NOTKW
wound	41	3893	140.41	109.7	32.1	2.28	24.56	NOTKW
tragic	12	910	41.1	25.64	7.52	2.27	46.31	NOTKW
plight	12	911	41.1	25.67	7.53	2.26	46.21	NOTKW
pledge	16	1301	54.79	36.66	10.75	2.25	39.66	NOTKW
examine	9	633	30.82	17.84	5.24	2.24	53.37	NOTKW
historical	12	913	41.1	25.73	7.55	2.24	46.0	NOTKW
bombing	20	3338	68.49	94.06	27.4	2.23	-31.45	NOTKW
brother	11	2034	37.67	57.31	16.69	2.22	-41.36	NOTKW
different	18	3050	61.64	85.94	25.04	2.21	-32.93	NOTKW
occupation	25	4038	85.62	113.78	33.16	2.21	-28.25	NOTKW
refuse	18	3050	61.64	85.94	25.04	2.21	-32.93	NOTKW
chaos	12	918	41.1	25.87	7.59	2.2	45.48	NOTKW
necessity	9	636	30.82	17.92	5.26	2.2	52.93	NOTKW
raid	31	2849	106.16	80.28	23.5	2.19	27.77	NOTKW
argue	15	2612	51.37	73.6	21.44	2.18	-35.58	NOTKW
programme	16	1310	54.79	36.91	10.82	2.18	39.0	NOTKW
room	9	1726	30.82	48.63	14.16	2.18	-44.84	NOTKW
supply	56	5545	191.78	156.25	45.71	2.18	20.42	NOTKW
violation	17	2899	58.22	81.69	23.8	2.17	-33.55	NOTKW
lack	17	2895	58.22	81.57	23.76	2.16	-33.41	NOTKW
regional	18	3040	61.64	85.66	24.96	2.16	-32.61	NOTKW
condemnation	18	1514	61.64	42.66	12.5	2.15	36.4	NOTKW
view	35	5401	119.86	152.19	44.36	2.15	-23.76	NOTKW
wait	30	2751	102.74	77.52	22.7	2.15	27.99	NOTKW
brutal	11	2019	37.67	56.89	16.57	2.14	-40.65	NOTKW
shipment	11	829	37.67	23.36	6.86	2.13	46.9	NOTKW
defense	12	2163	41.1	60.95	17.75	2.12	-38.91	NOTKW
framework	11	830	37.67	23.39	6.86	2.12	46.79	NOTKW
goal	16	2745	54.79	77.35	22.53	2.12	-34.13	NOTKW
favour	11	833	37.67	23.47	6.89	2.1	46.45	NOTKW
urge	54	5349	184.93	150.72	44.09	2.09	20.38	NOTKW
damage	22	3585	75.34	101.02	29.44	2.08	-29.12	NOTKW
refugee	50	4915	171.23	138.49	40.52	2.08	21.14	NOTKW
third	22	3585	75.34	101.02	29.44	2.08	-29.12	NOTKW
matter	24	3860	82.19	108.77	31.7	2.06	-27.83	NOTKW
negotiate	12	2152	41.1	60.64	17.66	2.06	-38.42	NOTKW
re	37	5647	126.71	159.12	46.39	2.06	-22.68	NOTKW
cover	17	2870	58.22	80.87	23.56	2.04	-32.57	NOTKW
event	33	5096	113.01	143.59	41.86	2.04	-23.83	NOTKW
ease	9	651	30.82	18.34	5.39	2.03	50.76	NOTKW
transfer	10	1850	34.25	52.13	15.18	2.03	-41.41	NOTKW
consider	27	4266	92.47	120.21	35.03	2.02	-26.09	NOTKW
unknown	9	652	30.82	18.37	5.39	2.02	50.62	NOTKW
contain	15	1232	51.37	34.71	10.18	2.01	38.69	NOTKW
extremist	12	939	41.1	26.46	7.76	2.0	43.33	NOTKW
capacity	13	1038	44.52	29.25	8.58	1.99	41.41	NOTKW
expand	25	2258	85.62	63.63	18.63	1.98	29.47	NOTKW
bloody	13	1040	44.52	29.3	8.59	1.97	41.22	NOTKW
decline	18	1540	61.64	43.39	12.71	1.96	34.75	NOTKW
respect	25	2263	85.62	63.77	18.67	1.95	29.25	NOTKW
counterpart	12	946	41.1	26.66	7.82	1.94	42.63	NOTKW
announcement	10	1833	34.25	51.65	15.04	1.93	-40.52	NOTKW
appeal	18	1546	61.64	43.56	12.76	1.92	34.37	NOTKW
likely	22	3547	75.34	99.95	29.13	1.92	-28.07	NOTKW
freedom	15	2557	51.37	72.05	20.99	1.91	-33.51	NOTKW
guide	10	757	34.25	21.33	6.26	1.91	46.48	NOTKW
item	10	757	34.25	21.33	6.26	1.91	46.48	NOTKW
independent	22	3539	75.34	99.72	29.06	1.89	-27.85	NOTKW
instance	10	759	34.25	21.39	6.28	1.89	46.23	NOTKW
increasingly	19	1655	65.07	46.63	13.66	1.88	33.01	NOTKW
erupt	15	1251	51.37	35.25	10.33	1.87	37.22	NOTKW
humanity	16	2690	54.79	75.8	22.08	1.87	-32.17	NOTKW
such	58	8397	198.63	236.61	69.0	1.87	-17.45	NOTKW
idea	15	2545	51.37	71.71	20.89	1.86	-33.06	NOTKW
edge	9	668	30.82	18.82	5.52	1.85	48.34	NOTKW
early	55	5533	188.36	155.91	45.6	1.83	18.85	NOTKW
meanwhile	42	4107	143.84	115.73	33.86	1.83	21.66	NOTKW
about	80	8324	273.97	234.55	68.58	1.82	15.5	NOTKW
ago	27	4212	92.47	118.68	34.59	1.82	-24.83	NOTKW
peace	47	6915	160.96	194.85	56.82	1.82	-19.05	NOTKW
anywhere	9	672	30.82	18.94	5.56	1.81	47.78	NOTKW
final	23	2080	78.77	58.61	17.16	1.81	29.35	NOTKW
shield	14	1158	47.95	32.63	9.56	1.81	38.02	NOTKW
personnel	17	1462	58.22	41.2	12.07	1.8	34.25	NOTKW
question	33	5025	113.01	141.59	41.28	1.8	-22.45	NOTKW
reach	71	7326	243.15	206.43	60.37	1.79	16.34	NOTKW
diplomatic	19	3090	65.07	87.07	25.37	1.77	-28.92	NOTKW
peaceful	9	1656	30.82	46.66	13.59	1.77	-40.89	NOTKW
verify	13	1064	44.52	29.98	8.79	1.77	39.03	NOTKW
mark	21	3368	71.92	94.9	27.66	1.76	-27.56	NOTKW
medium	68	9671	232.88	272.51	79.48	1.76	-15.68	NOTKW
palestinian	220	24406	753.42	687.71	200.97	1.76	9.12	NOTKW
completely	11	1946	37.67	54.83	15.97	1.75	-37.11	NOTKW
town	17	2804	58.22	79.01	23.02	1.75	-30.3	NOTKW
yesterday	9	1652	30.82	46.55	13.56	1.75	-40.66	NOTKW
choose	12	2089	41.1	58.86	17.15	1.74	-35.55	NOTKW
consistent	10	774	34.25	21.81	6.4	1.74	44.37	NOTKW
broker	13	1069	44.52	30.12	8.83	1.73	38.58	NOTKW
care	21	3361	71.92	94.71	27.6	1.73	-27.35	NOTKW
fire	72	7458	246.58	210.15	61.45	1.73	15.95	NOTKW
path	16	1371	54.79	38.63	11.32	1.73	34.6	NOTKW
public	43	6343	147.26	178.73	52.11	1.71	-19.31	NOTKW
role	25	3907	85.62	110.09	32.09	1.71	-25.01	NOTKW
apart	10	779	34.25	21.95	6.44	1.7	43.76	NOTKW
half	26	2417	89.04	68.11	19.94	1.7	26.64	NOTKW
confront	11	877	37.67	24.71	7.25	1.69	41.55	NOTKW
observe	9	684	30.82	19.27	5.66	1.69	46.11	NOTKW
report	133	14403	455.48	405.84	118.62	1.69	11.53	NOTKW
attend	18	2929	61.64	82.53	24.05	1.68	-28.98	NOTKW
all	36	5392	123.29	151.93	44.3	1.67	-20.82	NOTKW
feature	10	1783	34.25	50.24	14.63	1.66	-37.86	NOTKW
minister	45	6593	154.11	185.78	54.17	1.66	-18.63	NOTKW
people	236	26344	808.22	742.31	216.91	1.65	8.5	NOTKW
request	34	3288	116.44	92.65	27.11	1.63	22.76	NOTKW
increase	46	4606	157.53	129.79	37.96	1.61	19.31	NOTKW
kill	188	20793	643.84	585.9	171.22	1.61	9.42	NOTKW
nation	31	4697	106.16	132.35	38.58	1.61	-21.96	NOTKW
particularly	29	2758	99.32	77.71	22.74	1.6	24.4	NOTKW
place	67	9469	229.45	266.82	77.82	1.59	-15.06	NOTKW
wage	11	889	37.67	25.05	7.34	1.59	40.25	NOTKW
achieve	19	3044	65.07	85.77	25.0	1.58	-27.45	NOTKW
significantly	10	792	34.25	22.32	6.54	1.58	42.18	NOTKW
interview	21	3318	71.92	93.49	27.25	1.57	-26.09	NOTKW
annual	11	893	37.67	25.16	7.38	1.56	39.81	NOTKW
assert	11	894	37.67	25.19	7.39	1.55	39.71	NOTKW
domestic	13	1094	44.52	30.83	9.03	1.55	36.35	NOTKW
foreign	58	5955	198.63	167.8	49.07	1.55	16.83	NOTKW
not	225	29686	770.55	836.48	244.1	1.55	-8.21	NOTKW
recognize	9	1614	30.82	45.48	13.24	1.55	-38.42	NOTKW
meet	61	6295	208.9	177.38	51.87	1.53	16.32	NOTKW
infrastructure	31	2991	106.16	84.28	24.66	1.52	22.98	NOTKW
defend	24	3713	82.19	104.62	30.5	1.51	-24.02	NOTKW
innocent	33	3209	113.01	90.42	26.46	1.51	22.21	NOTKW
level	32	3101	109.59	87.38	25.57	1.51	22.55	NOTKW
mass	30	2885	102.74	81.29	23.79	1.51	23.31	NOTKW
again	38	5601	130.14	157.82	46.02	1.5	-19.23	NOTKW
in	15	2463	51.37	69.4	20.22	1.49	-29.86	NOTKW
victim	31	2998	106.16	84.48	24.72	1.49	22.75	NOTKW
european	9	1602	30.82	45.14	13.15	1.48	-37.7	NOTKW
mean	38	5596	130.14	157.68	45.98	1.48	-19.14	NOTKW
ruling	15	1306	51.37	36.8	10.78	1.48	33.05	NOTKW
that	12	2032	41.1	57.26	16.68	1.47	-32.86	NOTKW
conversation	10	1743	34.25	49.11	14.31	1.46	-35.67	NOTKW
distribute	15	1310	51.37	36.91	10.81	1.46	32.75	NOTKW
attention	21	1936	71.92	54.55	15.97	1.45	27.46	NOTKW
conference	19	3010	65.07	84.82	24.72	1.45	-26.35	NOTKW
elect	13	1111	44.52	31.31	9.17	1.43	34.86	NOTKW
maintain	18	2865	61.64	80.73	23.53	1.42	-26.81	NOTKW
welcome	26	2476	89.04	69.77	20.42	1.42	24.27	NOTKW
daily	18	2859	61.64	80.56	23.48	1.4	-26.6	NOTKW
establish	28	2694	95.89	75.91	22.21	1.4	23.26	NOTKW
strategy	9	1586	30.82	44.69	13.02	1.4	-36.73	NOTKW
evening	11	1873	37.67	52.78	15.37	1.39	-33.4	NOTKW
majority	18	2856	61.64	80.48	23.45	1.39	-26.5	NOTKW
assault	48	4897	164.38	137.99	40.35	1.38	17.46	NOTKW
failure	23	2165	78.77	61.0	17.86	1.37	25.42	NOTKW
subject	11	1869	37.67	52.66	15.34	1.37	-33.19	NOTKW
away	32	3139	109.59	88.45	25.88	1.36	21.35	NOTKW
resume	25	2380	85.62	67.06	19.63	1.36	24.3	NOTKW
step	33	4884	113.01	137.62	40.13	1.36	-19.64	NOTKW
deeply	15	2428	51.37	68.42	19.94	1.35	-28.46	NOTKW
russian	9	722	30.82	20.34	5.97	1.35	40.96	NOTKW
collapse	11	1861	37.67	52.44	15.28	1.34	-32.78	NOTKW
focus	28	4202	95.89	118.4	34.52	1.33	-21.01	NOTKW
position	47	4801	160.96	135.28	39.56	1.33	17.34	NOTKW
similar	16	2562	54.79	72.19	21.04	1.33	-27.4	NOTKW
broadcaster	9	725	30.82	20.43	5.99	1.32	40.56	NOTKW
spokesperson	51	5249	174.66	147.9	43.25	1.32	16.59	NOTKW
shock	15	1334	51.37	37.59	11.01	1.31	30.98	NOTKW
intelligence	28	2719	95.89	76.62	22.42	1.3	22.35	NOTKW
punish	10	828	34.25	23.33	6.84	1.29	37.92	NOTKW
real	16	2553	54.79	71.94	20.96	1.29	-27.05	NOTKW
tunnel	13	2134	44.52	60.13	17.52	1.29	-29.83	NOTKW
function	11	930	37.67	26.21	7.68	1.28	35.9	NOTKW
medical	45	4595	154.11	129.48	37.87	1.28	17.37	NOTKW
prompt	11	1848	37.67	52.07	15.17	1.28	-32.09	NOTKW
bombardment	39	3931	133.56	110.77	32.4	1.27	18.66	NOTKW
demonstrate	9	1559	30.82	43.93	12.8	1.27	-35.07	NOTKW
facility	20	3098	68.49	87.29	25.45	1.27	-24.14	NOTKW
access	43	4377	147.26	123.33	36.07	1.26	17.68	NOTKW
democrat	9	734	30.82	20.68	6.06	1.25	39.37	NOTKW
devastating	12	1982	41.1	55.85	16.27	1.24	-30.43	NOTKW
baby	11	1837	37.67	51.76	15.08	1.23	-31.51	NOTKW
democratic	21	1980	71.92	55.79	16.33	1.23	25.25	NOTKW
protect	34	4972	116.44	140.1	40.85	1.23	-18.45	NOTKW
situation	70	7425	239.73	209.22	61.16	1.23	13.59	NOTKW
get	84	11495	287.67	323.9	94.49	1.22	-11.85	NOTKW
obligation	17	1558	58.22	43.9	12.85	1.22	28.04	NOTKW
body	49	6943	167.81	195.64	57.06	1.21	-15.31	NOTKW
advocate	12	1971	41.1	55.54	16.18	1.2	-29.89	NOTKW
promote	17	1562	58.22	44.01	12.89	1.2	27.79	NOTKW
killing	22	3344	75.34	94.23	27.47	1.18	-22.27	NOTKW
state	100	13527	342.47	381.16	111.21	1.18	-10.69	NOTKW
ignore	17	1569	58.22	44.21	12.94	1.17	27.35	NOTKW
note	33	4816	113.01	135.7	39.57	1.17	-18.25	NOTKW
opportunity	14	2243	47.95	63.2	18.42	1.17	-27.45	NOTKW
way	71	9787	243.15	275.78	80.45	1.17	-12.57	NOTKW
require	19	2929	65.07	82.53	24.06	1.16	-23.66	NOTKW
conclude	10	1677	34.25	47.25	13.77	1.15	-31.92	NOTKW
convention	10	847	34.25	23.87	6.99	1.15	35.72	NOTKW
far	57	5987	195.21	168.7	49.32	1.15	14.57	NOTKW
zone	17	2654	58.22	74.78	21.8	1.15	-24.91	NOTKW
briefing	15	1364	51.37	38.43	11.25	1.14	28.81	NOTKW
holocaust	9	1533	30.82	43.2	12.58	1.14	-33.44	NOTKW
nearby	10	1672	34.25	47.11	13.73	1.13	-31.63	NOTKW
nothing	20	3055	68.49	86.08	25.09	1.12	-22.76	NOTKW
offer	27	3998	92.47	112.65	32.85	1.12	-19.68	NOTKW
surround	20	1899	68.49	53.51	15.66	1.11	24.56	NOTKW
today	45	6377	154.11	179.69	52.41	1.11	-15.33	NOTKW
claim	65	8979	222.6	253.01	73.81	1.1	-12.79	NOTKW
part	92	12453	315.07	350.9	102.38	1.1	-10.76	NOTKW
age	11	1804	37.67	50.83	14.81	1.09	-29.74	NOTKW
decision	52	5446	178.08	153.46	44.87	1.09	14.86	NOTKW
bid	9	756	30.82	21.3	6.24	1.08	36.53	NOTKW
funding	17	1586	58.22	44.69	13.08	1.08	26.29	NOTKW
hand	47	4885	160.96	137.65	40.25	1.08	15.61	NOTKW
presence	13	2083	44.52	58.69	17.1	1.08	-27.46	NOTKW
stick	11	959	37.67	27.02	7.92	1.08	32.92	NOTKW
shape	10	859	34.25	24.2	7.09	1.07	34.36	NOTKW
employee	13	1169	44.52	32.94	9.65	1.06	29.9	NOTKW
gun	11	962	37.67	27.11	7.94	1.06	32.62	NOTKW
partner	20	3033	68.49	85.46	24.91	1.05	-22.05	NOTKW
encourage	10	1653	34.25	46.58	13.57	1.04	-30.51	NOTKW
depend	10	864	34.25	24.35	7.13	1.03	33.8	NOTKW
detainee	10	864	34.25	24.35	7.13	1.03	33.8	NOTKW
respond	37	5288	126.71	149.0	43.46	1.02	-16.17	NOTKW
more	216	24488	739.73	690.02	201.6	1.01	6.95	NOTKW
protection	18	1707	61.64	48.1	14.08	1.01	24.68	NOTKW
once	23	3421	78.77	96.4	28.11	1.0	-20.13	NOTKW
crime	40	5671	136.99	159.8	46.61	0.99	-15.37	NOTKW
massacre	31	3131	106.16	88.22	25.8	0.99	18.46	NOTKW
building	35	5008	119.86	141.11	41.15	0.98	-16.29	NOTKW
investigate	11	1775	37.67	50.02	14.58	0.97	-28.16	NOTKW
arab	26	3808	89.04	107.3	31.29	0.96	-18.6	NOTKW
continued	17	1613	58.22	45.45	13.3	0.95	24.63	NOTKW
qatari	14	1295	47.95	36.49	10.68	0.95	27.13	NOTKW
resistance	14	2187	47.95	61.62	17.96	0.95	-24.97	NOTKW
custody	9	776	30.82	21.87	6.41	0.94	34.0	NOTKW
senior	48	5053	164.38	142.38	41.63	0.94	14.34	NOTKW
network	12	1905	41.1	53.68	15.64	0.93	-26.55	NOTKW
celebrate	10	1623	34.25	45.73	13.33	0.92	-28.72	NOTKW
expect	51	5399	174.66	152.13	44.48	0.92	13.79	NOTKW
key	25	3662	85.62	103.19	30.09	0.92	-18.61	NOTKW
specific	9	1484	30.82	41.82	12.18	0.92	-30.27	NOTKW
wrong	16	1513	54.79	42.63	12.48	0.92	24.97	NOTKW
limit	19	1838	65.07	51.79	15.15	0.91	22.72	NOTKW
popular	9	780	30.82	21.98	6.44	0.91	33.5	NOTKW
statement	97	12976	332.19	365.63	106.69	0.91	-9.58	NOTKW
witness	26	2604	89.04	73.37	21.46	0.91	19.29	NOTKW
certain	9	1478	30.82	41.65	12.14	0.9	-29.87	NOTKW
anything	15	2307	51.37	65.01	18.95	0.89	-23.43	NOTKW
carry	70	7578	239.73	213.53	62.41	0.89	11.56	NOTKW
cite	31	3162	106.16	89.1	26.06	0.89	17.48	NOTKW
delay	19	1846	65.07	52.02	15.22	0.88	22.3	NOTKW
fighter	44	4622	150.68	130.24	38.08	0.88	14.56	NOTKW
head	55	5872	188.36	165.46	48.37	0.88	12.94	NOTKW
heart	14	2165	47.95	61.0	17.78	0.88	-23.97	NOTKW
child	116	12910	397.26	363.77	106.3	0.87	8.8	NOTKW
new	73	9880	250.0	278.4	81.22	0.87	-10.75	NOTKW
stand	62	6674	212.33	188.06	54.97	0.87	12.12	NOTKW
war	222	25316	760.27	713.35	208.41	0.87	6.37	NOTKW
ask	56	7687	191.78	216.6	63.19	0.86	-12.16	NOTKW
assessment	13	1207	44.52	34.01	9.96	0.86	26.77	NOTKW
fate	12	1100	41.1	31.0	9.07	0.86	28.02	NOTKW
inform	9	1470	30.82	41.42	12.07	0.86	-29.34	NOTKW
region	56	7690	191.78	216.69	63.21	0.86	-12.19	NOTKW
capital	14	2157	47.95	60.78	17.72	0.85	-23.61	NOTKW
seem	19	2835	65.07	79.88	23.29	0.85	-20.44	NOTKW
turn	33	4692	113.01	132.21	38.56	0.85	-15.66	NOTKW
document	11	1739	37.67	49.0	14.28	0.83	-26.14	NOTKW
earlier	58	6236	198.63	175.72	51.36	0.83	12.24	NOTKW
play	25	3630	85.62	102.29	29.83	0.83	-17.74	NOTKW
supporter	18	2695	61.64	75.94	22.14	0.83	-20.78	NOTKW
add	122	13642	417.81	384.4	112.32	0.82	8.33	NOTKW
case	35	4941	119.86	139.23	40.61	0.82	-14.95	NOTKW
agreement	41	5722	140.41	161.23	47.03	0.81	-13.81	NOTKW
amount	23	2300	78.77	64.81	18.96	0.81	19.44	NOTKW
host	14	2146	47.95	60.47	17.63	0.81	-23.1	NOTKW
compare	14	1326	47.95	37.36	10.94	0.8	24.81	NOTKW
education	12	1113	41.1	31.36	9.18	0.8	26.87	NOTKW
hope	58	6248	198.63	176.05	51.46	0.8	12.05	NOTKW
