lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
refuse	18	3050	46.75	86.17	33.01	8.26	-59.31	NEGKW
medium	77	9662	200.0	272.97	104.79	8.2	-30.86	NEGKW
always	18	3036	46.75	85.77	32.86	8.13	-58.89	NEGKW
officer	14	2537	36.36	71.67	27.45	8.12	-65.37	NEGKW
still	84	10378	218.18	293.2	112.57	8.04	-29.34	NEGKW
move	66	8451	171.43	238.76	91.64	8.03	-32.83	NEGKW
incident	22	3496	57.14	98.77	37.85	7.9	-53.4	NEGKW
hundred	45	6130	116.88	173.18	66.44	7.89	-38.82	NEGKW
identify	15	2629	38.96	74.27	28.45	7.77	-62.37	NEGKW
speech	22	3482	57.14	98.37	37.7	7.77	-53.02	NEGKW
opportunity	12	2245	31.17	63.43	24.29	7.72	-68.2	NEGKW
new	80	9873	207.79	278.93	107.09	7.59	-29.23	NEGKW
feel	32	4623	83.12	130.61	50.09	7.57	-44.44	NEGKW
see	130	15089	337.66	426.29	163.75	7.57	-23.2	NEGKW
blockade	17	2852	44.16	80.57	30.87	7.52	-58.4	NEGKW
terror	32	4617	83.12	130.44	50.02	7.52	-44.32	NEGKW
point	48	6402	124.68	180.87	69.4	7.48	-36.78	NEGKW
demand	51	6712	132.47	189.63	72.77	7.35	-35.49	NEGKW
mean	41	5593	106.49	158.01	60.62	7.24	-38.95	NEGKW
similar	15	2563	38.96	72.41	27.74	7.1	-60.07	NEGKW
let	23	3523	59.74	99.53	38.15	7.09	-49.97	NEGKW
ago	29	4210	75.32	118.94	45.61	7.02	-44.9	NEGKW
newsletter	13	2292	33.77	64.75	24.8	6.87	-62.91	NEGKW
pause	19	3021	49.35	85.35	32.71	6.84	-53.45	NEGKW
light	13	2286	33.77	64.58	24.74	6.81	-62.67	NEGKW
american	40	5416	103.9	153.01	58.71	6.78	-38.24	NEGKW
share	44	5854	114.29	165.39	63.46	6.76	-36.54	NEGKW
accept	19	3002	49.35	84.81	32.51	6.67	-52.86	NEGKW
form	22	3350	57.14	94.64	36.28	6.61	-49.41	NEGKW
resume	14	2391	36.36	67.55	25.88	6.61	-60.02	NEGKW
truck	16	2633	41.56	74.39	28.5	6.59	-56.63	NEGKW
local	34	4714	88.31	133.18	51.09	6.55	-40.51	NEGKW
home	92	10923	238.96	308.59	118.52	6.5	-25.43	NEGKW
give	81	9766	210.39	275.91	105.95	6.47	-26.95	NEGKW
plan	66	8171	171.43	230.85	88.63	6.41	-29.54	NEGKW
available	14	2362	36.36	66.73	25.57	6.33	-58.91	NEGKW
hand	36	4896	93.51	138.32	53.07	6.26	-38.66	NEGKW
attend	19	2928	49.35	82.72	31.71	6.01	-50.53	NEGKW
everyone	18	2810	46.75	79.39	30.43	6.01	-51.74	NEGKW
cross	19	2921	49.35	82.52	31.63	5.95	-50.31	NEGKW
really	18	2803	46.75	79.19	30.35	5.95	-51.51	NEGKW
join	34	4629	88.31	130.78	50.17	5.94	-38.77	NEGKW
stay	20	3030	51.95	85.6	32.82	5.88	-48.93	NEGKW
provide	81	9641	210.39	272.38	104.61	5.84	-25.68	NEGKW
anything	14	2308	36.36	65.21	24.98	5.8	-56.79	NEGKW
recent	58	7211	150.65	203.72	78.21	5.8	-29.95	NEGKW
citizen	34	4592	88.31	129.73	49.78	5.69	-37.99	NEGKW
travel	18	2773	46.75	78.34	30.03	5.69	-50.5	NEGKW
zone	17	2654	44.16	74.98	28.74	5.68	-51.75	NEGKW
old	15	2413	38.96	68.17	26.13	5.66	-54.53	NEGKW
use	115	13096	298.7	369.99	142.15	5.61	-21.32	NEGKW
sign	50	6313	129.87	178.35	68.47	5.55	-31.46	NEGKW
video	44	5650	114.29	159.62	61.27	5.45	-33.1	NEGKW
school	31	4224	80.52	119.34	45.78	5.44	-38.84	NEGKW
rather	15	2387	38.96	67.44	25.85	5.42	-53.53	NEGKW
detail	22	3204	57.14	90.52	34.71	5.41	-45.21	NEGKW
proposal	21	3088	54.55	87.24	33.45	5.4	-46.12	NEGKW
jewish	54	6693	140.26	189.09	72.6	5.28	-29.65	NEGKW
secure	28	3853	72.73	108.85	41.76	5.18	-39.79	NEGKW
different	21	3047	54.55	86.08	33.01	5.07	-44.85	NEGKW
lose	38	4936	98.7	139.45	53.52	5.06	-34.22	NEGKW
understand	23	3265	59.74	92.24	35.38	5.0	-42.77	NEGKW
care	24	3358	62.34	94.87	36.39	4.85	-41.39	NEGKW
fail	29	3914	75.32	110.58	42.43	4.83	-37.93	NEGKW
remove	17	2556	44.16	72.21	27.69	4.83	-48.22	NEGKW
kidnap	16	2429	41.56	68.62	26.31	4.75	-49.13	NEGKW
difficult	20	2884	51.95	81.48	31.25	4.69	-44.26	NEGKW
story	38	4877	98.7	137.78	52.88	4.69	-33.05	NEGKW
spend	13	2061	33.77	58.23	22.32	4.63	-53.18	NEGKW
week	136	14954	353.25	422.48	162.37	4.58	-17.85	NEGKW
view	43	5393	111.69	152.36	58.49	4.57	-30.81	NEGKW
cover	20	2867	51.95	81.0	31.06	4.56	-43.7	NEGKW
mother	20	2864	51.95	80.91	31.03	4.53	-43.6	NEGKW
social	47	5813	122.08	164.23	63.05	4.53	-29.44	NEGKW
keep	45	5598	116.88	158.15	60.72	4.52	-30.01	NEGKW
heart	14	2165	36.36	61.17	23.45	4.5	-50.86	NEGKW
friend	22	3080	57.14	87.02	33.38	4.46	-41.44	NEGKW
few	37	4726	96.1	133.52	51.25	4.43	-32.59	NEGKW
so	108	12074	280.52	341.11	131.08	4.37	-19.49	NEGKW
publish	24	3289	62.34	92.92	35.65	4.35	-39.4	NEGKW
describe	50	6095	129.87	172.19	66.12	4.34	-28.02	NEGKW
settlement	15	2260	38.96	63.85	24.48	4.3	-48.42	NEGKW
evacuation	14	2140	36.36	60.46	23.18	4.28	-49.77	NEGKW
look	47	5758	122.08	162.67	62.46	4.23	-28.51	NEGKW
one	16	2358	41.56	66.62	25.54	4.16	-46.33	NEGKW
permanent	24	3260	62.34	92.1	35.34	4.14	-38.54	NEGKW
allow	77	8851	200.0	250.06	96.06	4.1	-22.24	NEGKW
director	23	3142	59.74	88.77	34.06	4.09	-39.09	NEGKW
opposition	14	2113	36.36	59.7	22.89	4.05	-48.58	NEGKW
evening	12	1872	31.17	52.89	20.27	4.0	-51.68	NEGKW
safe	37	4652	96.1	131.43	50.45	4.0	-31.05	NEGKW
democratic	13	1988	33.77	56.16	21.53	3.98	-49.81	NEGKW
hard	16	2336	41.56	66.0	25.31	3.98	-45.44	NEGKW
murder	25	3347	64.94	94.56	36.28	3.98	-37.15	NEGKW
recently	23	3122	59.74	88.2	33.84	3.95	-38.48	NEGKW
own	52	6226	135.06	175.9	67.55	3.93	-26.26	NEGKW
thing	37	4631	96.1	130.83	50.23	3.87	-30.61	NEGKW
appear	43	5265	111.69	148.75	57.11	3.85	-28.46	NEGKW
idea	18	2542	46.75	71.82	27.55	3.81	-42.28	NOTKW
uphold	19	1074	49.35	30.34	11.76	3.8	47.7	NOTKW
toll	57	3998	148.05	112.95	43.63	3.78	26.9	NOTKW
immediately	60	4239	155.84	119.76	46.26	3.77	26.19	NOTKW
independent	27	3534	70.13	99.84	38.32	3.77	-34.96	NOTKW
wait	20	2761	51.95	78.0	29.92	3.77	-40.1	NOTKW
person	21	2872	54.55	81.14	31.13	3.76	-39.2	NOTKW
importance	20	1151	51.95	32.52	12.6	3.73	46.01	NOTKW
overnight	26	1591	67.53	44.95	17.4	3.73	40.16	NOTKW
activity	20	2754	51.95	77.81	29.85	3.72	-39.86	NOTKW
contain	21	1226	54.55	34.64	13.42	3.7	44.65	NOTKW
reporter	31	3958	80.52	111.82	42.92	3.7	-32.55	NOTKW
way	87	9771	225.97	276.05	106.07	3.69	-19.95	NOTKW
ongoing	102	7702	264.94	217.6	83.97	3.66	19.62	NOTKW
early	46	5542	119.48	156.57	60.13	3.65	-26.87	NOTKW
ensure	71	5151	184.42	145.52	56.19	3.64	23.57	NOTKW
figure	55	3859	142.86	109.02	42.11	3.64	26.86	NOTKW
make	165	17541	428.57	495.56	190.51	3.62	-14.5	NOTKW
group	224	18086	581.82	510.96	197.01	3.58	12.97	NOTKW
catastrophic	20	1164	51.95	32.89	12.74	3.56	44.94	NOTKW
establish	40	2682	103.9	75.77	29.29	3.55	31.31	NOTKW
additional	18	2502	46.75	70.69	27.11	3.51	-40.76	NOTKW
man	48	5724	124.68	161.71	62.11	3.51	-25.87	NOTKW
stock	12	606	31.17	17.12	6.65	3.51	58.18	NOTKW
expect	45	5405	116.88	152.7	58.64	3.49	-26.57	NOTKW
mandate	12	608	31.17	17.18	6.67	3.48	57.88	NOTKW
decide	41	2775	106.49	78.4	30.3	3.44	30.39	NOTKW
many	126	13610	327.27	384.51	147.8	3.42	-16.08	NOTKW
negotiate	15	2149	38.96	60.71	23.28	3.41	-43.65	NOTKW
reportedly	22	2930	57.14	82.78	31.76	3.4	-36.64	NOTKW
brother	14	2031	36.36	57.38	22.0	3.38	-44.84	NOTKW
ever	21	2814	54.55	79.5	30.5	3.36	-37.23	NOTKW
sound	25	1551	64.94	43.82	16.96	3.36	38.83	NOTKW
later	49	5784	127.27	163.41	62.76	3.3	-24.86	NOTKW
duty	21	1261	54.55	35.63	13.79	3.28	41.96	NOTKW
important	60	4318	155.84	121.99	47.11	3.28	24.37	NOTKW
shell	23	1414	59.74	39.95	15.46	3.23	39.71	NOTKW
troop	67	4899	174.03	138.41	53.43	3.22	22.8	NOTKW
chief	61	4412	158.44	124.65	48.13	3.21	23.88	NOTKW
kill	253	20728	657.14	585.6	225.75	3.2	11.51	NOTKW
believe	75	8423	194.81	237.96	91.44	3.18	-19.95	NOTKW
dozen	41	4925	106.49	139.14	53.43	3.18	-26.58	NOTKW
rest	14	2005	36.36	56.64	21.72	3.18	-43.61	NOTKW
sure	14	2003	36.36	56.59	21.7	3.16	-43.52	NOTKW
innocent	25	3217	64.94	90.89	34.88	3.14	-33.31	NOTKW
deadly	53	3777	137.66	106.71	41.21	3.13	25.33	NOTKW
find	77	8612	200.0	243.3	93.49	3.13	-19.54	NOTKW
guarantee	13	1882	33.77	53.17	20.39	3.11	-44.64	NOTKW
same	51	5951	132.47	168.13	64.58	3.11	-23.73	NOTKW
brigade	21	1278	54.55	36.11	13.98	3.09	40.68	NOTKW
tunnel	32	2115	83.12	59.75	23.1	3.09	32.71	NOTKW
cut	24	3096	62.34	87.47	33.57	3.06	-33.55	NOTKW
diplomatic	44	3065	114.29	86.59	33.45	3.06	27.57	NOTKW
further	91	6916	236.36	195.39	75.39	3.06	18.98	NOTKW
siege	32	2122	83.12	59.95	23.18	3.04	32.39	NOTKW
vast	22	1357	57.14	38.34	14.84	3.04	39.39	NOTKW
alleged	25	1585	64.94	44.78	17.32	3.02	36.74	NOTKW
back	104	11284	270.13	318.79	122.53	2.99	-16.53	NOTKW
suffering	43	2996	111.69	84.64	32.7	2.98	27.55	NOTKW
significant	52	3722	135.06	105.15	40.61	2.97	24.9	NOTKW
threat	69	5116	179.22	144.54	55.79	2.94	21.43	NOTKW
hospital	86	6529	223.38	184.46	71.18	2.93	19.09	NOTKW
together	23	2967	59.74	83.82	32.17	2.93	-33.55	NOTKW
healthcare	16	926	41.56	26.16	10.14	2.92	45.47	NOTKW
cease-fire	21	2745	54.55	77.55	29.76	2.91	-34.83	NOTKW
ceasefire	109	11759	283.12	332.21	127.7	2.91	-15.96	NOTKW
accountable	17	1001	44.16	28.28	10.95	2.89	43.83	NOTKW
happen	59	6720	153.25	189.85	72.94	2.88	-21.34	NOTKW
current	58	4227	150.65	119.42	46.11	2.87	23.13	NOTKW
site	37	4443	96.1	125.52	48.2	2.86	-26.55	NOTKW
spokesman	46	3255	119.48	91.96	35.52	2.86	26.03	NOTKW
oil	13	717	33.77	20.26	7.85	2.85	50.01	NOTKW
border	101	7812	262.34	220.7	85.14	2.82	17.24	NOTKW
truce	25	3164	64.94	89.39	34.31	2.82	-31.69	NOTKW
captive	25	3162	64.94	89.33	34.29	2.81	-31.63	NOTKW
tie	39	2703	101.3	76.36	29.5	2.81	28.07	NOTKW
advance	13	1842	33.77	52.04	19.96	2.8	-42.59	NOTKW
near	16	935	41.56	26.42	10.23	2.8	44.56	NOTKW
consequence	33	2232	85.71	63.06	24.37	2.78	30.46	NOTKW
comprehensive	16	938	41.56	26.5	10.26	2.77	44.25	NOTKW
scene	17	2286	44.16	64.58	24.78	2.77	-37.57	NOTKW
seem	22	2832	57.14	80.01	30.71	2.77	-33.34	NOTKW
job	12	1724	31.17	48.71	18.68	2.76	-43.91	NOTKW
cessation	13	724	33.77	20.45	7.93	2.75	49.1	NOTKW
enter	45	5247	116.88	148.24	56.94	2.73	-23.65	NOTKW
run	42	4930	109.09	139.28	53.5	2.7	-24.31	NOTKW
survive	15	2053	38.96	58.0	22.25	2.7	-39.27	NOTKW
casualty	48	3451	124.68	97.5	37.65	2.65	24.47	NOTKW
dedicate	12	661	31.17	18.67	7.24	2.64	50.13	NOTKW
such	76	8379	197.4	236.72	90.97	2.64	-18.11	NOTKW
atrocity	30	2016	77.92	56.96	22.01	2.63	31.09	NOTKW
message	37	4397	96.1	124.22	47.71	2.63	-25.52	NOTKW
physical	15	877	38.96	24.78	9.6	2.62	44.51	NOTKW
arrive	25	3128	64.94	88.37	33.93	2.61	-30.57	NOTKW
phase	24	3020	62.34	85.32	32.75	2.61	-31.13	NOTKW
complex	12	1702	31.17	48.08	18.44	2.6	-42.69	NOTKW
road	14	1927	36.36	54.44	20.88	2.6	-39.82	NOTKW
wing	23	1479	59.74	41.78	16.16	2.59	35.37	NOTKW
ready	13	1813	33.77	51.22	19.65	2.58	-41.08	NOTKW
about	106	8298	275.32	234.43	90.43	2.57	16.04	NOTKW
centre	31	2102	80.52	59.39	22.95	2.57	30.21	NOTKW
building	43	5000	111.69	141.26	54.26	2.54	-23.38	NOTKW
close	54	6128	140.26	173.13	66.52	2.54	-20.98	NOTKW
missile	49	3551	127.27	100.32	38.74	2.54	23.68	NOTKW
build	25	3113	64.94	87.95	33.76	2.53	-30.11	NOTKW
coast	13	740	33.77	20.91	8.1	2.53	47.04	NOTKW
civil	19	2466	49.35	69.67	26.74	2.52	-34.14	NOTKW
fully	14	1916	36.36	54.13	20.77	2.52	-39.27	NOTKW
never	43	4994	111.69	141.09	54.2	2.52	-23.26	NOTKW
water	64	4787	166.23	135.24	52.2	2.52	20.56	NOTKW
insist	18	2354	46.75	66.5	25.52	2.5	-34.88	NOTKW
land	40	4680	103.9	132.22	50.79	2.5	-23.99	NOTKW
location	14	1913	36.36	54.05	20.73	2.5	-39.12	NOTKW
billion	14	1912	36.36	54.02	20.72	2.49	-39.07	NOTKW
like	16	2134	41.56	60.29	23.13	2.49	-36.78	NOTKW
sector	13	743	33.77	20.99	8.13	2.49	46.66	NOTKW
assert	15	890	38.96	25.14	9.74	2.47	43.11	NOTKW
stress	32	2195	83.12	62.01	23.96	2.47	29.08	NOTKW
try	70	7729	181.82	218.36	83.92	2.47	-18.26	NOTKW
bear	18	2348	46.75	66.34	25.46	2.46	-34.63	NOTKW
opinion	24	2995	62.34	84.61	32.48	2.46	-30.32	NOTKW
website	26	3207	67.53	90.6	34.79	2.46	-29.18	NOTKW
child	159	12867	412.99	363.52	140.16	2.45	12.74	NOTKW
recall	17	1039	44.16	29.35	11.36	2.45	40.27	NOTKW
evacuate	21	2669	54.55	75.4	28.94	2.44	-32.1	NOTKW
again	49	5590	127.27	157.93	60.68	2.43	-21.5	NOTKW
almost	47	3408	122.08	96.28	37.18	2.42	23.63	NOTKW
intend	26	1731	67.53	48.9	18.91	2.41	32.0	NOTKW
currently	24	2984	62.34	84.3	32.37	2.4	-29.96	NOTKW
north	52	3824	135.06	108.03	41.71	2.38	22.24	NOTKW
responsibility	43	3090	111.69	87.3	33.71	2.38	24.51	NOTKW
too	36	4239	93.51	119.76	46.0	2.37	-24.62	NOTKW
crowd	19	2440	49.35	68.93	26.46	2.36	-33.11	NOTKW
emphasise	14	826	36.36	23.34	9.04	2.36	43.64	NOTKW
guide	13	754	33.77	21.3	8.25	2.35	45.27	NOTKW
discussion	19	2438	49.35	68.88	26.44	2.34	-33.03	NOTKW
reveal	16	2110	41.56	59.61	22.88	2.33	-35.69	NOTKW
contribution	13	756	33.77	21.36	8.27	2.32	45.02	NOTKW
response	112	8878	290.91	250.82	96.73	2.32	14.8	NOTKW
direction	14	830	36.36	23.45	9.08	2.31	43.18	NOTKW
responsible	30	3601	77.92	101.73	39.07	2.31	-26.51	NOTKW
existence	13	760	33.77	21.47	8.32	2.28	44.52	NOTKW
talk	64	7069	166.23	199.71	76.75	2.27	-18.3	NOTKW
bury	17	1057	44.16	29.86	11.56	2.26	38.62	NOTKW
deem	13	761	33.77	21.5	8.33	2.26	44.39	NOTKW
deeply	19	2424	49.35	68.48	26.29	2.26	-32.47	NOTKW
much	84	6518	218.18	184.15	71.04	2.26	16.92	NOTKW
likely	48	3521	124.68	99.47	38.4	2.25	22.49	NOTKW
trip	21	1363	54.55	38.51	14.89	2.25	34.47	NOTKW
foreign	77	5936	200.0	167.7	64.7	2.23	17.57	NOTKW
encourage	12	1651	31.17	46.64	17.89	2.22	-39.77	NOTKW
disaster	15	913	38.96	25.79	9.99	2.21	40.67	NOTKW
law	94	7376	244.16	208.39	80.38	2.21	15.81	NOTKW
reality	31	2152	80.52	60.8	23.49	2.21	27.91	NOTKW
smoke	15	913	38.96	25.79	9.99	2.21	40.67	NOTKW
violation	40	2876	103.9	81.25	31.38	2.2	24.46	NOTKW
choose	16	2085	41.56	58.9	22.61	2.17	-34.53	NOTKW
subject	14	1866	36.36	52.72	20.23	2.17	-36.72	NOTKW
possible	63	4780	163.64	135.04	52.11	2.16	19.15	NOTKW
due	74	5705	192.21	161.18	62.18	2.14	17.56	NOTKW
intelligence	22	2725	57.14	76.99	29.56	2.14	-29.59	NOTKW
safety	28	3357	72.73	94.84	36.42	2.14	-26.39	NOTKW
word	29	3459	75.32	97.72	37.53	2.13	-25.89	NOTKW
false	18	1147	46.75	32.4	12.54	2.12	36.25	NOTKW
terrorism	18	2293	46.75	64.78	24.87	2.12	-32.33	NOTKW
fear	62	4706	161.04	132.95	51.3	2.11	19.11	NOTKW
no	30	3557	77.92	100.49	38.6	2.1	-25.3	NOTKW
apart	13	776	33.77	21.92	8.49	2.08	42.53	NOTKW
attempt	40	4586	103.9	129.56	49.78	2.08	-21.99	NOTKW
indiscriminate	13	776	33.77	21.92	8.49	2.08	42.53	NOTKW
previous	21	2607	54.55	73.65	28.28	2.08	-29.81	NOTKW
delay	14	1851	36.36	52.29	20.07	2.07	-35.94	NOTKW
certainly	17	1079	44.16	30.48	11.79	2.05	36.64	NOTKW
tent	33	2336	85.71	66.0	25.49	2.05	25.99	NOTKW
contribute	27	1857	70.13	52.46	20.27	2.04	28.82	NOTKW
leave	102	10775	264.94	304.41	117.04	2.04	-13.87	NOTKW
transfer	14	1846	36.36	52.15	20.01	2.04	-35.68	NOTKW
delivery	36	2581	93.51	72.92	28.16	2.03	24.74	NOTKW
unleash	12	709	31.17	20.03	7.76	2.01	43.51	NOTKW
exchange	42	4772	109.09	134.82	51.8	2.0	-21.1	NOTKW
fire	94	7436	244.16	210.08	81.02	2.0	15.0	NOTKW
personal	18	2272	46.75	64.19	24.64	2.0	-31.43	NOTKW
ten	29	2022	75.32	57.13	22.07	2.0	27.48	NOTKW
blood	23	1549	59.74	43.76	16.91	1.99	30.88	NOTKW
desperate	19	1238	49.35	34.98	13.53	1.99	34.09	NOTKW
escalation	37	2668	96.1	75.38	29.11	1.99	24.18	NOTKW
power	72	5574	187.01	157.48	60.75	1.99	17.15	NOTKW
targeted	16	1011	41.56	28.56	11.05	1.97	37.07	NOTKW
raid	39	2841	101.3	80.26	30.99	1.94	23.17	NOTKW
war	298	25240	774.03	713.07	274.79	1.93	8.2	NOTKW
able	36	4139	93.51	116.93	44.92	1.92	-22.27	NOTKW
cease	17	1092	44.16	30.85	11.93	1.92	35.48	NOTKW
matter	51	3833	132.47	108.29	41.79	1.92	20.09	NOTKW
approximately	18	1170	46.75	33.05	12.78	1.91	34.33	NOTKW
combat	27	1876	70.13	53.0	20.48	1.91	27.82	NOTKW
concern	92	7291	238.96	205.98	79.44	1.91	14.82	NOTKW
pay	26	3101	67.53	87.61	33.65	1.91	-25.88	NOTKW
coastal	19	1248	49.35	35.26	13.63	1.9	33.31	NOTKW
identity	17	1095	44.16	30.94	11.97	1.89	35.21	NOTKW
promise	15	1931	38.96	54.55	20.94	1.89	-33.35	NOTKW
adviser	18	1174	46.75	33.17	12.83	1.88	34.0	NOTKW
increase	60	4592	155.84	129.73	50.06	1.88	18.29	NOTKW
abduct	16	2034	41.56	57.46	22.06	1.86	-32.13	NOTKW
heavy	33	2366	85.71	66.84	25.81	1.86	24.74	NOTKW
recognise	23	1567	59.74	44.27	17.11	1.85	29.75	NOTKW
affect	29	2046	75.32	57.8	22.33	1.84	26.32	NOTKW
down	27	1886	70.13	53.28	20.58	1.84	27.3	NOTKW
territory	111	8942	288.31	252.63	97.41	1.83	13.19	NOTKW
continue	186	15455	483.12	436.63	168.3	1.82	10.11	NOTKW
increasingly	24	1650	62.34	46.62	18.01	1.82	28.86	NOTKW
enable	24	1653	62.34	46.7	18.04	1.8	28.68	NOTKW
camp	54	4110	140.26	116.11	44.8	1.79	18.84	NOTKW
rescue	15	1914	38.96	54.07	20.76	1.79	-32.49	NOTKW
manage	14	1805	36.36	50.99	19.57	1.78	-33.5	NOTKW
nothing	41	3034	106.49	85.72	33.09	1.78	21.62	NOTKW
several	99	7930	257.14	224.04	86.39	1.78	13.76	NOTKW
strongly	23	1577	59.74	44.55	17.22	1.78	29.12	NOTKW
especially	42	3118	109.09	88.09	34.0	1.77	21.3	NOTKW
freedom	21	2551	54.55	72.07	27.67	1.77	-27.68	NOTKW
spark	36	2625	93.51	74.16	28.63	1.77	23.08	NOTKW
british	27	1899	70.13	53.65	20.72	1.75	26.63	NOTKW
capital	30	2141	77.92	60.49	23.36	1.75	25.19	NOTKW
capacity	16	1035	41.56	29.24	11.31	1.74	34.8	NOTKW
constitute	14	884	36.36	24.97	9.66	1.73	37.14	NOTKW
wipe	12	734	31.17	20.74	8.03	1.73	40.2	NOTKW
reply	13	809	33.77	22.86	8.84	1.72	38.54	NOTKW
propose	16	2009	41.56	56.76	21.79	1.71	-30.92	NOTKW
acknowledge	19	2326	49.35	65.71	25.23	1.7	-28.44	NOTKW
connect	17	1117	44.16	31.56	12.2	1.7	33.28	NOTKW
wound	51	3883	132.47	109.7	42.33	1.69	18.8	NOTKW
remain	118	12203	306.49	344.76	132.57	1.68	-11.75	NOTKW
victory	27	1911	70.13	53.99	20.85	1.68	26.01	NOTKW
access	39	4381	101.3	123.77	47.56	1.66	-19.97	NOTKW
half	20	2423	51.95	68.45	26.29	1.66	-27.42	NOTKW
plane	12	742	31.17	20.96	8.11	1.64	39.15	NOTKW
communication	12	1564	31.17	44.19	16.96	1.63	-34.55	NOTKW
enjoy	14	894	36.36	25.26	9.77	1.63	36.05	NOTKW
stand	62	6674	161.04	188.55	72.48	1.61	-15.74	NOTKW
surprise	23	2728	59.74	77.07	29.6	1.61	-25.34	NOTKW
accountability	14	899	36.36	25.4	9.82	1.59	35.51	NOTKW
head	74	5853	192.21	165.36	63.77	1.58	15.02	NOTKW
investigate	14	1772	36.36	50.06	19.22	1.58	-31.7	NOTKW
army	60	4670	155.84	131.94	50.89	1.56	16.62	NOTKW
potential	36	2665	93.51	75.29	29.06	1.56	21.58	NOTKW
call	195	19575	506.49	553.03	212.72	1.54	-8.78	NOTKW
dire	21	1451	54.55	40.99	15.84	1.54	28.37	NOTKW
effect	19	2295	49.35	64.84	24.9	1.54	-27.13	NOTKW
count	20	1373	51.95	38.79	14.99	1.53	29.0	NOTKW
approach	39	2920	101.3	82.5	31.84	1.52	20.46	NOTKW
israeli	282	27881	732.47	787.69	303.03	1.51	-7.27	NOTKW
signal	12	1544	31.17	43.62	16.74	1.51	-33.3	NOTKW
various	15	1866	38.96	52.72	20.24	1.51	-30.01	NOTKW
arm	33	3729	85.71	105.35	40.48	1.49	-20.55	NOTKW
defence	57	4433	148.05	125.24	48.31	1.49	16.69	NOTKW
reach	69	7328	179.22	207.03	79.59	1.49	-14.4	NOTKW
witness	35	2595	90.91	73.31	28.3	1.49	21.43	NOTKW
historical	14	911	36.36	25.74	9.95	1.48	34.22	NOTKW
vital	21	1460	54.55	41.25	15.94	1.48	27.76	NOTKW
even	124	10199	322.08	288.14	111.07	1.47	11.12	NOTKW
horrify	12	759	31.17	21.44	8.3	1.47	36.97	NOTKW
meeting	44	4831	114.29	136.48	52.45	1.46	-17.7	NOTKW
prime	29	3313	75.32	93.6	35.96	1.46	-21.64	NOTKW
soon	27	3109	70.13	87.83	33.74	1.46	-22.42	NOTKW
condition	70	5551	181.82	156.83	60.48	1.44	14.76	NOTKW
cross-border	17	1150	44.16	32.49	12.56	1.43	30.44	NOTKW
fellow	12	1529	31.17	43.2	16.58	1.42	-32.35	NOTKW
impact	39	2940	101.3	83.06	32.05	1.42	19.79	NOTKW
expansion	12	765	31.17	21.61	8.36	1.41	36.21	NOTKW
follow	121	12375	314.29	349.62	134.46	1.41	-10.64	NOTKW
team	52	4032	135.06	113.91	43.94	1.41	16.99	NOTKW
truth	13	1634	33.77	46.16	17.72	1.4	-31.02	NOTKW
list	22	2577	57.14	72.8	27.96	1.39	-24.11	NOTKW
question	46	5012	119.48	141.6	54.42	1.39	-16.94	NOTKW
block	30	3393	77.92	95.86	36.83	1.37	-20.64	NOTKW
hear	52	4042	135.06	114.19	44.05	1.37	16.75	NOTKW
intention	15	1002	38.96	28.31	10.94	1.36	31.67	NOTKW
comment	68	7181	176.62	202.88	78.0	1.35	-13.84	NOTKW
intensify	23	1641	59.74	46.36	17.9	1.35	25.22	NOTKW
attention	16	1941	41.56	54.84	21.06	1.34	-27.55	NOTKW
determine	26	1889	67.53	53.37	20.61	1.32	23.43	NOTKW
bad	29	3277	75.32	92.58	35.57	1.31	-20.55	NOTKW
become	64	6771	166.23	191.29	73.54	1.31	-14.02	NOTKW
doctor	23	1646	59.74	46.5	17.96	1.31	24.92	NOTKW
coalition	26	1893	67.53	53.48	20.65	1.3	23.22	NOTKW
regular	13	855	33.77	24.16	9.34	1.29	33.19	NOTKW
turn	43	4682	111.69	132.27	50.84	1.29	-16.88	NOTKW
blame	36	2722	93.51	76.9	29.68	1.28	19.49	NOTKW
soldier	74	5943	192.21	167.9	64.74	1.28	13.5	NOTKW
easy	14	935	36.36	26.42	10.21	1.27	31.69	NOTKW
father	21	2448	54.55	69.16	26.57	1.27	-23.63	NOTKW
update	37	2806	96.1	79.27	30.59	1.27	19.19	NOTKW
effectively	15	1017	38.96	28.73	11.1	1.25	30.22	NOTKW
general	19	2237	49.35	63.2	24.27	1.25	-24.61	NOTKW
improve	17	1175	44.16	33.2	12.83	1.25	28.34	NOTKW
street	26	2956	67.53	83.51	32.09	1.25	-21.16	NOTKW
anyone	21	2441	54.55	68.96	26.49	1.24	-23.35	NOTKW
entry	13	1605	33.77	45.34	17.41	1.24	-29.27	NOTKW
seriously	13	861	33.77	24.32	9.4	1.24	32.51	NOTKW
edit	19	1339	49.35	37.83	14.61	1.22	26.43	NOTKW
office	59	6246	153.25	176.46	67.84	1.22	-14.08	NOTKW
emphasize	21	1501	54.55	42.41	16.38	1.21	25.04	NOTKW
individual	26	2948	67.53	83.29	32.0	1.21	-20.89	NOTKW
supply	52	5549	135.06	156.77	60.27	1.2	-14.87	NOTKW
treatment	15	1809	38.96	51.11	19.63	1.2	-26.97	NOTKW
circumstance	17	1184	44.16	33.45	12.92	1.18	27.59	NOTKW
