lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
dialogue	43	860	35.45	24.88	30.61	4.62	35.04	POSKW
team	164	3920	135.2	113.4	138.45	4.61	17.54	POSKW
tell	604	15727	497.94	454.96	553.63	4.61	9.02	POSKW
agree	212	5181	174.77	149.88	182.83	4.59	15.34	POSKW
violence	265	6586	218.47	190.52	232.25	4.58	13.66	POSKW
restrict	41	815	33.8	23.58	29.02	4.55	35.64	POSKW
stage	132	3096	108.82	89.56	109.43	4.53	19.42	POSKW
third	146	3461	120.36	100.12	122.28	4.49	18.36	POSKW
thing	185	4483	152.51	129.69	158.25	4.45	16.18	POSKW
today	249	6173	205.28	178.58	217.71	4.45	13.91	POSKW
fall	118	2747	97.28	79.47	97.13	4.35	20.16	POSKW
stand	260	6476	214.34	187.34	228.35	4.35	13.45	POSKW
recent	279	6990	230.01	202.21	246.42	4.28	12.86	POSKW
update	117	2726	96.46	78.86	96.38	4.28	20.07	POSKW
address	204	5004	168.18	144.76	176.55	4.21	14.97	POSKW
responsible	146	3485	120.36	100.82	123.09	4.17	17.68	POSKW
tear	59	1267	48.64	36.65	44.95	4.15	28.11	POSKW
ignore	69	1517	56.88	43.88	53.77	4.11	25.8	POSKW
anything	97	2225	79.97	64.37	78.72	4.1	21.62	POSKW
billion	82	1844	67.6	53.34	65.29	4.1	23.58	POSKW
cause	243	6052	200.33	175.08	213.4	4.07	13.45	POSKW
recognise	69	1521	56.88	44.0	53.9	4.03	25.54	POSKW
core	40	811	32.98	23.46	28.85	3.99	33.72	POSKW
movement	155	3735	127.78	108.05	131.87	3.98	16.74	POSKW
fact	137	3266	112.94	94.48	115.36	3.97	17.8	POSKW
official	535	13949	441.06	403.52	491.02	3.97	8.89	POSKW
grow	174	4238	143.45	122.6	149.57	3.93	15.67	POSKW
argue	108	2519	89.04	72.87	89.06	3.91	19.97	POSKW
arm	150	3612	123.66	104.49	127.53	3.88	16.81	POSKW
prisoner	54	4098	44.52	118.55	140.76	71.91	-90.8	NEGKW
wound	54	3880	44.52	112.24	133.37	62.73	-86.41	NEGKW
home	236	10779	194.56	311.82	373.42	60.02	-46.31	NEGKW
territory	185	8868	152.51	256.54	306.9	58.21	-50.86	NEGKW
credit	38	3013	31.33	87.16	103.43	56.2	-94.24	NEGKW
hospital	126	6489	103.87	187.72	224.25	52.73	-57.51	NEGKW
missile	53	3547	43.69	102.61	122.04	51.03	-80.54	NEGKW
truce	44	3145	36.27	90.98	108.11	50.44	-85.98	NEGKW
ceasefire	272	11596	224.24	335.45	402.33	49.18	-39.74	NEGKW
mother	38	2846	31.33	82.33	97.77	48.99	-89.75	NEGKW
northern	114	5883	93.98	170.19	203.3	48.08	-57.69	NEGKW
region	160	7586	131.9	219.45	262.59	48.05	-49.83	NEGKW
release	314	12959	258.86	374.88	449.96	47.43	-36.61	NEGKW
citizen	80	4546	65.95	131.51	156.82	47.27	-66.4	NEGKW
regional	43	3015	35.45	87.22	103.67	46.89	-84.41	NEGKW
authority	111	5665	91.51	163.88	195.81	44.89	-56.68	NEGKW
family	248	10569	204.45	305.75	366.7	44.75	-39.71	NEGKW
killing	53	3313	43.69	95.84	114.11	42.07	-74.74	NEGKW
captive	49	3138	40.4	90.78	108.04	41.72	-76.82	NEGKW
drone	39	2702	32.15	78.16	92.92	41.21	-83.42	NEGKW
child	316	12710	260.51	367.68	441.59	40.94	-34.12	NEGKW
rubble	45	2946	37.1	85.22	101.4	40.77	-78.69	NEGKW
fighter	87	4579	71.72	132.46	158.18	39.46	-59.5	NEGKW
die	97	4927	79.97	142.53	170.32	38.52	-56.24	NEGKW
air	129	6085	106.35	176.03	210.66	37.89	-49.35	NEGKW
strike	244	10089	201.15	291.86	350.3	37.25	-36.8	NEGKW
diplomatic	52	3057	42.87	88.43	105.4	34.26	-69.4	NEGKW
medical	91	4549	75.02	131.6	157.3	33.97	-54.76	NEGKW
hostage	420	15631	346.25	452.18	544.14	31.75	-26.54	NEGKW
resident	104	4943	85.74	142.99	171.1	31.56	-50.06	NEGKW
resume	37	2368	30.5	68.5	81.53	31.45	-76.76	NEGKW
minister	148	6490	122.01	187.75	225.03	30.95	-42.44	NEGKW
food	151	6561	124.48	189.8	227.54	30.15	-41.56	NEGKW
entire	66	3453	54.41	99.89	119.3	29.29	-58.95	NEGKW
exchange	100	4714	82.44	136.37	163.2	29.29	-49.29	NEGKW
bombing	62	3296	51.11	95.35	113.84	29.15	-60.41	NEGKW
kill	575	20406	474.03	590.31	711.27	28.87	-21.85	NEGKW
militant	238	9472	196.21	274.01	329.18	28.86	-33.09	NEGKW
visit	104	4824	85.74	139.55	167.06	28.37	-47.77	NEGKW
alive	50	2797	41.22	80.91	96.52	28.04	-65.0	NEGKW
south	78	3851	64.3	111.4	133.2	27.71	-53.61	NEGKW
attack	659	22962	543.28	664.26	800.77	27.61	-20.04	NEGKW
return	228	9064	187.96	262.21	315.01	27.45	-32.98	NEGKW
wait	50	2731	41.22	79.0	94.28	25.86	-62.86	NEGKW
daily	53	2824	43.69	81.69	97.53	25.13	-60.61	NEGKW
displacement	38	2234	31.33	64.63	77.02	25.04	-69.41	NEGKW
suffer	62	3163	51.11	91.5	109.33	25.04	-56.64	NEGKW
rocket	80	3823	65.95	110.59	132.31	24.85	-50.57	NEGKW
dead	152	6334	125.31	183.23	219.88	24.26	-37.55	NEGKW
army	103	4627	84.91	133.85	160.35	24.24	-44.74	NEGKW
defence	97	4393	79.97	127.08	152.21	23.72	-45.51	NEGKW
death	277	10478	228.36	303.11	364.6	23.71	-28.13	NEGKW
soldier	140	5877	115.42	170.01	203.98	23.28	-38.26	NEGKW
house	74	3541	61.01	102.44	122.55	23.11	-50.7	NEGKW
target	222	8631	183.02	249.68	300.12	23.08	-30.81	NEGKW
victim	59	2970	48.64	85.92	102.69	22.63	-55.41	NEGKW
foreign	141	5872	116.24	169.87	203.84	22.42	-37.49	NEGKW
israeli	815	27348	671.89	791.14	954.74	22.25	-16.3	NEGKW
terrorist	247	9395	203.63	271.78	326.87	22.02	-28.67	NEGKW
water	109	4742	89.86	137.18	164.45	21.9	-41.68	NEGKW
occupied	77	3599	63.48	104.11	124.62	21.73	-48.49	NEGKW
shoot	47	2480	38.75	71.74	85.67	21.51	-59.73	NEGKW
second	119	5058	98.1	146.32	175.5	21.17	-39.45	NEGKW
conflict	357	12883	294.31	372.69	448.84	20.88	-23.5	NEGKW
tunnel	38	2109	31.33	61.01	72.78	20.76	-64.29	NEGKW
reality	39	2144	32.15	62.02	74.01	20.62	-63.44	NEGKW
government	374	13397	308.33	387.55	466.85	20.47	-22.77	NEGKW
miss	43	2270	35.45	65.67	78.41	19.72	-59.77	NEGKW
total	70	3264	57.71	94.42	113.02	19.55	-48.27	NEGKW
impose	43	2249	35.45	65.06	77.7	19.06	-58.92	NEGKW
arab	85	3749	70.07	108.45	129.98	18.3	-42.99	NEGKW
ministry	133	5401	109.65	156.24	187.61	18.27	-35.05	NEGKW
confirm	128	5231	105.52	151.32	181.67	18.26	-35.66	NEGKW
bombardment	89	3881	73.37	112.27	134.59	18.1	-41.91	NEGKW
troop	117	4849	96.46	140.27	168.35	18.1	-37.02	NEGKW
organisation	79	3519	65.13	101.8	121.97	17.85	-43.94	NEGKW
kidnap	48	2397	39.57	69.34	82.89	17.84	-54.67	NEGKW
facility	66	3052	54.41	88.29	105.7	17.76	-47.48	NEGKW
fire	192	7338	158.29	212.28	255.27	17.72	-29.14	NEGKW
abduct	38	2012	31.33	58.2	69.5	17.61	-60.04	NEGKW
international	328	11698	270.4	338.41	407.69	17.25	-22.34	NEGKW
blame	57	2701	46.99	78.14	93.5	17.08	-49.78	NEGKW
enclave	119	4853	98.1	140.39	168.55	16.76	-35.46	NEGKW
escalation	56	2649	46.17	76.63	91.7	16.65	-49.62	NEGKW
hostility	44	2205	36.27	63.79	76.24	16.59	-54.99	NEGKW
capital	42	2129	34.62	61.59	73.6	16.55	-56.05	NEGKW
hit	115	4702	94.81	136.02	163.3	16.45	-35.71	NEGKW
live	202	7588	166.53	219.51	264.09	16.41	-27.45	NEGKW
survive	40	2028	32.98	58.67	70.11	15.77	-56.07	NEGKW
reveal	42	2084	34.62	60.29	72.07	15.22	-54.08	NEGKW
withdrawal	37	1884	30.5	54.5	65.12	14.83	-56.46	NEGKW
injure	94	3907	77.49	113.02	135.64	14.78	-37.3	NEGKW
please	52	2434	42.87	70.41	84.28	14.77	-48.63	NEGKW
carry	201	7447	165.7	215.43	259.27	14.66	-26.09	NEGKW
woman	242	8757	199.51	253.33	305.07	14.5	-23.77	NEGKW
least	282	10027	232.48	290.07	349.48	14.42	-22.04	NEGKW
father	52	2417	42.87	69.92	83.7	14.32	-47.97	NEGKW
force	424	14482	349.55	418.94	505.32	14.31	-18.06	NEGKW
medicine	42	2050	34.62	59.3	70.92	14.25	-52.55	NEGKW
period	37	1860	30.5	53.81	64.31	14.12	-55.28	NEGKW
fear	117	4651	96.46	134.55	161.64	14.08	-32.98	NEGKW
airstrike	113	4514	93.16	130.58	156.86	14.03	-33.45	NEGKW
hand	122	4810	100.58	139.15	167.2	13.92	-32.18	NEGKW
extend	38	1888	31.33	54.62	65.29	13.85	-54.2	NEGKW
soon	71	3065	58.53	88.67	106.31	13.71	-40.94	NEGKW
infrastructure	68	2954	56.06	85.45	102.45	13.56	-41.54	NEGKW
deadly	91	3739	75.02	108.16	129.84	13.4	-36.19	NEGKW
year	408	13892	336.36	401.87	484.78	13.28	-17.75	NEGKW
surprise	61	2690	50.29	77.82	93.26	13.12	-42.98	NEGKW
figure	94	3820	77.49	110.51	132.69	12.97	-35.12	NEGKW
retaliation	37	1818	30.5	52.59	62.89	12.89	-53.17	NEGKW
peace	184	6778	151.69	196.08	236.02	12.81	-25.53	NEGKW
hamas	641	21019	528.44	608.05	734.29	12.8	-14.01	NEGKW
british	39	1887	32.15	54.59	65.29	12.76	-51.73	NEGKW
brutal	42	1988	34.62	57.51	68.82	12.52	-49.68	NEGKW
basic	42	1965	34.62	56.84	68.04	11.9	-48.58	NEGKW
rescue	40	1889	32.98	54.65	65.39	11.81	-49.46	NEGKW
photo	108	4216	89.04	121.96	146.59	11.54	-31.21	NEGKW
man	151	5621	124.48	162.61	195.67	11.44	-26.56	NEGKW
deal	247	8691	203.63	251.42	303.0	11.42	-21.0	NEGKW
struggle	57	2474	46.99	71.57	85.8	11.32	-41.46	NEGKW
armed	75	3089	61.83	89.36	107.26	11.2	-36.42	NEGKW
reportedly	69	2883	56.88	83.4	100.07	11.18	-37.8	NEGKW
one	53	2321	43.69	67.14	80.48	11.01	-42.31	NEGKW
atrocity	44	2002	36.27	57.91	69.36	10.99	-45.95	NEGKW
deny	105	4085	86.56	118.17	142.04	10.97	-30.88	NEGKW
affair	39	1820	32.15	52.65	63.02	10.93	-48.34	NEGKW
special	65	2733	53.59	79.06	94.85	10.9	-38.41	NEGKW
failure	48	2140	39.57	61.91	74.17	10.89	-44.02	NEGKW
bear	53	2313	43.69	66.91	80.21	10.82	-41.98	NEGKW
destroy	181	6542	149.22	189.25	227.91	10.74	-23.66	NEGKW
land	121	4599	99.75	133.04	160.01	10.73	-28.6	NEGKW
wide	50	2197	41.22	63.56	76.17	10.56	-42.64	NEGKW
terrorism	52	2259	42.87	65.35	78.34	10.37	-41.55	NEGKW
contact	60	2534	49.46	73.3	87.94	10.31	-38.84	NEGKW
claim	253	8791	208.57	254.31	306.6	10.3	-19.76	NEGKW
economic	37	1719	30.5	49.73	59.53	10.17	-47.92	NEGKW
power	150	5496	123.66	158.99	191.4	10.0	-25.0	NEGKW
particularly	66	2721	54.41	78.71	94.48	9.91	-36.51	NEGKW
identify	62	2582	51.11	74.69	89.63	9.86	-37.49	NEGKW
initial	45	1989	37.1	57.54	68.95	9.79	-43.2	NEGKW
lie	50	2160	41.22	62.49	74.92	9.69	-41.01	NEGKW
detain	42	1878	34.62	54.33	65.09	9.67	-44.3	NEGKW
raid	69	2811	56.88	81.32	97.63	9.66	-35.36	NEGKW
meanwhile	106	4043	87.39	116.96	140.65	9.64	-28.94	NEGKW
life	274	9377	225.89	271.26	327.18	9.46	-18.25	NEGKW
agency	166	5971	136.85	172.73	208.05	9.43	-23.18	NEGKW
retaliatory	37	1690	30.5	48.89	58.55	9.41	-46.32	NEGKW
role	100	3832	82.44	110.85	133.3	9.4	-29.4	NEGKW
nearly	145	5290	119.54	153.03	184.25	9.32	-24.58	NEGKW
up	87	3376	71.72	97.66	117.4	8.93	-30.63	NEGKW
centre	49	2084	40.4	60.29	72.31	8.75	-39.51	NEGKW
toll	105	3950	86.56	114.27	137.47	8.62	-27.59	NEGKW
prime	84	3258	69.25	94.25	113.3	8.59	-30.58	NEGKW
hold	439	14374	361.91	415.82	502.17	8.58	-13.86	NEGKW
mission	61	2480	50.29	71.74	86.14	8.44	-35.16	NEGKW
further	195	6812	160.76	197.06	237.54	8.39	-20.29	NEGKW
mark	86	3303	70.9	95.55	114.89	8.22	-29.62	NEGKW
interest	69	2736	56.88	79.15	95.09	8.17	-32.73	NEGKW
highlight	55	2260	45.34	65.38	78.48	8.1	-36.19	NEGKW
settlement	54	2221	44.52	64.25	77.12	8.0	-36.28	NEGKW
population	186	6495	153.34	187.89	226.49	7.97	-20.25	NEGKW
friend	78	3024	64.3	87.48	105.16	7.96	-30.54	NEGKW
unprecedented	67	2655	55.23	76.81	92.28	7.9	-32.67	NEGKW
north	101	3775	83.26	109.21	131.4	7.89	-26.96	NEGKW
coverage	38	1659	31.33	47.99	57.53	7.77	-42.02	NEGKW
condition	154	5467	126.96	158.15	190.56	7.76	-21.88	NEGKW
palestinian	757	23869	624.07	690.49	834.84	7.75	-10.11	NEGKW
relief	50	2072	41.22	59.94	71.94	7.73	-37.01	NEGKW
old	59	2369	48.64	68.53	82.31	7.56	-33.95	NEGKW
only	406	13244	334.71	383.13	462.74	7.51	-13.49	NEGKW
expect	150	5300	123.66	153.32	184.76	7.22	-21.42	NEGKW
emergency	64	2515	52.76	72.76	87.43	7.15	-31.86	NEGKW
hamas-led	38	1631	31.33	47.18	56.58	7.12	-40.39	NEGKW
terror	126	4523	103.87	130.84	157.6	7.03	-22.98	NEGKW
lose	136	4838	112.12	139.96	168.62	6.98	-22.09	NEGKW
operate	109	3975	89.86	114.99	138.45	6.98	-24.54	NEGKW
never	138	4899	113.77	141.72	170.76	6.95	-21.88	NEGKW
aim	122	4372	100.58	126.48	152.35	6.7	-22.81	NEGKW
treatment	43	1781	35.45	51.52	61.83	6.63	-36.96	NEGKW
permanent	86	3198	70.9	92.51	111.33	6.46	-26.45	NEGKW
urgent	50	2009	41.22	58.12	69.8	6.44	-34.02	NEGKW
hour	170	5849	140.15	169.2	204.05	6.23	-18.78	NEGKW
often	66	2529	54.41	73.16	87.97	6.2	-29.39	NEGKW
capture	58	2261	47.82	65.41	78.62	6.14	-31.08	NEGKW
separate	57	2227	46.99	64.42	77.43	6.13	-31.29	NEGKW
travel	72	2719	59.36	78.66	94.62	6.09	-27.97	NEGKW
out	55	2158	45.34	62.43	75.02	6.08	-31.71	NEGKW
campaign	198	6706	163.23	193.99	234.05	6.06	-17.22	NEGKW
broad	51	2022	42.04	58.49	70.28	6.04	-32.72	NEGKW
town	73	2748	60.18	79.5	95.63	6.03	-27.66	NEGKW
street	78	2904	64.3	84.01	101.09	5.91	-26.57	NEGKW
group	563	17747	464.14	513.39	620.72	5.73	-10.08	NEGKW
health	241	8001	198.68	231.46	279.41	5.73	-15.24	NEGKW
meeting	136	4739	112.12	137.09	165.27	5.7	-20.04	NEGKW
mention	46	1837	37.92	53.14	63.83	5.7	-33.43	NEGKW
thousand	241	7997	198.68	231.34	279.27	5.69	-15.19	NEGKW
witness	68	2562	56.06	74.11	89.16	5.65	-27.74	NEGKW
mostly	100	3590	82.44	103.85	125.09	5.58	-22.99	NEGKW
price	47	1863	38.75	53.89	64.75	5.55	-32.7	NEGKW
serve	109	3874	89.86	112.07	135.03	5.55	-22.0	NEGKW
continued	39	1591	32.15	46.03	55.26	5.5	-35.49	NEGKW
illegal	43	1722	35.45	49.81	59.83	5.42	-33.7	NEGKW
report	443	14093	365.21	407.69	492.78	5.38	-10.99	NEGKW
fill	44	1749	36.27	50.6	60.78	5.29	-32.97	NEGKW
head	170	5757	140.15	166.54	200.93	5.19	-17.21	NEGKW
escalate	76	2790	62.65	80.71	97.16	5.15	-25.19	NEGKW
stress	57	2170	46.99	62.77	75.5	5.11	-28.76	NEGKW
age	45	1770	37.1	51.2	61.53	5.06	-31.95	NEGKW
prevent	133	4580	109.65	132.49	159.77	4.92	-18.87	NEGKW
joint	46	1794	37.92	51.9	62.38	4.89	-31.12	NEGKW
occupation	113	3950	93.16	114.27	137.74	4.89	-20.35	NEGKW
central	107	3757	88.21	108.68	130.99	4.84	-20.8	NEGKW
military	587	18319	483.92	529.94	640.93	4.83	-9.08	NEGKW
resolution	83	2991	68.43	86.53	104.21	4.8	-23.36	NEGKW
name	133	4567	109.65	132.12	159.33	4.77	-18.59	NEGKW
evidence	73	2666	60.18	77.12	92.85	4.73	-24.68	NEGKW
security	307	9884	253.09	285.93	345.48	4.61	-12.18	NEGKW
complex	43	1671	35.45	48.34	58.11	4.46	-30.77	NEGKW
bad	91	3215	75.02	93.01	112.08	4.38	-21.41	NEGKW
much	194	6408	159.93	185.37	223.81	4.3	-14.73	NEGKW
stance	55	2055	45.34	59.45	71.53	4.29	-26.92	NEGKW
wake	48	1826	39.57	52.82	63.53	4.28	-28.69	NEGKW
dangerous	53	1988	43.69	57.51	69.19	4.26	-27.3	NEGKW
front	84	2982	69.25	86.26	103.94	4.23	-21.88	NEGKW
day	539	16779	444.35	485.39	587.09	4.19	-8.83	NEGKW
describe	180	5965	148.39	172.56	208.32	4.17	-15.06	NEGKW
newspaper	52	1948	42.87	56.35	67.8	4.14	-27.18	NEGKW
together	82	2908	67.6	84.12	101.36	4.09	-21.78	NEGKW
current	122	4163	100.58	120.43	145.26	4.07	-17.97	NEGKW
analysis	48	1811	39.57	52.39	63.02	4.03	-27.88	NEGKW
project	38	1475	31.33	42.67	51.29	3.91	-30.66	NEGKW
hope	186	6120	153.34	177.04	213.78	3.9	-14.35	NEGKW
independent	100	3461	82.44	100.12	120.72	3.9	-19.37	NEGKW
relation	63	2286	51.94	66.13	79.63	3.87	-24.04	NEGKW
suffering	84	2955	69.25	85.48	103.02	3.87	-20.98	NEGKW
truth	42	1605	34.62	46.43	55.83	3.87	-29.13	NEGKW
loss	67	2414	55.23	69.83	84.11	3.86	-23.34	NEGKW
past	179	5900	147.57	170.68	206.08	3.85	-14.52	NEGKW
fight	217	7058	178.9	204.18	246.63	3.84	-13.2	NOTKW
otherwise	38	769	31.33	22.25	27.36	3.83	33.9	NOTKW
almost	97	3358	79.97	97.14	117.13	3.8	-19.39	NOTKW
extreme	49	1037	40.4	30.0	36.82	3.79	29.54	NOTKW
get	431	11148	355.32	322.49	392.54	3.78	9.68	NOTKW
reduce	48	1796	39.57	51.96	62.51	3.78	-27.06	NOTKW
slam	37	747	30.5	21.61	26.58	3.78	34.13	NOTKW
approve	80	1812	65.95	52.42	64.14	3.77	22.87	NOTKW
detail	90	3136	74.2	90.72	109.36	3.77	-20.04	NOTKW
draw	119	2813	98.1	81.38	99.4	3.77	18.64	NOTKW
consider	169	4124	139.32	119.3	145.54	3.73	15.48	NOTKW
other	806	21419	664.47	619.62	753.44	3.71	6.99	NOTKW
wing	38	1464	31.33	42.35	50.92	3.71	-29.92	NOTKW
suppose	49	1041	40.4	30.11	36.95	3.7	29.16	NOTKW
show	386	9941	318.22	287.58	350.09	3.69	10.12	NOTKW
southern	368	9457	303.38	273.58	333.07	3.67	10.33	NOTKW
audience	47	994	38.75	28.75	35.29	3.65	29.61	NOTKW
publish	93	3220	76.67	93.15	112.31	3.65	-19.41	NOTKW
criticism	116	2745	95.63	79.41	96.99	3.64	18.54	NOTKW
nature	45	947	37.1	27.4	33.63	3.61	30.09	NOTKW
office	187	6118	154.16	176.98	213.74	3.61	-13.78	NOTKW
advocate	83	1900	68.43	54.96	67.23	3.57	21.82	NOTKW
challenge	83	2899	68.43	83.86	101.09	3.56	-20.27	NOTKW
ground	308	7852	253.92	227.15	276.63	3.56	11.13	NOTKW
negotiation	137	4579	112.94	132.46	159.88	3.56	-15.91	NOTKW
defend	148	3589	122.01	103.82	126.69	3.53	16.11	NOTKW
enemy	59	2134	48.64	61.73	74.34	3.52	-23.73	NOTKW
hear	161	3933	132.73	113.78	138.79	3.5	15.38	NOTKW
not	1073	28838	884.58	834.24	1014.0	3.49	5.86	NOTKW
continue	573	15068	472.38	435.89	530.24	3.48	8.03	NOTKW
intelligence	76	2671	62.65	77.27	93.13	3.47	-20.89	NOTKW
exist	64	1426	52.76	41.25	50.51	3.44	24.49	NOTKW
easy	43	906	35.45	26.21	32.17	3.42	29.97	NOTKW
recognize	69	1554	56.88	44.95	55.02	3.41	23.43	NOTKW
bar	44	932	36.27	26.96	33.09	3.39	29.45	NOTKW
come	618	16318	509.48	472.06	574.14	3.39	7.63	NOTKW
listen	41	1544	33.8	44.67	53.73	3.39	-27.69	NOTKW
crime	169	5542	139.32	160.32	193.61	3.38	-14.02	NOTKW
allow	272	8656	224.24	250.4	302.67	3.33	-11.03	NOTKW
give	367	9480	302.56	274.24	333.82	3.31	9.82	NOTKW
music	66	1484	54.41	42.93	52.55	3.3	23.59	NOTKW
spokesperson	204	5096	168.18	147.42	179.67	3.27	13.16	NOTKW
trigger	67	2369	55.23	68.53	82.58	3.25	-21.49	NOTKW
hatred	43	914	35.45	26.44	32.44	3.23	29.11	NOTKW
over	37	1403	30.5	40.59	48.82	3.22	-28.37	NOTKW
identity	49	1063	40.4	30.75	37.7	3.21	27.11	NOTKW
let	140	3406	115.42	98.53	120.21	3.21	15.79	NOTKW
murder	96	3276	79.14	94.77	114.31	3.21	-17.97	NOTKW
violation	82	2834	67.6	81.98	98.85	3.15	-19.23	NOTKW
mass	82	2833	67.6	81.95	98.82	3.14	-19.19	NOTKW
briefing	59	1320	48.64	38.19	46.75	3.07	24.08	NOTKW
take	828	22163	682.61	641.14	779.41	3.07	6.26	NOTKW
critical	133	3235	109.65	93.58	114.18	3.05	15.81	NOTKW
journalist	103	3479	84.91	100.64	121.43	3.05	-16.95	NOTKW
serious	80	2763	65.95	79.93	96.38	3.05	-19.16	NOTKW
shield	51	1121	42.04	32.43	39.73	3.04	25.82	NOTKW
district	37	776	30.5	22.45	27.56	3.03	30.42	NOTKW
evacuate	108	2582	89.04	74.69	91.19	3.03	17.52	NOTKW
breach	41	1521	33.8	44.0	52.95	3.02	-26.22	NOTKW
inflict	38	801	31.33	23.17	28.44	3.02	29.93	NOTKW
massacre	90	3072	74.2	88.87	107.19	3.02	-18.0	NOTKW
difference	51	1123	42.04	32.49	39.8	3.0	25.65	NOTKW
silence	70	1603	57.71	46.37	56.72	3.0	21.78	NOTKW
especially	90	3070	74.2	88.81	107.13	2.99	-17.93	NOTKW
border	241	7672	198.68	221.94	268.26	2.97	-11.06	NOTKW
tactic	42	901	34.62	26.06	31.97	2.97	28.21	NOTKW
expand	63	2220	51.94	64.22	77.4	2.95	-21.15	NOTKW
heavy	97	2302	79.97	66.59	81.33	2.95	18.25	NOTKW
increase	137	4515	112.94	130.61	157.71	2.94	-14.51	NOTKW
gazan	68	2376	56.06	68.73	82.85	2.93	-20.31	NOTKW
starvation	54	1932	44.52	55.89	67.33	2.92	-22.65	NOTKW
value	86	2020	70.9	58.44	71.39	2.91	19.27	NOTKW
civilian	479	14757	394.89	426.9	516.51	2.89	-7.79	NOTKW
drag	42	905	34.62	26.18	32.1	2.89	27.78	NOTKW
build	124	3014	102.23	87.19	106.38	2.87	15.88	NOTKW
delegation	57	1282	46.99	37.09	45.39	2.85	23.56	NOTKW
commit	205	5173	169.0	149.65	182.32	2.81	12.15	NOTKW
distinguish	41	886	33.8	25.63	31.43	2.76	27.49	NOTKW
love	89	3018	73.37	87.31	105.33	2.76	-17.34	NOTKW
help	294	7583	242.37	219.36	267.04	2.73	9.97	NOTKW
sign	240	6123	197.86	177.13	215.71	2.73	11.06	NOTKW
supply	168	5433	138.5	157.17	189.88	2.71	-12.63	NOTKW
ruling	56	1265	46.17	36.59	44.78	2.7	23.13	NOTKW
start	244	7723	201.15	223.41	270.09	2.69	-10.49	NOTKW
genocidal	40	1465	32.98	42.38	51.02	2.66	-24.96	NOTKW
pull	70	1625	57.71	47.01	57.46	2.65	20.43	NOTKW
echo	55	1243	45.34	35.96	44.0	2.64	23.08	NOTKW
particular	53	1193	43.69	34.51	42.24	2.63	23.48	NOTKW
american	207	5249	170.65	151.85	184.96	2.62	11.66	NOTKW
else	56	1271	46.17	36.77	44.99	2.59	22.66	NOTKW
humanity	77	2629	63.48	76.05	91.74	2.59	-18.02	NOTKW
complete	97	3248	79.97	93.96	113.4	2.58	-16.09	NOTKW
datum	39	1428	32.15	41.31	49.73	2.58	-24.93	NOTKW
rule	155	3862	127.78	111.72	136.18	2.58	13.41	NOTKW
critic	57	1298	46.99	37.55	45.94	2.57	22.34	NOTKW
suspend	77	1811	63.48	52.39	64.0	2.57	19.14	NOTKW
submit	40	871	32.98	25.2	30.88	2.55	26.75	NOTKW
divide	49	1097	40.4	31.73	38.85	2.54	24.02	NOTKW
crowd	98	2361	80.79	68.3	83.36	2.52	16.76	NOTKW
intend	72	1685	59.36	48.74	59.56	2.52	19.63	NOTKW
prior	39	1424	32.15	41.19	49.6	2.52	-24.66	NOTKW
yesterday	45	1616	37.1	46.75	56.31	2.52	-23.02	NOTKW
footage	63	2184	51.94	63.18	76.17	2.5	-19.53	NOTKW
moral	78	1842	64.3	53.29	65.09	2.5	18.74	NOTKW
video	215	5479	177.25	158.5	193.03	2.5	11.17	NOTKW
instead	121	2970	99.75	85.92	104.79	2.48	14.9	NOTKW
lay	41	1485	33.8	42.96	51.73	2.48	-23.86	NOTKW
freedom	102	2470	84.09	71.45	87.19	2.47	16.25	NOTKW
begin	372	9747	306.68	281.97	343.04	2.46	8.4	NOTKW
first	394	12149	324.81	351.45	425.22	2.43	-7.88	NOTKW
previous	75	2553	61.83	73.85	89.09	2.43	-17.72	NOTKW
process	134	3319	110.47	96.01	117.06	2.43	14.0	NOTKW
expert	63	2176	51.94	62.95	75.9	2.41	-19.17	NOTKW
compare	56	1284	46.17	37.14	45.43	2.38	21.66	NOTKW
reject	117	3839	96.46	111.06	134.11	2.36	-14.07	NOTKW
emerge	53	1857	43.69	53.72	64.75	2.35	-20.59	NOTKW
green	39	857	32.15	24.79	30.38	2.33	25.85	NOTKW
humanitarian	410	12602	338.0	364.56	441.12	2.33	-7.56	NOTKW
parliament	42	932	34.62	26.96	33.02	2.33	24.89	NOTKW
learn	110	2695	90.68	77.96	95.09	2.31	15.09	NOTKW
ask	287	7456	236.6	215.69	262.49	2.3	9.25	NOTKW
rage	52	1187	42.87	34.34	42.0	2.29	22.1	NOTKW
several	297	7732	244.85	223.68	272.19	2.28	9.04	NOTKW
acknowledge	93	2252	76.67	65.15	79.5	2.25	16.25	NOTKW
ever	82	2753	67.6	79.64	96.11	2.25	-16.35	NOTKW
sea	79	1886	65.13	54.56	66.61	2.25	17.66	NOTKW
secure	115	3766	94.81	108.94	131.57	2.25	-13.88	NOTKW
keep	212	5431	174.77	157.11	191.3	2.24	10.64	NOTKW
result	234	6027	192.91	174.35	212.25	2.23	10.11	NOTKW
assistance	123	3047	101.4	88.15	107.47	2.22	13.99	NOTKW
mediator	63	2160	51.94	62.49	75.36	2.22	-18.44	NOTKW
comply	40	888	32.98	25.69	31.46	2.21	24.84	NOTKW
limited	64	1500	52.76	43.39	53.02	2.21	19.49	NOTKW
