lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
other	213	22012	525.93	622.23	251.56	6.31	-16.78	NEGKW
third	26	3581	64.2	101.23	40.83	6.25	-44.77	NEGKW
estimate	15	2352	37.04	66.49	26.79	6.24	-56.89	NEGKW
phase	21	3023	51.85	85.45	34.45	6.17	-48.94	NEGKW
so	110	12072	271.6	341.25	137.89	6.13	-22.73	NEGKW
father	16	2453	39.51	69.34	27.95	6.1	-54.82	NEGKW
relate	14	2219	34.57	62.73	25.28	6.07	-57.88	NEGKW
now	138	14774	340.74	417.63	168.79	6.06	-20.28	NEGKW
learn	19	2786	46.91	78.75	31.75	6.05	-50.67	NEGKW
rule	30	3987	74.07	112.7	45.47	6.05	-41.36	NEGKW
level	22	3111	54.32	87.94	35.46	5.98	-47.26	NEGKW
almost	25	3430	61.73	96.96	39.11	5.9	-44.4	NEGKW
water	38	4813	93.83	136.05	54.91	5.9	-36.74	NEGKW
place	84	9452	207.41	267.19	107.94	5.81	-25.19	NEGKW
ahead	23	3182	56.79	89.95	36.28	5.65	-45.19	NEGKW
truck	18	2631	44.44	74.37	29.98	5.65	-50.38	NEGKW
captivity	15	2290	37.04	64.73	26.09	5.63	-54.43	NEGKW
believe	74	8424	182.72	238.13	96.19	5.62	-26.33	NEGKW
relative	13	2055	32.1	58.09	23.41	5.58	-57.64	NEGKW
heart	14	2165	34.57	61.2	24.66	5.52	-55.62	NEGKW
start	69	7898	170.37	223.26	90.18	5.47	-26.87	NEGKW
spokesperson	43	5257	106.17	148.6	59.99	5.4	-33.31	NEGKW
away	23	3148	56.79	88.99	35.89	5.37	-44.17	NEGKW
group	175	18135	432.1	512.64	207.25	5.36	-17.05	NEGKW
engage	26	3468	64.2	98.03	39.55	5.34	-41.71	NEGKW
join	37	4626	91.36	130.77	52.78	5.33	-35.48	NEGKW
ago	33	4206	81.48	118.89	47.98	5.31	-37.34	NEGKW
partner	22	3031	54.32	85.68	34.56	5.3	-44.8	NEGKW
murder	25	3347	61.73	94.61	38.17	5.23	-42.07	NEGKW
arrive	23	3130	56.79	88.48	35.69	5.22	-43.63	NEGKW
move	75	8442	185.19	238.64	96.4	5.2	-25.22	NEGKW
put	53	6230	130.86	176.11	71.12	5.12	-29.48	NEGKW
reach	64	7333	158.02	207.29	83.73	5.12	-26.97	NEGKW
change	38	4684	93.83	132.41	53.45	5.02	-34.11	NEGKW
mean	47	5587	116.05	157.93	63.77	4.91	-30.57	NEGKW
experience	24	3193	59.26	90.26	36.41	4.86	-41.47	NEGKW
wait	20	2761	49.38	78.05	31.48	4.86	-44.99	NEGKW
love	23	3084	56.79	87.18	35.17	4.85	-42.21	NEGKW
even	94	10229	232.1	289.15	116.84	4.84	-21.89	NEGKW
push	40	4851	98.77	137.13	55.36	4.77	-32.52	NEGKW
take	226	22765	558.02	643.52	260.23	4.77	-14.23	NEGKW
advertisement	32	4023	79.01	113.72	45.9	4.76	-36.02	NEGKW
flee	25	3271	61.73	92.46	37.31	4.65	-39.87	NEGKW
avoid	19	2624	46.91	74.17	29.92	4.63	-45.03	NEGKW
scene	16	2287	39.51	64.65	26.07	4.56	-48.28	NEGKW
center	14	2063	34.57	58.32	23.51	4.55	-51.14	NEGKW
conduct	32	3988	79.01	112.73	45.5	4.52	-35.17	NEGKW
whole	14	2060	34.57	58.23	23.48	4.52	-51.0	NEGKW
save	19	2610	46.91	73.78	29.76	4.51	-44.52	NEGKW
sign	55	6308	135.8	178.31	72.02	4.43	-27.07	NEGKW
delivery	19	2598	46.91	73.44	29.62	4.41	-44.08	NEGKW
citizen	38	4588	93.83	129.69	52.36	4.4	-32.09	NEGKW
cross	22	2918	54.32	82.49	33.28	4.39	-41.17	NEGKW
strip	18	2486	44.44	70.27	28.34	4.38	-45.03	NEGKW
independent	28	3533	69.14	99.87	40.31	4.25	-36.37	NEGKW
consequence	16	2249	39.51	63.57	25.64	4.23	-46.7	NEGKW
not	302	29609	745.68	836.98	338.56	4.14	-11.54	NEGKW
attack	235	23386	580.25	661.07	267.36	4.13	-13.02	NEGKW
night	35	4236	86.42	119.74	48.34	4.12	-32.33	NEGKW
yet	42	4945	103.7	139.78	56.45	4.1	-29.64	NEGKW
strong	29	3612	71.6	102.1	41.21	4.08	-35.11	NEGKW
price	13	1897	32.1	53.62	21.62	4.05	-50.22	NEGKW
man	50	5722	123.46	161.75	65.33	3.96	-26.85	NEGKW
mother	22	2862	54.32	80.9	32.64	3.96	-39.31	NEGKW
president	47	5423	116.05	153.3	61.91	3.96	-27.66	NEGKW
administration	52	5919	128.4	167.32	67.58	3.95	-26.32	NEGKW
militant	90	9620	222.22	271.94	109.91	3.89	-20.12	NEGKW
speak	92	9812	227.16	277.36	112.1	3.88	-19.9	NEGKW
democratic	14	1987	34.57	56.17	22.65	3.87	-47.61	NEGKW
top	44	5105	108.64	144.31	58.28	3.87	-28.2	NEGKW
airstrike	67	4560	165.43	128.9	52.37	3.8	24.82	NOTKW
disrupt	20	1088	49.38	30.76	12.54	3.8	46.49	NOTKW
again	49	5590	120.99	158.02	63.83	3.79	-26.54	NOTKW
bring	92	9788	227.16	276.68	111.83	3.79	-19.66	NOTKW
condemnation	26	1506	64.2	42.57	17.34	3.79	40.51	NOTKW
stand	60	6676	148.15	188.72	76.24	3.78	-24.09	NOTKW
involvement	22	1228	54.32	34.71	14.15	3.77	44.05	NOTKW
identity	20	1092	49.38	30.87	12.59	3.75	46.14	NOTKW
photograph	15	757	37.04	21.4	8.74	3.74	53.52	NOTKW
conflict	127	13113	313.58	370.68	149.86	3.72	-16.69	NOTKW
large	55	6166	135.8	174.3	70.41	3.69	-24.83	NOTKW
reveal	34	2092	83.95	59.14	24.06	3.68	34.68	NOTKW
present	50	3283	123.46	92.8	37.73	3.67	28.35	NOTKW
direction	16	828	39.51	23.41	9.55	3.66	51.18	NOTKW
family	102	10715	251.85	302.89	122.44	3.66	-18.4	NOTKW
aim	65	4429	160.49	125.2	50.87	3.65	24.71	NOTKW
attend	23	2924	56.79	82.65	33.36	3.65	-37.1	NOTKW
develop	23	1308	56.79	36.97	15.07	3.64	42.27	NOTKW
enemy	16	2177	39.51	61.54	24.82	3.63	-43.61	NOTKW
first	120	12423	296.3	351.17	141.97	3.63	-16.95	NOTKW
seize	40	2542	98.77	71.86	29.23	3.6	31.54	NOTKW
suffering	46	2993	113.58	84.61	34.4	3.58	29.24	NOTKW
retaliation	13	1842	32.1	52.07	21.0	3.56	-47.45	NOTKW
eliminate	14	1947	34.57	55.04	22.2	3.52	-45.69	NOTKW
continued	27	1603	66.67	45.31	18.45	3.51	38.14	NOTKW
announce	89	6325	219.75	178.79	72.6	3.5	20.55	NOTKW
long	62	6815	153.09	192.64	77.84	3.5	-22.88	NOTKW
war	258	25280	637.04	714.61	289.06	3.5	-11.48	NOTKW
initiative	21	1181	51.85	33.38	13.61	3.49	43.33	NOTKW
crisis	76	5310	187.65	150.1	60.96	3.48	22.24	NOTKW
high	38	4434	93.83	125.34	50.62	3.48	-28.76	NOTKW
send	57	6321	140.74	178.68	72.19	3.48	-23.76	NOTKW
society	25	1463	61.73	41.36	16.84	3.48	39.53	NOTKW
abandon	20	1113	49.38	31.46	12.82	3.47	44.33	NOTKW
dignity	17	909	41.98	25.7	10.48	3.45	48.12	NOTKW
commercial	17	910	41.98	25.72	10.49	3.44	48.01	NOTKW
intense	28	1682	69.14	47.55	19.36	3.43	37.01	NOTKW
division	19	1048	46.91	29.62	12.08	3.42	45.18	NOTKW
basic	32	1975	79.01	55.83	22.72	3.41	34.39	NOTKW
few	41	4722	101.23	133.48	53.91	3.41	-27.48	NOTKW
struggle	39	2492	96.3	70.44	28.65	3.4	31.01	NOTKW
negotiate	16	2148	39.51	60.72	24.49	3.39	-42.33	NOTKW
loss	19	2462	46.91	69.6	28.08	3.35	-38.94	NOTKW
unity	14	715	34.57	20.21	8.25	3.35	52.42	NOTKW
gather	25	3085	61.73	87.21	35.2	3.33	-34.21	NOTKW
threaten	30	3599	74.07	101.74	41.08	3.33	-31.47	NOTKW
far	54	5990	133.33	169.32	68.41	3.31	-23.78	NOTKW
medicine	33	2059	81.48	58.2	23.68	3.31	33.33	NOTKW
just	110	11377	271.6	321.6	130.02	3.29	-16.86	NOTKW
activity	42	2732	103.7	77.23	31.4	3.27	29.27	NOTKW
criticise	25	1482	61.73	41.89	17.06	3.27	38.28	NOTKW
never	44	4993	108.64	141.14	57.01	3.26	-26.02	NOTKW
report	188	14348	464.2	405.59	164.53	3.24	13.48	NOTKW
head	53	5874	130.86	166.04	67.09	3.22	-23.7	NOTKW
spokesman	27	3274	66.67	92.55	37.36	3.22	-32.51	NOTKW
act	88	6302	217.28	178.14	72.33	3.21	19.8	NOTKW
palestinian	309	24317	762.96	687.39	278.74	3.21	10.42	NOTKW
system	57	3882	140.74	109.74	44.58	3.21	24.76	NOTKW
land	41	4679	101.23	132.26	53.43	3.18	-26.58	NOTKW
expression	16	861	39.51	24.34	9.93	3.17	47.51	NOTKW
provide	92	9630	227.16	272.22	110.04	3.17	-18.05	NOTKW
severely	17	929	41.98	26.26	10.71	3.17	46.06	NOTKW
negotiation	41	4675	101.23	132.15	53.38	3.16	-26.49	NOTKW
reality	34	2149	83.95	60.75	24.71	3.16	32.07	NOTKW
pass	26	3157	64.2	89.24	36.03	3.13	-32.64	NOTKW
year	140	14160	345.68	400.27	161.86	3.13	-14.64	NOTKW
ground	76	8084	187.65	228.52	92.36	3.12	-19.64	NOTKW
appear	47	5261	116.05	148.72	60.08	3.11	-24.68	NOTKW
flag	21	2636	51.85	74.51	30.07	3.1	-35.87	NOTKW
fall	23	2842	56.79	80.34	32.43	3.09	-34.34	NOTKW
goal	22	2739	54.32	77.43	31.25	3.09	-35.07	NOTKW
dead	59	6427	145.68	181.68	73.41	3.07	-21.99	NOTKW
silence	27	1646	66.67	46.53	18.94	3.07	35.58	NOTKW
severe	29	1793	71.6	50.68	20.62	3.06	34.22	NOTKW
reporter	34	3955	83.95	111.8	45.15	3.05	-28.45	NOTKW
close	56	6126	138.27	173.17	69.97	3.03	-22.41	NOTKW
injury	15	1993	37.04	56.34	22.73	3.02	-41.34	NOTKW
old	19	2409	46.91	68.1	27.48	2.97	-36.84	NOTKW
onslaught	13	673	32.1	19.02	7.76	2.97	51.15	NOTKW
always	25	3029	61.73	85.62	34.57	2.96	-32.43	NOTKW
approve	14	1878	34.57	53.09	21.42	2.96	-42.25	NOTKW
response	85	8905	209.88	251.72	101.76	2.96	-18.13	NOTKW
capture	18	2301	44.44	65.04	26.25	2.95	-37.63	NOTKW
emerge	30	1880	74.07	53.14	21.62	2.93	32.91	NOTKW
occupation	58	4005	143.21	113.21	45.99	2.93	23.4	NOTKW
starvation	31	1955	76.54	55.26	22.48	2.92	32.29	NOTKW
out	34	2179	83.95	61.6	25.05	2.91	30.72	NOTKW
contribute	14	1870	34.57	52.86	21.32	2.9	-41.85	NOTKW
previous	21	2607	51.85	73.69	29.75	2.9	-34.8	NOTKW
constitute	16	882	39.51	24.93	10.16	2.89	45.23	NOTKW
free	72	7642	177.78	216.02	87.31	2.89	-19.42	NOTKW
product	17	951	41.98	26.88	10.96	2.89	43.84	NOTKW
then	79	8312	195.06	234.96	94.98	2.88	-18.56	NOTKW
challenge	44	2938	108.64	83.05	33.75	2.87	26.7	NOTKW
reduce	29	1815	71.6	51.31	20.87	2.86	33.03	NOTKW
mechanism	13	681	32.1	19.25	7.86	2.85	50.04	NOTKW
key	53	3634	130.86	102.73	41.73	2.84	24.09	NOTKW
court	42	2793	103.7	78.95	32.09	2.82	27.1	NOTKW
oppose	21	2593	51.85	73.3	29.59	2.8	-34.27	NOTKW
context	21	1241	51.85	35.08	14.28	2.79	38.59	NOTKW
economy	17	959	41.98	27.11	11.05	2.79	43.04	NOTKW
status	18	1029	44.44	29.09	11.85	2.79	41.77	NOTKW
rescue	30	1899	74.07	53.68	21.83	2.77	31.93	NOTKW
detail	27	3199	66.67	90.43	36.51	2.76	-30.25	NOTKW
celebrate	26	1607	64.2	45.43	18.48	2.75	34.25	NOTKW
erupt	21	1245	51.85	35.19	14.33	2.75	38.28	NOTKW
welcome	20	2482	49.38	70.16	28.32	2.75	-34.76	NOTKW
capacity	18	1033	44.44	29.2	11.9	2.74	41.4	NOTKW
wound	34	3900	83.95	110.24	44.53	2.74	-27.08	NOTKW
fragile	16	894	39.51	25.27	10.3	2.73	43.95	NOTKW
warn	87	6324	214.81	178.77	72.57	2.73	18.32	NOTKW
narrative	16	895	39.51	25.3	10.31	2.72	43.84	NOTKW
provision	15	826	37.04	23.35	9.52	2.72	45.33	NOTKW
crucial	22	1320	54.32	37.31	15.19	2.71	37.12	NOTKW
daughter	13	1739	32.1	49.16	19.83	2.71	-41.99	NOTKW
die	45	4979	111.11	140.75	56.87	2.7	-23.53	NOTKW
law	100	7370	246.91	208.33	84.55	2.7	16.95	NOTKW
access	62	4358	153.09	123.19	50.03	2.69	21.64	NOTKW
hold	147	14666	362.96	414.57	167.67	2.69	-13.28	NOTKW
pray	18	1037	44.44	29.31	11.94	2.69	41.03	NOTKW
empty	14	762	34.57	21.54	8.78	2.66	46.44	NOTKW
field	22	1325	54.32	37.45	15.25	2.66	36.76	NOTKW
spread	17	2156	41.98	60.95	24.6	2.66	-36.86	NOTKW
underscore	19	1111	46.91	31.41	12.79	2.65	39.6	NOTKW
footage	34	2213	83.95	62.56	25.43	2.64	29.21	NOTKW
woman	86	8913	212.35	251.95	101.86	2.64	-17.06	NOTKW
crime	78	5633	192.59	159.23	64.64	2.62	18.96	NOTKW
series	15	1940	37.04	54.84	22.13	2.62	-38.75	NOTKW
trap	21	1257	51.85	35.53	14.47	2.62	37.35	NOTKW
represent	44	2977	108.64	84.15	34.19	2.61	25.4	NOTKW
fact	29	3374	71.6	95.38	38.52	2.6	-28.47	NOTKW
senior	46	5055	113.58	142.89	57.74	2.59	-22.86	NOTKW
dream	14	769	34.57	21.74	8.86	2.56	45.57	NOTKW
injured	22	1336	54.32	37.77	15.37	2.55	35.96	NOTKW
establish	40	2682	98.77	75.81	30.81	2.53	26.29	NOTKW
kind	16	2028	39.51	57.33	23.14	2.5	-36.81	NOTKW
sentiment	15	843	37.04	23.83	9.71	2.5	43.4	NOTKW
indiscriminate	14	775	34.57	21.91	8.93	2.48	44.84	NOTKW
dangerous	31	2010	76.54	56.82	23.1	2.47	29.58	NOTKW
demonstrator	13	1708	32.1	48.28	19.48	2.47	-40.27	NOTKW
state	174	13453	429.63	380.29	154.24	2.46	12.18	NOTKW
flow	13	1706	32.1	48.22	19.46	2.45	-40.15	NOTKW
live	74	7716	182.72	218.11	88.17	2.44	-17.66	NOTKW
wave	16	2020	39.51	57.1	23.05	2.44	-36.43	NOTKW
assistance	27	3143	66.67	88.85	35.88	2.43	-28.52	NOTKW
different	26	3042	64.2	85.99	34.73	2.43	-29.02	NOTKW
initial	16	2018	39.51	57.04	23.02	2.43	-36.33	NOTKW
military	237	18669	585.19	527.73	213.99	2.42	10.33	NOTKW
pressure	78	5675	192.59	160.42	65.12	2.42	18.23	NOTKW
worsen	17	990	41.98	27.99	11.4	2.42	39.99	NOTKW
brigade	21	1278	51.85	36.13	14.7	2.41	35.75	NOTKW
brutal	16	2014	39.51	56.93	22.98	2.4	-36.14	NOTKW
engagement	15	852	37.04	24.08	9.81	2.39	42.38	NOTKW
supply	76	5525	187.65	156.18	63.4	2.38	18.31	NOTKW
trigger	36	2400	88.89	67.84	27.57	2.38	26.86	NOTKW
company	40	2706	98.77	76.49	31.08	2.37	25.42	NOTKW
condemn	79	5767	195.06	163.02	66.17	2.37	17.9	NOTKW
regional	26	3032	64.2	85.71	34.61	2.37	-28.7	NOTKW
allege	22	1357	54.32	38.36	15.61	2.35	34.44	NOTKW
lie	33	2177	81.48	61.54	25.01	2.34	27.89	NOTKW
position	44	4804	108.64	135.8	54.87	2.34	-22.22	NOTKW
plan	79	8158	195.06	230.61	93.23	2.32	-16.7	NOTKW
soldier	56	5961	138.27	168.5	68.11	2.32	-19.71	NOTKW
people	275	26305	679.01	743.58	300.86	2.31	-9.08	NOTKW
commitment	40	2718	98.77	76.83	31.22	2.3	24.98	NOTKW
reference	22	1362	54.32	38.5	15.67	2.3	34.09	NOTKW
condition	52	5569	128.4	157.42	63.62	2.29	-20.31	NOTKW
false	19	1146	46.91	32.39	13.19	2.28	36.61	NOTKW
ask	74	7669	182.72	216.79	87.64	2.27	-17.06	NOTKW
generation	18	1075	44.44	30.39	12.37	2.27	37.57	NOTKW
pull	13	1682	32.1	47.55	19.19	2.27	-38.79	NOTKW
anything	19	2303	46.91	65.1	26.28	2.26	-32.47	NOTKW
shoot	21	2506	51.85	70.84	28.6	2.25	-30.95	NOTKW
massive	18	2198	44.44	62.13	25.08	2.24	-33.19	NOTKW
picture	18	2198	44.44	62.13	25.08	2.24	-33.19	NOTKW
starve	22	1370	54.32	38.73	15.76	2.23	33.52	NOTKW
additional	21	2499	51.85	70.64	28.52	2.21	-30.68	NOTKW
responsible	32	3599	79.01	101.74	41.1	2.21	-25.14	NOTKW
request	47	3275	116.05	92.58	37.6	2.2	22.5	NOTKW
define	13	729	32.1	20.61	8.4	2.19	43.61	NOTKW
fire	72	7458	177.78	210.82	85.23	2.19	-17.01	NOTKW
newspaper	16	1984	39.51	56.08	22.64	2.19	-34.68	NOTKW
include	264	21015	651.85	594.05	240.85	2.18	9.28	NOTKW
tally	29	1898	71.6	53.65	21.81	2.17	28.67	NOTKW
harm	36	2435	88.89	68.83	27.97	2.14	25.43	NOTKW
prepare	28	3189	69.14	90.15	36.41	2.14	-26.38	NOTKW
strengthen	16	944	39.51	26.68	10.87	2.14	38.74	NOTKW
meet	60	6296	148.15	177.97	71.94	2.13	-18.29	NOTKW
point	61	6389	150.62	180.6	73.01	2.12	-18.11	NOTKW
endure	20	1237	49.38	34.97	14.23	2.1	34.18	NOTKW
martyr	18	1092	44.44	30.87	12.56	2.1	36.05	NOTKW
vital	23	1458	56.79	41.21	16.76	2.1	31.79	NOTKW
world	140	10785	345.68	304.87	123.66	2.09	12.55	NOTKW
student	49	3453	120.99	97.61	39.64	2.08	21.39	NOTKW
capital	32	2139	79.01	60.46	24.57	2.07	26.6	NOTKW
presence	31	2065	76.54	58.37	23.72	2.06	26.94	NOTKW
often	22	2573	54.32	72.73	29.37	2.05	-28.98	NOTKW
federal	21	1319	51.85	37.29	15.17	2.03	32.68	NOTKW
gallant	15	1856	37.04	52.46	21.18	2.03	-34.48	NOTKW
crossing	15	1854	37.04	52.41	21.15	2.02	-34.37	NOTKW
muslim	35	2376	86.42	67.16	27.29	2.02	25.07	NOTKW
maintain	41	2842	101.23	80.34	32.63	2.01	23.02	NOTKW
mostly	33	3657	81.48	103.38	41.77	2.01	-23.69	NOTKW
basis	15	1849	37.04	52.27	21.1	1.98	-34.11	NOTKW
defense	18	2157	44.44	60.97	24.62	1.98	-31.36	NOTKW
event	69	5060	170.37	143.03	58.05	1.97	17.44	NOTKW
example	13	1639	32.1	46.33	18.7	1.97	-36.29	NOTKW
express	82	6104	202.47	172.55	70.02	1.97	15.96	NOTKW
information	31	3454	76.54	97.64	39.45	1.97	-24.22	NOTKW
failure	32	2156	79.01	60.95	24.77	1.96	25.82	NOTKW
team	56	4028	138.27	113.86	46.23	1.96	19.36	NOTKW
assert	15	890	37.04	25.16	10.24	1.95	38.2	NOTKW
climate	14	819	34.57	23.15	9.43	1.95	39.56	NOTKW
critical	47	3321	116.05	93.88	38.12	1.95	21.12	NOTKW
platform	35	2387	86.42	67.48	27.41	1.95	24.62	NOTKW
region	75	7671	185.19	216.84	87.68	1.95	-15.75	NOTKW
subject	28	1852	69.14	52.35	21.28	1.95	27.63	NOTKW
cent	18	1109	44.44	31.35	12.76	1.93	34.56	NOTKW
grow	60	4352	148.15	123.02	49.94	1.93	18.53	NOTKW
spark	38	2623	93.83	74.15	30.12	1.93	23.43	NOTKW
truth	13	1634	32.1	46.19	18.64	1.93	-36.0	NOTKW
government	139	13632	343.21	385.35	155.87	1.92	-11.57	NOTKW
majority	25	2849	61.73	80.53	32.53	1.92	-26.44	NOTKW
form	30	3342	74.07	94.47	38.17	1.91	-24.2	NOTKW
increase	43	4609	106.17	130.29	52.66	1.91	-20.4	NOTKW
protester	31	3441	76.54	97.27	39.3	1.91	-23.85	NOTKW
strategic	21	1332	51.85	37.65	15.31	1.91	31.73	NOTKW
rise	37	4026	91.36	113.81	45.99	1.9	-21.88	NOTKW
gain	21	1335	51.85	37.74	15.35	1.89	31.51	NOTKW
host	18	2142	44.44	60.55	24.45	1.89	-30.68	NOTKW
respond	50	5275	123.46	149.11	60.27	1.88	-18.83	NOTKW
atrocity	30	2016	74.07	56.99	23.16	1.87	26.07	NOTKW
gathering	14	826	34.57	23.35	9.51	1.87	38.74	NOTKW
headquarters	19	1189	46.91	33.61	13.67	1.87	33.04	NOTKW
allegedly	19	1193	46.91	33.72	13.72	1.84	32.71	NOTKW
reader	20	1267	49.38	35.82	14.57	1.84	31.85	NOTKW
separate	33	2251	81.48	63.63	25.85	1.84	24.6	NOTKW
set	62	6408	153.09	181.14	73.23	1.84	-16.79	NOTKW
vulnerable	13	758	32.1	21.43	8.73	1.84	39.88	NOTKW
violence	66	6785	162.96	191.8	77.55	1.83	-16.26	NOTKW
shooting	13	761	32.1	21.51	8.76	1.81	39.5	NOTKW
envoy	23	1497	56.79	42.32	17.2	1.79	29.21	NOTKW
govern	21	1347	51.85	38.08	15.48	1.79	30.64	NOTKW
such	109	8346	269.14	235.92	95.7	1.79	13.15	NOTKW
continue	195	15446	481.48	436.62	177.04	1.78	9.77	NOTKW
islamic	18	1127	44.44	31.86	12.96	1.77	32.99	NOTKW
manner	13	764	32.1	21.6	8.79	1.77	39.12	NOTKW
core	14	837	34.57	23.66	9.63	1.76	37.47	NOTKW
innocent	29	3213	71.6	90.82	36.7	1.76	-23.66	NOTKW
prevent	44	4669	108.64	131.98	53.35	1.76	-19.4	NOTKW
strongly	24	1576	59.26	44.55	18.11	1.76	28.34	NOTKW
minute	24	1577	59.26	44.58	18.12	1.75	28.28	NOTKW
principle	24	1577	59.26	44.58	18.12	1.75	28.28	NOTKW
intend	26	1731	64.2	48.93	19.89	1.73	26.99	NOTKW
offensive	82	6167	202.47	174.33	70.73	1.73	14.94	NOTKW
violate	32	2191	79.01	61.93	25.16	1.73	24.23	NOTKW
antisemitism	21	2414	51.85	68.24	27.56	1.72	-27.29	NOTKW
extend	16	1910	39.51	53.99	21.8	1.72	-30.99	NOTKW
fresh	15	913	37.04	25.81	10.5	1.72	35.73	NOTKW
housing	15	913	37.04	25.81	10.5	1.72	35.73	NOTKW
toll	55	4000	135.8	113.07	45.9	1.72	18.27	NOTKW
total	46	3288	113.58	92.94	37.74	1.71	19.98	NOTKW
leave	109	10768	269.14	304.39	123.12	1.7	-12.29	NOTKW
propose	17	2008	41.98	56.76	22.92	1.7	-29.95	NOTKW
alleged	24	1586	59.26	44.83	18.22	1.68	27.72	NOTKW
coalition	16	1903	39.51	53.79	21.72	1.68	-30.63	NOTKW
suffer	29	3196	71.6	90.34	36.5	1.68	-23.14	NOTKW
surround	16	1903	39.51	53.79	21.72	1.68	-30.63	NOTKW
holy	13	774	32.1	21.88	8.91	1.67	37.87	NOTKW
relief	18	2104	44.44	59.48	24.02	1.67	-28.93	NOTKW
wish	13	1592	32.1	45.0	18.17	1.65	-33.47	NOTKW
apart	13	776	32.1	21.94	8.93	1.64	37.62	NOTKW
reconstruction	16	995	39.51	28.13	11.44	1.63	33.65	NOTKW
addition	13	1587	32.1	44.86	18.11	1.62	-33.17	NOTKW
air	60	6154	148.15	173.96	70.34	1.62	-16.03	NOTKW
official	148	14336	365.43	405.25	163.94	1.62	-10.33	NOTKW
refugee	47	4918	116.05	139.02	56.2	1.61	-18.01	NOTKW
special	39	2759	96.3	77.99	31.67	1.6	21.01	NOTKW
colleague	22	1448	54.32	40.93	16.64	1.59	28.11	NOTKW
currently	27	2981	66.67	84.27	34.05	1.59	-23.32	NOTKW
value	18	2088	44.44	59.02	23.84	1.58	-28.18	NOTKW
ability	17	1985	41.98	56.11	22.66	1.57	-28.82	NOTKW
police	36	3849	88.89	108.8	43.97	1.56	-20.15	NOTKW
write	61	6232	150.62	176.16	71.23	1.56	-15.64	NOTKW
warning	24	2679	59.26	75.73	30.59	1.55	-24.4	NOTKW
follow	127	12369	313.58	349.64	141.44	1.54	-10.88	NOTKW
allow	89	8839	219.75	249.86	101.05	1.52	-12.82	NOTKW
concern	95	7288	234.57	206.02	83.57	1.52	12.96	NOTKW
operational	17	1082	41.98	30.59	12.44	1.52	31.39	NOTKW
own	61	6217	150.62	175.74	71.06	1.51	-15.4	NOTKW
evidence	38	2701	93.83	76.35	31.0	1.49	20.54	NOTKW
stop	81	8080	200.0	228.4	92.37	1.48	-13.26	NOTKW
decade	28	3053	69.14	86.3	34.87	1.47	-22.09	NOTKW
publicly	26	1770	64.2	50.03	20.33	1.47	24.8	NOTKW
prisoner	39	4113	96.3	116.27	47.0	1.46	-18.79	NOTKW
suspect	19	1239	46.91	35.02	14.24	1.46	29.02	NOTKW
civilian	157	15079	387.65	426.25	172.45	1.44	-9.48	NOTKW
completely	28	1929	69.14	54.53	22.15	1.44	23.62	NOTKW
month	147	14156	362.96	400.16	161.89	1.43	-9.75	NOTKW
collective	23	1547	56.79	43.73	17.77	1.42	25.98	NOTKW
approximately	18	1170	44.44	33.07	13.45	1.41	29.34	NOTKW
further	90	6917	222.22	195.53	79.31	1.4	12.78	NOTKW
sell	15	948	37.04	26.8	10.9	1.4	32.08	NOTKW
car	14	1652	34.57	46.7	18.86	1.39	-29.85	NOTKW
relationship	20	1324	49.38	37.43	15.21	1.39	27.55	NOTKW
reserve	13	802	32.1	22.67	9.22	1.39	34.43	NOTKW
file	24	1632	59.26	46.13	18.74	1.37	24.91	NOTKW
book	15	952	37.04	26.91	10.95	1.36	31.67	NOTKW
recent	93	7176	229.63	202.85	82.28	1.36	12.38	NOTKW
section	15	952	37.04	26.91	10.95	1.36	31.67	NOTKW
settler	15	1747	37.04	49.38	19.94	1.36	-28.57	NOTKW
accord	208	16735	513.58	473.06	191.78	1.35	8.21	NOTKW
constant	13	807	32.1	22.81	9.28	1.34	33.82	NOTKW
idea	23	2537	56.79	71.72	28.98	1.34	-23.23	NOTKW
personal	32	2258	79.01	63.83	25.92	1.34	21.26	NOTKW
transfer	16	1844	39.51	52.13	21.05	1.34	-27.54	NOTKW
stay	28	3022	69.14	85.43	34.52	1.33	-21.08	NOTKW
peaceful	24	1641	59.26	46.39	18.85	1.31	24.37	NOTKW
repeatedly	38	2738	93.83	77.4	31.42	1.31	19.19	NOTKW
siege	19	2135	46.91	60.35	24.38	1.3	-25.06	NOTKW
bar	15	961	37.04	27.17	11.05	1.29	30.75	NOTKW
immediately	41	4258	101.23	120.36	48.66	1.29	-17.27	NOTKW
support	167	15914	412.35	449.85	182.02	1.29	-8.7	NOTKW
ten	18	2033	44.44	57.47	23.21	1.28	-25.56	NOTKW
implement	16	1832	39.51	51.79	20.92	1.27	-26.9	NOTKW
public	82	6304	202.47	178.2	72.28	1.27	12.75	NOTKW
admit	16	1039	39.51	29.37	11.94	1.26	29.43	NOTKW
deliver	45	4629	111.11	130.85	52.9	1.26	-16.32	NOTKW
house	34	3581	83.95	101.23	40.92	1.26	-18.66	NOTKW
increasingly	24	1650	59.26	46.64	18.95	1.26	23.83	NOTKW
influence	23	1572	56.79	44.44	18.05	1.26	24.41	NOTKW
seek	62	6230	153.09	176.11	71.22	1.26	-13.99	NOTKW
brother	18	2027	44.44	57.3	23.15	1.25	-25.27	NOTKW
