lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
opinion	17	2235	52.8	85.29	27.34	4.57	-47.06	NEGKW
election	16	2129	49.69	81.24	26.04	4.54	-48.2	NEGKW
very	50	5413	155.28	206.56	66.31	4.44	-28.34	NEGKW
gazan	13	1804	40.37	68.84	22.05	4.41	-52.13	NEGKW
goal	15	2006	46.58	76.55	24.53	4.35	-48.67	NEGKW
happen	43	4734	133.54	180.65	57.98	4.3	-29.99	NEGKW
spokesman	19	2408	59.01	91.89	29.46	4.3	-43.58	NEGKW
political	60	6312	186.34	240.86	77.34	4.27	-25.53	NEGKW
combat	10	1467	31.06	55.98	17.93	4.22	-57.27	NEGKW
sign	41	4521	127.33	172.52	55.37	4.15	-30.14	NEGKW
look	36	4045	111.8	154.35	49.54	4.14	-31.98	NEGKW
show	73	7476	226.71	285.28	91.63	4.12	-22.88	NEGKW
ability	10	1456	31.06	55.56	17.79	4.1	-56.58	NEGKW
trigger	15	1979	46.58	75.52	24.2	4.1	-47.39	NEGKW
avoid	15	1978	46.58	75.48	24.19	4.09	-47.34	NEGKW
form	19	2383	59.01	90.93	29.16	4.08	-42.59	NEGKW
little	18	2282	55.9	87.08	27.92	4.08	-43.61	NEGKW
fund	15	1971	46.58	75.21	24.11	4.02	-47.01	NEGKW
blame	16	2068	49.69	78.91	25.3	3.98	-45.45	NEGKW
account	17	2164	52.8	82.58	26.47	3.93	-44.0	NEGKW
interview	19	2362	59.01	90.13	28.9	3.9	-41.74	NEGKW
violate	12	1648	37.27	62.89	20.15	3.9	-51.16	NEGKW
mean	36	4003	111.8	152.75	49.03	3.86	-30.96	NEGKW
win	13	1748	40.37	66.7	21.38	3.86	-49.18	NEGKW
group	139	13311	431.68	507.94	163.26	3.84	-16.23	NEGKW
stop	58	6049	180.12	230.83	74.13	3.84	-24.67	NOTKW
remain	134	9153	416.15	349.27	112.73	3.83	17.47	NOTKW
aerial	16	762	49.69	29.08	9.44	3.82	52.34	NOTKW
company	15	1949	46.58	74.37	23.84	3.82	-45.95	NOTKW
death	120	8117	372.67	309.74	99.98	3.81	18.44	NOTKW
perspective	15	704	46.58	26.86	8.73	3.76	53.7	NOTKW
primary	18	890	55.9	33.96	11.02	3.76	48.83	NOTKW
senior	35	3891	108.7	148.48	47.65	3.75	-30.94	NOTKW
toll	49	2978	152.17	113.64	36.74	3.75	28.99	NOTKW
phase	18	2243	55.9	85.59	27.44	3.74	-41.97	NOTKW
ally	36	3983	111.8	151.99	48.78	3.73	-30.47	NOTKW
one	12	1630	37.27	62.2	19.93	3.72	-50.13	NOTKW
prove	20	1019	62.11	38.88	12.61	3.72	46.0	NOTKW
serious	37	2149	114.91	82.0	26.53	3.72	33.42	NOTKW
gather	18	2239	55.9	85.44	27.4	3.71	-41.8	NOTKW
system	48	2913	149.07	111.16	35.94	3.71	29.14	NOTKW
watch	40	2356	124.22	89.9	29.08	3.71	32.06	NOTKW
start	56	5836	173.91	222.7	71.52	3.68	-24.6	NOTKW
rescue	26	1419	80.75	54.15	17.54	3.6	39.43	NOTKW
injured	19	964	59.01	36.79	11.93	3.59	46.39	NOTKW
love	16	2024	49.69	77.23	24.76	3.59	-43.4	NOTKW
rule	25	2908	77.64	110.97	35.6	3.57	-35.34	NOTKW
constant	13	595	40.37	22.7	7.38	3.53	56.02	NOTKW
party	45	4793	139.75	182.9	58.72	3.53	-26.74	NOTKW
understanding	15	717	46.58	27.36	8.89	3.53	52.0	NOTKW
road	10	1400	31.06	53.42	17.11	3.52	-52.95	NOTKW
conduct	49	3007	152.17	114.74	37.09	3.51	28.05	NOTKW
armed	40	2382	124.22	90.9	29.4	3.48	30.99	NOTKW
try	53	5519	164.6	210.6	67.63	3.46	-24.52	NOTKW
gallant	27	1499	83.85	57.2	18.52	3.44	37.79	NOTKW
surge	19	975	59.01	37.21	12.07	3.44	45.32	NOTKW
small	21	2499	65.22	95.36	30.59	3.42	-37.54	NOTKW
urgently	13	601	40.37	22.93	7.45	3.42	55.09	NOTKW
player	11	482	34.16	18.39	5.98	3.41	60.01	NOTKW
dangerous	11	1493	34.16	56.97	18.26	3.4	-50.06	NOTKW
raid	37	2183	114.91	83.3	26.95	3.4	31.89	NOTKW
tragic	14	665	43.48	25.38	8.24	3.37	52.58	NOTKW
function	15	728	46.58	27.78	9.02	3.35	50.57	NOTKW
place	68	6863	211.18	261.89	84.13	3.35	-21.44	NOTKW
single	11	1488	34.16	56.78	18.2	3.35	-49.74	NOTKW
world	115	7846	357.14	299.4	96.63	3.33	17.59	NOTKW
suffering	38	2261	118.01	86.28	27.91	3.32	31.07	NOTKW
independently	11	487	34.16	18.58	6.04	3.31	59.07	NOTKW
comment	50	5213	155.28	198.92	63.88	3.3	-24.64	NOTKW
convene	10	429	31.06	16.37	5.33	3.3	61.93	NOTKW
necessary	13	1688	40.37	64.41	20.65	3.3	-45.88	NOTKW
problem	11	1480	34.16	56.48	18.1	3.28	-49.24	NOTKW
tally	29	1648	90.06	62.89	20.36	3.28	35.54	NOTKW
anything	12	1582	37.27	60.37	19.35	3.27	-47.32	NOTKW
leader	84	8280	260.87	315.96	101.52	3.25	-19.1	NOTKW
sight	11	490	34.16	18.7	6.08	3.25	58.51	NOTKW
protection	23	1252	71.43	47.78	15.48	3.22	39.69	NOTKW
commit	62	3977	192.55	151.76	49.03	3.21	23.69	NOTKW
critic	19	993	59.01	37.89	12.28	3.19	43.58	NOTKW
fear	31	3427	96.27	130.77	41.97	3.19	-30.39	NOTKW
sure	10	1367	31.06	52.16	16.71	3.19	-50.73	NOTKW
member	82	8079	254.66	308.29	99.06	3.16	-19.05	NOTKW
enough	20	2362	62.11	90.13	28.91	3.12	-36.81	NOTKW
intensify	23	1261	71.43	48.12	15.59	3.12	39.0	NOTKW
trade	10	1358	31.06	51.82	16.6	3.1	-50.11	NOTKW
basic	26	1464	80.75	55.87	18.09	3.09	36.43	NOTKW
deteriorate	10	440	31.06	16.79	5.46	3.07	59.63	NOTKW
stand	46	4801	142.86	183.2	58.83	3.06	-24.75	NOTKW
as	115	10977	357.14	418.87	134.64	3.05	-15.91	NOTKW
face	102	6938	316.77	264.75	85.45	3.05	17.89	NOTKW
supply	62	4010	192.55	153.02	49.43	3.0	22.88	NOTKW
withdraw	15	1855	46.58	70.79	22.7	3.0	-41.24	NOTKW
confirm	60	3866	186.34	147.52	47.65	2.99	23.25	NOTKW
loss	31	1815	96.27	69.26	22.41	2.98	32.64	NOTKW
city	55	5605	170.81	213.88	68.7	2.97	-22.39	NOTKW
initial	11	1447	34.16	55.22	17.7	2.96	-47.11	NOTKW
detail	20	2337	62.11	89.18	28.61	2.93	-35.78	NOTKW
concern	53	5412	164.6	206.52	66.33	2.91	-22.59	NOTKW
stay	18	2139	55.9	81.62	26.18	2.91	-37.41	NOTKW
lasting	20	1081	62.11	41.25	13.36	2.9	40.37	NOTKW
network	10	1335	31.06	50.94	16.33	2.88	-48.5	NOTKW
past	67	4393	208.07	167.63	54.14	2.88	21.53	NOTKW
today	44	4583	136.65	174.88	56.16	2.88	-24.55	NOTKW
battle	13	1639	40.37	62.54	20.05	2.87	-43.08	NOTKW
yet	34	3656	105.59	139.51	44.79	2.87	-27.68	NOTKW
british	10	1333	31.06	50.87	16.3	2.86	-48.36	NOTKW
institution	10	1332	31.06	50.83	16.29	2.85	-48.29	NOTKW
health	94	6389	291.93	243.8	78.69	2.84	17.97	NOTKW
kind	11	1434	34.16	54.72	17.54	2.84	-46.26	NOTKW
prior	20	1086	62.11	41.44	13.42	2.83	39.92	NOTKW
criticise	20	1088	62.11	41.52	13.45	2.81	39.75	NOTKW
population	74	4918	229.81	187.67	60.59	2.81	20.19	NOTKW
flee	21	2416	65.22	92.19	29.58	2.8	-34.27	NOTKW
restriction	19	1023	59.01	39.04	12.65	2.8	40.74	NOTKW
usually	11	514	34.16	19.61	6.37	2.8	54.11	NOTKW
meaningful	10	454	31.06	17.32	5.63	2.79	56.77	NOTKW
bloodshed	11	515	34.16	19.65	6.38	2.78	53.93	NOTKW
faction	12	577	37.27	22.02	7.15	2.77	51.44	NOTKW
production	10	455	31.06	17.36	5.64	2.77	56.56	NOTKW
right	98	9402	304.35	358.77	115.31	2.77	-16.41	NOTKW
security	78	7629	242.24	291.12	93.55	2.77	-18.33	NOTKW
state	144	10160	447.2	387.7	125.07	2.77	14.25	NOTKW
away	20	2314	62.11	88.3	28.33	2.76	-34.82	NOTKW
oppose	16	1923	49.69	73.38	23.54	2.75	-38.5	NOTKW
entirely	13	642	40.37	24.5	7.95	2.73	48.94	NOTKW
main	22	2500	68.32	95.4	30.61	2.72	-33.07	NOTKW
cite	39	2404	121.12	91.73	29.65	2.71	27.61	NOTKW
injure	46	2902	142.86	110.74	35.78	2.71	25.33	NOTKW
mission	16	1918	49.69	73.19	23.48	2.71	-38.25	NOTKW
assistance	38	2335	118.01	89.1	28.8	2.7	27.92	NOTKW
demonstrate	21	1164	65.22	44.42	14.38	2.7	37.94	NOTKW
permanent	22	2497	68.32	95.28	30.58	2.7	-32.96	NOTKW
well	71	6987	220.5	266.62	85.67	2.7	-18.94	NOTKW
impossible	18	966	55.9	36.86	11.94	2.69	41.05	NOTKW
public	45	4636	139.75	176.91	56.82	2.68	-23.47	NOTKW
shape	13	645	40.37	24.61	7.99	2.68	48.5	NOTKW
vital	20	1100	62.11	41.98	13.59	2.67	38.69	NOTKW
accord	177	12699	549.69	484.58	156.29	2.66	12.59	NOTKW
together	18	2105	55.9	80.33	25.77	2.65	-35.86	NOTKW
evening	10	1309	31.06	49.95	16.01	2.64	-46.65	NOTKW
fighting	27	2963	83.85	113.07	36.29	2.64	-29.67	NOTKW
militant	71	6973	220.5	266.08	85.5	2.64	-18.74	NOTKW
partner	19	2200	59.01	83.95	26.93	2.64	-34.9	NOTKW
woman	67	6616	208.07	252.46	81.12	2.64	-19.28	NOTKW
continued	22	1238	68.32	47.24	15.29	2.62	36.49	NOTKW
intercept	16	841	49.69	32.09	10.4	2.62	43.04	NOTKW
everyone	16	1905	49.69	72.69	23.32	2.61	-37.59	NOTKW
deepen	13	650	40.37	24.8	8.05	2.6	47.78	NOTKW
however	84	5696	260.87	217.35	70.16	2.6	18.2	NOTKW
relevant	12	587	37.27	22.4	7.27	2.6	49.84	NOTKW
displacement	29	1720	90.06	65.63	21.23	2.58	31.38	NOTKW
introduce	11	528	34.16	20.15	6.54	2.55	51.61	NOTKW
accountability	14	718	43.48	27.4	8.89	2.54	45.37	NOTKW
country	106	10037	329.19	383.0	123.12	2.53	-15.11	NOTKW
effective	15	783	46.58	29.88	9.69	2.53	43.7	NOTKW
footage	13	1599	40.37	61.02	19.57	2.53	-40.72	NOTKW
individual	36	2216	111.8	84.56	27.34	2.53	27.75	NOTKW
plant	10	468	31.06	17.86	5.8	2.53	53.96	NOTKW
enclave	56	3652	173.91	139.36	45.01	2.52	22.06	NOTKW
explosive	16	849	49.69	32.4	10.5	2.51	42.13	NOTKW
joint	11	1396	34.16	53.27	17.08	2.51	-43.71	NOTKW
capital	29	1729	90.06	65.98	21.34	2.5	30.87	NOTKW
hostage	125	11689	388.2	446.04	143.4	2.5	-13.87	NOTKW
increasingly	22	1249	68.32	47.66	15.43	2.5	35.63	NOTKW
threaten	24	2658	74.53	101.43	32.55	2.5	-30.57	NOTKW
sit	12	1495	37.27	57.05	18.29	2.49	-41.95	NOTKW
coordination	16	852	49.69	32.51	10.54	2.48	41.79	NOTKW
lebanese	27	1595	83.85	60.86	19.69	2.46	31.77	NOTKW
before	16	855	49.69	32.63	10.57	2.44	41.46	NOTKW
intervention	11	535	34.16	20.42	6.63	2.44	50.37	NOTKW
unable	21	1188	65.22	45.33	14.67	2.44	35.97	NOTKW
delay	23	1324	71.43	50.52	16.35	2.43	34.29	NOTKW
immediately	29	3113	90.06	118.79	38.14	2.42	-27.51	NOTKW
axis	10	475	31.06	18.13	5.89	2.41	52.58	NOTKW
study	21	1190	65.22	45.41	14.7	2.41	35.81	NOTKW
information	22	2452	68.32	93.57	30.03	2.4	-31.19	NOTKW
same	42	4307	130.43	164.35	52.79	2.4	-23.01	NOTKW
completely	11	1381	34.16	52.7	16.9	2.38	-42.68	NOTKW
engagement	13	666	40.37	25.41	8.24	2.37	45.48	NOTKW
order	54	5384	167.7	205.45	66.01	2.36	-20.23	NOTKW
peace	75	5077	232.92	193.73	62.54	2.36	18.37	NOTKW
cycle	10	478	31.06	18.24	5.92	2.35	52.0	NOTKW
instead	20	2254	62.11	86.01	27.6	2.34	-32.27	NOTKW
trend	10	479	31.06	18.28	5.94	2.34	51.8	NOTKW
perform	11	542	34.16	20.68	6.71	2.33	49.15	NOTKW
evacuate	31	1891	96.27	72.16	23.33	2.31	28.63	NOTKW
artillery	12	607	37.27	23.16	7.51	2.3	46.68	NOTKW
create	50	3253	155.28	124.13	40.09	2.3	22.3	NOTKW
least	108	7561	335.4	288.52	93.09	2.3	15.03	NOTKW
opposition	13	1570	40.37	59.91	19.21	2.3	-38.96	NOTKW
criticize	10	1271	31.06	48.5	15.55	2.29	-43.85	NOTKW
medium	73	7062	226.71	269.48	86.61	2.29	-17.24	NOTKW
share	63	4205	195.65	160.46	51.81	2.29	19.77	NOTKW
movement	27	2904	83.85	110.81	35.58	2.28	-27.7	NOTKW
pressure	43	4374	133.54	166.91	53.61	2.28	-22.21	NOTKW
matter	26	2808	80.75	107.15	34.4	2.27	-28.11	NOTKW
retaliatory	22	1273	68.32	48.58	15.72	2.26	33.78	NOTKW
turn	32	3364	99.38	128.37	41.22	2.26	-25.46	NOTKW
vow	19	2147	59.01	81.93	26.29	2.26	-32.53	NOTKW
extensive	13	674	40.37	25.72	8.34	2.25	44.34	NOTKW
root	14	739	43.48	28.2	9.14	2.25	42.63	NOTKW
current	48	3118	149.07	118.98	38.43	2.24	22.45	NOTKW
transfer	23	1344	71.43	51.29	16.59	2.24	32.83	NOTKW
arab	26	2798	80.75	106.77	34.28	2.21	-27.76	NOTKW
internal	17	940	52.8	35.87	11.62	2.21	38.18	NOTKW
moment	24	2612	74.53	99.67	32.0	2.21	-28.86	NOTKW
relate	13	1559	40.37	59.49	19.08	2.21	-38.29	NOTKW
force	154	11085	478.26	422.99	136.42	2.2	12.26	NOTKW
elsewhere	18	1009	55.9	38.5	12.47	2.19	36.86	NOTKW
already	43	4352	133.54	166.07	53.35	2.18	-21.71	NOTKW
human	65	4374	201.86	166.91	53.88	2.18	18.96	NOTKW
storm	21	1214	65.22	46.33	14.99	2.17	33.87	NOTKW
bomb	46	2987	142.86	113.98	36.81	2.15	22.49	NOTKW
exchange	35	3619	108.7	138.1	44.35	2.15	-23.83	NOTKW
no	24	2602	74.53	99.29	31.87	2.15	-28.48	NOTKW
warn	70	4751	217.39	181.29	58.52	2.15	18.11	NOTKW
consider	49	3207	152.17	122.38	39.52	2.14	21.71	NOTKW
organisation	41	2629	127.33	100.32	32.41	2.13	23.73	NOTKW
arrest	47	3064	145.96	116.92	37.76	2.12	22.1	NOTKW
choose	13	1548	40.37	59.07	18.95	2.12	-37.6	NOTKW
complex	22	1288	68.32	49.15	15.9	2.12	32.64	NOTKW
head	44	4431	136.65	169.08	54.32	2.12	-21.22	NOTKW
short	13	1547	40.37	59.03	18.94	2.12	-37.54	NOTKW
development	30	1847	93.17	70.48	22.78	2.1	27.73	NOTKW
industry	12	621	37.27	23.7	7.68	2.1	44.52	NOTKW
shell	19	1085	59.01	41.4	13.4	2.1	35.06	NOTKW
authority	63	4243	195.65	161.91	52.27	2.09	18.87	NOTKW
undermine	19	1088	59.01	41.52	13.44	2.07	34.8	NOTKW
event	36	3693	111.8	140.92	45.26	2.06	-23.05	NOTKW
assault	54	3589	167.7	136.95	44.22	2.05	20.19	NOTKW
investment	14	755	43.48	28.81	9.33	2.05	40.58	NOTKW
reconstruction	14	755	43.48	28.81	9.33	2.05	40.58	NOTKW
audience	14	756	43.48	28.85	9.35	2.04	40.46	NOTKW
crossing	11	1341	34.16	51.17	16.41	2.04	-39.87	NOTKW
ethnic	17	956	52.8	36.48	11.81	2.03	36.55	NOTKW
help	81	5597	251.55	213.58	68.92	2.03	16.33	NOTKW
nearly	61	4108	189.44	156.76	50.6	2.03	18.88	NOTKW
experience	36	2286	111.8	87.23	28.18	2.02	24.69	NOTKW
learn	17	1920	52.8	73.27	23.51	2.02	-32.48	NOTKW
muslim	16	1824	49.69	69.6	22.33	2.02	-33.39	NOTKW
walk	16	1824	49.69	69.6	22.33	2.02	-33.39	NOTKW
floor	12	627	37.27	23.93	7.76	2.01	43.6	NOTKW
targeted	15	824	46.58	31.44	10.18	2.01	38.81	NOTKW
warning	17	1918	52.8	73.19	23.49	2.01	-32.38	NOTKW
disease	15	826	46.58	31.52	10.21	1.99	38.58	NOTKW
criminal	10	1233	31.06	47.05	15.09	1.97	-40.96	NOTKW
down	11	1331	34.16	50.79	16.29	1.96	-39.15	NOTKW
base	66	4496	204.97	171.56	55.37	1.94	17.74	NOTKW
believe	64	6174	198.76	235.59	75.72	1.94	-16.96	NOTKW
official	117	10808	363.35	412.42	132.61	1.94	-12.65	NOTKW
unleash	10	504	31.06	19.23	6.24	1.94	47.02	NOTKW
age	11	1327	34.16	50.64	16.24	1.93	-38.86	NOTKW
weaken	10	505	31.06	19.27	6.25	1.93	46.84	NOTKW
quickly	10	1227	31.06	46.82	15.01	1.92	-40.49	NOTKW
south	28	2933	86.96	111.92	35.94	1.92	-25.11	NOTKW
travel	18	2000	55.9	76.32	24.49	1.92	-30.88	NOTKW
additional	16	1807	49.69	68.95	22.13	1.9	-32.47	NOTKW
purpose	17	969	52.8	36.98	11.97	1.9	35.24	NOTKW
news	66	6337	204.97	241.81	77.72	1.89	-16.49	NOTKW
western	31	1946	96.27	74.26	24.0	1.89	25.82	NOTKW
diplomatic	37	2379	114.91	90.78	29.33	1.88	23.46	NOTKW
nothing	20	2180	62.11	83.19	26.7	1.87	-29.01	NOTKW
promise	23	1385	71.43	52.85	17.09	1.87	29.9	NOTKW
video	40	4015	124.22	153.21	49.22	1.87	-20.9	NOTKW
back	87	8173	270.19	311.88	100.26	1.86	-14.32	NOTKW
example	10	1219	31.06	46.52	14.92	1.86	-39.86	NOTKW
position	35	3560	108.7	135.85	43.64	1.86	-22.21	NOTKW
conflict	137	9895	425.47	377.59	121.77	1.85	11.92	NOTKW
cross	19	2083	59.01	79.49	25.51	1.85	-29.57	NOTKW
critical	39	2530	121.12	96.54	31.18	1.84	22.58	NOTKW
express	67	4593	208.07	175.27	56.56	1.84	17.12	NOTKW
indian	10	511	31.06	19.5	6.32	1.84	45.72	NOTKW
massive	14	1603	43.48	61.17	19.63	1.81	-33.81	NOTKW
sound	20	1183	62.11	45.14	14.6	1.81	31.64	NOTKW
cessation	11	578	34.16	22.06	7.15	1.8	43.07	NOTKW
discuss	27	2818	83.85	107.53	34.53	1.8	-24.75	NOTKW
hit	54	3639	167.7	138.86	44.83	1.78	18.82	NOTKW
coalition	13	1501	40.37	57.28	18.38	1.77	-34.62	NOTKW
humanitarian	134	9696	416.15	369.99	119.32	1.76	11.74	NOTKW
man	42	4171	130.43	159.16	51.14	1.76	-19.84	NOTKW
obligation	20	1189	62.11	45.37	14.67	1.76	31.15	NOTKW
air	46	4526	142.86	172.71	55.5	1.75	-18.92	NOTKW
recover	18	1052	55.9	40.14	12.99	1.75	32.81	NOTKW
power	61	4167	189.44	159.01	51.32	1.74	17.47	NOTKW
programme	17	984	52.8	37.55	12.15	1.74	33.75	NOTKW
silence	20	1191	62.11	45.45	14.7	1.74	30.99	NOTKW
enforce	12	649	37.27	24.77	8.02	1.73	40.31	NOTKW
review	12	1398	37.27	53.35	17.11	1.73	-35.49	NOTKW
step	36	3620	111.8	138.14	44.38	1.71	-21.07	NOTKW
find	65	6199	201.86	236.55	76.03	1.7	-15.82	NOTKW
operate	46	3066	142.86	117.0	37.77	1.7	19.9	NOTKW
alternative	16	921	49.69	35.14	11.37	1.69	34.29	NOTKW
team	46	3068	142.86	117.07	37.8	1.69	19.84	NOTKW
once	24	2519	74.53	96.12	30.87	1.67	-25.3	NOTKW
course	17	1865	52.8	71.17	22.84	1.66	-29.64	NOTKW
since	12	1389	37.27	53.0	17.01	1.66	-34.86	NOTKW
border	59	5656	183.23	215.83	69.37	1.65	-16.34	NOTKW
friend	19	2051	59.01	78.26	25.13	1.65	-28.06	NOTKW
bear	27	1696	83.85	64.72	20.91	1.64	25.76	NOTKW
like	13	1482	40.37	56.55	18.15	1.64	-33.39	NOTKW
hundred	44	4319	136.65	164.81	52.96	1.63	-18.69	NOTKW
kill	207	15386	642.86	587.12	189.27	1.63	9.06	NOTKW
son	15	1671	46.58	63.76	20.46	1.63	-31.14	NOTKW
require	34	2202	105.59	84.03	27.14	1.62	22.74	NOTKW
occur	24	1487	74.53	56.74	18.34	1.61	27.11	NOTKW
accusation	20	1207	62.11	46.06	14.89	1.6	29.68	NOTKW
along	26	1631	80.75	62.24	20.11	1.6	25.89	NOTKW
immediate	62	4273	192.55	163.05	52.62	1.6	16.59	NOTKW
again	41	4043	127.33	154.28	49.57	1.59	-19.14	NOTKW
water	50	3382	155.28	129.05	41.66	1.59	18.45	NOTKW
engage	25	2593	77.64	98.95	31.78	1.58	-24.13	NOTKW
anyone	16	1757	49.69	67.05	21.52	1.57	-29.74	NOTKW
intense	11	1279	34.16	48.81	15.66	1.57	-35.3	NOTKW
available	16	1755	49.69	66.97	21.5	1.56	-29.62	NOTKW
basis	12	1374	37.27	52.43	16.82	1.56	-33.81	NOTKW
street	20	2128	62.11	81.2	26.07	1.56	-26.64	NOTKW
television	11	597	34.16	22.78	7.38	1.56	39.97	NOTKW
say	268	23521	832.3	897.54	288.75	1.55	-7.54	NOTKW
commercial	13	732	40.37	27.93	9.04	1.54	36.43	NOTKW
convention	13	732	40.37	27.93	9.04	1.54	36.43	NOTKW
line	29	2950	90.06	112.57	36.16	1.54	-22.22	NOTKW
incident	26	2673	80.75	102.0	32.76	1.52	-23.26	NOTKW
activity	32	2076	99.38	79.22	25.59	1.51	22.58	NOTKW
whole	13	1461	40.37	55.75	17.89	1.5	-32.0	NOTKW
captive	22	2300	68.32	87.77	28.18	1.49	-24.91	NOTKW
cut	21	2209	65.22	84.29	27.07	1.49	-25.52	NOTKW
repeated	11	603	34.16	23.01	7.45	1.49	39.01	NOTKW
arm	42	2814	130.43	107.38	34.67	1.47	19.39	NOTKW
field	17	1014	52.8	38.69	12.51	1.46	30.83	NOTKW
influence	20	1224	62.11	46.71	15.1	1.46	28.31	NOTKW
disclaimer	13	741	40.37	28.28	9.15	1.45	35.24	NOTKW
victim	33	2160	102.48	82.42	26.62	1.44	21.7	NOTKW
lot	15	1640	46.58	62.58	20.09	1.43	-29.31	NOTKW
structure	12	675	37.27	25.76	8.34	1.43	36.52	NOTKW
fire	59	5591	183.23	213.35	68.58	1.42	-15.19	NOTKW
explain	17	1824	52.8	69.6	22.35	1.41	-27.46	NOTKW
israeli	273	20649	847.83	787.95	253.95	1.41	7.32	NOTKW
port	11	610	34.16	23.28	7.54	1.41	37.9	NOTKW
second	38	3732	118.01	142.41	45.76	1.41	-18.74	NOTKW
escalate	33	2167	102.48	82.69	26.7	1.4	21.38	NOTKW
hamas-run	23	1445	71.43	55.14	17.82	1.4	25.74	NOTKW
politics	24	1516	74.53	57.85	18.69	1.4	25.21	NOTKW
few	35	3458	108.7	131.95	42.4	1.39	-19.33	NOTKW
life	95	6831	295.03	260.67	84.07	1.38	12.37	NOTKW
mediator	27	1735	83.85	66.21	21.39	1.38	23.52	NOTKW
new	102	7368	316.77	281.16	90.67	1.38	11.91	NOTKW
close	65	4556	201.86	173.85	56.09	1.36	14.91	NOTKW
representative	13	1441	40.37	54.99	17.65	1.36	-30.65	NOTKW
violence	69	4859	214.29	185.42	59.82	1.36	14.45	NOTKW
accordance	10	549	31.06	20.95	6.79	1.35	38.87	NOTKW
ago	30	3001	93.17	114.52	36.79	1.35	-20.56	NOTKW
casualty	39	2617	121.12	99.86	32.24	1.35	19.24	NOTKW
economy	13	751	40.37	28.66	9.27	1.35	33.94	NOTKW
expose	15	888	46.58	33.89	10.96	1.35	31.56	NOTKW
billion	22	1382	68.32	52.74	17.04	1.34	25.75	NOTKW
compound	14	820	43.48	31.29	10.12	1.34	32.6	NOTKW
actor	14	821	43.48	31.33	10.14	1.33	32.48	NOTKW
almost	25	2543	77.64	97.04	31.17	1.33	-22.21	NOTKW
number	58	5476	180.12	208.96	67.17	1.33	-14.82	NOTKW
side	50	4774	155.28	182.17	58.55	1.33	-15.94	NOTKW
truck	18	1903	55.9	72.62	23.32	1.33	-26.01	NOTKW
impose	26	1671	80.75	63.76	20.6	1.32	23.5	NOTKW
prospect	13	754	40.37	28.77	9.31	1.32	33.55	NOTKW
committee	14	824	43.48	31.44	10.17	1.31	32.13	NOTKW
fail	43	2921	133.54	111.46	35.98	1.31	18.02	NOTKW
neighbourhood	14	823	43.48	31.41	10.16	1.31	32.25	NOTKW
argue	29	1893	90.06	72.24	23.33	1.3	21.97	NOTKW
devastating	23	1459	71.43	55.67	17.99	1.3	24.79	NOTKW
insist	17	1804	52.8	68.84	22.1	1.3	-26.38	NOTKW
hunger	19	1175	59.01	44.84	14.49	1.29	27.29	NOTKW
remove	18	1896	55.9	72.35	23.23	1.29	-25.65	NOTKW
give	77	7116	239.13	271.54	87.31	1.28	-12.69	NOTKW
justice	26	1678	80.75	64.03	20.68	1.28	23.09	NOTKW
post	69	4884	214.29	186.37	60.12	1.27	13.94	NOTKW
conversation	11	1235	34.16	47.13	15.12	1.26	-31.9	NOTKW
dialogue	12	692	37.27	26.41	8.55	1.26	34.11	NOTKW
effect	26	1681	80.75	64.15	20.72	1.26	22.91	NOTKW
tool	13	760	40.37	29.0	9.38	1.26	32.78	NOTKW
approximately	15	900	46.58	34.34	11.11	1.25	30.25	NOTKW
energy	10	557	31.06	21.25	6.88	1.25	37.47	NOTKW
vehicle	16	1704	49.69	65.02	20.88	1.25	-26.73	NOTKW
around	22	2253	68.32	85.97	27.61	1.24	-22.88	NOTKW
need	118	8648	366.46	330.0	106.4	1.24	10.47	NOTKW
palestinian	239	18073	742.24	689.65	222.27	1.24	7.34	NOTKW
collective	18	1113	55.9	42.47	13.73	1.23	27.3	NOTKW
signal	19	1184	59.01	45.18	14.6	1.22	26.54	NOTKW
consequence	26	1690	80.75	64.49	20.83	1.2	22.39	NOTKW
powerful	18	1116	55.9	42.59	13.76	1.2	27.04	NOTKW
car	10	1129	31.06	43.08	13.83	1.19	-32.44	NOTKW
label	12	699	37.27	26.67	8.63	1.19	33.14	NOTKW
devastate	11	632	34.16	24.12	7.8	1.18	34.47	NOTKW
encourage	11	1224	34.16	46.71	14.99	1.18	-31.03	NOTKW
analyst	13	770	40.37	29.38	9.5	1.17	31.51	NOTKW
strongly	19	1192	59.01	45.49	14.7	1.17	25.88	NOTKW
famine	26	1698	80.75	64.79	20.93	1.16	21.92	NOTKW
journalism	13	771	40.37	29.42	9.52	1.16	31.38	NOTKW
sense	18	1122	55.9	42.81	13.84	1.16	26.51	NOTKW
disaster	12	703	37.27	26.83	8.68	1.15	32.58	NOTKW
process	25	2506	77.64	95.63	30.72	1.15	-20.76	NOTKW
let	25	2504	77.64	95.55	30.7	1.14	-20.68	NOTKW
discussion	28	1848	86.96	70.52	22.77	1.13	20.88	NOTKW
missile	40	2735	124.22	104.37	33.68	1.13	17.37	NOTKW
denounce	16	986	49.69	37.62	12.16	1.12	27.63	NOTKW
foreign	46	4363	142.86	166.49	53.52	1.12	-15.28	NOTKW
negotiation	52	3637	161.49	138.79	44.78	1.12	15.12	NOTKW
now	119	10660	369.57	406.78	130.84	1.12	-9.59	NOTKW
