lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
rubble	49	2192	60.12	85.25	68.85	6.55	-34.57	NEGKW
wait	42	1928	51.53	74.98	60.52	6.54	-37.07	NEGKW
front	49	2189	60.12	85.13	68.76	6.49	-34.44	NEGKW
love	44	1996	53.99	77.63	62.67	6.39	-35.92	NEGKW
emergency	41	1882	50.31	73.19	59.08	6.38	-37.06	NEGKW
centre	33	1574	40.49	61.21	49.37	6.32	-40.75	NEGKW
zionist	27	1337	33.13	52.0	41.91	6.24	-44.33	NEGKW
flow	25	1255	30.67	48.81	39.32	6.17	-45.63	NEGKW
cross	46	2056	56.44	79.96	64.58	6.12	-34.48	NEGKW
miss	33	1560	40.49	60.67	48.94	6.03	-39.89	NEGKW
challenge	51	2235	62.58	86.92	70.23	5.99	-32.57	NEGKW
act	118	4639	144.79	180.41	146.15	5.98	-21.91	NEGKW
broad	34	1595	41.72	62.03	50.05	5.97	-39.16	NEGKW
bomb	71	2962	87.12	115.19	93.18	5.92	-27.76	NEGKW
delay	27	1320	33.13	51.34	41.38	5.86	-43.11	NEGKW
bombing	55	2373	67.48	92.29	74.59	5.83	-31.05	NEGKW
agree	97	3876	119.02	150.74	122.06	5.7	-23.52	NEGKW
terrorist	171	6457	209.82	251.12	203.63	5.7	-17.92	NEGKW
shift	28	1351	34.36	52.54	42.37	5.69	-41.86	NEGKW
gather	51	2206	62.58	85.79	69.34	5.5	-31.3	NEGKW
organisation	62	2608	76.07	101.43	82.03	5.5	-28.57	NEGKW
air	114	4458	139.88	173.38	140.46	5.49	-21.39	NEGKW
demonstrator	26	1263	31.9	49.12	39.6	5.47	-42.5	NEGKW
period	29	1378	35.58	53.59	43.23	5.45	-40.39	NEGKW
presence	34	1569	41.72	61.02	49.25	5.45	-37.58	NEGKW
post	125	4828	153.37	187.76	152.17	5.32	-20.16	NEGKW
fuel	58	2450	71.17	95.28	77.05	5.3	-28.98	NEGKW
access	80	3234	98.16	125.77	101.81	5.2	-24.66	NEGKW
ready	27	1289	33.13	50.13	40.43	5.2	-40.84	NEGKW
stress	37	1669	45.4	64.91	52.41	5.2	-35.37	NEGKW
baby	25	1211	30.67	47.1	37.97	5.19	-42.23	NEGKW
first	246	8961	301.84	348.5	282.86	5.18	-14.35	NEGKW
defend	62	2584	76.07	100.49	81.29	5.14	-27.66	NEGKW
carry	148	5605	181.6	217.98	176.75	5.1	-18.21	NEGKW
strip	40	1775	49.08	69.03	55.76	5.09	-33.78	NEGKW
impose	37	1660	45.4	64.56	52.14	5.03	-34.85	NEGKW
day	345	12265	423.31	477.0	387.41	4.97	-11.93	NEGKW
medical	86	3425	105.52	133.2	107.87	4.91	-23.19	NEGKW
return	180	6684	220.86	259.95	210.88	4.9	-16.26	NEGKW
office	122	4681	149.69	182.05	147.56	4.85	-19.51	NEGKW
famine	38	1686	46.63	65.57	52.97	4.83	-33.77	NEGKW
incident	64	2635	78.53	102.48	82.92	4.83	-26.46	NEGKW
life	182	6744	223.31	262.28	212.78	4.83	-16.05	NEGKW
fire	146	5504	179.14	214.06	173.58	4.77	-17.76	NEGKW
announce	122	4673	149.69	181.74	147.31	4.76	-19.34	NEGKW
captivity	37	1645	45.4	63.98	51.67	4.76	-33.97	NEGKW
gallant	33	1493	40.49	58.06	46.88	4.72	-35.66	NEGKW
spread	35	1559	42.94	60.63	48.97	4.56	-34.15	NEGKW
together	49	2074	60.12	80.66	65.22	4.55	-29.18	NEGKW
significant	70	2825	85.89	109.87	88.94	4.48	-24.5	NEGKW
global	81	3211	99.39	124.88	101.14	4.43	-22.73	NEGKW
soldier	113	4322	138.65	168.09	136.25	4.34	-19.19	NEGKW
clearly	25	1164	30.67	45.27	36.53	4.21	-38.43	NEGKW
great	61	2481	74.85	96.49	78.1	4.17	-25.26	NEGKW
mark	65	2619	79.75	101.86	82.46	4.11	-24.34	NEGKW
occupation	75	2971	92.02	115.54	93.58	4.08	-22.66	NEGKW
declare	52	2151	63.8	83.65	67.68	4.07	-26.92	NEGKW
operate	77	3035	94.48	118.03	95.61	4.0	-22.17	NEGKW
hundred	112	4251	137.42	165.32	134.04	3.96	-18.43	NEGKW
freedom	43	1817	52.76	70.66	57.14	3.94	-29.01	NEGKW
recognise	26	1187	31.9	46.16	37.27	3.92	-36.54	NEGKW
tie	49	2031	60.12	78.99	63.9	3.89	-27.12	NEGKW
charge	55	2246	67.48	87.35	70.69	3.88	-25.66	NEGKW
confirm	100	3826	122.7	148.8	120.62	3.85	-19.22	NEGKW
hostility	41	1738	50.31	67.59	54.65	3.85	-29.32	NEGKW
reduce	31	1369	38.04	53.24	43.01	3.83	-33.32	NOTKW
use	266	9455	326.38	367.71	298.65	3.82	-11.91	NOTKW
combatant	40	906	49.08	35.24	29.06	3.81	32.84	NOTKW
occupied	69	2738	84.66	106.48	86.24	3.81	-22.83	NOTKW
intensify	28	1256	34.36	48.85	39.45	3.8	-34.83	NOTKW
actually	45	1041	55.21	40.49	33.36	3.78	30.78	NOTKW
face	245	6795	300.61	264.26	216.28	3.78	12.87	NOTKW
militia	27	567	33.13	22.05	18.25	3.78	40.15	NOTKW
warn	172	4649	211.04	180.8	148.11	3.78	15.43	NOTKW
call	491	14153	602.45	550.42	449.9	3.76	9.03	NOTKW
form	58	2344	71.17	91.16	73.79	3.76	-24.63	NOTKW
representative	58	1396	71.17	54.29	44.67	3.76	26.9	NOTKW
suffer	58	2343	71.17	91.12	73.76	3.74	-24.59	NOTKW
official	371	10554	455.21	410.45	335.64	3.72	10.34	NOTKW
people	649	18941	796.32	736.63	601.85	3.72	7.79	NOTKW
decide	81	2039	99.39	79.3	65.13	3.71	22.48	NOTKW
business	53	1262	65.03	49.08	40.4	3.7	27.96	NOTKW
woman	233	6450	285.89	250.85	205.32	3.69	13.06	NOTKW
allege	44	1020	53.99	39.67	32.69	3.65	30.58	NOTKW
build	56	2264	68.71	88.05	71.28	3.64	-24.67	NOTKW
intense	52	1238	63.8	48.15	39.63	3.63	27.97	NOTKW
answer	48	1130	58.9	43.95	36.19	3.61	29.07	NOTKW
israeli	596	20326	731.29	790.5	642.77	3.6	-7.78	NOTKW
clear	188	5137	230.67	199.78	163.6	3.59	14.35	NOTKW
brother	33	1428	40.49	55.54	44.89	3.57	-31.34	NOTKW
son	39	1647	47.85	64.05	51.8	3.56	-28.95	NOTKW
receive	163	4410	200.0	171.51	140.49	3.54	15.34	NOTKW
patient	53	1272	65.03	49.47	40.71	3.5	27.18	NOTKW
wound	73	2853	89.57	110.96	89.89	3.5	-21.33	NOTKW
case	137	3658	168.1	142.26	116.59	3.49	16.65	NOTKW
film	37	840	45.4	32.67	26.94	3.48	32.61	NOTKW
witness	47	1931	57.67	75.1	60.77	3.48	-26.26	NOTKW
hospital	128	4751	157.06	184.77	149.89	3.47	-16.22	NOTKW
question	132	3515	161.96	136.7	112.04	3.47	16.92	NOTKW
strategy	27	1200	33.13	46.67	37.7	3.47	-33.94	NOTKW
demonstration	40	1677	49.08	65.22	52.75	3.46	-28.24	NOTKW
in	71	1774	87.12	68.99	56.68	3.46	23.22	NOTKW
room	49	1165	60.12	45.31	37.3	3.46	28.1	NOTKW
dark	28	604	34.36	23.49	19.42	3.45	37.57	NOTKW
replace	33	736	40.49	28.62	23.63	3.43	34.34	NOTKW
small	94	2426	115.34	94.35	77.42	3.43	20.02	NOTKW
dollar	35	789	42.94	30.68	25.32	3.42	33.3	NOTKW
expect	141	3784	173.01	147.16	120.58	3.39	16.14	NOTKW
assistance	58	2315	71.17	90.03	72.9	3.38	-23.41	NOTKW
chaos	29	634	35.58	24.66	20.37	3.34	36.28	NOTKW
organize	31	687	38.04	26.72	22.06	3.33	34.96	NOTKW
rally	40	1668	49.08	64.87	52.47	3.33	-27.71	NOTKW
tool	33	740	40.49	28.78	23.75	3.33	33.81	NOTKW
wake	50	1199	61.35	46.63	38.37	3.33	27.26	NOTKW
condition	153	4140	187.73	161.01	131.89	3.32	15.32	NOTKW
formerly	34	769	41.72	29.91	24.67	3.26	32.98	NOTKW
appear	137	3680	168.1	143.12	117.27	3.25	16.05	NOTKW
not	724	21332	888.34	829.62	677.61	3.21	6.84	NOTKW
urgently	27	587	33.13	22.83	18.86	3.2	36.81	NOTKW
around	85	2190	104.29	85.17	69.89	3.16	20.19	NOTKW
away	87	2247	106.75	87.39	71.71	3.16	19.95	NOTKW
big	94	2447	115.34	95.17	78.07	3.15	19.17	NOTKW
along	39	1618	47.85	62.93	50.91	3.12	-27.21	NOTKW
due	115	4269	141.1	166.02	134.69	3.12	-16.23	NOTKW
catastrophe	43	1019	52.76	39.63	32.63	3.1	28.42	NOTKW
development	45	1832	55.21	71.25	57.67	3.1	-25.36	NOTKW
influence	28	1216	34.36	47.29	38.22	3.1	-31.69	NOTKW
personnel	25	1105	30.67	42.97	34.72	3.1	-33.4	NOTKW
deserve	29	644	35.58	25.05	20.68	3.08	34.76	NOTKW
pose	50	1212	61.35	47.14	38.77	3.08	26.2	NOTKW
drone	55	2185	67.48	84.98	68.82	3.07	-22.95	NOTKW
earlier	125	4604	153.37	179.05	145.29	3.06	-15.45	NOTKW
dismantle	25	1102	30.67	42.86	34.62	3.05	-33.14	NOTKW
displace	181	4996	222.09	194.3	159.05	3.0	13.35	NOTKW
block	63	2460	77.3	95.67	77.51	2.99	-21.24	NOTKW
hamas-run	57	1411	69.94	54.87	45.1	2.99	24.14	NOTKW
repeatedly	80	2060	98.16	80.12	65.75	2.99	20.24	NOTKW
just	279	7915	342.33	307.82	251.74	2.94	10.62	NOTKW
historic	36	838	44.17	32.59	26.85	2.91	30.17	NOTKW
route	30	1278	36.81	49.7	40.18	2.91	-29.81	NOTKW
mass	53	2101	65.03	81.71	66.18	2.9	-22.73	NOTKW
meeting	132	3568	161.96	138.76	113.67	2.9	15.43	NOTKW
unprecedented	73	1868	89.57	72.65	59.63	2.89	20.86	NOTKW
value	59	1473	72.39	57.29	47.07	2.89	23.3	NOTKW
mother	48	1922	58.9	74.75	60.52	2.87	-23.72	NOTKW
stand	129	4718	158.28	183.49	148.91	2.87	-14.75	NOTKW
ceasefire	250	8773	306.75	341.19	277.21	2.85	-10.63	NOTKW
ensure	104	3863	127.61	150.24	121.88	2.84	-16.29	NOTKW
two-state	64	1617	78.53	62.89	51.64	2.84	22.12	NOTKW
street	53	2095	65.03	81.48	65.99	2.83	-22.45	NOTKW
ultimately	35	815	42.94	31.7	26.11	2.83	30.14	NOTKW
submit	30	681	36.81	26.48	21.84	2.82	32.63	NOTKW
regard	59	2304	72.39	89.6	72.6	2.8	-21.25	NOTKW
technology	34	789	41.72	30.68	25.28	2.8	30.48	NOTKW
year	296	10291	363.19	400.23	325.26	2.8	-9.7	NOTKW
meanwhile	81	3068	99.39	119.32	96.74	2.79	-18.23	NOTKW
alone	27	1160	33.13	45.11	36.47	2.78	-30.63	NOTKW
instead	84	2190	103.07	85.17	69.86	2.78	19.01	NOTKW
on	42	1009	51.53	39.24	32.29	2.76	27.08	NOTKW
prepare	87	2277	106.75	88.55	72.63	2.76	18.63	NOTKW
date	48	1175	58.9	45.7	37.57	2.75	25.24	NOTKW
investigation	80	2078	98.16	80.82	66.3	2.74	19.38	NOTKW
private	39	928	47.85	36.09	29.71	2.74	28.02	NOTKW
airstrike	88	3303	107.98	128.46	104.18	2.73	-17.33	NOTKW
devastating	35	1447	42.94	56.28	45.53	2.73	-26.87	NOTKW
promise	33	1375	40.49	53.47	43.26	2.73	-27.64	NOTKW
identify	48	1910	58.9	74.28	60.15	2.72	-23.11	NOTKW
administration	153	4203	187.73	163.46	133.83	2.71	13.82	NOTKW
breach	26	1118	31.9	43.48	35.15	2.69	-30.72	NOTKW
cabinet	51	1262	62.58	49.08	40.34	2.69	24.17	NOTKW
anyone	43	1730	52.76	67.28	54.47	2.68	-24.19	NOTKW
counter	27	607	33.13	23.61	19.48	2.68	33.57	NOTKW
terrible	28	634	34.36	24.66	20.34	2.67	32.87	NOTKW
unconditional	28	634	34.36	24.66	20.34	2.67	32.87	NOTKW
shell	25	1079	30.67	41.96	33.92	2.66	-31.08	NOTKW
second	99	3671	121.47	142.77	115.82	2.65	-16.12	NOTKW
child	266	9268	326.38	360.44	292.91	2.63	-9.92	NOTKW
tank	40	1619	49.08	62.96	50.97	2.63	-24.78	NOTKW
black	27	611	33.13	23.76	19.6	2.58	32.93	NOTKW
alleged	29	1220	35.58	47.45	38.37	2.57	-28.58	NOTKW
new	206	7264	252.76	282.5	229.5	2.57	-11.11	NOTKW
state	289	10015	354.6	389.49	316.56	2.55	-9.38	NOTKW
statement	274	9519	336.2	370.2	300.86	2.55	-9.63	NOTKW
play	68	2594	83.44	100.88	81.78	2.54	-18.93	NOTKW
measure	83	2181	101.84	84.82	69.56	2.53	18.24	NOTKW
otherwise	25	560	30.67	21.78	17.97	2.53	33.92	NOTKW
path	42	1021	51.53	39.71	32.66	2.53	25.92	NOTKW
left	25	561	30.67	21.82	18.0	2.51	33.75	NOTKW
level	59	2279	72.39	88.63	71.83	2.51	-20.17	NOTKW
reiterate	43	1717	52.76	66.78	54.07	2.51	-23.45	NOTKW
hostage	393	11421	482.21	444.17	362.95	2.5	8.21	NOTKW
victim	55	2138	67.48	83.15	67.37	2.5	-20.8	NOTKW
explosion	25	1069	30.67	41.57	33.61	2.49	-30.17	NOTKW
safety	86	2271	105.52	88.32	72.41	2.48	17.75	NOTKW
expert	40	1606	49.08	62.46	50.57	2.45	-23.99	NOTKW
facilitate	33	1356	40.49	52.74	42.67	2.45	-26.27	NOTKW
sometimes	28	644	34.36	25.05	20.65	2.44	31.35	NOTKW
accuse	134	4831	164.42	187.88	152.54	2.42	-13.32	NOTKW
bill	27	618	33.13	24.03	19.82	2.42	31.82	NOTKW
war	626	18528	768.1	720.57	588.45	2.42	6.39	NOTKW
knowledge	25	565	30.67	21.97	18.13	2.41	33.06	NOTKW
territory	189	6669	231.9	259.36	210.69	2.39	-11.18	NOTKW
fail	77	2887	94.48	112.28	91.06	2.36	-17.22	NOTKW
captive	59	2263	72.39	88.01	71.34	2.34	-19.47	NOTKW
decade	56	2159	68.71	83.97	68.05	2.34	-19.98	NOTKW
own	156	4336	191.41	168.63	138.0	2.33	12.65	NOTKW
village	25	1059	30.67	41.19	33.3	2.33	-29.25	NOTKW
former	117	4244	143.56	165.05	133.98	2.32	-13.93	NOTKW
especially	62	2365	76.07	91.98	74.56	2.31	-18.93	NOTKW
fear	122	3336	149.69	129.74	106.24	2.31	14.28	NOTKW
irish	27	623	33.13	24.23	19.97	2.31	31.03	NOTKW
heart	38	1523	46.63	59.23	47.96	2.29	-23.82	NOTKW
regional	62	2361	76.07	91.82	74.44	2.27	-18.76	NOTKW
division	33	788	40.49	30.65	25.22	2.26	27.68	NOTKW
response	224	6371	274.85	247.77	202.61	2.25	10.36	NOTKW
lose	128	3519	157.06	136.86	112.04	2.24	13.74	NOTKW
international	259	8965	317.79	348.66	283.38	2.23	-9.26	NOTKW
offer	102	2758	125.15	107.26	87.87	2.23	15.4	NOTKW
rest	36	1447	44.17	56.28	45.56	2.23	-24.1	NOTKW
supply	109	3963	133.74	154.12	125.1	2.23	-14.16	NOTKW
wish	26	1089	31.9	42.35	34.26	2.23	-28.15	NOTKW
attempt	91	3351	111.66	130.32	105.75	2.22	-15.43	NOTKW
background	28	654	34.36	25.43	20.95	2.22	29.84	NOTKW
agreement	116	4194	142.33	163.11	132.41	2.19	-13.6	NOTKW
hearing	32	764	39.26	29.71	24.45	2.19	27.69	NOTKW
ignore	28	1158	34.36	45.04	36.44	2.19	-26.9	NOTKW
nation	94	3448	115.34	134.1	108.82	2.18	-15.04	NOTKW
billion	53	1351	65.03	52.54	43.13	2.17	21.25	NOTKW
health	220	6263	269.94	243.57	199.17	2.17	10.27	NOTKW
council	34	821	41.72	31.93	26.27	2.15	26.58	NOTKW
old	43	1687	52.76	65.61	53.15	2.14	-21.71	NOTKW
daily	55	2105	67.48	81.87	66.36	2.13	-19.26	NOTKW
like	56	1439	68.71	55.96	45.93	2.13	20.45	NOTKW
report	312	10693	382.82	415.86	338.1	2.13	-8.27	NOTKW
often	49	1895	60.12	73.7	59.72	2.11	-20.29	NOTKW
fully	35	1402	42.94	54.52	44.15	2.1	-23.76	NOTKW
democracy	39	963	47.85	37.45	30.78	2.09	24.39	NOTKW
understand	82	2190	100.61	85.17	69.8	2.09	16.62	NOTKW
convention	30	715	36.81	27.81	22.89	2.08	27.87	NOTKW
duty	36	880	44.17	34.22	28.14	2.08	25.38	NOTKW
prisoner	81	2994	99.39	116.44	94.47	2.08	-15.8	NOTKW
likely	95	2570	116.56	99.95	81.87	2.07	15.35	NOTKW
important	113	3098	138.65	120.48	98.65	2.06	14.02	NOTKW
european	28	1147	34.36	44.61	36.1	2.03	-25.97	NOTKW
kidnap	59	1532	72.39	59.58	48.88	2.03	19.42	NOTKW
unable	46	1163	56.44	45.23	37.14	2.03	22.05	NOTKW
affair	36	1431	44.17	55.65	45.07	2.02	-23.0	NOTKW
join	119	3280	146.01	127.56	104.42	2.01	13.49	NOTKW
partner	80	2139	98.16	83.19	68.17	2.01	16.51	NOTKW
family	216	7502	265.03	291.76	237.11	2.0	-9.6	NOTKW
dozen	127	3518	155.83	136.82	111.98	1.99	12.99	NOTKW
republican	33	802	40.49	31.19	25.65	1.99	25.95	NOTKW
cause	131	4670	160.74	181.62	147.5	1.98	-12.2	NOTKW
evacuation	59	1537	72.39	59.78	49.03	1.97	19.09	NOTKW
option	41	1027	50.31	39.94	32.81	1.96	22.97	NOTKW
innocent	57	2156	69.94	83.85	67.99	1.94	-18.09	NOTKW
order	185	5253	226.99	204.29	167.07	1.92	10.53	NOTKW
say	768	23021	942.33	895.31	730.85	1.92	5.12	NOTKW
show	253	7296	310.43	283.75	231.92	1.92	8.98	NOTKW
drive	49	1877	60.12	73.0	59.17	1.91	-19.34	NOTKW
travel	73	1945	89.57	75.64	62.0	1.91	16.86	NOTKW
up	62	2326	76.07	90.46	73.36	1.91	-17.28	NOTKW
thing	115	3175	141.1	123.48	101.08	1.9	13.32	NOTKW
much	133	4725	163.19	183.76	149.25	1.89	-11.86	NOTKW
political	215	6157	263.8	239.45	195.76	1.89	9.68	NOTKW
relationship	39	975	47.85	37.92	31.15	1.89	23.16	NOTKW
interview	85	2296	104.29	89.29	73.15	1.88	15.5	NOTKW
beginning	26	1064	31.9	41.38	33.49	1.87	-25.87	NOTKW
request	88	2386	107.98	92.79	76.01	1.86	15.12	NOTKW
then	166	5820	203.68	226.34	183.9	1.86	-10.54	NOTKW
conflict	285	9747	349.69	379.07	308.21	1.85	-8.06	NOTKW
subject	34	1346	41.72	52.35	42.4	1.84	-22.6	NOTKW
remark	66	1749	80.98	68.02	55.76	1.83	17.4	NOTKW
wife	28	1133	34.36	44.06	35.67	1.83	-24.76	NOTKW
attack	565	16816	693.25	653.99	533.98	1.82	5.83	NOTKW
word	65	2419	79.75	94.08	76.31	1.82	-16.48	NOTKW
expose	35	868	42.94	33.76	27.74	1.81	23.96	NOTKW
secretary	40	1009	49.08	39.24	32.23	1.8	22.28	NOTKW
imminent	30	731	36.81	28.43	23.38	1.78	25.69	NOTKW
term	99	3568	121.47	138.76	112.66	1.78	-13.29	NOTKW
young	87	2365	106.75	91.98	75.33	1.78	14.87	NOTKW
mount	45	1152	55.21	44.8	36.77	1.77	20.82	NOTKW
obtain	31	759	38.04	29.52	24.27	1.77	25.22	NOTKW
quote	28	1128	34.36	43.87	35.51	1.77	-24.32	NOTKW
seem	53	2002	65.03	77.86	63.13	1.77	-17.96	NOTKW
certainly	30	732	36.81	28.47	23.41	1.76	25.56	NOTKW
fact	65	2412	79.75	93.8	76.1	1.76	-16.19	NOTKW
verify	31	760	38.04	29.56	24.3	1.76	25.09	NOTKW
father	44	1688	53.99	65.65	53.21	1.75	-19.49	NOTKW
sense	43	1097	52.76	42.66	35.02	1.75	21.16	NOTKW
idea	48	1824	58.9	70.94	57.51	1.72	-18.55	NOTKW
senior	135	3791	165.64	147.44	120.62	1.71	11.63	NOTKW
threat	107	3828	131.29	148.87	120.89	1.71	-12.55	NOTKW
overnight	46	1186	56.44	46.12	37.85	1.7	20.12	NOTKW
strong	72	2644	88.34	102.83	83.44	1.7	-15.15	NOTKW
illegal	31	1228	38.04	47.76	38.68	1.69	-22.66	NOTKW
release	323	9460	396.32	367.91	300.56	1.69	7.44	NOTKW
behalf	28	682	34.36	26.52	21.81	1.67	25.73	NOTKW
worry	34	849	41.72	33.02	27.13	1.67	23.28	NOTKW
hour	118	4189	144.79	162.91	132.32	1.66	-11.78	NOTKW
proposal	86	2348	105.52	91.32	74.78	1.66	14.43	NOTKW
storm	46	1189	56.44	46.24	37.94	1.66	19.87	NOTKW
current	110	3056	134.97	118.85	97.27	1.65	12.7	NOTKW
include	461	15442	565.64	600.55	488.58	1.64	-5.99	NOTKW
involve	132	3711	161.96	144.32	118.07	1.64	11.52	NOTKW
meet	163	4639	200.0	180.41	147.53	1.62	10.3	NOTKW
consequence	62	1654	76.07	64.33	52.72	1.6	16.74	NOTKW
principle	30	1186	36.81	46.12	37.36	1.6	-22.46	NOTKW
function	29	714	35.58	27.77	22.83	1.59	24.67	NOTKW
practice	31	770	38.04	29.95	24.61	1.59	23.8	NOTKW
previously	90	2473	110.43	96.18	78.74	1.59	13.8	NOTKW
wave	37	1430	45.4	55.61	45.07	1.59	-20.23	NOTKW
framework	27	659	33.13	25.63	21.08	1.58	25.53	NOTKW
always	57	2118	69.94	82.37	66.82	1.57	-16.32	NOTKW
spokesperson	134	3779	164.42	146.97	120.22	1.57	11.21	NOTKW
familiar	27	660	33.13	25.67	21.11	1.56	25.38	NOTKW
chant	29	1147	35.58	44.61	36.13	1.55	-22.51	NOTKW
completely	35	1357	42.94	52.77	42.77	1.55	-20.54	NOTKW
single	38	1461	46.63	56.82	46.05	1.54	-19.71	NOTKW
unfold	39	998	47.85	38.81	31.86	1.54	20.86	NOTKW
particularly	57	2114	69.94	82.22	66.7	1.53	-16.14	NOTKW
prove	39	1000	47.85	38.89	31.92	1.52	20.66	NOTKW
urge	112	3968	137.42	154.32	125.35	1.52	-11.58	NOTKW
federal	35	887	42.94	34.5	28.33	1.51	21.82	NOTKW
heavy	48	1804	58.9	70.16	56.9	1.51	-17.46	NOTKW
accept	59	2179	72.39	84.74	68.76	1.5	-15.72	NOTKW
achieve	85	2336	104.29	90.85	74.38	1.5	13.78	NOTKW
flag	50	1871	61.35	72.76	59.02	1.5	-17.02	NOTKW
over	26	1037	31.9	40.33	32.66	1.5	-23.34	NOTKW
relative	53	1402	65.03	54.52	44.7	1.5	17.57	NOTKW
home	227	7768	278.53	302.1	245.62	1.49	-8.12	NOTKW
recent	152	5293	186.5	205.85	167.28	1.48	-9.86	NOTKW
total	87	2397	106.75	93.22	76.31	1.48	13.53	NOTKW
account	77	2104	94.48	81.83	67.01	1.47	14.35	NOTKW
debate	51	1347	62.58	52.39	42.95	1.47	17.73	NOTKW
humanitarian	323	9507	396.32	369.74	302.0	1.47	6.94	NOTKW
widespread	40	1524	49.08	59.27	48.05	1.47	-18.81	NOTKW
agency	163	4663	200.0	181.35	148.27	1.46	9.78	NOTKW
impossible	37	947	45.4	36.83	30.23	1.46	20.84	NOTKW
justice	44	1660	53.99	64.56	52.35	1.45	-17.83	NOTKW
far	123	4323	150.92	168.13	136.59	1.44	-10.79	NOTKW
ago	82	2949	100.61	114.69	93.12	1.43	-13.08	NOTKW
course	67	1815	82.21	70.59	57.82	1.43	15.21	NOTKW
injure	102	2846	125.15	110.68	90.57	1.43	12.27	NOTKW
reality	42	1587	51.53	61.72	50.05	1.41	-17.99	NOTKW
tension	66	2407	80.98	93.61	75.98	1.41	-14.47	NOTKW
recognize	46	1209	56.44	47.02	38.56	1.4	18.22	NOTKW
violent	28	1099	34.36	42.74	34.62	1.4	-21.75	NOTKW
antisemitic	45	1181	55.21	45.93	37.67	1.39	18.36	NOTKW
ban	40	1516	49.08	58.96	47.8	1.39	-18.29	NOTKW
near	27	670	33.13	26.06	21.41	1.39	23.9	NOTKW
blame	55	2029	67.48	78.91	64.03	1.38	-15.61	NOTKW
extremely	31	783	38.04	30.45	25.01	1.38	22.15	NOTKW
base	154	4408	188.96	171.43	140.15	1.37	9.73	NOTKW
peace	173	4979	212.27	193.64	158.28	1.37	9.18	NOTKW
simply	28	1097	34.36	42.66	34.56	1.37	-21.57	NOTKW
hamas	507	15168	622.09	589.9	481.57	1.36	5.31	NOTKW
deputy	26	1025	31.9	39.86	32.29	1.35	-22.19	NOTKW
respect	44	1650	53.99	64.17	52.04	1.35	-17.23	NOTKW
bad	81	2236	99.39	86.96	71.18	1.34	13.34	NOTKW
national	131	3723	160.74	144.79	118.4	1.34	10.44	NOTKW
mediator	46	1716	56.44	66.74	54.13	1.33	-16.72	NOTKW
pursue	26	1023	31.9	39.79	32.23	1.33	-21.99	NOTKW
coalition	39	1475	47.85	57.36	46.51	1.32	-18.08	NOTKW
part	268	9073	328.83	352.86	286.98	1.32	-7.05	NOTKW
past	124	4336	152.15	168.63	137.02	1.32	-10.28	NOTKW
solidarity	57	2090	69.94	81.28	65.96	1.32	-15.0	NOTKW
action	197	6744	241.72	262.28	213.24	1.31	-8.16	NOTKW
overall	27	675	33.13	26.25	21.57	1.31	23.16	NOTKW
signal	44	1159	53.99	45.07	36.96	1.31	18.0	NOTKW
inside	26	648	31.9	25.2	20.71	1.29	23.47	NOTKW
mission	51	1883	62.58	73.23	59.42	1.29	-15.69	NOTKW
develop	36	932	44.17	36.25	29.74	1.28	19.71	NOTKW
legal	56	2052	68.71	79.8	64.76	1.28	-14.94	NOTKW
test	25	621	30.67	24.15	19.85	1.28	23.8	NOTKW
transfer	35	1332	42.94	51.8	42.0	1.27	-18.7	NOTKW
general	60	1628	73.62	63.31	51.86	1.26	15.05	NOTKW
longer	57	1540	69.94	59.89	49.06	1.26	15.48	NOTKW
social	116	4060	142.33	157.9	128.3	1.26	-10.37	NOTKW
court	77	2128	94.48	82.76	67.74	1.25	13.22	NOTKW
police	76	2723	93.25	105.9	85.99	1.25	-12.7	NOTKW
high	114	3230	139.88	125.62	102.74	1.23	10.74	NOTKW
hit	102	3591	125.15	139.66	113.46	1.23	-10.95	NOTKW
trigger	70	1924	85.89	74.83	61.26	1.23	13.77	NOTKW
even	250	7341	306.75	285.5	233.21	1.22	7.18	NOTKW
rare	25	625	30.67	24.31	19.97	1.21	23.16	NOTKW
red	38	994	46.63	38.66	31.71	1.21	18.69	NOTKW
fate	30	767	36.81	29.83	24.49	1.2	20.95	NOTKW
medicine	39	1463	47.85	56.9	46.14	1.2	-17.27	NOTKW
continue	381	11353	467.48	441.53	360.49	1.18	5.71	NOTKW
hide	32	1219	39.26	47.41	38.43	1.18	-18.79	NOTKW
march	31	1185	38.04	46.09	37.36	1.18	-19.14	NOTKW
sanction	39	1461	47.85	56.82	46.08	1.18	-17.13	NOTKW
shortly	26	1011	31.9	39.32	31.86	1.18	-20.83	NOTKW
mile	33	854	40.49	33.21	27.25	1.17	19.75	NOTKW
moral	36	1356	44.17	52.74	42.77	1.17	-17.67	NOTKW
palestinian	588	17724	721.47	689.3	562.59	1.17	4.56	NOTKW
future	90	3179	110.43	123.63	100.43	1.16	-11.28	NOTKW
main	87	2435	106.75	94.7	77.48	1.16	11.96	NOTKW
middle	31	798	38.04	31.03	25.47	1.16	20.27	NOTKW
real	48	1766	58.9	68.68	55.73	1.16	-15.34	NOTKW
refer	56	2037	68.71	79.22	64.3	1.16	-14.21	NOTKW
generation	29	742	35.58	28.86	23.69	1.15	20.87	NOTKW
threaten	73	2609	89.57	101.47	82.4	1.15	-12.45	NOTKW
