lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
final	15	1554	37.04	59.49	23.95	3.92	-46.52	NEGKW
never	40	3476	98.77	133.06	53.68	3.88	-29.59	NEGKW
contact	17	1709	41.98	65.42	26.35	3.85	-43.66	NEGKW
perspective	18	701	44.44	26.83	10.98	3.83	49.41	NOTKW
photo	35	3093	86.42	118.4	47.75	3.81	-31.23	NOTKW
nearby	29	1270	71.6	48.62	19.83	3.77	38.24	NOTKW
key	57	2805	140.74	107.38	43.69	3.76	26.89	NOTKW
party	91	4747	224.69	181.72	73.86	3.76	21.15	NOTKW
rubble	46	2195	113.58	84.03	34.21	3.72	29.91	NOTKW
shelter	63	3151	155.56	120.62	49.07	3.69	25.3	NOTKW
wave	14	1453	34.57	55.62	22.4	3.69	-46.69	NOTKW
wound	58	2868	143.21	109.79	44.67	3.69	26.42	NOTKW
airport	13	465	32.1	17.8	7.3	3.68	57.31	NOTKW
arrest	35	3076	86.42	117.75	47.5	3.67	-30.69	NOTKW
civil	41	1926	101.23	73.73	30.03	3.66	31.44	NOTKW
ago	34	2997	83.95	114.73	46.27	3.64	-30.98	NOTKW
due	83	4301	204.94	164.64	66.93	3.64	21.81	NOTKW
return	86	6778	212.35	259.46	104.79	3.64	-19.97	NOTKW
cause	90	4711	222.22	180.34	73.3	3.61	20.81	NOTKW
stall	15	564	37.04	21.59	8.84	3.61	52.7	NOTKW
armed	49	2373	120.99	90.84	36.98	3.6	28.46	NOTKW
call	196	14448	483.95	553.08	223.57	3.6	-13.33	NOTKW
day	167	12443	412.35	476.32	192.52	3.59	-14.4	NOTKW
regional	49	2374	120.99	90.88	36.99	3.59	28.42	NOTKW
carry	106	5647	261.73	216.17	87.83	3.58	19.07	NOTKW
press	42	3586	103.7	137.27	55.39	3.58	-27.86	NOTKW
barrage	15	566	37.04	21.67	8.87	3.57	52.37	NOTKW
combat	32	1445	79.01	55.32	22.55	3.56	35.28	NOTKW
continued	28	1232	69.14	47.16	19.24	3.56	37.79	NOTKW
negotiate	35	1607	86.42	61.52	25.07	3.56	33.67	NOTKW
ten	34	1555	83.95	59.53	24.26	3.53	34.05	NOTKW
find	78	6186	192.59	236.8	95.63	3.52	-20.59	NOTKW
axis	13	472	32.1	18.07	7.4	3.51	55.93	NOTKW
different	23	2146	56.79	82.15	33.11	3.51	-36.5	NOTKW
deeply	18	1755	44.44	67.18	27.07	3.5	-40.74	NOTKW
phone	15	1517	37.04	58.07	23.39	3.5	-44.23	NOTKW
make	173	12833	427.16	491.25	198.56	3.49	-13.96	NOTKW
aid	115	8793	283.95	336.6	136.0	3.47	-16.97	NOTKW
need	113	8653	279.01	331.24	133.83	3.47	-17.12	NOTKW
politics	33	1507	81.48	57.69	23.51	3.46	34.19	NOTKW
flee	49	2388	120.99	91.41	37.21	3.45	27.85	NOTKW
no	29	2597	71.6	99.41	40.09	3.45	-32.52	NOTKW
schedule	24	1029	59.26	39.39	16.08	3.45	40.28	NOTKW
battle	35	1617	86.42	61.9	25.22	3.44	33.06	NOTKW
multiple	44	2112	108.64	80.85	32.92	3.43	29.34	NOTKW
discussion	39	1837	96.3	70.32	28.64	3.42	31.18	NOTKW
zone	41	1947	101.23	74.53	30.35	3.42	30.38	NOTKW
daily	44	2116	108.64	81.0	32.98	3.39	29.15	NOTKW
ground	75	5947	185.19	227.65	91.94	3.38	-20.57	NOTKW
impact	46	2230	113.58	85.37	34.75	3.36	28.36	NOTKW
about	78	6155	192.59	235.62	95.16	3.35	-20.09	NOTKW
refuge	20	828	49.38	31.7	12.95	3.35	43.63	NOTKW
convention	18	727	44.44	27.83	11.37	3.33	45.98	NOTKW
settlement	35	1626	86.42	62.24	25.36	3.33	32.52	NOTKW
remove	20	1894	49.38	72.5	29.22	3.32	-37.94	NOTKW
population	61	4931	150.62	188.76	76.21	3.31	-22.48	NOTKW
abduct	14	1419	34.57	54.32	21.88	3.3	-44.44	NOTKW
mandate	13	481	32.1	18.41	7.54	3.3	54.19	NOTKW
member	105	8056	259.26	308.39	124.59	3.3	-17.31	NOTKW
internal	22	935	54.32	35.79	14.61	3.29	41.12	NOTKW
mark	30	2654	74.07	101.6	40.98	3.29	-31.33	NOTKW
process	28	2503	69.14	95.82	38.64	3.29	-32.35	NOTKW
organization	42	3545	103.7	135.7	54.76	3.28	-26.73	NOTKW
threaten	30	2652	74.07	101.52	40.95	3.27	-31.26	NOTKW
young	27	2425	66.67	92.83	37.43	3.27	-32.81	NOTKW
bear	36	1687	88.89	64.58	26.3	3.26	31.68	NOTKW
release	128	9655	316.05	369.6	149.36	3.26	-15.62	NOTKW
come	164	12148	404.94	465.03	187.97	3.24	-13.81	NOTKW
ruin	21	888	51.85	33.99	13.88	3.21	41.61	NOTKW
airstrike	65	3326	160.49	127.32	51.77	3.18	23.05	NOTKW
false	20	838	49.38	32.08	13.1	3.18	42.48	NOTKW
assert	18	736	44.44	28.17	11.51	3.17	44.81	NOTKW
complete	27	2414	66.67	92.41	37.27	3.17	-32.36	NOTKW
punish	16	635	39.51	24.31	9.94	3.17	47.63	NOTKW
rush	17	686	41.98	26.26	10.73	3.16	46.06	NOTKW
establishment	23	996	56.79	38.13	15.56	3.15	39.32	NOTKW
hamas-led	28	1262	69.14	48.31	19.69	3.15	35.46	NOTKW
that	14	1404	34.57	53.75	21.65	3.13	-43.43	NOTKW
fuel	28	2480	69.14	94.94	38.29	3.1	-31.45	NOTKW
political	115	6257	283.95	239.52	97.28	3.1	16.98	NOTKW
supply	49	4023	120.99	154.0	62.17	3.05	-24.01	NOTKW
infrastructure	47	2319	116.05	88.77	36.12	3.04	26.63	NOTKW
conservative	14	545	34.57	20.86	8.53	2.98	49.45	NOTKW
parliament	18	747	44.44	28.6	11.68	2.98	43.4	NOTKW
displacement	36	1713	88.89	65.57	26.7	2.97	30.19	NOTKW
play	52	2610	128.4	99.91	40.64	2.96	24.95	NOTKW
choose	16	1545	39.51	59.14	23.83	2.95	-39.81	NOTKW
speak	92	7067	227.16	270.53	109.3	2.94	-17.43	NOTKW
criticism	23	2082	56.79	79.7	32.14	2.93	-33.57	NOTKW
demonstration	18	1699	44.44	65.04	26.21	2.93	-37.62	NOTKW
chance	24	1065	59.26	40.77	16.63	2.92	36.97	NOTKW
react	17	700	41.98	26.8	10.95	2.91	44.14	NOTKW
control	52	4216	128.4	161.39	65.16	2.9	-22.77	NOTKW
share	52	4216	128.4	161.39	65.16	2.9	-22.77	NOTKW
technology	19	804	46.91	30.78	12.56	2.9	41.54	NOTKW
agree	48	3925	118.52	150.25	60.66	2.89	-23.61	NOTKW
observe	13	501	32.1	19.18	7.85	2.87	50.39	NOTKW
govern	23	1017	56.79	38.93	15.88	2.85	37.31	NOTKW
moral	14	1378	34.57	52.75	21.25	2.85	-41.65	NOTKW
captive	26	2296	64.2	87.89	35.45	2.82	-31.16	NOTKW
effectively	18	757	44.44	28.98	11.83	2.82	42.13	NOTKW
information	28	2446	69.14	93.63	37.77	2.82	-30.1	NOTKW
raise	62	3199	153.09	122.46	49.79	2.82	22.23	NOTKW
vote	29	2521	71.6	96.5	38.93	2.82	-29.62	NOTKW
development	38	1839	93.83	70.4	28.66	2.81	28.53	NOTKW
freedom	20	1840	49.38	70.44	28.4	2.81	-35.14	NOTKW
solution	57	2915	140.74	111.59	45.37	2.8	23.11	NOTKW
finding	14	555	34.57	21.25	8.69	2.79	47.74	NOTKW
french	14	555	34.57	21.25	8.69	2.79	47.74	NOTKW
well	91	6967	224.69	266.7	107.75	2.79	-17.1	NOTKW
leadership	45	2234	111.11	85.52	34.79	2.78	26.03	NOTKW
people	328	19262	809.88	737.36	299.08	2.75	9.37	NOTKW
impose	18	1679	44.44	64.27	25.91	2.74	-36.48	NOTKW
mile	20	867	49.38	33.19	13.54	2.73	39.22	NOTKW
entire	30	2582	74.07	98.84	39.88	2.72	-28.65	NOTKW
majority	43	2128	106.17	81.46	33.14	2.72	26.34	NOTKW
deputy	23	1028	56.79	39.35	16.05	2.7	36.27	NOTKW
housing	16	662	39.51	25.34	10.35	2.69	43.69	NOTKW
value	16	1516	39.51	58.03	23.39	2.66	-37.99	NOTKW
far-right	21	926	51.85	35.45	14.46	2.64	37.58	NOTKW
government	135	9993	333.33	382.54	154.62	2.64	-13.75	NOTKW
denounce	22	980	54.32	37.51	15.3	2.63	36.6	NOTKW
block	29	2494	71.6	95.47	38.52	2.61	-28.57	NOTKW
ever	22	1970	54.32	75.41	30.41	2.61	-32.52	NOTKW
diplomatic	47	2369	116.05	90.69	36.88	2.59	24.54	NOTKW
governance	13	517	32.1	19.79	8.09	2.56	47.44	NOTKW
terrorism	17	1583	41.98	60.6	24.43	2.56	-36.31	NOTKW
achieve	47	2374	116.05	90.88	36.96	2.55	24.33	NOTKW
structure	16	671	39.51	25.69	10.49	2.54	42.4	NOTKW
peace	93	5059	229.63	193.66	78.66	2.51	16.99	NOTKW
wounded	30	1424	74.07	54.51	22.2	2.51	30.43	NOTKW
change	43	3503	106.17	134.1	54.14	2.5	-23.24	NOTKW
dire	25	1151	61.73	44.06	17.95	2.5	33.4	NOTKW
occur	31	1480	76.54	56.66	23.07	2.5	29.86	NOTKW
settler	27	1260	66.67	48.23	19.65	2.5	32.09	NOTKW
several	107	5895	264.2	225.66	91.63	2.48	15.73	NOTKW
since	29	1372	71.6	52.52	21.39	2.48	30.75	NOTKW
effective	18	780	44.44	29.86	12.18	2.46	39.26	NOTKW
escalate	43	2157	106.17	82.57	33.59	2.46	25.01	NOTKW
today	58	4569	143.21	174.9	70.64	2.45	-19.93	NOTKW
neighborhood	16	677	39.51	25.92	10.58	2.44	41.55	NOTKW
nothing	25	2175	61.73	83.26	33.59	2.44	-29.7	NOTKW
office	87	4716	214.81	180.53	73.33	2.44	17.34	NOTKW
violation	43	2159	106.17	82.65	33.62	2.44	24.92	NOTKW
access	40	3274	98.77	125.33	50.59	2.43	-23.71	NOTKW
country	136	10007	335.8	383.07	154.85	2.43	-13.15	NOTKW
punishment	17	732	41.98	28.02	11.43	2.39	39.87	NOTKW
view	49	3917	120.99	149.94	60.55	2.39	-21.38	NOTKW
affair	30	1437	74.07	55.01	22.4	2.37	29.54	NOTKW
silent	18	787	44.44	30.13	12.29	2.36	38.4	NOTKW
survive	16	1481	39.51	56.69	22.85	2.33	-35.73	NOTKW
egyptian	33	1609	81.48	61.59	25.07	2.32	27.8	NOTKW
cross	41	2061	101.23	78.9	32.09	2.31	24.8	NOTKW
medical	65	3446	160.49	131.91	53.6	2.31	19.55	NOTKW
shipment	15	633	37.04	24.23	9.89	2.31	41.8	NOTKW
contribution	14	582	34.57	22.28	9.1	2.3	43.23	NOTKW
gather	26	2231	64.2	85.4	34.46	2.3	-28.35	NOTKW
round	25	1168	61.73	44.71	18.21	2.3	31.97	NOTKW
problem	16	1475	39.51	56.46	22.76	2.28	-35.34	NOTKW
service	66	3509	162.96	134.33	54.58	2.28	19.27	NOTKW
post	63	4890	155.56	187.19	75.62	2.27	-18.46	NOTKW
opinion	26	2226	64.2	85.21	34.38	2.26	-28.13	NOTKW
action	91	6850	224.69	262.22	105.97	2.25	-15.42	NOTKW
african	13	534	32.1	20.44	8.35	2.25	44.37	NOTKW
northern	58	4533	143.21	173.53	70.09	2.25	-19.14	NOTKW
vehicle	19	1701	46.91	65.12	26.26	2.25	-32.49	NOTKW
red	22	1010	54.32	38.66	15.76	2.24	33.68	NOTKW
significantly	14	586	34.57	22.43	9.16	2.24	42.58	NOTKW
common	17	744	41.98	28.48	11.62	2.22	38.31	NOTKW
often	22	1922	54.32	73.58	29.68	2.22	-30.11	NOTKW
positive	14	587	34.57	22.47	9.18	2.22	42.42	NOTKW
oversee	14	589	34.57	22.55	9.21	2.19	42.09	NOTKW
serve	36	2947	88.89	112.81	45.54	2.19	-23.72	NOTKW
ready	27	1289	66.67	49.34	20.09	2.18	29.86	NOTKW
more	253	17890	624.69	684.84	276.99	2.17	-9.19	NOTKW
injured	21	962	51.85	36.83	15.01	2.16	33.89	NOTKW
spend	16	1462	39.51	55.97	22.56	2.16	-34.48	NOTKW
effect	19	1688	46.91	64.62	26.06	2.14	-31.75	NOTKW
reality	18	1611	44.44	61.67	24.87	2.13	-32.47	NOTKW
affect	31	1518	76.54	58.11	23.65	2.12	27.38	NOTKW
enough	28	2354	69.14	90.11	36.37	2.12	-26.34	NOTKW
consistently	13	542	32.1	20.75	8.47	2.11	42.96	NOTKW
enemy	32	1575	79.01	60.29	24.53	2.11	26.88	NOTKW
disaster	16	699	39.51	26.76	10.92	2.1	38.48	NOTKW
business	14	1301	34.57	49.8	20.08	2.09	-36.11	NOTKW
team	38	3076	93.83	117.75	47.54	2.09	-22.61	NOTKW
move	81	6114	200.0	234.05	94.58	2.08	-15.69	NOTKW
fail	36	2928	88.89	112.09	45.25	2.06	-23.08	NOTKW
news	84	6319	207.41	241.89	97.75	2.06	-15.35	NOTKW
progress	26	1246	64.2	47.7	19.42	2.05	29.49	NOTKW
yet	46	3644	113.58	139.49	56.33	2.05	-20.48	NOTKW
solidarity	25	2122	61.73	81.23	32.78	2.04	-27.28	NOTKW
basis	15	1371	37.04	52.48	21.16	2.03	-34.51	NOTKW
brother	16	1445	39.51	55.32	22.3	2.01	-33.34	NOTKW
rise	36	2920	88.89	111.78	45.13	2.01	-22.81	NOTKW
urgently	14	600	34.57	22.97	9.37	2.01	40.32	NOTKW
define	13	551	32.1	21.09	8.61	1.97	41.38	NOTKW
erupt	21	980	51.85	37.51	15.28	1.95	32.09	NOTKW
secure	55	2919	135.8	111.74	45.4	1.93	19.44	NOTKW
early	76	4160	187.65	159.25	64.67	1.91	16.38	NOTKW
new	129	7341	318.52	281.02	114.04	1.91	12.51	NOTKW
use	132	9589	325.93	367.07	148.41	1.91	-11.87	NOTKW
opportunity	19	1657	46.91	63.43	25.59	1.89	-29.94	NOTKW
rebel	14	608	34.57	23.27	9.5	1.89	39.05	NOTKW
recent	71	5374	175.31	205.72	83.13	1.89	-15.96	NOTKW
reportedly	26	2174	64.2	83.22	33.59	1.89	-25.81	NOTKW
severe	29	1429	71.6	54.7	22.26	1.89	26.76	NOTKW
path	22	1041	54.32	39.85	16.23	1.88	30.73	NOTKW
earlier	84	4645	207.41	177.81	72.2	1.86	15.37	NOTKW
half	21	1802	51.85	68.98	27.83	1.86	-28.35	NOTKW
intense	26	1264	64.2	48.39	19.69	1.86	28.09	NOTKW
policy	68	5158	167.9	197.45	79.78	1.86	-16.18	NOTKW
step	46	3610	113.58	138.19	55.82	1.86	-19.55	NOTKW
case	48	3747	118.52	143.44	57.94	1.84	-19.02	NOTKW
threat	50	3885	123.46	148.72	60.08	1.82	-18.56	NOTKW
slam	13	561	32.1	21.48	8.76	1.81	39.66	NOTKW
fully	16	1421	39.51	54.4	21.94	1.8	-31.71	NOTKW
recover	22	1048	54.32	40.12	16.34	1.8	30.08	NOTKW
suspend	16	1421	39.51	54.4	21.94	1.8	-31.71	NOTKW
real	21	1793	51.85	68.64	27.69	1.79	-27.86	NOTKW
violence	64	4864	158.02	186.2	75.24	1.79	-16.37	NOTKW
cease-fire	41	2128	101.23	81.46	33.11	1.77	21.65	NOTKW
criminal	25	1218	61.73	46.63	18.98	1.77	27.88	NOTKW
seek	84	4664	207.41	178.54	72.49	1.77	14.96	NOTKW
opposition	18	1565	44.44	59.91	24.17	1.75	-29.64	NOTKW
reporting	16	725	39.51	27.75	11.31	1.75	34.95	NOTKW
future	41	3228	101.23	123.57	49.91	1.72	-19.87	NOTKW
decide	40	2080	98.77	79.62	32.37	1.7	21.46	NOTKW
suffering	43	2256	106.17	86.36	35.1	1.69	20.58	NOTKW
syrian	13	569	32.1	21.78	8.89	1.69	38.3	NOTKW
coast	13	570	32.1	21.82	8.9	1.68	38.13	NOTKW
inflict	14	623	34.57	23.85	9.73	1.68	36.7	NOTKW
scale	15	1331	37.04	50.95	20.55	1.68	-31.63	NOTKW
trade	27	1341	66.67	51.33	20.89	1.67	25.99	NOTKW
approximately	19	896	46.91	34.3	13.97	1.65	31.06	NOTKW
currently	26	2139	64.2	81.88	33.05	1.65	-24.21	NOTKW
destruction	40	3145	98.77	120.39	48.63	1.65	-19.74	NOTKW
environment	15	680	37.04	26.03	10.61	1.64	34.9	NOTKW
once	47	2496	116.05	95.55	38.82	1.64	19.38	NOTKW
require	27	2209	66.67	84.56	34.14	1.63	-23.67	NOTKW
allegedly	19	899	46.91	34.41	14.02	1.62	30.74	NOTKW
consequence	20	1696	49.38	64.92	26.2	1.62	-27.19	NOTKW
hostility	34	1745	83.95	66.8	27.16	1.62	22.75	NOTKW
oppose	23	1916	56.79	73.35	29.6	1.62	-25.44	NOTKW
embrace	13	575	32.1	22.01	8.98	1.61	37.29	NOTKW
money	13	1172	32.1	44.86	18.09	1.61	-33.17	NOTKW
reporter	36	2852	88.89	109.18	44.09	1.61	-20.49	NOTKW
identify	37	1921	91.36	73.54	29.89	1.6	21.62	NOTKW
toll	55	2972	135.8	113.77	46.21	1.6	17.66	NOTKW
charge	28	2273	69.14	87.01	35.13	1.58	-22.9	NOTKW
likely	33	2632	81.48	100.75	40.69	1.58	-21.15	NOTKW
break	52	3975	128.4	152.16	61.48	1.57	-16.94	NOTKW
hide	14	1237	34.57	47.35	19.1	1.52	-31.21	NOTKW
major	58	3164	143.21	121.12	49.19	1.52	16.71	NOTKW
exercise	16	744	39.51	28.48	11.6	1.51	32.43	NOTKW
heavy	35	1817	86.42	69.56	28.27	1.51	21.62	NOTKW
tent	35	1817	86.42	69.56	28.27	1.51	21.62	NOTKW
close	81	4540	200.0	173.79	70.55	1.5	14.02	NOTKW
cease	18	856	44.44	32.77	13.34	1.49	30.24	NOTKW
historic	18	856	44.44	32.77	13.34	1.49	30.24	NOTKW
repeatedly	26	2114	64.2	80.92	32.67	1.49	-23.05	NOTKW
in	22	1823	54.32	69.79	28.17	1.48	-24.92	NOTKW
influence	14	1230	34.57	47.08	18.99	1.47	-30.66	NOTKW
maintain	41	2172	101.23	83.15	33.79	1.47	19.62	NOTKW
update	26	2112	64.2	80.85	32.64	1.47	-22.96	NOTKW
pass	29	2326	71.6	89.04	35.95	1.46	-21.71	NOTKW
bid	13	587	32.1	22.47	9.16	1.45	35.29	NOTKW
not	315	21741	777.78	832.26	336.73	1.45	-6.77	NOTKW
hospital	85	4794	209.88	183.52	74.49	1.44	13.4	NOTKW
potential	38	2003	93.83	76.68	31.16	1.43	20.12	NOTKW
already	77	4318	190.12	165.29	67.1	1.42	13.97	NOTKW
unit	15	1299	37.04	49.73	20.06	1.42	-29.25	NOTKW
issue	130	7536	320.99	288.48	117.04	1.41	10.67	NOTKW
remain	128	9159	316.05	350.61	141.78	1.41	-10.37	NOTKW
audience	16	754	39.51	28.86	11.76	1.4	31.13	NOTKW
accusation	24	1203	59.26	46.05	18.73	1.38	25.08	NOTKW
humanity	25	2024	61.73	77.48	31.28	1.38	-22.63	NOTKW
discuss	36	2809	88.89	107.53	43.43	1.37	-18.98	NOTKW
first	127	9080	313.58	347.59	140.56	1.37	-10.29	NOTKW
sick	13	593	32.1	22.7	9.25	1.37	34.3	NOTKW
various	28	1432	69.14	54.82	22.29	1.37	23.1	NOTKW
level	29	2309	71.6	88.39	35.69	1.36	-20.98	NOTKW
strip	34	1781	83.95	68.18	27.71	1.35	20.74	NOTKW
put	61	4552	150.62	174.25	70.43	1.34	-14.55	NOTKW
bring	126	7314	311.11	279.98	113.59	1.33	10.53	NOTKW
european	23	1152	56.79	44.1	17.94	1.33	25.16	NOTKW
respond	68	3797	167.9	145.35	59.01	1.33	14.4	NOTKW
score	14	651	34.57	24.92	10.15	1.33	32.43	NOTKW
strategy	14	1213	34.57	46.43	18.73	1.33	-29.3	NOTKW
involvement	19	929	46.91	35.56	14.47	1.31	27.53	NOTKW
neighbour	16	762	39.51	29.17	11.88	1.31	30.1	NOTKW
accept	41	2197	101.23	84.1	34.17	1.3	18.49	NOTKW
become	68	5026	167.9	192.4	77.77	1.3	-13.6	NOTKW
horrific	22	1099	54.32	42.07	17.11	1.3	25.42	NOTKW
cover	26	2081	64.2	79.66	32.17	1.28	-21.5	NOTKW
miss	19	1574	46.91	60.25	24.32	1.28	-24.9	NOTKW
neighbourhood	17	820	41.98	31.39	12.78	1.28	28.86	NOTKW
occupy	14	1206	34.57	46.17	18.63	1.28	-28.73	NOTKW
torture	14	655	34.57	25.07	10.21	1.28	31.84	NOTKW
truth	14	1206	34.57	46.17	18.63	1.28	-28.73	NOTKW
atrocity	17	1427	41.98	54.63	22.05	1.27	-26.19	NOTKW
record	18	1500	44.44	57.42	23.18	1.27	-25.48	NOTKW
regard	43	2320	106.17	88.81	36.08	1.27	17.81	NOTKW
underscore	18	878	44.44	33.61	13.68	1.26	27.76	NOTKW
finish	13	603	32.1	23.08	9.4	1.25	32.68	NOTKW
nearly	55	4114	135.8	157.49	63.65	1.25	-14.79	NOTKW
prevent	64	3574	158.02	136.81	55.54	1.25	14.39	NOTKW
also	299	18062	738.27	691.42	280.32	1.24	6.55	NOTKW
bad	29	2288	71.6	87.59	35.37	1.24	-20.08	NOTKW
sense	13	1127	32.1	43.14	17.4	1.24	-29.35	NOTKW
destroy	87	4965	214.81	190.06	77.13	1.23	12.23	NOTKW
fear	61	3397	150.62	130.04	52.79	1.23	14.66	NOTKW
hope	61	4525	150.62	173.22	70.01	1.23	-13.96	NOTKW
previous	36	1916	88.89	73.35	29.8	1.23	19.16	NOTKW
retaliate	15	714	37.04	27.33	11.13	1.23	30.15	NOTKW
system	38	2923	93.83	111.89	45.21	1.23	-17.56	NOTKW
back	114	8146	281.48	311.83	126.1	1.22	-10.23	NOTKW
inside	14	660	34.57	25.27	10.29	1.22	31.1	NOTKW
mourn	15	715	37.04	27.37	11.14	1.22	30.02	NOTKW
along	20	1637	49.38	62.67	25.3	1.21	-23.71	NOTKW
security	106	7601	261.73	290.97	117.66	1.21	-10.58	NOTKW
send	61	4520	150.62	173.03	69.94	1.21	-13.85	NOTKW
study	14	1197	34.57	45.82	18.49	1.21	-28.0	NOTKW
writer	20	996	49.38	38.13	15.51	1.21	25.72	NOTKW
damage	50	2748	123.46	105.19	42.72	1.2	15.97	NOTKW
religious	22	1110	54.32	42.49	17.28	1.2	24.44	NOTKW
minister	67	4923	165.43	188.45	76.18	1.17	-13.01	NOTKW
blow	20	1002	49.38	38.36	15.6	1.16	25.13	NOTKW
cite	44	2399	108.64	91.83	37.3	1.16	16.77	NOTKW
flow	15	1265	37.04	48.42	19.54	1.16	-26.65	NOTKW
investigation	27	2131	66.67	81.58	32.95	1.16	-20.11	NOTKW
basic	28	1462	69.14	55.97	22.75	1.15	21.05	NOTKW
car	22	1117	54.32	42.76	17.39	1.15	23.82	NOTKW
measure	41	2223	101.23	85.1	34.56	1.15	17.32	NOTKW
context	19	947	46.91	36.25	14.75	1.14	25.64	NOTKW
loss	34	1812	83.95	69.36	28.18	1.14	19.03	NOTKW
price	16	1335	39.51	51.1	20.63	1.14	-25.6	NOTKW
almost	46	2522	113.58	96.54	39.21	1.13	16.22	NOTKW
delivery	26	2055	64.2	78.67	31.77	1.13	-20.26	NOTKW
limited	14	1185	34.57	45.36	18.3	1.12	-27.01	NOTKW
possible	46	3459	113.58	132.41	53.51	1.12	-15.31	NOTKW
simply	13	1112	32.1	42.57	17.18	1.12	-28.04	NOTKW
dismiss	19	951	46.91	36.4	14.81	1.11	25.23	NOTKW
outline	15	726	37.04	27.79	11.31	1.11	28.52	NOTKW
increasingly	15	1256	37.04	48.08	19.4	1.1	-25.95	NOTKW
estimate	33	1762	81.48	67.45	27.4	1.09	18.84	NOTKW
intercept	17	840	41.98	32.16	13.08	1.09	26.49	NOTKW
present	47	2590	116.05	99.15	40.26	1.09	15.71	NOTKW
vital	13	1107	32.1	42.38	17.1	1.09	-27.6	NOTKW
express	80	4580	197.53	175.32	71.14	1.08	11.91	NOTKW
include	259	15644	639.51	598.86	242.79	1.08	6.56	NOTKW
ceasefire	150	8873	370.37	339.66	137.75	1.07	8.65	NOTKW
concern	93	5372	229.63	205.64	83.43	1.07	11.02	NOTKW
prime	45	2474	111.11	94.71	38.46	1.07	15.94	NOTKW
rally	21	1687	51.85	64.58	26.08	1.07	-21.86	NOTKW
later	57	4204	140.74	160.93	65.05	1.06	-13.39	NOTKW
form	43	2359	106.17	90.3	36.67	1.05	16.15	NOTKW
essential	24	1895	59.26	72.54	29.3	1.04	-20.15	NOTKW
funding	14	1174	34.57	44.94	18.14	1.04	-26.09	NOTKW
official	180	10745	444.44	411.32	166.79	1.04	7.74	NOTKW
relief	29	1536	71.6	58.8	23.89	1.04	19.64	NOTKW
subsequent	13	622	32.1	23.81	9.69	1.03	29.65	NOTKW
enable	15	1244	37.04	47.62	19.22	1.02	-25.0	NOTKW
guard	17	848	41.98	32.46	13.21	1.02	25.56	NOTKW
only	142	9964	350.62	381.43	154.29	1.02	-8.42	NOTKW
quote	22	1134	54.32	43.41	17.65	1.01	22.33	NOTKW
agreement	74	4236	182.72	162.16	65.8	1.0	11.92	NOTKW
coordination	17	851	41.98	32.58	13.25	0.99	25.21	NOTKW
envoy	13	1094	32.1	41.88	16.9	0.99	-26.44	NOTKW
part	131	9210	323.46	352.56	142.61	0.99	-8.61	NOTKW
representative	27	1427	66.67	54.63	22.2	0.99	19.85	NOTKW
able	39	2938	96.3	112.47	45.45	0.98	-15.49	NOTKW
far	60	4386	148.15	167.9	67.88	0.97	-12.5	NOTKW
massacre	40	2195	98.77	84.03	34.12	0.97	16.13	NOTKW
politician	22	1141	54.32	43.68	17.76	0.96	21.72	NOTKW
abuse	13	1088	32.1	41.65	16.81	0.95	-25.9	NOTKW
allegation	19	1522	46.91	58.26	23.53	0.95	-21.58	NOTKW
alleged	15	1234	37.04	47.24	19.07	0.95	-24.21	NOTKW
add	143	9996	353.09	382.65	154.79	0.94	-8.04	NOTKW
capacity	16	800	39.51	30.62	12.46	0.94	25.33	NOTKW
crisis	70	4007	172.84	153.39	62.24	0.94	11.92	NOTKW
footage	20	1592	49.38	60.94	24.61	0.94	-20.96	NOTKW
station	17	857	41.98	32.81	13.34	0.94	24.52	NOTKW
ability	18	1448	44.44	55.43	22.38	0.93	-22.0	NOTKW
lead	125	7383	308.64	282.62	114.62	0.93	8.8	NOTKW
difference	17	859	41.98	32.88	13.37	0.92	24.29	NOTKW
school	55	3105	135.8	118.86	48.24	0.92	13.31	NOTKW
spokesman	43	2384	106.17	91.26	37.05	0.92	15.11	NOTKW
exchange	63	3591	155.56	137.47	55.79	0.91	12.35	NOTKW
voter	16	803	39.51	30.74	12.5	0.91	24.96	NOTKW
experience	30	2292	74.07	87.74	35.45	0.9	-16.89	NOTKW
number	76	5458	187.65	208.93	84.49	0.9	-10.73	NOTKW
initial	18	1440	44.44	55.12	22.26	0.89	-21.45	NOTKW
emerge	26	1385	64.2	53.02	21.54	0.88	19.07	NOTKW
global	57	3235	140.74	123.84	50.26	0.88	12.78	NOTKW
responsible	47	2632	116.05	100.75	40.9	0.88	14.11	NOTKW
encourage	23	1212	56.79	46.4	18.85	0.87	20.15	NOTKW
reader	19	980	46.91	37.51	15.25	0.87	22.26	NOTKW
remark	23	1792	56.79	68.6	27.71	0.86	-18.83	NOTKW
spread	29	1565	71.6	59.91	24.34	0.86	17.79	NOTKW
game	13	640	32.1	24.5	9.97	0.85	26.85	NOTKW
war	308	18846	760.49	721.43	292.42	0.83	5.27	NOTKW
leader	138	8226	340.74	314.89	127.69	0.82	7.88	NOTKW
approach	29	2203	71.6	84.33	34.08	0.81	-16.32	NOTKW
attack	280	17101	691.36	654.63	265.35	0.81	5.46	NOTKW
kind	18	1427	44.44	54.63	22.06	0.81	-20.55	NOTKW
