lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
city	85	5575	141.43	215.03	128.23	16.9	-41.29	NEGKW
think	71	4807	118.14	185.41	110.51	16.52	-44.32	NEGKW
country	172	9971	286.19	384.58	229.79	16.27	-29.34	NEGKW
request	29	2445	48.25	94.3	56.05	16.18	-64.61	NEGKW
something	26	2266	43.26	87.4	51.93	16.18	-67.56	NEGKW
innocent	25	2188	41.6	84.39	50.14	15.77	-67.93	NEGKW
risk	52	3732	86.52	143.94	85.73	15.77	-49.83	NEGKW
medium	115	7020	191.35	270.76	161.65	15.29	-34.37	NEGKW
course	20	1862	33.28	71.82	42.64	15.27	-73.34	NEGKW
leader	140	8224	232.95	317.2	189.49	14.52	-30.63	NEGKW
re	56	3872	93.18	149.34	88.99	14.39	-46.32	NEGKW
ago	40	2991	66.56	115.36	68.67	14.38	-53.66	NEGKW
police	36	2763	59.9	106.57	63.41	14.34	-56.07	NEGKW
explain	20	1821	33.28	70.24	41.71	14.28	-71.41	NEGKW
link	22	1941	36.61	74.86	44.47	14.24	-68.64	NEGKW
engage	33	2585	54.91	99.7	59.31	14.2	-57.94	NEGKW
look	59	4022	98.17	155.13	92.46	14.19	-44.97	NEGKW
available	19	1752	31.61	67.57	40.12	14.1	-72.51	NEGKW
launch	100	6156	166.39	237.44	141.73	13.99	-35.19	NEGKW
week	193	10791	321.13	416.21	248.85	13.88	-25.79	NEGKW
big	32	2509	53.24	96.77	57.57	13.81	-58.03	NEGKW
operate	42	3070	69.88	118.41	70.5	13.76	-51.54	NEGKW
account	26	2155	43.26	83.12	49.41	13.69	-63.07	NEGKW
decision	61	4092	101.5	157.83	94.09	13.58	-43.44	NEGKW
surprise	19	1714	31.61	66.11	39.26	13.18	-70.6	NEGKW
create	46	3257	76.54	125.62	74.83	13.15	-48.56	NEGKW
understand	28	2244	46.59	86.55	51.47	13.1	-60.03	NEGKW
refuse	27	2182	44.93	84.16	50.05	13.01	-60.79	NEGKW
letter	19	1703	31.61	65.68	39.01	12.92	-70.03	NEGKW
travel	24	1994	39.93	76.91	45.72	12.74	-63.29	NEGKW
especially	31	2396	51.58	92.41	54.98	12.68	-56.71	NEGKW
independent	34	2563	56.57	98.85	58.84	12.62	-54.41	NEGKW
top	58	3870	96.51	149.27	88.99	12.57	-42.93	NEGKW
win	20	1741	33.28	67.15	39.9	12.4	-67.46	NEGKW
staff	41	2936	68.22	113.24	67.44	12.31	-49.62	NEGKW
advertisement	39	2821	64.89	108.81	64.79	12.23	-50.56	NEGKW
officer	22	1852	36.61	71.43	42.46	12.21	-64.47	NEGKW
shoot	21	1786	34.94	68.89	40.94	12.06	-65.39	NEGKW
investigation	27	2131	44.93	82.19	48.89	11.94	-58.63	NEGKW
multiple	27	2129	44.93	82.12	48.84	11.9	-58.55	NEGKW
american	58	3821	96.51	147.38	87.88	11.79	-41.72	NEGKW
intelligence	25	2008	41.6	77.45	46.06	11.79	-60.23	NEGKW
conduct	43	3013	71.55	116.21	69.23	11.74	-47.58	NEGKW
solidarity	27	2120	44.93	81.77	48.64	11.72	-58.16	NEGKW
protect	55	3656	91.51	141.01	84.07	11.7	-42.57	NEGKW
contact	20	1706	33.28	65.8	39.1	11.6	-65.65	NEGKW
murder	30	2284	49.92	88.09	52.42	11.58	-55.32	NEGKW
muslim	22	1818	36.61	70.12	41.69	11.47	-62.8	NEGKW
ve	41	2884	68.22	111.24	66.27	11.39	-47.94	NEGKW
director	30	2261	49.92	87.21	51.9	11.13	-54.39	NEGKW
discuss	40	2805	66.56	108.19	64.45	10.96	-47.65	NEGKW
commander	22	1794	36.61	69.19	41.14	10.95	-61.6	NEGKW
mission	24	1910	39.93	73.67	43.82	10.95	-59.39	NEGKW
level	31	2307	51.58	88.98	52.97	10.93	-53.22	NEGKW
attend	28	2137	46.59	82.42	49.05	10.91	-55.55	NEGKW
cover	27	2080	44.93	80.23	47.73	10.91	-56.41	NEGKW
general	20	1668	33.28	64.33	38.24	10.76	-63.63	NEGKW
missile	39	2736	64.89	105.53	62.87	10.7	-47.69	NEGKW
seek	76	4672	126.46	180.2	107.57	10.55	-35.05	NEGKW
situation	90	5382	149.75	207.58	123.97	10.51	-32.37	NEGKW
video	63	3992	104.83	153.97	91.87	10.42	-37.98	NEGKW
head	71	4404	118.14	169.86	101.38	10.39	-35.92	NEGKW
public	75	4606	124.79	177.65	106.05	10.35	-34.96	NEGKW
information	34	2440	56.57	94.11	56.05	10.31	-49.82	NEGKW
let	35	2494	58.24	96.19	57.3	10.29	-49.16	NEGKW
violence	80	4848	133.11	186.99	111.65	10.17	-33.66	NEGKW
speech	36	2541	59.9	98.01	58.38	10.15	-48.26	NEGKW
well	122	6936	203.0	267.52	159.9	10.0	-27.43	NEGKW
cut	30	2200	49.92	84.85	50.52	9.96	-51.85	NEGKW
immediate	69	4266	114.81	164.54	98.21	9.91	-35.6	NEGKW
meeting	57	3643	94.84	140.51	83.82	9.88	-38.81	NEGKW
organization	55	3532	91.51	136.23	81.26	9.78	-39.27	NEGKW
send	74	4507	123.13	173.83	103.78	9.71	-34.15	NEGKW
food	80	4799	133.11	185.1	110.54	9.54	-32.67	NEGKW
everyone	25	1896	41.6	73.13	43.52	9.51	-54.97	NEGKW
night	45	2983	74.88	115.05	68.6	9.44	-42.31	NEGKW
directly	25	1889	41.6	72.86	43.36	9.37	-54.63	NEGKW
harm	24	1832	39.93	70.66	42.05	9.36	-55.57	NEGKW
most	167	9059	277.87	349.4	209.02	9.27	-22.81	NEGKW
view	63	3903	104.83	150.54	89.85	9.16	-35.8	NEGKW
group	254	13196	422.63	508.97	304.71	9.15	-18.54	NEGKW
serious	30	2156	49.92	83.16	49.52	9.15	-49.96	NEGKW
front	31	2207	51.58	85.12	50.7	9.08	-49.07	NEGKW
terrorism	20	1580	33.28	60.94	36.25	8.88	-58.72	NEGKW
deeply	23	1750	38.27	67.5	40.17	8.86	-55.27	NEGKW
away	33	2301	54.91	88.75	52.88	8.81	-47.11	NEGKW
unprecedented	26	1915	43.26	73.86	43.97	8.79	-52.25	NEGKW
less	26	1913	43.26	73.78	43.93	8.75	-52.16	NEGKW
threat	63	3872	104.83	149.34	89.15	8.73	-35.03	NEGKW
responsibility	33	2292	54.91	88.4	52.67	8.65	-46.74	NEGKW
chief	55	3440	91.51	132.68	79.18	8.45	-36.72	NEGKW
evacuate	26	1896	43.26	73.13	43.54	8.44	-51.32	NEGKW
international	169	9055	281.2	349.25	208.97	8.36	-21.59	NEGKW
amount	22	1667	36.61	64.3	38.26	8.34	-54.89	NEGKW
air	76	4496	126.46	173.41	103.58	8.27	-31.32	NEGKW
evidence	28	1995	46.59	76.95	45.83	8.23	-49.15	NEGKW
choose	20	1541	33.28	59.44	35.36	8.08	-56.43	NEGKW
single	19	1480	31.61	57.08	33.96	8.0	-57.43	NEGKW
now	202	10577	336.11	407.95	244.2	7.92	-19.31	NEGKW
recently	34	2302	56.57	88.79	52.92	7.91	-44.32	NEGKW
vow	31	2135	51.58	82.35	49.07	7.82	-45.94	NEGKW
community	114	6327	189.68	244.03	145.92	7.72	-25.06	NEGKW
site	53	3285	88.19	126.7	75.62	7.72	-35.85	NEGKW
evacuation	21	1575	34.94	60.75	36.16	7.64	-53.94	NEGKW
mass	31	2123	51.58	81.88	48.8	7.62	-45.41	NEGKW
bad	34	2283	56.57	88.05	52.49	7.6	-43.54	NEGKW
case	62	3733	103.16	143.98	85.98	7.57	-33.03	NEGKW
say	477	23312	793.68	899.14	538.95	7.57	-12.46	NEGKW
refer	30	2063	49.92	79.57	47.42	7.52	-45.8	NEGKW
value	20	1512	33.28	58.32	34.71	7.51	-54.67	NEGKW
same	73	4276	121.46	164.92	98.53	7.43	-30.35	NEGKW
charge	34	2267	56.57	87.44	52.13	7.34	-42.87	NEGKW
little	34	2266	56.57	87.4	52.11	7.33	-42.82	NEGKW
more	358	17785	595.67	685.96	411.04	7.32	-14.09	NEGKW
remove	27	1887	44.93	72.78	43.36	7.28	-47.33	NEGKW
form	36	2366	59.9	91.26	54.42	7.23	-41.49	NEGKW
appear	63	3754	104.83	144.79	86.48	7.19	-32.02	NEGKW
immediately	50	3092	83.19	119.26	71.18	7.19	-35.63	NEGKW
supply	68	4004	113.14	154.43	92.25	7.17	-30.86	NEGKW
young	37	2415	61.56	93.15	55.55	7.17	-40.83	NEGKW
add	191	9948	317.8	383.69	229.7	7.07	-18.79	NEGKW
political	114	6258	189.68	241.37	144.36	7.03	-23.98	NEGKW
dangerous	20	1484	33.28	57.24	34.07	6.97	-52.94	NEGKW
activity	31	2077	51.58	80.11	47.76	6.86	-43.33	NEGKW
suspend	19	1418	31.61	54.69	32.56	6.78	-53.48	NEGKW
continue	225	11509	374.38	443.9	265.84	6.77	-16.99	NEGKW
really	28	1911	46.59	73.71	43.93	6.77	-45.09	NEGKW
place	126	6805	209.65	262.47	157.02	6.72	-22.37	NEGKW
believe	112	6126	186.36	236.28	141.32	6.7	-23.62	NEGKW
deny	52	3154	86.52	121.65	72.63	6.65	-33.75	NEGKW
other	324	16097	539.1	620.86	372.02	6.63	-14.1	NEGKW
direct	46	2840	76.54	109.54	65.38	6.55	-35.47	NEGKW
push	62	3651	103.16	140.82	84.12	6.54	-30.87	NEGKW
stance	23	1625	38.27	62.68	37.34	6.51	-48.36	NEGKW
argue	28	1894	46.59	73.05	43.54	6.49	-44.24	NEGKW
southern	138	7355	229.62	283.68	169.76	6.49	-21.07	NEGKW
organisation	42	2628	69.88	101.36	60.49	6.47	-36.76	NEGKW
treat	19	1400	31.61	54.0	32.15	6.44	-52.29	NEGKW
save	26	1782	43.26	68.73	40.96	6.41	-45.49	NEGKW
tie	31	2049	51.58	79.03	47.12	6.41	-42.03	NEGKW
goal	30	1991	49.92	76.79	45.79	6.33	-42.42	NEGKW
go	188	9697	312.81	374.01	223.95	6.24	-17.82	NEGKW
water	57	3375	94.84	130.17	77.75	6.24	-31.4	NEGKW
last	229	11613	381.03	447.91	268.28	6.19	-16.14	NEGKW
enough	37	2345	61.56	90.45	53.96	6.12	-38.0	NEGKW
attention	20	1436	33.28	55.39	32.99	6.08	-49.87	NEGKW
access	55	3259	91.51	125.7	75.08	6.05	-31.48	NEGKW
break	69	3958	114.81	152.66	91.23	6.05	-28.3	NEGKW
school	52	3108	86.52	119.88	71.59	6.05	-32.32	NEGKW
concern	98	5367	163.06	207.0	123.81	5.92	-23.75	NEGKW
control	74	4194	123.13	161.76	96.69	5.92	-27.12	NEGKW
not	447	21609	743.76	833.46	499.69	5.89	-11.37	NEGKW
matter	46	2788	76.54	107.53	64.21	5.85	-33.68	NEGKW
small	40	2480	66.56	95.65	57.09	5.84	-35.88	NEGKW
act	84	4673	139.77	180.24	107.77	5.8	-25.29	NEGKW
strike	148	7749	246.26	298.88	178.91	5.8	-19.31	NEGKW
consequence	25	1691	41.6	65.22	38.88	5.79	-44.23	NEGKW
extend	20	1420	33.28	54.77	32.62	5.79	-48.82	NEGKW
subject	19	1361	31.61	52.49	31.26	5.71	-49.65	NEGKW
lot	24	1631	39.93	62.91	37.49	5.69	-44.68	NEGKW
western	30	1947	49.92	75.1	44.79	5.65	-40.28	NEGKW
spread	23	1571	38.27	60.59	36.11	5.58	-45.16	NEGKW
again	71	4013	118.14	154.78	92.52	5.56	-26.85	NEGKW
always	34	2141	56.57	82.58	49.28	5.43	-37.38	NEGKW
ambassador	19	1345	31.61	51.88	30.9	5.43	-48.54	NEGKW
personal	25	1663	41.6	64.14	38.24	5.34	-42.64	NEGKW
retaliation	20	1394	33.28	53.77	32.03	5.33	-47.08	NEGKW
partner	35	2184	58.24	84.24	50.27	5.3	-36.5	NEGKW
ability	21	1445	34.94	55.73	33.21	5.28	-45.86	NEGKW
recent	99	5346	164.73	206.19	123.36	5.27	-22.36	NEGKW
people	397	19193	660.57	740.27	443.82	5.24	-11.38	NEGKW
record	22	1496	36.61	57.7	34.39	5.23	-44.74	NEGKW
reporter	48	2840	79.87	109.54	65.43	5.23	-31.33	NEGKW
become	92	5002	153.08	192.93	115.41	5.22	-23.03	NEGKW
high	57	3287	94.84	126.78	75.76	5.19	-28.82	NEGKW
so	167	8562	277.87	330.23	197.76	5.16	-17.22	NEGKW
nothing	35	2165	58.24	83.5	49.84	5.04	-35.65	NEGKW
warn	87	4734	144.76	182.59	109.22	4.97	-23.11	NEGKW
reflect	24	1585	39.93	61.13	36.45	4.94	-41.95	NEGKW
insist	28	1793	46.59	69.16	41.26	4.9	-38.99	NEGKW
blame	33	2051	54.91	79.11	47.21	4.89	-36.11	NEGKW
flag	30	1891	49.92	72.94	43.52	4.82	-37.47	NEGKW
order	100	5338	166.39	205.89	123.2	4.77	-21.22	NEGKW
feel	56	3199	93.18	123.38	73.74	4.76	-27.9	NEGKW
number	102	5432	169.72	209.51	125.37	4.76	-20.99	NEGKW
possible	61	3444	101.5	132.83	79.41	4.74	-26.75	NEGKW
civilian	222	11050	369.38	426.2	255.37	4.67	-14.28	NEGKW
assault	64	3579	106.49	138.04	82.53	4.61	-25.81	NEGKW
no	44	2582	73.21	99.59	59.49	4.53	-30.53	NEGKW
measure	37	2227	61.56	85.9	51.29	4.51	-33.0	NEGKW
gallant	23	1503	38.27	57.97	34.57	4.49	-40.94	NEGKW
eliminate	24	1554	39.93	59.94	35.75	4.46	-40.06	NEGKW
senior	70	3856	116.47	148.73	88.94	4.45	-24.32	NEGKW
worker	45	2613	74.88	100.78	60.22	4.31	-29.5	NEGKW
victim	36	2157	59.9	83.2	49.68	4.26	-32.56	NEGKW
weekend	27	1697	44.93	65.45	39.06	4.26	-37.2	NEGKW
reason	32	1951	53.24	75.25	44.93	4.22	-34.25	NEGKW
only	199	9907	331.11	382.11	228.95	4.19	-14.3	NEGKW
happen	88	4689	146.42	180.85	108.22	4.13	-21.04	NEGKW
centre	25	1582	41.6	61.02	36.41	4.1	-37.85	NEGKW
similar	31	1889	51.58	72.86	43.5	4.08	-34.2	NEGKW
way	138	7040	229.62	271.53	162.62	4.02	-16.73	NEGKW
demand	97	5096	161.4	196.55	117.65	3.94	-19.64	NEGKW
kill	317	15276	527.45	589.19	353.26	3.94	-11.06	NEGKW
seize	32	1927	53.24	74.32	44.38	3.91	-33.05	NEGKW
morning	47	2669	78.2	102.94	61.53	3.82	-27.31	NOTKW
arab	80	2744	133.11	105.84	63.98	3.81	22.83	NOTKW
stay	36	2121	59.9	81.81	48.87	3.81	-30.92	NOTKW
bombardment	52	2913	86.52	112.35	67.17	3.8	-25.98	NOTKW
draw	38	2218	63.23	85.55	51.11	3.77	-30.0	NOTKW
center	24	1505	39.93	58.05	34.64	3.74	-36.97	NOTKW
toolong	25	709	41.6	27.35	16.63	3.74	41.34	NOTKW
question	66	3581	109.82	138.12	82.62	3.67	-22.83	NOTKW
mean	74	3965	123.13	152.93	91.5	3.66	-21.59	NOTKW
platform	53	1733	88.19	66.84	40.46	3.63	27.54	NOTKW
acknowledge	29	1752	48.25	67.57	40.35	3.62	-33.36	NOTKW
day	318	12292	529.12	474.1	285.68	3.61	10.97	NOTKW
displacement	52	1697	86.52	65.45	39.62	3.61	27.73	NOTKW
time	233	11366	387.69	438.38	262.78	3.59	-12.27	NOTKW
post	93	4860	154.74	187.45	112.21	3.57	-19.12	NOTKW
territory	179	6679	297.84	257.61	155.37	3.51	14.49	NOTKW
former	81	4280	134.78	165.08	98.8	3.49	-20.21	NOTKW
statement	195	9598	324.46	370.19	221.86	3.47	-13.17	NOTKW
clear	101	5224	168.05	201.49	120.64	3.46	-18.1	NOTKW
criminal	19	1224	31.61	47.21	28.16	3.44	-39.57	NOTKW
element	19	515	31.61	19.86	12.1	3.44	45.65	NOTKW
great	72	2470	119.8	95.27	57.59	3.42	22.81	NOTKW
all	70	3744	116.47	144.41	86.41	3.41	-21.41	NOTKW
officially	19	516	31.61	19.9	12.12	3.41	45.47	NOTKW
sick	21	585	34.94	22.56	13.73	3.4	43.05	NOTKW
real	30	1784	49.92	68.81	41.1	3.38	-31.82	NOTKW
medicine	24	1478	39.93	57.01	34.03	3.37	-35.22	NOTKW
regional	42	2381	69.88	91.83	54.89	3.37	-27.15	NOTKW
down	21	1321	34.94	50.95	30.4	3.33	-37.28	NOTKW
capital	29	1729	48.25	66.69	39.83	3.32	-32.08	NOTKW
storm	19	1216	31.61	46.9	27.98	3.32	-38.94	NOTKW
relentless	31	943	51.58	36.37	22.07	3.29	34.59	NOTKW
report	278	10727	462.56	413.74	249.32	3.26	11.14	NOTKW
deep	30	1772	49.92	68.35	40.82	3.23	-31.17	NOTKW
edge	19	523	31.61	20.17	12.28	3.23	44.19	NOTKW
expert	27	1619	44.93	62.44	37.29	3.21	-32.63	NOTKW
criticism	36	2069	59.9	79.8	47.69	3.2	-28.49	NOTKW
power	79	4149	131.45	160.03	95.79	3.2	-19.61	NOTKW
besieged	20	1258	33.28	48.52	28.95	3.17	-37.27	NOTKW
kidnap	26	1565	43.26	60.36	36.04	3.17	-33.01	NOTKW
severely	25	735	41.6	28.35	17.22	3.16	37.88	NOTKW
fate	26	771	43.26	29.74	18.06	3.15	37.05	NOTKW
date	19	1204	31.61	46.44	27.71	3.14	-37.99	NOTKW
closely	22	631	36.61	24.34	14.79	3.13	40.26	NOTKW
largely	22	1357	36.61	52.34	31.24	3.12	-35.38	NOTKW
resolution	44	2456	73.21	94.73	56.64	3.12	-25.62	NOTKW
brutal	23	1406	38.27	54.23	32.37	3.09	-34.51	NOTKW
attack	360	17021	599.0	656.5	393.77	3.05	-9.16	NOTKW
failure	48	1587	79.87	61.21	37.04	3.04	26.45	NOTKW
imagine	22	635	36.61	24.49	14.88	3.04	39.65	NOTKW
crime	78	4079	129.78	157.33	94.18	3.02	-19.19	NOTKW
publicly	21	1299	34.94	50.1	29.91	3.02	-35.65	NOTKW
up	42	2346	69.88	90.48	54.1	3.0	-25.69	NOTKW
prompt	22	1348	36.61	51.99	31.04	2.99	-34.73	NOTKW
unable	19	1190	31.61	45.9	27.39	2.94	-36.86	NOTKW
undermine	34	1073	56.57	41.39	25.08	2.93	31.01	NOTKW
future	89	3180	148.09	122.65	74.06	2.9	18.79	NOTKW
claim	134	6680	222.96	257.65	154.37	2.88	-14.43	NOTKW
story	64	3395	106.49	130.94	78.36	2.87	-20.6	NOTKW
emergency	33	1890	54.91	72.9	43.57	2.86	-28.15	NOTKW
massive	27	1590	44.93	61.33	36.63	2.85	-30.87	NOTKW
either	24	715	39.93	27.58	16.74	2.84	36.6	NOTKW
main	45	2477	74.88	95.54	57.14	2.84	-24.25	NOTKW
together	37	2086	61.56	80.46	48.1	2.84	-26.61	NOTKW
decide	37	2083	61.56	80.34	48.03	2.81	-26.46	NOTKW
forward	30	1737	49.92	67.0	40.03	2.81	-29.22	NOTKW
rather	30	1737	49.92	67.0	40.03	2.81	-29.22	NOTKW
different	38	2131	63.23	82.19	49.14	2.8	-26.08	NOTKW
historical	23	682	38.27	26.3	15.97	2.79	37.06	NOTKW
pressure	84	4333	139.77	167.12	100.07	2.79	-17.83	NOTKW
social	79	4097	131.45	158.02	94.61	2.79	-18.36	NOTKW
newspaper	24	1433	39.93	55.27	33.01	2.78	-32.22	NOTKW
reject	55	2953	91.51	113.9	68.15	2.78	-21.79	NOTKW
wake	20	1229	33.28	47.4	28.3	2.77	-35.01	NOTKW
scale	40	1306	66.56	50.37	30.49	2.76	27.68	NOTKW
few	65	3428	108.15	132.22	79.13	2.75	-20.02	NOTKW
need	176	8590	292.85	331.31	198.6	2.73	-12.33	NOTKW
late	132	6561	219.63	253.06	151.63	2.72	-14.14	NOTKW
vision	23	686	38.27	26.46	16.06	2.71	36.49	NOTKW
voice	49	2656	81.53	102.44	61.28	2.7	-22.73	NOTKW
supporter	35	1973	58.24	76.1	45.49	2.69	-26.59	NOTKW
quickly	37	1200	61.56	46.28	28.02	2.68	28.34	NOTKW
process	70	2461	116.47	94.92	57.34	2.67	20.39	NOTKW
series	24	1421	39.93	54.81	32.74	2.63	-31.4	NOTKW
task	23	690	38.27	26.61	16.15	2.63	35.93	NOTKW
ten	46	1543	76.54	59.51	36.0	2.62	25.03	NOTKW
atrocity	24	1420	39.93	54.77	32.71	2.61	-31.33	NOTKW
escalate	39	2161	64.89	83.35	49.84	2.61	-24.9	NOTKW
baby	20	1216	33.28	46.9	28.0	2.6	-33.98	NOTKW
resistance	48	1621	79.87	62.52	37.81	2.59	24.36	NOTKW
vulnerable	20	586	33.28	22.6	13.73	2.57	38.21	NOTKW
website	42	2302	69.88	88.79	53.1	2.56	-23.83	NOTKW
election	38	2107	63.23	81.27	48.6	2.55	-24.97	NOTKW
reduce	41	1359	68.22	52.42	31.72	2.55	26.2	NOTKW
border	112	5603	186.36	216.11	129.48	2.53	-14.78	NOTKW
establishment	31	988	51.58	38.11	23.09	2.51	30.05	NOTKW
flee	44	2393	73.21	92.3	55.21	2.5	-23.06	NOTKW
injured	30	953	49.92	36.76	22.27	2.48	30.37	NOTKW
participate	26	1509	43.26	58.2	34.78	2.48	-29.45	NOTKW
warrant	30	953	49.92	36.76	22.27	2.48	30.37	NOTKW
hamas-led	38	1252	63.23	48.29	29.23	2.47	26.79	NOTKW
dire	35	1141	58.24	44.01	26.64	2.44	27.83	NOTKW
contribute	42	1406	69.88	54.23	32.8	2.43	25.23	NOTKW
require	62	2174	103.16	83.85	50.66	2.43	20.65	NOTKW
education	26	810	43.26	31.24	18.94	2.42	32.27	NOTKW
change	67	3479	111.48	134.18	80.34	2.4	-18.48	NOTKW
planned	21	630	34.94	24.3	14.75	2.4	35.93	NOTKW
right-wing	21	630	34.94	24.3	14.75	2.4	35.93	NOTKW
foreign	85	4324	141.43	166.78	99.89	2.39	-16.45	NOTKW
area	186	7142	309.48	275.47	166.02	2.37	11.63	NOTKW
nation	67	3475	111.48	134.03	80.25	2.37	-18.37	NOTKW
cost	25	1449	41.6	55.89	33.39	2.36	-29.32	NOTKW
cite	67	2376	111.48	91.64	55.35	2.35	19.53	NOTKW
corridor	31	998	51.58	38.49	23.31	2.35	29.06	NOTKW
step	97	3559	161.4	137.27	82.83	2.35	16.16	NOTKW
many	249	9722	414.31	374.98	225.9	2.34	9.97	NOTKW
bear	30	1693	49.92	65.3	39.04	2.32	-26.7	NOTKW
arm	53	2803	88.19	108.11	64.7	2.31	-20.3	NOTKW
killing	50	2657	83.19	102.48	61.33	2.28	-20.77	NOTKW
foot	22	673	36.61	25.96	15.75	2.27	34.04	NOTKW
strongly	20	1191	33.28	45.94	27.44	2.27	-31.96	NOTKW
assistance	65	2308	108.15	89.02	53.76	2.26	19.41	NOTKW
cry	25	784	41.6	30.24	18.33	2.23	31.62	NOTKW
offer	77	2783	128.12	107.34	64.79	2.22	17.65	NOTKW
necessary	48	1653	79.87	63.76	38.54	2.21	22.44	NOTKW
pass	43	2312	71.55	89.17	53.35	2.2	-21.93	NOTKW
world	161	7800	267.89	300.84	180.36	2.2	-11.59	NOTKW
death	167	8070	277.87	311.26	186.61	2.19	-11.33	NOTKW
freedom	33	1827	54.91	70.47	42.14	2.19	-24.82	NOTKW
violate	29	1631	48.25	62.91	37.61	2.19	-26.37	NOTKW
vital	33	1087	54.91	41.93	25.37	2.14	26.82	NOTKW
relation	31	1724	51.58	66.49	39.76	2.13	-25.26	NOTKW
toll	57	2970	94.84	114.55	68.58	2.12	-18.83	NOTKW
wound	55	2871	91.51	110.73	66.29	2.09	-19.01	NOTKW
building	73	3718	121.46	143.4	85.89	2.08	-16.57	NOTKW
local	67	3434	111.48	132.45	79.32	2.06	-17.19	NOTKW
moment	71	2565	118.14	98.93	59.72	2.06	17.69	NOTKW
drone	41	2199	68.22	84.82	50.75	2.05	-21.69	NOTKW
often	35	1909	58.24	73.63	44.04	2.04	-23.35	NOTKW
sense	19	1121	31.61	43.24	25.83	2.03	-31.06	NOTKW
text	22	1271	36.61	49.02	29.29	2.03	-29.0	NOTKW
arrest	59	3052	98.17	117.72	70.48	2.02	-18.11	NOTKW
earlier	122	4607	203.0	177.69	107.14	2.02	13.29	NOTKW
join	65	3334	108.15	128.59	77.01	2.02	-17.27	NOTKW
start	150	5742	249.58	221.47	133.49	2.01	11.94	NOTKW
far	87	4359	144.76	168.13	100.73	2.0	-14.94	NOTKW
accuse	98	4867	163.06	187.72	112.48	1.99	-14.06	NOTKW
support	247	11652	410.98	449.42	269.58	1.99	-8.93	NOTKW
walk	51	1789	84.86	69.0	41.69	1.99	20.61	NOTKW
bombing	45	2383	74.88	91.91	55.01	1.98	-20.43	NOTKW
enclave	97	3611	161.4	139.28	84.01	1.96	14.71	NOTKW
human	87	4352	144.76	167.86	100.57	1.96	-14.78	NOTKW
receive	118	4455	196.34	171.83	103.6	1.96	13.32	NOTKW
secure	79	2895	131.45	111.66	67.38	1.95	16.28	NOTKW
likely	50	2615	83.19	100.86	60.38	1.94	-19.2	NOTKW
agency	124	4702	206.32	181.36	109.33	1.93	12.88	NOTKW
emerge	40	1371	66.56	52.88	31.97	1.92	22.9	NOTKW
mention	25	1409	41.6	54.34	32.49	1.92	-26.57	NOTKW
lay	33	1104	54.91	42.58	25.76	1.91	25.29	NOTKW
oversee	19	584	31.61	22.52	13.66	1.91	33.58	NOTKW
still	194	7564	322.8	291.74	175.76	1.87	10.11	NOTKW
talk	136	5198	226.29	200.49	120.84	1.87	12.09	NOTKW
violent	19	1108	31.61	42.74	25.53	1.87	-29.92	NOTKW
describe	89	4425	148.09	170.67	102.27	1.84	-14.17	NOTKW
protection	22	1253	36.61	48.33	28.89	1.83	-27.6	NOTKW
along	46	1611	76.54	62.14	37.54	1.82	20.77	NOTKW
divide	25	810	41.6	31.24	18.92	1.82	28.43	NOTKW
face	143	6897	237.94	266.02	159.49	1.81	-11.14	NOTKW
safety	44	2313	73.21	89.21	53.4	1.8	-19.7	NOTKW
fear	67	3391	111.48	130.79	78.34	1.77	-15.94	NOTKW
evening	23	1296	38.27	49.99	29.88	1.76	-26.55	NOTKW
manage	23	1296	38.27	49.99	29.88	1.76	-26.55	NOTKW
belief	21	666	34.94	25.69	15.56	1.75	30.53	NOTKW
eye	23	1295	38.27	49.95	29.86	1.75	-26.48	NOTKW
about	126	6107	209.65	235.55	141.21	1.74	-11.63	NOTKW
follow	227	8950	377.7	345.2	207.91	1.74	8.99	NOTKW
much	124	4734	206.32	182.59	110.06	1.74	12.2	NOTKW
reaffirm	20	631	33.28	24.34	14.75	1.72	31.03	NOTKW
increase	69	3474	114.81	133.99	80.27	1.7	-15.42	NOTKW
shortly	30	1007	49.92	38.84	23.49	1.7	24.96	NOTKW
short	28	1532	46.59	59.09	35.34	1.68	-23.66	NOTKW
lead	187	7321	311.15	282.37	170.1	1.67	9.7	NOTKW
advocate	27	1480	44.93	57.08	34.14	1.65	-23.84	NOTKW
airstrike	66	3325	109.82	128.24	76.82	1.64	-15.48	NOTKW
nearly	107	4062	178.04	156.67	94.45	1.64	12.77	NOTKW
martyr	26	861	43.26	33.21	20.1	1.63	26.29	NOTKW
search	19	1086	31.61	41.89	25.03	1.62	-27.95	NOTKW
creation	20	638	33.28	24.61	14.91	1.61	29.96	NOTKW
prepare	63	2301	104.83	88.75	53.56	1.61	16.61	NOTKW
densely	23	750	38.27	28.93	17.51	1.6	27.81	NOTKW
potential	55	1986	91.51	76.6	46.24	1.6	17.74	NOTKW
thing	64	3226	106.49	124.43	74.54	1.6	-15.54	NOTKW
block	48	2475	79.87	95.46	57.16	1.59	-17.79	NOTKW
fellow	19	1083	31.61	41.77	24.97	1.59	-27.68	NOTKW
strong	52	2664	86.52	102.75	61.53	1.59	-17.15	NOTKW
session	20	640	33.28	24.68	14.95	1.58	29.65	NOTKW
extremely	24	790	39.93	30.47	18.44	1.57	26.88	NOTKW
