lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
night	35	2993	70.99	114.96	56.27	9.46	-47.29	NEGKW
supply	51	4021	103.45	154.45	75.67	9.25	-39.55	NEGKW
year	156	10431	316.43	400.65	196.75	9.25	-23.49	NEGKW
policy	69	5157	139.96	198.08	97.12	9.22	-34.39	NEGKW
care	27	2437	54.77	93.6	45.79	9.2	-52.35	NEGKW
open	52	4077	105.48	156.6	76.73	9.15	-39.01	NEGKW
police	32	2767	64.91	106.28	52.02	9.09	-48.33	NEGKW
gazan	18	1799	36.51	69.1	33.77	9.03	-61.71	NEGKW
human	57	4382	115.62	168.31	82.49	8.99	-37.12	NEGKW
ask	75	5507	152.13	211.52	103.74	8.97	-32.66	NEGKW
part	136	9205	275.86	353.56	173.59	8.96	-24.69	NEGKW
course	19	1863	38.54	71.56	34.98	8.9	-59.98	NEGKW
surprise	17	1716	34.48	65.91	32.21	8.82	-62.61	NEGKW
law	75	5462	152.13	209.79	102.9	8.5	-31.87	NEGKW
tell	178	11615	361.05	446.13	219.16	8.41	-21.08	NEGKW
reveal	15	1544	30.43	59.3	28.97	8.32	-64.37	NEGKW
explain	19	1822	38.54	69.98	34.21	8.2	-57.95	NEGKW
opinion	25	2227	50.71	85.54	41.85	8.07	-51.13	NEGKW
morning	32	2684	64.91	103.09	50.47	7.91	-45.46	NEGKW
front	25	2213	50.71	85.0	41.59	7.86	-50.54	NEGKW
staff	36	2941	73.02	112.96	55.32	7.84	-42.95	NEGKW
hope	61	4525	123.73	173.8	85.23	7.78	-33.66	NEGKW
water	43	3389	87.22	130.17	63.78	7.78	-39.51	NEGKW
terrorism	16	1584	32.45	60.84	29.73	7.76	-60.85	NEGKW
save	19	1789	38.54	68.72	33.6	7.66	-56.27	NEGKW
life	99	6827	200.81	262.22	128.71	7.59	-26.53	NEGKW
now	163	10616	330.63	407.76	200.32	7.56	-20.89	NEGKW
vote	30	2520	60.85	96.79	47.39	7.47	-45.6	NEGKW
reject	37	2971	75.05	114.12	55.9	7.39	-41.3	NEGKW
home	117	7878	237.32	302.59	148.58	7.37	-24.18	NEGKW
freedom	20	1840	40.57	70.67	34.57	7.36	-54.13	NEGKW
mean	53	3986	107.51	153.1	75.06	7.36	-34.99	NEGKW
medicine	15	1487	30.43	57.12	27.91	7.31	-60.98	NEGKW
nothing	25	2175	50.71	83.54	40.89	7.29	-48.91	NEGKW
protest	69	4971	139.96	190.94	93.66	7.28	-30.81	NEGKW
like	15	1480	30.43	56.85	27.78	7.19	-60.55	NEGKW
let	30	2499	60.85	95.99	47.0	7.18	-44.8	NEGKW
government	153	9975	310.34	383.14	188.22	7.17	-20.99	NEGKW
post	68	4885	137.93	187.63	92.05	7.03	-30.53	NEGKW
create	42	3261	85.19	125.25	61.38	7.01	-38.07	NEGKW
forward	19	1748	38.54	67.14	32.84	6.99	-54.13	NEGKW
week	168	10816	340.77	415.44	204.13	6.93	-19.75	NEGKW
wait	22	1948	44.62	74.82	36.61	6.92	-50.56	NEGKW
next	56	4124	113.59	158.4	77.68	6.82	-32.95	NEGKW
minister	69	4921	139.96	189.01	92.73	6.79	-29.82	NEGKW
member	121	8040	245.44	308.82	151.67	6.78	-22.87	NEGKW
welcome	20	1803	40.57	69.25	33.88	6.78	-52.24	NEGKW
director	27	2264	54.77	86.96	42.58	6.67	-45.43	NEGKW
newspaper	15	1442	30.43	55.39	27.08	6.54	-58.18	NEGKW
refugee	50	3724	101.42	143.04	70.14	6.54	-34.05	NEGKW
happen	66	4711	133.87	180.95	88.78	6.53	-29.91	NEGKW
face	103	6937	208.92	266.45	130.83	6.5	-24.2	NEGKW
many	152	9819	308.32	377.15	185.3	6.49	-20.08	NEGKW
idea	21	1851	42.6	71.1	34.79	6.48	-50.14	NEGKW
organisation	33	2637	66.94	101.29	49.62	6.42	-40.84	NEGKW
need	132	8634	267.75	331.63	162.91	6.39	-21.32	NEGKW
suffer	29	2372	58.82	91.11	44.62	6.35	-43.07	NEGKW
team	40	3074	81.14	118.07	57.87	6.3	-37.08	NEGKW
opposition	17	1566	34.48	60.15	29.42	6.29	-54.25	NEGKW
today	64	4563	129.82	175.26	85.99	6.28	-29.79	NEGKW
hostage	184	11630	373.23	446.71	219.55	6.2	-17.92	NEGKW
protester	32	2554	64.91	98.1	48.06	6.19	-40.72	NEGKW
thing	43	3247	87.22	124.72	61.14	6.11	-35.38	NEGKW
remove	22	1892	44.62	72.67	35.57	6.1	-47.82	NEGKW
survive	16	1481	32.45	56.88	27.82	6.03	-54.69	NEGKW
criticism	25	2080	50.71	79.89	39.12	5.95	-44.69	NEGKW
treat	15	1404	30.43	53.93	26.37	5.91	-55.72	NEGKW
body	74	5121	150.1	196.7	96.54	5.83	-26.87	NEGKW
second	51	3719	103.45	142.85	70.06	5.83	-31.99	NEGKW
amount	19	1670	38.54	64.14	31.39	5.79	-49.87	NEGKW
personal	19	1669	38.54	64.11	31.37	5.78	-49.82	NEGKW
partner	27	2192	54.77	84.19	41.24	5.7	-42.35	NEGKW
allegation	17	1524	34.48	58.54	28.64	5.63	-51.72	NEGKW
real	21	1793	42.6	68.87	33.71	5.63	-47.14	NEGKW
website	29	2315	58.82	88.92	43.56	5.62	-40.74	NEGKW
completely	15	1377	30.43	52.89	25.87	5.47	-53.93	NEGKW
pressure	62	4355	125.76	167.27	82.09	5.47	-28.33	NEGKW
solution	39	2933	79.11	112.66	55.23	5.41	-34.99	NEGKW
miss	18	1575	36.51	60.5	29.6	5.38	-49.45	NEGKW
young	31	2421	62.88	92.99	45.57	5.34	-38.63	NEGKW
weekend	20	1704	40.57	65.45	32.04	5.31	-46.94	NEGKW
break	56	3971	113.59	152.53	74.84	5.29	-29.26	NEGKW
hand	49	3537	99.39	135.86	66.64	5.24	-31.0	NEGKW
murder	29	2285	58.82	87.77	43.0	5.24	-39.49	NEGKW
flee	31	2406	62.88	92.41	45.29	5.16	-38.04	NEGKW
take	275	16619	557.81	638.33	313.96	5.14	-13.46	NEGKW
medical	48	3463	97.36	133.01	65.25	5.11	-30.95	NEGKW
majority	27	2144	54.77	82.35	40.35	5.09	-40.23	NEGKW
different	27	2142	54.77	82.27	40.31	5.06	-40.14	NEGKW
surround	16	1413	32.45	54.27	26.56	4.98	-50.32	NEGKW
back	127	8133	257.61	312.39	153.5	4.95	-19.22	NEGKW
link	24	1939	48.68	74.48	36.48	4.94	-41.89	NEGKW
arrest	42	3069	85.19	117.88	57.82	4.87	-32.19	NEGKW
innocent	28	2185	56.8	83.93	41.13	4.8	-38.56	NEGKW
scale	15	1331	30.43	51.12	25.01	4.76	-50.76	NEGKW
article	38	2808	77.08	107.85	52.89	4.73	-33.28	NEGKW
two-state	20	1661	40.57	63.8	31.24	4.72	-44.52	NEGKW
footage	19	1593	38.54	61.19	29.96	4.69	-45.42	NEGKW
die	51	3599	103.45	138.24	67.83	4.65	-28.79	NEGKW
safe	46	3294	93.31	126.52	62.07	4.65	-30.22	NEGKW
officer	23	1851	46.65	71.1	34.83	4.64	-41.52	NEGKW
prime	33	2486	66.94	95.49	46.81	4.63	-35.15	NEGKW
first	144	9063	292.09	348.11	171.1	4.62	-17.5	NEGKW
document	15	1318	30.43	50.62	24.77	4.57	-49.84	NEGKW
experience	30	2292	60.85	88.04	43.15	4.57	-36.52	NEGKW
approve	16	1385	32.45	53.2	26.04	4.56	-48.44	NEGKW
show	116	7433	235.29	285.5	140.29	4.55	-19.28	NEGKW
service	50	3525	101.42	135.39	66.44	4.53	-28.69	NEGKW
value	18	1514	36.51	58.15	28.47	4.51	-45.72	NEGKW
brother	17	1444	34.48	55.46	27.15	4.46	-46.65	NEGKW
anything	19	1575	38.54	60.5	29.62	4.44	-44.34	NEGKW
harm	23	1833	46.65	70.41	34.49	4.42	-40.58	NEGKW
humanity	26	2023	52.74	77.7	38.08	4.39	-38.28	NEGKW
return	105	6759	212.98	259.61	127.56	4.32	-19.73	NEGKW
wound	40	2886	81.14	110.85	54.38	4.26	-30.96	NEGKW
sure	16	1361	32.45	52.28	25.59	4.22	-46.79	NEGKW
describe	66	4448	133.87	170.85	83.89	4.19	-24.27	NEGKW
receive	67	4506	135.9	173.07	84.99	4.18	-24.06	NEGKW
fact	33	2444	66.94	93.87	46.03	4.17	-33.5	NEGKW
step	52	3604	105.48	138.43	67.94	4.14	-27.02	NEGKW
decade	29	2186	58.82	83.96	41.16	4.08	-35.21	NEGKW
evidence	26	1997	52.74	76.7	37.6	4.08	-37.03	NEGKW
single	18	1481	36.51	56.88	27.86	4.06	-43.63	NEGKW
detain	17	1415	34.48	54.35	26.61	4.05	-44.73	NEGKW
important	45	3166	91.28	121.61	59.67	4.02	-28.49	NEGKW
put	68	4545	137.93	174.57	85.73	4.02	-23.45	NEGKW
heart	19	1542	38.54	59.23	29.01	4.0	-42.32	NEGKW
stand	72	4775	146.04	183.41	90.08	3.97	-22.68	NEGKW
permanent	34	2485	68.97	95.45	46.81	3.95	-32.21	NEGKW
demonstrator	15	1274	30.43	48.93	23.95	3.93	-46.64	NEGKW
hamas-run	38	1430	77.08	54.93	27.28	3.83	33.56	NOTKW
criticize	15	1266	30.43	48.63	23.81	3.82	-46.05	NOTKW
interview	32	2349	64.91	90.22	44.25	3.82	-32.64	NOTKW
lead	163	7345	330.63	282.12	139.53	3.82	15.83	NOTKW
shoot	23	1784	46.65	68.52	33.58	3.82	-37.98	NOTKW
renew	18	574	36.51	22.05	11.0	3.81	49.4	NOTKW
medium	111	7024	225.15	269.79	132.6	3.79	-18.04	NOTKW
addition	32	1169	64.91	44.9	22.32	3.78	36.44	NOTKW
perhaps	22	741	44.62	28.46	14.18	3.77	44.23	NOTKW
together	28	2095	56.8	80.47	39.45	3.77	-34.49	NOTKW
muslim	46	1794	93.31	68.91	34.19	3.75	30.08	NOTKW
assistance	32	2341	64.91	89.92	44.1	3.74	-32.31	NOTKW
democratic	40	1526	81.14	58.61	29.1	3.73	32.23	NOTKW
wish	30	1085	60.85	41.67	20.72	3.72	37.41	NOTKW
term	53	3614	107.51	138.81	68.15	3.71	-25.42	NOTKW
force	237	11002	480.73	422.58	208.87	3.7	12.87	NOTKW
location	36	1352	73.02	51.93	25.79	3.67	33.76	NOTKW
fund	26	1960	52.74	75.28	36.91	3.66	-35.22	NOTKW
capability	29	1046	58.82	40.18	19.98	3.65	37.67	NOTKW
little	31	2269	62.88	87.15	42.74	3.63	-32.36	NOTKW
journalist	38	2698	77.08	103.63	50.85	3.62	-29.38	NOTKW
monitor	22	748	44.62	28.73	14.31	3.62	43.33	NOTKW
offer	40	2820	81.14	108.32	53.15	3.62	-28.69	NOTKW
public	70	4611	141.99	177.11	86.99	3.62	-22.01	NOTKW
require	30	2206	60.85	84.73	41.55	3.62	-32.81	NOTKW
visit	84	3572	170.39	137.2	67.94	3.6	21.58	NOTKW
nuclear	24	835	48.68	32.07	15.96	3.58	41.14	NOTKW
candidate	21	709	42.6	27.23	13.57	3.56	44.0	NOTKW
plant	15	463	30.43	17.78	8.88	3.56	52.45	NOTKW
there	76	4954	154.16	190.28	93.48	3.55	-20.98	NOTKW
casualty	63	2593	127.79	99.6	49.36	3.54	24.8	NOTKW
cross	28	2074	56.8	79.66	39.06	3.54	-33.52	NOTKW
broker	23	796	46.65	30.57	15.22	3.51	41.64	NOTKW
succeed	17	546	34.48	20.97	10.46	3.51	48.73	NOTKW
relative	18	1437	36.51	55.19	27.04	3.49	-40.75	NOTKW
daily	29	2131	58.82	81.85	40.14	3.48	-32.74	NOTKW
israel-hamas	70	2925	141.99	112.35	55.66	3.48	23.31	NOTKW
mother	26	1944	52.74	74.67	36.61	3.48	-34.43	NOTKW
authority	97	4209	196.75	161.67	80.02	3.44	19.58	NOTKW
basis	17	1369	34.48	52.58	25.76	3.44	-41.58	NOTKW
success	19	633	38.54	24.31	12.12	3.4	45.27	NOTKW
one	21	1621	42.6	62.26	30.52	3.39	-37.51	NOTKW
progress	33	1239	66.94	47.59	23.64	3.37	33.79	NOTKW
fall	29	2119	58.82	81.39	39.92	3.36	-32.19	NOTKW
high	77	3267	156.19	125.48	62.15	3.36	21.8	NOTKW
kind	18	1427	36.51	54.81	26.85	3.36	-40.08	NOTKW
liberation	15	471	30.43	18.09	9.03	3.36	50.85	NOTKW
shift	17	1362	34.48	52.31	25.63	3.35	-41.09	NOTKW
everything	25	1868	50.71	71.75	35.18	3.34	-34.36	NOTKW
outline	21	720	42.6	27.66	13.77	3.34	42.54	NOTKW
spread	40	1554	81.14	59.69	29.62	3.34	30.46	NOTKW
warn	73	4748	148.07	182.37	89.59	3.34	-20.76	NOTKW
notice	22	764	44.62	29.35	14.61	3.3	41.31	NOTKW
threaten	63	2619	127.79	100.6	49.84	3.27	23.81	NOTKW
moment	37	2599	75.05	99.83	48.99	3.26	-28.34	NOTKW
reality	21	1608	42.6	61.76	30.27	3.24	-36.73	NOTKW
relief	20	1545	40.57	59.34	29.08	3.24	-37.58	NOTKW
history	44	3018	89.25	115.92	56.9	3.23	-26.0	NOTKW
blood	30	1116	60.85	42.87	21.3	3.22	34.68	NOTKW
gain	27	985	54.77	37.83	18.81	3.21	36.57	NOTKW
thus	19	642	38.54	24.66	12.28	3.21	43.93	NOTKW
build	32	2288	64.91	87.88	43.12	3.2	-30.07	NOTKW
intensify	33	1251	66.94	48.05	23.86	3.19	32.85	NOTKW
land	49	3312	99.39	127.21	62.46	3.19	-24.56	NOTKW
strip	24	1791	48.68	68.79	33.73	3.18	-34.24	NOTKW
wear	15	1218	30.43	46.78	22.91	3.17	-42.37	NOTKW
west	26	945	52.74	36.3	18.05	3.15	36.93	NOTKW
clear	82	5243	166.33	201.38	98.96	3.14	-19.07	NOTKW
widely	25	904	50.71	34.72	17.26	3.11	37.43	NOTKW
give	114	7079	231.24	271.9	133.68	3.1	-16.16	NOTKW
designate	27	992	54.77	38.1	18.94	3.09	35.89	NOTKW
establishment	27	992	54.77	38.1	18.94	3.09	35.89	NOTKW
withdraw	25	1845	50.71	70.87	34.75	3.09	-33.16	NOTKW
relation	43	1712	87.22	65.76	32.62	3.07	28.06	NOTKW
indicate	39	1531	79.11	58.81	29.18	3.05	29.44	NOTKW
discover	15	484	30.43	18.59	9.27	3.04	48.29	NOTKW
agreement	96	4214	194.73	161.86	80.1	3.03	18.43	NOTKW
american	58	3821	117.65	146.76	72.09	3.0	-22.02	NOTKW
condemn	64	4173	129.82	160.28	78.74	3.0	-21.0	NOTKW
peace	113	5039	229.21	193.55	95.75	3.0	16.87	NOTKW
recover	28	1042	56.8	40.02	19.89	3.0	34.65	NOTKW
appear	57	3760	115.62	144.42	70.94	2.99	-22.15	NOTKW
believe	98	6140	198.78	235.84	115.93	2.98	-17.05	NOTKW
combat	19	1458	38.54	56.0	27.45	2.97	-36.94	NOTKW
engage	61	2557	123.73	98.21	48.65	2.96	23.0	NOTKW
estimate	24	1771	48.68	68.02	33.36	2.96	-33.15	NOTKW
separate	42	1675	85.19	64.34	31.91	2.96	27.9	NOTKW
cover	29	2078	58.82	79.82	39.16	2.95	-30.28	NOTKW
road	18	1392	36.51	53.47	26.2	2.94	-37.69	NOTKW
yet	55	3635	111.56	139.62	68.58	2.94	-22.34	NOTKW
hospital	75	4804	152.13	184.52	90.67	2.93	-19.24	NOTKW
information	35	2439	70.99	93.68	45.98	2.91	-27.55	NOTKW
territory	147	6711	298.17	257.77	127.45	2.91	14.54	NOTKW
south	68	2893	137.93	111.12	55.03	2.9	21.53	NOTKW
then	94	5892	190.67	226.31	111.24	2.87	-17.09	NOTKW
north	68	2901	137.93	111.43	55.18	2.83	21.26	NOTKW
since	18	1383	36.51	53.12	26.04	2.83	-37.06	NOTKW
additionally	17	577	34.48	22.16	11.04	2.82	43.5	NOTKW
raise	74	3187	150.1	122.41	60.6	2.82	20.32	NOTKW
demonstration	23	1694	46.65	65.07	31.91	2.8	-32.96	NOTKW
consequence	23	1693	46.65	65.03	31.89	2.79	-32.91	NOTKW
village	28	1056	56.8	40.56	20.15	2.79	33.35	NOTKW
picture	21	1566	42.6	60.15	29.49	2.77	-34.17	NOTKW
view	60	3906	121.7	150.03	73.7	2.77	-20.85	NOTKW
offensive	76	4835	154.16	185.71	91.27	2.76	-18.57	NOTKW
destruction	47	3138	95.33	120.53	59.19	2.75	-23.34	NOTKW
month	230	10855	466.53	416.94	206.01	2.75	11.23	NOTKW
religious	29	1103	58.82	42.37	21.04	2.75	32.53	NOTKW
increasingly	32	1239	64.91	47.59	23.62	2.73	30.79	NOTKW
treatment	33	1284	66.94	49.32	24.48	2.73	30.31	NOTKW
expert	22	1624	44.62	62.38	30.59	2.72	-33.18	NOTKW
only	166	9940	336.71	381.79	187.81	2.69	-12.55	NOTKW
possibility	27	1019	54.77	39.14	19.44	2.68	33.28	NOTKW
fuel	36	2472	73.02	94.95	46.61	2.67	-26.11	NOTKW
start	93	5799	188.64	222.74	109.5	2.67	-16.58	NOTKW
denounce	26	976	52.74	37.49	18.62	2.66	33.8	NOTKW
obstacle	16	543	32.45	20.86	10.39	2.66	43.51	NOTKW
cancel	23	844	46.65	32.42	16.11	2.65	36.01	NOTKW
seriously	18	628	36.51	24.12	12.01	2.65	40.87	NOTKW
agenda	19	672	38.54	25.81	12.84	2.63	39.56	NOTKW
district	18	630	36.51	24.2	12.04	2.61	40.56	NOTKW
bad	33	2284	66.94	87.73	43.06	2.6	-26.89	NOTKW
rescue	19	1426	38.54	54.77	26.85	2.6	-34.79	NOTKW
concern	118	5347	239.35	205.38	101.56	2.58	15.28	NOTKW
bring	120	7320	243.41	281.16	138.27	2.57	-14.39	NOTKW
final	21	1548	42.6	59.46	29.16	2.57	-33.05	NOTKW
schedule	27	1026	54.77	39.41	19.57	2.57	32.62	NOTKW
impact	53	2223	107.51	85.39	42.3	2.56	22.94	NOTKW
wake	16	1233	32.45	47.36	23.21	2.56	-37.35	NOTKW
join	51	3348	103.45	128.6	63.17	2.55	-21.68	NOTKW
invite	20	721	40.57	27.69	13.77	2.52	37.72	NOTKW
try	88	5484	178.5	210.64	103.55	2.51	-16.52	NOTKW
influence	31	1213	62.88	46.59	23.12	2.48	29.76	NOTKW
hold	181	10730	367.14	412.14	202.77	2.47	-11.55	NOTKW
commit	62	3977	125.76	152.76	75.06	2.46	-19.39	NOTKW
emphasise	19	681	38.54	26.16	13.01	2.46	38.28	NOTKW
even	123	7468	249.49	286.84	141.07	2.46	-13.93	NOTKW
campaign	115	5221	233.27	200.54	99.16	2.45	15.09	NOTKW
french	16	553	32.45	21.24	10.57	2.45	41.77	NOTKW
request	36	2438	73.02	93.64	45.98	2.38	-24.75	NOTKW
evacuate	27	1895	54.77	72.79	35.72	2.37	-28.25	NOTKW
flag	27	1894	54.77	72.75	35.7	2.36	-28.2	NOTKW
soldier	69	4366	139.96	167.7	82.42	2.36	-18.03	NOTKW
delay	33	1314	66.94	50.47	25.03	2.35	28.05	NOTKW
launch	133	6123	269.78	235.18	116.26	2.35	13.7	NOTKW
spokesperson	86	3827	174.44	146.99	72.72	2.34	17.08	NOTKW
underground	17	602	34.48	23.12	11.5	2.34	39.44	NOTKW
multiple	50	2106	101.42	80.89	40.07	2.33	22.52	NOTKW
anger	23	867	46.65	33.3	16.54	2.29	33.4	NOTKW
border	122	5593	247.46	214.83	106.21	2.28	14.12	NOTKW
investigation	31	2127	62.88	81.7	40.1	2.28	-26.03	NOTKW
fight	85	5271	172.41	202.46	99.54	2.27	-16.03	NOTKW
hostility	42	1737	85.19	66.72	33.06	2.27	24.32	NOTKW
expect	86	3839	174.44	147.46	72.94	2.25	16.77	NOTKW
air	99	4473	200.81	171.81	84.97	2.24	15.57	NOTKW
medic	25	960	50.71	36.87	18.31	2.24	31.6	NOTKW
violate	23	1637	46.65	62.88	30.85	2.23	-29.62	NOTKW
very	87	5376	176.47	206.49	101.53	2.22	-15.68	NOTKW
population	79	4913	160.24	188.71	92.77	2.19	-16.31	NOTKW
send	99	4482	200.81	172.15	85.13	2.19	15.37	NOTKW
raid	51	2169	103.45	83.31	41.26	2.18	21.57	NOTKW
ability	20	1446	40.57	55.54	27.24	2.16	-31.16	NOTKW
endorse	18	1322	36.51	50.78	24.9	2.16	-32.69	NOTKW
all	59	3755	119.68	144.23	70.88	2.15	-18.61	NOTKW
economy	20	744	40.57	28.58	14.2	2.15	34.68	NOTKW
recognise	16	1197	32.45	45.98	22.54	2.15	-34.48	NOTKW
more	311	17832	630.83	684.92	337.17	2.12	-8.22	NOTKW
recent	116	5329	235.29	204.69	101.19	2.11	13.91	NOTKW
strategy	30	1197	60.85	45.98	22.8	2.11	27.85	NOTKW
prompt	33	1337	66.94	51.35	25.46	2.08	26.35	NOTKW
accountable	20	749	40.57	28.77	14.29	2.07	34.03	NOTKW
choose	37	1524	75.05	58.54	29.01	2.06	24.72	NOTKW
future	50	3219	101.42	123.64	60.75	2.06	-19.75	NOTKW
subsequent	17	618	34.48	23.74	11.8	2.06	36.91	NOTKW
audience	20	750	40.57	28.81	14.31	2.05	33.9	NOTKW
reader	25	974	50.71	37.41	18.57	2.05	30.18	NOTKW
resolve	25	974	50.71	37.41	18.57	2.05	30.18	NOTKW
wounded	20	1434	40.57	55.08	27.02	2.04	-30.34	NOTKW
attempt	53	3389	107.51	130.17	63.97	2.03	-19.07	NOTKW
scene	23	1615	46.65	62.03	30.44	2.02	-28.3	NOTKW
win	25	1736	50.71	66.68	32.73	2.02	-27.21	NOTKW
bombardment	45	2920	91.28	112.16	55.1	2.01	-20.53	NOTKW
proposal	55	2379	111.56	91.38	45.23	2.01	19.89	NOTKW
own	71	4421	144.02	169.81	83.48	2.0	-16.44	NOTKW
quickly	30	1207	60.85	46.36	22.99	1.99	27.03	NOTKW
word	37	2447	75.05	93.99	46.16	1.99	-22.41	NOTKW
hard	24	1670	48.68	64.14	31.48	1.97	-27.41	NOTKW
illegal	17	1242	34.48	47.71	23.4	1.97	-32.18	NOTKW
framework	18	668	36.51	25.66	12.75	1.96	34.92	NOTKW
drag	18	669	36.51	25.7	12.77	1.94	34.77	NOTKW
duty	23	893	46.65	34.3	17.02	1.93	30.52	NOTKW
significantly	16	584	32.45	22.43	11.15	1.9	36.52	NOTKW
unit	18	1296	36.51	49.78	24.42	1.89	-30.75	NOTKW
fully	20	1417	40.57	54.43	26.71	1.88	-29.18	NOTKW
genocidal	16	1170	32.45	44.94	22.04	1.86	-32.26	NOTKW
either	19	720	38.54	27.66	13.73	1.84	32.89	NOTKW
help	92	5586	186.61	214.56	105.52	1.84	-13.93	NOTKW
move	101	6094	204.87	234.07	115.13	1.84	-13.31	NOTKW
other	282	16139	572.01	619.9	305.17	1.84	-8.04	NOTKW
reason	29	1954	58.82	75.05	36.85	1.84	-24.25	NOTKW
writer	25	991	50.71	38.06	18.88	1.84	28.49	NOTKW
report	224	10781	454.36	414.1	204.52	1.83	9.27	NOTKW
past	71	4389	144.02	168.58	82.89	1.82	-15.72	NOTKW
essential	28	1891	56.8	72.63	35.66	1.81	-24.47	NOTKW
problem	21	1470	42.6	56.46	27.71	1.8	-28.0	NOTKW
transfer	19	1348	38.54	51.78	25.4	1.8	-29.31	NOTKW
disrupt	22	858	44.62	32.96	16.35	1.79	30.08	NOTKW
politics	36	1504	73.02	57.77	28.62	1.79	23.33	NOTKW
occupied	62	2745	125.76	105.43	52.17	1.78	17.58	NOTKW
away	35	2299	70.99	88.3	43.38	1.76	-21.73	NOTKW
group	271	13179	549.7	506.2	249.96	1.76	8.24	NOTKW
refer	31	2062	62.88	79.2	38.9	1.75	-22.97	NOTKW
continued	30	1230	60.85	47.24	23.42	1.73	25.18	NOTKW
good	85	5166	172.41	198.43	97.59	1.73	-14.03	NOTKW
point	76	4656	154.16	178.84	87.94	1.73	-14.82	NOTKW
say	415	23374	841.78	897.79	442.1	1.73	-6.44	NOTKW
conclude	31	1278	62.88	49.09	24.33	1.72	24.64	NOTKW
accuse	105	4860	212.98	186.67	92.27	1.71	13.17	NOTKW
affect	36	1513	73.02	58.11	28.79	1.71	22.74	NOTKW
overnight	17	1215	34.48	46.67	22.9	1.7	-30.03	NOTKW
principle	29	1187	58.82	45.59	22.6	1.7	25.34	NOTKW
push	80	3633	162.27	139.54	69.0	1.7	15.06	NOTKW
enough	36	2346	73.02	90.11	44.27	1.68	-20.95	NOTKW
author	20	778	40.57	29.88	14.83	1.66	30.33	NOTKW
cost	21	1453	42.6	55.81	27.39	1.65	-26.85	NOTKW
defeat	17	1210	34.48	46.48	22.8	1.65	-29.63	NOTKW
secure	65	2909	131.85	111.73	55.27	1.65	16.51	NOTKW
gather	34	2223	68.97	85.39	41.94	1.64	-21.28	NOTKW
update	48	2090	97.36	80.28	39.73	1.64	19.24	NOTKW
date	17	1206	34.48	46.32	22.73	1.61	-29.3	NOTKW
deeply	26	1747	52.74	67.1	32.95	1.61	-23.97	NOTKW
change	56	3490	113.59	134.05	65.9	1.6	-16.52	NOTKW
event	80	3649	162.27	140.16	69.3	1.6	14.62	NOTKW
risk	81	3703	164.3	142.23	70.32	1.58	14.4	NOTKW
institution	19	1323	38.54	50.82	24.94	1.57	-27.48	NOTKW
jail	21	831	42.6	31.92	15.83	1.56	28.66	NOTKW
place	115	6816	233.27	261.8	128.81	1.56	-11.53	NOTKW
drop	22	1501	44.62	57.65	28.3	1.55	-25.48	NOTKW
torture	17	652	34.48	25.04	12.43	1.54	31.72	NOTKW
global	71	3221	144.02	123.72	61.18	1.53	15.16	NOTKW
certainly	19	743	38.54	28.54	14.16	1.52	29.82	NOTKW
necessary	25	1676	50.71	64.37	31.61	1.52	-23.75	NOTKW
injure	64	2884	129.82	110.77	54.79	1.5	15.83	NOTKW
light	24	1615	48.68	62.03	30.46	1.5	-24.12	NOTKW
impose	25	1672	50.71	64.22	31.54	1.49	-23.51	NOTKW
embassy	21	838	42.6	32.19	15.96	1.47	27.84	NOTKW
remark	27	1788	54.77	68.68	33.73	1.47	-22.54	NOTKW
situation	114	5358	231.24	205.8	101.69	1.46	11.64	NOTKW
center	35	1494	70.99	57.38	28.42	1.45	21.2	NOTKW
ever	30	1962	60.85	75.36	37.02	1.45	-21.3	NOTKW
end	167	9665	338.74	371.23	182.72	1.42	-9.15	NOTKW
zone	30	1958	60.85	75.21	36.95	1.42	-21.1	NOTKW
camp	69	3142	139.96	120.68	59.67	1.41	14.79	NOTKW
state	208	10096	421.91	387.79	191.49	1.41	8.43	NOTKW
suspend	33	1404	66.94	53.93	26.71	1.41	21.53	NOTKW
turn	54	3342	109.53	128.37	63.11	1.41	-15.83	NOTKW
weapon	80	3683	162.27	141.46	69.93	1.41	13.7	NOTKW
nearly	88	4081	178.5	156.75	77.48	1.4	12.97	NOTKW
shelter	69	3145	139.96	120.8	59.73	1.4	14.7	NOTKW
host	23	1540	46.65	59.15	29.05	1.38	-23.62	NOTKW
israeli	412	20510	835.7	787.79	388.82	1.38	5.9	NOTKW
watch	37	2359	75.05	90.61	44.53	1.38	-18.78	NOTKW
evening	19	1300	38.54	49.93	24.51	1.37	-25.76	NOTKW
sanction	22	1478	44.62	56.77	27.88	1.36	-23.96	NOTKW
similar	29	1891	58.82	72.63	35.68	1.36	-21.01	NOTKW
society	15	1057	30.43	40.6	19.92	1.35	-28.65	NOTKW
able	47	2930	95.33	112.54	55.32	1.34	-16.55	NOTKW
arab	61	2763	123.73	106.13	52.48	1.34	15.32	NOTKW
analysis	19	1295	38.54	49.74	24.42	1.33	-25.38	NOTKW
especially	53	2374	107.51	91.18	45.1	1.33	16.43	NOTKW
hundred	71	4292	144.02	164.86	81.08	1.33	-13.49	NOTKW
aerial	19	759	38.54	29.15	14.46	1.32	27.73	NOTKW
ago	48	2983	97.36	114.58	56.33	1.32	-16.24	NOTKW
