lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
humanity	16	2033	40.2	77.8	30.74	8.69	-63.73	NEGKW
available	13	1758	32.66	67.28	26.57	8.66	-69.27	NEGKW
potential	16	2025	40.2	77.5	30.62	8.58	-63.38	NEGKW
feel	30	3225	75.38	123.42	48.83	8.55	-48.33	NEGKW
win	13	1748	32.66	66.9	26.42	8.51	-68.77	NEGKW
rocket	24	2710	60.3	103.71	41.02	8.42	-52.94	NEGKW
speak	79	7080	198.49	270.95	107.41	8.39	-30.87	NEGKW
interview	20	2361	50.25	90.36	35.72	8.35	-57.04	NEGKW
event	36	3693	90.45	141.33	55.95	8.26	-43.9	NEGKW
pass	20	2335	50.25	89.36	35.33	8.0	-56.03	NEGKW
ever	16	1976	40.2	75.62	29.89	7.88	-61.16	NEGKW
death	94	8143	236.18	311.63	123.58	7.83	-27.55	NEGKW
need	101	8665	253.77	331.61	131.52	7.81	-26.6	NEGKW
consider	31	3225	77.89	123.42	48.85	7.6	-45.24	NEGKW
enemy	12	1595	30.15	61.04	24.11	7.57	-67.75	NEGKW
build	20	2300	50.25	88.02	34.81	7.55	-54.63	NEGKW
play	24	2638	60.3	100.96	39.94	7.53	-50.42	NEGKW
few	34	3459	85.43	132.38	52.41	7.49	-43.11	NEGKW
word	22	2462	55.28	94.22	37.27	7.44	-52.1	NEGKW
defend	24	2622	60.3	100.34	39.7	7.33	-49.85	NEGKW
ten	12	1577	30.15	60.35	23.84	7.29	-66.74	NEGKW
long	54	5018	135.68	192.04	76.1	7.24	-34.4	NEGKW
morning	25	2691	62.81	102.99	40.75	7.16	-48.46	NEGKW
same	45	4304	113.07	164.71	65.25	7.15	-37.19	NEGKW
conference	19	2177	47.74	83.31	32.95	7.07	-54.29	NEGKW
ally	41	3978	103.02	152.24	60.3	7.06	-38.57	NEGKW
relation	14	1741	35.18	66.63	26.33	7.06	-61.79	NEGKW
young	22	2430	55.28	93.0	36.79	7.04	-50.88	NEGKW
reach	61	5528	153.27	211.56	83.85	6.98	-31.96	NEGKW
base	48	4514	120.6	172.75	68.44	6.92	-35.55	NEGKW
heart	12	1549	30.15	59.28	23.42	6.88	-65.14	NEGKW
comment	57	5206	143.22	199.23	78.96	6.86	-32.72	NEGKW
hand	36	3550	90.45	135.86	53.8	6.76	-40.13	NEGKW
surprise	14	1719	35.18	65.79	26.0	6.75	-60.64	NEGKW
show	87	7462	218.59	285.57	113.26	6.71	-26.57	NEGKW
service	36	3539	90.45	135.44	53.64	6.65	-39.83	NEGKW
fall	19	2129	47.74	81.48	32.23	6.46	-52.22	NEGKW
wait	17	1953	42.71	74.74	29.56	6.39	-54.54	NEGKW
estimate	15	1780	37.69	68.12	26.93	6.38	-57.52	NEGKW
more	232	17911	582.91	685.46	272.2	6.34	-16.17	NEGKW
camp	32	3179	80.4	121.66	48.17	6.25	-40.84	NEGKW
enough	22	2360	55.28	90.32	35.74	6.21	-48.14	NEGKW
top	41	3887	103.02	148.76	58.93	6.2	-36.34	NEGKW
look	43	4038	108.04	154.54	61.23	6.15	-35.41	NEGKW
message	32	3167	80.4	121.2	47.99	6.13	-40.48	NEGKW
country	123	10020	309.05	383.47	152.18	6.08	-21.49	NEGKW
anything	13	1581	32.66	60.51	23.91	6.06	-59.77	NEGKW
sanction	12	1488	30.15	56.95	22.5	5.99	-61.53	NEGKW
urgent	13	1573	32.66	60.2	23.79	5.95	-59.3	NEGKW
safe	34	3306	85.43	126.52	50.11	5.92	-38.78	NEGKW
cross	19	2083	47.74	79.72	31.54	5.89	-50.18	NEGKW
small	24	2496	60.3	95.52	37.81	5.88	-45.21	NEGKW
human	48	4391	120.6	168.04	66.6	5.84	-32.87	NEGKW
point	52	4680	130.65	179.1	70.99	5.68	-31.28	NEGKW
likely	26	2639	65.33	101.0	39.98	5.66	-42.89	NEGKW
diplomatic	23	2393	57.79	91.58	36.25	5.64	-45.25	NEGKW
short	13	1547	32.66	59.2	23.4	5.59	-57.78	NEGKW
ability	12	1454	30.15	55.64	21.99	5.52	-59.43	NEGKW
real	16	1798	40.2	68.81	27.22	5.5	-52.49	NEGKW
even	90	7501	226.13	287.06	113.89	5.48	-23.75	NEGKW
scene	14	1624	35.18	62.15	24.57	5.46	-55.43	NEGKW
pause	21	2209	52.76	84.54	33.46	5.42	-46.28	NEGKW
note	38	3554	95.48	136.01	53.89	5.3	-35.02	NEGKW
care	24	2440	60.3	93.38	36.97	5.27	-43.05	NEGKW
decade	21	2194	52.76	83.96	33.23	5.25	-45.64	NEGKW
rescue	12	1433	30.15	54.84	21.68	5.23	-58.1	NEGKW
local	37	3464	92.96	132.57	52.53	5.19	-35.12	NEGKW
something	22	2270	55.28	86.87	34.39	5.19	-44.46	NEGKW
start	68	5824	170.85	222.89	88.4	5.19	-26.43	NEGKW
arm	29	2827	72.86	108.19	42.85	5.12	-39.02	NEGKW
hard	15	1679	37.69	64.26	25.42	5.08	-52.12	NEGKW
often	18	1926	45.23	73.71	29.17	5.02	-47.9	NEGKW
harm	17	1839	42.71	70.38	27.85	4.98	-48.93	NEGKW
independent	26	2571	65.33	98.39	38.96	4.96	-40.39	NEGKW
woman	79	6604	198.49	252.74	100.27	4.94	-24.04	NEGKW
two-state	15	1666	37.69	63.76	25.22	4.92	-51.4	NEGKW
too	32	3041	80.4	116.38	46.1	4.9	-36.57	NEGKW
change	38	3508	95.48	134.25	53.2	4.89	-33.76	NEGKW
meeting	40	3660	100.5	140.07	55.51	4.87	-32.89	NEGKW
give	86	7107	216.08	271.99	107.92	4.86	-22.91	NEGKW
always	21	2154	52.76	82.43	32.63	4.81	-43.89	NEGKW
survive	13	1484	32.66	56.79	22.46	4.76	-53.95	NEGKW
truck	18	1903	45.23	72.83	28.82	4.76	-46.76	NEGKW
similar	18	1902	45.23	72.79	28.81	4.75	-46.71	NEGKW
bad	23	2294	57.79	87.79	34.76	4.59	-41.22	NEGKW
massacre	22	2213	55.28	84.69	33.53	4.58	-42.03	NEGKW
rise	31	2925	77.89	111.94	44.35	4.56	-35.88	NEGKW
hope	52	4534	130.65	173.52	68.8	4.55	-28.18	NEGKW
strong	28	2688	70.35	102.87	40.75	4.55	-37.55	NEGKW
host	14	1549	35.18	59.28	23.45	4.51	-51.04	NEGKW
witness	19	1959	47.74	74.97	29.68	4.47	-44.39	NEGKW
hospital	56	4823	140.7	184.58	73.2	4.46	-26.98	NEGKW
letter	16	1706	40.2	65.29	25.84	4.39	-47.56	NEGKW
wound	31	2895	77.89	110.79	43.9	4.29	-34.88	NEGKW
keep	47	4113	118.09	157.41	62.41	4.22	-28.54	NEGKW
party	56	4782	140.7	183.01	72.58	4.17	-26.14	NEGKW
around	23	2252	57.79	86.18	34.13	4.16	-39.45	NEGKW
provide	87	7064	218.59	270.34	107.29	4.16	-21.17	NEGKW
series	13	1432	32.66	54.8	21.68	4.11	-50.62	NEGKW
history	33	3029	82.91	115.92	45.94	4.1	-33.2	NEGKW
tell	151	11642	379.4	445.54	176.93	4.06	-16.04	NEGKW
civilian	144	11128	361.81	425.87	169.11	3.99	-16.27	NEGKW
in	18	1827	45.23	69.92	27.68	3.92	-42.89	NEGKW
drive	19	1907	47.74	72.98	28.9	3.91	-41.82	NEGKW
defense	15	1580	37.69	60.47	23.93	3.9	-46.41	NEGKW
tally	16	1661	40.2	63.57	25.16	3.89	-45.03	NEGKW
everyone	19	1902	47.74	72.79	28.82	3.86	-41.57	NEGKW
establish	21	2061	52.76	78.87	31.24	3.85	-39.67	NEGKW
governance	14	516	35.18	19.75	7.95	3.81	56.18	NOTKW
picture	15	1572	37.69	60.16	23.81	3.81	-45.93	NOTKW
toolong	18	716	45.23	27.4	11.01	3.78	49.09	NOTKW
largely	30	1349	75.38	51.63	20.69	3.74	37.4	NOTKW
trigger	41	1953	103.02	74.74	29.92	3.74	31.81	NOTKW
deadly	56	2801	140.7	107.19	42.86	3.73	27.03	NOTKW
close	54	4567	135.68	174.78	69.33	3.72	-25.19	NOTKW
read	39	3439	97.99	131.61	52.18	3.7	-29.29	NOTKW
patient	12	1313	30.15	50.25	19.88	3.69	-50.0	NOTKW
research	18	721	45.23	27.59	11.09	3.69	48.43	NOTKW
election	22	2123	55.28	81.25	32.18	3.68	-38.05	NOTKW
displace	95	5082	238.69	194.49	77.67	3.67	20.41	NOTKW
intent	16	622	40.2	23.8	9.57	3.65	51.24	NOTKW
many	127	9844	319.1	376.73	149.6	3.65	-16.57	NOTKW
school	35	3125	87.94	119.59	47.41	3.63	-30.51	NOTKW
eye	12	1306	30.15	49.98	19.77	3.61	-49.49	NOTKW
final	15	1554	37.69	59.47	23.54	3.61	-44.84	NOTKW
prayer	17	676	42.71	25.87	10.4	3.58	49.12	NOTKW
medicine	32	1470	80.4	56.26	22.53	3.57	35.34	NOTKW
let	27	2502	67.84	95.75	37.94	3.56	-34.13	NOTKW
most	117	9109	293.97	348.6	138.42	3.55	-17.0	NOTKW
custody	14	529	35.18	20.24	8.15	3.52	53.88	NOTKW
endorse	29	1311	72.86	50.17	20.1	3.52	36.89	NOTKW
deep	18	1784	45.23	68.27	27.04	3.47	-40.61	NOTKW
aggression	29	1317	72.86	50.4	20.19	3.44	36.45	NOTKW
deter	12	435	30.15	16.65	6.71	3.44	57.71	NOTKW
individual	45	2207	113.07	84.46	33.79	3.42	28.96	NOTKW
impact	24	2252	60.3	86.18	34.15	3.41	-35.34	NOTKW
become	61	5033	153.27	192.61	76.43	3.39	-22.75	NOTKW
draw	45	2211	113.07	84.62	33.85	3.38	28.78	NOTKW
photo	35	3093	87.94	118.37	46.93	3.37	-29.5	NOTKW
price	29	1322	72.86	50.59	20.27	3.37	36.08	NOTKW
view	46	3920	115.58	150.02	59.5	3.37	-25.93	NOTKW
involve	72	3771	180.9	144.32	57.66	3.36	22.5	NOTKW
policy	95	5131	238.69	196.36	78.41	3.34	19.46	NOTKW
ensure	74	3893	185.93	148.99	59.52	3.32	22.06	NOTKW
ethnic	22	951	55.28	36.39	14.6	3.3	41.19	NOTKW
chief	40	3455	100.5	132.22	52.44	3.26	-27.26	NOTKW
coordination	20	848	50.25	32.45	13.02	3.26	43.04	NOTKW
unprecedented	20	1921	50.25	73.52	29.12	3.26	-37.6	NOTKW
connection	20	849	50.25	32.49	13.04	3.25	42.93	NOTKW
intensive	12	444	30.15	16.99	6.84	3.23	55.83	NOTKW
meal	14	543	35.18	20.78	8.36	3.22	51.45	NOTKW
police	31	2768	77.89	105.93	41.99	3.21	-30.51	NOTKW
respect	17	1677	42.71	64.18	25.42	3.2	-40.16	NOTKW
mission	20	1914	50.25	73.25	29.02	3.19	-37.24	NOTKW
accordance	14	545	35.18	20.86	8.39	3.18	51.11	NOTKW
participate	32	1503	80.4	57.52	23.03	3.17	33.18	NOTKW
past	53	4407	133.17	168.66	66.91	3.16	-23.52	NOTKW
responsibility	25	2300	62.81	88.02	34.88	3.15	-33.42	NOTKW
widely	21	908	52.76	34.75	13.94	3.15	41.17	NOTKW
actively	14	547	35.18	20.93	8.42	3.14	50.77	NOTKW
centre	16	1591	40.2	60.89	24.11	3.14	-40.93	NOTKW
general	17	1671	42.71	63.95	25.33	3.14	-39.82	NOTKW
approval	16	649	40.2	24.84	9.98	3.12	47.24	NOTKW
hostage	201	11613	505.03	444.43	177.25	3.1	12.76	NOTKW
speech	50	2527	125.63	96.71	38.66	3.09	26.01	NOTKW
far	53	4393	133.17	168.12	66.7	3.07	-23.2	NOTKW
hear	32	2823	80.4	108.04	42.83	3.05	-29.33	NOTKW
effectively	18	757	45.23	28.97	11.63	3.04	43.82	NOTKW
initiate	13	503	32.66	19.25	7.74	3.01	51.68	NOTKW
such	79	6273	198.49	240.07	95.3	3.0	-18.96	NOTKW
stability	22	972	55.28	37.2	14.91	2.99	39.1	NOTKW
people	265	19325	665.83	739.57	293.91	2.98	-10.49	NOTKW
work	104	8056	261.31	308.3	122.42	2.97	-16.5	NOTKW
closure	12	456	30.15	17.45	7.02	2.96	53.36	NOTKW
hold	186	10725	467.34	410.45	163.7	2.96	12.96	NOTKW
fundamental	15	608	37.69	23.27	9.35	2.94	47.31	NOTKW
destruction	60	3125	150.75	119.59	47.78	2.93	23.05	NOTKW
down	13	1329	32.66	50.86	20.13	2.93	-43.57	NOTKW
single	31	1468	77.89	56.18	22.49	2.93	32.38	NOTKW
erupt	22	979	55.28	37.47	15.02	2.88	38.41	NOTKW
innocent	24	2189	60.3	83.77	33.2	2.86	-32.58	NOTKW
seem	22	2033	55.28	77.8	30.83	2.85	-33.85	NOTKW
escalate	43	2157	108.04	82.55	33.01	2.81	26.75	NOTKW
emerge	14	1397	35.18	53.46	21.17	2.8	-41.26	NOTKW
solution	34	2938	85.43	112.44	44.59	2.78	-27.3	NOTKW
fight	66	5290	165.83	202.45	80.36	2.77	-19.89	NOTKW
joint	14	1393	35.18	53.31	21.11	2.76	-40.99	NOTKW
future	61	3208	153.27	122.77	49.04	2.75	22.1	NOTKW
operate	36	3076	90.45	117.72	46.69	2.7	-26.2	NOTKW
publicly	13	1307	32.66	50.02	19.8	2.7	-41.98	NOTKW
manage	13	1306	32.66	49.98	19.79	2.69	-41.91	NOTKW
prevent	43	3595	108.04	137.58	54.58	2.69	-24.05	NOTKW
quickly	12	1225	30.15	46.88	18.56	2.69	-43.44	NOTKW
conflict	131	9901	329.15	378.91	150.51	2.68	-14.06	NOTKW
regional	27	2396	67.84	91.7	36.35	2.68	-29.91	NOTKW
truly	13	520	32.66	19.9	8.0	2.68	48.56	NOTKW
crossing	28	1324	70.35	50.67	20.28	2.67	32.53	NOTKW
debate	14	1384	35.18	52.97	20.97	2.67	-40.37	NOTKW
action	121	6820	304.02	261.0	104.14	2.64	15.23	NOTKW
analysis	13	1301	32.66	49.79	19.71	2.64	-41.54	NOTKW
ban	16	1540	40.2	58.94	23.34	2.64	-37.8	NOTKW
announce	86	4709	216.08	180.21	71.94	2.63	18.1	NOTKW
backing	12	473	30.15	18.1	7.28	2.61	49.94	NOTKW
funding	25	1163	62.81	44.51	17.82	2.61	34.11	NOTKW
retaliation	29	1385	72.86	53.0	21.21	2.6	31.56	NOTKW
conclude	13	1296	32.66	49.6	19.64	2.59	-41.17	NOTKW
kill	210	15383	527.64	588.71	233.94	2.58	-10.94	NOTKW
ad	12	476	30.15	18.22	7.32	2.55	49.35	NOTKW
hunger	25	1169	62.81	44.74	17.91	2.54	33.61	NOTKW
population	89	4903	223.62	187.64	74.9	2.54	17.5	NOTKW
additionally	14	580	35.18	22.2	8.91	2.52	45.25	NOTKW
constitute	16	684	40.2	26.18	10.5	2.52	42.26	NOTKW
form	27	2375	67.84	90.89	36.04	2.52	-29.05	NOTKW
highlight	37	1847	92.96	70.69	28.27	2.5	27.23	NOTKW
share	77	4191	193.47	160.39	64.03	2.5	18.7	NOTKW
nearby	13	1286	32.66	49.22	19.49	2.48	-40.43	NOTKW
negotiator	18	793	45.23	30.35	12.17	2.48	39.37	NOTKW
march	12	1204	30.15	46.08	18.24	2.47	-41.79	NOTKW
detail	45	2312	113.07	88.48	35.36	2.46	24.4	NOTKW
punish	15	636	37.69	24.34	9.77	2.45	43.04	NOTKW
difficult	23	2060	57.79	78.84	31.25	2.43	-30.81	NOTKW
wounded	15	1439	37.69	55.07	21.81	2.43	-37.48	NOTKW
regard	45	2318	113.07	88.71	35.45	2.41	24.14	NOTKW
stay	24	2133	60.3	81.63	32.36	2.41	-30.05	NOTKW
attempt	63	3379	158.29	129.31	51.64	2.37	20.15	NOTKW
contribute	15	1433	37.69	54.84	21.72	2.37	-37.08	NOTKW
immediately	58	3084	145.73	118.03	47.14	2.37	21.01	NOTKW
son	18	1668	45.23	63.83	25.3	2.37	-34.13	NOTKW
suggest	47	2442	118.09	93.46	37.34	2.34	23.29	NOTKW
capital	19	1739	47.74	66.55	26.38	2.32	-32.92	NOTKW
determine	29	1411	72.86	54.0	21.6	2.32	29.74	NOTKW
project	24	1132	60.3	43.32	17.34	2.32	32.77	NOTKW
responsible	31	2648	77.89	101.34	40.19	2.32	-26.17	NOTKW
task	16	697	40.2	26.67	10.7	2.32	40.45	NOTKW
town	23	2043	57.79	78.19	31.0	2.3	-30.0	NOTKW
accountable	17	752	42.71	28.78	11.54	2.29	38.98	NOTKW
fellow	23	1079	57.79	41.29	16.53	2.29	33.3	NOTKW
opportunity	18	1658	45.23	63.45	25.15	2.29	-33.54	NOTKW
humanitarian	166	9664	417.09	369.84	147.48	2.27	12.01	NOTKW
shell	23	1081	57.79	41.37	16.56	2.27	33.12	NOTKW
pursue	22	1027	55.28	39.3	15.74	2.25	33.78	NOTKW
secretary	22	1027	55.28	39.3	15.74	2.25	33.78	NOTKW
document	27	1306	67.84	49.98	20.0	2.24	30.31	NOTKW
injury	16	1497	40.2	57.29	22.7	2.24	-35.06	NOTKW
situation	69	5403	173.37	206.77	82.1	2.24	-17.58	NOTKW
intend	13	1260	32.66	48.22	19.1	2.23	-38.47	NOTKW
concern	69	5396	173.37	206.51	81.99	2.21	-17.45	NOTKW
system	35	2926	87.94	111.98	44.42	2.19	-24.05	NOTKW
make	175	12831	439.7	491.04	195.13	2.18	-11.03	NOTKW
global	60	3232	150.75	123.69	49.39	2.17	19.72	NOTKW
leadership	26	2253	65.33	86.22	34.19	2.17	-27.58	NOTKW
accusation	25	1202	62.81	46.0	18.41	2.16	30.9	NOTKW
cause	60	4741	150.75	181.44	72.03	2.16	-18.47	NOTKW
send	57	4524	143.22	173.13	68.73	2.16	-18.91	NOTKW
together	24	2099	60.3	80.33	31.85	2.15	-28.48	NOTKW
denounce	21	981	52.76	37.54	15.03	2.14	33.71	NOTKW
especially	28	2399	70.35	91.81	36.41	2.14	-26.47	NOTKW
conduct	56	3000	140.7	114.81	45.85	2.13	20.27	NOTKW
follow	155	9022	389.45	345.27	137.68	2.13	12.02	NOTKW
inform	23	1093	57.79	41.83	16.74	2.13	32.04	NOTKW
echo	20	928	50.25	35.51	14.22	2.12	34.36	NOTKW
pledge	21	983	52.76	37.62	15.06	2.12	33.51	NOTKW
armed	28	2394	70.35	91.62	36.34	2.11	-26.26	NOTKW
increase	64	3479	160.8	133.14	53.16	2.11	18.82	NOTKW
billion	28	1376	70.35	52.66	21.06	2.1	28.76	NOTKW
dire	24	1152	60.3	44.09	17.64	2.09	31.07	NOTKW
old	19	1711	47.74	65.48	25.96	2.09	-31.34	NOTKW
original	13	553	32.66	21.16	8.49	2.09	42.73	NOTKW
response	85	6510	213.57	249.14	98.94	2.09	-15.38	NOTKW
struggle	36	1836	90.45	70.26	28.09	2.08	25.12	NOTKW
almost	30	2538	75.38	97.13	38.53	2.07	-25.22	NOTKW
national	69	3785	173.37	144.85	57.82	2.07	17.92	NOTKW
observe	12	502	30.15	19.21	7.71	2.07	44.32	NOTKW
target	116	6635	291.46	253.92	101.29	2.07	13.76	NOTKW
identify	22	1936	55.28	74.09	29.38	2.06	-29.09	NOTKW
gazan	35	1782	87.94	68.2	27.26	2.05	25.29	NOTKW
wave	29	1438	72.86	55.03	22.01	2.05	27.88	NOTKW
commit	50	3989	125.63	152.66	60.6	2.0	-19.43	NOTKW
domestic	18	828	45.23	31.69	12.69	2.0	35.2	NOTKW
hamas	257	15418	645.73	590.05	235.17	2.0	9.01	NOTKW
strengthen	16	720	40.2	27.55	11.04	1.99	37.33	NOTKW
survival	17	774	42.71	29.62	11.87	1.99	36.2	NOTKW
position	44	3551	110.55	135.9	53.94	1.98	-20.57	NOTKW
separate	19	1698	47.74	64.98	25.76	1.98	-30.6	NOTKW
disruption	12	509	30.15	19.48	7.82	1.96	43.0	NOTKW
goal	23	1998	57.79	76.46	30.32	1.96	-27.82	NOTKW
no	31	2595	77.89	99.31	39.4	1.96	-24.18	NOTKW
establishment	21	998	52.76	38.19	15.29	1.94	32.04	NOTKW
catastrophic	20	945	50.25	36.17	14.48	1.91	32.6	NOTKW
attend	25	2140	62.81	81.9	32.48	1.9	-26.38	NOTKW
back	109	8151	273.87	311.94	123.92	1.9	-13.0	NOTKW
special	39	2032	97.99	77.77	31.07	1.9	23.01	NOTKW
interest	40	2092	100.5	80.06	31.99	1.89	22.64	NOTKW
usually	12	513	30.15	19.63	7.88	1.89	42.26	NOTKW
collapse	28	1399	70.35	53.54	21.41	1.88	27.14	NOTKW
moral	15	1377	37.69	52.7	20.88	1.87	-33.21	NOTKW
starvation	30	1514	75.38	57.94	23.16	1.87	26.16	NOTKW
cabinet	14	1299	35.18	49.71	19.7	1.86	-34.25	NOTKW
name	42	3383	105.53	129.47	51.39	1.86	-20.38	NOTKW
question	45	3602	113.07	137.85	54.72	1.86	-19.75	NOTKW
journalist	50	2686	125.63	102.79	41.05	1.85	19.99	NOTKW
wear	13	1220	32.66	46.69	18.5	1.85	-35.35	NOTKW
fill	13	1219	32.66	46.65	18.48	1.84	-35.27	NOTKW
heavy	21	1831	52.76	70.07	27.79	1.84	-28.18	NOTKW
complete	45	2396	113.07	91.7	36.62	1.81	20.87	NOTKW
blood	23	1123	57.79	42.98	17.19	1.8	29.4	NOTKW
massive	18	1599	45.23	61.19	24.26	1.8	-30.01	NOTKW
red	21	1011	52.76	38.69	15.48	1.8	30.78	NOTKW
step	65	3591	163.32	137.43	54.85	1.8	17.22	NOTKW
evacuate	22	1900	55.28	72.71	28.84	1.79	-27.25	NOTKW
lie	31	1581	77.89	60.51	24.18	1.79	25.12	NOTKW
limit	15	1368	37.69	52.35	20.75	1.79	-32.57	NOTKW
loss	21	1825	52.76	69.84	27.7	1.79	-27.86	NOTKW
ongoing	105	6026	263.82	230.62	91.98	1.79	13.43	NOTKW
site	41	3297	103.02	126.18	50.08	1.78	-20.21	NOTKW
main	30	2492	75.38	95.37	37.84	1.77	-23.42	NOTKW
rather	20	1747	50.25	66.86	26.51	1.77	-28.36	NOTKW
explosive	18	847	45.23	32.41	12.98	1.76	33.0	NOTKW
attention	16	1440	40.2	55.11	21.84	1.75	-31.28	NOTKW
family	102	7616	256.28	291.47	115.79	1.74	-12.85	NOTKW
building	67	3724	168.34	142.52	56.88	1.73	16.61	NOTKW
director	27	2264	67.84	86.64	34.37	1.73	-24.35	NOTKW
repeatedly	25	2115	62.81	80.94	32.11	1.73	-25.22	NOTKW
silence	24	1187	60.3	45.43	18.17	1.73	28.14	NOTKW
strongly	24	1187	60.3	45.43	18.17	1.73	28.14	NOTKW
listen	12	1127	30.15	43.13	17.09	1.72	-35.42	NOTKW
place	91	6840	228.64	261.77	103.99	1.72	-13.51	NOTKW
prepare	28	2336	70.35	89.4	35.47	1.72	-23.85	NOTKW
captivity	19	1663	47.74	63.64	25.24	1.71	-28.56	NOTKW
flee	29	2408	72.86	92.15	36.56	1.71	-23.38	NOTKW
fund	23	1963	57.79	75.12	29.8	1.71	-26.09	NOTKW
govern	21	1019	52.76	39.0	15.6	1.71	30.01	NOTKW
nation	44	3498	110.55	133.87	53.14	1.7	-19.08	NOTKW
power	74	4154	185.93	158.97	63.43	1.7	15.63	NOTKW
restriction	21	1021	52.76	39.07	15.63	1.69	29.81	NOTKW
southern	99	7394	248.74	282.97	112.42	1.69	-12.87	NOTKW
toll	37	2990	92.96	114.43	45.41	1.69	-20.7	NOTKW
dialogue	15	689	37.69	26.37	10.56	1.68	35.34	NOTKW
recognise	13	1200	32.66	45.92	18.2	1.67	-33.75	NOTKW
severely	16	744	40.2	28.47	11.4	1.67	34.16	NOTKW
injure	36	2912	90.45	111.44	44.23	1.66	-20.79	NOTKW
say	333	23456	836.68	897.67	356.91	1.66	-7.03	NOTKW
transfer	15	1352	37.69	51.74	20.51	1.66	-31.43	NOTKW
month	183	10902	459.8	417.22	166.31	1.65	9.71	NOTKW
war	266	18888	668.34	722.85	287.37	1.65	-7.84	NOTKW
belong	16	747	40.2	28.59	11.45	1.64	33.76	NOTKW
right-wing	14	637	35.18	24.38	9.77	1.64	36.26	NOTKW
day	172	12438	432.16	476.0	189.19	1.63	-9.66	NOTKW
publish	29	2393	72.86	91.58	36.34	1.62	-22.76	NOTKW
vision	15	694	37.69	26.56	10.64	1.61	34.64	NOTKW
siege	17	1497	42.71	57.29	22.71	1.6	-29.15	NOTKW
american	68	3811	170.85	145.85	58.2	1.59	15.79	NOTKW
everything	22	1871	55.28	71.6	28.4	1.59	-25.74	NOTKW
simply	12	1113	30.15	42.59	16.88	1.59	-34.21	NOTKW
alarm	15	697	37.69	26.67	10.68	1.58	34.23	NOTKW
financial	22	1088	55.28	41.64	16.65	1.58	28.15	NOTKW
long-term	18	863	45.23	33.03	13.22	1.58	31.18	NOTKW
abduct	16	1417	40.2	54.23	21.5	1.57	-29.71	NOTKW
addition	13	1188	32.66	45.46	18.02	1.57	-32.77	NOTKW
attack	241	17140	605.53	655.95	260.77	1.56	-7.99	NOTKW
besieged	14	1264	35.18	48.37	19.17	1.56	-31.59	NOTKW
take	234	16660	587.94	637.58	253.46	1.56	-8.1	NOTKW
delegation	21	1035	52.76	39.61	15.84	1.55	28.48	NOTKW
opposition	18	1565	45.23	59.89	23.75	1.54	-27.9	NOTKW
reader	20	979	50.25	37.47	14.99	1.54	29.15	NOTKW
leader	112	8252	281.41	315.81	125.49	1.53	-11.52	NOTKW
comprehensive	16	757	40.2	28.97	11.6	1.52	32.47	NOTKW
move	105	6090	263.82	233.07	92.94	1.52	12.38	NOTKW
diplomat	12	1104	30.15	42.25	16.74	1.51	-33.42	NOTKW
infrastructure	43	2323	108.04	88.9	35.5	1.51	19.44	NOTKW
urge	71	4009	178.39	153.43	61.21	1.51	15.05	NOTKW
fact	30	2447	75.38	93.65	37.16	1.5	-21.62	NOTKW
lose	46	3601	115.58	137.81	54.72	1.49	-17.55	NOTKW
path	21	1042	52.76	39.88	15.95	1.48	27.82	NOTKW
request	30	2444	75.38	93.53	37.12	1.48	-21.5	NOTKW
see	150	10868	376.88	415.92	165.3	1.48	-9.85	NOTKW
tension	30	2443	75.38	93.49	37.1	1.48	-21.46	NOTKW
condition	55	4238	138.19	162.19	64.41	1.47	-15.98	NOTKW
bear	20	1703	50.25	65.17	25.85	1.46	-25.86	NOTKW
like	17	1478	42.71	56.56	22.43	1.46	-27.9	NOTKW
alone	13	1174	32.66	44.93	17.81	1.45	-31.62	NOTKW
consistently	12	543	30.15	20.78	8.33	1.45	36.79	NOTKW
great	31	2511	77.89	96.1	38.14	1.45	-20.93	NOTKW
key	51	2811	128.14	107.58	42.94	1.45	17.45	NOTKW
risk	48	3736	120.6	142.98	56.77	1.45	-16.98	NOTKW
demonstrate	13	1172	32.66	44.85	17.78	1.44	-31.45	NOTKW
different	26	2143	65.33	82.01	32.54	1.43	-22.65	NOTKW
expect	50	3875	125.63	148.3	58.89	1.43	-16.55	NOTKW
full	69	3904	173.37	149.41	59.61	1.43	14.85	NOTKW
search	12	1093	30.15	41.83	16.58	1.42	-32.45	NOTKW
drone	27	2213	67.84	84.69	33.61	1.41	-22.1	NOTKW
terrorism	30	1570	75.38	60.08	24.0	1.41	22.58	NOTKW
analyst	16	767	40.2	29.35	11.75	1.4	31.19	NOTKW
devastating	28	1454	70.35	55.64	22.23	1.4	23.34	NOTKW
trust	16	767	40.2	29.35	11.75	1.4	31.19	NOTKW
oppose	23	1916	57.79	73.33	29.09	1.39	-23.7	NOTKW
rule	52	2881	130.65	110.26	44.0	1.39	16.93	NOTKW
daily	26	2134	65.33	81.67	32.41	1.38	-22.23	NOTKW
right	129	9371	324.12	358.63	142.53	1.35	-10.11	NOTKW
accountability	15	717	37.69	27.44	10.98	1.34	31.47	NOTKW
affect	29	1520	72.86	58.17	23.24	1.34	22.43	NOTKW
mass	26	2128	65.33	81.44	32.32	1.34	-21.96	NOTKW
reflect	30	1579	75.38	60.43	24.14	1.34	22.01	NOTKW
