lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
increasingly	17	1254	38.72	48.07	21.03	0.84	-21.53	NOTKW
route	26	1282	59.23	49.14	21.65	0.84	18.61	NOTKW
rule	55	2878	125.28	110.31	48.54	0.84	12.71	NOTKW
presence	22	1581	50.11	60.6	26.53	0.83	-18.94	NOTKW
captive	33	2289	75.17	87.74	38.43	0.82	-15.43	NOTKW
witness	38	1940	86.56	74.36	32.73	0.82	15.16	NOTKW
allege	14	1050	31.89	40.25	17.61	0.81	-23.17	NOTKW
follow	141	9036	321.18	346.35	151.87	0.81	-7.54	NOTKW
israeli	363	20559	826.88	788.03	346.23	0.81	4.81	NOTKW
necessary	33	1668	75.17	63.93	28.15	0.81	16.15	NOTKW
longer	22	1575	50.11	60.37	26.43	0.8	-18.57	NOTKW
signal	24	1179	54.67	45.19	19.91	0.8	18.98	NOTKW
together	30	2093	68.34	80.23	35.13	0.8	-16.0	NOTKW
accountable	16	753	36.45	28.86	12.73	0.79	23.22	NOTKW
take	265	16629	603.64	637.4	279.57	0.79	-5.44	NOTKW
thousand	109	5936	248.29	227.53	100.04	0.79	8.73	NOTKW
brother	20	1441	45.56	55.23	24.18	0.78	-19.2	NOTKW
chaos	14	649	31.89	24.88	10.97	0.78	24.71	NOTKW
officer	36	1838	82.0	70.45	31.01	0.78	15.16	NOTKW
potential	39	2002	88.84	76.74	33.78	0.78	14.62	NOTKW
call	256	14388	583.14	551.5	242.34	0.77	5.58	NOTKW
disrupt	18	862	41.0	33.04	14.56	0.77	21.51	NOTKW
report	194	10811	441.91	414.39	182.12	0.77	6.43	NOTKW
similar	27	1893	61.5	72.56	31.77	0.77	-16.49	NOTKW
fire	102	5548	232.35	212.66	93.5	0.76	8.85	NOTKW
role	43	2913	97.95	111.66	48.92	0.76	-13.08	NOTKW
facilitate	19	1370	43.28	52.51	22.99	0.75	-19.28	NOTKW
abduct	28	1405	63.78	53.85	23.71	0.74	16.88	NOTKW
around	43	2232	97.95	85.55	37.65	0.74	13.51	NOTKW
last	208	11634	473.8	445.94	195.97	0.74	6.06	NOTKW
office	72	4731	164.01	181.34	79.48	0.74	-10.04	NOTKW
keep	76	4084	173.12	156.54	68.84	0.73	10.06	NOTKW
no	38	2588	86.56	99.2	43.46	0.73	-13.61	NOTKW
focus	46	3092	104.78	118.52	51.93	0.72	-12.3	NOTKW
majority	31	2140	70.62	82.03	35.93	0.72	-14.95	NOTKW
point	71	4661	161.73	178.66	78.31	0.72	-9.95	NOTKW
coalition	21	1493	47.84	57.23	25.05	0.71	-17.88	NOTKW
limit	19	1364	43.28	52.28	22.89	0.71	-18.84	NOTKW
particular	18	870	41.0	33.35	14.7	0.71	20.59	NOTKW
treatment	18	1299	41.0	49.79	21.79	0.71	-19.36	NOTKW
criticise	22	1086	50.11	41.63	18.34	0.7	18.5	NOTKW
financial	22	1088	50.11	41.7	18.37	0.69	18.32	NOTKW
largely	19	1360	43.28	52.13	22.82	0.69	-18.55	NOTKW
rescue	20	1425	45.56	54.62	23.91	0.69	-18.09	NOTKW
nation	65	3477	148.06	133.27	58.61	0.68	10.51	NOTKW
people	339	19251	772.21	737.9	324.19	0.68	4.54	NOTKW
recent	98	5347	223.23	204.95	90.11	0.68	8.54	NOTKW
denounce	20	982	45.56	37.64	16.58	0.67	19.03	NOTKW
send	83	4498	189.07	172.41	75.81	0.67	9.22	NOTKW
sit	21	1486	47.84	56.96	24.94	0.67	-17.41	NOTKW
challenge	33	2253	75.17	86.36	37.83	0.66	-13.85	NOTKW
extend	20	1420	45.56	54.43	23.83	0.66	-17.74	NOTKW
legitimate	16	769	36.45	29.48	12.99	0.66	21.15	NOTKW
number	84	5450	191.34	208.9	91.58	0.66	-8.77	NOTKW
permanent	47	2472	107.06	94.75	41.69	0.66	12.2	NOTKW
pledge	20	984	45.56	37.72	16.61	0.66	18.83	NOTKW
short	30	1530	68.34	58.65	25.82	0.66	15.26	NOTKW
housing	14	664	31.89	25.45	11.22	0.65	22.46	NOTKW
once	37	2506	84.28	96.06	42.08	0.65	-13.06	NOTKW
space	14	1025	31.89	39.29	17.19	0.64	-20.79	NOTKW
grave	15	1088	34.17	41.7	18.25	0.63	-19.86	NOTKW
large	84	4567	191.34	175.05	76.97	0.63	8.89	NOTKW
new	115	7355	261.96	281.92	123.62	0.63	-7.34	NOTKW
deadly	42	2815	95.67	107.9	47.28	0.62	-12.01	NOTKW
difficult	30	2053	68.34	78.69	34.47	0.62	-14.09	NOTKW
defend	49	2597	111.62	99.54	43.79	0.61	11.44	NOTKW
fight	96	5260	218.68	201.62	88.63	0.61	8.12	NOTKW
hamas	272	15403	619.59	590.4	259.4	0.61	4.82	NOTKW
break	73	3954	166.29	151.56	66.64	0.6	9.27	NOTKW
resident	67	3615	152.62	138.56	60.93	0.6	9.65	NOTKW
voice	50	2655	113.9	101.77	44.76	0.6	11.25	NOTKW
simply	22	1103	50.11	42.28	18.62	0.59	16.96	NOTKW
staff	44	2933	100.23	112.42	49.27	0.59	-11.47	NOTKW
text	25	1268	56.95	48.6	21.4	0.59	15.81	NOTKW
basic	21	1469	47.84	56.31	24.66	0.58	-16.27	NOTKW
hour	65	4242	148.06	162.6	71.27	0.58	-9.36	NOTKW
huge	14	1015	31.89	38.91	17.03	0.58	-19.82	NOTKW
press	66	3562	150.34	136.53	60.04	0.58	9.63	NOTKW
violent	22	1105	50.11	42.36	18.65	0.58	16.78	NOTKW
amount	32	1657	72.89	63.51	27.95	0.57	13.75	NOTKW
heavily	16	781	36.45	29.94	13.19	0.57	19.62	NOTKW
special	30	2041	68.34	78.23	34.27	0.57	-13.5	NOTKW
accord	224	12652	510.25	484.96	213.08	0.56	5.08	NOTKW
hostage	206	11608	469.25	444.94	195.5	0.56	5.32	NOTKW
essential	36	1883	82.0	72.18	31.76	0.55	12.75	NOTKW
fall	40	2108	91.12	80.8	35.55	0.55	12.0	NOTKW
less	28	1911	63.78	73.25	32.09	0.55	-13.82	NOTKW
matter	52	2782	118.45	106.63	46.9	0.55	10.5	NOTKW
project	16	1140	36.45	43.7	19.13	0.55	-18.09	NOTKW
rest	21	1462	47.84	56.04	24.54	0.55	-15.79	NOTKW
set	85	4653	193.62	178.35	78.41	0.55	8.21	NOTKW
devastating	21	1461	47.84	56.0	24.52	0.54	-15.73	NOTKW
truck	36	1885	82.0	72.25	31.79	0.54	12.64	NOTKW
attack	300	17081	683.37	654.72	287.63	0.53	4.28	NOTKW
guarantee	20	1394	45.56	53.43	23.4	0.53	-15.91	NOTKW
relation	33	1722	75.17	66.0	29.04	0.53	12.99	NOTKW
retaliation	20	1394	45.56	53.43	23.4	0.53	-15.91	NOTKW
lay	22	1115	50.11	42.74	18.82	0.52	15.89	NOTKW
show	117	7432	266.51	284.87	124.93	0.52	-6.66	NOTKW
issue	119	7547	271.07	289.28	126.86	0.51	-6.5	NOTKW
politics	22	1518	50.11	58.19	25.48	0.51	-14.91	NOTKW
talk	95	5239	216.4	200.81	88.27	0.51	7.47	NOTKW
face	124	6916	282.46	265.09	116.5	0.48	6.34	NOTKW
half	34	1789	77.45	68.57	30.17	0.48	12.16	NOTKW
campaign	82	5254	186.79	201.39	88.3	0.47	-7.52	NOTKW
other	283	16138	644.65	618.57	271.74	0.47	4.13	NOTKW
activity	31	2077	70.62	79.61	34.88	0.46	-11.98	NOTKW
music	14	993	31.89	38.06	16.66	0.46	-17.64	NOTKW
rush	14	689	31.89	26.41	11.63	0.46	18.8	NOTKW
unprecedented	36	1905	82.0	73.02	32.12	0.46	11.59	NOTKW
cease-fire	32	2137	72.89	81.91	35.89	0.45	-11.65	NOTKW
cut	41	2189	93.39	83.91	36.9	0.45	10.7	NOTKW
exercise	15	745	34.17	28.56	12.58	0.45	17.9	NOTKW
key	52	2810	118.45	107.71	47.36	0.45	9.5	NOTKW
meanwhile	57	3092	129.84	118.52	52.11	0.45	9.12	NOTKW
pose	24	1238	54.67	47.45	20.88	0.45	14.13	NOTKW
sound	17	1186	38.72	45.46	19.91	0.45	-16.0	NOTKW
force	195	11044	444.19	423.32	185.99	0.44	4.81	NOTKW
long	78	4994	177.68	191.42	83.93	0.44	-7.45	NOTKW
pause	33	2197	75.17	84.21	36.9	0.44	-11.34	NOTKW
violate	31	1629	70.62	62.44	27.47	0.44	12.29	NOTKW
again	73	4011	166.29	153.74	67.58	0.43	7.84	NOTKW
director	34	2257	77.45	86.51	37.91	0.43	-11.05	NOTKW
medic	19	966	43.28	37.03	16.3	0.43	15.57	NOTKW
option	15	1053	34.17	40.36	17.67	0.43	-16.62	NOTKW
collective	16	1115	36.45	42.74	18.72	0.42	-15.89	NOTKW
damage	42	2756	95.67	105.64	46.3	0.42	-9.9	NOTKW
silence	23	1188	52.39	45.54	20.04	0.42	14.0	NOTKW
target	105	6646	239.18	254.74	111.72	0.42	-6.3	NOTKW
path	15	1048	34.17	40.17	17.59	0.41	-16.15	NOTKW
possibility	20	1026	45.56	39.33	17.31	0.41	14.68	NOTKW
wounded	21	1433	47.84	54.93	24.06	0.41	-13.8	NOTKW
ceasefire	157	8866	357.63	339.84	149.32	0.4	5.1	NOTKW
diplomatic	44	2372	100.23	90.92	39.98	0.4	9.74	NOTKW
able	45	2932	102.51	112.38	49.27	0.39	-9.19	NOTKW
evening	19	1300	43.28	49.83	21.83	0.39	-14.07	NOTKW
injury	22	1491	50.11	57.15	25.04	0.39	-13.12	NOTKW
loss	34	1812	77.45	69.45	30.55	0.38	10.88	NOTKW
massive	30	1587	68.34	60.83	26.76	0.38	11.62	NOTKW
nearly	64	4105	145.79	157.35	68.99	0.38	-7.63	NOTKW
surge	19	975	43.28	37.37	16.45	0.38	14.65	NOTKW
company	36	1928	82.0	73.9	32.5	0.37	10.4	NOTKW
girl	14	975	31.89	37.37	16.37	0.37	-15.83	NOTKW
moral	26	1366	59.23	52.36	23.04	0.37	12.31	NOTKW
boycott	15	759	34.17	29.09	12.81	0.36	16.05	NOTKW
martyr	17	870	38.72	33.35	14.68	0.36	14.92	NOTKW
travel	30	1988	68.34	76.2	33.39	0.36	-10.88	NOTKW
destruction	57	3128	129.84	119.9	52.71	0.35	7.96	NOTKW
answer	17	1161	38.72	44.5	19.49	0.34	-13.88	NOTKW
attention	27	1429	61.5	54.77	24.09	0.34	11.57	NOTKW
concern	85	5380	193.62	206.22	90.44	0.34	-6.3	NOTKW
host	23	1540	52.39	59.03	25.87	0.34	-11.91	NOTKW
inform	21	1095	47.84	41.97	18.47	0.34	13.06	NOTKW
not	354	21702	806.38	831.84	364.99	0.34	-3.11	NOTKW
out	24	1603	54.67	61.44	26.92	0.34	-11.67	NOTKW
south	45	2916	102.51	111.77	49.0	0.34	-8.65	NOTKW
suspend	21	1416	47.84	54.28	23.78	0.34	-12.61	NOTKW
wish	21	1094	47.84	41.93	18.45	0.34	13.15	NOTKW
compare	14	968	31.89	37.1	16.25	0.33	-15.11	NOTKW
divide	16	819	36.45	31.39	13.82	0.33	14.9	NOTKW
entity	19	1285	43.28	49.25	21.58	0.33	-12.91	NOTKW
freedom	34	1826	77.45	69.99	30.78	0.33	10.12	NOTKW
include	254	15649	578.59	599.83	263.17	0.33	-3.61	NOTKW
initial	27	1431	61.5	54.85	24.13	0.33	11.44	NOTKW
reach	98	5491	223.23	210.47	92.49	0.33	5.89	NOTKW
significant	44	2851	100.23	109.28	47.91	0.33	-8.64	NOTKW
begin	131	7403	298.41	283.76	124.68	0.32	5.03	NOTKW
displacement	32	1717	72.89	65.81	28.94	0.32	10.21	NOTKW
vital	21	1099	47.84	42.13	18.53	0.32	12.7	NOTKW
display	14	963	31.89	36.91	16.17	0.31	-14.6	NOTKW
prove	15	1024	34.17	39.25	17.19	0.3	-13.84	NOTKW
raise	58	3203	132.12	122.77	53.96	0.3	7.33	NOTKW
ago	54	2977	123.01	114.11	50.16	0.29	7.5	NOTKW
capture	25	1653	56.95	63.36	27.77	0.29	-10.66	NOTKW
demonstrate	22	1163	50.11	44.58	19.61	0.29	11.69	NOTKW
fellow	16	1086	36.45	41.63	18.24	0.29	-13.27	NOTKW
impact	41	2235	93.39	85.67	37.66	0.29	8.63	NOTKW
pull	18	1213	41.0	46.49	20.37	0.29	-12.55	NOTKW
shortly	15	1022	34.17	39.17	17.16	0.29	-13.65	NOTKW
currently	39	2126	88.84	81.49	35.83	0.28	8.63	NOTKW
example	18	1211	41.0	46.42	20.34	0.28	-12.39	NOTKW
life	109	6817	248.29	261.3	114.62	0.28	-5.1	NOTKW
avoid	36	1957	82.0	75.01	32.98	0.27	8.91	NOTKW
full	70	3903	159.45	149.6	65.75	0.27	6.37	NOTKW
go	157	9728	357.63	372.88	163.58	0.27	-4.17	NOTKW
government	161	9967	366.74	382.04	167.6	0.27	-4.09	NOTKW
outlet	19	998	43.28	38.25	16.83	0.27	12.33	NOTKW
stance	30	1618	68.34	62.02	27.27	0.27	9.69	NOTKW
threat	61	3874	138.95	148.49	65.12	0.27	-6.64	NOTKW
user	19	998	43.28	38.25	16.83	0.27	12.33	NOTKW
context	14	952	31.89	36.49	15.99	0.26	-13.45	NOTKW
course	34	1848	77.45	70.83	31.14	0.26	8.92	NOTKW
gunman	16	834	36.45	31.97	14.07	0.26	13.09	NOTKW
oppose	35	1904	79.73	72.98	32.09	0.26	8.83	NOTKW
create	51	3252	116.17	124.65	54.66	0.25	-7.04	NOTKW
publish	37	2385	84.28	91.42	40.08	0.25	-8.12	NOTKW
briefing	19	1005	43.28	38.52	16.95	0.24	11.63	NOTKW
different	33	2136	75.17	81.87	35.89	0.24	-8.54	NOTKW
news	101	6302	230.07	241.56	105.96	0.24	-4.87	NOTKW
pass	36	2319	82.0	88.89	38.97	0.24	-8.06	NOTKW
promise	21	1387	47.84	53.16	23.3	0.24	-10.55	NOTKW
say	384	23405	874.72	897.12	393.67	0.24	-2.53	NOTKW
add	174	9965	396.36	381.96	167.79	0.23	3.7	NOTKW
billion	21	1383	47.84	53.01	23.23	0.23	-10.26	NOTKW
intercept	16	841	36.45	32.24	14.18	0.23	12.26	NOTKW
professor	14	729	31.89	27.94	12.3	0.23	13.2	NOTKW
safety	42	2315	95.67	88.73	39.0	0.23	7.52	NOTKW
security	133	7574	302.96	290.31	127.54	0.23	4.26	NOTKW
affect	28	1521	63.78	58.3	25.63	0.22	8.98	NOTKW
bring	118	7322	268.79	280.65	123.12	0.22	-4.32	NOTKW
field	19	1012	43.28	38.79	17.06	0.22	10.94	NOTKW
peace	81	5071	184.51	194.37	85.26	0.22	-5.21	NOTKW
debate	21	1377	47.84	52.78	23.13	0.21	-9.83	NOTKW
independent	40	2557	91.12	98.01	42.98	0.21	-7.29	NOTKW
muslim	28	1812	63.78	69.45	30.45	0.21	-8.52	NOTKW
position	56	3539	127.56	135.65	59.49	0.21	-6.15	NOTKW
process	39	2492	88.84	95.52	41.88	0.21	-7.25	NOTKW
protect	65	3646	148.06	139.75	61.41	0.21	5.78	NOTKW
push	65	3648	148.06	139.83	61.44	0.21	5.72	NOTKW
refer	32	2061	72.89	79.0	34.64	0.21	-8.04	NOTKW
unable	18	1191	41.0	45.65	20.01	0.21	-10.73	NOTKW
decade	34	2181	77.45	83.6	36.66	0.2	-7.64	NOTKW
control	67	4201	152.62	161.03	70.63	0.19	-5.36	NOTKW
cry	15	794	34.17	30.43	13.39	0.19	11.56	NOTKW
goal	36	1985	82.0	76.09	33.44	0.19	7.49	NOTKW
consider	57	3199	129.84	122.62	53.88	0.18	5.72	NOTKW
deny	50	3156	113.9	120.97	53.05	0.18	-6.02	NOTKW
govern	19	1021	43.28	39.14	17.21	0.18	10.06	NOTKW
heart	28	1533	63.78	58.76	25.83	0.18	8.19	NOTKW
involve	67	3776	152.62	144.74	63.6	0.18	5.3	NOTKW
location	21	1367	47.84	52.4	22.97	0.18	-9.1	NOTKW
numerous	15	993	34.17	38.06	16.68	0.18	-10.78	NOTKW
remain	159	9128	362.19	349.88	153.69	0.18	3.46	NOTKW
continued	19	1241	43.28	47.57	20.85	0.17	-9.44	NOTKW
ensure	69	3898	157.18	149.41	65.65	0.17	5.06	NOTKW
recover	16	1054	36.45	40.4	17.71	0.17	-10.29	NOTKW
address	63	3937	143.51	150.91	66.19	0.16	-5.03	NOTKW
arm	50	2806	113.9	107.55	47.26	0.16	5.73	NOTKW
as	189	10903	430.52	417.92	183.56	0.16	2.97	NOTKW
atrocity	22	1422	50.11	54.51	23.9	0.16	-8.4	NOTKW
capacity	15	801	34.17	30.7	13.5	0.16	10.69	NOTKW
case	66	3729	150.34	142.93	62.8	0.16	5.05	NOTKW
far	77	4369	175.4	167.47	73.57	0.16	4.63	NOTKW
final	24	1545	54.67	59.22	25.96	0.16	-7.99	NOTKW
indicate	28	1542	63.78	59.11	25.98	0.16	7.61	NOTKW
local	61	3440	138.95	131.86	57.94	0.16	5.24	NOTKW
personnel	17	1113	38.72	42.66	18.7	0.16	-9.68	NOTKW
active	15	804	34.17	30.82	13.55	0.15	10.31	NOTKW
deputy	19	1032	43.28	39.56	17.39	0.15	8.99	NOTKW
determine	22	1418	50.11	54.35	23.83	0.15	-8.11	NOTKW
lead	120	7388	273.35	283.18	124.25	0.15	-3.53	NOTKW
shift	21	1358	47.84	52.05	22.82	0.15	-8.44	NOTKW
standard	14	922	31.89	35.34	15.49	0.15	-10.26	NOTKW
statement	167	9626	380.41	368.97	162.06	0.15	3.05	NOTKW
voter	15	804	34.17	30.82	13.55	0.15	10.31	NOTKW
approve	25	1376	56.95	52.74	23.18	0.14	7.67	NOTKW
emphasize	22	1204	50.11	46.15	20.29	0.14	8.24	NOTKW
policy	83	5143	189.07	197.13	86.48	0.14	-4.18	NOTKW
previously	40	2523	91.12	96.71	42.41	0.14	-5.95	NOTKW
real	28	1786	63.78	68.46	30.02	0.14	-7.07	NOTKW
respect	30	1664	68.34	63.78	28.03	0.14	6.9	NOTKW
yet	64	3626	145.79	138.99	61.06	0.14	4.78	NOTKW
influence	19	1225	43.28	46.95	20.59	0.13	-8.14	NOTKW
mention	22	1412	50.11	54.12	23.73	0.13	-7.69	NOTKW
source	56	3170	127.56	121.51	53.39	0.13	4.86	NOTKW
strategic	19	1037	43.28	39.75	17.48	0.13	8.51	NOTKW
advertisement	45	2815	102.51	107.9	47.33	0.12	-5.13	NOTKW
condition	74	4219	168.56	161.72	71.04	0.12	4.15	NOTKW
political	102	6270	232.35	240.33	105.45	0.12	-3.38	NOTKW
additional	32	1791	72.89	68.65	30.17	0.11	6.0	NOTKW
densely	14	759	31.89	29.09	12.79	0.11	9.18	NOTKW
humanity	32	2017	72.89	77.31	33.91	0.11	-5.88	NOTKW
stress	30	1676	68.34	64.24	28.23	0.11	6.18	NOTKW
aerial	14	764	31.89	29.28	12.87	0.1	8.52	NOTKW
air	73	4499	166.29	172.45	75.66	0.1	-3.64	NOTKW
criminal	22	1221	50.11	46.8	20.57	0.1	6.84	NOTKW
kill	263	15330	599.09	587.6	258.04	0.1	1.94	NOTKW
resource	19	1048	43.28	40.17	17.66	0.1	7.45	NOTKW
combat	23	1454	52.39	55.73	24.44	0.09	-6.18	NOTKW
fail	47	2917	107.06	111.81	49.05	0.09	-4.34	NOTKW
promote	21	1166	47.84	44.69	19.64	0.09	6.79	NOTKW
tension	39	2434	88.84	93.3	40.92	0.09	-4.9	NOTKW
aim	56	3458	127.56	132.55	58.15	0.08	-3.83	NOTKW
bear	27	1696	61.5	65.01	28.51	0.08	-5.54	NOTKW
brigade	17	943	38.72	36.15	15.89	0.08	6.89	NOTKW
destroy	81	4971	184.51	190.54	83.6	0.08	-3.22	NOTKW
further	87	5334	198.18	204.45	89.71	0.08	-3.12	NOTKW
human	71	4368	161.73	167.43	73.46	0.08	-3.46	NOTKW
hunger	21	1173	47.84	44.96	19.76	0.08	6.2	NOTKW
live	89	5454	202.73	209.05	91.73	0.08	-3.07	NOTKW
open	66	4063	150.34	155.74	68.33	0.08	-3.52	NOTKW
population	80	4912	182.23	188.28	82.61	0.08	-3.26	NOTKW
powerful	20	1114	45.56	42.7	18.77	0.08	6.48	NOTKW
prevent	58	3580	132.12	137.22	60.2	0.08	-3.79	NOTKW
residential	14	769	31.89	29.48	12.96	0.08	7.87	NOTKW
ruin	14	895	31.89	34.31	15.04	0.08	-7.3	NOTKW
blow	18	1004	41.0	38.48	16.91	0.07	6.34	NOTKW
commitment	38	2160	86.56	82.79	36.37	0.07	4.45	NOTKW
condemn	68	4169	154.9	159.8	70.12	0.07	-3.12	NOTKW
criticize	20	1261	45.56	48.33	21.2	0.07	-5.91	NOTKW
maintain	35	2178	79.73	83.48	36.62	0.07	-4.6	NOTKW
operational	15	831	34.17	31.85	14.0	0.07	7.02	NOTKW
outside	15	952	34.17	36.49	16.0	0.07	-6.57	NOTKW
phone	24	1508	54.67	57.8	25.35	0.07	-5.57	NOTKW
primary	14	894	31.89	34.27	15.03	0.07	-7.18	NOTKW
recently	37	2299	84.28	88.12	38.66	0.07	-4.45	NOTKW
reflect	28	1581	63.78	60.6	26.63	0.07	5.12	NOTKW
separate	27	1690	61.5	64.78	28.41	0.07	-5.19	NOTKW
video	65	3990	148.06	152.94	67.1	0.07	-3.24	NOTKW
arrive	39	2225	88.84	85.28	37.47	0.06	4.08	NOTKW
breach	20	1124	45.56	43.08	18.93	0.06	5.58	NOTKW
few	56	3437	127.56	131.74	57.8	0.06	-3.22	NOTKW
intend	20	1253	45.56	48.03	21.07	0.06	-5.28	NOTKW
online	25	1415	56.95	54.24	23.83	0.06	4.88	NOTKW
only	164	9942	373.58	381.08	167.24	0.06	-1.99	NOTKW
principle	19	1197	43.28	45.88	20.12	0.06	-5.83	NOTKW
rally	27	1681	61.5	64.43	28.26	0.06	-4.65	NOTKW
senior	67	3859	152.62	147.92	64.97	0.06	3.13	NOTKW
solidarity	37	2110	84.28	80.88	35.53	0.06	4.12	NOTKW
threaten	46	2636	104.78	101.04	44.38	0.06	3.64	NOTKW
agree	64	3909	145.79	149.83	65.75	0.05	-2.74	NOTKW
approximately	16	899	36.45	34.46	15.14	0.05	5.61	NOTKW
body	84	5111	191.34	195.91	85.97	0.05	-2.36	NOTKW
conference	35	2161	79.73	82.83	36.34	0.05	-3.82	NOTKW
contain	16	898	36.45	34.42	15.13	0.05	5.72	NOTKW
dozen	62	3583	141.23	137.34	60.32	0.05	2.79	NOTKW
express	79	4581	179.95	175.59	77.12	0.05	2.45	NOTKW
hundred	74	4289	168.56	164.4	72.2	0.05	2.5	NOTKW
more	304	17839	692.48	683.77	300.24	0.05	1.27	NOTKW
objective	18	1127	41.0	43.2	18.95	0.05	-5.22	NOTKW
previous	31	1921	70.62	73.63	32.3	0.05	-4.18	NOTKW
progress	20	1252	45.56	47.99	21.05	0.05	-5.2	NOTKW
already	71	4324	161.73	165.74	72.73	0.04	-2.45	NOTKW
capital	28	1730	63.78	66.31	29.09	0.04	-3.89	NOTKW
engage	42	2576	95.67	98.74	43.32	0.04	-3.16	NOTKW
exchange	62	3592	141.23	137.68	60.47	0.04	2.54	NOTKW
expand	29	1656	66.06	63.48	27.88	0.04	3.99	NOTKW
gazan	29	1788	66.06	68.53	30.07	0.04	-3.68	NOTKW
legal	36	2072	82.0	79.42	34.88	0.04	3.2	NOTKW
remark	29	1786	66.06	68.46	30.04	0.04	-3.57	NOTKW
sea	24	1369	54.67	52.47	23.05	0.04	4.1	NOTKW
soon	39	2243	88.84	85.97	37.76	0.04	3.28	NOTKW
stand	82	4765	186.79	182.64	80.21	0.04	2.24	NOTKW
strip	29	1786	66.06	68.46	30.04	0.04	-3.57	NOTKW
about	105	6128	239.18	234.89	103.15	0.03	1.81	NOTKW
account	35	2146	79.73	82.26	36.09	0.03	-3.12	NOTKW
arab	48	2776	109.34	106.4	46.73	0.03	2.72	NOTKW
crucial	18	1025	41.0	39.29	17.26	0.03	4.27	NOTKW
date	21	1202	47.84	46.07	20.24	0.03	3.75	NOTKW
insist	31	1790	70.62	68.61	30.13	0.03	2.88	NOTKW
pain	15	934	34.17	35.8	15.7	0.03	-4.66	NOTKW
rely	14	791	31.89	30.32	13.32	0.03	5.05	NOTKW
restriction	18	1024	41.0	39.25	17.24	0.03	4.37	NOTKW
round	19	1174	43.28	45.0	19.74	0.03	-3.9	NOTKW
secure	48	2926	109.34	112.15	49.22	0.03	-2.54	NOTKW
since	24	1377	54.67	52.78	23.18	0.03	3.52	NOTKW
spokesman	39	2388	88.84	91.53	40.16	0.03	-2.99	NOTKW
supply	66	4006	150.34	153.55	67.39	0.03	-2.11	NOTKW
widely	16	913	36.45	35.0	15.37	0.03	4.06	NOTKW
wrong	18	1028	41.0	39.4	17.31	0.03	3.98	NOTKW
act	80	4677	182.23	179.27	78.72	0.02	1.64	NOTKW
genocidal	19	1167	43.28	44.73	19.63	0.02	-3.3	NOTKW
implement	22	1350	50.11	51.75	22.7	0.02	-3.2	NOTKW
important	52	3159	118.45	121.09	53.14	0.02	-2.2	NOTKW
initiative	16	921	36.45	35.3	15.51	0.02	3.19	NOTKW
justice	29	1675	66.06	64.2	28.2	0.02	2.85	NOTKW
pursue	18	1031	41.0	39.52	17.36	0.02	3.69	NOTKW
trade	22	1346	50.11	51.59	22.64	0.02	-2.91	NOTKW
urgent	27	1559	61.5	59.76	26.25	0.02	2.88	NOTKW
wave	25	1442	56.95	55.27	24.28	0.02	2.99	NOTKW
whole	25	1449	56.95	55.54	24.39	0.02	2.5	NOTKW
woman	112	6571	255.13	251.87	110.59	0.02	1.28	NOTKW
brutal	24	1405	54.67	53.85	23.65	0.01	1.5	NOTKW
build	39	2281	88.84	87.43	38.39	0.01	1.6	NOTKW
commit	66	3973	150.34	152.29	66.84	0.01	-1.29	NOTKW
consequence	29	1687	66.06	64.66	28.4	0.01	2.14	NOTKW
continue	193	11541	439.64	442.37	194.18	0.01	-0.62	NOTKW
cost	24	1450	54.67	55.58	24.39	0.01	-1.65	NOTKW
count	17	1028	38.72	39.4	17.29	0.01	-1.74	NOTKW
crowd	30	1744	68.34	66.85	29.36	0.01	2.2	NOTKW
declare	37	2166	84.28	83.02	36.46	0.01	1.5	NOTKW
emerge	23	1388	52.39	53.2	23.35	0.01	-1.54	NOTKW
establish	35	2047	79.73	78.46	34.45	0.01	1.6	NOTKW
mile	15	872	34.17	33.42	14.68	0.01	2.2	NOTKW
on	17	1034	38.72	39.63	17.39	0.01	-2.32	NOTKW
post	83	4870	189.07	186.67	81.96	0.01	1.28	NOTKW
power	69	4159	157.18	159.42	69.97	0.01	-1.42	NOTKW
programme	17	984	38.72	37.72	16.57	0.01	2.64	NOTKW
resistance	27	1642	61.5	62.94	27.62	0.01	-2.31	NOTKW
responsibility	38	2287	86.56	87.66	38.48	0.01	-1.26	NOTKW
settlement	28	1633	63.78	62.59	27.49	0.01	1.88	NOTKW
shortage	18	1041	41.0	39.9	17.52	0.01	2.72	NOTKW
soldier	74	4361	168.56	167.16	73.39	0.01	0.84	NOTKW
speech	42	2535	95.67	97.17	42.65	0.01	-1.55	NOTKW
that	23	1395	52.39	53.47	23.47	0.01	-2.04	NOTKW
twitter	16	971	36.45	37.22	16.33	0.01	-2.1	NOTKW
worry	15	868	34.17	33.27	14.61	0.01	2.66	NOTKW
agreement	71	4239	161.73	162.48	71.32	0.0	-0.46	NOTKW
also	305	18056	694.76	692.09	303.85	0.0	0.38	NOTKW
become	84	5010	191.34	192.03	84.3	0.0	-0.36	NOTKW
beginning	18	1072	41.0	41.09	18.04	0.0	-0.21	NOTKW
catastrophic	16	949	36.45	36.38	15.97	0.0	0.19	NOTKW
complete	40	2401	91.12	92.03	40.4	0.0	-1.0	NOTKW
embassy	14	845	31.89	32.39	14.22	0.0	-1.55	NOTKW
endure	15	896	34.17	34.34	15.08	0.0	-0.51	NOTKW
