lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
release	205	9578	251.53	372.5	300.56	35.2	-38.77	NEGKW
rubble	27	2214	33.13	86.1	68.85	33.95	-88.86	NEGKW
credit	28	2186	34.36	85.02	68.02	31.08	-84.88	NEGKW
captive	31	2291	38.04	89.1	71.34	29.72	-80.33	NEGKW
strike	164	7733	201.23	300.74	242.61	29.59	-39.65	NEGKW
air	82	4490	100.61	174.62	140.46	29.42	-53.78	NEGKW
northern	83	4508	101.84	175.32	141.05	28.83	-53.02	NEGKW
regional	34	2389	41.72	92.91	74.44	28.29	-76.05	NEGKW
foreign	80	4329	98.16	168.36	135.45	27.37	-52.68	NEGKW
drone	31	2209	38.04	85.91	68.82	26.85	-77.25	NEGKW
fighter	59	3427	72.39	133.28	107.1	26.52	-59.21	NEGKW
exchange	63	3591	77.3	139.66	112.26	26.41	-57.48	NEGKW
hostage	271	11543	332.52	448.92	362.95	26.29	-29.79	NEGKW
mother	26	1944	31.9	75.6	60.52	25.73	-81.3	NEGKW
target	140	6611	171.78	257.11	207.41	25.45	-39.79	NEGKW
family	167	7551	204.91	293.66	237.11	23.8	-35.6	NEGKW
ministry	83	4306	101.84	167.46	134.84	23.76	-48.74	NEGKW
kill	378	15215	463.8	591.72	479.05	23.67	-24.24	NEGKW
citizen	53	3070	65.03	119.39	95.95	23.59	-58.96	NEGKW
medical	63	3448	77.3	134.1	107.87	22.56	-53.73	NEGKW
diplomatic	38	2378	46.63	92.48	74.22	22.12	-65.93	NEGKW
death	183	8054	224.54	313.23	253.06	22.1	-32.98	NEGKW
hit	68	3625	83.44	140.98	113.46	21.87	-51.28	NEGKW
die	67	3583	82.21	139.35	112.14	21.83	-51.58	NEGKW
child	218	9316	267.48	362.31	292.91	21.64	-30.11	NEGKW
entire	43	2569	52.76	99.91	80.25	21.38	-61.77	NEGKW
minister	101	4889	123.93	190.14	153.3	20.88	-42.16	NEGKW
attack	436	16945	534.97	659.01	533.98	19.76	-20.78	NEGKW
resident	70	3612	85.89	140.47	113.12	19.56	-48.23	NEGKW
return	151	6713	185.28	261.07	210.88	19.43	-33.96	NEGKW
suffer	40	2361	49.08	91.82	73.76	19.06	-60.67	NEGKW
alive	32	2009	39.26	78.13	62.7	18.83	-66.22	NEGKW
army	70	3579	85.89	139.19	112.11	18.78	-47.36	NEGKW
rocket	48	2686	58.9	104.46	83.99	18.76	-55.79	NEGKW
daily	35	2125	42.94	82.64	66.36	18.41	-63.22	NEGKW
south	54	2907	66.26	113.06	90.97	18.09	-52.2	NEGKW
nearly	84	4085	103.07	158.87	128.08	17.77	-42.61	NEGKW
food	102	4777	125.15	185.78	149.89	17.74	-39.0	NEGKW
visit	72	3584	88.34	139.38	112.32	17.06	-44.83	NEGKW
hostility	28	1751	34.36	68.1	54.65	16.26	-65.87	NEGKW
fire	124	5526	152.15	214.91	173.58	16.19	-34.2	NEGKW
resume	29	1778	35.58	69.15	55.52	15.77	-64.1	NEGKW
meanwhile	61	3088	74.85	120.09	96.74	15.64	-46.42	NEGKW
displacement	28	1721	34.36	66.93	53.73	15.35	-64.32	NEGKW
international	221	9003	271.17	350.13	283.38	15.3	-25.42	NEGKW
defence	70	3424	85.89	133.16	107.34	15.24	-43.16	NEGKW
dead	103	4660	126.38	181.23	146.33	14.73	-35.66	NEGKW
troop	78	3707	95.71	144.17	116.28	14.67	-40.41	NEGKW
house	50	2606	61.35	101.35	81.6	14.6	-49.17	NEGKW
israeli	550	20372	674.85	792.28	642.77	14.51	-16.01	NEGKW
victim	39	2154	47.85	83.77	67.37	14.48	-54.58	NEGKW
further	121	5300	148.47	206.12	166.55	14.17	-32.52	NEGKW
water	70	3362	85.89	130.75	105.44	13.9	-41.42	NEGKW
government	249	9879	305.52	384.2	311.16	13.73	-22.82	NEGKW
soldier	96	4339	117.79	168.75	136.25	13.65	-35.57	NEGKW
force	280	10959	343.56	426.2	345.29	13.6	-21.47	NEGKW
facility	46	2394	56.44	93.1	74.96	13.35	-49.03	NEGKW
bombardment	59	2906	72.39	113.02	91.09	13.29	-43.82	NEGKW
militant	166	6878	203.68	267.49	216.41	13.15	-27.09	NEGKW
bombing	46	2382	56.44	92.64	74.59	13.06	-48.56	NEGKW
wait	35	1935	42.94	75.25	60.52	13.05	-54.67	NEGKW
terrorist	155	6473	190.18	251.74	203.63	13.03	-27.86	NEGKW
conflict	248	9784	304.29	380.51	308.21	12.98	-22.26	NEGKW
deadly	57	2800	69.94	108.89	87.77	12.67	-43.57	NEGKW
occupied	56	2751	68.71	106.99	86.24	12.45	-43.57	NEGKW
deal	159	6571	195.09	255.55	206.76	12.35	-26.83	NEGKW
up	46	2342	56.44	91.08	73.36	12.11	-46.96	NEGKW
shoot	32	1775	39.26	69.03	55.52	12.09	-54.97	NEGKW
fear	73	3385	89.57	131.65	106.24	12.02	-38.04	NEGKW
infrastructure	46	2320	56.44	90.23	72.69	11.59	-46.07	NEGKW
confirm	86	3840	105.52	149.34	120.62	11.36	-34.39	NEGKW
relief	27	1538	33.13	59.81	48.08	11.29	-57.42	NEGKW
father	31	1701	38.04	66.15	53.21	11.22	-53.97	NEGKW
woman	160	6523	196.32	253.68	205.32	11.15	-25.5	NEGKW
armed	48	2374	58.9	92.33	74.41	11.03	-44.21	NEGKW
claim	164	6650	201.23	258.62	209.34	10.93	-24.96	NEGKW
figure	65	3024	79.75	117.61	94.9	10.9	-38.36	NEGKW
miss	28	1565	34.36	60.86	48.94	10.89	-55.68	NEGKW
capital	32	1726	39.26	67.13	54.01	10.8	-52.38	NEGKW
brother	25	1436	30.67	55.85	44.89	10.79	-58.19	NEGKW
severe	25	1433	30.67	55.73	44.79	10.7	-58.0	NEGKW
basic	26	1464	31.9	56.94	45.78	10.41	-56.36	NEGKW
special	40	2031	49.08	78.99	63.63	10.4	-46.71	NEGKW
arab	59	2765	72.39	107.53	86.76	10.3	-39.06	NEGKW
escalation	40	2027	49.08	78.83	63.5	10.3	-46.52	NEGKW
year	270	10317	331.29	401.24	325.26	10.27	-19.1	NEGKW
wide	32	1700	39.26	66.11	53.21	10.14	-50.96	NEGKW
destroy	118	4934	144.79	191.89	155.21	10.02	-27.98	NEGKW
second	84	3686	103.07	143.35	115.82	9.95	-32.7	NEGKW
reportedly	44	2156	53.99	83.85	67.59	9.66	-43.33	NEGKW
reality	30	1599	36.81	62.19	50.05	9.64	-51.27	NEGKW
medicine	27	1475	33.13	57.36	46.14	9.6	-53.56	NEGKW
secure	64	2910	78.53	113.17	91.37	9.43	-36.14	NEGKW
lie	30	1582	36.81	61.53	49.52	9.22	-50.27	NEGKW
health	159	6324	195.09	245.95	199.17	8.97	-23.06	NEGKW
one	31	1611	38.04	62.65	50.45	8.94	-48.9	NEGKW
reveal	29	1530	35.58	59.5	47.9	8.93	-50.31	NEGKW
terrorism	30	1570	36.81	61.06	49.16	8.92	-49.55	NEGKW
enclave	84	3624	103.07	140.94	113.92	8.9	-31.04	NEGKW
hold	283	10628	347.24	413.33	335.21	8.85	-17.38	NEGKW
capture	32	1646	39.26	64.01	51.55	8.82	-47.93	NEGKW
organisation	57	2613	69.94	101.62	82.03	8.8	-36.94	NEGKW
campaign	128	5208	157.06	202.54	163.93	8.77	-25.3	NEGKW
hamas	420	15255	515.34	593.28	481.57	8.48	-14.06	NEGKW
total	53	2431	65.03	94.54	76.31	8.21	-36.99	NEGKW
particularly	45	2126	55.21	82.68	66.7	8.2	-39.84	NEGKW
airstrike	77	3314	94.48	128.88	104.18	8.03	-30.81	NEGKW
blame	43	2041	52.76	79.38	64.03	8.03	-40.28	NEGKW
power	100	4128	122.7	160.54	129.89	7.7	-26.72	NEGKW
british	25	1318	30.67	51.26	41.26	7.67	-50.24	NEGKW
hand	83	3503	101.84	136.23	110.17	7.54	-28.89	NEGKW
serve	67	2916	82.21	113.41	91.64	7.53	-31.9	NEGKW
initial	28	1430	34.36	55.61	44.79	7.47	-47.26	NEGKW
impose	34	1663	41.72	64.68	52.14	7.4	-43.16	NEGKW
retaliation	27	1387	33.13	53.94	43.44	7.4	-47.81	NEGKW
body	127	5068	155.83	197.1	159.6	7.38	-23.39	NEGKW
soon	49	2233	60.12	86.84	70.11	7.31	-36.36	NEGKW
live	137	5406	168.1	210.24	170.29	7.19	-22.28	NEGKW
operate	71	3041	87.12	118.27	95.61	7.16	-30.33	NEGKW
toll	69	2958	84.66	115.04	93.0	7.0	-30.42	NEGKW
deny	74	3132	90.8	121.81	98.5	6.86	-29.17	NEGKW
agency	118	4708	144.79	183.1	148.27	6.84	-23.37	NEGKW
permanent	56	2463	68.71	95.79	77.39	6.73	-32.92	NEGKW
survive	30	1467	36.81	57.05	45.99	6.52	-43.13	NEGKW
economic	27	1349	33.13	52.46	42.27	6.51	-45.18	NEGKW
wounded	29	1425	35.58	55.42	44.67	6.46	-43.6	NEGKW
settler	25	1262	30.67	49.08	39.54	6.33	-46.15	NEGKW
identify	42	1916	51.53	74.51	60.15	6.31	-36.46	NEGKW
rescue	29	1416	35.58	55.07	44.39	6.26	-42.99	NEGKW
raid	49	2171	60.12	84.43	68.2	6.17	-33.63	NEGKW
opportunity	35	1641	42.94	63.82	51.49	6.12	-39.1	NEGKW
prime	57	2462	69.94	95.75	77.39	6.09	-31.16	NEGKW
challenge	51	2235	62.58	86.92	70.23	5.99	-32.57	NEGKW
peace	129	5023	158.28	195.35	158.28	5.96	-20.96	NEGKW
aim	84	3430	103.07	133.4	107.96	5.93	-25.65	NEGKW
thousand	154	5891	188.96	229.11	185.72	5.93	-19.21	NEGKW
affair	30	1437	36.81	55.89	45.07	5.88	-41.16	NEGKW
mark	62	2622	76.07	101.97	82.46	5.72	-29.09	NEGKW
military	393	13979	482.21	543.65	441.54	5.71	-11.98	NEGKW
love	45	1995	55.21	77.59	62.67	5.69	-33.69	NEGKW
highlight	41	1843	50.31	71.68	57.88	5.64	-35.04	NEGKW
retaliatory	26	1269	31.9	49.35	39.79	5.6	-42.95	NEGKW
enemy	34	1573	41.72	61.18	49.37	5.53	-37.82	NEGKW
bear	37	1686	45.4	65.57	52.93	5.52	-36.35	NEGKW
fight	136	5220	166.87	203.01	164.55	5.42	-19.54	NEGKW
population	126	4866	154.6	189.24	153.37	5.36	-20.15	NEGKW
extend	30	1410	36.81	54.84	44.24	5.32	-39.34	NEGKW
negotiation	90	3599	110.43	139.97	113.33	5.32	-23.59	NEGKW
bad	53	2264	65.03	88.05	71.18	5.25	-30.07	NEGKW
kidnap	34	1557	41.72	60.55	48.88	5.22	-36.83	NEGKW
especially	56	2371	68.71	92.21	74.56	5.21	-29.2	NEGKW
resolution	58	2442	71.17	94.97	76.81	5.18	-28.66	NEGKW
mission	43	1891	52.76	73.54	59.42	5.17	-32.91	NEGKW
life	181	6745	222.09	262.32	212.78	5.15	-16.61	NEGKW
group	369	13081	452.76	508.73	413.21	5.06	-11.64	NEGKW
palestinian	511	17801	626.99	692.3	562.59	5.03	-9.9	NEGKW
least	203	7466	249.08	290.36	235.61	4.88	-15.3	NEGKW
deep	40	1762	49.08	68.53	55.36	4.86	-33.07	NEGKW
truth	25	1195	30.67	46.47	37.48	4.85	-40.96	NEGKW
stance	36	1612	44.17	62.69	50.63	4.84	-34.66	NEGKW
lose	90	3557	110.43	138.33	112.04	4.79	-22.44	NEGKW
please	37	1645	45.4	63.98	51.67	4.76	-33.97	NEGKW
condition	108	4185	132.52	162.76	131.89	4.75	-20.48	NEGKW
name	84	3341	103.07	129.93	105.22	4.74	-23.06	NEGKW
separate	38	1679	46.63	65.3	52.75	4.7	-33.37	NEGKW
period	30	1377	36.81	53.55	43.23	4.67	-37.06	NEGKW
transfer	29	1338	35.58	52.04	42.0	4.64	-37.56	NEGKW
central	75	3008	92.02	116.98	94.72	4.55	-23.88	NEGKW
reduce	30	1370	36.81	53.28	43.01	4.53	-36.56	NEGKW
treatment	28	1289	34.36	50.13	40.46	4.43	-37.34	NEGKW
urgent	35	1551	42.94	60.32	48.73	4.41	-33.65	NEGKW
carry	150	5603	184.05	217.91	176.75	4.4	-16.85	NEGKW
price	29	1322	35.58	51.41	41.51	4.34	-36.39	NEGKW
loss	42	1804	51.53	70.16	56.71	4.32	-30.61	NEGKW
role	72	2884	88.34	112.16	90.81	4.32	-23.76	NEGKW
complex	28	1282	34.36	49.86	40.25	4.29	-36.82	NEGKW
leader	225	8139	276.07	316.53	256.96	4.28	-13.65	NEGKW
worker	64	2594	78.53	100.88	81.66	4.25	-24.92	NEGKW
town	48	2018	58.9	78.48	63.47	4.24	-28.51	NEGKW
development	43	1834	52.76	71.33	57.67	4.21	-29.92	NEGKW
photo	77	3051	94.48	118.66	96.1	4.2	-22.69	NEGKW
struggle	43	1829	52.76	71.13	57.51	4.13	-29.66	NEGKW
centre	36	1571	44.17	61.1	49.37	4.12	-32.16	NEGKW
interest	50	2082	61.35	80.97	65.5	4.11	-27.57	NEGKW
only	276	9830	338.65	382.3	310.48	4.1	-12.11	NEGKW
never	88	3428	107.98	133.32	108.02	4.08	-21.01	NEGKW
hope	118	4468	144.79	173.76	140.89	4.06	-18.19	NEGKW
escalate	52	2148	63.8	83.54	67.59	4.02	-26.79	NEGKW
together	50	2073	61.35	80.62	65.22	3.98	-27.15	NEGKW
joint	31	1376	38.04	53.51	43.23	3.95	-33.81	NEGKW
hamas-led	28	1262	34.36	49.08	39.63	3.92	-35.3	NEGKW
intense	28	1262	34.36	49.08	39.63	3.92	-35.3	NEGKW
mostly	72	2851	88.34	110.88	89.8	3.9	-22.62	NEGKW
report	303	10702	371.78	416.21	338.1	3.89	-11.28	NEGKW
stress	39	1667	47.85	64.83	52.41	3.88	-30.13	NEGKW
stand	173	4674	212.27	181.78	148.91	3.83	15.48	NOTKW
department	35	775	42.94	30.14	24.89	3.78	35.04	NOTKW
district	29	619	35.58	24.07	19.91	3.77	38.59	NOTKW
aware	40	908	49.08	35.31	29.12	3.76	32.63	NOTKW
so	300	8429	368.1	327.81	268.17	3.76	11.58	NOTKW
solidarity	82	2065	100.61	80.31	65.96	3.74	22.44	NOTKW
chair	32	698	39.26	27.15	22.43	3.73	36.49	NOTKW
coverage	25	1139	30.67	44.3	35.76	3.73	-36.34	NOTKW
voice	101	2604	123.93	101.27	83.1	3.73	20.12	NOTKW
surprise	40	1693	49.08	65.84	53.24	3.71	-29.17	NOTKW
tell	399	11394	489.57	443.12	362.31	3.71	9.96	NOTKW
starvation	35	1509	42.94	58.69	47.44	3.69	-30.98	NOTKW
same	156	4193	191.41	163.07	133.61	3.68	15.99	NOTKW
detail	57	2300	69.94	89.45	72.41	3.65	-24.48	NOTKW
person	49	2014	60.12	78.33	63.38	3.65	-26.3	NOTKW
imminent	33	728	40.49	28.31	23.38	3.63	35.4	NOTKW
compare	41	941	50.31	36.6	30.17	3.62	31.55	NOTKW
shield	35	781	42.94	30.37	25.07	3.62	34.29	NOTKW
instance	26	547	31.9	21.27	17.6	3.61	39.98	NOTKW
problem	59	1432	72.39	55.69	45.81	3.6	26.08	NOTKW
mediator	41	1721	50.31	66.93	54.13	3.58	-28.36	NOTKW
north	74	2895	90.8	112.59	91.21	3.58	-21.43	NOTKW
take	562	16332	689.57	635.17	519.02	3.58	8.21	NOTKW
expand	39	1646	47.85	64.01	51.77	3.54	-28.89	NOTKW
watch	90	2306	110.43	89.68	73.61	3.52	20.74	NOTKW
security	209	7498	256.44	291.6	236.78	3.5	-12.83	NOTKW
begin	260	7274	319.02	282.89	231.46	3.49	12.0	NOTKW
not	726	21330	890.8	829.54	677.61	3.49	7.12	NOTKW
massacre	54	2181	66.26	84.82	68.66	3.48	-24.57	NOTKW
relation	41	1714	50.31	66.66	53.92	3.47	-27.96	NOTKW
increasingly	51	1220	62.58	47.45	39.05	3.45	27.5	NOTKW
rule	108	2825	132.52	109.87	90.11	3.45	18.69	NOTKW
technology	35	788	42.94	30.65	25.28	3.45	33.42	NOTKW
link	75	1888	92.02	73.43	60.31	3.43	22.48	NOTKW
wrong	43	1003	52.76	39.01	32.14	3.43	29.97	NOTKW
dollar	35	789	42.94	30.68	25.32	3.42	33.3	NOTKW
intend	51	1222	62.58	47.52	39.11	3.41	27.34	NOTKW
rage	38	870	46.63	33.84	27.9	3.4	31.79	NOTKW
hour	112	4195	137.42	163.15	132.32	3.39	-17.12	NOTKW
current	80	3086	98.16	120.02	97.27	3.36	-20.04	NOTKW
illegal	28	1231	34.36	47.87	38.68	3.36	-32.88	NOTKW
entry	49	1173	60.12	45.62	37.54	3.3	27.43	NOTKW
street	52	2096	63.8	81.52	65.99	3.3	-24.38	NOTKW
accuse	131	4834	160.74	188.0	152.54	3.29	-15.63	NOTKW
control	152	4116	186.5	160.07	131.12	3.27	15.25	NOTKW
turn	123	3273	150.92	127.29	104.33	3.26	16.99	NOTKW
offer	105	2755	128.83	107.14	87.87	3.25	18.38	NOTKW
dire	26	1150	31.9	44.72	36.13	3.24	-33.47	NOTKW
once	63	2480	77.3	96.45	78.13	3.23	-22.04	NOTKW
out	38	1589	46.63	61.8	49.99	3.23	-27.99	NOTKW
terror	81	3108	99.39	120.87	97.97	3.22	-19.51	NOTKW
partnership	25	535	30.67	20.81	17.2	3.21	38.34	NOTKW
recognize	50	1205	61.35	46.86	38.56	3.21	26.77	NOTKW
consequence	66	1650	80.98	64.17	52.72	3.2	23.16	NOTKW
reject	76	2932	93.25	114.03	92.41	3.2	-20.05	NOTKW
end	272	9560	333.74	371.8	302.06	3.19	-10.79	NOTKW
issue	263	7403	322.7	287.91	235.52	3.19	11.4	NOTKW
supporter	76	1932	93.25	75.14	61.69	3.19	21.52	NOTKW
tank	64	1595	78.53	62.03	50.97	3.19	23.47	NOTKW
trigger	48	1946	58.9	75.68	61.26	3.19	-24.95	NOTKW
wake	28	1221	34.36	47.49	38.37	3.19	-32.09	NOTKW
few	126	3367	154.6	130.95	107.31	3.18	16.57	NOTKW
truck	73	1848	89.57	71.87	59.02	3.18	21.93	NOTKW
man	110	4103	134.97	159.57	129.43	3.17	-16.7	NOTKW
violate	64	1596	78.53	62.07	51.0	3.17	23.41	NOTKW
response	228	6367	279.75	247.62	202.61	3.16	12.19	NOTKW
organization	129	3458	158.28	134.48	110.2	3.14	16.26	NOTKW
distinguish	31	695	38.04	27.03	22.3	3.13	33.84	NOTKW
official	368	10557	451.53	410.57	335.64	3.12	9.5	NOTKW
adviser	36	829	44.17	32.24	26.57	3.11	31.23	NOTKW
expect	102	3823	125.15	148.68	120.58	3.11	-17.18	NOTKW
fail	75	2889	92.02	112.36	91.06	3.11	-19.9	NOTKW
detain	33	1399	40.49	54.41	43.99	3.1	-29.33	NOTKW
prevent	94	3544	115.34	137.83	111.77	3.08	-17.77	NOTKW
battle	39	1613	47.85	62.73	50.75	3.05	-26.91	NOTKW
brutal	33	1396	40.49	54.29	43.9	3.05	-29.12	NOTKW
face	242	6798	296.93	264.38	216.28	3.04	11.6	NOTKW
real	69	1745	84.66	67.86	55.73	3.04	22.03	NOTKW
suspend	56	1381	68.71	53.71	44.15	3.03	24.51	NOTKW
independent	65	2532	79.75	98.47	79.79	3.01	-21.0	NOTKW
head	118	4357	144.79	169.45	137.48	2.99	-15.7	NOTKW
witness	48	1930	58.9	75.06	60.77	2.98	-24.13	NOTKW
much	129	4729	158.28	183.91	149.25	2.97	-14.98	NOTKW
impossible	40	944	49.08	36.71	30.23	2.96	28.83	NOTKW
hatred	28	624	34.36	24.27	20.03	2.92	34.42	NOTKW
event	133	3596	163.19	139.85	114.56	2.91	15.4	NOTKW
fill	28	1204	34.36	46.82	37.85	2.9	-30.72	NOTKW
value	59	1473	72.39	57.29	47.07	2.89	23.3	NOTKW
shift	32	1347	39.26	52.39	42.37	2.85	-28.64	NOTKW
entirely	28	627	34.36	24.38	20.12	2.84	33.95	NOTKW
believe	215	6023	263.8	234.24	191.65	2.83	11.87	NOTKW
sit	58	1449	71.17	56.35	46.3	2.83	23.23	NOTKW
accusation	28	1199	34.36	46.63	37.7	2.82	-30.31	NOTKW
everything	46	1847	56.44	71.83	58.16	2.82	-24.0	NOTKW
either	31	708	38.04	27.53	22.7	2.81	32.03	NOTKW
drive	47	1879	57.67	73.08	59.17	2.77	-23.57	NOTKW
emerge	33	1378	40.49	53.59	43.35	2.77	-27.85	NOTKW
estimated	25	551	30.67	21.43	17.7	2.76	35.49	NOTKW
continued	29	1231	35.58	47.87	38.71	2.75	-29.46	NOTKW
representative	56	1398	68.71	54.37	44.67	2.75	23.31	NOTKW
first	256	8951	314.11	348.11	282.86	2.72	-10.27	NOTKW
industry	27	606	33.13	23.57	19.45	2.71	33.73	NOTKW
show	257	7292	315.34	283.59	231.92	2.7	10.6	NOTKW
prior	25	1081	30.67	42.04	33.98	2.69	-31.26	NOTKW
term	96	3571	117.79	138.88	112.66	2.67	-16.43	NOTKW
acknowledge	67	1714	82.21	66.66	54.72	2.66	20.89	NOTKW
injury	36	1477	44.17	57.44	46.48	2.64	-26.12	NOTKW
civilian	317	10955	388.96	426.05	346.3	2.63	-9.1	NOTKW
update	79	2059	96.93	80.08	65.68	2.62	19.05	NOTKW
give	245	6948	300.61	270.21	220.99	2.6	10.65	NOTKW
old	42	1688	51.53	65.65	53.15	2.6	-24.09	NOTKW
urge	108	3972	132.52	154.47	125.35	2.6	-15.3	NOTKW
lay	26	1111	31.9	43.21	34.93	2.58	-30.11	NOTKW
however	157	5623	192.64	218.68	177.57	2.56	-12.66	NOTKW
keep	146	4014	179.14	156.11	127.8	2.56	13.74	NOTKW
newsletter	57	1438	69.94	55.93	45.93	2.56	22.27	NOTKW
opposition	60	1523	73.62	59.23	48.63	2.56	21.66	NOTKW
injure	76	2872	93.25	111.69	90.57	2.55	-18.0	NOTKW
interview	87	2294	106.75	89.22	73.15	2.55	17.89	NOTKW
wing	26	1107	31.9	43.05	34.81	2.52	-29.75	NOTKW
dangerous	36	1468	44.17	57.09	46.21	2.51	-25.52	NOTKW
due	117	4267	143.56	165.95	134.69	2.5	-14.47	NOTKW
limit	53	1330	65.03	51.72	42.49	2.49	22.79	NOTKW
flow	30	1250	36.81	48.61	39.32	2.48	-27.64	NOTKW
green	26	590	31.9	22.95	18.92	2.45	32.66	NOTKW
kid	26	590	31.9	22.95	18.92	2.45	32.66	NOTKW
land	88	3273	107.98	127.29	103.26	2.45	-16.42	NOTKW
forward	66	1701	80.98	66.15	54.29	2.44	20.16	NOTKW
recognise	47	1166	57.67	45.35	37.27	2.43	23.92	NOTKW
stop	209	5898	256.44	229.38	187.62	2.43	11.14	NOTKW
demonstrate	46	1139	56.44	44.3	36.41	2.41	24.11	NOTKW
add	285	9854	349.69	383.23	311.49	2.39	-9.15	NOTKW
anything	60	1534	73.62	59.66	48.97	2.39	20.95	NOTKW
remain	260	9027	319.02	351.07	285.32	2.39	-9.57	NOTKW
delay	32	1315	39.26	51.14	41.38	2.38	-26.28	NOTKW
democratic	59	1507	72.39	58.61	48.11	2.38	21.04	NOTKW
future	116	3153	142.33	122.62	100.43	2.37	14.88	NOTKW
recall	33	783	40.49	30.45	25.07	2.36	28.3	NOTKW
come	408	11904	500.61	462.96	378.25	2.35	7.82	NOTKW
twitter	39	948	47.85	36.87	30.32	2.35	25.93	NOTKW
meeting	98	3602	120.25	140.08	113.67	2.34	-15.24	NOTKW
talk	145	5189	177.91	201.8	163.87	2.33	-12.58	NOTKW
friend	52	2018	63.8	78.48	63.6	2.32	-20.63	NOTKW
effect	42	1665	51.53	64.75	52.44	2.3	-22.74	NOTKW
longer	39	1558	47.85	60.59	49.06	2.29	-23.49	NOTKW
project	27	1129	33.13	43.91	35.51	2.29	-27.98	NOTKW
publish	62	2360	76.07	91.78	74.41	2.26	-18.72	NOTKW
extreme	33	789	40.49	30.68	25.25	2.24	27.55	NOTKW
weekend	64	1660	78.53	64.56	52.97	2.23	19.53	NOTKW
delivery	76	2005	93.25	77.98	63.93	2.22	17.84	NOTKW
mount	46	1151	56.44	44.76	36.77	2.22	23.08	NOTKW
restrict	27	628	33.13	24.42	20.12	2.2	30.25	NOTKW
thank	42	1040	51.53	40.45	33.24	2.2	24.11	NOTKW
difficult	76	2007	93.25	78.05	63.99	2.19	17.74	NOTKW
genocidal	28	1158	34.36	45.04	36.44	2.19	-26.9	NOTKW
local	123	3378	150.92	131.37	107.56	2.19	13.85	NOTKW
matter	101	2733	123.93	106.29	87.07	2.19	15.32	NOTKW
accord	367	12509	450.31	486.49	395.58	2.18	-7.72	NOTKW
arrive	82	2182	100.61	84.86	69.56	2.18	16.99	NOTKW
minute	42	1041	51.53	40.49	33.27	2.18	24.01	NOTKW
settlement	41	1620	50.31	63.0	51.03	2.18	-22.41	NOTKW
afternoon	36	876	44.17	34.07	28.02	2.16	25.83	NOTKW
national	103	3751	126.38	145.88	118.4	2.16	-14.32	NOTKW
worry	35	848	42.94	32.98	27.13	2.16	26.25	NOTKW
travel	51	1967	62.58	76.5	62.0	2.14	-20.02	NOTKW
accept	81	2157	99.39	83.89	68.76	2.13	16.91	NOTKW
along	41	1616	50.31	62.85	50.91	2.13	-22.17	NOTKW
fuel	90	2418	110.43	94.04	77.05	2.13	16.03	NOTKW
generation	31	740	38.04	28.78	23.69	2.13	27.71	NOTKW
win	65	1696	79.75	65.96	54.1	2.13	18.94	NOTKW
side	166	4658	203.68	181.15	148.2	2.12	11.71	NOTKW
warn	131	4690	160.74	182.4	148.11	2.12	-12.63	NOTKW
address	139	3861	170.55	150.16	122.89	2.09	12.72	NOTKW
several	204	5798	250.31	225.49	184.39	2.08	10.43	NOTKW
unprecedented	49	1892	60.12	73.58	59.63	2.08	-20.13	NOTKW
enforce	27	634	33.13	24.66	20.31	2.07	29.32	NOTKW
particular	35	853	42.94	33.17	27.28	2.07	25.67	NOTKW
provide	241	6910	295.71	268.74	219.69	2.07	9.56	NOTKW
away	84	2250	103.07	87.5	71.71	2.06	16.33	NOTKW
catastrophe	41	1021	50.31	39.71	32.63	2.05	23.55	NOTKW
easy	27	635	33.13	24.7	20.34	2.05	29.17	NOTKW
close	159	4462	195.09	173.53	141.97	2.03	11.7	NOTKW
commit	140	3899	171.78	151.64	124.09	2.02	12.46	NOTKW
silent	32	773	39.26	30.06	24.73	2.02	26.54	NOTKW
speak	241	6918	295.71	269.05	219.94	2.02	9.44	NOTKW
human	153	4286	187.73	166.69	136.38	2.01	11.88	NOTKW
past	121	4339	148.47	168.75	137.02	2.01	-12.79	NOTKW
widespread	58	1506	71.17	58.57	48.05	2.0	19.42	NOTKW
about	211	6022	258.9	234.2	191.49	1.99	10.02	NOTKW
other	536	15885	657.67	617.78	504.49	1.99	6.25	NOTKW
today	159	4468	195.09	173.76	142.15	1.99	11.56	NOTKW
evacuate	70	1852	85.89	72.03	59.05	1.98	17.56	NOTKW
hear	101	2754	123.93	107.11	87.71	1.98	14.56	NOTKW
simply	43	1082	52.76	42.08	34.56	1.98	22.52	NOTKW
assistance	85	2288	104.29	88.98	72.9	1.97	15.84	NOTKW
evacuation	59	1537	72.39	59.78	49.03	1.97	19.09	NOTKW
most	307	8919	376.69	346.87	283.44	1.97	8.24	NOTKW
criticism	76	2029	93.25	78.91	64.67	1.94	16.66	NOTKW
advertisement	101	2759	123.93	107.3	87.87	1.93	14.38	NOTKW
note	125	3467	153.37	134.83	110.35	1.92	12.87	NOTKW
again	141	3943	173.01	153.35	125.47	1.91	12.05	NOTKW
intelligence	52	1981	63.8	77.04	62.46	1.91	-18.8	NOTKW
light	41	1598	50.31	62.15	50.35	1.91	-21.06	NOTKW
sea	52	1341	63.8	52.15	42.8	1.91	20.1	NOTKW
gazan	46	1771	56.44	68.88	55.82	1.89	-19.84	NOTKW
newspaper	36	1421	44.17	55.26	44.76	1.89	-22.31	NOTKW
