lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
figure	46	3043	153.33	116.02	34.93	3.23	27.7	NOTKW
individual	17	2235	56.67	85.21	25.47	3.22	-40.24	NOTKW
take	167	16727	556.67	637.75	191.05	3.2	-13.58	NOTKW
kidnap	11	1580	36.67	60.24	17.99	3.19	-48.65	NOTKW
spend	10	1468	33.33	55.97	16.71	3.19	-50.7	NOTKW
cent	16	861	53.33	32.83	9.92	3.18	47.6	NOTKW
flag	14	1907	46.67	72.71	21.72	3.18	-43.63	NOTKW
pressure	63	4354	210.0	166.01	49.95	3.18	23.4	NOTKW
involvement	17	931	56.67	35.5	10.72	3.16	45.94	NOTKW
resistance	27	1642	90.0	62.6	18.87	3.12	35.9	NOTKW
require	17	2219	56.67	84.6	25.29	3.1	-39.55	NOTKW
note	30	3562	100.0	135.81	40.62	3.09	-30.37	NOTKW
table	16	868	53.33	33.09	10.0	3.09	46.83	NOTKW
wave	10	1457	33.33	55.55	16.59	3.09	-49.99	NOTKW
ability	10	1456	33.33	55.51	16.58	3.08	-49.93	NOTKW
handling	10	472	33.33	18.0	5.45	3.08	59.76	NOTKW
general	12	1676	40.0	63.9	19.09	3.07	-46.01	NOTKW
exchange	53	3601	176.67	137.3	41.32	3.06	25.08	NOTKW
populate	11	538	36.67	20.51	6.21	3.04	56.5	NOTKW
brother	10	1451	33.33	55.32	16.52	3.03	-49.61	NOTKW
escalate	34	2166	113.33	82.58	24.88	3.03	31.39	NOTKW
represent	17	2209	56.67	84.22	25.17	3.03	-39.12	NOTKW
captivity	12	1670	40.0	63.67	19.02	3.02	-45.67	NOTKW
inquiry	9	413	30.0	15.75	4.77	3.01	62.31	NOTKW
north	44	2925	146.67	111.52	33.58	2.98	27.22	NOTKW
swap	10	478	33.33	18.22	5.52	2.97	58.61	NOTKW
concrete	12	608	40.0	23.18	7.01	2.96	53.24	NOTKW
extensive	13	674	43.33	25.7	7.77	2.96	51.09	NOTKW
exacerbate	9	416	30.0	15.86	4.81	2.95	61.66	NOTKW
flee	37	2400	123.33	91.51	27.56	2.95	29.63	NOTKW
host	11	1552	36.67	59.17	17.68	2.95	-46.97	NOTKW
raise	27	3234	90.0	123.3	36.88	2.95	-31.23	NOTKW
israeli-occupied	11	544	36.67	20.74	6.28	2.94	55.48	NOTKW
short	11	1549	36.67	59.06	17.64	2.92	-46.78	NOTKW
update	33	2105	110.0	80.26	24.18	2.92	31.27	NOTKW
lead	101	7407	336.67	282.41	84.91	2.91	17.53	NOTKW
refuse	17	2192	56.67	83.57	24.98	2.9	-38.37	NOTKW
arrangement	9	419	30.0	15.98	4.84	2.89	61.01	NOTKW
document	9	1324	30.0	50.48	15.07	2.89	-50.9	NOTKW
ministry	62	4327	206.67	164.98	49.63	2.89	22.44	NOTKW
ever	15	1977	50.0	75.38	22.53	2.88	-40.48	NOTKW
combat	24	1453	80.0	55.4	16.7	2.84	36.34	NOTKW
sexual	10	485	33.33	18.49	5.6	2.84	57.28	NOTKW
announce	67	4728	223.33	180.27	54.23	2.83	21.34	NOTKW
violate	12	1648	40.0	62.83	18.77	2.83	-44.41	NOTKW
confrontation	10	486	33.33	18.53	5.61	2.82	57.09	NOTKW
charge	18	2283	60.0	87.04	26.02	2.8	-36.78	NOTKW
warfare	13	685	43.33	26.12	7.89	2.8	49.58	NOTKW
live	50	5493	166.67	209.43	62.68	2.79	-22.74	NOTKW
mention	10	1424	33.33	54.29	16.22	2.79	-47.84	NOTKW
ai	9	425	30.0	16.2	4.91	2.77	59.72	NOTKW
form	19	2383	63.33	90.86	27.16	2.77	-35.7	NOTKW
win	13	1748	43.33	66.65	19.91	2.77	-42.4	NOTKW
endorse	22	1318	73.33	50.25	15.15	2.75	37.35	NOTKW
set	42	4696	140.0	179.05	53.58	2.73	-24.48	NOTKW
mount	20	1177	66.67	44.88	13.54	2.72	39.07	NOTKW
wait	15	1955	50.0	74.54	22.28	2.72	-39.41	NOTKW
movement	43	2888	143.33	110.11	33.15	2.71	26.22	NOTKW
push	53	3660	176.67	139.55	41.99	2.7	23.48	NOTKW
egyptian	12	1630	40.0	62.15	18.57	2.69	-43.36	NOTKW
one	12	1630	40.0	62.15	18.57	2.69	-43.36	NOTKW
gunfire	12	626	40.0	23.87	7.22	2.68	50.52	NOTKW
target	91	6660	303.33	253.93	76.35	2.68	17.73	NOTKW
ahead	19	2367	63.33	90.25	26.98	2.66	-35.05	NOTKW
treat	10	1409	33.33	53.72	16.05	2.66	-46.84	NOTKW
way	67	7111	223.33	271.12	81.17	2.66	-19.33	NOTKW
suggest	20	2469	66.67	94.14	28.15	2.65	-34.17	NOTKW
tv	11	562	36.67	21.43	6.48	2.64	52.46	NOTKW
all	33	3781	110.0	144.16	43.13	2.62	-26.88	NOTKW
submit	13	698	43.33	26.61	8.04	2.61	47.81	NOTKW
disregard	9	434	30.0	16.55	5.01	2.6	57.8	NOTKW
vow	17	2149	56.67	81.94	24.49	2.6	-36.46	NOTKW
country	98	10045	326.67	382.99	114.71	2.59	-15.87	NOTKW
create	28	3275	93.33	124.87	37.35	2.59	-28.9	NOTKW
show	71	7478	236.67	285.12	85.37	2.59	-18.57	NOTKW
speak	67	7092	223.33	270.4	80.96	2.59	-19.06	NOTKW
hour	38	4269	126.67	162.76	48.71	2.57	-24.94	NOTKW
damage	41	2757	136.67	105.12	31.64	2.56	26.1	NOTKW
draft	14	770	46.67	29.36	8.87	2.56	45.53	NOTKW
follow	88	9089	293.33	346.54	103.78	2.56	-16.63	NOTKW
almost	38	2530	126.67	96.46	29.04	2.55	27.07	NOTKW
arrive	18	2246	60.0	85.63	25.6	2.55	-35.2	NOTKW
bomb	44	2989	146.67	113.96	34.3	2.55	25.1	NOTKW
meeting	32	3668	106.67	139.85	41.84	2.55	-26.92	NOTKW
surprise	13	1720	43.33	65.58	19.6	2.55	-40.85	NOTKW
become	46	5048	153.33	192.47	57.61	2.54	-22.63	NOTKW
condition	60	4233	200.0	161.39	48.55	2.54	21.37	NOTKW
level	35	2303	116.67	87.81	26.44	2.54	28.23	NOTKW
mass	17	2137	56.67	81.48	24.36	2.51	-35.92	NOTKW
achieve	36	2385	120.0	90.93	27.38	2.5	27.56	NOTKW
dispute	14	774	46.67	29.51	8.91	2.5	45.04	NOTKW
compromise	10	505	33.33	19.25	5.82	2.49	53.55	NOTKW
really	15	1924	50.0	73.36	21.93	2.49	-37.87	NOTKW
sector	11	572	36.67	21.81	6.59	2.48	50.82	NOTKW
settler	9	1278	30.0	48.73	14.55	2.48	-47.57	NOTKW
remark	28	1787	93.33	68.13	20.53	2.47	31.21	NOTKW
occupation	44	3002	146.67	114.46	34.45	2.46	24.67	NOTKW
potential	16	2025	53.33	77.21	23.08	2.46	-36.58	NOTKW
scenario	10	507	33.33	19.33	5.85	2.46	53.18	NOTKW
agreement	60	4250	200.0	162.04	48.74	2.45	20.97	NOTKW
call	146	14498	486.67	552.77	165.61	2.45	-12.72	NOTKW
dangerous	11	1493	36.67	56.92	17.01	2.45	-43.29	NOTKW
acute	9	443	30.0	16.89	5.11	2.44	55.92	NOTKW
impact	34	2242	113.33	85.48	25.74	2.44	28.02	NOTKW
look	36	4045	120.0	154.22	46.15	2.44	-24.96	NOTKW
photo	45	3083	150.0	117.55	35.37	2.44	24.26	NOTKW
implement	22	1350	73.33	51.47	15.52	2.43	35.03	NOTKW
play	22	2640	73.33	100.66	30.1	2.43	-31.41	NOTKW
assess	11	576	36.67	21.96	6.64	2.42	50.17	NOTKW
service	31	3544	103.33	135.12	40.43	2.42	-26.66	NOTKW
social	37	4139	123.33	157.81	47.23	2.42	-24.53	NOTKW
enemy	12	1595	40.0	60.81	18.17	2.41	-41.29	NOTKW
conduct	44	3012	146.67	114.84	34.56	2.4	24.34	NOTKW
future	28	3241	93.33	123.57	36.97	2.4	-27.88	NOTKW
pay	19	2326	63.33	88.68	26.52	2.39	-33.35	NOTKW
second	33	3737	110.0	142.48	42.63	2.39	-25.73	NOTKW
protection	9	1266	30.0	48.27	14.42	2.38	-46.68	NOTKW
leave	75	7801	250.0	297.43	89.07	2.37	-17.33	NOTKW
view	35	3931	116.67	149.88	44.85	2.37	-24.92	NOTKW
interest	17	2115	56.67	80.64	24.11	2.36	-34.92	NOTKW
limit	10	1373	33.33	52.35	15.64	2.36	-44.39	NOTKW
terrorism	12	1588	40.0	60.55	18.09	2.36	-40.87	NOTKW
essential	15	1904	50.0	72.59	21.7	2.35	-36.86	NOTKW
immediately	45	3097	150.0	118.08	35.53	2.35	23.81	NOTKW
evidence	16	2007	53.33	76.52	22.88	2.34	-35.71	NOTKW
law	51	5486	170.0	209.17	62.62	2.33	-20.66	NOTKW
shift	10	1369	33.33	52.2	15.59	2.33	-44.11	NOTKW
large	42	4609	140.0	175.73	52.6	2.32	-22.63	NOTKW
anything	12	1582	40.0	60.32	18.03	2.31	-40.51	NOTKW
university	14	1793	46.67	68.36	20.44	2.3	-37.72	NOTKW
awareness	9	452	30.0	17.23	5.21	2.29	54.06	NOTKW
day	125	12485	416.67	476.02	142.6	2.29	-13.3	NOTKW
die	32	3618	106.67	137.94	41.28	2.29	-25.57	NOTKW
raid	33	2187	110.0	83.38	25.11	2.29	27.53	NOTKW
brief	17	1005	56.67	38.32	11.56	2.26	38.64	NOTKW
clean	13	724	43.33	27.6	8.33	2.26	44.35	NOTKW
enable	9	1250	30.0	47.66	14.24	2.24	-45.48	NOTKW
manage	21	1298	70.0	49.49	14.92	2.23	34.33	NOTKW
territory	91	6767	303.33	258.01	77.56	2.23	16.15	NOTKW
donor	9	456	30.0	17.39	5.26	2.22	53.24	NOTKW
threat	35	3900	116.67	148.7	44.5	2.21	-24.14	NOTKW
warn	44	4777	146.67	182.13	54.52	2.2	-21.57	NOTKW
grave	18	1085	60.0	41.37	12.47	2.18	36.76	NOTKW
everything	15	1878	50.0	71.6	21.41	2.17	-35.53	NOTKW
apart	11	594	36.67	22.65	6.84	2.16	47.27	NOTKW
commercial	13	732	43.33	27.91	8.43	2.16	43.3	NOTKW
name	30	3395	100.0	129.44	38.73	2.16	-25.66	NOTKW
shield	14	802	46.67	30.58	9.23	2.16	41.66	NOTKW
part	91	9250	303.33	352.68	105.64	2.15	-15.04	NOTKW
conversation	9	1237	30.0	47.16	14.09	2.13	-44.49	NOTKW
incursion	14	804	46.67	30.65	9.25	2.13	41.42	NOTKW
criminal	9	1234	30.0	47.05	14.06	2.11	-44.25	NOTKW
housing	12	666	40.0	25.39	7.67	2.11	44.68	NOTKW
implementation	12	667	40.0	25.43	7.68	2.1	44.53	NOTKW
injure	42	2906	140.0	110.8	33.34	2.1	23.29	NOTKW
coordinate	16	950	53.33	36.22	10.92	2.09	38.22	NOTKW
temporarily	10	532	33.33	20.28	6.13	2.08	48.68	NOTKW
calm	11	602	36.67	22.95	6.93	2.05	46.01	NOTKW
police	24	2775	80.0	105.8	31.65	2.04	-27.77	NOTKW
ban	12	1544	40.0	58.87	17.6	2.03	-38.17	NOTKW
message	28	3171	93.33	120.9	36.18	2.03	-25.74	NOTKW
believe	59	6179	196.67	235.59	70.54	2.02	-18.01	NOTKW
challenge	19	2267	63.33	86.43	25.85	2.02	-30.85	NOTKW
very	51	5412	170.0	206.34	61.78	2.02	-19.31	NOTKW
plant	9	469	30.0	17.88	5.41	2.01	50.62	NOTKW
horrific	18	1103	60.0	42.05	12.68	2.0	35.17	NOTKW
issue	74	7592	246.67	289.46	86.69	1.98	-15.96	NOTKW
total	21	2463	70.0	93.91	28.09	1.98	-29.17	NOTKW
deep	27	1775	90.0	67.68	20.38	1.97	28.32	NOTKW
next	38	4142	126.67	157.92	47.27	1.97	-21.97	NOTKW
civil	16	1951	53.33	74.39	22.24	1.96	-32.97	NOTKW
on	17	1034	56.67	39.42	11.89	1.96	35.89	NOTKW
online	11	1429	36.67	54.48	16.28	1.96	-39.09	NOTKW
american	35	3844	116.67	146.56	43.87	1.95	-22.71	NOTKW
port	11	610	36.67	23.26	7.02	1.94	44.75	NOTKW
parliament	13	752	43.33	28.67	8.65	1.92	40.72	NOTKW
former	40	4321	133.33	164.75	49.32	1.9	-21.08	NOTKW
adopt	15	897	50.0	34.2	10.31	1.89	37.53	NOTKW
major	45	3177	150.0	121.13	36.44	1.89	21.3	NOTKW
organisation	23	2647	76.67	100.92	30.19	1.89	-27.32	NOTKW
face	92	6948	306.67	264.91	79.61	1.86	14.61	NOTKW
previously	22	2541	73.33	96.88	28.98	1.86	-27.67	NOTKW
same	40	4309	133.33	164.29	49.18	1.85	-20.8	NOTKW
value	12	1520	40.0	57.95	17.33	1.85	-36.66	NOTKW
main	36	2486	120.0	94.78	28.52	1.83	23.48	NOTKW
business	10	1305	33.33	49.76	14.87	1.82	-39.53	NOTKW
often	16	1928	53.33	73.51	21.98	1.82	-31.81	NOTKW
opinion	19	2233	63.33	85.14	25.47	1.82	-29.37	NOTKW
political	61	6311	203.33	240.62	72.06	1.81	-16.8	NOTKW
deal	88	6642	293.33	253.24	76.11	1.79	14.67	NOTKW
drop	12	1511	40.0	57.61	17.22	1.79	-36.08	NOTKW
alive	17	2024	56.67	77.17	23.08	1.78	-30.64	NOTKW
wound	41	2885	136.67	110.0	33.09	1.78	21.62	NOTKW
carry	76	5677	253.33	216.45	65.06	1.77	15.7	NOTKW
hold	109	10802	363.33	411.85	123.39	1.77	-12.52	NOTKW
partner	32	2187	106.67	83.38	25.09	1.77	24.5	NOTKW
cite	21	2422	70.0	92.34	27.63	1.75	-27.53	NOTKW
full	54	3919	180.0	149.42	44.93	1.74	18.57	NOTKW
such	61	6291	203.33	239.86	71.83	1.74	-16.48	NOTKW
victory	12	1504	40.0	57.34	17.14	1.74	-35.63	NOTKW
top	36	3892	120.0	148.39	44.42	1.73	-21.16	NOTKW
analyst	13	770	43.33	29.36	8.85	1.72	38.45	NOTKW
special	30	2041	100.0	77.82	23.42	1.72	24.95	NOTKW
strategy	19	1208	63.33	46.06	13.88	1.72	31.59	NOTKW
add	101	10038	336.67	382.72	114.66	1.71	-12.8	NOTKW
finding	10	559	33.33	21.31	6.43	1.71	43.99	NOTKW
century	9	491	30.0	18.72	5.65	1.7	46.3	NOTKW
muslim	27	1813	90.0	69.12	20.81	1.7	26.24	NOTKW
try	53	5519	176.67	210.42	63.01	1.7	-17.44	NOTKW
initial	22	1436	73.33	54.75	16.49	1.69	29.02	NOTKW
government	101	10027	336.67	382.3	114.54	1.68	-12.69	NOTKW
truck	16	1905	53.33	72.63	21.72	1.68	-30.64	NOTKW
alone	9	1178	30.0	44.91	13.42	1.67	-39.82	NOTKW
appear	35	3782	116.67	144.2	43.17	1.67	-21.11	NOTKW
equipment	15	919	50.0	35.04	10.56	1.67	35.19	NOTKW
night	27	3001	90.0	114.42	34.24	1.67	-23.89	NOTKW
now	108	10671	360.0	406.86	121.9	1.67	-12.22	NOTKW
promote	9	1178	30.0	44.91	13.42	1.67	-39.82	NOTKW
similar	16	1904	53.33	72.59	21.71	1.67	-30.59	NOTKW
bury	13	776	43.33	29.59	8.92	1.65	37.7	NOTKW
react	12	705	40.0	26.88	8.11	1.65	39.24	NOTKW
already	41	4354	136.67	166.01	49.7	1.64	-19.39	NOTKW
announcement	20	1292	66.67	49.26	14.84	1.64	30.03	NOTKW
small	22	2498	73.33	95.24	28.5	1.63	-25.99	NOTKW
doubt	13	780	43.33	29.74	8.97	1.61	37.21	NOTKW
like	12	1483	40.0	56.54	16.91	1.6	-34.27	NOTKW
sea	21	1372	70.0	52.31	15.75	1.6	28.93	NOTKW
arrest	28	3083	93.33	117.55	35.18	1.59	-22.96	NOTKW
possible	32	3473	106.67	132.42	39.64	1.59	-21.54	NOTKW
entire	23	2589	76.67	98.71	29.54	1.58	-25.14	NOTKW
reaffirm	11	640	36.67	24.4	7.36	1.58	40.17	NOTKW
side	64	4760	213.33	181.49	54.55	1.57	16.13	NOTKW
building	35	3756	116.67	143.21	42.87	1.56	-20.42	NOTKW
effective	13	785	43.33	29.93	9.02	1.56	36.59	NOTKW
gun	11	642	36.67	24.48	7.38	1.56	39.87	NOTKW
initially	15	931	50.0	35.5	10.7	1.56	33.93	NOTKW
feed	13	786	43.33	29.97	9.04	1.55	36.47	NOTKW
hard	14	1680	46.67	64.05	19.16	1.55	-31.41	NOTKW
hit	50	3643	166.67	138.9	41.76	1.55	18.18	NOTKW
approve	21	1380	70.0	52.62	15.84	1.54	28.36	NOTKW
coast	10	573	33.33	21.85	6.59	1.54	41.63	NOTKW
estimate	15	1780	50.0	67.87	20.3	1.54	-30.32	NOTKW
historic	14	860	46.67	32.79	9.88	1.54	34.93	NOTKW
little	20	2280	66.67	86.93	26.01	1.53	-26.39	NOTKW
nothing	19	2181	63.33	83.16	24.88	1.53	-27.06	NOTKW
airstrike	31	3360	103.33	128.11	38.35	1.52	-21.41	NOTKW
global	30	3262	100.0	124.37	37.23	1.52	-21.72	NOTKW
hundred	41	4322	136.67	164.79	49.34	1.51	-18.66	NOTKW
increasingly	10	1261	33.33	48.08	14.37	1.51	-36.22	NOTKW
independent	23	2574	76.67	98.14	29.37	1.51	-24.57	NOTKW
locate	16	1012	53.33	38.58	11.63	1.49	32.09	NOTKW
victim	19	2174	63.33	82.89	24.8	1.49	-26.75	NOTKW
capture	14	1664	46.67	63.44	18.98	1.45	-30.47	NOTKW
find	61	6203	203.33	236.5	70.84	1.45	-15.08	NOTKW
point	45	4687	150.0	178.7	53.51	1.45	-17.46	NOTKW
ambassador	11	1353	36.67	51.59	15.43	1.43	-33.81	NOTKW
negotiator	13	798	43.33	30.43	9.17	1.43	35.0	NOTKW
illegal	10	1249	33.33	47.62	14.24	1.42	-35.3	NOTKW
leadership	20	2259	66.67	86.13	25.77	1.42	-25.48	NOTKW
prisoner	42	3033	140.0	115.64	34.77	1.42	19.06	NOTKW
always	19	2156	63.33	82.2	24.6	1.4	-25.93	NOTKW
help	55	5623	183.33	214.39	64.21	1.4	-15.62	NOTKW
prove	16	1023	53.33	39.0	11.75	1.4	31.04	NOTKW
soon	32	2250	106.67	85.79	25.81	1.4	21.7	NOTKW
request	22	2452	73.33	93.49	27.98	1.39	-24.16	NOTKW
torture	11	658	36.67	25.09	7.57	1.38	37.5	NOTKW
transport	12	731	40.0	27.87	8.4	1.38	35.74	NOTKW
consider	30	3226	100.0	123.0	36.82	1.36	-20.63	NOTKW
objective	9	1136	30.0	43.31	12.95	1.36	-36.32	NOTKW
nation	33	3509	110.0	133.79	40.06	1.34	-19.52	NOTKW
price	11	1340	36.67	51.09	15.28	1.34	-32.87	NOTKW
wrong	16	1030	53.33	39.27	11.83	1.34	30.37	NOTKW
along	14	1643	46.67	62.64	18.74	1.33	-29.23	NOTKW
positive	10	591	33.33	22.53	6.8	1.33	38.66	NOTKW
early	56	4180	186.67	159.37	47.9	1.31	15.78	NOTKW
oversee	10	593	33.33	22.61	6.82	1.31	38.34	NOTKW
network	11	1334	36.67	50.86	15.21	1.3	-32.44	NOTKW
file	10	1229	33.33	46.86	14.01	1.29	-33.73	NOTKW
previous	17	1935	56.67	73.78	22.07	1.28	-26.23	NOTKW
root	12	741	40.0	28.25	8.52	1.28	34.42	NOTKW
collective	9	1122	30.0	42.78	12.79	1.27	-35.12	NOTKW
encourage	10	1225	33.33	46.71	13.97	1.26	-33.41	NOTKW
not	232	21824	773.33	832.09	249.43	1.26	-7.32	NOTKW
return	68	6796	226.67	259.11	77.62	1.26	-13.36	NOTKW
politics	13	1527	43.33	58.22	17.42	1.24	-29.32	NOTKW
source	30	3196	100.0	121.85	36.48	1.24	-19.7	NOTKW
example	10	1219	33.33	46.48	13.9	1.23	-32.94	NOTKW
introduce	9	530	30.0	20.21	6.1	1.22	39.01	NOTKW
reiterate	25	1735	83.33	66.15	19.9	1.22	22.99	NOTKW
action	69	6872	230.0	262.01	78.49	1.21	-13.01	NOTKW
front	20	2218	66.67	84.57	25.31	1.21	-23.67	NOTKW
make	134	12872	446.67	490.77	147.08	1.21	-9.41	NOTKW
sister	15	971	50.0	37.02	11.15	1.21	29.83	NOTKW
drag	11	676	36.67	25.77	7.77	1.2	34.89	NOTKW
structure	11	676	36.67	25.77	7.77	1.2	34.89	NOTKW
large-scale	9	533	30.0	20.32	6.13	1.19	38.47	NOTKW
repeat	16	1049	53.33	40.0	12.04	1.19	28.58	NOTKW
collapse	12	1415	40.0	53.95	16.14	1.18	-29.7	NOTKW
inform	9	1107	30.0	42.21	12.62	1.17	-33.81	NOTKW
launch	80	6176	266.67	235.47	70.75	1.17	12.42	NOTKW
lie	23	1589	76.67	60.58	18.23	1.17	23.44	NOTKW
want	68	6763	226.67	257.85	77.25	1.17	-12.87	NOTKW
intervention	9	537	30.0	20.47	6.17	1.15	37.74	NOTKW
surge	15	979	50.0	37.33	11.24	1.15	29.03	NOTKW
tent	26	1826	86.67	69.62	20.94	1.15	21.81	NOTKW
annual	11	683	36.67	26.04	7.85	1.14	33.89	NOTKW
emphasize	18	1208	60.0	46.06	13.86	1.14	26.29	NOTKW
still	78	7680	260.0	292.82	87.73	1.13	-11.87	NOTKW
unity	9	539	30.0	20.55	6.2	1.13	37.39	NOTKW
criticise	9	1099	30.0	41.9	12.53	1.12	-33.11	NOTKW
decide	19	2101	63.33	80.11	23.97	1.12	-23.39	NOTKW
operational	13	833	43.33	31.76	9.57	1.12	30.82	NOTKW
decade	20	2195	66.67	83.69	25.05	1.11	-22.64	NOTKW
prosecutor	9	540	30.0	20.59	6.21	1.11	37.21	NOTKW
silence	10	1201	33.33	45.79	13.69	1.11	-31.49	NOTKW
consequence	15	1701	50.0	64.85	19.41	1.1	-25.87	NOTKW
innocent	20	2193	66.67	83.61	25.03	1.1	-22.55	NOTKW
starvation	22	1522	73.33	58.03	17.46	1.1	23.3	NOTKW
cross	29	2073	96.67	79.04	23.77	1.09	20.07	NOTKW
emerge	12	1399	40.0	53.34	15.96	1.09	-28.58	NOTKW
plane	9	542	30.0	20.66	6.23	1.09	36.85	NOTKW
regional	33	2390	110.0	91.12	27.4	1.09	18.77	NOTKW
ultimately	13	837	43.33	31.91	9.61	1.09	30.36	NOTKW
occur	13	1498	43.33	57.11	17.09	1.08	-27.44	NOTKW
activity	29	2079	96.67	79.27	23.84	1.06	19.78	NOTKW
bombing	33	2395	110.0	91.31	27.46	1.06	18.56	NOTKW
entity	11	1293	36.67	49.3	14.75	1.06	-29.39	NOTKW
reflect	14	1595	46.67	60.81	18.2	1.06	-26.32	NOTKW
attack	211	17170	703.33	654.64	196.56	1.05	7.17	NOTKW
music	15	992	50.0	37.82	11.39	1.05	27.73	NOTKW
grow	44	3282	146.67	125.13	37.61	1.04	15.84	NOTKW
home	81	7914	270.0	301.74	90.41	1.03	-11.1	NOTKW
publicly	19	1301	63.33	49.6	14.93	1.03	24.31	NOTKW
support	123	11776	410.0	448.99	134.56	1.03	-9.08	NOTKW
well	89	6969	296.67	265.71	79.82	1.03	11.01	NOTKW
aid	111	8797	370.0	335.4	100.74	1.02	9.81	NOTKW
death	103	8134	343.33	310.13	93.15	1.02	10.16	NOTKW
current	30	3136	100.0	119.57	35.8	1.01	-17.82	NOTKW
director	21	2270	70.0	86.55	25.91	1.01	-21.14	NOTKW
security	78	7629	260.0	290.87	87.16	1.01	-11.21	NOTKW
billion	20	1384	66.67	52.77	15.88	1.0	23.27	NOTKW
deliver	33	3416	110.0	130.24	39.0	0.99	-16.85	NOTKW
label	11	700	36.67	26.69	8.04	0.99	31.5	NOTKW
text	11	1282	36.67	48.88	14.62	0.99	-28.55	NOTKW
inflict	10	627	33.33	23.91	7.2	0.98	32.94	NOTKW
joint	20	1387	66.67	52.88	15.91	0.98	23.06	NOTKW
medium	72	7063	240.0	269.29	80.69	0.98	-11.5	NOTKW
again	53	4031	176.67	153.69	46.19	0.97	13.91	NOTKW
zone	18	1970	60.0	75.11	22.48	0.97	-22.37	NOTKW
dire	17	1159	56.67	44.19	13.3	0.96	24.74	NOTKW
minute	9	1074	30.0	40.95	12.25	0.96	-30.86	NOTKW
humanity	28	2021	93.33	77.06	23.17	0.95	19.11	NOTKW
picture	14	1573	46.67	59.97	17.95	0.95	-24.96	NOTKW
platform	16	1770	53.33	67.49	20.2	0.95	-23.43	NOTKW
reason	18	1965	60.0	74.92	22.43	0.95	-22.12	NOTKW
item	9	558	30.0	21.27	6.41	0.94	34.03	NOTKW
maintain	30	2183	100.0	83.23	25.03	0.94	18.3	NOTKW
northern	59	4532	196.67	172.79	51.92	0.94	12.92	NOTKW
place	70	6861	233.33	261.59	78.38	0.94	-11.42	NOTKW
urgent	14	1572	46.67	59.94	17.94	0.94	-24.89	NOTKW
wide	24	1708	80.0	65.12	19.59	0.94	20.51	NOTKW
briefing	15	1009	50.0	38.47	11.58	0.93	26.06	NOTKW
site	32	3306	106.67	126.05	37.75	0.93	-16.66	NOTKW
development	17	1860	56.67	70.92	21.23	0.91	-22.34	NOTKW
fresh	11	710	36.67	27.07	8.15	0.91	30.11	NOTKW
killing	36	2671	120.0	101.84	30.61	0.91	16.37	NOTKW
worker	25	2633	83.33	100.39	30.06	0.91	-18.57	NOTKW
regard	22	2341	73.33	89.26	26.72	0.9	-19.59	NOTKW
station	13	861	43.33	32.83	9.88	0.9	27.59	NOTKW
anyone	16	1757	53.33	66.99	20.05	0.89	-22.7	NOTKW
discuss	27	2818	90.0	107.44	32.17	0.89	-17.67	NOTKW
idea	17	1855	56.67	70.73	21.17	0.89	-22.07	NOTKW
measure	21	2243	70.0	85.52	25.6	0.89	-19.96	NOTKW
intend	11	1262	36.67	48.12	14.4	0.88	-27.01	NOTKW
town	19	2047	63.33	78.05	23.36	0.88	-20.81	NOTKW
welcome	25	1798	83.33	68.55	20.62	0.88	19.46	NOTKW
pass	22	2333	73.33	88.95	26.63	0.87	-19.25	NOTKW
person	19	2044	63.33	77.93	23.33	0.87	-20.67	NOTKW
rare	10	640	33.33	24.4	7.35	0.87	30.94	NOTKW
control	42	4226	140.0	161.13	48.27	0.86	-14.03	NOTKW
violence	49	4879	163.33	186.02	55.73	0.86	-12.99	NOTKW
affair	13	1454	43.33	55.44	16.59	0.85	-24.51	NOTKW
lift	10	642	33.33	24.48	7.37	0.85	30.64	NOTKW
rely	12	793	40.0	30.23	9.1	0.85	27.81	NOTKW
silent	12	793	40.0	30.23	9.1	0.85	27.81	NOTKW
administration	43	4313	143.33	164.44	49.26	0.84	-13.72	NOTKW
change	46	3500	153.33	133.45	40.1	0.84	13.87	NOTKW
potentially	13	870	43.33	33.17	9.99	0.84	26.57	NOTKW
retaliate	11	718	36.67	27.38	8.24	0.84	29.02	NOTKW
politician	10	1153	33.33	43.96	13.15	0.83	-27.5	NOTKW
besieged	18	1260	60.0	48.04	14.45	0.82	22.14	NOTKW
capital	16	1742	53.33	66.42	19.88	0.82	-21.85	NOTKW
fully	20	1417	66.67	54.03	16.25	0.82	20.95	NOTKW
limited	17	1182	56.67	45.07	13.56	0.82	22.81	NOTKW
restriction	15	1027	50.0	39.16	11.78	0.82	24.32	NOTKW
run	35	3555	116.67	135.54	40.6	0.82	-14.97	NOTKW
arab	27	2797	90.0	106.64	31.94	0.81	-16.93	NOTKW
few	34	3459	113.33	131.88	39.5	0.81	-15.13	NOTKW
relation	16	1739	53.33	66.3	19.85	0.81	-21.68	NOTKW
reveal	14	1545	46.67	58.91	17.63	0.81	-23.19	NOTKW
edit	9	1046	30.0	39.88	11.93	0.8	-28.28	NOTKW
genocide	60	4658	200.0	177.6	53.35	0.8	11.87	NOTKW
process	24	2507	80.0	95.58	28.62	0.8	-17.75	NOTKW
rocket	36	2698	120.0	102.87	30.92	0.8	15.37	NOTKW
casualty	35	2621	116.67	99.93	30.04	0.79	15.45	NOTKW
project	10	1146	33.33	43.69	13.07	0.79	-26.9	NOTKW
