lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
deeply	66	1707	80.98	66.39	54.47	2.36	19.81	NOTKW
event	131	3598	160.74	139.93	114.56	2.33	13.84	NOTKW
perhaps	31	732	38.04	28.47	23.44	2.29	28.78	NOTKW
civilian	319	10953	391.41	425.97	346.3	2.28	-8.46	NOTKW
current	83	3083	101.84	119.9	97.27	2.27	-16.29	NOTKW
staff	106	2871	130.06	111.66	91.46	2.27	15.23	NOTKW
emerge	34	1377	41.72	53.55	43.35	2.24	-24.84	NOTKW
same	151	4198	185.28	163.26	133.61	2.24	12.63	NOTKW
strategy	29	1198	35.58	46.59	37.7	2.24	-26.79	NOTKW
conduct	80	2976	98.16	115.74	93.89	2.23	-16.44	NOTKW
reality	40	1589	49.08	61.8	50.05	2.23	-22.94	NOTKW
interest	54	2078	66.26	80.82	65.5	2.21	-19.8	NOTKW
kibbutz	25	1050	30.67	40.84	33.03	2.19	-28.42	NOTKW
matter	101	2733	123.93	106.29	87.07	2.19	15.32	NOTKW
resume	45	1762	55.21	68.53	55.52	2.19	-21.51	NOTKW
surprise	43	1690	52.76	65.73	53.24	2.17	-21.88	NOTKW
enable	48	1211	58.9	47.1	38.68	2.16	22.26	NOTKW
mention	54	1380	66.26	53.67	44.06	2.16	20.99	NOTKW
occupied	100	2707	122.7	105.28	86.24	2.16	15.28	NOTKW
tragedy	38	931	46.63	36.21	29.77	2.16	25.16	NOTKW
dismiss	38	932	46.63	36.25	29.8	2.15	25.05	NOTKW
urgent	39	1547	47.85	60.16	48.73	2.15	-22.8	NOTKW
design	33	794	40.49	30.88	25.41	2.14	26.93	NOTKW
conference	56	2140	68.71	83.23	67.47	2.13	-19.11	NOTKW
protest	173	4867	212.27	189.28	154.84	2.12	11.45	NOTKW
publicly	50	1270	61.35	49.39	40.55	2.12	21.6	NOTKW
threat	137	3798	168.1	147.71	120.89	2.12	12.91	NOTKW
belief	28	659	34.36	25.63	21.11	2.11	29.1	NOTKW
troop	132	3653	161.96	142.07	116.28	2.1	13.09	NOTKW
carry	196	5557	240.49	216.12	176.75	2.09	10.68	NOTKW
put	159	4454	195.09	173.22	141.72	2.09	11.88	NOTKW
suffering	59	2240	72.39	87.12	70.63	2.09	-18.46	NOTKW
people	637	18953	781.6	737.1	601.85	2.08	5.86	NOTKW
free	155	5486	190.18	213.36	173.3	2.07	-11.48	NOTKW
watch	86	2310	105.52	89.84	73.61	2.04	16.06	NOTKW
display	38	939	46.63	36.52	30.02	2.02	24.31	NOTKW
study	29	1182	35.58	45.97	37.2	2.02	-25.47	NOTKW
freedom	68	1792	83.44	69.69	57.14	2.01	17.95	NOTKW
path	25	1038	30.67	40.37	32.66	2.01	-27.29	NOTKW
base	124	4438	152.15	172.6	140.15	2.0	-12.59	NOTKW
everyone	70	1851	85.89	71.99	59.02	1.99	17.61	NOTKW
kill	449	15144	550.92	588.96	479.05	1.99	-6.67	NOTKW
other	536	15885	657.67	617.78	504.49	1.99	6.25	NOTKW
emergency	70	1853	85.89	72.06	59.08	1.97	17.5	NOTKW
head	154	4321	188.96	168.05	137.48	1.97	11.71	NOTKW
celebrate	27	1106	33.13	43.01	34.81	1.95	-25.96	NOTKW
ready	32	1284	39.26	49.94	40.43	1.95	-23.93	NOTKW
cancel	34	833	41.72	32.4	26.64	1.94	25.16	NOTKW
soon	59	2223	72.39	86.45	70.11	1.92	-17.7	NOTKW
circulate	25	587	30.67	22.83	18.8	1.91	29.33	NOTKW
missile	73	2702	89.57	105.08	85.25	1.91	-15.94	NOTKW
issue	215	7451	263.8	289.78	235.52	1.9	-9.38	NOTKW
journalism	31	753	38.04	29.28	24.09	1.88	26.0	NOTKW
now	356	10423	436.81	405.36	331.16	1.88	7.47	NOTKW
appeal	28	1136	34.36	44.18	35.76	1.87	-25.02	NOTKW
particularly	56	2115	68.71	82.25	66.7	1.87	-17.94	NOTKW
age	50	1288	61.35	50.09	41.11	1.86	20.2	NOTKW
man	145	4068	177.91	158.21	129.43	1.86	11.73	NOTKW
land	90	3271	110.43	127.21	103.26	1.83	-14.12	NOTKW
late	225	6468	276.07	251.55	205.62	1.83	9.3	NOTKW
establishment	39	980	47.85	38.11	31.31	1.81	22.66	NOTKW
dignity	27	647	33.13	25.16	20.71	1.8	27.33	NOTKW
language	35	869	42.94	33.8	27.77	1.8	23.84	NOTKW
oppose	70	1869	85.89	72.69	59.57	1.79	16.65	NOTKW
defeat	46	1181	56.44	45.93	37.7	1.77	20.54	NOTKW
least	256	7413	314.11	288.3	235.61	1.77	8.57	NOTKW
outrage	39	983	47.85	38.23	31.4	1.77	22.36	NOTKW
project	28	1128	34.36	43.87	35.51	1.77	-24.32	NOTKW
expression	26	623	31.9	24.23	19.94	1.74	27.34	NOTKW
hospital	166	4713	203.68	183.29	149.89	1.73	10.54	NOTKW
think	166	4712	203.68	183.25	149.86	1.73	10.56	NOTKW
wave	54	1413	66.26	54.95	45.07	1.72	18.65	NOTKW
deadly	76	2781	93.25	108.16	87.77	1.7	-14.8	NOTKW
defend	70	2576	85.89	100.18	81.29	1.7	-15.36	NOTKW
hold	312	10599	382.82	412.2	335.21	1.7	-7.39	NOTKW
none	31	763	38.04	29.67	24.39	1.7	24.7	NOTKW
report	362	10643	444.17	413.92	338.1	1.7	7.05	NOTKW
right-wing	26	625	31.9	24.31	20.0	1.7	27.02	NOTKW
south	79	2882	96.93	112.08	90.97	1.7	-14.5	NOTKW
journalist	96	2640	117.79	102.67	84.06	1.68	13.72	NOTKW
claim	228	6586	279.75	256.14	209.34	1.67	8.82	NOTKW
demonstrate	29	1156	35.58	44.96	36.41	1.67	-23.28	NOTKW
win	45	1716	55.21	66.74	54.1	1.67	-18.9	NOTKW
fully	36	1401	44.17	54.49	44.15	1.65	-20.91	NOTKW
operation	201	6942	246.63	269.98	219.45	1.65	-9.04	NOTKW
objective	28	1117	34.36	43.44	35.18	1.62	-23.36	NOTKW
immediate	119	4216	146.01	163.96	133.18	1.61	-11.58	NOTKW
moment	70	2566	85.89	99.79	80.98	1.61	-14.98	NOTKW
citizen	84	3039	103.07	118.19	95.95	1.6	-13.67	NOTKW
credit	58	2156	71.17	83.85	68.02	1.6	-16.36	NOTKW
facility	86	2354	105.52	91.55	74.96	1.6	14.18	NOTKW
million	43	1108	52.76	43.09	35.36	1.6	20.18	NOTKW
follow	303	8874	371.78	345.12	281.94	1.59	7.44	NOTKW
search	27	1078	33.13	41.92	33.95	1.58	-23.44	NOTKW
consequence	44	1672	53.99	65.03	52.72	1.57	-18.55	NOTKW
spokesperson	134	3779	164.42	146.97	120.22	1.57	11.21	NOTKW
foreign	150	4259	184.05	165.64	135.45	1.56	10.53	NOTKW
decision	114	4039	139.88	157.08	127.59	1.55	-11.59	NOTKW
participate	39	1496	47.85	58.18	47.16	1.55	-19.48	NOTKW
opportunity	43	1633	52.76	63.51	51.49	1.53	-18.49	NOTKW
gazan	47	1770	57.67	68.84	55.82	1.52	-17.66	NOTKW
genocidal	44	1142	53.99	44.41	36.44	1.52	19.46	NOTKW
coalition	55	1459	67.48	56.74	46.51	1.51	17.3	NOTKW
criticize	32	1249	39.26	48.57	39.36	1.51	-21.2	NOTKW
exactly	27	663	33.13	25.78	21.2	1.51	24.93	NOTKW
number	186	5348	228.22	207.99	170.02	1.51	9.28	NOTKW
various	37	1423	45.4	55.34	44.85	1.51	-19.74	NOTKW
relation	63	1692	77.3	65.8	53.92	1.5	16.07	NOTKW
basis	35	1351	42.94	52.54	42.58	1.48	-20.1	NOTKW
note	98	3494	120.25	135.88	110.35	1.48	-12.21	NOTKW
share	145	4123	177.91	160.35	131.12	1.47	10.39	NOTKW
terror	110	3079	134.97	119.74	97.97	1.47	11.95	NOTKW
cry	31	778	38.04	30.26	24.85	1.46	22.78	NOTKW
entry	45	1177	55.21	45.77	37.54	1.44	18.7	NOTKW
goal	53	1968	65.03	76.54	62.09	1.44	-16.26	NOTKW
complex	33	1277	40.49	49.66	40.25	1.43	-20.35	NOTKW
drop	39	1484	47.85	57.71	46.79	1.42	-18.68	NOTKW
father	62	1670	76.07	64.95	53.21	1.42	15.78	NOTKW
source	111	3115	136.2	121.14	99.11	1.42	11.7	NOTKW
list	49	1828	60.12	71.09	57.67	1.41	-16.72	NOTKW
concern	153	5312	187.73	206.59	167.9	1.4	-9.56	NOTKW
public	158	4523	193.87	175.9	143.81	1.4	9.72	NOTKW
thing	113	3177	138.65	123.56	101.08	1.4	11.51	NOTKW
yet	126	3564	154.6	138.61	113.37	1.4	10.91	NOTKW
beginning	27	1063	33.13	41.34	33.49	1.39	-22.05	NOTKW
direction	25	615	30.67	23.92	19.66	1.38	24.75	NOTKW
secretary	39	1010	47.85	39.28	32.23	1.38	19.68	NOTKW
deep	47	1755	57.67	68.25	55.36	1.37	-16.81	NOTKW
assault	100	3543	122.7	137.79	111.92	1.36	-11.59	NOTKW
limited	44	1155	53.99	44.92	36.84	1.36	18.34	NOTKW
old	45	1685	55.21	65.53	53.15	1.36	-17.09	NOTKW
rescue	37	1408	45.4	54.76	44.39	1.35	-18.69	NOTKW
vast	39	1012	47.85	39.36	32.29	1.35	19.48	NOTKW
responsibility	62	2263	76.07	88.01	71.43	1.34	-14.55	NOTKW
still	256	7502	314.11	291.76	238.34	1.32	7.38	NOTKW
cent	33	844	40.49	32.82	26.94	1.31	20.92	NOTKW
village	27	1057	33.13	41.11	33.3	1.31	-21.5	NOTKW
almost	89	2479	109.2	96.41	78.89	1.28	12.44	NOTKW
make	422	12584	517.79	489.4	399.57	1.28	5.64	NOTKW
personal	60	1628	73.62	63.31	51.86	1.26	15.05	NOTKW
again	138	3946	169.33	153.46	125.47	1.25	9.83	NOTKW
last	385	11457	472.39	445.57	363.81	1.25	5.84	NOTKW
go	323	9562	396.32	371.87	303.69	1.24	6.36	NOTKW
minister	167	4823	204.91	187.57	153.3	1.23	8.83	NOTKW
parent	33	1259	40.49	48.96	39.69	1.23	-18.94	NOTKW
allegation	55	1486	67.48	57.79	47.34	1.22	15.47	NOTKW
letter	61	1661	74.85	64.6	52.9	1.22	14.7	NOTKW
officer	66	1808	80.98	70.31	57.57	1.22	14.1	NOTKW
capability	27	1048	33.13	40.76	33.03	1.21	-20.65	NOTKW
space	26	1013	31.9	39.4	31.92	1.21	-21.02	NOTKW
consider	111	3145	136.2	122.31	100.03	1.2	10.74	NOTKW
denounce	25	977	30.67	38.0	30.78	1.2	-21.32	NOTKW
sea	50	1343	61.35	52.23	42.8	1.19	16.06	NOTKW
sign	153	4409	187.73	171.47	140.15	1.18	9.05	NOTKW
decade	77	2138	94.48	83.15	68.05	1.17	12.76	NOTKW
today	155	4472	190.18	173.92	142.15	1.16	8.93	NOTKW
uphold	31	798	38.04	31.03	25.47	1.16	20.27	NOTKW
create	91	3212	111.66	124.92	101.48	1.15	-11.21	NOTKW
involvement	35	913	42.94	35.51	29.12	1.15	18.96	NOTKW
medical	119	3392	146.01	131.92	107.87	1.15	10.14	NOTKW
prior	28	1078	34.36	41.92	33.98	1.15	-19.84	NOTKW
survive	39	1458	47.85	56.7	45.99	1.15	-16.93	NOTKW
threaten	73	2609	89.57	101.47	82.4	1.15	-12.45	NOTKW
speech	70	2507	85.89	97.5	79.17	1.14	-12.66	NOTKW
arrest	106	3005	130.06	116.87	95.58	1.13	10.69	NOTKW
welcome	64	1759	78.53	68.41	56.01	1.13	13.77	NOTKW
initial	38	1420	46.63	55.22	44.79	1.12	-16.89	NOTKW
later	143	4118	175.46	160.15	130.91	1.12	9.12	NOTKW
past	125	4335	153.37	168.59	137.02	1.12	-9.45	NOTKW
fellow	28	1074	34.36	41.77	33.86	1.11	-19.48	NOTKW
stay	58	2099	71.17	81.63	66.27	1.11	-13.7	NOTKW
wife	42	1119	51.53	43.52	35.67	1.1	16.86	NOTKW
fail	101	2863	123.93	111.34	91.06	1.08	10.7	NOTKW
killing	74	2633	90.8	102.4	83.17	1.08	-12.01	NOTKW
represent	77	2149	94.48	83.58	68.39	1.08	12.25	NOTKW
broad	43	1586	52.76	61.68	50.05	1.07	-15.59	NOTKW
care	67	2397	82.21	93.22	75.7	1.07	-12.56	NOTKW
hope	129	4457	158.28	173.34	140.89	1.07	-9.08	NOTKW
re	132	3796	161.96	147.63	120.68	1.06	9.26	NOTKW
scale	35	1311	42.94	50.99	41.35	1.06	-17.12	NOTKW
holocaust	39	1036	47.85	40.29	33.03	1.05	17.16	NOTKW
network	35	1310	42.94	50.95	41.32	1.05	-17.05	NOTKW
woman	191	6492	234.36	252.48	205.32	1.05	-7.45	NOTKW
conclude	34	1275	41.72	49.59	40.22	1.04	-17.23	NOTKW
fund	69	1917	84.66	74.55	61.01	1.04	12.7	NOTKW
outlet	37	980	45.4	38.11	31.24	1.03	17.45	NOTKW
targeted	31	808	38.04	31.42	25.78	1.03	19.04	NOTKW
innocent	60	2153	73.62	83.73	67.99	1.01	-12.85	NOTKW
listen	41	1098	50.31	42.7	34.99	1.01	16.35	NOTKW
range	32	838	39.26	32.59	26.73	1.01	18.57	NOTKW
trust	29	754	35.58	29.32	24.06	0.99	19.29	NOTKW
convoy	30	783	36.81	30.45	24.98	0.98	18.91	NOTKW
rule	81	2852	99.39	110.92	90.11	0.98	-10.97	NOTKW
stage	64	2283	78.53	88.79	72.11	0.98	-12.26	NOTKW
chance	28	1061	34.36	41.26	33.46	0.97	-18.27	NOTKW
combat	39	1438	47.85	55.93	45.38	0.97	-15.56	NOTKW
explain	64	1777	78.53	69.11	56.56	0.97	12.76	NOTKW
year	308	10279	377.91	399.76	325.26	0.96	-5.62	NOTKW
advertisement	97	2763	119.02	107.46	87.87	0.95	10.21	NOTKW
toll	84	2943	103.07	114.46	93.0	0.93	-10.47	NOTKW
torture	25	644	30.67	25.05	20.55	0.93	20.2	NOTKW
well	203	6855	249.08	266.6	216.84	0.93	-6.79	NOTKW
occur	53	1458	65.03	56.7	46.42	0.92	13.68	NOTKW
continued	33	1227	40.49	47.72	38.71	0.91	-16.39	NOTKW
involve	108	3735	132.52	145.26	118.07	0.91	-9.17	NOTKW
part	303	9038	371.78	351.5	286.98	0.91	5.61	NOTKW
culture	26	675	31.9	26.25	21.54	0.9	19.43	NOTKW
dozen	122	3523	149.69	137.01	111.98	0.9	8.85	NOTKW
crisis	115	3962	141.1	154.09	125.25	0.89	-8.8	NOTKW
increasingly	45	1226	55.21	47.68	39.05	0.89	14.65	NOTKW
vital	40	1080	49.08	42.0	34.41	0.89	15.54	NOTKW
highlight	51	1833	62.58	71.29	57.88	0.88	-13.01	NOTKW
horrific	40	1081	49.08	42.04	34.44	0.88	15.45	NOTKW
insist	63	1758	77.3	68.37	55.95	0.88	12.26	NOTKW
democracy	36	966	44.17	37.57	30.78	0.87	16.16	NOTKW
recognise	43	1170	52.76	45.5	37.27	0.87	14.77	NOTKW
face	203	6837	249.08	265.9	216.28	0.86	-6.53	NOTKW
in	50	1795	61.35	69.81	56.68	0.85	-12.9	NOTKW
good	150	5101	184.05	198.38	161.32	0.84	-7.5	NOTKW
call	469	14175	575.46	551.28	449.9	0.83	4.29	NOTKW
play	90	2572	110.43	100.03	81.78	0.83	9.89	NOTKW
rather	61	1706	74.85	66.35	54.29	0.82	12.04	NOTKW
american	129	3750	158.28	145.84	119.17	0.81	8.18	NOTKW
confirm	111	3815	136.2	148.37	120.62	0.81	-8.55	NOTKW
treatment	35	1282	42.94	49.86	40.46	0.8	-14.9	NOTKW
read	116	3362	142.33	130.75	106.85	0.79	8.48	NOTKW
strongly	32	1179	39.26	45.85	37.2	0.79	-15.48	NOTKW
ll	49	1753	60.12	68.18	55.36	0.78	-12.55	NOTKW
jet	27	714	33.13	27.77	22.77	0.77	17.61	NOTKW
most	269	8957	330.06	348.35	283.44	0.77	-5.39	NOTKW
joint	49	1358	60.12	52.81	43.23	0.76	12.94	NOTKW
activity	58	2050	71.17	79.73	64.76	0.75	-11.35	NOTKW
expand	58	1627	71.17	63.28	51.77	0.75	11.74	NOTKW
husband	25	658	30.67	25.59	20.98	0.75	18.07	NOTKW
islamic	31	831	38.04	32.32	26.48	0.75	16.26	NOTKW
lasting	29	1072	35.58	41.69	33.83	0.75	-15.81	NOTKW
solidarity	73	2074	89.57	80.66	65.96	0.75	10.47	NOTKW
someone	34	920	41.72	35.78	29.31	0.74	15.32	NOTKW
son	58	1628	71.17	63.31	51.8	0.74	11.68	NOTKW
instead	77	2197	94.48	85.44	69.86	0.73	10.04	NOTKW
week	353	10631	433.13	413.45	337.45	0.73	4.65	NOTKW
along	57	1600	69.94	62.23	50.91	0.72	11.67	NOTKW
majority	60	2111	73.62	82.1	66.7	0.72	-10.89	NOTKW
program	32	863	39.26	33.56	27.5	0.72	15.66	NOTKW
silent	29	776	35.58	30.18	24.73	0.72	16.43	NOTKW
religious	30	1102	36.81	42.86	34.78	0.71	-15.18	NOTKW
kind	50	1395	61.35	54.25	44.39	0.7	12.28	NOTKW
pull	43	1188	52.76	46.2	37.82	0.7	13.25	NOTKW
drive	53	1873	65.03	72.84	59.17	0.69	-11.33	NOTKW
name	97	3328	119.02	129.43	105.22	0.68	-8.38	NOTKW
overnight	33	1199	40.49	46.63	37.85	0.67	-14.09	NOTKW
such	184	6168	225.77	239.88	195.15	0.67	-6.06	NOTKW
meanwhile	89	3060	109.2	119.01	96.74	0.66	-8.59	NOTKW
pressure	145	4272	177.91	166.14	135.7	0.64	6.84	NOTKW
special	70	2001	85.89	77.82	63.63	0.64	9.86	NOTKW
army	104	3545	127.61	137.87	112.11	0.62	-7.73	NOTKW
especially	68	2359	83.44	91.74	74.56	0.61	-9.49	NOTKW
detail	79	2278	96.93	88.59	72.41	0.6	8.99	NOTKW
continue	375	11359	460.12	441.76	360.49	0.59	4.07	NOTKW
include	472	15431	579.14	600.12	488.58	0.59	-3.56	NOTKW
prison	28	1020	34.36	39.67	32.2	0.59	-14.35	NOTKW
hour	141	4166	173.01	162.02	132.32	0.58	6.56	NOTKW
suggest	70	2419	85.89	94.08	76.47	0.58	-9.1	NOTKW
voice	90	2615	110.43	101.7	83.1	0.58	8.23	NOTKW
book	26	704	31.9	27.38	22.43	0.56	15.26	NOTKW
ethnic	34	939	41.72	36.52	29.89	0.56	13.29	NOTKW
mourn	26	704	31.9	27.38	22.43	0.56	15.26	NOTKW
seize	66	1893	80.98	73.62	60.18	0.56	9.52	NOTKW
small	84	2436	103.07	94.74	77.42	0.56	8.42	NOTKW
young	69	2383	84.66	92.68	75.33	0.56	-9.04	NOTKW
understand	76	2196	93.25	85.4	69.8	0.55	8.78	NOTKW
verify	28	763	34.36	29.67	24.3	0.55	14.62	NOTKW
rise	84	2872	103.07	111.69	90.81	0.54	-8.03	NOTKW
belong	27	736	33.13	28.62	23.44	0.53	14.59	NOTKW
choose	53	1508	65.03	58.65	47.96	0.53	10.32	NOTKW
hamas-run	50	1418	61.35	55.15	45.1	0.53	10.65	NOTKW
unfold	36	1001	44.17	38.93	31.86	0.53	12.62	NOTKW
many	294	9677	360.74	376.35	306.33	0.52	-4.24	NOTKW
much	158	4700	193.87	182.79	149.25	0.52	5.88	NOTKW
story	99	3360	121.47	130.67	106.27	0.52	-7.3	NOTKW
assessment	32	886	39.26	34.46	28.2	0.51	13.04	NOTKW
history	101	2961	123.93	115.16	94.07	0.51	7.34	NOTKW
mean	132	3907	161.96	151.95	124.09	0.51	6.38	NOTKW
political	186	6186	228.22	240.58	195.76	0.51	-5.27	NOTKW
influence	34	1210	41.72	47.06	38.22	0.5	-12.03	NOTKW
major	106	3116	130.06	121.18	98.99	0.5	7.07	NOTKW
out	55	1572	67.48	61.14	49.99	0.5	9.87	NOTKW
support	379	11520	465.03	448.02	365.56	0.5	3.73	NOTKW
murder	77	2237	94.48	87.0	71.09	0.49	8.24	NOTKW
challenge	76	2210	93.25	85.95	70.23	0.48	8.15	NOTKW
else	25	904	30.67	35.16	28.54	0.47	-13.62	NOTKW
ever	56	1936	68.71	75.29	61.2	0.47	-9.14	NOTKW
resident	106	3576	130.06	139.07	113.12	0.47	-6.7	NOTKW
victim	73	2120	89.57	82.45	67.37	0.47	8.28	NOTKW
economic	38	1338	46.63	52.04	42.27	0.46	-10.97	NOTKW
message	105	3094	128.83	120.33	98.28	0.46	6.83	NOTKW
aircraft	27	745	33.13	28.97	23.72	0.45	13.38	NOTKW
grant	27	968	33.13	37.65	30.57	0.45	-12.77	NOTKW
purpose	34	952	41.72	37.02	30.29	0.45	11.92	NOTKW
repeat	29	1036	35.58	40.29	32.72	0.45	-12.41	NOTKW
soldier	144	4291	176.69	166.88	136.25	0.45	5.71	NOTKW
take	504	16390	618.4	637.42	519.02	0.45	-3.03	NOTKW
tent	52	1800	63.8	70.0	56.9	0.45	-9.27	NOTKW
urge	118	3962	144.79	154.09	125.35	0.45	-6.22	NOTKW
addition	33	1168	40.49	45.42	36.9	0.44	-11.49	NOTKW
essential	54	1865	66.26	72.53	58.96	0.44	-9.04	NOTKW
only	322	9784	395.09	380.51	310.48	0.44	3.76	NOTKW
together	60	2063	73.62	80.23	65.22	0.44	-8.6	NOTKW
catastrophe	29	1033	35.58	40.17	32.63	0.43	-12.12	NOTKW
reason	66	1917	80.98	74.55	60.92	0.43	8.27	NOTKW
condemnation	31	1096	38.04	42.62	34.62	0.41	-11.37	NOTKW
justice	57	1647	69.94	64.05	52.35	0.41	8.78	NOTKW
shortage	29	1030	35.58	40.06	32.53	0.41	-11.83	NOTKW
always	72	2103	88.34	81.79	66.82	0.4	7.71	NOTKW
difficult	69	2014	84.66	78.33	63.99	0.39	7.78	NOTKW
homeland	30	844	36.81	32.82	26.85	0.37	11.45	NOTKW
quote	32	1124	39.26	43.71	35.51	0.37	-10.72	NOTKW
say	747	23042	916.56	896.12	730.85	0.37	2.26	NOTKW
two-state	56	1625	68.71	63.2	51.64	0.37	8.36	NOTKW
area	234	7094	287.12	275.89	225.13	0.36	3.99	NOTKW
date	34	1189	41.72	46.24	37.57	0.36	-10.29	NOTKW
host	44	1519	53.99	59.08	48.02	0.36	-9.0	NOTKW
on	29	1022	35.58	39.75	32.29	0.36	-11.05	NOTKW
difference	30	846	36.81	32.9	26.91	0.35	11.21	NOTKW
occupation	88	2958	107.98	115.04	93.58	0.35	-6.33	NOTKW
request	71	2403	87.12	93.45	76.01	0.35	-7.02	NOTKW
reveal	52	1507	63.8	58.61	47.9	0.35	8.49	NOTKW
decline	33	1152	40.49	44.8	36.41	0.34	-10.11	NOTKW
demonstration	57	1660	69.94	64.56	52.75	0.34	8.0	NOTKW
funding	40	1148	49.08	44.65	36.5	0.34	9.46	NOTKW
minute	30	1053	36.81	40.95	33.27	0.34	-10.65	NOTKW
require	64	2172	78.53	84.47	68.69	0.34	-7.29	NOTKW
feature	37	1282	45.4	49.86	40.52	0.33	-9.36	NOTKW
respect	48	1646	58.9	64.01	52.04	0.33	-8.33	NOTKW
warn	155	4666	190.18	181.46	148.11	0.33	4.69	NOTKW
full	116	3857	142.33	150.0	122.06	0.32	-5.25	NOTKW
trap	26	916	31.9	35.62	28.94	0.32	-11.02	NOTKW
place	205	6726	251.53	261.58	212.94	0.31	-3.92	NOTKW
atrocity	48	1396	58.9	54.29	44.36	0.3	8.14	NOTKW
cut	73	2157	89.57	83.89	68.51	0.3	6.55	NOTKW
survival	27	764	33.13	29.71	24.3	0.3	10.87	NOTKW
western	65	1912	79.75	74.36	60.74	0.3	7.0	NOTKW
white	31	883	38.04	34.34	28.08	0.3	10.21	NOTKW
duty	31	885	38.04	34.42	28.14	0.29	9.99	NOTKW
intention	26	736	31.9	28.62	23.41	0.29	10.83	NOTKW
memory	25	705	30.67	27.42	22.43	0.29	11.21	NOTKW
reportedly	72	2128	88.34	82.76	67.59	0.29	6.53	NOTKW
society	36	1036	44.17	40.29	32.93	0.29	9.19	NOTKW
doubt	27	766	33.13	29.79	24.36	0.28	10.61	NOTKW
armed	70	2352	85.89	91.47	74.41	0.27	-6.29	NOTKW
cleansing	27	768	33.13	29.87	24.42	0.27	10.35	NOTKW
compare	33	949	40.49	36.91	30.17	0.27	9.26	NOTKW
control	137	4131	168.1	160.66	131.12	0.27	4.53	NOTKW
develop	27	941	33.13	36.6	29.74	0.27	-9.95	NOTKW
expect	115	3810	141.1	148.17	120.58	0.27	-4.89	NOTKW
little	75	2225	92.02	86.53	70.66	0.27	6.15	NOTKW
live	177	5366	217.18	208.69	170.29	0.27	3.99	NOTKW
permit	25	709	30.67	27.57	22.55	0.27	10.65	NOTKW
role	86	2870	105.52	111.62	90.81	0.27	-5.61	NOTKW
series	41	1404	50.31	54.6	44.39	0.27	-8.19	NOTKW
spend	42	1436	51.53	55.85	45.41	0.27	-8.03	NOTKW
hearing	27	769	33.13	29.91	24.45	0.26	10.22	NOTKW
parliament	26	739	31.9	28.74	23.5	0.26	10.43	NOTKW
egyptian	47	1595	57.67	62.03	50.45	0.25	-7.29	NOTKW
help	168	5510	206.13	214.29	174.44	0.25	-3.88	NOTKW
military	452	13920	554.6	541.36	441.54	0.25	2.42	NOTKW
powerful	32	1102	39.26	42.86	34.84	0.25	-8.75	NOTKW
sit	43	1464	52.76	56.94	46.3	0.25	-7.61	NOTKW
casualty	86	2570	105.52	99.95	81.6	0.24	5.42	NOTKW
far	131	4315	160.74	167.81	136.59	0.24	-4.31	NOTKW
jewish	150	4544	184.05	176.72	144.21	0.24	4.06	NOTKW
around	66	2209	80.98	85.91	69.89	0.23	-5.91	NOTKW
cover	61	2046	74.85	79.57	64.73	0.23	-6.12	NOTKW
generation	26	745	31.9	28.97	23.69	0.23	9.62	NOTKW
give	214	6979	262.58	271.42	220.99	0.23	-3.31	NOTKW
long	150	4922	184.05	191.42	155.82	0.23	-3.93	NOTKW
no	85	2541	104.29	98.82	80.68	0.23	5.39	NOTKW
situation	162	5310	198.77	206.51	168.11	0.23	-3.82	NOTKW
speak	227	6932	278.53	269.59	219.94	0.23	3.26	NOTKW
failure	47	1588	57.67	61.76	50.23	0.22	-6.85	NOTKW
doctor	40	1171	49.08	45.54	37.2	0.21	7.48	NOTKW
internal	27	930	33.13	36.17	29.4	0.21	-8.77	NOTKW
investigation	70	2088	85.89	81.2	66.3	0.21	5.61	NOTKW
agency	143	4683	175.46	182.13	148.27	0.2	-3.73	NOTKW
committee	28	810	34.36	31.5	25.75	0.2	8.67	NOTKW
effectively	26	749	31.9	29.13	23.81	0.2	9.09	NOTKW
identity	28	809	34.36	31.46	25.71	0.2	8.79	NOTKW
particular	25	863	30.67	33.56	27.28	0.2	-8.99	NOTKW
choice	33	962	40.49	37.41	30.57	0.19	7.9	NOTKW
collapse	41	1386	50.31	53.9	43.84	0.19	-6.9	NOTKW
experience	75	2247	92.02	87.39	71.34	0.19	5.17	NOTKW
short	45	1515	55.21	58.92	47.93	0.19	-6.49	NOTKW
strategic	30	1026	36.81	39.9	32.44	0.19	-8.06	NOTKW
basic	43	1447	52.76	56.28	45.78	0.18	-6.45	NOTKW
expose	30	873	36.81	33.95	27.74	0.18	8.08	NOTKW
friend	67	2003	82.21	77.9	63.6	0.18	5.38	NOTKW
promote	39	1148	47.85	44.65	36.47	0.18	6.93	NOTKW
value	50	1482	61.35	57.64	47.07	0.18	6.24	NOTKW
determine	47	1393	57.67	54.17	44.24	0.17	6.25	NOTKW
firm	33	968	40.49	37.65	30.75	0.17	7.28	NOTKW
tell	370	11423	453.99	444.25	362.31	0.17	2.17	NOTKW
allege	35	1029	42.94	40.02	32.69	0.16	7.05	NOTKW
apartheid	32	938	39.26	36.48	29.8	0.16	7.35	NOTKW
inform	32	1084	39.26	42.16	34.29	0.16	-7.11	NOTKW
wish	32	1083	39.26	42.12	34.26	0.16	-7.02	NOTKW
communication	38	1123	46.63	43.67	35.67	0.15	6.54	NOTKW
