lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
manage	39	1280	47.85	49.78	40.52	0.06	-3.95	NOTKW
sale	25	750	30.67	29.17	23.81	0.06	5.04	NOTKW
sit	48	1459	58.9	56.74	46.3	0.06	3.73	NOTKW
weapon	113	3650	138.65	141.95	115.61	0.06	-2.35	NOTKW
allegedly	27	891	33.13	34.65	28.2	0.05	-4.49	NOTKW
business	39	1276	47.85	49.62	40.4	0.05	-3.64	NOTKW
challenge	72	2214	88.34	86.1	70.23	0.05	2.57	NOTKW
communication	37	1124	45.4	43.71	35.67	0.05	3.78	NOTKW
echo	28	920	34.36	35.78	29.12	0.05	-4.06	NOTKW
eliminate	50	1528	61.35	59.43	48.48	0.05	3.19	NOTKW
happen	144	4633	176.69	180.18	146.76	0.05	-1.96	NOTKW
involvement	28	920	34.36	35.78	29.12	0.05	-4.06	NOTKW
long	153	4919	187.73	191.3	155.82	0.05	-1.89	NOTKW
media	31	940	38.04	36.56	29.83	0.05	3.97	NOTKW
now	327	10452	401.23	406.49	331.16	0.05	-1.3	NOTKW
occur	48	1463	58.9	56.9	46.42	0.05	3.45	NOTKW
stance	49	1599	60.12	62.19	50.63	0.05	-3.37	NOTKW
starvation	46	1498	56.44	58.26	47.44	0.05	-3.17	NOTKW
agency	146	4680	179.14	182.01	148.27	0.04	-1.59	NOTKW
away	70	2264	85.89	88.05	71.71	0.04	-2.48	NOTKW
boy	26	855	31.9	33.25	27.07	0.04	-4.14	NOTKW
capacity	26	790	31.9	30.72	25.07	0.04	3.76	NOTKW
combat	44	1433	53.99	55.73	45.38	0.04	-3.18	NOTKW
come	382	11930	468.71	463.97	378.25	0.04	1.02	NOTKW
commit	122	3917	149.69	152.34	124.09	0.04	-1.75	NOTKW
continue	364	11370	446.63	442.19	360.49	0.04	1.0	NOTKW
film	28	849	34.36	33.02	26.94	0.04	3.97	NOTKW
help	177	5501	217.18	213.94	174.44	0.04	1.5	NOTKW
key	86	2776	105.52	107.96	87.93	0.04	-2.29	NOTKW
leave	245	7631	300.61	296.78	241.97	0.04	1.28	NOTKW
office	150	4653	184.05	180.96	147.56	0.04	1.69	NOTKW
protect	116	3595	142.33	139.81	114.01	0.04	1.79	NOTKW
relative	46	1409	56.44	54.8	44.7	0.04	2.96	NOTKW
release	297	9486	364.42	368.92	300.56	0.04	-1.23	NOTKW
relentless	31	943	38.04	36.67	29.92	0.04	3.65	NOTKW
remain	282	9005	346.01	350.21	285.32	0.04	-1.21	NOTKW
respond	121	3744	148.47	145.61	118.74	0.04	1.94	NOTKW
rise	89	2867	109.2	111.5	90.81	0.04	-2.08	NOTKW
study	36	1175	44.17	45.7	37.2	0.04	-3.39	NOTKW
critic	32	980	39.26	38.11	31.09	0.03	2.97	NOTKW
criticism	66	2039	80.98	79.3	64.67	0.03	2.1	NOTKW
dangerous	45	1459	55.21	56.74	46.21	0.03	-2.73	NOTKW
drop	48	1475	58.9	57.36	46.79	0.03	2.64	NOTKW
employee	29	884	35.58	34.38	28.05	0.03	3.44	NOTKW
exist	32	1042	39.26	40.52	33.0	0.03	-3.16	NOTKW
experience	70	2252	85.89	87.58	71.34	0.03	-1.95	NOTKW
increase	107	3436	131.29	133.63	108.85	0.03	-1.77	NOTKW
know	230	7343	282.21	285.58	232.66	0.03	-1.19	NOTKW
low	30	977	36.81	38.0	30.94	0.03	-3.17	NOTKW
operation	217	6926	266.26	269.36	219.45	0.03	-1.16	NOTKW
percent	29	887	35.58	34.5	28.14	0.03	3.1	NOTKW
praise	25	815	30.67	31.7	25.81	0.03	-3.27	NOTKW
safe	101	3239	123.93	125.97	102.61	0.03	-1.63	NOTKW
sanction	45	1455	55.21	56.59	46.08	0.03	-2.45	NOTKW
share	133	4135	163.19	160.81	131.12	0.03	1.47	NOTKW
try	169	5403	207.36	210.13	171.18	0.03	-1.32	NOTKW
almost	80	2488	98.16	96.76	78.89	0.02	1.44	NOTKW
appeal	35	1129	42.94	43.91	35.76	0.02	-2.22	NOTKW
arm	89	2767	109.2	107.61	87.74	0.02	1.47	NOTKW
bad	70	2247	85.89	87.39	71.18	0.02	-1.73	NOTKW
blood	36	1110	44.17	43.17	35.21	0.02	2.3	NOTKW
campaign	162	5174	198.77	201.22	163.93	0.02	-1.22	NOTKW
choose	47	1514	57.67	58.88	47.96	0.02	-2.08	NOTKW
confirm	122	3804	149.69	147.94	120.62	0.02	1.18	NOTKW
criminal	39	1204	47.85	46.82	38.19	0.02	2.17	NOTKW
decision	126	4027	154.6	156.61	127.59	0.02	-1.29	NOTKW
develop	29	939	35.58	36.52	29.74	0.02	-2.6	NOTKW
everyone	60	1861	73.62	72.38	59.02	0.02	1.7	NOTKW
executive	34	1047	41.72	40.72	33.21	0.02	2.42	NOTKW
focus	95	3043	116.56	118.34	96.41	0.02	-1.52	NOTKW
important	100	3111	122.7	120.99	98.65	0.02	1.4	NOTKW
insist	55	1766	67.48	68.68	55.95	0.02	-1.76	NOTKW
kidnap	48	1543	58.9	60.01	48.88	0.02	-1.87	NOTKW
limited	36	1163	44.17	45.23	36.84	0.02	-2.37	NOTKW
member	253	7908	310.43	307.55	250.72	0.02	0.93	NOTKW
minute	34	1049	41.72	40.8	33.27	0.02	2.23	NOTKW
miss	50	1543	61.35	60.01	48.94	0.02	2.21	NOTKW
place	211	6720	258.9	261.35	212.94	0.02	-0.94	NOTKW
reject	91	2917	111.66	113.44	92.41	0.02	-1.59	NOTKW
shelter	100	3114	122.7	121.11	98.74	0.02	1.31	NOTKW
similar	58	1862	71.17	72.41	58.99	0.02	-1.74	NOTKW
specific	34	1044	41.72	40.6	33.12	0.02	2.71	NOTKW
value	48	1484	58.9	57.71	47.07	0.02	2.03	NOTKW
video	126	3929	154.6	152.8	124.58	0.02	1.17	NOTKW
yet	115	3575	141.1	139.03	113.37	0.02	1.48	NOTKW
ago	92	2939	112.88	114.3	93.12	0.01	-1.25	NOTKW
basic	45	1445	55.21	56.2	45.78	0.01	-1.76	NOTKW
blow	32	990	39.26	38.5	31.4	0.01	1.96	NOTKW
conduct	93	2963	114.11	115.23	93.89	0.01	-0.98	NOTKW
design	26	801	31.9	31.15	25.41	0.01	2.38	NOTKW
enemy	50	1557	61.35	60.55	49.37	0.01	1.31	NOTKW
estimate	56	1739	68.71	67.63	55.15	0.01	1.58	NOTKW
grant	30	965	36.81	37.53	30.57	0.01	-1.94	NOTKW
lose	113	3534	138.65	137.44	112.04	0.01	0.88	NOTKW
network	42	1303	51.53	50.67	41.32	0.01	1.68	NOTKW
one	51	1591	62.58	61.88	50.45	0.01	1.13	NOTKW
over	32	1031	39.26	40.1	32.66	0.01	-2.1	NOTKW
program	28	867	34.36	33.72	27.5	0.01	1.87	NOTKW
proxy	29	897	35.58	34.89	28.45	0.01	1.98	NOTKW
scene	51	1587	62.58	61.72	50.32	0.01	1.38	NOTKW
settler	39	1248	47.85	48.54	39.54	0.01	-1.42	NOTKW
such	194	6158	238.04	239.49	195.15	0.01	-0.61	NOTKW
two-state	51	1630	62.58	63.39	51.64	0.01	-1.29	NOTKW
very	169	5294	207.36	205.89	167.84	0.01	0.71	NOTKW
victim	68	2125	83.44	82.64	67.37	0.01	0.95	NOTKW
widely	29	900	35.58	35.0	28.54	0.01	1.65	NOTKW
ambulance	25	794	30.67	30.88	25.16	0.0	-0.66	NOTKW
concern	167	5298	204.91	206.04	167.9	0.0	-0.55	NOTKW
demonstrate	36	1149	44.17	44.69	36.41	0.0	-1.16	NOTKW
discussion	58	1818	71.17	70.7	57.63	0.0	0.65	NOTKW
emerge	43	1368	52.76	53.2	43.35	0.0	-0.83	NOTKW
enter	119	3753	146.01	145.96	118.96	0.0	0.04	NOTKW
everything	58	1835	71.17	71.36	58.16	0.0	-0.28	NOTKW
fighter	107	3379	131.29	131.41	107.1	0.0	-0.09	NOTKW
force	346	10893	424.54	423.64	345.29	0.0	0.21	NOTKW
hamas-run	45	1423	55.21	55.34	45.1	0.0	-0.23	NOTKW
hear	88	2767	107.98	107.61	87.71	0.0	0.34	NOTKW
hold	336	10575	412.27	411.27	335.21	0.0	0.24	NOTKW
intelligence	62	1971	76.07	76.65	62.46	0.0	-0.76	NOTKW
lay	35	1102	42.94	42.86	34.93	0.0	0.2	NOTKW
less	60	1879	73.62	73.08	59.57	0.0	0.74	NOTKW
majority	67	2104	82.21	81.83	66.7	0.0	0.47	NOTKW
organization	110	3477	134.97	135.22	110.2	0.0	-0.19	NOTKW
palestinian	562	17750	689.57	690.31	562.59	0.0	-0.11	NOTKW
play	82	2580	100.61	100.34	81.78	0.0	0.27	NOTKW
point	146	4586	179.14	178.35	145.38	0.0	0.44	NOTKW
politics	47	1493	57.67	58.06	47.31	0.0	-0.68	NOTKW
possibility	32	1014	39.26	39.44	32.14	0.0	-0.44	NOTKW
previous	60	1892	73.62	73.58	59.97	0.0	0.05	NOTKW
raise	100	3161	122.7	122.93	100.19	0.0	-0.19	NOTKW
refer	64	2029	78.53	78.91	64.3	0.0	-0.49	NOTKW
remember	31	974	38.04	37.88	30.88	0.0	0.41	NOTKW
right	293	9207	359.51	358.07	291.86	0.0	0.4	NOTKW
secure	91	2883	111.66	112.12	91.37	0.0	-0.42	NOTKW
set	145	4593	177.91	178.63	145.56	0.0	-0.4	NOTKW
since	43	1358	52.76	52.81	43.04	0.0	-0.1	NOTKW
speak	220	6939	269.94	269.86	219.94	0.0	0.03	NOTKW
that	44	1374	53.99	53.44	43.56	0.0	1.03	NOTKW
tragedy	30	939	36.81	36.52	29.77	0.0	0.79	NOTKW
