lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
make	440	12566	539.88	488.7	399.57	4.09	9.95	POSKW
respect	67	1627	82.21	63.28	52.04	4.07	26.03	POSKW
like	60	1435	73.62	55.81	45.93	4.06	27.52	POSKW
announce	172	4623	211.04	179.79	147.31	4.05	15.99	POSKW
friend	80	1990	98.16	77.39	63.6	4.04	23.66	POSKW
fund	77	1909	94.48	74.24	61.01	4.0	23.99	POSKW
load	27	561	33.13	21.82	18.06	3.97	41.17	POSKW
troop	138	3647	169.33	141.83	116.28	3.95	17.67	POSKW
willing	39	875	47.85	34.03	28.08	3.92	33.76	POSKW
entry	50	1172	61.35	45.58	37.54	3.87	29.5	POSKW
strike	89	7808	109.2	303.66	242.61	131.79	-94.2	NEGKW
civilian	164	11108	201.23	432.0	346.3	122.47	-72.89	NEGKW
launch	82	6174	100.61	240.11	192.2	82.69	-81.88	NEGKW
target	93	6658	114.11	258.94	207.41	81.61	-77.64	NEGKW
operation	103	7040	126.38	273.79	219.45	79.03	-73.67	NEGKW
fire	75	5575	92.02	216.82	173.58	73.05	-80.81	NEGKW
humanitarian	170	9660	208.59	375.69	302.0	70.45	-57.2	NEGKW
food	61	4818	74.85	187.38	149.89	69.76	-85.83	NEGKW
hit	38	3655	46.63	142.15	113.46	69.36	-101.2	NEGKW
ongoing	93	6038	114.11	234.82	188.36	60.97	-69.19	NEGKW
toll	30	2997	36.81	116.56	93.0	59.45	-103.99	NEGKW
kill	328	15265	402.45	593.67	479.05	55.12	-38.39	NEGKW
least	133	7536	163.19	293.08	235.61	54.52	-56.94	NEGKW
crisis	55	4022	67.48	156.42	125.25	51.22	-79.44	NEGKW
southern	134	7359	164.42	286.2	230.2	48.65	-54.05	NEGKW
bombardment	34	2931	41.72	113.99	91.09	48.3	-92.83	NEGKW
health	112	6371	137.42	247.77	199.17	46.6	-57.3	NEGKW
conflict	200	9832	245.4	382.37	308.21	44.63	-43.64	NEGKW
operate	40	3072	49.08	119.47	95.61	42.52	-83.53	NEGKW
rise	37	2919	45.4	113.52	90.81	42.19	-85.73	NEGKW
facility	28	2412	34.36	93.8	74.96	39.7	-92.77	NEGKW
immediate	69	4266	84.66	165.91	133.18	38.59	-64.85	NEGKW
fuel	30	2478	36.81	96.37	77.05	38.41	-89.44	NEGKW
attack	401	16980	492.02	660.37	533.98	37.32	-29.22	NEGKW
military	322	14050	395.09	546.42	441.54	36.78	-32.15	NEGKW
woman	126	6557	154.6	255.01	205.32	36.56	-49.03	NEGKW
offensive	86	4825	105.52	187.65	150.88	33.95	-56.03	NEGKW
urge	68	4012	83.44	156.03	125.35	32.35	-60.63	NEGKW
speech	35	2542	42.94	98.86	79.17	31.98	-78.86	NEGKW
shelter	49	3165	60.12	123.09	98.74	31.61	-68.74	NEGKW
airstrike	53	3338	65.03	129.82	104.18	31.51	-66.5	NEGKW
wound	43	2883	52.76	112.12	89.89	31.14	-72.0	NEGKW
aid	188	8720	230.67	339.13	273.67	31.01	-38.07	NEGKW
death	171	8066	209.82	313.69	253.06	30.91	-39.69	NEGKW
agency	87	4739	106.75	184.3	148.27	30.57	-53.29	NEGKW
access	52	3262	63.8	126.86	101.81	30.52	-66.15	NEGKW
school	49	3111	60.12	120.99	97.08	29.91	-67.21	NEGKW
south	45	2916	55.21	113.41	90.97	29.32	-69.02	NEGKW
report	247	10758	303.07	418.39	338.1	27.88	-31.97	NEGKW
vote	37	2513	45.4	97.73	78.34	27.86	-73.13	NEGKW
city	110	5550	134.97	215.84	173.89	27.77	-46.11	NEGKW
resolution	36	2464	44.17	95.83	76.81	27.74	-73.79	NEGKW
safety	33	2324	40.49	90.38	72.41	27.63	-76.24	NEGKW
innocent	30	2183	36.81	84.9	67.99	27.56	-79.02	NEGKW
border	112	5603	137.42	217.91	175.58	27.18	-45.3	NEGKW
violence	93	4835	114.11	188.04	151.4	26.87	-48.93	NEGKW
unprecedented	25	1916	30.67	74.51	59.63	26.43	-83.35	NEGKW
israel-hamas	48	2947	58.9	114.61	92.01	26.22	-64.22	NEGKW
mission	25	1909	30.67	74.24	59.42	26.18	-83.05	NEGKW
assault	63	3580	77.3	139.23	111.92	26.11	-57.2	NEGKW
ground	121	5901	148.47	229.49	185.01	25.96	-42.88	NEGKW
chief	61	3434	74.85	133.55	107.37	24.4	-56.34	NEGKW
stop	125	5982	153.37	232.64	187.62	24.37	-41.07	NEGKW
reach	112	5477	137.42	213.01	171.71	24.36	-43.14	NEGKW
hospital	96	4783	117.79	186.01	149.89	22.85	-44.91	NEGKW
mostly	49	2874	60.12	111.77	89.8	22.82	-60.09	NEGKW
water	61	3371	74.85	131.1	105.44	22.7	-54.63	NEGKW
tension	39	2434	47.85	94.66	75.98	22.5	-65.69	NEGKW
several	125	5877	153.37	228.56	184.39	22.2	-39.37	NEGKW
accord	307	12569	376.69	488.82	395.58	22.13	-25.91	NEGKW
lead	164	7344	201.23	285.61	230.66	22.06	-34.67	NEGKW
protest	101	4939	123.93	192.08	154.84	21.96	-43.14	NEGKW
worker	44	2614	53.99	101.66	81.66	21.45	-61.26	NEGKW
incident	45	2654	55.21	103.22	82.92	21.38	-60.6	NEGKW
militant	153	6891	187.73	268.0	216.41	21.3	-35.23	NEGKW
warning	28	1907	34.36	74.16	59.45	21.26	-73.37	NEGKW
increase	65	3478	79.75	135.26	108.85	21.23	-51.63	NEGKW
emergency	28	1895	34.36	73.7	59.08	20.86	-72.82	NEGKW
base	91	4471	111.66	173.88	140.15	20.25	-43.58	NEGKW
situation	114	5358	139.88	208.38	168.11	20.21	-39.34	NEGKW
evacuate	29	1893	35.58	73.62	59.05	19.34	-69.66	NEGKW
campaign	112	5224	137.42	203.17	163.93	19.05	-38.61	NEGKW
deny	59	3147	72.39	122.39	98.5	19.02	-51.34	NEGKW
flee	41	2396	50.31	93.18	74.87	18.84	-59.76	NEGKW
invasion	33	2048	40.49	79.65	63.93	18.69	-65.19	NEGKW
north	54	2915	66.26	113.37	91.21	18.29	-52.45	NEGKW
ministry	89	4300	109.2	167.23	134.84	18.22	-41.98	NEGKW
protester	45	2541	55.21	98.82	79.45	18.21	-56.62	NEGKW
solidarity	35	2112	42.94	82.14	65.96	18.02	-62.67	NEGKW
student	43	2449	52.76	95.24	76.56	17.97	-57.41	NEGKW
grow	63	3263	77.3	126.9	102.18	17.9	-48.58	NEGKW
truck	30	1891	36.81	73.54	59.02	17.89	-66.57	NEGKW
result	102	4777	125.15	185.78	149.89	17.74	-39.0	NEGKW
delivery	34	2047	41.72	79.61	63.93	17.37	-62.46	NEGKW
warn	101	4720	123.93	183.56	148.11	17.36	-38.79	NEGKW
risk	75	3709	92.02	144.25	116.25	17.23	-44.2	NEGKW
university	28	1779	34.36	69.19	55.52	17.13	-67.28	NEGKW
action	157	6784	192.64	263.84	213.24	16.81	-31.19	NEGKW
campus	26	1675	31.9	65.14	52.26	16.63	-68.51	NEGKW
civil	32	1935	39.26	75.25	60.43	16.59	-62.85	NEGKW
supply	83	3989	101.84	155.14	125.1	16.54	-41.48	NEGKW
dozen	73	3572	89.57	138.92	111.98	15.92	-43.19	NEGKW
arm	54	2802	66.26	108.97	87.74	15.47	-48.75	NEGKW
war	497	18657	609.82	725.59	588.45	15.46	-17.34	NEGKW
face	162	6878	198.77	267.49	216.28	15.36	-29.48	NEGKW
genocide	101	4617	123.93	179.56	144.95	15.34	-36.66	NEGKW
tank	26	1633	31.9	63.51	50.97	15.32	-66.25	NEGKW
cause	104	4697	127.61	182.67	147.5	14.72	-35.49	NEGKW
fall	38	2110	46.63	82.06	65.99	14.41	-55.07	NEGKW
main	47	2475	57.67	96.25	77.48	14.35	-50.14	NEGKW
effort	143	6107	175.46	237.51	192.01	14.13	-30.05	NEGKW
air	99	4473	121.47	173.96	140.46	14.05	-35.53	NEGKW
fighting	59	2931	72.39	113.99	91.86	13.85	-44.64	NEGKW
organization	74	3513	90.8	136.62	110.2	13.84	-40.3	NEGKW
seek	105	4643	128.83	180.57	145.87	13.06	-33.44	NEGKW
highlight	33	1851	40.49	71.99	57.88	13.02	-56.0	NEGKW
deadly	57	2800	69.94	108.89	87.77	12.67	-43.57	NEGKW
expand	29	1656	35.58	64.4	51.77	12.24	-57.65	NEGKW
step	78	3578	95.71	139.15	112.32	12.09	-37.0	NEGKW
prevent	78	3560	95.71	138.45	111.77	11.74	-36.51	NEGKW
blame	39	2045	47.85	79.53	64.03	11.69	-49.74	NEGKW
zone	37	1951	45.4	75.88	61.08	11.36	-50.26	NEGKW
global	70	3222	85.89	125.31	101.14	11.06	-37.33	NEGKW
starvation	27	1517	33.13	59.0	47.44	10.72	-56.16	NEGKW
daily	42	2118	51.53	82.37	66.36	10.58	-46.06	NEGKW
damage	58	2740	71.17	106.56	85.96	10.57	-39.83	NEGKW
lebanese	29	1593	35.58	61.95	49.83	10.54	-54.07	NEGKW
die	80	3570	98.16	138.84	112.14	10.53	-34.33	NEGKW
army	80	3569	98.16	138.8	112.11	10.52	-34.3	NEGKW
intelligence	39	1994	47.85	77.55	62.46	10.46	-47.36	NEGKW
people	526	19064	645.4	741.41	601.85	10.29	-13.85	NEGKW
security	190	7517	233.13	292.34	236.78	10.21	-22.54	NEGKW
democratic	28	1538	34.36	59.81	48.11	10.17	-54.07	NEGKW
wide	32	1700	39.26	66.11	53.21	10.14	-50.96	NEGKW
raid	44	2176	53.99	84.63	68.2	10.11	-44.21	NEGKW
critical	53	2516	65.03	97.85	78.93	9.91	-40.3	NEGKW
loss	35	1811	42.94	70.43	56.71	9.9	-48.49	NEGKW
halt	51	2436	62.58	94.74	76.41	9.85	-40.89	NEGKW
lose	81	3566	99.39	138.68	112.04	9.8	-33.01	NEGKW
muslim	35	1805	42.94	70.2	56.53	9.76	-48.17	NEGKW
major	70	3152	85.89	122.58	98.99	9.73	-35.2	NEGKW
child	242	9292	296.93	361.37	292.91	9.69	-19.58	NEGKW
hour	99	4208	121.47	163.65	132.32	9.47	-29.59	NEGKW
third	57	2637	69.94	102.56	82.77	9.27	-37.82	NEGKW
update	43	2095	52.76	81.48	65.68	9.18	-42.78	NEGKW
western	39	1938	47.85	75.37	60.74	9.17	-44.66	NEGKW
israeli	569	20353	698.16	791.55	642.77	9.08	-12.54	NEGKW
personal	32	1656	39.26	64.4	51.86	9.06	-48.5	NEGKW
block	53	2470	65.03	96.06	77.51	8.97	-38.52	NEGKW
protect	84	3627	103.07	141.06	114.01	8.95	-31.12	NEGKW
capital	34	1724	41.72	67.05	54.01	8.78	-46.58	NEGKW
medical	79	3432	96.93	133.47	107.87	8.77	-31.72	NEGKW
occur	28	1483	34.36	57.68	46.42	8.76	-50.68	NEGKW
assistance	50	2323	61.35	90.34	72.9	8.32	-38.23	NEGKW
official	285	10640	349.69	413.8	335.64	8.3	-16.79	NEGKW
opinion	47	2205	57.67	85.75	69.19	8.25	-39.16	NEGKW
aim	80	3434	98.16	133.55	107.96	8.19	-30.55	NEGKW
presence	31	1572	38.04	61.14	49.25	8.01	-46.58	NEGKW
group	358	13092	439.26	509.16	413.21	7.96	-14.74	NEGKW
service	82	3493	100.61	135.85	109.83	7.96	-29.8	NEGKW
combat	28	1449	34.36	56.35	45.38	7.93	-48.5	NEGKW
area	185	7143	226.99	277.8	225.13	7.85	-20.13	NEGKW
spread	31	1563	38.04	60.79	48.97	7.8	-46.04	NEGKW
officer	38	1836	46.63	71.4	57.57	7.78	-41.99	NEGKW
measure	48	2216	58.9	86.18	69.56	7.71	-37.62	NEGKW
town	43	2023	52.76	78.68	63.47	7.66	-39.43	NEGKW
top	92	3836	112.88	149.19	120.68	7.64	-27.7	NEGKW
defend	58	2588	71.17	100.65	81.29	7.63	-34.32	NEGKW
cross	44	2058	53.99	80.04	64.58	7.6	-38.87	NEGKW
representative	28	1426	34.36	55.46	44.67	7.38	-46.99	NEGKW
support	316	11583	387.73	450.47	365.56	7.26	-14.97	NEGKW
contribute	28	1420	34.36	55.22	44.49	7.24	-46.59	NEGKW
system	67	2894	82.21	112.55	90.97	7.16	-31.16	NEGKW
fight	132	5224	161.96	203.17	164.55	7.11	-22.57	NEGKW
express	113	4547	138.65	176.84	143.17	7.06	-24.21	NEGKW
immediately	72	3070	88.34	119.39	96.53	7.04	-29.89	NEGKW
run	84	3506	103.07	136.35	110.29	7.03	-27.8	NEGKW
diplomatic	53	2363	65.03	91.9	74.22	6.94	-34.24	NEGKW
defense	32	1563	39.26	60.79	49.0	6.92	-43.02	NEGKW
suffering	50	2249	61.35	87.47	70.63	6.91	-35.1	NEGKW
act	116	4641	142.33	180.49	146.15	6.89	-23.64	NEGKW
infrastructure	52	2314	63.8	89.99	72.69	6.73	-34.06	NEGKW
nearby	25	1274	30.67	49.55	39.91	6.61	-47.05	NEGKW
vow	47	2119	57.67	82.41	66.54	6.58	-35.32	NEGKW
call	398	14246	488.34	554.04	449.9	6.42	-12.6	NEGKW
pause	49	2181	60.12	84.82	68.51	6.35	-34.08	NEGKW
police	64	2735	78.53	106.37	85.99	6.35	-30.11	NEGKW
weapon	90	3673	110.43	142.85	115.61	6.32	-25.6	NEGKW
carry	145	5608	177.91	218.1	176.75	6.26	-20.3	NEGKW
concern	137	5328	168.1	207.21	167.9	6.25	-20.84	NEGKW
demonstration	36	1681	44.17	65.38	52.75	6.16	-38.71	NEGKW
northern	113	4478	138.65	174.15	141.05	6.16	-22.7	NEGKW
head	110	4365	134.97	169.76	137.48	6.08	-22.83	NEGKW
voice	62	2643	76.07	102.79	83.1	6.05	-29.87	NEGKW
international	244	8980	299.39	349.24	283.38	5.92	-15.37	NEGKW
advance	28	1361	34.36	52.93	42.67	5.91	-42.56	NEGKW
conduct	72	2984	88.34	116.05	93.89	5.71	-27.11	NEGKW
continued	25	1235	30.67	48.03	38.71	5.71	-44.1	NEGKW
defence	84	3410	103.07	132.62	107.34	5.65	-25.08	NEGKW
close	115	4506	141.1	175.24	141.97	5.64	-21.58	NEGKW
continue	317	11417	388.96	444.02	360.49	5.64	-13.22	NEGKW
message	76	3123	93.25	121.46	98.28	5.64	-26.27	NEGKW
staff	70	2907	85.89	113.06	91.46	5.64	-27.31	NEGKW
provide	186	6965	228.22	270.87	219.69	5.62	-17.09	NEGKW
essential	42	1877	51.53	73.0	58.96	5.58	-34.47	NEGKW
expert	35	1611	42.94	62.65	50.57	5.53	-37.33	NEGKW
letter	37	1685	45.4	65.53	52.9	5.5	-36.3	NEGKW
drop	32	1491	39.26	57.99	46.79	5.41	-38.5	NEGKW
separate	37	1680	45.4	65.34	52.75	5.4	-36.01	NEGKW
event	91	3638	111.66	141.48	114.56	5.37	-23.57	NEGKW
authority	107	4199	131.29	163.3	132.29	5.33	-21.73	NEGKW
crossing	28	1324	34.36	51.49	41.54	5.13	-39.92	NEGKW
allegation	33	1508	40.49	58.65	47.34	5.0	-36.63	NEGKW
available	39	1732	47.85	67.36	54.41	4.98	-33.86	NEGKW
eliminate	34	1544	41.72	60.05	48.48	4.97	-36.02	NEGKW
hear	68	2787	83.44	108.39	87.71	4.95	-26.02	NEGKW
consider	79	3177	96.93	123.56	100.03	4.91	-24.15	NEGKW
phone	33	1499	40.49	58.3	47.07	4.83	-36.05	NEGKW
bombing	57	2371	69.94	92.21	74.59	4.65	-27.47	NEGKW
choose	34	1527	41.72	59.39	47.96	4.65	-34.95	NEGKW
short	34	1526	41.72	59.35	47.93	4.64	-34.89	NEGKW
wake	26	1223	31.9	47.56	38.37	4.63	-39.42	NEGKW
decision	105	4048	128.83	157.43	127.59	4.39	-19.98	NEGKW
cite	58	2385	71.17	92.75	75.05	4.33	-26.34	NEGKW
activity	49	2059	60.12	80.08	64.76	4.31	-28.46	NEGKW
regime	27	1244	33.13	48.38	39.05	4.29	-37.42	NEGKW
house	64	2592	78.53	100.81	81.6	4.22	-24.84	NEGKW
challenge	54	2232	66.26	86.8	70.23	4.2	-26.85	NEGKW
win	40	1721	49.08	66.93	54.1	4.16	-30.78	NEGKW
pass	56	2299	68.71	89.41	72.35	4.13	-26.18	NEGKW
safe	83	3257	101.84	126.67	102.61	4.13	-21.73	NEGKW
early	108	4128	132.52	160.54	130.14	4.12	-19.13	NEGKW
court	52	2153	63.8	83.73	67.74	4.1	-27.01	NEGKW
hope	118	4468	144.79	173.76	140.89	4.06	-18.19	NEGKW
member	220	7941	269.94	308.83	250.72	4.05	-13.44	NEGKW
relief	35	1530	42.94	59.5	48.08	4.05	-32.33	NEGKW
meanwhile	78	3071	95.71	119.43	96.74	4.01	-22.06	NEGKW
march	26	1190	31.9	46.28	37.36	3.98	-36.78	NEGKW
lack	53	2176	65.03	84.63	68.48	3.91	-26.19	NEGKW
charge	55	2246	67.48	87.35	70.69	3.88	-25.66	NEGKW
broad	37	1592	45.4	61.91	50.05	3.85	-30.78	NEGKW
nothing	84	2116	103.07	82.29	67.59	3.82	22.42	NOTKW
suspend	32	1405	39.26	54.64	44.15	3.81	-32.75	NOTKW
ten	36	1553	44.17	60.4	48.82	3.81	-31.03	NOTKW
pressure	114	4303	139.88	167.35	135.7	3.78	-17.88	NOTKW
explosive	37	828	45.4	32.2	26.57	3.77	34.01	NOTKW
response	176	6419	215.95	249.64	202.61	3.77	-14.47	NOTKW
election	51	2094	62.58	81.44	65.9	3.76	-26.19	NOTKW
finding	26	543	31.9	21.12	17.48	3.74	40.68	NOTKW
inform	46	1070	56.44	41.61	34.29	3.74	30.25	NOTKW
request	60	2414	73.62	93.88	76.01	3.74	-24.19	NOTKW
cancel	37	830	45.4	32.28	26.64	3.72	33.78	NOTKW
good	186	5065	228.22	196.98	161.32	3.72	14.69	NOTKW
sea	31	1362	38.04	52.97	42.8	3.7	-32.82	NOTKW
process	95	2436	116.56	94.74	77.76	3.69	20.66	NOTKW
communication	25	1136	30.67	44.18	35.67	3.67	-36.08	NOTKW
number	146	5388	179.14	209.54	170.02	3.67	-15.64	NOTKW
detail	89	2268	109.2	88.2	72.41	3.66	21.27	NOTKW
central	77	3006	94.48	116.91	94.72	3.65	-21.22	NOTKW
little	87	2213	106.75	86.07	70.66	3.64	21.45	NOTKW
billion	56	1348	68.71	52.42	43.13	3.63	26.89	NOTKW
horrify	25	521	30.67	20.26	16.77	3.63	40.88	NOTKW
deep	42	1760	51.53	68.45	55.36	3.62	-28.19	NOTKW
administration	156	4200	191.41	163.34	133.83	3.6	15.82	NOTKW
material	35	782	42.94	30.41	25.1	3.6	34.17	NOTKW
clear	188	5137	230.67	199.78	163.6	3.59	14.35	NOTKW
publish	91	2331	111.66	90.65	74.41	3.57	20.76	NOTKW
significant	72	2823	88.34	109.79	88.94	3.56	-21.65	NOTKW
around	55	2220	67.48	86.34	69.89	3.53	-24.51	NOTKW
funeral	27	576	33.13	22.4	18.53	3.52	38.64	NOTKW
see	373	10645	457.67	413.99	338.5	3.51	10.02	NOTKW
project	47	1109	57.67	43.13	35.51	3.49	28.85	NOTKW
institution	30	1312	36.81	51.02	41.23	3.48	-32.37	NOTKW
massacre	54	2181	66.26	84.82	68.66	3.48	-24.57	NOTKW
important	81	3130	99.39	121.73	98.65	3.46	-20.21	NOTKW
subscribe	26	552	31.9	21.47	17.76	3.46	39.1	NOTKW
true	41	948	50.31	36.87	30.38	3.46	30.83	NOTKW
headline	35	788	42.94	30.65	25.28	3.45	33.42	NOTKW
know	261	7312	320.25	284.37	232.66	3.43	11.87	NOTKW
re	141	3787	173.01	147.28	120.68	3.35	16.06	NOTKW
unwaver	26	556	31.9	21.62	17.88	3.35	38.41	NOTKW
politician	47	1116	57.67	43.4	35.73	3.34	28.23	NOTKW
rally	40	1668	49.08	64.87	52.47	3.33	-27.71	NOTKW
photograph	26	557	31.9	21.66	17.91	3.32	38.23	NOTKW
company	47	1917	57.67	74.55	60.34	3.29	-25.54	NOTKW
fourth	27	584	33.13	22.71	18.77	3.29	37.31	NOTKW
chant	26	1150	31.9	44.72	36.13	3.24	-33.47	NOTKW
particular	37	851	45.4	33.1	27.28	3.22	31.35	NOTKW
respond	100	3765	122.7	146.42	118.74	3.22	-17.63	NOTKW
horror	44	1041	53.99	40.49	33.33	3.21	28.58	NOTKW
issue	209	7457	256.44	290.01	235.52	3.2	-12.29	NOTKW
injury	35	1478	42.94	57.48	46.48	3.19	-28.95	NOTKW
mark	67	2617	82.21	101.78	82.46	3.19	-21.27	NOTKW
activist	52	2087	63.8	81.17	65.71	3.18	-23.95	NOTKW
demand	138	5055	169.33	196.59	159.54	3.14	-14.9	NOTKW
spokesman	60	2367	73.62	92.05	74.56	3.14	-22.25	NOTKW
local	90	3411	110.43	132.66	107.56	3.13	-18.29	NOTKW
thing	119	3171	146.01	123.32	101.08	3.11	16.85	NOTKW
email	43	1019	52.76	39.63	32.63	3.1	28.42	NOTKW
criticize	29	1252	35.58	48.69	39.36	3.09	-31.11	NOTKW
define	25	539	30.67	20.96	17.33	3.09	37.62	NOTKW
analyst	33	750	40.49	29.17	24.06	3.08	32.51	NOTKW
hamas-run	34	1434	41.72	55.77	45.1	3.08	-28.83	NOTKW
attend	53	2112	65.03	82.14	66.51	3.04	-23.25	NOTKW
currently	53	2112	65.03	82.14	66.51	3.04	-23.25	NOTKW
direct	73	2813	89.57	109.4	88.66	3.03	-19.93	NOTKW
negotiation	132	3557	161.96	138.33	113.33	3.02	15.74	NOTKW
critic	41	971	50.31	37.76	31.09	2.97	28.49	NOTKW
likely	67	2598	82.21	101.04	81.87	2.97	-20.55	NOTKW
threat	140	3795	171.78	147.59	120.89	2.97	15.15	NOTKW
total	62	2422	76.07	94.19	76.31	2.96	-21.28	NOTKW
hamas	445	15230	546.01	592.31	481.57	2.94	-8.13	NOTKW
implementation	29	650	35.58	25.28	20.86	2.93	33.86	NOTKW
network	31	1314	38.04	51.1	41.32	2.91	-29.32	NOTKW
belong	32	731	39.26	28.43	23.44	2.9	32.01	NOTKW
game	28	625	34.36	24.31	20.06	2.89	34.26	NOTKW
late	230	6463	282.21	251.35	205.62	2.87	11.57	NOTKW
that	55	1363	67.48	53.01	43.56	2.86	24.03	NOTKW
widespread	37	1527	45.4	59.39	48.05	2.84	-26.7	NOTKW
endorse	31	1309	38.04	50.91	41.17	2.83	-28.94	NOTKW
extreme	34	788	41.72	30.65	25.25	2.83	30.6	NOTKW
new	255	7215	312.88	280.6	229.5	2.82	10.88	NOTKW
positive	26	575	31.9	22.36	18.46	2.82	35.16	NOTKW
time	388	11211	476.07	436.01	356.35	2.82	8.79	NOTKW
wing	45	1088	55.21	42.31	34.81	2.82	26.46	NOTKW
not	721	21335	884.66	829.74	677.61	2.81	6.41	NOTKW
prospect	32	735	39.26	28.58	23.56	2.81	31.48	NOTKW
bias	26	576	31.9	22.4	18.49	2.8	34.99	NOTKW
focus	113	3025	138.65	117.64	96.41	2.8	16.39	NOTKW
certain	45	1090	55.21	42.39	34.87	2.79	26.28	NOTKW
worth	27	603	33.13	23.45	19.36	2.78	34.21	NOTKW
backlash	26	577	31.9	22.44	18.53	2.77	34.82	NOTKW
outline	31	710	38.04	27.61	22.77	2.77	31.76	NOTKW
oversee	26	577	31.9	22.44	18.53	2.77	34.82	NOTKW
criticise	44	1064	53.99	41.38	34.04	2.76	26.44	NOTKW
stay	80	2077	98.16	80.78	66.27	2.76	19.43	NOTKW
age	52	1286	63.8	50.01	41.11	2.75	24.23	NOTKW
movement	75	2856	92.02	111.07	90.05	2.75	-18.76	NOTKW
generation	32	739	39.26	28.74	23.69	2.72	30.95	NOTKW
relate	60	1512	73.62	58.8	48.3	2.72	22.38	NOTKW
use	271	9450	332.52	367.52	298.65	2.72	-10.0	NOTKW
bad	58	2259	71.17	87.85	71.18	2.69	-20.99	NOTKW
former	153	4208	187.73	163.65	133.98	2.67	13.7	NOTKW
click	27	608	33.13	23.65	19.51	2.66	33.41	NOTKW
contain	37	877	45.4	34.11	28.08	2.66	28.4	NOTKW
delegation	42	1014	51.53	39.44	32.44	2.66	26.6	NOTKW
other	541	15880	663.8	617.59	504.49	2.66	7.21	NOTKW
regional	61	2362	74.85	91.86	74.44	2.66	-20.41	NOTKW
explain	69	1772	84.66	68.91	56.56	2.64	20.51	NOTKW
ambassador	32	1332	39.26	51.8	41.91	2.63	-27.54	NOTKW
start	160	5732	196.32	222.92	181.02	2.62	-12.69	NOTKW
send	160	4421	196.32	171.94	140.74	2.61	13.24	NOTKW
ever	74	1918	90.8	74.59	61.2	2.59	19.6	NOTKW
settler	30	1257	36.81	48.89	39.54	2.59	-28.18	NOTKW
site	119	3219	146.01	125.19	102.55	2.59	15.36	NOTKW
chance	43	1046	52.76	40.68	33.46	2.58	25.86	NOTKW
policy	181	5045	222.09	196.2	160.55	2.58	12.37	NOTKW
reportedly	55	2145	67.48	83.42	67.59	2.58	-21.12	NOTKW
help	154	5524	188.96	214.83	174.44	2.57	-12.82	NOTKW
small	64	2456	78.53	95.52	77.42	2.55	-19.52	NOTKW
identity	34	803	41.72	31.23	25.71	2.51	28.76	NOTKW
witness	49	1929	60.12	75.02	60.77	2.51	-22.05	NOTKW
destroy	175	4877	214.72	189.67	155.21	2.5	12.39	NOTKW
obligation	47	1162	57.67	45.19	37.14	2.49	24.26	NOTKW
nearly	111	4058	136.2	157.82	128.08	2.46	-14.71	NOTKW
again	143	3941	175.46	153.27	125.47	2.42	13.5	NOTKW
deploy	40	972	49.08	37.8	31.09	2.42	25.96	NOTKW
dismantle	44	1083	53.99	42.12	34.62	2.42	24.7	NOTKW
large	125	4526	153.37	176.02	142.89	2.41	-13.75	NOTKW
key	74	2788	90.8	108.43	87.93	2.4	-17.7	NOTKW
tear	37	891	45.4	34.65	28.51	2.39	26.85	NOTKW
treat	54	1365	66.26	53.09	43.59	2.39	22.07	NOTKW
complex	31	1279	38.04	49.74	40.25	2.38	-26.67	NOTKW
crime	111	4046	136.2	157.35	127.71	2.36	-14.41	NOTKW
man	147	4066	180.37	158.13	129.43	2.36	13.14	NOTKW
territory	233	6625	285.89	257.65	210.69	2.36	10.39	NOTKW
deliberately	29	675	35.58	26.25	21.63	2.35	30.18	NOTKW
soldier	119	4316	146.01	167.85	136.25	2.35	-13.92	NOTKW
eventually	31	730	38.04	28.39	23.38	2.33	29.04	NOTKW
horrific	26	1095	31.9	42.59	34.44	2.33	-28.69	NOTKW
bomb	108	2925	132.52	113.76	93.18	2.32	15.23	NOTKW
brigade	38	922	46.63	35.86	29.49	2.32	26.11	NOTKW
reality	61	1568	74.85	60.98	50.05	2.32	20.42	NOTKW
especially	62	2365	76.07	91.98	74.56	2.31	-18.93	NOTKW
high	88	3256	107.98	126.63	102.74	2.29	-15.9	NOTKW
planned	27	624	33.13	24.27	20.0	2.28	30.88	NOTKW
debate	53	1345	65.03	52.31	42.95	2.26	21.69	NOTKW
get	274	7873	336.2	306.19	250.29	2.25	9.34	NOTKW
happen	165	4612	202.45	179.36	146.76	2.25	12.09	NOTKW
defeat	29	1198	35.58	46.59	37.7	2.24	-26.79	NOTKW
even	256	7335	314.11	285.26	233.21	2.23	9.63	NOTKW
behalf	29	681	35.58	26.48	21.81	2.22	29.32	NOTKW
such	175	6177	214.72	240.23	195.15	2.22	-11.21	NOTKW
unacceptable	25	1052	30.67	40.91	33.09	2.22	-28.6	NOTKW
show	210	7339	257.67	285.42	231.92	2.21	-10.22	NOTKW
hostage	391	11423	479.75	444.25	362.95	2.18	7.68	NOTKW
understand	58	2214	71.17	86.1	69.8	2.18	-19.0	NOTKW
enable	30	1229	36.81	47.8	38.68	2.17	-25.97	NOTKW
illegal	30	1229	36.81	47.8	38.68	2.17	-25.97	NOTKW
fact	89	2388	109.2	92.87	76.1	2.14	16.16	NOTKW
throw	36	877	44.17	34.11	28.05	2.14	25.71	NOTKW
actually	42	1044	51.53	40.6	33.36	2.13	23.73	NOTKW
