lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
work	114	8046	234.57	308.96	149.49	9.34	-27.37	NEGKW
blockade	19	1914	39.09	73.5	35.41	9.31	-61.11	NEGKW
case	46	3749	94.65	143.96	69.53	9.2	-41.33	NEGKW
remove	19	1895	39.09	72.77	35.06	8.98	-60.2	NEGKW
fund	20	1966	41.15	75.49	36.38	8.97	-58.88	NEGKW
agree	49	3924	100.82	150.68	72.79	8.94	-39.65	NEGKW
decide	22	2098	45.27	80.56	38.84	8.81	-56.1	NEGKW
first	132	9075	271.6	348.48	168.67	8.77	-24.79	NEGKW
yet	45	3645	92.59	139.97	67.6	8.72	-40.74	NEGKW
good	69	5182	141.98	198.99	96.2	8.68	-33.44	NEGKW
let	28	2501	57.61	96.04	46.33	8.6	-50.01	NEGKW
iranian	17	1725	34.98	66.24	31.91	8.54	-61.77	NEGKW
front	24	2214	49.38	85.02	41.0	8.43	-53.03	NEGKW
respond	48	3817	98.77	146.57	70.81	8.43	-38.97	NEGKW
send	59	4522	121.4	173.64	83.93	8.41	-35.41	NEGKW
evidence	21	2002	43.21	76.88	37.06	8.39	-56.07	NEGKW
article	33	2813	67.9	108.02	52.14	8.22	-45.61	NEGKW
act	62	4695	127.57	180.29	87.15	8.21	-34.25	NEGKW
something	25	2267	51.44	87.05	41.99	8.18	-51.43	NEGKW
own	58	4434	119.34	170.26	82.29	8.14	-35.17	NEGKW
friend	22	2048	45.27	78.64	37.92	8.01	-53.87	NEGKW
leadership	25	2254	51.44	86.55	41.75	7.99	-50.89	NEGKW
refuse	24	2185	49.38	83.9	40.47	7.98	-51.8	NEGKW
escalation	22	2045	45.27	78.53	37.87	7.96	-53.73	NEGKW
mark	31	2653	63.79	101.87	49.17	7.87	-45.98	NEGKW
president	51	3939	104.94	151.26	73.1	7.6	-36.16	NEGKW
defend	31	2615	63.79	100.41	48.48	7.35	-44.61	NEGKW
gallant	15	1511	30.86	58.02	27.96	7.35	-61.11	NEGKW
approach	25	2207	51.44	84.75	40.89	7.3	-48.91	NEGKW
way	102	7076	209.88	271.71	131.5	7.3	-25.68	NEGKW
defense	16	1579	32.92	60.63	29.22	7.28	-59.24	NEGKW
return	97	6767	199.59	259.85	125.75	7.26	-26.23	NEGKW
save	19	1789	39.09	68.7	33.12	7.24	-54.92	NEGKW
believe	87	6151	179.01	236.2	114.28	7.22	-27.54	NEGKW
multiple	24	2132	49.38	81.87	39.5	7.2	-49.5	NEGKW
then	83	5903	170.78	226.67	109.67	7.2	-28.12	NEGKW
tie	23	2057	47.33	78.99	38.11	7.1	-50.13	NEGKW
really	21	1918	43.21	73.65	35.52	7.08	-52.1	NEGKW
important	40	3171	82.3	121.76	58.83	6.91	-38.67	NEGKW
final	16	1553	32.92	59.63	28.74	6.85	-57.72	NEGKW
argue	21	1901	43.21	73.0	35.21	6.82	-51.27	NEGKW
form	28	2374	57.61	91.16	44.01	6.8	-45.1	NEGKW
photo	39	3089	80.25	118.62	57.31	6.7	-38.59	NEGKW
keep	55	4105	113.17	157.63	76.21	6.65	-32.84	NEGKW
muslim	20	1820	41.15	69.89	33.71	6.64	-51.76	NEGKW
up	28	2360	57.61	90.62	43.75	6.61	-44.54	NEGKW
part	139	9202	286.01	353.35	171.13	6.56	-21.07	NEGKW
win	19	1742	39.09	66.89	32.26	6.51	-52.45	NEGKW
happen	65	4712	133.74	180.94	87.52	6.47	-29.99	NEGKW
son	18	1668	37.04	64.05	30.89	6.44	-53.45	NEGKW
wave	15	1452	30.86	55.76	26.88	6.35	-57.47	NEGKW
long	70	5002	144.03	192.07	92.92	6.29	-28.59	NEGKW
know	111	7462	228.4	286.54	138.74	6.06	-22.58	NEGKW
famine	19	1705	39.09	65.47	31.58	5.95	-50.45	NEGKW
accuse	69	4896	141.98	188.0	90.96	5.89	-27.9	NEGKW
fully	15	1422	30.86	54.6	26.33	5.87	-55.55	NEGKW
political	92	6280	189.3	241.15	116.74	5.75	-24.09	NEGKW
explain	21	1820	43.21	69.89	33.73	5.65	-47.18	NEGKW
available	20	1751	41.15	67.24	32.45	5.63	-48.13	NEGKW
problem	16	1475	32.92	56.64	27.32	5.6	-52.96	NEGKW
thing	43	3247	88.48	124.68	60.27	5.6	-33.97	NEGKW
next	57	4123	117.28	158.32	76.58	5.59	-29.78	NEGKW
critical	32	2537	65.84	97.42	47.06	5.53	-38.68	NEGKW
proposal	30	2404	61.73	92.31	44.59	5.49	-39.71	NEGKW
attend	26	2139	53.5	82.14	39.66	5.45	-42.23	NEGKW
politics	17	1523	34.98	58.48	28.21	5.29	-50.29	NEGKW
stage	29	2318	59.67	89.01	43.0	5.24	-39.47	NEGKW
once	32	2511	65.84	96.42	46.59	5.22	-37.69	NEGKW
often	23	1921	47.33	73.77	35.61	5.2	-43.67	NEGKW
tension	31	2442	63.79	93.77	45.31	5.17	-38.06	NEGKW
value	17	1515	34.98	58.18	28.07	5.17	-49.8	NEGKW
learn	23	1914	47.33	73.5	35.49	5.11	-43.32	NEGKW
father	20	1712	41.15	65.74	31.73	5.08	-46.0	NEGKW
change	48	3498	98.77	134.32	64.96	4.96	-30.51	NEGKW
lot	19	1636	39.09	62.82	30.32	4.96	-46.56	NEGKW
night	40	2988	82.3	114.74	55.47	4.87	-32.92	NEGKW
there	72	4958	148.15	190.38	92.15	4.85	-24.95	NEGKW
full	55	3918	113.17	150.45	72.79	4.83	-28.28	NEGKW
sit	17	1490	34.98	57.22	27.61	4.81	-48.24	NEGKW
month	173	10912	355.97	419.02	203.08	4.78	-16.27	NEGKW
dangerous	17	1487	34.98	57.1	27.55	4.76	-48.05	NEGKW
rally	20	1688	41.15	64.82	31.29	4.75	-44.67	NEGKW
receive	65	4508	133.74	173.1	83.78	4.64	-25.65	NEGKW
represent	28	2198	57.61	84.4	40.78	4.58	-37.73	NEGKW
today	66	4561	135.8	175.14	84.77	4.58	-25.3	NEGKW
live	81	5462	166.67	209.74	101.55	4.55	-22.89	NEGKW
lebanese	19	1603	39.09	61.55	29.72	4.51	-44.63	NEGKW
community	96	6345	197.53	243.64	118.0	4.46	-20.91	NEGKW
arm	38	2818	78.19	108.21	52.32	4.41	-32.21	NEGKW
expect	55	3870	113.17	148.61	71.91	4.4	-27.07	NEGKW
independent	34	2563	69.96	98.42	47.58	4.38	-33.8	NEGKW
opportunity	20	1656	41.15	63.59	30.7	4.33	-42.84	NEGKW
supporter	25	1983	51.44	76.15	36.79	4.33	-38.73	NEGKW
event	52	3677	107.0	141.19	68.32	4.32	-27.56	NEGKW
try	82	5490	168.72	210.81	102.08	4.31	-22.18	NEGKW
commitment	28	2170	57.61	83.33	40.27	4.26	-36.49	NEGKW
presence	19	1584	39.09	60.82	29.37	4.26	-43.5	NEGKW
show	115	7434	236.63	285.46	138.3	4.24	-18.71	NEGKW
gather	29	2228	59.67	85.55	41.35	4.19	-35.65	NEGKW
longer	19	1578	39.09	60.59	29.26	4.18	-43.13	NEGKW
look	58	4023	119.34	154.48	74.77	4.15	-25.67	NEGKW
together	27	2096	55.56	80.49	38.89	4.15	-36.65	NEGKW
murder	30	2284	61.73	87.7	42.39	4.11	-34.77	NEGKW
kidnap	19	1572	39.09	60.36	29.15	4.1	-42.77	NEGKW
along	20	1637	41.15	62.86	30.36	4.09	-41.74	NEGKW
account	28	2153	57.61	82.67	39.96	4.07	-35.73	NEGKW
letter	21	1701	43.21	65.32	31.55	4.07	-40.74	NEGKW
conclude	15	1294	30.86	49.69	23.98	3.95	-46.74	NEGKW
potential	26	2015	53.5	77.38	37.39	3.95	-36.49	NEGKW
sure	16	1361	32.92	52.26	25.23	3.95	-45.41	NEGKW
different	28	2141	57.61	82.21	39.74	3.93	-35.19	NEGKW
cut	29	2201	59.67	84.52	40.85	3.9	-34.46	NEGKW
re	56	3872	115.23	148.68	71.96	3.9	-25.35	NEGKW
deeply	22	1751	45.27	67.24	32.48	3.88	-39.06	NEGKW
intelligence	26	2007	53.5	77.07	37.25	3.86	-36.1	NEGKW
party	71	4767	146.09	183.05	88.63	3.83	-22.46	NOTKW
break	91	3936	187.24	151.14	73.78	3.82	21.34	NOTKW
prohibit	17	542	34.98	20.81	10.24	3.8	50.78	NOTKW
route	34	1274	69.96	48.92	23.96	3.79	35.39	NOTKW
term	52	3615	107.0	138.81	67.18	3.79	-25.89	NOTKW
time	185	11414	380.66	438.29	212.5	3.79	-14.07	NOTKW
leader	130	8234	267.49	316.18	153.23	3.78	-16.68	NOTKW
line	41	2938	84.36	112.82	54.58	3.76	-28.86	NOTKW
hit	84	3609	172.84	138.58	67.66	3.74	22.0	NOTKW
death	175	8062	360.08	309.58	150.9	3.73	15.08	NOTKW
hard	21	1673	43.21	64.24	31.03	3.73	-39.15	NOTKW
iran-backed	27	969	55.56	37.21	18.25	3.73	39.55	NOTKW
involve	55	3788	113.17	145.46	70.4	3.71	-24.97	NOTKW
religious	30	1102	61.73	42.32	20.74	3.71	37.32	NOTKW
ban	19	1537	39.09	59.02	28.51	3.66	-40.62	NOTKW
suffering	55	2244	113.17	86.17	42.12	3.66	27.09	NOTKW
understand	30	2242	61.73	86.09	41.62	3.66	-32.96	NOTKW
rare	19	631	39.09	24.23	11.91	3.65	46.95	NOTKW
operation	153	6990	314.81	268.41	130.86	3.62	15.91	NOTKW
rule	68	2865	139.92	110.01	53.73	3.56	23.93	NOTKW
mechanism	16	511	32.92	19.62	9.65	3.55	50.62	NOTKW
open	60	4069	123.46	156.25	75.64	3.55	-23.45	NOTKW
give	111	7082	228.4	271.95	131.78	3.52	-17.41	NOTKW
review	17	1393	34.98	53.49	25.83	3.49	-41.85	NOTKW
talk	80	5254	164.61	201.75	97.72	3.49	-20.28	NOTKW
affair	37	1430	76.13	54.91	26.88	3.48	32.39	NOTKW
mainly	16	514	32.92	19.74	9.71	3.48	50.07	NOTKW
allegation	19	1522	39.09	58.44	28.23	3.47	-39.68	NOTKW
voice	63	2642	129.63	101.45	49.56	3.42	24.39	NOTKW
difficult	50	2033	102.88	78.07	38.16	3.41	27.43	NOTKW
lack	53	2176	109.05	83.56	40.84	3.38	26.47	NOTKW
old	22	1708	45.27	65.59	31.69	3.38	-36.66	NOTKW
assistance	56	2317	115.23	88.97	43.47	3.37	25.71	NOTKW
over	28	1035	57.61	39.74	19.47	3.35	36.71	NOTKW
message	73	3126	150.21	120.04	58.61	3.34	22.33	NOTKW
threaten	37	2645	76.13	101.57	49.13	3.34	-28.63	NOTKW
establishment	27	992	55.56	38.09	18.67	3.33	37.3	NOTKW
sexual	15	480	30.86	18.43	9.07	3.31	50.44	NOTKW
wipe	16	522	32.92	20.04	9.86	3.29	48.62	NOTKW
facilitate	35	1354	72.02	51.99	25.45	3.27	32.29	NOTKW
love	27	2013	55.56	77.3	37.37	3.24	-32.73	NOTKW
independently	15	483	30.86	18.55	9.12	3.23	49.86	NOTKW
far	98	4348	201.65	166.96	81.45	3.22	18.82	NOTKW
total	58	2426	119.34	93.16	45.51	3.22	24.64	NOTKW
out	40	1587	82.3	60.94	29.81	3.21	29.83	NOTKW
alternative	25	912	51.44	35.02	17.17	3.2	37.98	NOTKW
compare	26	956	53.5	36.71	17.99	3.2	37.22	NOTKW
people	393	19197	808.64	737.16	358.89	3.2	9.25	NOTKW
publicly	16	1304	32.92	50.07	24.18	3.2	-41.33	NOTKW
record	19	1499	39.09	57.56	27.81	3.2	-38.21	NOTKW
opposition	20	1563	41.15	60.02	29.0	3.19	-37.3	NOTKW
likely	37	2628	76.13	100.91	48.82	3.18	-28.0	NOTKW
coalition	19	1495	39.09	57.41	27.74	3.15	-37.95	NOTKW
business	16	1299	32.92	49.88	24.09	3.14	-40.96	NOTKW
city	122	5538	251.03	212.66	103.69	3.12	16.55	NOTKW
conversation	15	1231	30.86	47.27	22.83	3.11	-41.99	NOTKW
matter	65	2769	133.74	106.33	51.92	3.11	22.84	NOTKW
scene	21	1617	43.21	62.09	30.01	3.08	-35.86	NOTKW
care	34	2430	69.96	93.31	45.14	3.06	-28.61	NOTKW
place	147	6784	302.47	260.5	126.98	3.06	14.91	NOTKW
pressure	97	4320	199.59	165.89	80.92	3.06	18.44	NOTKW
everything	25	1868	51.44	71.73	34.68	3.05	-32.95	NOTKW
bin	19	660	39.09	25.34	12.44	3.04	42.68	NOTKW
circumstance	24	877	49.38	33.68	16.51	3.04	37.82	NOTKW
unfold	27	1010	55.56	38.78	19.0	3.04	35.56	NOTKW
affect	38	1511	78.19	58.02	28.38	3.01	29.61	NOTKW
suspend	18	1419	37.04	54.49	26.33	3.01	-38.14	NOTKW
entity	16	1288	32.92	49.46	23.89	3.0	-40.15	NOTKW
black	18	620	37.04	23.81	11.69	2.98	43.49	NOTKW
encourage	15	1220	30.86	46.85	22.63	2.97	-41.13	NOTKW
attempt	50	3392	102.88	130.25	63.06	2.96	-23.48	NOTKW
insist	24	1797	49.38	69.0	33.36	2.96	-33.15	NOTKW
violation	30	2172	61.73	83.4	40.34	2.96	-29.87	NOTKW
prevent	81	3557	166.67	136.59	66.65	2.95	19.84	NOTKW
direct	41	2845	84.36	109.25	52.87	2.94	-25.71	NOTKW
amount	22	1667	45.27	64.01	30.94	2.93	-34.31	NOTKW
foreign	66	4343	135.8	166.77	80.77	2.93	-20.47	NOTKW
rage	24	884	49.38	33.95	16.63	2.93	37.05	NOTKW
retaliation	35	1379	72.02	52.95	25.9	2.93	30.51	NOTKW
warning	46	1889	94.65	72.54	35.45	2.93	26.45	NOTKW
zionist	17	1347	34.98	51.72	24.99	2.93	-38.63	NOTKW
pull	15	1216	30.86	46.69	22.55	2.92	-40.82	NOTKW
dozen	81	3564	166.67	136.86	66.78	2.89	19.64	NOTKW
relevant	17	582	34.98	22.35	10.97	2.89	44.07	NOTKW
rise	67	2889	137.86	110.94	54.15	2.89	21.64	NOTKW
impact	53	2223	109.05	85.36	41.7	2.88	24.37	NOTKW
onslaught	15	499	30.86	19.16	9.42	2.86	46.79	NOTKW
siege	37	1477	76.13	56.72	27.74	2.86	29.23	NOTKW
family	122	7596	251.03	291.68	141.4	2.84	-14.98	NOTKW
system	67	2894	137.86	111.13	54.25	2.84	21.47	NOTKW
decision	62	4091	127.57	157.09	76.08	2.83	-20.74	NOTKW
poll	21	758	43.21	29.11	14.27	2.83	39.0	NOTKW
conduct	44	3012	90.53	115.66	55.99	2.82	-24.37	NOTKW
dollar	22	802	45.27	30.8	15.1	2.82	38.05	NOTKW
stress	41	1665	84.36	63.94	31.25	2.82	27.55	NOTKW
suspension	15	501	30.86	19.24	9.45	2.82	46.41	NOTKW
land	49	3312	100.82	127.18	61.57	2.81	-23.12	NOTKW
concern	117	5348	240.74	205.36	100.12	2.75	15.86	NOTKW
starvation	20	1524	41.15	58.52	28.29	2.75	-34.85	NOTKW
will	17	589	34.98	22.62	11.1	2.75	42.93	NOTKW
put	100	4513	205.76	173.3	84.51	2.73	17.13	NOTKW
security	161	7546	331.28	289.76	141.19	2.71	13.37	NOTKW
worsen	21	765	43.21	29.38	14.4	2.7	38.12	NOTKW
close	100	4521	205.76	173.6	84.66	2.68	16.95	NOTKW
lead	119	7389	244.86	283.73	137.55	2.67	-14.71	NOTKW
detail	33	2324	67.9	89.24	43.18	2.66	-27.16	NOTKW
job	16	1260	32.92	48.38	23.38	2.66	-38.03	NOTKW
advance	34	1355	69.96	52.03	25.45	2.65	29.39	NOTKW
west	25	946	51.44	36.33	17.79	2.65	34.44	NOTKW
alive	28	2013	57.61	77.3	37.39	2.63	-29.18	NOTKW
food	105	4774	216.05	183.32	89.38	2.63	16.39	NOTKW
currently	30	2135	61.73	81.98	39.66	2.62	-28.19	NOTKW
never	52	3464	107.0	133.02	64.41	2.61	-21.68	NOTKW
come	202	12110	415.64	465.02	225.56	2.6	-11.21	NOTKW
official	178	10747	366.26	412.68	200.15	2.59	-11.92	NOTKW
pass	54	2301	111.11	88.36	43.14	2.58	22.81	NOTKW
post	76	4877	156.38	187.27	90.74	2.58	-17.98	NOTKW
signal	15	1188	30.86	45.62	22.04	2.58	-38.58	NOTKW
investigation	30	2128	61.73	81.71	39.54	2.55	-27.87	NOTKW
injure	66	2882	135.8	110.67	54.01	2.53	20.4	NOTKW
confirm	59	3867	121.4	148.49	71.93	2.52	-20.08	NOTKW
initial	19	1439	39.09	55.26	26.71	2.52	-34.26	NOTKW
other	274	16147	563.79	620.04	300.84	2.51	-9.5	NOTKW
expert	22	1624	45.27	62.36	30.16	2.48	-31.76	NOTKW
action	110	6831	226.34	262.31	127.16	2.47	-14.72	NOTKW
renewed	20	735	41.15	28.22	13.83	2.47	37.27	NOTKW
statement	159	9634	327.16	369.94	179.41	2.46	-12.27	NOTKW
such	100	6252	205.76	240.07	116.37	2.46	-15.39	NOTKW
minister	77	4913	158.44	188.66	91.42	2.45	-17.41	NOTKW
write	68	4385	139.92	168.38	81.58	2.44	-18.47	NOTKW
mission	45	1889	92.59	72.54	35.43	2.43	24.29	NOTKW
recognize	16	1239	32.92	47.58	22.99	2.42	-36.41	NOTKW
medical	77	3434	158.44	131.86	64.32	2.4	18.31	NOTKW
view	60	3906	123.46	149.99	72.66	2.39	-19.41	NOTKW
access	73	3241	150.21	124.45	60.71	2.38	18.75	NOTKW
demonstrate	15	1170	30.86	44.93	21.71	2.37	-37.11	NOTKW
mediator	24	1738	49.38	66.74	32.28	2.37	-29.89	NOTKW
phase	32	2229	65.84	85.59	41.42	2.37	-26.08	NOTKW
arab	63	2761	129.63	106.02	51.74	2.34	20.04	NOTKW
coast	16	567	32.92	21.77	10.68	2.34	40.77	NOTKW
number	117	5417	240.74	208.01	101.38	2.34	14.59	NOTKW
injury	36	1477	74.07	56.72	27.72	2.31	26.54	NOTKW
follow	149	9028	306.58	346.67	168.13	2.3	-12.27	NOTKW
answer	15	1163	30.86	44.66	21.58	2.29	-36.53	NOTKW
sanction	20	1480	41.15	56.83	27.48	2.29	-32.0	NOTKW
fresh	19	702	39.09	26.96	13.21	2.28	36.75	NOTKW
language	23	881	47.33	33.83	16.56	2.28	33.26	NOTKW
discussion	26	1850	53.5	71.04	34.37	2.26	-28.17	NOTKW
overnight	30	1202	61.73	46.16	22.57	2.26	28.87	NOTKW
conference	50	2146	102.88	82.41	40.23	2.24	22.1	NOTKW
file	16	1223	32.92	46.96	22.7	2.24	-35.15	NOTKW
major	48	3174	98.77	121.88	59.03	2.24	-20.95	NOTKW
faction	16	573	32.92	22.0	10.79	2.23	39.76	NOTKW
idea	26	1846	53.5	70.89	34.3	2.23	-27.96	NOTKW
tragic	18	661	37.04	25.38	12.44	2.23	37.34	NOTKW
erupt	25	976	51.44	37.48	18.34	2.22	31.41	NOTKW
firm	25	976	51.44	37.48	18.34	2.22	31.41	NOTKW
indicate	37	1533	76.13	58.87	28.76	2.21	25.58	NOTKW
right	155	9345	318.93	358.84	174.04	2.2	-11.78	NOTKW
shift	33	1346	67.9	51.69	25.26	2.2	27.12	NOTKW
social	64	4112	131.69	157.9	76.51	2.2	-18.1	NOTKW
charge	33	2268	67.9	87.09	42.15	2.19	-24.76	NOTKW
resistance	39	1630	80.25	62.59	30.58	2.18	24.72	NOTKW
on	26	1025	53.5	39.36	19.25	2.17	30.45	NOTKW
incident	60	2639	123.46	101.34	49.45	2.15	19.68	NOTKW
devastating	35	1447	72.02	55.56	27.15	2.12	25.79	NOTKW
meeting	80	3620	164.61	139.01	67.78	2.12	16.87	NOTKW
plane	15	536	30.86	20.58	10.09	2.12	39.97	NOTKW
director	33	2258	67.9	86.71	41.97	2.11	-24.33	NOTKW
flag	27	1894	55.56	72.73	35.19	2.11	-26.77	NOTKW
headline	21	802	43.21	30.8	15.08	2.11	33.55	NOTKW
extensive	18	669	37.04	25.69	12.59	2.1	36.18	NOTKW
neighbour	20	758	41.15	29.11	14.25	2.1	34.29	NOTKW
half	42	1781	86.42	68.39	33.4	2.09	23.29	NOTKW
strong	40	2676	82.3	102.76	49.76	2.09	-22.1	NOTKW
down	32	1310	65.84	50.3	24.59	2.08	26.76	NOTKW
mosque	21	804	43.21	30.87	15.11	2.08	33.3	NOTKW
provide	115	7036	236.63	270.18	131.01	2.08	-13.24	NOTKW
touch	15	538	30.86	20.66	10.13	2.08	39.61	NOTKW
truck	44	1877	90.53	72.08	35.19	2.08	22.7	NOTKW
gain	25	987	51.44	37.9	18.54	2.07	30.31	NOTKW
news	133	6270	273.66	240.76	117.3	2.05	12.79	NOTKW
sea	33	1360	67.9	52.22	25.52	2.05	26.1	NOTKW
tent	26	1826	53.5	70.12	33.93	2.05	-26.89	NOTKW
soon	33	2249	67.9	86.36	41.81	2.04	-23.93	NOTKW
all	82	3732	168.72	143.31	69.87	2.03	16.29	NOTKW
picture	37	1550	76.13	59.52	29.07	2.03	24.49	NOTKW
order	114	5324	234.57	204.44	99.63	2.02	13.73	NOTKW
current	69	3097	141.98	118.92	58.0	2.0	17.67	NOTKW
neighborhood	18	675	37.04	25.92	12.7	2.0	35.32	NOTKW
refer	30	2063	61.73	79.22	38.34	2.0	-24.82	NOTKW
roughly	25	992	51.44	38.09	18.63	2.0	29.82	NOTKW
repeat	26	1039	53.5	39.9	19.51	1.99	29.13	NOTKW
phone	21	1511	43.21	58.02	28.07	1.98	-29.26	NOTKW
apart	16	589	32.92	22.62	11.08	1.96	37.11	NOTKW
invasion	47	2034	96.71	78.1	38.12	1.96	21.28	NOTKW
present	39	2598	80.25	99.76	48.31	1.96	-21.68	NOTKW
spread	37	1557	76.13	59.79	29.2	1.96	24.05	NOTKW
fall	31	2117	63.79	81.29	39.35	1.95	-24.13	NOTKW
walk	26	1814	53.5	69.66	33.71	1.95	-26.24	NOTKW
grow	72	3254	148.15	124.95	60.93	1.94	16.99	NOTKW
away	52	2282	107.0	87.63	42.76	1.9	19.9	NOTKW
run	55	3535	113.17	135.74	65.77	1.9	-18.14	NOTKW
board	22	863	45.27	33.14	16.21	1.89	30.94	NOTKW
only	204	9902	419.75	380.23	185.14	1.89	9.88	NOTKW
detainee	17	638	34.98	24.5	12.0	1.88	35.24	NOTKW
cite	36	2407	74.07	92.43	44.76	1.87	-22.05	NOTKW
double	20	774	41.15	29.72	14.55	1.87	32.26	NOTKW
sense	15	1125	30.86	43.2	20.89	1.87	-33.31	NOTKW
hope	72	4514	148.15	173.34	84.02	1.84	-15.67	NOTKW
dialogue	18	686	37.04	26.34	12.9	1.83	33.75	NOTKW
certain	15	1120	30.86	43.01	20.79	1.82	-32.88	NOTKW
describe	71	4443	146.09	170.61	82.7	1.77	-15.48	NOTKW
girl	24	965	49.38	37.06	18.12	1.77	28.52	NOTKW
life	142	6784	292.18	260.5	126.89	1.77	11.46	NOTKW
collect	23	919	47.33	35.29	17.26	1.76	29.14	NOTKW
trap	23	919	47.33	35.29	17.26	1.76	29.14	NOTKW
find	101	6163	207.82	236.66	114.76	1.75	-12.98	NOTKW
guide	15	557	30.86	21.39	10.48	1.75	36.27	NOTKW
mean	63	3976	129.63	152.68	74.0	1.75	-16.33	NOTKW
medium	116	7019	238.68	269.53	130.72	1.75	-12.14	NOTKW
remark	26	1789	53.5	68.7	33.25	1.74	-24.88	NOTKW
stop	126	5981	259.26	229.67	111.88	1.74	12.1	NOTKW
real	26	1788	53.5	68.66	33.23	1.73	-24.82	NOTKW
word	37	2447	76.13	93.96	45.51	1.73	-20.97	NOTKW
concrete	16	604	32.92	23.19	11.36	1.72	34.67	NOTKW
hide	17	1234	34.98	47.38	22.92	1.71	-30.12	NOTKW
cabinet	18	1295	37.04	49.73	24.05	1.7	-29.25	NOTKW
new	122	7348	251.03	282.16	136.85	1.7	-11.68	NOTKW
disaster	18	697	37.04	26.76	13.1	1.67	32.2	NOTKW
struggle	42	1830	86.42	70.27	34.3	1.65	20.61	NOTKW
detain	20	1412	41.15	54.22	26.23	1.64	-27.4	NOTKW
process	38	2493	78.19	95.73	46.37	1.64	-20.17	NOTKW
settler	30	1257	61.73	48.27	23.58	1.64	24.47	NOTKW
claim	111	6703	228.4	257.39	124.83	1.62	-11.94	NOTKW
law	89	5448	183.13	209.2	101.44	1.62	-13.29	NOTKW
mention	33	1401	67.9	53.8	26.27	1.62	23.18	NOTKW
programme	24	977	49.38	37.52	18.34	1.62	27.31	NOTKW
pursue	25	1024	51.44	39.32	19.22	1.62	26.71	NOTKW
secretary	25	1024	51.44	39.32	19.22	1.62	26.71	NOTKW
remain	154	9133	316.87	350.7	170.14	1.61	-10.14	NOTKW
development	42	1835	86.42	70.46	34.39	1.6	20.34	NOTKW
sector	15	568	30.86	21.81	10.68	1.58	34.37	NOTKW
baby	17	1219	34.98	46.81	22.64	1.57	-28.93	NOTKW
bring	151	7289	310.7	279.89	136.3	1.56	10.43	NOTKW
directly	28	1886	57.61	72.42	35.06	1.56	-22.78	NOTKW
stay	32	2125	65.84	81.6	39.52	1.56	-21.37	NOTKW
decade	33	2182	67.9	83.79	40.58	1.54	-20.95	NOTKW
delay	31	1316	63.79	50.53	24.68	1.53	23.18	NOTKW
improve	22	892	45.27	34.25	16.74	1.53	27.7	NOTKW
search	26	1079	53.5	41.43	20.24	1.53	25.42	NOTKW
mother	29	1941	59.67	74.53	36.09	1.52	-22.15	NOTKW
that	20	1398	41.15	53.68	25.98	1.52	-26.43	NOTKW
video	64	3991	131.69	153.25	74.29	1.52	-15.14	NOTKW
war	374	18780	769.55	721.14	350.91	1.52	6.49	NOTKW
young	37	2415	76.13	92.73	44.92	1.51	-19.66	NOTKW
go	165	9720	339.51	373.24	181.1	1.5	-9.47	NOTKW
fellow	15	1087	30.86	41.74	20.19	1.49	-29.96	NOTKW
unprecedented	43	1898	88.48	72.88	35.56	1.49	19.33	NOTKW
defeat	17	1210	34.98	46.46	22.48	1.48	-28.2	NOTKW
violate	24	1636	49.38	62.82	30.41	1.48	-23.95	NOTKW
great	55	2487	113.17	95.5	46.57	1.47	16.94	NOTKW
service	56	3519	115.23	135.13	65.49	1.47	-15.9	NOTKW
office	77	4726	158.44	181.48	87.99	1.46	-13.56	NOTKW
turn	53	3343	109.05	128.37	62.22	1.46	-16.27	NOTKW
victim	48	2145	98.77	82.37	40.18	1.46	18.11	NOTKW
many	199	9772	409.47	375.24	182.67	1.45	8.72	NOTKW
plight	17	668	34.98	25.65	12.55	1.45	30.77	NOTKW
cease	21	853	43.21	32.75	16.01	1.44	27.53	NOTKW
escalate	33	2167	67.9	83.21	40.3	1.44	-20.26	NOTKW
back	137	8123	281.89	311.92	151.33	1.43	-10.11	NOTKW
ensure	83	3884	170.78	149.14	72.68	1.43	13.53	NOTKW
responsible	41	2638	84.36	101.3	49.08	1.43	-18.24	NOTKW
designate	24	995	49.38	38.21	18.67	1.42	25.52	NOTKW
balance	15	580	30.86	22.27	10.9	1.41	32.34	NOTKW
flow	18	1262	37.04	48.46	23.45	1.4	-26.72	NOTKW
role	63	2893	129.63	111.09	54.15	1.4	15.4	NOTKW
journalism	19	765	39.09	29.38	14.36	1.39	28.39	NOTKW
display	23	954	47.33	36.63	17.9	1.36	25.47	NOTKW
few	55	3438	113.17	132.02	63.99	1.35	-15.38	NOTKW
finally	15	1069	30.86	41.05	19.86	1.32	-28.33	NOTKW
link	43	1920	88.48	73.73	35.96	1.32	18.19	NOTKW
neighbourhood	20	817	41.15	31.37	15.33	1.32	26.97	NOTKW
risk	79	3705	162.55	142.27	69.32	1.32	13.31	NOTKW
victory	22	1494	45.27	57.37	27.77	1.32	-23.58	NOTKW
hell	18	725	37.04	27.84	13.61	1.31	28.35	NOTKW
significant	45	2850	92.59	109.44	53.04	1.31	-16.68	NOTKW
accept	34	2204	69.96	84.63	41.0	1.29	-18.98	NOTKW
emphasize	28	1198	57.61	46.0	22.46	1.29	22.41	NOTKW
more	353	17790	726.34	683.13	332.38	1.28	6.13	NOTKW
