lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
strongly	32	1179	66.53	45.26	21.96	4.1	38.04	POSKW
trap	26	916	54.05	35.17	17.08	4.1	42.34	POSKW
align	19	619	39.5	23.76	11.57	4.08	49.75	POSKW
direction	19	621	39.5	23.84	11.6	4.03	49.44	POSKW
condition	96	4197	199.58	161.13	77.84	4.02	21.32	POSKW
unleash	16	498	33.26	19.12	9.32	4.02	54.0	POSKW
dismantle	30	1097	62.37	42.12	20.43	3.99	38.77	POSKW
recent	119	5326	247.4	204.48	98.73	3.98	19.0	POSKW
finally	29	1055	60.29	40.5	19.65	3.95	39.26	POSKW
choice	27	968	56.13	37.16	18.04	3.94	40.66	POSKW
volunteer	17	542	35.34	20.81	10.14	3.94	51.77	POSKW
broker	23	796	47.82	30.56	14.85	3.91	44.04	POSKW
amount	42	1647	87.32	63.23	30.62	3.86	32.0	POSKW
resolve	27	972	56.13	37.32	18.11	3.86	40.27	POSKW
neighbour	22	756	45.74	29.02	14.11	3.85	44.71	POSKW
newspaper	37	1420	76.92	54.52	26.42	3.84	34.09	POSKW
terrorist	33	6595	68.61	253.2	120.18	90.22	-114.72	NEGKW
hamas	175	15500	363.83	595.08	284.22	49.47	-48.23	NEGKW
ve	17	2908	35.34	111.64	53.04	33.84	-103.82	NEGKW
fight	47	5309	97.71	203.82	97.11	32.48	-70.38	NEGKW
content	16	2755	33.26	105.77	50.24	32.3	-104.3	NEGKW
here	51	5531	106.03	212.35	101.21	30.97	-66.79	NEGKW
hostage	140	11674	291.06	448.19	214.21	29.8	-42.51	NEGKW
terror	22	3167	45.74	121.59	57.82	29.53	-90.66	NEGKW
israel-hamas	20	2975	41.58	114.22	54.3	29.05	-93.25	NEGKW
want	70	6761	145.53	259.57	123.86	28.26	-56.3	NEGKW
jewish	42	4652	87.32	178.6	85.11	27.3	-68.65	NEGKW
free	55	5586	114.35	214.46	102.28	26.72	-60.9	NEGKW
exchange	30	3624	62.37	139.13	66.25	25.33	-76.19	NEGKW
fighting	22	2968	45.74	113.95	54.21	25.1	-85.43	NEGKW
police	20	2779	41.58	106.69	50.75	24.6	-87.83	NEGKW
border	58	5657	120.58	217.18	103.62	24.3	-57.2	NEGKW
meeting	32	3668	66.53	140.82	67.09	23.14	-71.66	NEGKW
night	24	3004	49.9	115.33	54.9	22.41	-79.21	NEGKW
sign	44	4518	91.48	173.46	82.72	22.22	-61.89	NEGKW
website	16	2328	33.26	89.38	42.5	22.04	-91.51	NEGKW
protester	19	2567	39.5	98.55	46.89	21.76	-85.55	NEGKW
deal	75	6655	155.93	255.5	122.03	21.37	-48.4	NEGKW
murder	16	2298	33.26	88.23	41.96	21.36	-90.48	NEGKW
discuss	23	2822	47.82	108.34	51.58	20.31	-77.52	NEGKW
prime	19	2500	39.5	95.98	45.67	20.31	-83.38	NEGKW
top	37	3891	76.92	149.38	71.22	20.29	-64.04	NEGKW
prisoner	26	3049	54.05	117.06	55.76	20.13	-73.64	NEGKW
administration	43	4313	89.4	165.59	78.98	19.98	-59.76	NEGKW
visit	34	3622	70.69	139.06	66.29	19.47	-65.19	NEGKW
minister	53	4937	110.19	189.54	90.48	18.55	-52.95	NEGKW
north	26	2943	54.05	112.99	53.83	18.09	-70.56	NEGKW
re	39	3889	81.08	149.31	71.22	17.74	-59.23	NEGKW
president	40	3950	83.16	151.65	72.35	17.55	-58.34	NEGKW
comment	58	5205	120.58	199.83	95.43	17.37	-49.47	NEGKW
party	52	4786	108.11	183.74	87.72	17.33	-51.83	NEGKW
tell	157	11636	326.4	446.73	213.83	16.93	-31.13	NEGKW
militant	85	6959	176.72	267.17	127.72	16.48	-40.76	NEGKW
release	127	9656	264.03	370.71	177.38	16.16	-33.61	NEGKW
town	16	2050	33.26	78.7	37.46	15.92	-81.17	NEGKW
week	146	10838	303.53	416.09	199.16	15.91	-31.28	NEGKW
northern	50	4541	103.95	174.34	83.24	15.76	-50.59	NEGKW
organization	36	3551	74.84	136.33	65.04	15.73	-58.23	NEGKW
about	74	6159	153.85	236.46	113.02	15.61	-42.33	NEGKW
building	39	3752	81.08	144.05	68.74	15.51	-55.94	NEGKW
last	161	11681	334.72	448.46	214.72	14.97	-29.05	NEGKW
part	122	9219	253.64	353.94	169.37	14.94	-33.02	NEGKW
send	51	4530	106.03	173.92	83.06	14.6	-48.5	NEGKW
find	76	6188	158.0	237.57	113.58	14.32	-40.23	NEGKW
flee	22	2415	45.74	92.72	44.19	13.89	-67.86	NEGKW
next	46	4134	95.63	158.71	75.79	13.86	-49.6	NEGKW
love	17	2023	35.34	77.67	36.99	13.74	-74.9	NEGKW
phase	20	2241	41.58	86.04	41.0	13.48	-69.67	NEGKW
ground	74	5948	153.85	228.36	109.19	13.01	-38.99	NEGKW
second	41	3729	85.24	143.16	68.36	13.0	-50.72	NEGKW
up	22	2366	45.74	90.84	43.3	13.0	-66.04	NEGKW
advertisement	29	2831	60.29	108.69	51.86	12.19	-57.28	NEGKW
give	93	7100	193.35	272.58	130.42	12.14	-34.01	NEGKW
meet	57	4745	118.5	182.17	87.07	12.03	-42.35	NEGKW
announce	57	4738	118.5	181.9	86.94	11.94	-42.21	NEGKW
big	25	2516	51.98	96.59	46.07	11.76	-60.07	NEGKW
make	186	12820	386.69	492.19	235.82	11.55	-24.01	NEGKW
remove	17	1897	35.34	72.83	34.7	11.31	-69.31	NEGKW
pay	23	2322	47.82	89.15	42.52	10.94	-60.35	NEGKW
fighter	39	3447	81.08	132.34	63.21	10.92	-48.03	NEGKW
take	251	16643	521.83	638.96	306.32	10.84	-20.18	NEGKW
american	45	3834	93.56	147.2	70.33	10.64	-44.56	NEGKW
first	127	9080	264.03	348.6	166.94	10.6	-27.61	NEGKW
officer	17	1857	35.34	71.29	33.98	10.57	-67.43	NEGKW
idea	17	1855	35.34	71.22	33.94	10.53	-67.33	NEGKW
put	56	4557	116.42	174.95	83.64	10.52	-40.17	NEGKW
care	25	2439	51.98	93.64	44.68	10.48	-57.22	NEGKW
attend	21	2144	43.66	82.31	39.26	10.39	-61.37	NEGKW
work	111	8049	230.77	309.02	147.96	10.28	-28.99	NEGKW
house	28	2628	58.21	100.89	48.16	10.1	-53.65	NEGKW
return	91	6773	189.19	260.03	124.46	10.1	-31.54	NEGKW
director	23	2268	47.82	87.07	41.54	10.04	-58.2	NEGKW
go	139	9746	288.98	374.17	179.23	9.96	-25.69	NEGKW
hear	31	2824	64.45	108.42	51.77	9.9	-50.87	NEGKW
decision	50	4103	103.95	157.52	75.3	9.81	-40.98	NEGKW
halt	26	2461	54.05	94.48	45.09	9.7	-54.44	NEGKW
additional	17	1806	35.34	69.34	33.05	9.64	-64.95	NEGKW
staff	33	2944	68.61	113.03	53.98	9.63	-48.91	NEGKW
plan	80	6026	166.32	231.35	110.71	9.6	-32.71	NEGKW
home	110	7885	228.69	302.72	144.96	9.36	-27.86	NEGKW
ahead	25	2361	51.98	90.64	43.26	9.25	-54.23	NEGKW
negotiate	15	1627	31.19	62.46	29.77	9.11	-66.8	NEGKW
learn	19	1918	39.5	73.64	35.12	9.03	-60.34	NEGKW
number	72	5462	149.69	209.7	100.34	9.03	-33.4	NEGKW
supporter	20	1988	41.58	76.32	36.41	8.99	-58.94	NEGKW
office	61	4742	126.82	182.06	87.09	8.88	-35.77	NEGKW
able	34	2943	70.69	112.99	53.98	8.66	-46.06	NEGKW
conference	23	2173	47.82	83.43	39.82	8.52	-54.26	NEGKW
there	65	4965	135.14	190.62	91.2	8.51	-34.06	NEGKW
reporter	33	2855	68.61	109.61	52.36	8.39	-46.01	NEGKW
year	154	10433	320.17	400.55	191.96	8.2	-22.31	NEGKW
image	63	4786	130.98	183.74	87.92	7.98	-33.53	NEGKW
relate	15	1557	31.19	59.78	28.5	7.87	-62.87	NEGKW
demonstration	17	1700	35.34	65.27	31.13	7.81	-59.48	NEGKW
egyptian	16	1626	33.26	62.43	29.77	7.79	-60.95	NEGKW
agreement	55	4255	114.35	163.36	78.15	7.78	-35.3	NEGKW
well	98	6960	203.74	267.21	127.97	7.77	-26.95	NEGKW
leader	119	8245	247.4	316.54	151.65	7.73	-24.52	NEGKW
think	64	4814	133.06	184.82	88.45	7.61	-32.57	NEGKW
ask	75	5507	155.93	211.43	101.21	7.59	-30.22	NEGKW
press	45	3583	93.56	137.56	65.78	7.51	-38.08	NEGKW
hold	161	10750	334.72	412.72	197.84	7.46	-20.87	NEGKW
thing	40	3250	83.16	124.77	59.65	7.45	-40.03	NEGKW
as	164	10928	340.96	419.55	201.12	7.44	-20.67	NEGKW
responsible	31	2648	64.45	101.66	48.58	7.42	-44.81	NEGKW
happen	63	4714	130.98	180.98	86.62	7.24	-32.06	NEGKW
participate	15	1520	31.19	58.36	27.83	7.23	-60.69	NEGKW
member	117	8044	243.24	308.83	147.97	7.11	-23.76	NEGKW
cross	23	2079	47.82	79.82	38.11	7.1	-50.14	NEGKW
citizen	38	3085	79.0	118.44	56.63	7.05	-39.95	NEGKW
speech	30	2547	62.37	97.78	46.73	6.98	-44.23	NEGKW
save	19	1789	39.5	68.68	32.78	6.94	-53.95	NEGKW
university	19	1788	39.5	68.65	32.76	6.93	-53.9	NEGKW
attack	270	17111	561.33	656.93	315.15	6.92	-15.69	NEGKW
detail	27	2330	56.13	89.45	42.74	6.78	-45.77	NEGKW
street	24	2124	49.9	81.54	38.95	6.76	-48.16	NEGKW
so	127	8602	264.03	330.25	158.27	6.75	-22.28	NEGKW
help	78	5600	162.16	215.0	102.95	6.72	-28.02	NEGKW
arab	34	2790	70.69	107.11	51.2	6.67	-40.98	NEGKW
city	78	5582	162.16	214.3	102.63	6.56	-27.7	NEGKW
like	15	1480	31.19	56.82	27.11	6.56	-58.26	NEGKW
ever	22	1970	45.74	75.63	36.12	6.53	-49.26	NEGKW
response	93	6502	193.35	249.63	119.58	6.51	-25.41	NEGKW
time	175	11424	363.83	438.59	210.31	6.4	-18.64	NEGKW
likely	32	2633	66.53	101.09	48.32	6.37	-41.24	NEGKW
fear	44	3414	91.48	131.07	62.7	6.34	-35.58	NEGKW
conduct	38	3018	79.0	115.87	55.41	6.26	-37.84	NEGKW
view	52	3914	108.11	150.27	71.91	6.21	-32.63	NEGKW
general	18	1670	37.42	64.11	30.61	6.2	-52.58	NEGKW
intelligence	23	2010	47.82	77.17	36.86	6.12	-46.97	NEGKW
welcome	20	1803	41.58	69.22	33.05	6.11	-49.89	NEGKW
large	63	4588	130.98	176.14	84.33	6.02	-29.41	NEGKW
strip	20	1795	41.58	68.91	32.91	5.99	-49.48	NEGKW
bombardment	37	2928	76.92	112.41	53.76	5.97	-37.49	NEGKW
third	33	2661	68.61	102.16	48.85	5.9	-39.3	NEGKW
engage	32	2586	66.53	99.28	47.47	5.79	-39.51	NEGKW
spokesperson	52	3861	108.11	148.23	70.95	5.68	-31.31	NEGKW
step	48	3608	99.79	138.52	66.29	5.68	-32.5	NEGKW
information	30	2444	62.37	93.83	44.86	5.67	-40.28	NEGKW
agree	53	3920	110.19	150.5	72.04	5.64	-30.93	NEGKW
hand	47	3539	97.71	135.87	65.02	5.62	-32.67	NEGKW
avoid	23	1970	47.82	75.63	36.14	5.58	-45.06	NEGKW
protest	70	4970	145.53	190.81	91.38	5.54	-26.92	NEGKW
one	18	1624	37.42	62.35	29.77	5.51	-49.97	NEGKW
service	47	3528	97.71	135.45	64.82	5.51	-32.37	NEGKW
talk	75	5259	155.93	201.9	96.71	5.38	-25.7	NEGKW
mother	23	1947	47.82	74.75	35.72	5.27	-43.95	NEGKW
ago	39	2992	81.08	114.87	54.96	5.25	-34.49	NEGKW
mediator	20	1742	41.58	66.88	31.95	5.24	-46.65	NEGKW
school	41	3119	85.24	119.75	57.3	5.24	-33.67	NEGKW
company	23	1941	47.82	74.52	35.61	5.19	-43.65	NEGKW
senior	53	3873	110.19	148.69	71.19	5.19	-29.75	NEGKW
temporary	19	1669	39.5	64.08	30.61	5.18	-47.45	NEGKW
lack	27	2202	56.13	84.54	40.42	5.13	-40.39	NEGKW
thousand	87	5958	180.87	228.74	109.61	5.11	-23.37	NEGKW
stay	26	2131	54.05	81.81	39.11	5.07	-40.86	NEGKW
news	93	6310	193.35	242.25	116.1	5.02	-22.46	NEGKW
focus	41	3097	85.24	118.9	56.9	5.01	-32.98	NEGKW
phone	17	1515	35.34	58.16	27.78	4.94	-48.81	NEGKW
discussion	22	1854	45.74	71.18	34.02	4.93	-43.52	NEGKW
rule	38	2895	79.0	111.15	53.18	4.9	-33.81	NEGKW
feel	43	3212	89.4	123.32	59.02	4.89	-31.89	NEGKW
court	27	2178	56.13	83.62	39.98	4.84	-39.33	NEGKW
side	68	4756	141.37	182.59	87.47	4.78	-25.45	NEGKW
air	64	4508	133.06	173.07	82.9	4.76	-26.14	NEGKW
evacuate	23	1899	47.82	72.91	34.85	4.66	-41.57	NEGKW
together	26	2097	54.05	80.51	38.49	4.66	-39.32	NEGKW
everyone	23	1898	47.82	72.87	34.83	4.65	-41.51	NEGKW
decide	26	2094	54.05	80.39	38.44	4.62	-39.18	NEGKW
fund	24	1962	49.9	75.33	36.01	4.62	-40.61	NEGKW
propose	18	1560	37.42	59.89	28.61	4.61	-46.18	NEGKW
abduct	16	1417	33.26	54.4	25.98	4.52	-48.22	NEGKW
final	18	1551	37.42	59.55	28.45	4.49	-45.63	NEGKW
activity	26	2082	54.05	79.93	38.22	4.48	-38.63	NEGKW
get	123	8024	255.72	308.06	147.72	4.47	-18.57	NEGKW
student	32	2460	66.53	94.44	45.18	4.36	-34.68	NEGKW
win	21	1740	43.66	66.8	31.93	4.33	-41.9	NEGKW
look	57	4024	118.5	154.49	74.0	4.31	-26.36	NEGKW
raid	28	2192	58.21	84.16	40.25	4.25	-36.45	NEGKW
stage	30	2317	62.37	88.95	42.56	4.2	-35.14	NEGKW
spend	17	1461	35.34	56.09	26.8	4.19	-45.38	NEGKW
offensive	71	4840	147.61	185.82	89.05	4.0	-22.92	NEGKW
start	87	5805	180.87	222.87	106.83	4.0	-20.8	NEGKW
relative	17	1438	35.34	55.21	26.38	3.88	-43.88	NEGKW
along	20	1637	41.58	62.85	30.04	3.87	-40.73	NEGKW
harm	23	1833	47.82	70.37	33.65	3.86	-38.17	NEGKW
ten	19	1570	39.5	60.28	28.81	3.86	-41.64	NEGKW
define	17	547	35.34	21.0	10.23	3.82	50.91	NOTKW
battle	20	1632	41.58	62.66	29.95	3.81	-40.44	NOTKW
southern	114	7379	237.01	283.3	135.86	3.79	-17.79	NOTKW
previously	34	2529	70.69	97.09	46.47	3.76	-31.48	NOTKW
item	17	550	35.34	21.12	10.28	3.74	50.4	NOTKW
muslim	45	1795	93.56	68.91	33.36	3.73	30.33	NOTKW
power	94	4134	195.43	158.71	76.66	3.73	20.73	NOTKW
live	82	5461	170.48	209.66	100.5	3.7	-20.61	NOTKW
massacre	29	2206	60.29	84.69	40.52	3.7	-33.66	NOTKW
prepare	31	2333	64.45	89.57	42.86	3.7	-32.62	NOTKW
different	28	2141	58.21	82.2	39.33	3.69	-34.17	NOTKW
market	21	721	43.66	27.68	13.45	3.69	44.79	NOTKW
prevent	82	3556	170.48	136.52	65.96	3.69	22.12	NOTKW
restrict	19	636	39.5	24.42	11.88	3.69	47.2	NOTKW
reflect	40	1569	83.16	60.24	29.17	3.67	31.97	NOTKW
transport	21	722	43.66	27.72	13.47	3.67	44.66	NOTKW
truce	33	2457	68.61	94.33	45.15	3.67	-31.57	NOTKW
own	65	4427	135.14	169.96	81.45	3.63	-22.83	NOTKW
often	47	1897	97.71	72.83	35.25	3.62	29.18	NOTKW
policy	77	5149	160.08	197.68	94.76	3.62	-21.02	NOTKW
something	30	2262	62.37	86.84	41.56	3.62	-32.8	NOTKW
ad	15	473	31.19	18.16	8.85	3.61	52.79	NOTKW
overall	20	682	41.58	26.18	12.73	3.61	45.44	NOTKW
enjoy	19	641	39.5	24.61	11.97	3.58	46.46	NOTKW
say	393	23396	817.05	898.22	431.34	3.58	-9.46	NOTKW
serious	52	2134	108.11	81.93	39.64	3.58	27.55	NOTKW
session	19	641	39.5	24.61	11.97	3.58	46.46	NOTKW
verify	22	769	45.74	29.52	14.34	3.58	43.09	NOTKW
fail	68	2896	141.37	111.18	53.74	3.56	23.91	NOTKW
history	70	2992	145.53	114.87	55.52	3.56	23.55	NOTKW
text	15	1278	31.19	49.07	23.44	3.55	-44.56	NOTKW
host	19	1544	39.5	59.28	28.34	3.54	-40.04	NOTKW
partner	29	2190	60.29	84.08	40.23	3.54	-32.95	NOTKW
heart	19	1542	39.5	59.2	28.3	3.52	-39.92	NOTKW
tension	33	2440	68.61	93.68	44.84	3.5	-30.9	NOTKW
capital	22	1736	45.74	66.65	31.88	3.49	-37.21	NOTKW
advance	35	1354	72.77	51.98	25.19	3.48	33.32	NOTKW
center	38	1491	79.0	57.24	27.72	3.48	31.94	NOTKW
increase	50	3493	103.95	134.1	64.24	3.48	-25.33	NOTKW
personal	21	1667	43.66	64.0	30.61	3.45	-37.79	NOTKW
process	34	2497	70.69	95.87	45.89	3.45	-30.24	NOTKW
value	38	1494	79.0	57.36	27.78	3.44	31.75	NOTKW
son	21	1665	43.66	63.92	30.57	3.42	-37.67	NOTKW
understand	30	2242	62.37	86.08	41.2	3.42	-31.94	NOTKW
nearly	92	4077	191.27	156.52	75.59	3.39	19.98	NOTKW
affect	19	1530	39.5	58.74	28.09	3.37	-39.17	NOTKW
family	119	7599	247.4	291.74	139.94	3.36	-16.45	NOTKW
main	34	2488	70.69	95.52	45.73	3.36	-29.88	NOTKW
refugee	54	3720	112.27	142.82	68.43	3.34	-23.95	NOTKW
capture	21	1657	43.66	63.62	30.43	3.33	-37.21	NOTKW
footage	20	1592	41.58	61.12	29.23	3.33	-38.05	NOTKW
job	15	1261	31.19	48.41	23.14	3.32	-43.29	NOTKW
oppose	25	1914	51.98	73.48	35.16	3.32	-34.29	NOTKW
really	25	1914	51.98	73.48	35.16	3.32	-34.29	NOTKW
day	202	12408	419.96	476.37	228.64	3.29	-12.59	NOTKW
assault	52	3591	108.11	137.87	66.05	3.28	-24.2	NOTKW
endorse	16	1324	33.26	50.83	24.3	3.28	-41.78	NOTKW
period	17	1390	35.34	53.37	25.51	3.27	-40.63	NOTKW
message	45	3154	93.56	121.09	58.0	3.22	-25.66	NOTKW
wounded	36	1418	74.84	54.44	26.36	3.22	31.56	NOTKW
entry	31	1191	64.45	45.73	22.16	3.2	33.99	NOTKW
wide	22	1710	45.74	65.65	31.4	3.2	-35.75	NOTKW
infrastructure	55	2311	114.35	88.72	42.9	3.19	25.23	NOTKW
recognition	19	660	39.5	25.34	12.31	3.18	43.68	NOTKW
makeshift	15	491	31.19	18.85	9.17	3.17	49.3	NOTKW
rise	67	2889	139.29	110.91	53.6	3.16	22.68	NOTKW
embassy	23	836	47.82	32.1	15.58	3.15	39.35	NOTKW
charity	20	705	41.58	27.07	13.15	3.14	42.28	NOTKW
confront	19	662	39.5	25.42	12.35	3.14	43.4	NOTKW
being	16	538	33.26	20.65	10.05	3.05	46.77	NOTKW
firm	26	975	54.05	37.43	18.15	3.05	36.34	NOTKW
alive	27	2014	56.13	77.32	37.01	3.04	-31.75	NOTKW
missile	63	2712	130.98	104.12	50.32	3.02	22.85	NOTKW
adopt	24	888	49.9	34.09	16.54	3.01	37.63	NOTKW
cut	30	2200	62.37	84.46	40.43	3.01	-30.09	NOTKW
too	69	3004	143.45	115.33	55.72	3.0	21.73	NOTKW
coordination	23	845	47.82	32.44	15.74	2.99	38.32	NOTKW
intensify	32	1252	66.53	48.07	23.28	2.98	32.22	NOTKW
violence	106	4822	220.37	185.13	89.35	2.98	17.38	NOTKW
resume	43	1764	89.4	67.72	32.76	2.97	27.59	NOTKW
read	50	3428	103.95	131.61	63.06	2.96	-23.48	NOTKW
eliminate	20	1558	41.58	59.81	28.61	2.95	-35.97	NOTKW
man	62	4151	128.9	159.37	76.39	2.95	-21.14	NOTKW
leave	123	7753	255.72	297.65	142.81	2.93	-15.16	NOTKW
community	99	6342	205.82	243.48	116.79	2.91	-16.76	NOTKW
article	40	2806	83.16	107.73	51.6	2.88	-25.74	NOTKW
coordinate	25	941	51.98	36.13	17.52	2.88	35.98	NOTKW
cent	23	854	47.82	32.79	15.9	2.84	37.29	NOTKW
level	32	2306	66.53	88.53	42.39	2.83	-28.38	NOTKW
apartheid	25	945	51.98	36.28	17.59	2.82	35.57	NOTKW
camp	46	3165	95.63	121.51	58.22	2.81	-23.83	NOTKW
important	46	3165	95.63	121.51	58.22	2.81	-23.83	NOTKW
occupation	68	2978	141.37	114.33	55.23	2.8	21.15	NOTKW
remind	17	593	35.34	22.77	11.06	2.79	43.29	NOTKW
obtain	21	769	43.66	29.52	14.32	2.77	38.63	NOTKW
voice	61	2644	126.82	101.51	49.05	2.76	22.17	NOTKW
see	177	10841	367.98	416.21	199.78	2.75	-12.3	NOTKW
urgent	38	1548	79.0	59.43	28.76	2.75	28.28	NOTKW
situation	116	5356	241.16	205.63	99.22	2.74	15.91	NOTKW
obligation	30	1179	62.37	45.26	21.92	2.72	31.78	NOTKW
possible	51	3454	106.03	132.61	63.55	2.71	-22.27	NOTKW
appeal	29	1135	60.29	43.58	21.11	2.7	32.19	NOTKW
emphasize	15	1211	31.19	46.49	22.23	2.7	-39.41	NOTKW
enclave	81	3627	168.4	139.25	67.23	2.7	18.95	NOTKW
friend	28	2042	58.21	78.4	37.53	2.7	-29.55	NOTKW
more	300	17843	623.7	685.03	328.96	2.68	-9.37	NOTKW
guide	16	556	33.26	21.35	10.37	2.67	43.65	NOTKW
two-state	22	1659	45.74	63.69	30.48	2.66	-32.81	NOTKW
instance	16	557	33.26	21.38	10.39	2.65	43.48	NOTKW
interview	33	2348	68.61	90.14	43.17	2.65	-27.13	NOTKW
foreign	66	4343	137.21	166.74	79.94	2.63	-19.43	NOTKW
hospital	104	4775	216.22	183.32	88.46	2.63	16.47	NOTKW
occupy	15	1205	31.19	46.26	22.12	2.63	-38.94	NOTKW
slam	16	558	33.26	21.42	10.41	2.63	43.31	NOTKW
block	57	2466	118.5	94.68	45.75	2.62	22.36	NOTKW
warrant	25	958	51.98	36.78	17.82	2.62	34.24	NOTKW
walk	43	1797	89.4	68.99	33.36	2.6	25.77	NOTKW
stance	39	1609	81.08	61.77	29.88	2.59	27.03	NOTKW
label	19	692	39.5	26.57	12.89	2.58	39.15	NOTKW
provide	112	7039	232.85	270.24	129.66	2.57	-14.87	NOTKW
team	45	3069	93.56	117.83	56.46	2.55	-22.96	NOTKW
zionist	33	1331	68.61	51.1	24.73	2.55	29.25	NOTKW
move	96	6099	199.58	234.15	112.33	2.54	-15.94	NOTKW
issue	158	7508	328.48	288.25	139.0	2.53	13.05	NOTKW
key	41	2821	85.24	108.3	51.89	2.51	-23.83	NOTKW
spokesman	34	2393	70.69	91.87	44.01	2.51	-26.07	NOTKW
unfold	26	1011	54.05	38.81	18.8	2.51	32.82	NOTKW
involve	57	3786	118.5	145.35	69.68	2.5	-20.35	NOTKW
seek	101	4647	209.98	178.41	86.09	2.49	16.26	NOTKW
accusation	30	1197	62.37	45.96	22.25	2.48	30.31	NOTKW
reason	27	1956	56.13	75.1	35.96	2.48	-28.9	NOTKW
victim	50	2143	103.95	82.27	39.76	2.48	23.28	NOTKW
stability	25	969	51.98	37.2	18.02	2.46	33.13	NOTKW
try	117	5455	243.24	209.43	101.03	2.45	14.94	NOTKW
ability	19	1447	39.5	55.55	26.58	2.44	-33.78	NOTKW
perspective	19	700	39.5	26.87	13.04	2.44	38.05	NOTKW
vehicle	23	1697	47.82	65.15	31.19	2.41	-30.69	NOTKW
abandon	22	837	45.74	32.13	15.58	2.4	34.94	NOTKW
reader	25	974	51.98	37.39	18.11	2.39	32.63	NOTKW
existence	16	571	33.26	21.92	10.64	2.38	41.11	NOTKW
forget	21	793	43.66	30.44	14.76	2.38	35.66	NOTKW
document	32	1301	66.53	49.95	24.17	2.35	28.47	NOTKW
order	114	5324	237.01	204.4	98.6	2.33	14.77	NOTKW
patient	17	1308	35.34	50.22	24.02	2.33	-34.77	NOTKW
intervention	15	531	31.19	20.39	9.9	2.31	41.88	NOTKW
reject	66	2942	137.21	112.95	54.54	2.3	19.4	NOTKW
tool	20	753	41.58	28.91	14.02	2.3	35.95	NOTKW
head	95	4380	197.51	168.16	81.14	2.29	16.05	NOTKW
similar	44	1876	91.48	72.02	34.81	2.28	23.8	NOTKW
small	36	2484	74.84	95.37	45.69	2.26	-24.11	NOTKW
approximately	23	892	47.82	34.25	16.59	2.25	33.08	NOTKW
headline	21	802	43.66	30.79	14.92	2.24	34.57	NOTKW
institution	32	1310	66.53	50.29	24.33	2.24	27.79	NOTKW
plight	18	667	37.42	25.61	12.42	2.24	37.49	NOTKW
kind	19	1426	39.5	54.75	26.2	2.23	-32.35	NOTKW
contribution	16	580	33.26	22.27	10.81	2.22	39.6	NOTKW
unit	17	1297	35.34	49.79	23.83	2.21	-33.95	NOTKW
envoy	27	1080	56.13	41.46	20.07	2.2	30.06	NOTKW
past	68	4392	141.37	168.62	80.87	2.2	-17.58	NOTKW
stand	102	4745	212.06	182.17	87.88	2.2	15.16	NOTKW
perform	15	538	31.19	20.65	10.03	2.18	40.63	NOTKW
project	28	1128	58.21	43.31	20.96	2.18	29.37	NOTKW
quote	28	1128	58.21	43.31	20.96	2.18	29.37	NOTKW
represent	50	2176	103.95	83.54	40.36	2.18	21.77	NOTKW
especially	54	2373	112.27	91.1	44.01	2.16	20.81	NOTKW
path	26	1037	54.05	39.81	19.27	2.16	30.34	NOTKW
suspend	19	1418	39.5	54.44	26.06	2.15	-31.81	NOTKW
toll	66	2961	137.21	113.68	54.88	2.15	18.76	NOTKW
bar	19	720	39.5	27.64	13.4	2.11	35.32	NOTKW
matter	62	2772	128.9	106.42	51.39	2.1	19.1	NOTKW
run	77	3513	160.08	134.87	65.09	2.1	17.1	NOTKW
inform	27	1089	56.13	41.81	20.24	2.09	29.25	NOTKW
mark	59	2625	122.66	100.78	48.67	2.09	19.59	NOTKW
threaten	39	2643	81.08	101.47	48.63	2.08	-22.34	NOTKW
position	54	3541	112.27	135.95	65.18	2.07	-19.08	NOTKW
proposal	35	2399	72.77	92.1	44.13	2.07	-23.46	NOTKW
dream	15	545	31.19	20.92	10.15	2.06	39.38	NOTKW
partnership	15	545	31.19	20.92	10.15	2.06	39.38	NOTKW
death	167	8070	347.19	309.82	149.35	2.05	11.38	NOTKW
reaffirm	17	634	35.34	24.34	11.8	2.05	36.87	NOTKW
actively	15	546	31.19	20.96	10.17	2.04	39.21	NOTKW
army	78	3571	162.16	137.1	66.16	2.04	16.75	NOTKW
account	31	2150	64.45	82.54	39.55	2.03	-24.62	NOTKW
line	44	2935	91.48	112.68	54.01	2.02	-20.77	NOTKW
woman	106	6577	220.37	252.51	121.17	2.02	-13.59	NOTKW
express	72	4588	149.69	176.14	84.49	1.98	-16.24	NOTKW
antisemitic	16	1210	33.26	46.45	22.23	1.97	-33.09	NOTKW
solution	44	2928	91.48	112.41	53.89	1.97	-20.54	NOTKW
tank	38	1621	79.0	62.23	30.08	1.96	23.75	NOTKW
circulate	16	596	33.26	22.88	11.1	1.94	36.98	NOTKW
class	15	553	31.19	21.23	10.3	1.92	37.98	NOTKW
presence	22	1581	45.74	60.7	29.07	1.91	-28.11	NOTKW
request	36	2438	74.84	93.6	44.86	1.91	-22.27	NOTKW
concern	113	5352	234.93	205.47	99.09	1.9	13.38	NOTKW
confirm	83	3843	172.56	147.54	71.19	1.9	15.63	NOTKW
assert	19	735	39.5	28.22	13.67	1.89	33.32	NOTKW
criticize	17	1264	35.34	48.53	23.23	1.87	-31.44	NOTKW
