lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
overall	26	676	31.9	26.29	21.57	0.88	19.29	NOTKW
protect	124	3587	152.15	139.5	114.01	0.88	8.67	NOTKW
verify	29	762	35.58	29.63	24.3	0.88	18.24	NOTKW
wish	29	1086	35.58	42.24	34.26	0.88	-17.1	NOTKW
certainly	28	734	34.36	28.55	23.41	0.87	18.47	NOTKW
crucial	27	1016	33.13	39.51	32.04	0.86	-17.58	NOTKW
path	38	1025	46.63	39.86	32.66	0.86	15.64	NOTKW
perhaps	28	735	34.36	28.58	23.44	0.86	18.34	NOTKW
western	68	1909	83.44	74.24	60.74	0.86	11.66	NOTKW
exchange	122	3532	149.69	137.36	112.26	0.85	8.59	NOTKW
collapse	38	1389	46.63	54.02	43.84	0.84	-14.69	NOTKW
dismiss	25	945	30.67	36.75	29.8	0.84	-18.03	NOTKW
hospital	139	4740	170.55	184.34	149.89	0.84	-7.77	NOTKW
brother	39	1422	47.85	55.3	44.89	0.83	-14.44	NOTKW
route	46	1262	56.44	49.08	40.18	0.83	13.95	NOTKW
air	130	4442	159.51	172.75	140.46	0.82	-7.97	NOTKW
visit	103	3553	126.38	138.18	112.32	0.82	-8.92	NOTKW
back	268	7992	328.83	310.82	253.77	0.81	5.63	NOTKW
clearly	42	1147	51.53	44.61	36.53	0.81	14.41	NOTKW
often	53	1891	65.03	73.54	59.72	0.81	-12.29	NOTKW
then	172	5814	211.04	226.11	183.9	0.81	-6.89	NOTKW
bin	25	654	30.67	25.43	20.86	0.8	18.68	NOTKW
challenge	63	2223	77.3	86.45	70.23	0.8	-11.18	NOTKW
criticize	45	1236	55.21	48.07	39.36	0.8	13.84	NOTKW
society	28	1044	34.36	40.6	32.93	0.8	-16.67	NOTKW
stance	57	1591	69.94	61.88	50.63	0.8	12.23	NOTKW
already	125	4270	153.37	166.06	135.02	0.79	-7.94	NOTKW
cause	137	4664	168.1	181.39	147.5	0.79	-7.6	NOTKW
prove	37	1002	45.4	38.97	31.92	0.79	15.24	NOTKW
massacre	76	2159	93.25	83.97	68.66	0.78	10.48	NOTKW
representative	39	1415	47.85	55.03	44.67	0.78	-13.95	NOTKW
resident	104	3578	127.61	139.15	113.12	0.78	-8.66	NOTKW
out	44	1583	53.99	61.56	49.99	0.77	-13.11	NOTKW
politician	41	1122	50.31	43.64	35.73	0.77	14.2	NOTKW
change	118	3428	144.79	133.32	108.94	0.76	8.25	NOTKW
compare	35	947	42.94	36.83	30.17	0.76	15.33	NOTKW
hamas-run	51	1417	62.58	55.11	45.1	0.76	12.69	NOTKW
abuse	29	1072	35.58	41.69	33.83	0.75	-15.81	NOTKW
enough	66	2316	80.98	90.07	73.18	0.75	-10.63	NOTKW
murder	64	2250	78.53	87.5	71.09	0.75	-10.81	NOTKW
settler	45	1242	55.21	48.3	39.54	0.75	13.35	NOTKW
comprehensive	28	745	34.36	28.97	23.75	0.74	17.0	NOTKW
formerly	29	774	35.58	30.1	24.67	0.74	16.69	NOTKW
grant	26	969	31.9	37.69	30.57	0.74	-16.62	NOTKW
relationship	36	978	44.17	38.04	31.15	0.74	14.93	NOTKW
east	28	1036	34.36	40.29	32.69	0.73	-15.9	NOTKW
reiterate	48	1712	58.9	66.58	54.07	0.73	-12.25	NOTKW
celebrate	30	1103	36.81	42.9	34.81	0.72	-15.27	NOTKW
continued	44	1216	53.99	47.29	38.71	0.72	13.22	NOTKW
participate	53	1482	65.03	57.64	47.16	0.72	12.06	NOTKW
parent	45	1247	55.21	48.5	39.69	0.7	12.95	NOTKW
road	38	1372	46.63	53.36	43.32	0.7	-13.47	NOTKW
son	46	1640	56.44	63.78	51.8	0.7	-12.21	NOTKW
bring	241	7199	295.71	279.98	228.57	0.69	5.46	NOTKW
commander	62	1754	76.07	68.21	55.79	0.69	10.89	NOTKW
strong	91	2625	111.66	102.09	83.44	0.69	8.95	NOTKW
threat	130	3805	159.51	147.98	120.89	0.69	7.5	NOTKW
airstrike	96	3295	117.79	128.15	104.18	0.68	-8.42	NOTKW
cry	29	780	35.58	30.33	24.85	0.68	15.92	NOTKW
currently	60	2105	73.62	81.87	66.51	0.68	-10.61	NOTKW
blow	27	995	33.13	38.7	31.4	0.67	-15.5	NOTKW
identify	54	1904	66.26	74.05	60.15	0.67	-11.1	NOTKW
outrage	27	995	33.13	38.7	31.4	0.67	-15.5	NOTKW
refer	58	2035	71.17	79.14	64.3	0.66	-10.61	NOTKW
beginning	29	1061	35.58	41.26	33.49	0.65	-14.78	NOTKW
capture	46	1632	56.44	63.47	51.55	0.64	-11.72	NOTKW
pain	25	924	30.67	35.94	29.16	0.64	-15.79	NOTKW
document	46	1287	56.44	50.05	40.95	0.62	12.0	NOTKW
minister	163	4827	200.0	187.73	153.3	0.62	6.33	NOTKW
travel	56	1962	68.71	76.3	62.0	0.62	-10.47	NOTKW
direct	96	2790	117.79	108.51	88.66	0.61	8.21	NOTKW
intend	44	1229	53.99	47.8	39.11	0.61	12.16	NOTKW
on	28	1023	34.36	39.79	32.29	0.61	-14.65	NOTKW
health	210	6273	257.67	243.96	199.17	0.6	5.46	NOTKW
majority	73	2098	89.57	81.59	66.7	0.6	9.32	NOTKW
raid	62	2158	76.07	83.93	68.2	0.6	-9.82	NOTKW
achieve	81	2340	99.39	91.0	74.38	0.59	8.8	NOTKW
coastal	34	935	41.72	36.36	29.77	0.59	13.72	NOTKW
country	325	9818	398.77	381.83	311.62	0.59	4.34	NOTKW
delivery	58	2023	71.17	78.68	63.93	0.59	-10.02	NOTKW
young	82	2370	100.61	92.17	75.33	0.59	8.76	NOTKW
ago	86	2945	105.52	114.53	93.12	0.58	-8.19	NOTKW
conversation	43	1203	52.76	46.79	38.28	0.58	12.0	NOTKW
man	121	4092	148.47	159.14	129.43	0.58	-6.94	NOTKW
media	34	937	41.72	36.44	29.83	0.58	13.5	NOTKW
executive	29	1052	35.58	40.91	33.21	0.57	-13.94	NOTKW
gunman	30	820	36.81	31.89	26.11	0.57	14.32	NOTKW
not	697	21359	855.21	830.67	677.61	0.57	2.91	NOTKW
seek	137	4611	168.1	179.33	145.87	0.57	-6.46	NOTKW
significant	82	2813	100.61	109.4	88.94	0.57	-8.37	NOTKW
territory	200	6658	245.4	258.94	210.69	0.57	-5.37	NOTKW
blame	70	2014	85.89	78.33	64.03	0.56	9.21	NOTKW
collect	33	909	40.49	35.35	28.94	0.56	13.55	NOTKW
food	141	4738	173.01	184.26	149.89	0.56	-6.3	NOTKW
gallant	52	1474	63.8	57.33	46.88	0.56	10.7	NOTKW
iranian	59	1683	72.39	65.45	53.52	0.56	10.07	NOTKW
year	312	10275	382.82	399.6	325.26	0.56	-4.29	NOTKW
clear	173	5152	212.27	200.37	163.6	0.55	5.77	NOTKW
join	112	3287	137.42	127.83	104.42	0.55	7.23	NOTKW
target	218	6533	267.48	254.07	207.41	0.55	5.14	NOTKW
ten	54	1535	66.26	59.7	48.82	0.55	10.42	NOTKW
worry	31	852	38.04	33.13	27.13	0.55	13.77	NOTKW
survive	51	1446	62.58	56.24	45.99	0.54	10.67	NOTKW
trigger	67	1927	82.21	74.94	61.26	0.54	9.25	NOTKW
impact	76	2200	93.25	85.56	69.92	0.53	8.6	NOTKW
special	58	2013	71.17	78.29	63.63	0.53	-9.53	NOTKW
aid	262	8646	321.47	336.25	273.67	0.52	-4.49	NOTKW
drop	42	1481	51.53	57.6	46.79	0.52	-11.11	NOTKW
casualty	88	2568	107.98	99.87	81.6	0.51	7.8	NOTKW
entire	74	2538	90.8	98.7	80.25	0.51	-8.35	NOTKW
spokesperson	128	3785	157.06	147.2	120.22	0.51	6.48	NOTKW
tragedy	26	943	31.9	36.67	29.77	0.51	-13.92	NOTKW
take	535	16359	656.44	636.22	519.02	0.5	3.13	NOTKW
mind	30	829	36.81	32.24	26.39	0.49	13.23	NOTKW
past	129	4331	158.28	168.44	137.02	0.49	-6.22	NOTKW
today	134	4493	164.42	174.74	142.15	0.49	-6.09	NOTKW
accountable	27	742	33.13	28.86	23.63	0.48	13.78	NOTKW
capability	37	1038	45.4	40.37	33.03	0.48	11.73	NOTKW
catch	32	889	39.26	34.57	28.3	0.48	12.7	NOTKW
grave	30	1073	36.81	41.73	33.89	0.48	-12.53	NOTKW
limit	47	1336	57.67	51.96	42.49	0.48	10.42	NOTKW
request	82	2392	100.61	93.03	76.01	0.48	7.84	NOTKW
search	38	1067	46.63	41.5	33.95	0.48	11.64	NOTKW
series	49	1396	60.12	54.29	44.39	0.48	10.19	NOTKW
sit	51	1456	62.58	56.63	46.3	0.48	9.99	NOTKW
affect	43	1506	52.76	58.57	47.59	0.47	-10.44	NOTKW
again	118	3966	144.79	154.24	125.47	0.47	-6.32	NOTKW
bar	26	713	31.9	27.73	22.7	0.47	13.99	NOTKW
example	42	1187	51.53	46.16	37.76	0.47	10.99	NOTKW
expand	47	1638	57.67	63.7	51.77	0.47	-9.94	NOTKW
question	105	3542	128.83	137.75	112.04	0.47	-6.69	NOTKW
atrocity	40	1404	49.08	54.6	44.36	0.46	-10.65	NOTKW
believe	201	6037	246.63	234.78	191.65	0.46	4.92	NOTKW
immediate	141	4194	173.01	163.11	133.18	0.46	5.89	NOTKW
likely	88	2577	107.98	100.22	81.87	0.46	7.45	NOTKW
politics	52	1488	63.8	57.87	47.31	0.46	9.75	NOTKW
time	369	11230	452.76	436.74	356.35	0.46	3.6	NOTKW
next	121	4059	148.47	157.86	128.42	0.45	-6.13	NOTKW
peace	150	5002	184.05	194.53	158.28	0.45	-5.54	NOTKW
progress	35	1237	42.94	48.11	39.08	0.45	-11.34	NOTKW
purpose	34	952	41.72	37.02	30.29	0.45	11.92	NOTKW
regime	35	1236	42.94	48.07	39.05	0.45	-11.26	NOTKW
wear	42	1191	51.53	46.32	37.88	0.45	10.66	NOTKW
baby	34	1202	41.72	46.75	37.97	0.44	-11.37	NOTKW
essential	54	1865	66.26	72.53	58.96	0.44	-9.04	NOTKW
explosive	30	835	36.81	32.47	26.57	0.44	12.52	NOTKW
function	26	717	31.9	27.88	22.83	0.44	13.44	NOTKW
over	29	1034	35.58	40.21	32.66	0.44	-12.22	NOTKW
religious	31	1101	38.04	42.82	34.78	0.44	-11.83	NOTKW
result	158	4721	193.87	183.6	149.89	0.44	5.44	NOTKW
stability	27	967	33.13	37.61	30.54	0.44	-12.66	NOTKW
cover	70	2037	85.89	79.22	64.73	0.43	8.08	NOTKW
just	262	7932	321.47	308.48	251.74	0.43	4.12	NOTKW
other	519	15902	636.81	618.44	504.49	0.43	2.93	NOTKW
palestinian	578	17734	709.2	689.69	562.59	0.43	2.79	NOTKW
update	71	2067	87.12	80.39	65.68	0.43	8.03	NOTKW
child	282	9252	346.01	359.82	292.91	0.42	-3.91	NOTKW
hold	347	10564	425.77	410.84	335.21	0.42	3.57	NOTKW
overnight	34	1198	41.72	46.59	37.85	0.42	-11.04	NOTKW
reflect	45	1564	55.21	60.83	49.43	0.42	-9.67	NOTKW
build	66	2254	80.98	87.66	71.28	0.41	-7.92	NOTKW
small	83	2437	101.84	94.78	77.42	0.41	7.19	NOTKW
destroy	163	4889	200.0	190.14	155.21	0.4	5.06	NOTKW
development	53	1824	65.03	70.94	57.67	0.4	-8.69	NOTKW
event	108	3621	132.52	140.82	114.56	0.4	-6.08	NOTKW
increasingly	43	1228	52.76	47.76	39.05	0.4	9.95	NOTKW
assessment	25	893	30.67	34.73	28.2	0.39	-12.4	NOTKW
basic	50	1440	61.35	56.0	45.78	0.39	9.11	NOTKW
indicate	44	1526	53.99	59.35	48.23	0.39	-9.46	NOTKW
position	117	3478	143.56	135.26	110.45	0.39	5.95	NOTKW
presidential	30	1060	36.81	41.22	33.49	0.39	-11.31	NOTKW
simply	31	1094	38.04	42.55	34.56	0.39	-11.19	NOTKW
solidarity	61	2086	74.85	81.13	65.96	0.39	-8.05	NOTKW
tell	374	11419	458.9	444.09	362.31	0.39	3.28	NOTKW
anyone	59	1714	72.39	66.66	54.47	0.38	8.25	NOTKW
break	117	3910	143.56	152.06	123.72	0.38	-5.75	NOTKW
brutal	48	1381	58.9	53.71	43.9	0.38	9.21	NOTKW
officer	53	1821	65.03	70.82	57.57	0.38	-8.52	NOTKW
speak	229	6930	280.98	269.51	219.94	0.38	4.17	NOTKW
democratic	44	1522	53.99	59.19	48.11	0.37	-9.2	NOTKW
designate	28	991	34.36	38.54	31.31	0.37	-11.48	NOTKW
follow	272	8905	333.74	346.32	281.94	0.37	-3.7	NOTKW
idea	53	1819	65.03	70.74	57.51	0.37	-8.41	NOTKW
struggle	53	1819	65.03	70.74	57.51	0.37	-8.41	NOTKW
controversial	28	785	34.36	30.53	24.98	0.36	11.79	NOTKW
discuss	93	2752	114.11	107.03	87.4	0.36	6.41	NOTKW
injured	27	956	33.13	37.18	30.2	0.36	-11.52	NOTKW
national	112	3742	137.42	145.53	118.4	0.36	-5.73	NOTKW
rather	50	1717	61.35	66.78	54.29	0.36	-8.47	NOTKW
start	189	5703	231.9	221.79	181.02	0.36	4.46	NOTKW
withdraw	53	1817	65.03	70.66	57.45	0.36	-8.3	NOTKW
defense	45	1550	55.21	60.28	49.0	0.35	-8.77	NOTKW
facility	70	2370	85.89	92.17	74.96	0.35	-7.06	NOTKW
fuel	72	2436	88.34	94.74	77.05	0.35	-6.99	NOTKW
look	132	3949	161.96	153.58	125.38	0.35	5.31	NOTKW
mission	55	1879	67.48	73.08	59.42	0.35	-7.96	NOTKW
never	102	3414	125.15	132.77	108.02	0.35	-5.91	NOTKW
month	330	10755	404.91	418.27	340.56	0.34	-3.25	NOTKW
old	49	1681	60.12	65.38	53.15	0.34	-8.37	NOTKW
promote	40	1147	49.08	44.61	36.47	0.34	9.55	NOTKW
raise	106	3155	130.06	122.7	100.19	0.34	5.82	NOTKW
stay	71	2086	87.12	81.13	66.27	0.34	7.12	NOTKW
week	348	10636	426.99	413.64	337.45	0.34	3.18	NOTKW
gain	28	984	34.36	38.27	31.09	0.33	-10.78	NOTKW
human	143	4296	175.46	167.08	136.38	0.33	4.9	NOTKW
manage	37	1282	45.4	49.86	40.52	0.33	-9.36	NOTKW
active	28	791	34.36	30.76	25.16	0.32	11.04	NOTKW
business	44	1271	53.99	49.43	40.4	0.32	8.81	NOTKW
site	97	3241	119.02	126.05	102.55	0.32	-5.73	NOTKW
collective	38	1093	46.63	42.51	34.75	0.31	9.24	NOTKW
highly	26	732	31.9	28.47	23.29	0.31	11.38	NOTKW
room	34	1180	41.72	45.89	37.3	0.31	-9.53	NOTKW
treatment	37	1280	45.4	49.78	40.46	0.31	-9.21	NOTKW
weekend	49	1675	60.12	65.14	52.97	0.31	-8.01	NOTKW
capital	58	1700	71.17	66.11	54.01	0.3	7.36	NOTKW
check	31	884	38.04	34.38	28.11	0.3	10.1	NOTKW
half	52	1771	63.8	68.88	56.01	0.3	-7.65	NOTKW
low	34	973	41.72	37.84	30.94	0.3	9.75	NOTKW
open	133	3996	163.19	155.41	126.85	0.3	4.89	NOTKW
use	308	9413	377.91	366.08	298.65	0.3	3.18	NOTKW
all	123	3691	150.92	143.55	117.17	0.29	5.01	NOTKW
approach	73	2159	89.57	83.97	68.57	0.29	6.46	NOTKW
insist	52	1769	63.8	68.8	55.95	0.29	-7.53	NOTKW
mean	130	3909	159.51	152.02	124.09	0.29	4.81	NOTKW
retaliation	47	1367	57.67	53.16	43.44	0.29	8.13	NOTKW
advertisement	83	2777	101.84	108.0	87.87	0.28	-5.87	NOTKW
command	29	1009	35.58	39.24	31.89	0.28	-9.78	NOTKW
echo	32	916	39.26	35.62	29.12	0.28	9.72	NOTKW
safety	68	2289	83.44	89.02	72.41	0.28	-6.48	NOTKW
sign	134	4428	164.42	172.21	140.15	0.28	-4.63	NOTKW
source	94	3132	115.34	121.81	99.11	0.28	-5.46	NOTKW
acknowledge	51	1730	62.58	67.28	54.72	0.27	-7.25	NOTKW
ahead	69	2317	84.66	90.11	73.3	0.27	-6.23	NOTKW
confirm	115	3811	141.1	148.21	120.62	0.27	-4.91	NOTKW
justify	32	919	39.26	35.74	29.22	0.27	9.39	NOTKW
limited	40	1159	49.08	45.07	36.84	0.27	8.51	NOTKW
own	144	4348	176.69	169.1	138.0	0.27	4.39	NOTKW
unfold	29	1008	35.58	39.2	31.86	0.27	-9.68	NOTKW
hostility	51	1728	62.58	67.2	54.65	0.26	-7.13	NOTKW
lay	32	1105	39.26	42.97	34.93	0.26	-9.02	NOTKW
leader	265	8099	325.15	314.98	256.96	0.26	3.18	NOTKW
private	27	940	33.13	36.56	29.71	0.26	-9.84	NOTKW
promise	40	1368	49.08	53.2	43.26	0.26	-8.06	NOTKW
retaliatory	43	1252	52.76	48.69	39.79	0.26	8.02	NOTKW
distribute	28	971	34.36	37.76	30.69	0.25	-9.45	NOTKW
invasion	60	2021	73.62	78.6	63.93	0.25	-6.54	NOTKW
pressure	130	4287	159.51	166.73	135.7	0.25	-4.42	NOTKW
sense	38	1102	46.63	42.86	35.02	0.25	8.42	NOTKW
sound	34	1169	41.72	45.46	36.96	0.25	-8.59	NOTKW
centre	46	1561	56.44	60.71	49.37	0.24	-7.28	NOTKW
discussion	54	1822	66.26	70.86	57.63	0.24	-6.71	NOTKW
islamic	29	833	35.58	32.4	26.48	0.24	9.38	NOTKW
storm	35	1200	42.94	46.67	37.94	0.24	-8.31	NOTKW
warn	154	4667	188.96	181.5	148.11	0.24	4.02	NOTKW
able	96	2881	117.79	112.04	91.46	0.23	5.0	NOTKW
deeply	51	1722	62.58	66.97	54.47	0.23	-6.78	NOTKW
operate	91	3021	111.66	117.49	95.61	0.23	-5.09	NOTKW
oppose	56	1883	68.71	73.23	59.57	0.23	-6.37	NOTKW
order	161	5277	197.55	205.23	167.07	0.23	-3.81	NOTKW
previously	83	2480	101.84	96.45	78.74	0.23	5.44	NOTKW
process	82	2449	100.61	95.24	77.76	0.23	5.48	NOTKW
protest	149	4891	182.82	190.22	154.84	0.23	-3.96	NOTKW
unite	26	745	31.9	28.97	23.69	0.23	9.62	NOTKW
divide	28	807	34.36	31.38	25.65	0.22	9.04	NOTKW
elsewhere	29	998	35.58	38.81	31.55	0.22	-8.68	NOTKW
locate	29	999	35.58	38.85	31.58	0.22	-8.78	NOTKW
minute	36	1047	44.17	40.72	33.27	0.22	8.14	NOTKW
nearby	37	1262	45.4	49.08	39.91	0.22	-7.79	NOTKW
particularly	63	2108	77.3	81.98	66.7	0.22	-5.88	NOTKW
serious	71	2115	87.12	82.25	67.16	0.22	5.74	NOTKW
brigade	32	928	39.26	36.09	29.49	0.21	8.42	NOTKW
friend	60	2010	73.62	78.17	63.6	0.21	-6.0	NOTKW
number	176	5358	215.95	208.38	170.02	0.21	3.57	NOTKW
connection	29	840	35.58	32.67	26.7	0.2	8.54	NOTKW
heart	51	1510	62.58	58.73	47.96	0.2	6.35	NOTKW
north	87	2882	106.75	112.08	91.21	0.2	-4.88	NOTKW
nothing	64	2136	78.53	83.07	67.59	0.2	-5.62	NOTKW
put	147	4466	180.37	173.69	141.72	0.2	3.77	NOTKW
suspect	27	929	33.13	36.13	29.37	0.2	-8.67	NOTKW
town	60	2006	73.62	78.02	63.47	0.2	-5.8	NOTKW
true	28	961	34.36	37.37	30.38	0.2	-8.42	NOTKW
brief	29	993	35.58	38.62	31.4	0.19	-8.18	NOTKW
former	129	4232	158.28	164.59	133.98	0.19	-3.9	NOTKW
key	92	2770	112.88	107.73	87.93	0.19	4.67	NOTKW
pass	76	2279	93.25	88.63	72.35	0.19	5.08	NOTKW
quote	33	1123	40.49	43.67	35.51	0.19	-7.57	NOTKW
unprecedented	63	1878	77.3	73.04	59.63	0.19	5.67	NOTKW
flow	42	1238	51.53	48.15	39.32	0.18	6.8	NOTKW
freedom	54	1806	66.26	70.24	57.14	0.18	-5.83	NOTKW
outside	32	935	39.26	36.36	29.71	0.18	7.67	NOTKW
priority	29	844	35.58	32.82	26.82	0.18	8.07	NOTKW
schedule	30	1023	36.81	39.79	32.35	0.18	-7.77	NOTKW
explosion	36	1058	44.17	41.15	33.61	0.17	7.09	NOTKW
hard	55	1639	67.48	63.74	52.04	0.17	5.7	NOTKW
heavy	60	1792	73.62	69.69	56.9	0.17	5.48	NOTKW
horror	31	1054	38.04	40.99	33.33	0.17	-7.48	NOTKW
personal	49	1639	60.12	63.74	51.86	0.17	-5.84	NOTKW
plan	182	5924	223.31	230.39	187.59	0.17	-3.12	NOTKW
prime	81	2438	99.39	94.82	77.39	0.17	4.71	NOTKW
several	190	5812	233.13	226.03	184.39	0.17	3.09	NOTKW
wounded	42	1412	51.53	54.91	44.67	0.17	-6.35	NOTKW
channel	25	855	30.67	33.25	27.04	0.16	-8.06	NOTKW
date	40	1183	49.08	46.01	37.57	0.16	6.46	NOTKW
domestic	28	818	34.36	31.81	25.99	0.16	7.69	NOTKW
engage	84	2534	103.07	98.55	80.43	0.16	4.48	NOTKW
final	51	1518	62.58	59.04	48.2	0.16	5.82	NOTKW
prison	30	1018	36.81	39.59	32.2	0.16	-7.28	NOTKW
residential	26	757	31.9	29.44	24.06	0.16	8.03	NOTKW
watch	77	2319	94.48	90.19	73.61	0.16	4.65	NOTKW
always	70	2105	85.89	81.87	66.82	0.15	4.8	NOTKW
diplomatic	71	2345	87.12	91.2	74.22	0.15	-4.58	NOTKW
everyone	62	1859	76.07	72.3	59.02	0.15	5.09	NOTKW
father	56	1676	68.71	65.18	53.21	0.15	5.27	NOTKW
much	154	4704	188.96	182.94	149.25	0.15	3.23	NOTKW
opposition	46	1537	56.44	59.78	48.63	0.15	-5.74	NOTKW
receive	145	4428	177.91	172.21	140.49	0.15	3.26	NOTKW
recently	75	2261	92.02	87.93	71.77	0.15	4.55	NOTKW
remember	33	972	40.49	37.8	30.88	0.15	6.87	NOTKW
serve	88	2895	107.98	112.59	91.64	0.15	-4.18	NOTKW
financial	32	1078	39.26	41.92	34.1	0.14	-6.55	NOTKW
house	85	2571	104.29	99.99	81.6	0.14	4.22	NOTKW
share	127	4141	155.83	161.05	131.12	0.14	-3.29	NOTKW
silence	35	1176	42.94	45.74	37.2	0.14	-6.29	NOTKW
soon	67	2215	82.21	86.14	70.11	0.14	-4.67	NOTKW
space	34	1005	41.72	39.09	31.92	0.14	6.52	NOTKW
allow	193	6249	236.81	243.03	197.91	0.13	-2.59	NOTKW
clash	31	1043	38.04	40.56	33.0	0.13	-6.43	NOTKW
criminal	36	1207	44.17	46.94	38.19	0.13	-6.08	NOTKW
initially	31	915	38.04	35.59	29.06	0.13	6.66	NOTKW
jew	40	1190	49.08	46.28	37.79	0.13	5.87	NOTKW
leadership	73	2206	89.57	85.79	70.02	0.13	4.31	NOTKW
least	241	7428	295.71	288.88	235.61	0.13	2.33	NOTKW
life	218	6708	267.48	260.88	212.78	0.13	2.5	NOTKW
military	449	13923	550.92	541.48	441.54	0.13	1.73	NOTKW
produce	26	880	31.9	34.22	27.83	0.13	-7.02	NOTKW
reaction	27	794	33.13	30.88	25.22	0.13	7.03	NOTKW
complete	78	2363	95.71	91.9	74.99	0.12	4.06	NOTKW
crowd	52	1722	63.8	66.97	54.5	0.12	-4.84	NOTKW
instead	67	2207	82.21	85.83	69.86	0.12	-4.31	NOTKW
power	126	4102	154.6	159.53	129.89	0.12	-3.14	NOTKW
weapon	112	3651	137.42	141.99	115.61	0.12	-3.27	NOTKW
accord	402	12474	493.25	485.12	395.58	0.11	1.66	NOTKW
captivity	54	1628	66.26	63.31	51.67	0.11	4.54	NOTKW
damage	83	2715	101.84	105.59	85.96	0.11	-3.61	NOTKW
doubt	26	767	31.9	29.83	24.36	0.11	6.71	NOTKW
government	317	9811	388.96	381.56	311.16	0.11	1.92	NOTKW
quickly	36	1201	44.17	46.71	38.0	0.11	-5.58	NOTKW
shortly	30	1007	36.81	39.16	31.86	0.11	-6.19	NOTKW
social	132	4044	161.96	157.27	128.3	0.11	2.94	NOTKW
specific	35	1043	42.94	40.56	33.12	0.11	5.7	NOTKW
urgent	51	1535	62.58	59.7	48.73	0.11	4.71	NOTKW
ve	93	2832	114.11	110.14	89.86	0.11	3.54	NOTKW
write	133	4320	163.19	168.01	136.81	0.11	-2.91	NOTKW
colleague	33	983	40.49	38.23	31.21	0.1	5.74	NOTKW
context	28	938	34.36	36.48	29.68	0.1	-6.0	NOTKW
federal	30	892	36.81	34.69	28.33	0.1	5.93	NOTKW
impossible	32	952	39.26	37.02	30.23	0.1	5.87	NOTKW
lead	226	7282	277.3	283.2	230.66	0.1	-2.11	NOTKW
powerful	33	1101	40.49	42.82	34.84	0.1	-5.59	NOTKW
secretary	34	1015	41.72	39.47	32.23	0.1	5.53	NOTKW
someone	31	923	38.04	35.9	29.31	0.1	5.79	NOTKW
step	109	3547	133.74	137.95	112.32	0.1	-3.09	NOTKW
transfer	44	1323	53.99	51.45	42.0	0.1	4.81	NOTKW
user	33	984	40.49	38.27	31.24	0.1	5.64	NOTKW
accuse	149	4816	182.82	187.3	152.54	0.09	-2.42	NOTKW
broad	48	1581	58.9	61.49	50.05	0.09	-4.3	NOTKW
center	49	1480	60.12	57.56	46.97	0.09	4.36	NOTKW
editorial	27	803	33.13	31.23	25.5	0.09	5.9	NOTKW
face	212	6828	260.12	265.55	216.28	0.09	-2.06	NOTKW
fate	26	771	31.9	29.98	24.49	0.09	6.2	NOTKW
head	141	4334	173.01	168.55	137.48	0.09	2.61	NOTKW
major	96	3126	117.79	121.57	98.99	0.09	-3.16	NOTKW
middle	27	802	33.13	31.19	25.47	0.09	6.03	NOTKW
prompt	44	1326	53.99	51.57	42.09	0.09	4.58	NOTKW
administration	137	4219	168.1	164.08	133.83	0.08	2.42	NOTKW
briefing	33	991	40.49	38.54	31.46	0.08	4.93	NOTKW
describe	142	4372	174.23	170.03	138.68	0.08	2.44	NOTKW
enable	37	1222	45.4	47.52	38.68	0.08	-4.58	NOTKW
home	250	7745	306.75	301.21	245.62	0.08	1.82	NOTKW
main	75	2447	92.02	95.17	77.48	0.08	-3.36	NOTKW
refugee	119	3655	146.01	142.15	115.95	0.08	2.68	NOTKW
short	46	1514	56.44	58.88	47.93	0.08	-4.23	NOTKW
world	249	7712	305.52	299.93	244.58	0.08	1.85	NOTKW
add	316	9823	387.73	382.02	311.49	0.07	1.48	NOTKW
bear	51	1672	62.58	65.03	52.93	0.07	-3.84	NOTKW
chance	32	1057	39.26	41.11	33.46	0.07	-4.59	NOTKW
dangerous	48	1456	58.9	56.63	46.21	0.07	3.93	NOTKW
hide	40	1211	49.08	47.1	38.43	0.07	4.12	NOTKW
importance	30	901	36.81	35.04	28.6	0.07	4.92	NOTKW
jewish	141	4553	173.01	177.07	144.21	0.07	-2.32	NOTKW
later	134	4127	164.42	160.5	130.91	0.07	2.41	NOTKW
qatari	32	964	39.26	37.49	30.6	0.07	4.62	NOTKW
silent	26	779	31.9	30.3	24.73	0.07	5.16	NOTKW
datum	34	1028	41.72	39.98	32.63	0.06	4.25	NOTKW
decade	70	2145	85.89	83.42	68.05	0.06	2.92	NOTKW
displacement	52	1697	63.8	66.0	53.73	0.06	-3.38	NOTKW
fact	74	2403	90.8	93.45	76.1	0.06	-2.88	NOTKW
hit	116	3577	142.33	139.11	113.46	0.06	2.29	NOTKW
kind	46	1399	56.44	54.41	44.39	0.06	3.67	NOTKW
maintain	66	2147	80.98	83.5	67.99	0.06	-3.06	NOTKW
range	28	842	34.36	32.75	26.73	0.06	4.8	NOTKW
recognize	40	1215	49.08	47.25	38.56	0.06	3.79	NOTKW
remark	54	1761	66.26	68.49	55.76	0.06	-3.31	NOTKW
devastating	44	1438	53.99	55.93	45.53	0.05	-3.53	NOTKW
eliminate	47	1531	57.67	59.54	48.48	0.05	-3.2	NOTKW
enemy	51	1556	62.58	60.51	49.37	0.05	3.35	NOTKW
