lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
staff	24	2953	48.19	113.45	55.89	23.55	-80.74	NEGKW
bombardment	24	2941	48.19	112.99	55.66	23.29	-80.4	NEGKW
credit	15	2199	30.12	84.48	41.56	22.87	-94.87	NEGKW
defend	21	2625	42.17	100.85	49.67	21.5	-82.06	NEGKW
morning	22	2694	44.18	103.5	50.99	21.3	-80.34	NEGKW
election	15	2130	30.12	81.83	40.27	21.21	-92.38	NEGKW
offensive	52	4859	104.42	186.67	92.19	21.17	-56.51	NEGKW
activist	15	2124	30.12	81.6	40.15	21.07	-92.16	NEGKW
attack	248	17133	497.99	658.2	326.29	20.86	-27.71	NEGKW
here	62	5520	124.5	212.06	104.79	20.83	-52.04	NEGKW
main	20	2502	40.16	96.12	47.34	20.52	-82.12	NEGKW
facility	19	2421	38.15	93.01	45.81	20.47	-83.65	NEGKW
important	29	3182	58.23	122.24	60.28	20.43	-70.94	NEGKW
assault	35	3608	70.28	138.61	68.39	20.2	-65.42	NEGKW
report	146	10859	293.17	417.17	206.59	20.16	-34.91	NEGKW
close	49	4572	98.39	175.64	86.75	19.83	-56.38	NEGKW
injure	26	2922	52.21	112.26	55.34	19.7	-73.02	NEGKW
try	63	5509	126.51	211.64	104.6	19.63	-50.35	NEGKW
use	127	9594	255.02	368.57	182.49	19.22	-36.42	NEGKW
innocent	17	2196	34.14	84.36	41.54	18.98	-84.77	NEGKW
launch	74	6182	148.59	237.5	117.44	18.83	-46.05	NEGKW
government	134	9994	269.08	383.94	190.13	18.81	-35.18	NEGKW
senior	40	3886	80.32	149.29	73.7	18.81	-60.07	NEGKW
continue	160	11574	321.29	444.64	220.28	18.56	-32.21	NEGKW
airstrike	33	3358	66.27	129.0	63.66	18.23	-64.26	NEGKW
several	71	5931	142.57	227.85	112.67	18.06	-46.05	NEGKW
demand	59	5134	118.47	197.23	97.49	18.01	-49.89	NEGKW
event	38	3691	76.31	141.8	70.0	17.85	-60.06	NEGKW
protect	38	3673	76.31	141.11	69.67	17.54	-59.61	NEGKW
tell	163	11630	327.31	446.79	221.39	17.26	-30.87	NEGKW
director	19	2272	38.15	87.28	43.01	17.23	-78.34	NEGKW
social	45	4131	90.36	158.7	78.39	17.1	-54.88	NEGKW
access	33	3281	66.27	126.05	62.21	16.84	-62.17	NEGKW
police	26	2773	52.21	106.53	52.54	16.76	-68.44	NEGKW
enter	41	3831	82.33	147.18	72.69	16.69	-56.51	NEGKW
woman	83	6600	166.67	253.55	125.46	16.61	-41.35	NEGKW
medium	90	7045	180.72	270.65	133.94	16.59	-39.85	NEGKW
respond	41	3824	82.33	146.91	72.56	16.57	-56.34	NEGKW
killing	25	2682	50.2	103.03	50.82	16.42	-68.96	NEGKW
israel-hamas	29	2966	58.23	113.95	56.22	16.3	-64.71	NEGKW
emergency	15	1908	30.12	73.3	36.1	16.09	-83.5	NEGKW
invasion	17	2064	34.14	79.29	39.07	16.08	-79.62	NEGKW
up	21	2367	42.17	90.93	44.83	16.05	-73.27	NEGKW
able	29	2948	58.23	113.25	55.89	15.97	-64.17	NEGKW
read	36	3442	72.29	132.23	65.29	15.97	-58.62	NEGKW
operation	91	7052	182.73	270.92	134.09	15.89	-38.88	NEGKW
about	77	6156	154.62	236.5	117.01	15.84	-41.87	NEGKW
feel	33	3222	66.27	123.78	61.1	15.79	-60.53	NEGKW
escalation	17	2050	34.14	78.76	38.8	15.78	-79.05	NEGKW
still	101	7657	202.81	294.16	145.64	15.6	-36.76	NEGKW
act	55	4702	110.44	180.64	89.3	15.54	-48.23	NEGKW
day	180	12430	361.45	477.53	236.72	15.09	-27.67	NEGKW
safe	35	3305	70.28	126.97	62.7	14.82	-57.48	NEGKW
third	26	2668	52.21	102.5	50.57	14.78	-65.01	NEGKW
less	16	1923	32.13	73.88	36.4	14.71	-78.77	NEGKW
join	36	3363	72.29	129.2	63.81	14.64	-56.49	NEGKW
mission	16	1918	32.13	73.68	36.31	14.61	-78.55	NEGKW
post	59	4894	118.47	188.01	92.98	14.53	-45.38	NEGKW
supply	46	4026	92.37	154.67	76.44	14.39	-50.44	NEGKW
note	39	3553	78.31	136.5	67.43	14.38	-54.17	NEGKW
run	39	3551	78.31	136.42	67.39	14.35	-54.12	NEGKW
truck	16	1905	32.13	73.18	36.06	14.33	-77.97	NEGKW
city	70	5590	140.56	214.75	106.25	14.32	-41.76	NEGKW
solidarity	19	2128	38.15	81.75	40.3	14.25	-72.72	NEGKW
raid	20	2200	40.16	84.52	41.68	14.2	-71.15	NEGKW
town	18	2048	36.14	78.68	38.78	14.15	-74.09	NEGKW
spokesperson	44	3869	88.35	148.64	73.46	14.04	-50.87	NEGKW
deny	34	3172	68.27	121.86	60.19	13.76	-56.37	NEGKW
aid	122	8786	244.98	337.53	167.23	13.75	-31.78	NEGKW
help	71	5607	142.57	215.41	106.59	13.71	-40.69	NEGKW
border	72	5643	144.58	216.79	107.29	13.36	-39.96	NEGKW
time	167	11432	335.34	439.19	217.74	13.09	-26.81	NEGKW
daily	20	2140	40.16	82.21	40.55	13.03	-68.73	NEGKW
party	59	4779	118.47	183.6	90.82	12.96	-43.12	NEGKW
immediately	34	3108	68.27	119.4	58.98	12.71	-54.49	NEGKW
win	15	1746	30.12	67.08	33.06	12.6	-76.04	NEGKW
ve	31	2894	62.25	111.18	54.91	12.57	-56.43	NEGKW
terror	35	3154	70.28	121.17	59.87	12.36	-53.16	NEGKW
now	155	10624	311.24	408.14	202.35	12.27	-26.94	NEGKW
link	18	1945	36.14	74.72	36.85	12.09	-69.59	NEGKW
political	84	6288	168.67	241.57	119.62	12.05	-35.54	NEGKW
thing	37	3253	74.3	124.97	61.76	11.8	-50.86	NEGKW
hospital	61	4818	122.49	185.09	91.59	11.79	-40.71	NEGKW
provide	97	7054	194.78	271.0	134.24	11.64	-32.73	NEGKW
learn	18	1919	36.14	73.72	36.36	11.59	-68.41	NEGKW
message	36	3163	72.29	121.51	60.05	11.45	-50.8	NEGKW
general	15	1673	30.12	64.27	31.69	11.11	-72.36	NEGKW
child	137	9397	275.1	361.01	178.98	10.91	-27.01	NEGKW
water	40	3392	80.32	130.31	64.43	10.9	-47.47	NEGKW
find	84	6180	168.67	237.42	117.59	10.85	-33.86	NEGKW
head	56	4419	112.45	169.77	84.01	10.77	-40.62	NEGKW
death	116	8121	232.93	311.99	154.63	10.76	-29.02	NEGKW
southern	104	7389	208.84	283.86	140.66	10.7	-30.46	NEGKW
iranian	16	1726	32.13	66.31	32.7	10.69	-69.44	NEGKW
organisation	29	2641	58.23	101.46	50.12	10.68	-54.14	NEGKW
fight	70	5286	140.56	203.07	100.55	10.57	-36.38	NEGKW
attend	22	2143	44.18	82.33	40.64	10.44	-60.32	NEGKW
know	106	7467	212.85	286.86	142.17	10.27	-29.62	NEGKW
organization	43	3544	86.35	136.15	67.34	10.27	-44.77	NEGKW
soldier	56	4379	112.45	168.23	83.26	10.27	-39.75	NEGKW
dozen	44	3601	88.35	138.34	68.43	10.16	-44.1	NEGKW
harm	18	1838	36.14	70.61	34.84	10.06	-64.57	NEGKW
flag	19	1902	38.15	73.07	36.06	9.93	-62.79	NEGKW
few	42	3451	84.34	132.58	65.57	9.89	-44.48	NEGKW
accord	195	12681	391.57	487.17	241.72	9.85	-21.76	NEGKW
reportedly	23	2177	46.18	83.63	41.3	9.83	-57.69	NEGKW
directly	19	1895	38.15	72.8	35.93	9.8	-62.46	NEGKW
explain	18	1823	36.14	70.03	34.56	9.79	-63.84	NEGKW
past	57	4403	114.46	169.15	83.73	9.78	-38.57	NEGKW
request	27	2447	54.22	94.01	46.44	9.75	-53.69	NEGKW
situation	73	5399	146.59	207.41	102.72	9.74	-34.37	NEGKW
increase	43	3500	86.35	134.46	66.51	9.67	-43.58	NEGKW
top	49	3879	98.39	149.02	73.74	9.58	-40.92	NEGKW
opinion	24	2228	48.19	85.59	42.28	9.53	-55.91	NEGKW
civil	20	1947	40.16	74.8	36.93	9.47	-60.26	NEGKW
show	107	7442	214.86	285.9	141.71	9.46	-28.37	NEGKW
company	20	1944	40.16	74.68	36.87	9.42	-60.12	NEGKW
die	45	3605	90.36	138.49	68.52	9.35	-42.06	NEGKW
put	60	4553	120.48	174.91	86.6	9.32	-36.85	NEGKW
evacuation	15	1581	30.12	60.74	29.96	9.31	-67.4	NEGKW
war	304	18850	610.44	724.16	359.57	9.23	-17.04	NEGKW
flee	27	2410	54.22	92.59	45.75	9.17	-52.27	NEGKW
genocide	62	4656	124.5	178.87	88.57	9.07	-35.85	NEGKW
many	148	9823	297.19	377.37	187.18	9.0	-23.77	NEGKW
ago	36	2995	72.29	115.06	56.9	8.99	-45.66	NEGKW
start	81	5811	162.65	223.24	110.61	8.9	-31.4	NEGKW
way	102	7076	204.82	271.84	134.75	8.85	-28.12	NEGKW
direct	34	2852	68.27	109.57	54.18	8.82	-46.44	NEGKW
democratic	15	1551	30.12	59.59	29.4	8.74	-65.69	NEGKW
violence	66	4862	132.53	186.78	92.51	8.59	-33.98	NEGKW
tunnel	16	1611	32.13	61.89	30.54	8.53	-63.31	NEGKW
arm	34	2822	68.27	108.41	53.61	8.39	-45.44	NEGKW
activity	23	2085	46.18	80.1	39.57	8.32	-53.71	NEGKW
chief	44	3451	88.35	132.58	65.61	8.2	-40.03	NEGKW
agency	65	4761	130.52	182.9	90.6	8.17	-33.43	NEGKW
conflict	151	9881	303.21	379.6	188.33	8.08	-22.37	NEGKW
center	15	1514	30.12	58.16	28.7	8.06	-63.53	NEGKW
incident	32	2667	64.26	102.46	50.67	8.05	-45.83	NEGKW
delivery	23	2058	46.18	79.06	39.07	7.89	-52.5	NEGKW
record	15	1503	30.12	57.74	28.5	7.86	-62.87	NEGKW
point	64	4668	128.51	179.33	88.83	7.83	-33.01	NEGKW
risk	49	3735	98.39	143.49	71.04	7.81	-37.29	NEGKW
around	26	2249	52.21	86.4	42.71	7.73	-49.34	NEGKW
lose	47	3600	94.38	138.3	68.46	7.7	-37.76	NEGKW
photo	39	3089	78.31	118.67	58.72	7.65	-40.98	NEGKW
movement	36	2895	72.29	111.22	55.02	7.63	-42.43	NEGKW
damage	34	2764	68.27	106.19	52.53	7.6	-43.46	NEGKW
recent	76	5369	152.61	206.26	102.22	7.51	-29.9	NEGKW
north	37	2932	74.3	112.64	55.74	7.27	-41.02	NEGKW
school	40	3120	80.32	119.86	59.32	7.24	-39.5	NEGKW
case	50	3745	100.4	143.87	71.24	7.2	-35.59	NEGKW
year	163	10424	327.31	400.46	198.75	6.98	-20.1	NEGKW
carry	82	5671	164.66	217.86	108.0	6.95	-27.82	NEGKW
street	25	2123	50.2	81.56	40.32	6.86	-47.6	NEGKW
list	21	1856	42.17	71.3	35.24	6.84	-51.35	NEGKW
air	63	4509	126.51	173.22	85.83	6.81	-31.17	NEGKW
citizen	40	3083	80.32	118.44	58.63	6.78	-38.36	NEGKW
impact	27	2249	54.22	86.4	42.73	6.78	-45.77	NEGKW
information	30	2444	60.24	93.89	46.44	6.78	-43.66	NEGKW
base	63	4499	126.51	172.84	85.64	6.71	-30.96	NEGKW
special	24	2047	48.19	78.64	38.88	6.71	-48.01	NEGKW
team	40	3074	80.32	118.09	58.46	6.67	-38.07	NEGKW
hear	36	2819	72.29	108.3	53.6	6.65	-39.88	NEGKW
ten	17	1572	34.14	60.39	29.83	6.65	-55.55	NEGKW
number	79	5455	158.63	209.57	103.89	6.62	-27.67	NEGKW
block	31	2492	62.25	95.74	47.36	6.56	-42.39	NEGKW
online	15	1425	30.12	54.74	27.03	6.5	-58.03	NEGKW
bad	28	2289	56.22	87.94	43.5	6.43	-44.0	NEGKW
happen	67	4710	134.54	180.95	89.68	6.4	-29.42	NEGKW
last	186	11656	373.49	447.79	222.31	6.39	-18.09	NEGKW
account	26	2155	52.21	82.79	40.94	6.38	-45.3	NEGKW
fuel	31	2477	62.25	95.16	47.08	6.36	-41.82	NEGKW
in	21	1824	42.17	70.07	34.64	6.36	-49.72	NEGKW
medicine	16	1486	32.13	57.09	28.2	6.36	-55.95	NEGKW
western	23	1954	46.18	75.07	37.11	6.32	-47.64	NEGKW
look	56	4025	112.45	154.63	76.61	6.23	-31.59	NEGKW
publish	30	2392	60.24	91.89	45.47	6.09	-41.61	NEGKW
all	52	3762	104.42	144.53	71.6	6.04	-32.22	NEGKW
conduct	40	3016	80.32	115.87	57.37	5.99	-36.24	NEGKW
ask	81	5501	162.65	211.33	104.79	5.97	-26.03	NEGKW
please	19	1663	38.15	63.89	31.58	5.94	-50.44	NEGKW
since	15	1386	30.12	53.25	26.3	5.85	-55.48	NEGKW
care	31	2433	62.25	93.47	46.26	5.8	-40.1	NEGKW
sea	15	1378	30.12	52.94	26.15	5.72	-54.94	NEGKW
most	143	9083	287.15	348.94	173.2	5.7	-19.43	NEGKW
life	104	6822	208.84	262.08	130.02	5.69	-22.61	NEGKW
group	216	13234	433.73	508.41	252.49	5.65	-15.85	NEGKW
zone	24	1964	48.19	75.45	37.32	5.54	-44.09	NEGKW
grow	45	3281	90.36	126.05	62.44	5.49	-32.98	NEGKW
atrocity	16	1428	32.13	54.86	27.11	5.43	-52.26	NEGKW
response	99	6496	198.8	249.56	123.81	5.43	-22.64	NEGKW
week	174	10810	349.4	415.29	206.2	5.41	-17.23	NEGKW
suffering	29	2270	58.23	87.21	43.16	5.35	-39.84	NEGKW
intelligence	25	2008	50.2	77.14	38.16	5.26	-42.31	NEGKW
fighting	40	2950	80.32	113.33	56.13	5.25	-34.09	NEGKW
area	112	7216	224.9	277.22	137.57	5.17	-20.84	NEGKW
everything	23	1870	46.18	71.84	35.54	5.14	-43.47	NEGKW
hard	20	1674	40.16	64.31	31.8	5.13	-46.23	NEGKW
that	16	1402	32.13	53.86	26.62	5.03	-50.55	NEGKW
push	52	3661	104.42	140.65	69.7	5.02	-29.57	NEGKW
seek	69	4679	138.55	179.75	89.13	5.02	-25.89	NEGKW
call	239	14405	479.92	553.4	274.91	5.0	-14.22	NEGKW
course	23	1859	46.18	71.42	35.33	5.0	-42.91	NEGKW
crisis	58	4019	116.47	154.4	76.54	4.99	-28.01	NEGKW
even	117	7474	234.94	287.13	142.5	4.95	-19.99	NEGKW
update	27	2111	54.22	81.1	40.14	4.95	-39.73	NEGKW
camp	44	3167	88.35	121.67	60.28	4.94	-31.72	NEGKW
escalate	28	2172	56.22	83.44	41.3	4.92	-38.97	NEGKW
institution	15	1327	30.12	50.98	25.19	4.91	-51.44	NEGKW
service	50	3525	100.4	135.42	67.11	4.87	-29.7	NEGKW
thousand	91	5954	182.73	228.74	113.48	4.87	-22.36	NEGKW
centre	19	1588	38.15	61.01	30.17	4.85	-46.1	NEGKW
deliver	48	3401	96.39	130.66	64.75	4.85	-30.19	NEGKW
enemy	19	1588	38.15	61.01	30.17	4.85	-46.1	NEGKW
warning	24	1911	48.19	73.42	36.33	4.84	-41.48	NEGKW
person	26	2037	52.21	78.26	38.73	4.82	-39.93	NEGKW
other	271	16150	544.18	620.44	308.27	4.78	-13.1	NEGKW
ability	17	1449	34.14	55.67	27.52	4.74	-47.95	NEGKW
debate	16	1382	32.13	53.09	26.24	4.73	-49.2	NEGKW
estimate	22	1773	44.18	68.11	33.7	4.71	-42.63	NEGKW
no	35	2591	70.28	99.54	49.3	4.7	-34.46	NEGKW
tank	20	1639	40.16	62.97	31.14	4.65	-44.23	NEGKW
need	138	8628	277.11	331.46	164.56	4.62	-17.86	NEGKW
health	99	6384	198.8	245.26	121.7	4.61	-20.93	NEGKW
advance	16	1373	32.13	52.75	26.08	4.6	-48.58	NEGKW
spokesman	32	2395	64.26	92.01	45.56	4.59	-35.52	NEGKW
cut	29	2201	58.23	84.56	41.86	4.51	-36.87	NEGKW
route	15	1293	30.12	49.67	24.55	4.39	-49.01	NEGKW
open	60	4069	120.48	156.32	77.51	4.37	-25.89	NEGKW
evidence	26	1997	52.21	76.72	37.98	4.32	-38.02	NEGKW
follow	146	9031	293.17	346.95	172.28	4.31	-16.8	NEGKW
least	120	7549	240.96	290.01	143.97	4.31	-18.47	NEGKW
video	59	3996	118.47	153.52	76.12	4.25	-25.77	NEGKW
surround	17	1412	34.14	54.25	26.83	4.21	-45.5	NEGKW
fighter	50	3436	100.4	132.0	65.44	4.04	-27.19	NEGKW
today	69	4558	138.55	175.11	86.86	4.02	-23.31	NEGKW
politics	19	1521	38.15	58.43	28.91	3.93	-41.99	NEGKW
community	100	6341	200.8	243.6	120.91	3.92	-19.26	NEGKW
endorse	16	1324	32.13	50.86	25.16	3.89	-45.15	NEGKW
everyone	25	1896	50.2	72.84	36.06	3.87	-36.8	NEGKW
mediate	21	689	42.17	26.47	13.33	3.84	45.74	NOTKW
cover	28	2079	56.22	79.87	39.55	3.83	-34.75	NOTKW
witness	26	1952	52.21	74.99	37.13	3.8	-35.82	NOTKW
new	118	7352	236.95	282.44	140.23	3.79	-17.52	NOTKW
shelter	46	3168	92.37	121.71	60.34	3.78	-27.41	NOTKW
article	40	2806	80.32	107.8	53.43	3.76	-29.21	NOTKW
northern	69	4522	138.55	173.72	86.19	3.75	-22.52	NOTKW
house	37	2619	74.3	100.61	49.86	3.71	-30.09	NOTKW
oil	17	533	34.14	20.48	10.32	3.69	50.03	NOTKW
south	42	2919	84.34	112.14	55.59	3.69	-28.3	NOTKW
muslim	24	1816	48.19	69.77	34.54	3.67	-36.58	NOTKW
resist	19	615	38.15	23.63	11.9	3.66	47.03	NOTKW
common	22	739	44.18	28.39	14.29	3.65	43.51	NOTKW
sell	21	699	42.17	26.85	13.52	3.62	44.38	NOTKW
impunity	16	496	32.13	19.05	9.61	3.61	51.09	NOTKW
process	61	2470	122.49	94.89	47.51	3.58	25.39	NOTKW
systematic	16	498	32.13	19.13	9.65	3.56	50.71	NOTKW
public	71	4610	142.57	177.1	87.87	3.53	-21.61	NOTKW
draw	55	2201	110.44	84.56	42.35	3.52	26.55	NOTKW
give	114	7079	228.92	271.96	135.03	3.52	-17.19	NOTKW
investment	22	747	44.18	28.7	14.44	3.49	42.48	NOTKW
stress	43	1663	86.35	63.89	32.03	3.46	29.9	NOTKW
turn	79	3317	158.63	127.43	63.75	3.46	21.82	NOTKW
suspend	18	1419	36.14	54.51	26.98	3.44	-40.52	NOTKW
worldwide	17	544	34.14	20.9	10.53	3.42	48.11	NOTKW
like	19	1476	38.15	56.7	28.07	3.36	-39.11	NOTKW
brutal	18	1411	36.14	54.21	26.83	3.34	-39.98	NOTKW
more	308	17835	618.47	685.17	340.59	3.28	-10.23	NOTKW
buy	17	551	34.14	21.17	10.66	3.26	46.9	NOTKW
never	81	3435	162.65	131.96	66.0	3.24	20.83	NOTKW
tally	42	1635	84.34	62.81	31.48	3.24	29.26	NOTKW
require	54	2182	108.43	83.83	41.98	3.22	25.6	NOTKW
keep	63	4097	126.51	157.4	78.09	3.18	-21.76	NOTKW
legitimate	22	763	44.18	29.31	14.74	3.17	40.45	NOTKW
cooperation	19	638	38.15	24.51	12.33	3.16	43.54	NOTKW
conclusion	16	515	32.13	19.78	9.97	3.15	47.55	NOTKW
withdraw	46	1824	92.37	70.07	35.1	3.14	27.45	NOTKW
journey	15	477	30.12	18.33	9.24	3.09	48.7	NOTKW
right	202	9298	405.62	357.2	178.34	3.07	12.69	NOTKW
again	62	4022	124.5	154.51	76.67	3.06	-21.52	NOTKW
investigation	52	2106	104.42	80.91	40.51	3.05	25.37	NOTKW
deepen	19	644	38.15	24.74	12.45	3.03	42.65	NOTKW
multiple	30	2126	60.24	81.67	40.47	3.03	-30.21	NOTKW
doubt	22	771	44.18	29.62	14.89	3.02	39.45	NOTKW
issue	165	7501	331.33	288.17	143.91	3.01	13.93	NOTKW
understand	32	2240	64.26	86.05	42.65	2.96	-29.0	NOTKW
user	27	990	54.22	38.03	19.09	2.96	35.09	NOTKW
vow	52	2114	104.42	81.21	40.66	2.96	25.0	NOTKW
necessary	42	1659	84.34	63.73	31.93	2.95	27.83	NOTKW
shift	35	1344	70.28	51.63	25.89	2.95	30.59	NOTKW
president	90	3900	180.72	149.83	74.9	2.92	18.69	NOTKW
particularly	52	2119	104.42	81.41	40.76	2.91	24.77	NOTKW
part	198	9143	397.59	351.25	175.36	2.86	12.38	NOTKW
security	125	7582	251.0	291.28	144.68	2.86	-14.85	NOTKW
victory	20	1496	40.16	57.47	28.46	2.86	-35.46	NOTKW
high	50	3294	100.4	126.55	62.78	2.85	-23.04	NOTKW
location	18	1370	36.14	52.63	26.06	2.84	-37.14	NOTKW
work	133	8027	267.07	308.37	153.18	2.84	-14.36	NOTKW
diplomatic	57	2359	114.46	90.63	45.35	2.82	23.24	NOTKW
initiative	25	912	50.2	35.04	17.59	2.82	35.58	NOTKW
rely	22	783	44.18	30.08	15.11	2.81	37.97	NOTKW
victim	31	2162	62.25	83.06	41.17	2.8	-28.64	NOTKW
engage	38	2580	76.31	99.12	49.15	2.79	-26.01	NOTKW
supporter	28	1980	56.22	76.07	37.7	2.79	-30.0	NOTKW
obligation	31	1178	62.25	45.26	22.7	2.78	31.61	NOTKW
approach	53	2179	106.43	83.71	41.9	2.77	23.89	NOTKW
often	27	1917	54.22	73.65	36.49	2.76	-30.39	NOTKW
serious	52	2134	104.42	81.98	41.04	2.75	24.07	NOTKW
tension	58	2415	116.47	92.78	46.42	2.73	22.64	NOTKW
vehicle	42	1678	84.34	64.46	32.29	2.72	26.71	NOTKW
really	27	1912	54.22	73.45	36.4	2.71	-30.14	NOTKW
former	97	4264	194.78	163.81	81.87	2.69	17.27	NOTKW
decide	30	2090	60.24	80.29	39.8	2.68	-28.54	NOTKW
likely	39	2626	78.31	100.88	50.03	2.68	-25.19	NOTKW
reduce	35	1365	70.28	52.44	26.28	2.67	29.08	NOTKW
little	33	2267	66.27	87.09	43.18	2.66	-27.16	NOTKW
system	44	2917	88.35	112.06	55.59	2.65	-23.66	NOTKW
reveal	21	1538	42.17	59.09	29.27	2.64	-33.41	NOTKW
unite	21	750	42.17	28.81	14.47	2.64	37.63	NOTKW
execute	16	539	32.13	20.71	10.42	2.62	43.23	NOTKW
mass	51	2103	102.41	80.79	40.44	2.6	23.6	NOTKW
stream	16	540	32.13	20.75	10.44	2.6	43.06	NOTKW
consider	74	3182	148.59	122.24	61.12	2.59	19.46	NOTKW
declare	52	2151	104.42	82.64	41.36	2.58	23.29	NOTKW
baby	16	1220	32.13	46.87	23.2	2.55	-37.32	NOTKW
mother	47	1923	94.38	73.88	36.98	2.55	24.37	NOTKW
nearby	17	1282	34.14	49.25	24.39	2.55	-36.25	NOTKW
road	35	1375	70.28	52.82	26.47	2.55	28.36	NOTKW
understanding	20	712	40.16	27.35	13.74	2.55	37.94	NOTKW
amount	41	1648	82.33	63.31	31.71	2.54	26.12	NOTKW
appropriate	15	503	30.12	19.32	9.72	2.51	43.67	NOTKW
soon	33	2249	66.27	86.4	42.84	2.5	-26.38	NOTKW
various	36	1424	72.29	54.71	27.41	2.5	27.69	NOTKW
maintain	52	2161	104.42	83.02	41.54	2.49	22.83	NOTKW
suffer	35	2366	70.28	90.9	45.07	2.48	-25.58	NOTKW
small	37	2483	74.3	95.39	47.31	2.47	-24.86	NOTKW
anonymity	20	717	40.16	27.55	13.84	2.46	37.27	NOTKW
hamas	268	15407	538.15	591.89	294.26	2.46	-9.51	NOTKW
sick	17	589	34.14	22.63	11.38	2.46	40.55	NOTKW
will	17	589	34.14	22.63	11.38	2.46	40.55	NOTKW
lead	123	7385	246.99	283.71	140.94	2.43	-13.84	NOTKW
date	16	1207	32.13	46.37	22.96	2.4	-36.28	NOTKW
hostage	245	11569	491.97	444.45	221.78	2.4	10.15	NOTKW
outline	20	721	40.16	27.7	13.91	2.4	36.73	NOTKW
appear	85	3732	170.68	143.37	71.66	2.39	17.39	NOTKW
figure	70	3019	140.56	115.98	57.99	2.38	19.16	NOTKW
justice	41	1663	82.33	63.89	31.99	2.38	25.22	NOTKW
participate	21	1514	42.17	58.16	28.82	2.38	-31.88	NOTKW
review	19	1391	38.15	53.44	26.47	2.38	-33.38	NOTKW
strategic	27	1029	54.22	39.53	19.82	2.38	31.33	NOTKW
support	201	11698	403.61	449.4	223.38	2.36	-10.74	NOTKW
anything	22	1572	44.18	60.39	29.92	2.35	-31.01	NOTKW
decision	65	4088	130.52	157.05	77.96	2.33	-18.45	NOTKW
dismiss	25	945	50.2	36.3	18.21	2.31	32.13	NOTKW
potentially	23	860	46.18	33.04	16.58	2.27	33.19	NOTKW
double	21	773	42.17	29.7	14.91	2.26	34.71	NOTKW
enforce	18	643	36.14	24.7	12.41	2.26	37.61	NOTKW
key	65	2797	130.52	107.45	53.73	2.26	19.39	NOTKW
regime	17	1254	34.14	48.18	23.86	2.23	-34.11	NOTKW
commit	89	3950	178.71	151.75	75.82	2.21	16.32	NOTKW
especially	36	2391	72.29	91.86	45.56	2.2	-23.84	NOTKW
additional	26	1797	52.21	69.04	34.22	2.19	-27.76	NOTKW
people	340	19250	682.73	739.53	367.76	2.19	-7.99	NOTKW
assert	20	734	40.16	28.2	14.15	2.18	35.0	NOTKW
well	116	6942	232.93	266.69	132.5	2.18	-13.51	NOTKW
together	31	2092	62.25	80.37	39.85	2.17	-25.41	NOTKW
campaign	86	5250	172.69	201.69	100.17	2.14	-15.49	NOTKW
hope	73	4513	146.59	173.38	86.09	2.14	-16.75	NOTKW
basis	19	1367	38.15	52.52	26.02	2.13	-31.68	NOTKW
indicate	22	1548	44.18	59.47	29.47	2.12	-29.51	NOTKW
order	117	5321	234.94	204.42	102.09	2.12	13.89	NOTKW
maybe	15	523	30.12	20.09	10.1	2.11	39.94	NOTKW
unacceptable	27	1050	54.22	40.34	20.22	2.1	29.36	NOTKW
principle	30	1186	60.24	45.56	22.83	2.09	27.75	NOTKW
believe	102	6136	204.82	235.73	117.1	2.07	-14.03	NOTKW
personal	24	1664	48.19	63.93	31.69	2.07	-28.07	NOTKW
office	104	4699	208.84	180.52	90.16	2.06	14.54	NOTKW
name	76	3349	152.61	128.66	64.3	2.05	17.03	NOTKW
sure	19	1358	38.15	52.17	25.85	2.04	-31.04	NOTKW
unit	18	1296	36.14	49.79	24.67	2.03	-31.76	NOTKW
arrive	52	2212	104.42	84.98	42.5	2.02	20.53	NOTKW
currently	32	2133	64.26	81.94	40.64	2.02	-24.2	NOTKW
entry	30	1192	60.24	45.79	22.94	2.02	27.25	NOTKW
alone	16	1171	32.13	44.99	22.28	2.0	-33.35	NOTKW
deep	26	1776	52.21	68.23	33.83	2.0	-26.6	NOTKW
far-right	24	923	48.19	35.46	17.78	2.0	30.44	NOTKW
fresh	19	702	38.15	26.97	13.54	2.0	34.35	NOTKW
regard	54	2309	108.43	88.71	44.36	2.0	20.01	NOTKW
treatment	32	1285	64.26	49.37	24.72	2.0	26.21	NOTKW
massive	23	1594	46.18	61.24	30.36	1.98	-28.02	NOTKW
major	50	3172	100.4	121.86	60.49	1.97	-19.31	NOTKW
defeat	30	1197	60.24	45.99	23.03	1.96	26.84	NOTKW
oppose	45	1894	90.36	72.76	36.4	1.93	21.58	NOTKW
critical	39	2530	78.31	97.2	48.23	1.92	-21.52	NOTKW
armed	55	2367	110.44	90.93	45.47	1.91	19.37	NOTKW
possibility	26	1020	52.21	39.19	19.64	1.91	28.5	NOTKW
additionally	16	578	32.13	22.21	11.15	1.9	36.53	NOTKW
say	418	23371	839.36	897.85	446.58	1.9	-6.73	NOTKW
view	63	3903	126.51	149.94	74.45	1.89	-16.96	NOTKW
deadly	44	2813	88.35	108.07	53.63	1.88	-20.07	NOTKW
human	96	4343	192.77	166.85	83.33	1.87	14.42	NOTKW
pursue	26	1023	52.21	39.3	19.69	1.87	28.21	NOTKW
responsible	41	2638	82.33	101.34	50.29	1.87	-20.71	NOTKW
