lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
thousand	140	5905	171.78	229.65	185.72	12.67	-28.83	NEGKW
home	193	7802	236.81	303.43	245.62	12.54	-24.66	NEGKW
centre	27	1580	33.13	61.45	49.37	12.47	-59.89	NEGKW
organisation	53	2617	65.03	101.78	82.03	12.08	-44.06	NEGKW
infrastructure	46	2320	56.44	90.23	72.69	11.59	-46.07	NEGKW
struggle	34	1838	41.72	71.48	57.51	11.58	-52.59	NEGKW
present	53	2584	65.03	100.49	81.01	11.36	-42.85	NEGKW
expand	30	1655	36.81	64.36	51.77	11.09	-54.47	NEGKW
enclave	81	3627	99.39	141.06	113.92	10.89	-34.66	NEGKW
bombardment	62	2903	76.07	112.9	91.09	10.77	-38.98	NEGKW
resistance	30	1639	36.81	63.74	51.28	10.67	-53.57	NEGKW
hostage	304	11510	373.01	447.63	362.95	10.44	-18.19	NEGKW
figure	66	3023	80.98	117.57	94.9	10.14	-36.85	NEGKW
due	100	4284	122.7	166.61	134.69	10.1	-30.35	NEGKW
heart	28	1533	34.36	59.62	47.96	10.04	-53.77	NEGKW
end	250	9582	306.75	372.65	302.06	9.82	-19.4	NEGKW
alive	40	2001	49.08	77.82	62.7	9.7	-45.3	NEGKW
injure	63	2885	77.3	112.2	90.57	9.67	-36.83	NEGKW
camp	70	3141	85.89	122.16	98.65	9.53	-34.86	NEGKW
health	158	6325	193.87	245.98	199.17	9.44	-23.7	NEGKW
water	76	3356	93.25	130.52	105.44	9.37	-33.31	NEGKW
period	25	1382	30.67	53.75	43.23	9.32	-54.66	NEGKW
northern	107	4484	131.29	174.39	141.05	9.23	-28.2	NEGKW
role	64	2892	78.53	112.47	90.81	9.09	-35.54	NEGKW
claim	168	6646	206.13	258.47	209.34	9.02	-22.53	NEGKW
hold	283	10628	347.24	413.33	335.21	8.85	-17.38	NEGKW
establish	42	2040	51.53	79.34	63.96	8.83	-42.49	NEGKW
side	114	4710	139.88	183.18	148.2	8.83	-26.81	NEGKW
land	75	3286	92.02	127.8	103.26	8.8	-32.55	NEGKW
reject	66	2942	80.98	114.42	92.41	8.63	-34.22	NEGKW
north	65	2904	79.75	112.94	91.21	8.62	-34.44	NEGKW
street	44	2104	53.99	81.83	65.99	8.54	-41.0	NEGKW
various	27	1433	33.13	55.73	44.85	8.52	-50.87	NEGKW
severe	27	1431	33.13	55.65	44.79	8.47	-50.74	NEGKW
least	193	7476	236.81	290.75	235.61	8.46	-20.45	NEGKW
deal	167	6563	204.91	255.24	206.76	8.43	-21.88	NEGKW
raid	46	2174	56.44	84.55	68.2	8.4	-39.87	NEGKW
eliminate	30	1548	36.81	60.2	48.48	8.38	-48.23	NEGKW
fighter	79	3407	96.93	132.5	107.1	8.35	-31.01	NEGKW
however	141	5639	173.01	219.31	177.57	8.35	-23.6	NEGKW
lie	31	1581	38.04	61.49	49.52	8.22	-47.12	NEGKW
hamas	421	15254	516.56	593.24	481.57	8.2	-13.82	NEGKW
life	173	6753	212.27	262.63	212.78	8.19	-21.21	NEGKW
wait	40	1930	49.08	75.06	60.52	8.13	-41.86	NEGKW
second	87	3683	106.75	143.23	115.82	8.08	-29.19	NEGKW
reduce	26	1374	31.9	53.44	43.01	8.06	-50.47	NEGKW
hospital	117	4762	143.56	185.2	149.89	8.04	-25.33	NEGKW
highlight	38	1846	46.63	71.79	57.88	8.0	-42.5	NEGKW
border	140	5575	171.78	216.82	175.58	7.98	-23.18	NEGKW
captivity	33	1649	40.49	64.13	51.67	7.96	-45.19	NEGKW
family	196	7522	240.49	292.54	237.11	7.81	-19.53	NEGKW
entire	57	2555	69.94	99.37	80.25	7.71	-34.76	NEGKW
reality	32	1597	39.26	62.11	50.05	7.68	-45.07	NEGKW
shelter	73	3141	89.57	122.16	98.74	7.6	-30.78	NEGKW
welcome	37	1786	45.4	69.46	56.01	7.54	-41.9	NEGKW
return	173	6691	212.27	260.22	210.88	7.47	-20.3	NEGKW
propose	31	1547	38.04	60.16	48.48	7.43	-45.07	NEGKW
massive	32	1585	39.26	61.64	49.68	7.41	-44.35	NEGKW
agency	117	4709	143.56	183.14	148.27	7.32	-24.23	NEGKW
case	89	3706	109.2	144.13	116.59	7.32	-27.57	NEGKW
watch	52	2344	63.8	91.16	73.61	7.28	-35.31	NEGKW
patient	25	1300	30.67	50.56	40.71	7.23	-48.95	NEGKW
drive	40	1886	49.08	73.35	59.17	7.21	-39.65	NEGKW
resume	37	1770	45.4	68.84	55.52	7.2	-41.03	NEGKW
egyptian	33	1609	40.49	62.58	50.45	7.07	-42.86	NEGKW
extend	28	1412	34.36	54.91	44.24	7.05	-46.06	NEGKW
analysis	25	1289	30.67	50.13	40.37	6.96	-48.15	NEGKW
photo	72	3056	88.34	118.85	96.1	6.81	-29.45	NEGKW
order	135	5303	165.64	206.24	167.07	6.79	-21.83	NEGKW
affair	29	1438	35.58	55.93	45.07	6.75	-44.46	NEGKW
urgent	32	1554	39.26	60.44	48.73	6.72	-42.47	NEGKW
troop	90	3695	110.43	143.7	116.28	6.64	-26.19	NEGKW
proposal	54	2380	66.26	92.56	74.78	6.58	-33.12	NEGKW
relative	29	1426	35.58	55.46	44.7	6.48	-43.66	NEGKW
achieve	54	2367	66.26	92.05	74.38	6.35	-32.59	NEGKW
part	246	9095	301.84	353.71	286.98	6.34	-15.83	NEGKW
violence	122	4806	149.69	186.91	151.4	6.3	-22.11	NEGKW
terrorism	33	1567	40.49	60.94	49.16	6.18	-40.32	NEGKW
head	110	4365	134.97	169.76	137.48	6.08	-22.83	NEGKW
brutal	29	1400	35.58	54.45	43.9	5.91	-41.91	NEGKW
seek	118	4630	144.79	180.06	145.87	5.87	-21.72	NEGKW
great	58	2484	71.17	96.6	78.1	5.85	-30.33	NEGKW
aggression	27	1319	33.13	51.3	41.35	5.84	-43.04	NEGKW
survive	31	1466	38.04	57.01	45.99	5.68	-39.93	NEGKW
office	120	4683	147.24	182.13	147.56	5.66	-21.18	NEGKW
year	284	10303	348.47	400.69	325.26	5.64	-13.94	NEGKW
occupation	72	2974	88.34	115.66	93.58	5.57	-26.78	NEGKW
trigger	44	1950	53.99	75.84	61.26	5.55	-33.66	NEGKW
place	180	6751	220.86	262.55	212.94	5.54	-17.25	NEGKW
town	46	2020	56.44	78.56	63.47	5.48	-32.77	NEGKW
mostly	69	2854	84.66	110.99	89.8	5.39	-26.92	NEGKW
authority	107	4199	131.29	163.3	132.29	5.33	-21.73	NEGKW
house	62	2594	76.07	100.88	81.6	5.29	-28.04	NEGKW
manage	27	1292	33.13	50.25	40.52	5.26	-41.06	NEGKW
platform	39	1747	47.85	67.94	54.87	5.26	-34.7	NEGKW
siege	32	1482	39.26	57.64	46.51	5.23	-37.92	NEGKW
southern	197	7296	241.72	283.75	230.2	5.19	-16.0	NEGKW
fire	145	5505	177.91	214.09	173.58	5.14	-18.46	NEGKW
hostility	39	1740	47.85	67.67	54.65	5.13	-34.31	NEGKW
intend	26	1247	31.9	48.5	39.11	5.13	-41.28	NEGKW
tank	36	1623	44.17	63.12	50.97	5.04	-35.32	NEGKW
medicine	32	1470	39.26	57.17	46.14	5.0	-37.14	NEGKW
source	78	3148	95.71	122.43	99.11	5.0	-24.5	NEGKW
ongoing	159	5972	195.09	232.26	188.36	4.98	-17.39	NEGKW
meanwhile	76	3073	93.25	119.51	96.74	4.95	-24.68	NEGKW
negotiate	36	1606	44.17	62.46	50.45	4.73	-34.3	NEGKW
presence	35	1568	42.94	60.98	49.25	4.72	-34.71	NEGKW
past	113	4347	138.65	169.06	137.02	4.61	-19.76	NEGKW
population	128	4864	157.06	189.17	153.37	4.58	-18.55	NEGKW
combat	32	1445	39.26	56.2	45.38	4.53	-35.48	NEGKW
run	89	3501	109.2	136.16	110.29	4.53	-21.97	NEGKW
solution	72	2900	88.34	112.78	91.31	4.53	-24.3	NEGKW
territory	181	6677	222.09	259.67	210.69	4.53	-15.6	NEGKW
woman	176	6507	215.95	253.06	205.32	4.53	-15.83	NEGKW
out	36	1591	44.17	61.88	49.99	4.46	-33.39	NEGKW
hamas-run	32	1436	39.26	55.85	45.1	4.36	-34.87	NEGKW
force	308	10931	377.91	425.12	345.29	4.31	-11.76	NEGKW
fill	26	1206	31.9	46.9	37.85	4.29	-38.07	NEGKW
supply	103	3969	126.38	154.36	125.1	4.28	-19.93	NEGKW
person	48	2015	58.9	78.37	63.38	4.2	-28.37	NEGKW
accusation	26	1201	31.9	46.71	37.7	4.19	-37.67	NEGKW
emphasize	26	1200	31.9	46.67	37.67	4.17	-37.59	NEGKW
promote	25	1162	30.67	45.19	36.47	4.17	-38.27	NEGKW
bear	39	1684	47.85	65.49	52.93	4.16	-31.13	NEGKW
often	45	1899	55.21	73.85	59.72	4.09	-28.88	NEGKW
two-state	38	1643	46.63	63.9	51.64	4.09	-31.25	NEGKW
live	145	5398	177.91	209.93	170.29	4.08	-16.51	NEGKW
widespread	35	1529	42.94	59.46	48.05	4.03	-32.26	NEGKW
tally	38	1639	46.63	63.74	51.52	4.02	-31.02	NEGKW
western	46	1931	56.44	75.1	60.74	4.02	-28.37	NEGKW
agree	101	3872	123.93	150.59	122.06	3.98	-19.42	NEGKW
remain	253	9034	310.43	351.34	285.32	3.92	-12.36	NEGKW
spread	36	1558	44.17	60.59	48.97	3.9	-31.35	NEGKW
bad	88	2229	107.98	86.69	71.18	3.82	21.87	NOTKW
course	73	1809	89.57	70.35	57.82	3.8	24.03	NOTKW
withdrawal	34	1477	41.72	57.44	46.42	3.77	-31.71	NOTKW
overall	31	671	38.04	26.1	21.57	3.76	37.24	NOTKW
push	135	3578	165.64	139.15	114.07	3.75	17.38	NOTKW
terrorist	177	6451	217.18	250.88	203.63	3.75	-14.4	NOTKW
appeal	25	1139	30.67	44.3	35.76	3.73	-36.34	NOTKW
set	169	4569	207.36	177.69	145.56	3.71	15.41	NOTKW
planned	29	622	35.58	24.19	20.0	3.68	38.12	NOTKW
enter	99	3773	121.47	146.74	118.96	3.66	-18.84	NOTKW
previous	46	1906	56.44	74.13	59.97	3.64	-27.09	NOTKW
well	245	6813	300.61	264.96	216.84	3.62	12.61	NOTKW
negotiation	94	3595	115.34	139.81	113.33	3.61	-19.18	NOTKW
space	43	996	52.76	38.74	31.92	3.59	30.66	NOTKW
brother	33	1428	40.49	55.54	44.89	3.57	-31.34	NOTKW
air	163	4409	200.0	171.47	140.46	3.55	15.36	NOTKW
declare	53	2150	65.03	83.62	67.68	3.54	-25.01	NOTKW
limit	55	1328	67.48	51.65	42.49	3.48	26.59	NOTKW
campaign	141	5195	173.01	202.04	163.93	3.47	-15.48	NOTKW
likely	99	2566	121.47	99.79	81.87	3.47	19.59	NOTKW
wounded	33	1421	40.49	55.26	44.67	3.45	-30.86	NOTKW
capture	39	1639	47.85	63.74	51.55	3.44	-28.48	NOTKW
familiar	30	657	36.81	25.55	21.11	3.43	36.11	NOTKW
operation	247	6896	303.07	268.19	219.45	3.43	12.21	NOTKW
win	68	1693	83.44	65.84	54.1	3.41	23.57	NOTKW
cost	58	1416	71.17	55.07	45.28	3.39	25.5	NOTKW
meet	170	4632	208.59	180.14	147.53	3.37	14.64	NOTKW
mother	47	1923	57.67	74.79	60.52	3.37	-25.85	NOTKW
term	94	3573	115.34	138.96	112.66	3.37	-18.58	NOTKW
emerge	32	1379	39.26	53.63	43.35	3.36	-30.93	NOTKW
represent	54	2172	66.26	84.47	68.39	3.36	-24.17	NOTKW
state	285	10019	349.69	389.65	316.56	3.36	-10.81	NOTKW
breach	25	1119	30.67	43.52	35.15	3.35	-34.62	NOTKW
build	87	2233	106.75	86.84	71.28	3.35	20.56	NOTKW
worry	37	846	45.4	32.9	27.13	3.34	31.92	NOTKW
something	86	2206	105.52	85.79	70.42	3.33	20.62	NOTKW
wake	50	1199	61.35	46.63	38.37	3.33	27.26	NOTKW
effect	40	1667	49.08	64.83	52.44	3.31	-27.66	NOTKW
hit	133	3560	163.19	138.45	113.46	3.29	16.4	NOTKW
site	85	3253	104.29	126.51	102.55	3.29	-19.25	NOTKW
date	49	1174	60.12	45.66	37.57	3.28	27.35	NOTKW
strip	43	1772	52.76	68.91	55.76	3.27	-26.55	NOTKW
thank	44	1038	53.99	40.37	33.24	3.27	28.87	NOTKW
begin	205	7329	251.53	285.03	231.46	3.24	-12.49	NOTKW
once	63	2480	77.3	96.45	78.13	3.23	-22.04	NOTKW
school	115	3045	141.1	118.42	97.08	3.23	17.48	NOTKW
debate	55	1343	67.48	52.23	42.95	3.21	25.48	NOTKW
independent	96	2501	117.79	97.27	79.79	3.2	19.09	NOTKW
down	53	1289	65.03	50.13	41.23	3.19	25.88	NOTKW
injury	35	1478	42.94	57.48	46.48	3.19	-28.95	NOTKW
critical	95	2474	116.56	96.22	78.93	3.18	19.13	NOTKW
load	26	562	31.9	21.86	18.06	3.18	37.37	NOTKW
example	49	1180	60.12	45.89	37.76	3.16	26.85	NOTKW
feel	118	3137	144.79	122.0	100.0	3.16	17.08	NOTKW
devastate	28	615	34.36	23.92	19.75	3.15	35.82	NOTKW
destroy	134	4918	164.42	191.27	155.21	3.13	-15.1	NOTKW
pull	49	1182	60.12	45.97	37.82	3.13	26.68	NOTKW
collective	25	1106	30.67	43.01	34.75	3.12	-33.49	NOTKW
partner	83	2136	101.84	83.07	68.17	3.12	20.3	NOTKW
quite	25	538	30.67	20.92	17.3	3.12	37.8	NOTKW
zone	48	1940	58.9	75.45	61.08	3.11	-24.64	NOTKW
arrest	113	2998	138.65	116.59	95.58	3.1	17.28	NOTKW
department	34	776	41.72	30.18	24.89	3.1	32.1	NOTKW
rule	107	2826	131.29	109.91	90.11	3.09	17.73	NOTKW
evening	52	1267	63.8	49.27	40.52	3.08	25.7	NOTKW
chief	90	3405	110.43	132.42	107.37	3.07	-18.11	NOTKW
drop	59	1464	72.39	56.94	46.79	3.04	23.9	NOTKW
shortly	42	995	51.53	38.7	31.86	3.03	28.45	NOTKW
press	130	3498	159.51	136.04	111.46	3.02	15.88	NOTKW
port	27	594	33.13	23.1	19.08	3.01	35.67	NOTKW
footage	38	1574	46.63	61.21	49.52	3.0	-27.06	NOTKW
someone	39	915	47.85	35.59	29.31	3.0	29.41	NOTKW
limited	27	1172	33.13	45.58	36.84	2.98	-31.64	NOTKW
option	43	1025	52.76	39.86	32.81	2.98	27.85	NOTKW
exercise	32	728	39.26	28.31	23.35	2.97	32.41	NOTKW
know	259	7314	317.79	284.45	232.66	2.97	11.07	NOTKW
official	367	10558	450.31	410.61	335.64	2.94	9.22	NOTKW
prevent	130	3508	159.51	136.43	111.77	2.92	15.6	NOTKW
hand	93	3493	114.11	135.85	110.17	2.91	-17.39	NOTKW
democrat	25	546	30.67	21.23	17.54	2.9	36.37	NOTKW
tent	70	1782	85.89	69.3	56.9	2.9	21.37	NOTKW
dangerous	58	1446	71.17	56.24	46.21	2.88	23.44	NOTKW
threaten	98	2584	120.25	100.49	82.4	2.88	17.9	NOTKW
host	60	1503	73.62	58.45	48.02	2.86	22.97	NOTKW
major	116	3106	142.33	120.79	98.99	2.86	16.37	NOTKW
fall	53	2095	65.03	81.48	65.99	2.83	-22.45	NOTKW
gallant	36	1490	44.17	57.95	46.88	2.83	-26.98	NOTKW
democratic	60	1506	73.62	58.57	48.11	2.82	22.77	NOTKW
occupy	48	1172	58.9	45.58	37.48	2.8	25.49	NOTKW
regard	59	2304	72.39	89.6	72.6	2.8	-21.25	NOTKW
lot	63	1592	77.3	61.91	50.85	2.79	22.1	NOTKW
specific	43	1035	52.76	40.25	33.12	2.79	26.9	NOTKW
disrupt	36	844	44.17	32.82	27.04	2.78	29.48	NOTKW
foreign	155	4254	190.18	165.44	135.45	2.78	13.91	NOTKW
jet	31	710	38.04	27.61	22.77	2.77	31.76	NOTKW
just	278	7916	341.1	307.86	251.74	2.74	10.25	NOTKW
design	34	793	41.72	30.84	25.41	2.72	29.98	NOTKW
atrocity	34	1410	41.72	54.84	44.36	2.71	-27.17	NOTKW
complicit	27	606	33.13	23.57	19.45	2.71	33.73	NOTKW
objective	26	1119	31.9	43.52	35.18	2.71	-30.81	NOTKW
crowd	43	1731	52.76	67.32	54.5	2.7	-24.25	NOTKW
show	257	7292	315.34	283.59	231.92	2.7	10.6	NOTKW
focus	81	3057	99.39	118.89	96.41	2.68	-17.87	NOTKW
future	117	3152	143.56	122.58	100.43	2.68	15.76	NOTKW
acknowledge	67	1714	82.21	66.66	54.72	2.66	20.89	NOTKW
position	94	3501	115.34	136.16	110.45	2.66	-16.56	NOTKW
power	112	4116	137.42	160.07	129.89	2.66	-15.23	NOTKW
online	34	1406	41.72	54.68	44.24	2.65	-26.89	NOTKW
actually	43	1043	52.76	40.56	33.36	2.64	26.14	NOTKW
affect	37	1512	45.4	58.8	47.59	2.63	-25.73	NOTKW
particular	36	852	44.17	33.13	27.28	2.62	28.55	NOTKW
believe	214	6024	262.58	234.28	191.65	2.59	11.39	NOTKW
combatant	38	908	46.63	35.31	29.06	2.59	27.61	NOTKW
refer	52	2041	63.8	79.38	64.3	2.59	-21.75	NOTKW
halt	63	2424	77.3	94.27	76.41	2.58	-19.78	NOTKW
pledge	40	964	49.08	37.49	30.85	2.57	26.77	NOTKW
track	29	665	35.58	25.86	21.32	2.57	31.64	NOTKW
visit	96	3560	117.79	138.45	112.32	2.57	-16.13	NOTKW
blame	77	2007	94.48	78.05	64.03	2.55	19.04	NOTKW
echo	38	910	46.63	35.39	29.12	2.55	27.4	NOTKW
serve	77	2906	94.48	113.02	91.64	2.55	-17.87	NOTKW
access	118	3196	144.79	124.3	101.81	2.53	15.23	NOTKW
wide	65	1667	79.75	64.83	53.21	2.52	20.64	NOTKW
left	25	561	30.67	21.82	18.0	2.51	33.75	NOTKW
pass	86	2269	105.52	88.24	72.35	2.51	17.83	NOTKW
influence	29	1215	35.58	47.25	38.22	2.5	-28.18	NOTKW
cite	62	2381	76.07	92.6	75.05	2.49	-19.59	NOTKW
committee	34	804	41.72	31.27	25.75	2.49	28.63	NOTKW
militant	194	6850	238.04	266.4	216.41	2.48	-11.25	NOTKW
service	94	3481	115.34	135.38	109.83	2.47	-15.99	NOTKW
thing	117	3173	143.56	123.4	101.08	2.47	15.1	NOTKW
finish	26	590	31.9	22.95	18.92	2.45	32.66	NOTKW
beginning	25	1065	30.67	41.42	33.49	2.43	-29.81	NOTKW
relief	59	1506	72.39	58.57	48.08	2.39	21.11	NOTKW
view	139	3827	170.55	148.84	121.84	2.39	13.6	NOTKW
internal	38	919	46.63	35.74	29.4	2.38	26.43	NOTKW
else	37	892	45.4	34.69	28.54	2.37	26.74	NOTKW
scene	40	1598	49.08	62.15	50.32	2.35	-23.5	NOTKW
decade	56	2159	68.71	83.97	68.05	2.34	-19.98	NOTKW
politics	58	1482	71.17	57.64	47.31	2.33	21.01	NOTKW
region	200	5643	245.4	219.46	179.51	2.33	11.16	NOTKW
talk	145	5189	177.91	201.8	163.87	2.33	-12.58	NOTKW
village	25	1059	30.67	41.19	33.3	2.33	-29.25	NOTKW
want	232	6599	284.66	256.64	209.86	2.33	10.35	NOTKW
overnight	29	1203	35.58	46.79	37.85	2.32	-27.2	NOTKW
report	311	10694	381.6	415.9	338.1	2.3	-8.6	NOTKW
criticism	77	2028	94.48	78.87	64.67	2.29	18.01	NOTKW
emergency	48	1875	58.9	72.92	59.08	2.29	-21.28	NOTKW
remark	45	1770	55.21	68.84	55.76	2.29	-21.96	NOTKW
seize	49	1910	60.12	74.28	60.18	2.29	-21.07	NOTKW
certain	44	1091	53.99	42.43	34.87	2.28	23.97	NOTKW
flow	49	1231	60.12	47.87	39.32	2.28	22.68	NOTKW
secretary	41	1008	50.31	39.2	32.23	2.27	24.81	NOTKW
division	33	788	40.49	30.65	25.22	2.26	27.68	NOTKW
damage	100	2698	122.7	104.93	85.96	2.25	15.61	NOTKW
inform	26	1090	31.9	42.39	34.29	2.25	-28.24	NOTKW
other	538	15883	660.12	617.7	504.49	2.25	6.64	NOTKW
fight	146	5210	179.14	202.62	164.55	2.24	-12.3	NOTKW
respect	63	1631	77.3	63.43	52.04	2.23	19.71	NOTKW
mount	46	1151	56.44	44.76	36.77	2.22	23.08	NOTKW
though	29	681	35.58	26.48	21.81	2.22	29.32	NOTKW
earlier	128	4601	157.06	178.94	145.29	2.21	-13.03	NOTKW
member	274	7887	336.2	306.73	250.72	2.17	9.17	NOTKW
again	142	3942	174.23	153.31	125.47	2.16	12.78	NOTKW
global	87	3205	106.75	124.65	101.14	2.14	-15.47	NOTKW
community	178	6263	218.4	243.57	197.88	2.13	-10.9	NOTKW
transport	30	713	36.81	27.73	22.83	2.12	28.14	NOTKW
ban	58	1498	71.17	58.26	47.8	2.1	19.95	NOTKW
contact	43	1683	52.76	65.45	53.03	2.09	-21.47	NOTKW
decision	144	4009	176.69	155.91	127.59	2.09	12.49	NOTKW
event	130	3599	159.51	139.97	114.56	2.06	13.05	NOTKW
settler	31	1256	38.04	48.85	39.54	2.05	-24.88	NOTKW
only	286	9820	350.92	381.91	310.48	2.04	-8.46	NOTKW
compound	33	801	40.49	31.15	25.62	2.01	26.07	NOTKW
right	316	9184	387.73	357.17	291.86	2.01	8.2	NOTKW
catch	36	885	44.17	34.42	28.3	2.0	24.82	NOTKW
deny	85	3121	104.29	121.38	98.5	2.0	-15.14	NOTKW
challenge	59	2227	72.39	86.61	70.23	1.96	-17.88	NOTKW
criminal	30	1213	36.81	47.17	38.19	1.95	-24.68	NOTKW
legal	54	2054	66.26	79.88	64.76	1.95	-18.65	NOTKW
program	35	860	42.94	33.45	27.5	1.95	24.87	NOTKW
responsible	95	2584	116.56	100.49	82.3	1.93	14.81	NOTKW
close	126	4495	154.6	174.81	141.97	1.92	-12.27	NOTKW
cover	76	2031	93.25	78.99	64.73	1.92	16.56	NOTKW
activist	77	2062	94.48	80.19	65.71	1.9	16.36	NOTKW
analyst	31	752	38.04	29.25	24.06	1.9	26.13	NOTKW
personnel	43	1087	52.76	42.27	34.72	1.9	22.07	NOTKW
majority	78	2093	95.71	81.4	66.7	1.88	16.16	NOTKW
not	713	21343	874.85	830.05	677.61	1.88	5.26	NOTKW
approach	80	2152	98.16	83.69	68.57	1.87	15.91	NOTKW
route	49	1259	60.12	48.96	40.18	1.87	20.46	NOTKW
hard	62	1632	76.07	63.47	52.04	1.85	18.06	NOTKW
link	71	1892	87.12	73.58	60.31	1.85	16.85	NOTKW
terror	85	3104	104.29	120.72	97.97	1.85	-14.6	NOTKW
young	64	2388	78.53	92.87	75.33	1.85	-16.74	NOTKW
vast	25	1026	30.67	39.9	32.29	1.84	-26.15	NOTKW
justice	43	1661	52.76	64.6	52.35	1.83	-20.17	NOTKW
round	45	1148	55.21	44.65	36.65	1.83	21.17	NOTKW
chair	29	701	35.58	27.26	22.43	1.82	26.48	NOTKW
loss	47	1799	57.67	69.96	56.71	1.82	-19.27	NOTKW
broad	41	1588	50.31	61.76	50.05	1.8	-20.44	NOTKW
economic	34	1342	41.72	52.19	42.27	1.79	-22.31	NOTKW
father	44	1688	53.99	65.65	53.21	1.75	-19.49	NOTKW
impose	43	1654	52.76	64.33	52.14	1.75	-19.75	NOTKW
deep	46	1756	56.44	68.29	55.36	1.73	-19.0	NOTKW
reaction	32	789	39.26	30.68	25.22	1.73	24.53	NOTKW
diplomat	27	1089	33.13	42.35	34.29	1.72	-24.44	NOTKW
estimate	65	1730	79.75	67.28	55.15	1.72	16.97	NOTKW
fully	53	1384	65.03	53.82	44.15	1.72	18.86	NOTKW
pressure	151	4266	185.28	165.91	135.7	1.72	11.03	NOTKW
time	381	11218	467.48	436.28	356.35	1.72	6.91	NOTKW
forward	64	1703	78.53	66.23	54.29	1.7	16.99	NOTKW
none	31	763	38.04	29.67	24.39	1.7	24.7	NOTKW
use	321	9400	393.87	365.57	298.65	1.69	7.45	NOTKW
safe	90	3250	110.43	126.4	102.61	1.67	-13.48	NOTKW
launch	210	6046	257.67	235.13	192.2	1.65	9.15	NOTKW
since	35	1366	42.94	53.12	43.04	1.65	-21.19	NOTKW
accountable	30	739	36.81	28.74	23.63	1.64	24.62	NOTKW
pay	83	2262	101.84	87.97	72.04	1.64	14.61	NOTKW
put	157	4456	192.64	173.3	141.72	1.64	10.57	NOTKW
zionist	34	1330	41.72	51.72	41.91	1.64	-21.42	NOTKW
check	35	880	42.94	34.22	28.11	1.62	22.6	NOTKW
mention	36	1398	44.17	54.37	44.06	1.62	-20.7	NOTKW
unfortunately	28	685	34.36	26.64	21.9	1.61	25.3	NOTKW
fund	71	1915	87.12	74.48	61.01	1.6	15.65	NOTKW
principle	30	1186	36.81	46.12	37.36	1.6	-22.46	NOTKW
son	61	1625	74.85	63.2	51.8	1.6	16.88	NOTKW
undermine	27	1080	33.13	42.0	34.01	1.6	-23.62	NOTKW
contribute	53	1395	65.03	54.25	44.49	1.59	18.07	NOTKW
benefit	33	826	40.49	32.12	26.39	1.58	23.04	NOTKW
movement	102	2829	125.15	110.02	90.05	1.57	12.87	NOTKW
repeatedly	76	2064	93.25	80.27	65.75	1.57	14.96	NOTKW
relate	40	1532	49.08	59.58	48.3	1.56	-19.33	NOTKW
repeat	40	1025	49.08	39.86	32.72	1.56	20.72	NOTKW
worth	25	605	30.67	23.53	19.36	1.56	26.37	NOTKW
leadership	60	2219	73.62	86.3	70.02	1.55	-15.86	NOTKW
doctor	30	1181	36.81	45.93	37.2	1.54	-22.05	NOTKW
always	77	2098	94.48	81.59	66.82	1.53	14.64	NOTKW
opportunity	43	1633	52.76	63.51	51.49	1.53	-18.49	NOTKW
islamist	26	1038	31.9	40.37	32.69	1.52	-23.43	NOTKW
rest	54	1429	66.26	55.58	45.56	1.52	17.54	NOTKW
exactly	27	663	33.13	25.78	21.2	1.51	24.93	NOTKW
fear	94	3364	115.34	130.83	106.24	1.51	-12.59	NOTKW
obligation	30	1179	36.81	45.85	37.14	1.51	-21.88	NOTKW
starvation	56	1488	68.71	57.87	47.44	1.51	17.13	NOTKW
accept	59	2179	72.39	84.74	68.76	1.5	-15.72	NOTKW
dead	132	4631	161.96	180.1	146.33	1.5	-10.61	NOTKW
new	248	7222	304.29	280.87	229.5	1.5	8.01	NOTKW
newsletter	38	1457	46.63	56.66	45.93	1.5	-19.44	NOTKW
discussion	67	1809	82.21	70.35	57.63	1.49	15.54	NOTKW
sell	28	692	34.36	26.91	22.12	1.49	24.3	NOTKW
give	239	6954	293.25	270.45	220.99	1.48	8.09	NOTKW
academic	30	749	36.81	29.13	23.93	1.47	23.3	NOTKW
record	55	1463	67.48	56.9	46.64	1.47	17.02	NOTKW
evidence	53	1970	65.03	76.61	62.15	1.46	-16.36	NOTKW
underscore	34	862	41.72	33.52	27.53	1.46	21.78	NOTKW
blow	25	997	30.67	38.77	31.4	1.44	-23.32	NOTKW
bomb	82	2951	100.61	114.77	93.18	1.44	-13.14	NOTKW
charge	61	2240	74.85	87.12	70.69	1.44	-15.15	NOTKW
cut	59	2171	72.39	84.43	68.51	1.43	-15.35	NOTKW
hate	41	1063	50.31	41.34	33.92	1.43	19.57	NOTKW
small	88	2432	107.98	94.58	77.42	1.43	13.22	NOTKW
arrive	60	2204	73.62	85.72	69.56	1.42	-15.18	NOTKW
reveal	40	1519	49.08	59.08	47.9	1.42	-18.48	NOTKW
development	49	1828	60.12	71.09	57.67	1.41	-16.72	NOTKW
defend	92	2554	112.88	99.33	81.29	1.4	12.78	NOTKW
offer	99	2761	121.47	107.38	87.87	1.4	12.32	NOTKW
politician	29	1134	35.58	44.1	35.73	1.4	-21.38	NOTKW
devastation	26	642	31.9	24.97	20.52	1.39	24.39	NOTKW
surprise	45	1688	55.21	65.65	53.24	1.39	-17.26	NOTKW
ability	53	1413	65.03	54.95	45.04	1.38	16.8	NOTKW
