lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
currently	57	2108	69.94	81.98	66.51	1.47	-15.85	NOTKW
decide	75	2045	92.02	79.53	65.13	1.47	14.56	NOTKW
religious	28	1104	34.36	42.94	34.78	1.46	-22.2	NOTKW
resistance	60	1609	73.62	62.58	51.28	1.45	16.22	NOTKW
old	62	1668	76.07	64.87	53.15	1.44	15.9	NOTKW
count	39	1006	47.85	39.12	32.1	1.43	20.07	NOTKW
date	45	1178	55.21	45.81	37.57	1.43	18.61	NOTKW
reporter	100	2788	122.7	108.43	88.73	1.42	12.35	NOTKW
directly	68	1846	83.44	71.79	58.8	1.41	15.0	NOTKW
route	33	1275	40.49	49.59	40.18	1.41	-20.19	NOTKW
business	48	1267	58.9	49.27	40.4	1.39	17.79	NOTKW
defeat	45	1182	55.21	45.97	37.7	1.38	18.28	NOTKW
importance	35	896	42.94	34.85	28.6	1.38	20.82	NOTKW
mass	57	2097	69.94	81.55	66.18	1.38	-15.33	NOTKW
settlement	43	1618	52.76	62.93	51.03	1.38	-17.57	NOTKW
economic	35	1341	42.94	52.15	42.27	1.37	-19.37	NOTKW
woman	189	6494	231.9	252.56	205.32	1.37	-8.53	NOTKW
assault	100	3543	122.7	137.79	111.92	1.36	-11.59	NOTKW
car	42	1097	51.53	42.66	34.99	1.36	18.83	NOTKW
interest	75	2057	92.02	80.0	65.5	1.36	13.98	NOTKW
demonstrator	47	1242	57.67	48.3	39.6	1.35	17.68	NOTKW
on	39	1012	47.85	39.36	32.29	1.35	19.48	NOTKW
challenge	80	2206	98.16	85.79	70.23	1.34	13.45	NOTKW
chair	28	702	34.36	27.3	22.43	1.33	22.88	NOTKW
round	30	1163	36.81	45.23	36.65	1.33	-20.53	NOTKW
movement	101	2830	123.93	110.06	90.05	1.32	11.85	NOTKW
tell	341	11452	418.4	445.38	362.31	1.32	-6.25	NOTKW
know	250	7323	306.75	284.8	232.66	1.3	7.42	NOTKW
understanding	28	704	34.36	27.38	22.49	1.3	22.6	NOTKW
term	101	3566	123.93	138.68	112.66	1.29	-11.24	NOTKW
live	185	5358	226.99	208.38	170.29	1.28	8.55	NOTKW
participate	55	1480	67.48	57.56	47.16	1.28	15.88	NOTKW
son	60	1626	73.62	63.24	51.8	1.28	15.17	NOTKW
trade	35	1333	42.94	51.84	42.03	1.28	-18.77	NOTKW
citizen	107	3016	131.29	117.29	95.95	1.27	11.26	NOTKW
play	92	2570	112.88	99.95	81.78	1.27	12.15	NOTKW
state	297	10007	364.42	389.18	316.56	1.27	-6.57	NOTKW
illegal	32	1227	39.26	47.72	38.68	1.26	-19.44	NOTKW
relation	46	1709	56.44	66.46	53.92	1.26	-16.31	NOTKW
vehicle	45	1675	55.21	65.14	52.84	1.26	-16.5	NOTKW
accord	374	12502	458.9	486.21	395.58	1.24	-5.78	NOTKW
avoid	70	1923	85.89	74.79	61.23	1.24	13.82	NOTKW
none	30	764	36.81	29.71	24.39	1.24	21.34	NOTKW
own	151	4341	185.28	168.83	138.0	1.23	9.29	NOTKW
separate	45	1672	55.21	65.03	52.75	1.23	-16.32	NOTKW
unacceptable	27	1050	33.13	40.84	33.09	1.23	-20.84	NOTKW
able	102	2875	125.15	111.81	91.46	1.21	11.26	NOTKW
displacement	46	1703	56.44	66.23	53.73	1.21	-15.96	NOTKW
early	118	4118	144.79	160.15	130.14	1.21	-10.08	NOTKW
leave	259	7617	317.79	296.23	241.97	1.21	7.02	NOTKW
rule	80	2853	98.16	110.96	90.11	1.21	-12.24	NOTKW
attempt	117	3325	143.56	129.31	105.75	1.2	10.44	NOTKW
civil	69	1898	84.66	73.81	60.43	1.2	13.69	NOTKW
consider	111	3145	136.2	122.31	100.03	1.2	10.74	NOTKW
devastating	53	1429	65.03	55.58	45.53	1.2	15.68	NOTKW
planned	25	626	30.67	24.35	20.0	1.2	23.01	NOTKW
east	39	1025	47.85	39.86	32.69	1.19	18.22	NOTKW
loss	65	1781	79.75	69.26	56.71	1.19	14.08	NOTKW
continue	381	11353	467.48	441.53	360.49	1.18	5.71	NOTKW
mile	33	854	40.49	33.21	27.25	1.17	19.75	NOTKW
conversation	45	1201	55.21	46.71	38.28	1.15	16.69	NOTKW
cut	60	2170	73.62	84.39	68.51	1.14	-13.64	NOTKW
reflect	57	1552	69.94	60.36	49.43	1.14	14.7	NOTKW
lack	60	2169	73.62	84.35	68.48	1.13	-13.59	NOTKW
professor	28	715	34.36	27.81	22.83	1.13	21.07	NOTKW
protect	103	3608	126.38	140.32	114.01	1.13	-10.45	NOTKW
catch	34	887	41.72	34.5	28.3	1.12	18.95	NOTKW
remove	51	1863	62.58	72.45	58.8	1.12	-14.63	NOTKW
boycott	29	745	35.58	28.97	23.78	1.11	20.48	NOTKW
price	35	1316	42.94	51.18	41.51	1.11	-17.5	NOTKW
travel	54	1964	66.26	76.38	62.0	1.11	-14.2	NOTKW
danger	35	917	42.94	35.66	29.25	1.1	18.53	NOTKW
morning	93	2623	114.11	102.01	83.44	1.09	11.2	NOTKW
grow	92	3234	112.88	125.77	102.18	1.08	-10.8	NOTKW
house	91	2565	111.66	99.75	81.6	1.08	11.26	NOTKW
injured	36	947	44.17	36.83	30.2	1.08	18.13	NOTKW
again	137	3947	168.1	153.5	125.47	1.06	9.08	NOTKW
hamas	504	15171	618.4	590.01	481.57	1.06	4.7	NOTKW
month	322	10763	395.09	418.58	340.56	1.06	-5.77	NOTKW
resident	124	3558	152.15	138.37	113.12	1.05	9.48	NOTKW
spokesman	66	2361	80.98	91.82	74.56	1.05	-12.55	NOTKW
ensure	111	3856	136.2	149.96	121.88	1.03	-9.62	NOTKW
department	30	780	36.81	30.33	24.89	1.02	19.29	NOTKW
shelter	89	3125	109.2	121.53	98.74	1.02	-10.69	NOTKW
wait	53	1917	65.03	74.55	60.52	1.01	-13.64	NOTKW
action	199	6742	244.17	262.2	213.24	1.0	-7.12	NOTKW
entity	34	1270	41.72	49.39	40.06	1.0	-16.84	NOTKW
financial	40	1070	49.08	41.61	34.1	1.0	16.47	NOTKW
circumstance	33	868	40.49	33.76	27.68	0.99	18.14	NOTKW
country	329	9814	403.68	381.67	311.62	0.98	5.6	NOTKW
deadly	97	2760	119.02	107.34	87.77	0.97	10.32	NOTKW
peaceful	44	1189	53.99	46.24	37.88	0.97	15.46	NOTKW
plan	201	5905	246.63	229.65	187.59	0.97	7.13	NOTKW
try	184	5388	225.77	209.54	171.18	0.97	7.45	NOTKW
ask	159	5423	195.09	210.9	171.49	0.96	-7.79	NOTKW
language	33	871	40.49	33.87	27.77	0.96	17.8	NOTKW
long	168	4904	206.13	190.72	155.82	0.96	7.77	NOTKW
notice	29	757	35.58	29.44	24.15	0.95	18.89	NOTKW
reality	57	1572	69.94	61.14	50.05	0.95	13.43	NOTKW
vast	27	1024	33.13	39.82	32.29	0.95	-18.36	NOTKW
recall	30	786	36.81	30.57	25.07	0.94	18.53	NOTKW
effort	179	6071	219.63	236.11	192.01	0.93	-7.23	NOTKW
piece	33	873	40.49	33.95	27.83	0.93	17.57	NOTKW
quickly	44	1193	53.99	46.4	38.0	0.93	15.12	NOTKW
matter	96	2738	117.79	106.48	87.07	0.92	10.08	NOTKW
never	118	3398	144.79	132.15	108.02	0.92	9.12	NOTKW
oppose	67	1872	82.21	72.8	59.57	0.92	12.13	NOTKW
reference	26	987	31.9	38.39	31.12	0.92	-18.45	NOTKW
secretary	27	1022	33.13	39.75	32.23	0.92	-18.16	NOTKW
trigger	54	1940	66.26	75.45	61.26	0.92	-12.97	NOTKW
civilian	329	10943	403.68	425.58	346.3	0.91	-5.28	NOTKW
identify	53	1905	65.03	74.09	60.15	0.91	-13.02	NOTKW
member	236	7925	289.57	308.21	250.72	0.91	-6.24	NOTKW
pick	28	731	34.36	28.43	23.32	0.91	18.88	NOTKW
charge	63	2238	77.3	87.04	70.69	0.9	-11.85	NOTKW
lead	245	7263	300.61	282.46	230.66	0.9	6.23	NOTKW
study	43	1168	52.76	45.42	37.2	0.89	14.94	NOTKW
zone	54	1934	66.26	75.21	61.08	0.88	-12.66	NOTKW
indicate	42	1528	51.53	59.43	48.23	0.87	-14.22	NOTKW
militant	203	6841	249.08	266.05	216.41	0.87	-6.59	NOTKW
position	101	3494	123.93	135.88	110.45	0.86	-9.21	NOTKW
operation	233	6910	285.89	268.74	219.45	0.85	6.19	NOTKW
probably	25	650	30.67	25.28	20.74	0.85	19.29	NOTKW
brutal	50	1379	61.35	53.63	43.9	0.84	13.43	NOTKW
ignore	42	1144	51.53	44.49	36.44	0.84	14.67	NOTKW
immediate	123	4212	150.92	163.81	133.18	0.82	-8.19	NOTKW
break	114	3913	139.88	152.18	123.72	0.81	-8.42	NOTKW
democracy	26	976	31.9	37.96	30.78	0.81	-17.34	NOTKW
housing	25	653	30.67	25.4	20.83	0.81	18.83	NOTKW
possible	117	3388	143.56	131.76	107.68	0.81	8.57	NOTKW
broad	44	1585	53.99	61.64	50.05	0.79	-13.24	NOTKW
present	89	2548	109.2	99.09	81.01	0.79	9.71	NOTKW
here	183	5399	224.54	209.97	171.49	0.78	6.71	NOTKW
post	163	4790	200.0	186.29	152.17	0.78	7.1	NOTKW
generation	28	743	34.36	28.9	23.69	0.77	17.26	NOTKW
jet	27	714	33.13	27.77	22.77	0.77	17.61	NOTKW
out	44	1583	53.99	61.56	49.99	0.77	-13.11	NOTKW
aim	117	3397	143.56	132.11	107.96	0.76	8.3	NOTKW
compare	35	947	42.94	36.83	30.17	0.76	15.33	NOTKW
red	27	1005	33.13	39.09	31.71	0.76	-16.5	NOTKW
announcement	35	1277	42.94	49.66	40.31	0.75	-14.51	NOTKW
area	238	7090	292.02	275.74	225.13	0.75	5.74	NOTKW
grant	26	969	31.9	37.69	30.57	0.74	-16.62	NOTKW
miss	55	1538	67.48	59.81	48.94	0.74	12.05	NOTKW
rest	40	1443	49.08	56.12	45.56	0.73	-13.38	NOTKW
warn	138	4683	169.33	182.13	148.11	0.73	-7.28	NOTKW
guard	31	834	38.04	32.43	26.57	0.72	15.9	NOTKW
hamas-led	45	1245	55.21	48.42	39.63	0.72	13.11	NOTKW
intend	34	1239	41.72	48.19	39.11	0.72	-14.39	NOTKW
spark	70	1988	85.89	77.31	63.23	0.72	10.51	NOTKW
datum	28	1034	34.36	40.21	32.63	0.71	-15.71	NOTKW
follow	296	8881	363.19	345.39	281.94	0.71	5.02	NOTKW
force	330	10909	404.91	424.26	345.29	0.71	-4.67	NOTKW
general	46	1642	56.44	63.86	51.86	0.71	-12.33	NOTKW
declare	61	2142	74.85	83.3	67.68	0.7	-10.7	NOTKW
drag	25	662	30.67	25.75	21.11	0.7	17.47	NOTKW
injury	41	1472	50.31	57.25	46.48	0.69	-12.91	NOTKW
result	140	4739	171.78	184.3	149.89	0.69	-7.03	NOTKW
run	119	3471	146.01	134.99	110.29	0.69	7.84	NOTKW
stand	159	4688	195.09	182.32	148.91	0.69	6.77	NOTKW
before	31	840	38.04	32.67	26.76	0.66	15.19	NOTKW
discuss	95	2750	116.56	106.95	87.4	0.66	8.6	NOTKW
chant	41	1135	50.31	44.14	36.13	0.65	13.06	NOTKW
heavy	63	1789	77.3	69.58	56.9	0.65	10.52	NOTKW
cross	71	2031	87.12	78.99	64.58	0.64	9.79	NOTKW
shut	32	871	39.26	33.87	27.74	0.64	14.74	NOTKW
access	94	3220	115.34	125.23	101.81	0.63	-8.22	NOTKW
light	56	1583	68.71	61.56	50.35	0.63	10.97	NOTKW
cover	71	2036	87.12	79.18	64.73	0.61	9.54	NOTKW
environment	25	670	30.67	26.06	21.35	0.61	16.28	NOTKW
initially	25	921	30.67	35.82	29.06	0.61	-15.47	NOTKW
message	106	3093	130.06	120.29	98.28	0.61	7.81	NOTKW
share	140	4128	171.78	160.54	131.12	0.61	6.76	NOTKW
very	158	5305	193.87	206.32	167.84	0.61	-6.22	NOTKW
even	245	7346	300.61	285.69	233.21	0.6	5.09	NOTKW
expert	56	1590	68.71	61.84	50.57	0.58	10.53	NOTKW
phone	42	1490	51.53	57.95	47.07	0.58	-11.72	NOTKW
available	49	1722	60.12	66.97	54.41	0.57	-10.78	NOTKW
conclude	45	1264	55.21	49.16	40.22	0.57	11.61	NOTKW
fear	114	3344	139.88	130.05	106.24	0.57	7.28	NOTKW
newsletter	41	1454	50.31	56.55	45.93	0.57	-11.68	NOTKW
division	29	792	35.58	30.8	25.22	0.56	14.4	NOTKW
prime	71	2448	87.12	95.2	77.39	0.56	-8.87	NOTKW
simply	39	1086	47.85	42.24	34.56	0.56	12.47	NOTKW
speak	231	6928	283.44	269.44	219.94	0.56	5.06	NOTKW
advance	38	1351	46.63	52.54	42.67	0.55	-11.93	NOTKW
common	27	734	33.13	28.55	23.38	0.55	14.86	NOTKW
crowd	60	1714	73.62	66.66	54.5	0.55	9.92	NOTKW
crucial	28	1015	34.36	39.47	32.04	0.55	-13.87	NOTKW
infrastructure	79	2287	96.93	88.94	72.69	0.55	8.6	NOTKW
rubble	75	2166	92.02	84.24	68.85	0.55	8.84	NOTKW
system	98	2863	120.25	111.34	90.97	0.55	7.69	NOTKW
overall	25	677	30.67	26.33	21.57	0.54	15.25	NOTKW
pay	66	2279	80.98	88.63	72.04	0.54	-9.02	NOTKW
refuse	62	2147	76.07	83.5	67.87	0.54	-9.31	NOTKW
shoot	61	1746	74.85	67.9	55.52	0.54	9.73	NOTKW
technology	29	794	35.58	30.88	25.28	0.54	14.15	NOTKW
truth	42	1178	51.53	45.81	37.48	0.54	11.75	NOTKW
combatant	33	913	40.49	35.51	29.06	0.53	13.11	NOTKW
level	78	2260	95.71	87.89	71.83	0.53	8.51	NOTKW
clash	29	1045	35.58	40.64	33.0	0.52	-13.27	NOTKW
communication	40	1121	49.08	43.6	35.67	0.52	11.83	NOTKW
intensify	44	1240	53.99	48.22	39.45	0.52	11.28	NOTKW
mosque	29	796	35.58	30.96	25.35	0.52	13.9	NOTKW
sanction	51	1449	62.58	56.35	46.08	0.52	10.47	NOTKW
scale	46	1300	56.44	50.56	41.35	0.52	11.0	NOTKW
toolong	26	708	31.9	27.53	22.55	0.52	14.7	NOTKW
assessment	32	886	39.26	34.46	28.2	0.51	13.04	NOTKW
determine	49	1391	60.12	54.1	44.24	0.51	10.55	NOTKW
echo	33	915	40.49	35.59	29.12	0.51	12.9	NOTKW
face	206	6834	252.76	265.78	216.28	0.51	-5.02	NOTKW
involvement	33	915	40.49	35.59	29.12	0.51	12.9	NOTKW
largely	47	1332	57.67	51.8	42.37	0.51	10.72	NOTKW
law	161	5376	197.55	209.08	170.11	0.51	-5.67	NOTKW
parliament	27	738	33.13	28.7	23.5	0.51	14.32	NOTKW
denounce	27	975	33.13	37.92	30.78	0.5	-13.48	NOTKW
eye	45	1273	55.21	49.51	40.49	0.5	10.9	NOTKW
fast	25	681	30.67	26.48	21.69	0.5	14.66	NOTKW
freedom	52	1808	63.8	70.31	57.14	0.49	-9.71	NOTKW
list	63	1814	77.3	70.55	57.67	0.49	9.13	NOTKW
search	30	1075	36.81	41.81	33.95	0.49	-12.71	NOTKW
hundred	142	4221	174.23	164.16	134.04	0.48	5.95	NOTKW
kind	49	1396	60.12	54.29	44.39	0.48	10.19	NOTKW
coalition	42	1472	51.53	57.25	46.51	0.47	-10.5	NOTKW
high	96	3248	117.79	126.32	102.74	0.47	-6.99	NOTKW
hope	149	4437	182.82	172.56	140.89	0.47	5.78	NOTKW
prior	38	1068	46.63	41.54	33.98	0.47	11.55	NOTKW
protection	35	1240	42.94	48.22	39.17	0.47	-11.58	NOTKW
politics	52	1488	63.8	57.87	47.31	0.46	9.75	NOTKW
road	39	1371	47.85	53.32	43.32	0.46	-10.81	NOTKW
unite	27	744	33.13	28.93	23.69	0.46	13.52	NOTKW
addition	41	1160	50.31	45.11	36.9	0.45	10.89	NOTKW
next	136	4044	166.87	157.27	128.42	0.45	5.92	NOTKW
repeat	29	1036	35.58	40.29	32.72	0.45	-12.41	NOTKW
sister	34	952	41.72	37.02	30.29	0.45	11.92	NOTKW
nothing	73	2127	89.57	82.72	67.59	0.44	7.95	NOTKW
pursue	36	1013	44.17	39.4	32.23	0.44	11.43	NOTKW
put	134	4479	164.42	174.19	141.72	0.44	-5.77	NOTKW
stability	27	967	33.13	37.61	30.54	0.44	-12.66	NOTKW
damage	92	2706	112.88	105.24	85.96	0.43	7.01	NOTKW
commercial	26	719	31.9	27.96	22.89	0.42	13.16	NOTKW
footage	54	1558	66.26	60.59	49.52	0.41	8.93	NOTKW
point	153	4579	187.73	178.08	145.38	0.41	5.28	NOTKW
destroy	163	4889	200.0	190.14	155.21	0.4	5.06	NOTKW
range	30	840	36.81	32.67	26.73	0.4	11.92	NOTKW
restore	25	894	30.67	34.77	28.23	0.4	-12.51	NOTKW
say	714	23075	876.07	897.41	730.85	0.4	-2.41	NOTKW
view	115	3851	141.1	149.77	121.84	0.4	-5.96	NOTKW
apply	35	990	42.94	38.5	31.49	0.39	10.91	NOTKW
spokesperson	127	3786	155.83	147.24	120.22	0.39	5.67	NOTKW
total	71	2413	87.12	93.84	76.31	0.39	-7.43	NOTKW
deeply	59	1714	72.39	66.66	54.47	0.38	8.25	NOTKW
justice	48	1656	58.9	64.4	52.35	0.38	-8.93	NOTKW
medic	27	958	33.13	37.26	30.26	0.38	-11.73	NOTKW
retaliatory	36	1259	44.17	48.96	39.79	0.38	-10.29	NOTKW
senior	114	3812	139.88	148.25	120.62	0.38	-5.81	NOTKW
trip	27	958	33.13	37.26	30.26	0.38	-11.73	NOTKW
various	49	1411	60.12	54.87	44.85	0.38	9.13	NOTKW
locate	35	993	42.94	38.62	31.58	0.37	10.61	NOTKW
million	39	1112	47.85	43.25	35.36	0.37	10.11	NOTKW
abduct	48	1385	58.9	53.86	44.02	0.36	8.93	NOTKW
alternative	32	905	39.26	35.2	28.79	0.36	10.93	NOTKW
around	65	2210	79.75	85.95	69.89	0.36	-7.48	NOTKW
funding	33	1155	40.49	44.92	36.5	0.36	-10.37	NOTKW
huge	35	994	42.94	38.66	31.61	0.36	10.51	NOTKW
meanwhile	91	3058	111.66	118.93	96.74	0.36	-6.31	NOTKW
part	277	9064	339.88	352.51	286.98	0.36	-3.65	NOTKW
standard	32	904	39.26	35.16	28.76	0.36	11.04	NOTKW
army	106	3543	130.06	137.79	112.11	0.35	-5.77	NOTKW
complex	44	1266	53.99	49.24	40.25	0.35	9.21	NOTKW
decline	40	1145	49.08	44.53	36.41	0.35	9.72	NOTKW
demonstrate	40	1145	49.08	44.53	36.41	0.35	9.72	NOTKW
idea	62	1810	76.07	70.39	57.51	0.35	7.76	NOTKW
reveal	52	1507	63.8	58.61	47.9	0.35	8.49	NOTKW
acknowledge	59	1722	72.39	66.97	54.72	0.34	7.78	NOTKW
base	147	4415	180.37	171.7	140.15	0.34	4.92	NOTKW
heart	52	1509	63.8	58.69	47.96	0.34	8.36	NOTKW
take	506	16388	620.86	637.34	519.02	0.34	-2.62	NOTKW
west	33	938	40.49	36.48	29.83	0.34	10.42	NOTKW
dismantle	38	1089	46.63	42.35	34.62	0.33	9.61	NOTKW
drop	43	1480	52.76	57.56	46.79	0.33	-8.7	NOTKW
executive	30	1051	36.81	40.87	33.21	0.33	-10.46	NOTKW
focus	102	3036	125.15	118.07	96.41	0.33	5.82	NOTKW
gain	28	984	34.36	38.27	31.09	0.33	-10.78	NOTKW
immediately	91	3051	111.66	118.66	96.53	0.33	-6.08	NOTKW
in	61	1784	74.85	69.38	56.68	0.33	7.58	NOTKW
mother	65	1905	79.75	74.09	60.52	0.33	7.37	NOTKW
fact	81	2396	99.39	93.18	76.1	0.32	6.44	NOTKW
rage	25	883	30.67	34.34	27.9	0.32	-11.28	NOTKW
air	147	4425	180.37	172.09	140.46	0.31	4.7	NOTKW
employee	31	882	38.04	34.3	28.05	0.31	10.33	NOTKW
once	83	2460	101.84	95.67	78.13	0.31	6.25	NOTKW
final	52	1517	63.8	59.0	48.2	0.3	7.83	NOTKW
harm	53	1803	65.03	70.12	57.02	0.3	-7.53	NOTKW
politician	39	1124	47.85	43.71	35.73	0.3	9.04	NOTKW
potentially	30	853	36.81	33.17	27.13	0.3	10.39	NOTKW
recover	36	1034	44.17	40.21	32.87	0.3	9.38	NOTKW
up	78	2310	95.71	89.84	73.36	0.3	6.32	NOTKW
watch	69	2327	84.66	90.5	73.61	0.3	-6.66	NOTKW
contribute	41	1407	50.31	54.72	44.49	0.29	-8.4	NOTKW
doctor	34	1177	41.72	45.77	37.2	0.29	-9.27	NOTKW
especially	70	2357	85.89	91.67	74.56	0.29	-6.51	NOTKW
initiative	26	911	31.9	35.43	28.79	0.29	-10.48	NOTKW
key	83	2779	101.84	108.08	87.93	0.29	-5.94	NOTKW
powerful	38	1096	46.63	42.62	34.84	0.29	8.97	NOTKW
relate	52	1520	63.8	59.11	48.3	0.29	7.63	NOTKW
shock	25	878	30.67	34.15	27.74	0.29	-10.71	NOTKW
silence	34	1177	41.72	45.77	37.2	0.29	-9.27	NOTKW
council	29	826	35.58	32.12	26.27	0.28	10.22	NOTKW
reason	65	1918	79.75	74.59	60.92	0.28	6.69	NOTKW
limited	40	1159	49.08	45.07	36.84	0.27	8.51	NOTKW
patient	44	1281	53.99	49.82	40.71	0.27	8.03	NOTKW
small	82	2438	100.61	94.82	77.42	0.27	5.93	NOTKW
treat	47	1372	57.67	53.36	43.59	0.27	7.76	NOTKW
unclear	32	918	39.26	35.7	29.19	0.27	9.5	NOTKW
mind	29	830	35.58	32.28	26.39	0.26	9.74	NOTKW
private	27	940	33.13	36.56	29.71	0.26	-9.84	NOTKW
age	38	1300	46.63	50.56	41.11	0.25	-8.09	NOTKW
joint	40	1367	49.08	53.16	43.23	0.25	-7.99	NOTKW
middle	28	801	34.36	31.15	25.47	0.25	9.78	NOTKW
more	569	17574	698.16	683.47	557.39	0.25	2.13	NOTKW
innocent	72	2141	88.34	83.27	67.99	0.24	5.92	NOTKW
islamic	29	833	35.58	32.4	26.48	0.24	9.38	NOTKW
campaign	170	5166	208.59	200.91	163.93	0.23	3.75	NOTKW
internal	32	925	39.26	35.97	29.4	0.23	8.75	NOTKW
muslim	53	1787	65.03	69.5	56.53	0.23	-6.64	NOTKW
practice	27	774	33.13	30.1	24.61	0.23	9.58	NOTKW
speech	75	2502	92.02	97.3	79.17	0.23	-5.58	NOTKW
believe	198	6040	242.94	234.9	191.65	0.22	3.37	NOTKW
document	38	1295	46.63	50.36	40.95	0.22	-7.71	NOTKW
enter	114	3758	139.88	146.15	118.96	0.22	-4.39	NOTKW
far	142	4304	174.23	167.39	136.59	0.22	4.01	NOTKW
majority	63	2108	77.3	81.98	66.7	0.22	-5.88	NOTKW
question	117	3530	143.56	137.28	112.04	0.22	4.47	NOTKW
republican	28	807	34.36	31.38	25.65	0.22	9.04	NOTKW
set	140	4598	171.78	178.82	145.56	0.22	-4.02	NOTKW
number	176	5358	215.95	208.38	170.02	0.21	3.57	NOTKW
raid	72	2148	88.34	83.54	68.2	0.21	5.59	NOTKW
threat	116	3819	142.33	148.52	120.89	0.21	-4.26	NOTKW
camp	103	3108	126.38	120.87	98.65	0.2	4.46	NOTKW
conflict	316	9716	387.73	377.86	308.21	0.2	2.58	NOTKW
effectively	26	749	31.9	29.13	23.81	0.2	9.09	NOTKW
incident	87	2612	106.75	101.58	82.92	0.2	4.96	NOTKW
meeting	109	3591	133.74	139.66	113.67	0.2	-4.33	NOTKW
along	54	1603	66.26	62.34	50.91	0.19	6.09	NOTKW
cry	27	782	33.13	30.41	24.85	0.19	8.55	NOTKW
gallant	44	1482	53.99	57.64	46.88	0.19	-6.54	NOTKW
money	39	1146	47.85	44.57	36.41	0.19	7.11	NOTKW
open	122	4007	149.69	155.84	126.85	0.19	-4.02	NOTKW
real	59	1755	72.39	68.25	55.73	0.19	5.89	NOTKW
short	45	1515	55.21	58.92	47.93	0.19	-6.49	NOTKW
way	227	6951	278.53	270.33	220.52	0.19	2.99	NOTKW
refer	61	2032	74.85	79.03	64.3	0.18	-5.43	NOTKW
social	133	4043	163.19	157.24	128.3	0.18	3.72	NOTKW
dangerous	49	1455	60.12	56.59	46.21	0.17	6.06	NOTKW
free	168	5473	206.13	212.85	173.3	0.17	-3.21	NOTKW
outlet	29	988	35.58	38.42	31.24	0.17	-7.68	NOTKW
public	139	4542	170.55	176.64	143.81	0.17	-3.51	NOTKW
role	87	2869	106.75	111.58	90.81	0.17	-4.42	NOTKW
sign	145	4417	177.91	171.78	140.15	0.17	3.51	NOTKW
vote	82	2468	100.61	95.98	78.34	0.17	4.71	NOTKW
worker	78	2580	95.71	100.34	81.66	0.17	-4.73	NOTKW
carry	182	5571	223.31	216.66	176.75	0.16	3.02	NOTKW
not	688	21368	844.17	831.02	677.61	0.16	1.57	NOTKW
relationship	29	985	35.58	38.31	31.15	0.16	-7.37	NOTKW
thank	31	1051	38.04	40.87	33.24	0.16	-7.19	NOTKW
article	91	2755	111.66	107.14	87.44	0.15	4.12	NOTKW
cent	25	852	30.67	33.13	26.94	0.15	-7.71	NOTKW
dozen	116	3529	142.33	137.25	111.98	0.15	3.64	NOTKW
estimate	58	1737	71.17	67.55	55.15	0.15	5.21	NOTKW
please	49	1633	60.12	63.51	51.67	0.15	-5.48	NOTKW
previous	57	1895	69.94	73.7	59.97	0.15	-5.23	NOTKW
address	127	3873	155.83	150.62	122.89	0.14	3.4	NOTKW
forward	57	1710	69.94	66.5	54.29	0.14	5.04	NOTKW
hostility	52	1727	63.8	67.16	54.65	0.14	-5.13	NOTKW
increase	105	3438	128.83	133.71	108.85	0.14	-3.71	NOTKW
maintain	71	2142	87.12	83.3	67.99	0.14	4.47	NOTKW
peace	163	4989	200.0	194.03	158.28	0.14	3.03	NOTKW
political	201	6171	246.63	240.0	195.76	0.14	2.73	NOTKW
shift	40	1339	49.08	52.07	42.37	0.14	-5.92	NOTKW
stage	69	2278	84.66	88.59	72.11	0.14	-4.54	NOTKW
strategy	40	1187	49.08	46.16	37.7	0.14	6.12	NOTKW
that	46	1372	56.44	53.36	43.56	0.14	5.62	NOTKW
atrocity	42	1402	51.53	54.52	44.36	0.13	-5.64	NOTKW
bring	234	7206	287.12	280.25	228.57	0.13	2.42	NOTKW
cease	25	849	30.67	33.02	26.85	0.13	-7.36	NOTKW
secure	88	2886	107.98	112.24	91.37	0.13	-3.87	NOTKW
story	110	3349	134.97	130.25	106.27	0.13	3.56	NOTKW
stress	55	1651	67.48	64.21	52.41	0.13	4.98	NOTKW
violence	147	4781	180.37	185.94	151.4	0.13	-3.04	NOTKW
file	36	1203	44.17	46.79	38.06	0.12	-5.75	NOTKW
news	192	6211	235.58	241.55	196.71	0.12	-2.5	NOTKW
relative	47	1408	57.67	54.76	44.7	0.12	5.18	NOTKW
return	206	6658	252.76	258.94	210.88	0.12	-2.41	NOTKW
step	116	3540	142.33	137.67	112.32	0.12	3.33	NOTKW
about	196	6037	240.49	234.78	191.49	0.11	2.4	NOTKW
captivity	54	1628	66.26	63.31	51.67	0.11	4.54	NOTKW
certainly	25	737	30.67	28.66	23.41	0.11	6.78	NOTKW
develop	28	940	34.36	36.56	29.74	0.11	-6.21	NOTKW
displace	155	5022	190.18	195.31	159.05	0.11	-2.66	NOTKW
editor	32	951	39.26	36.99	30.2	0.11	5.98	NOTKW
equipment	27	907	33.13	35.27	28.69	0.11	-6.27	NOTKW
erupt	29	972	35.58	37.8	30.75	0.11	-6.05	NOTKW
learn	62	1875	76.07	72.92	59.51	0.11	4.23	NOTKW
problem	48	1443	58.9	56.12	45.81	0.11	4.83	NOTKW
raise	97	3164	119.02	123.05	100.19	0.11	-3.33	NOTKW
stance	53	1595	65.03	62.03	50.63	0.11	4.72	NOTKW
